"Energy (MeV/nuc)"	"Flux (particles/m2-s-sr-MeV/nuc)"
""	Z=1	Z=2	Z=3	Z=4	Z=5	Z=6	Z=7	Z=8	Z=9	Z=10	Z=11	Z=12	Z=13	Z=14	Z=15	Z=16	Z=17	Z=18	Z=19	Z=20	Z=21	Z=22	Z=23	Z=24	Z=25	Z=26	Z=27	Z=28	Z=29	Z=30	Z=31	Z=32	Z=33	Z=34	Z=35	Z=36	Z=37	Z=38	Z=39	Z=40	Z=41	Z=42	Z=43	Z=44	Z=45	Z=46	Z=47	Z=48	Z=49	Z=50	Z=51	Z=52	Z=53	Z=54	Z=55	Z=56	Z=57	Z=58	Z=59	Z=60	Z=61	Z=62	Z=63	Z=64	Z=65	Z=66	Z=67	Z=68	Z=69	Z=70	Z=71	Z=72	Z=73	Z=74	Z=75	Z=76	Z=77	Z=78	Z=79	Z=80	Z=81	Z=82	Z=83	Z=90	Z=92
1.15064	23.545	1.4903	0.001587	8.895e-05	0.0023081	0.030212	0.0037924	0.034308	0.00022869	0.0063534	0.00071361	0.006668	0.00096614	0.0040195	3.2132e-05	0.00030644	9.4916e-06	0.00017519	3.6124e-05	0.0006059	6.181e-05	0.00024487	0.00023672	0.00040557	0.0003437	0.0018461	1.6164e-06	6.8948e-05	1.2615e-06	1.6304e-06	1.2138e-07	2.6202e-07	1.666e-08	9.7905e-08	1.8183e-08	5.0866e-08	1.6546e-08	5.45e-08	1.218e-08	2.9984e-08	5.4257e-09	1.5186e-08	1.78e-09	5.8202e-09	3.0005e-09	8.6523e-09	2.8156e-09	7.5476e-09	1.6607e-09	8.9004e-09	1.8775e-09	1.089e-08	2.0878e-09	5.1454e-09	1.2367e-09	1.2798e-08	1.1441e-09	3.4244e-09	8.1556e-10	3.04e-09	3.5992e-10	3.428e-09	5.8952e-10	2.6756e-09	6.6801e-10	2.6771e-09	1.0134e-09	1.6823e-09	3.4367e-10	1.7037e-09	2.4865e-10	1.5518e-09	1.3985e-10	1.5527e-09	5.3663e-10	2.3049e-09	1.5163e-09	2.8806e-09	5.3725e-10	9.4164e-10	2.8876e-10	2.6961e-09	1.4045e-10	1.5687e-10	9.4988e-11
1.16663	22.72	1.4509	0.0015524	8.7528e-05	0.0022591	0.029431	0.0037141	0.033518	0.00022361	0.006258	0.00069624	0.0064941	0.0009419	0.0039154	3.1464e-05	0.00029923	9.3243e-06	0.00017697	3.5407e-05	0.00059062	6.0408e-05	0.00023928	0.00023097	0.00039576	0.00033509	0.0018018	1.5861e-06	6.732e-05	1.2313e-06	1.5914e-06	1.1848e-07	2.5576e-07	1.6261e-08	9.5568e-08	1.7748e-08	4.9652e-08	1.615e-08	5.3198e-08	1.1889e-08	2.9268e-08	5.296e-09	1.4823e-08	1.7375e-09	5.6811e-09	2.9288e-09	8.4456e-09	2.7483e-09	7.3675e-09	1.6211e-09	8.6881e-09	1.8327e-09	1.063e-08	2.038e-09	5.0229e-09	1.2072e-09	1.2493e-08	1.1169e-09	3.3428e-09	7.9612e-10	2.9675e-09	3.5133e-10	3.3463e-09	5.7548e-10	2.6119e-09	6.521e-10	2.6134e-09	9.8929e-10	1.6422e-09	3.3549e-10	1.6632e-09	2.4273e-10	1.5148e-09	1.3652e-10	1.5158e-09	5.2387e-10	2.2501e-09	1.4803e-09	2.8121e-09	5.2447e-10	9.1925e-10	2.819e-10	2.6321e-09	1.3711e-10	1.5313e-10	9.2707e-11
1.18284	21.92	1.4124	0.0015186	8.6129e-05	0.0022111	0.028667	0.0036377	0.032748	0.00021863	0.0061661	0.00067927	0.0063244	0.00091822	0.0038138	3.0809e-05	0.00029217	9.1598e-06	0.00017879	3.4702e-05	0.00057569	5.9036e-05	0.00023382	0.00022536	0.00038616	0.00032669	0.0017586	1.5563e-06	6.5726e-05	1.2018e-06	1.5532e-06	1.1564e-07	2.4963e-07	1.5872e-08	9.3281e-08	1.7323e-08	4.8464e-08	1.5764e-08	5.1925e-08	1.1604e-08	2.8567e-08	5.1691e-09	1.4468e-08	1.6959e-09	5.5451e-09	2.8587e-09	8.2435e-09	2.6825e-09	7.1913e-09	1.5823e-09	8.4805e-09	1.7889e-09	1.0377e-08	1.9893e-09	4.903e-09	1.1784e-09	1.2195e-08	1.0902e-09	3.263e-09	7.771e-10	2.8966e-09	3.4294e-10	3.2664e-09	5.6174e-10	2.5496e-09	6.3655e-10	2.551e-09	9.657e-10	1.6031e-09	3.2749e-10	1.6235e-09	2.3694e-10	1.4787e-09	1.3326e-10	1.4796e-09	5.1138e-10	2.1964e-09	1.445e-09	2.7451e-09	5.1197e-10	8.9735e-10	2.7518e-10	2.5694e-09	1.3384e-10	1.4943e-10	9.0471e-11
1.19928	21.145	1.3748	0.0014853	8.4739e-05	0.0021638	0.02792	0.0035628	0.031996	0.00021374	0.0060771	0.00066262	0.0061584	0.00089503	0.0037144	3.0163e-05	0.00028524	8.9967e-06	0.00018054	3.4007e-05	0.00056106	5.7689e-05	0.00022845	0.00021985	0.00037675	0.00031846	0.0017161	1.5269e-06	6.4162e-05	1.1728e-06	1.5157e-06	1.1285e-07	2.4362e-07	1.549e-08	9.1039e-08	1.6906e-08	4.7299e-08	1.5385e-08	5.0676e-08	1.1325e-08	2.7879e-08	5.0447e-09	1.412e-08	1.655e-09	5.4117e-09	2.7899e-09	8.0453e-09	2.618e-09	7.0185e-09	1.5443e-09	8.2769e-09	1.746e-09	1.0128e-08	1.9416e-09	4.7854e-09	1.1501e-09	1.1903e-08	1.0641e-09	3.1847e-09	7.5845e-10	2.8271e-09	3.3471e-10	3.1881e-09	5.4826e-10	2.4885e-09	6.2129e-10	2.4899e-09	9.4256e-10	1.5647e-09	3.1964e-10	1.5846e-09	2.3126e-10	1.4433e-09	1.3007e-10	1.4442e-09	4.9913e-10	2.1439e-09	1.4104e-09	2.6793e-09	4.9971e-10	8.7587e-10	2.686e-10	2.5079e-09	1.3064e-10	1.4581e-10	8.8277e-11
1.21595	20.393	1.3381	0.0014526	8.3364e-05	0.0021173	0.02719	0.0034895	0.031263	0.00020895	0.0059909	0.00064632	0.0059962	0.00087234	0.0036172	2.9528e-05	0.00027844	8.8358e-06	0.00018228	3.3322e-05	0.00054676	5.6366e-05	0.00022318	0.00021446	0.00036754	0.00031041	0.0016745	1.498e-06	6.2629e-05	1.1444e-06	1.479e-06	1.1013e-07	2.3774e-07	1.5115e-08	8.8842e-08	1.6498e-08	4.6158e-08	1.5014e-08	4.9453e-08	1.1051e-08	2.7206e-08	4.9228e-09	1.3779e-08	1.6151e-09	5.2811e-09	2.7225e-09	7.8512e-09	2.5548e-09	6.8492e-09	1.5071e-09	8.0774e-09	1.7039e-09	9.8845e-09	1.8948e-09	4.6703e-09	1.1224e-09	1.1617e-08	1.0385e-09	3.1081e-09	7.4018e-10	2.7591e-09	3.2664e-10	3.1114e-09	5.3506e-10	2.4286e-09	6.0634e-10	2.43e-09	9.1989e-10	1.527e-09	3.1195e-10	1.5465e-09	2.257e-10	1.4086e-09	1.2694e-10	1.4095e-09	4.8713e-10	2.0923e-09	1.3765e-09	2.615e-09	4.877e-10	8.5483e-10	2.6213e-10	2.4474e-09	1.275e-10	1.4226e-10	8.6129e-11
1.23285	19.665	1.3023	0.0014206	8.2009e-05	0.0020718	0.026478	0.0034179	0.030547	0.00020425	0.0059077	0.00063039	0.0058378	0.00085017	0.0035223	2.8905e-05	0.00027179	8.6774e-06	0.0001841	3.265e-05	0.00053278	5.5072e-05	0.00021803	0.00020919	0.00035854	0.00030254	0.0016339	1.4695e-06	6.1131e-05	1.1166e-06	1.4431e-06	1.0746e-07	2.3198e-07	1.4749e-08	8.6694e-08	1.6099e-08	4.5042e-08	1.465e-08	4.8257e-08	1.0784e-08	2.6547e-08	4.8036e-09	1.3445e-08	1.576e-09	5.1533e-09	2.6566e-09	7.6612e-09	2.493e-09	6.6837e-09	1.4706e-09	7.8823e-09	1.6628e-09	9.6462e-09	1.849e-09	4.5576e-09	1.0954e-09	1.1336e-08	1.0134e-09	3.0331e-09	7.223e-10	2.6925e-09	3.1875e-10	3.0363e-09	5.2215e-10	2.3701e-09	5.9172e-10	2.3714e-09	8.9771e-10	1.4902e-09	3.0443e-10	1.5092e-09	2.2026e-10	1.3747e-09	1.2389e-10	1.3755e-09	4.7539e-10	2.042e-09	1.3433e-09	2.552e-09	4.7595e-10	8.3417e-10	2.5573e-10	2.3876e-09	1.2439e-10	1.3879e-10	8.4029e-11
1.24998	18.96	1.2673	0.0013892	8.0672e-05	0.0020271	0.025782	0.003348	0.029849	0.00019964	0.0058274	0.00061482	0.0056832	0.00082851	0.0034297	2.8293e-05	0.00026528	8.5215e-06	0.00018591	3.1989e-05	0.00051912	5.3803e-05	0.00021298	0.00020404	0.00034973	0.00029486	0.0015941	1.4414e-06	5.9664e-05	1.0895e-06	1.408e-06	1.0485e-07	2.2635e-07	1.4391e-08	8.4591e-08	1.5708e-08	4.3949e-08	1.4295e-08	4.7085e-08	1.0522e-08	2.5903e-08	4.6869e-09	1.3119e-08	1.5377e-09	5.0282e-09	2.5921e-09	7.4754e-09	2.4324e-09	6.5216e-09	1.435e-09	7.6913e-09	1.6225e-09	9.4129e-09	1.8043e-09	4.4473e-09	1.0688e-09	1.1062e-08	9.8893e-10	2.9596e-09	7.0481e-10	2.6273e-09	3.1103e-10	2.9628e-09	5.0951e-10	2.3128e-09	5.774e-10	2.3141e-09	8.7601e-10	1.4542e-09	2.9706e-10	1.4728e-09	2.1493e-10	1.3414e-09	1.2089e-10	1.3423e-09	4.639e-10	1.9919e-09	1.3106e-09	2.4896e-09	4.6438e-10	8.1373e-10	2.4947e-10	2.3291e-09	1.2135e-10	1.3539e-10	8.1973e-11
1.26735	18.277	1.2331	0.0013583	7.9346e-05	0.0019831	0.025101	0.0032796	0.029169	0.00019511	0.0057497	0.00059956	0.005532	0.00080732	0.003339	2.7691e-05	0.00025889	8.3672e-06	0.00018771	3.1338e-05	0.00050575	5.2558e-05	0.00020802	0.00019899	0.00034109	0.00028733	0.0015551	1.4137e-06	5.8227e-05	1.0629e-06	1.3736e-06	1.0229e-07	2.2082e-07	1.404e-08	8.253e-08	1.5325e-08	4.2879e-08	1.3947e-08	4.5938e-08	1.0265e-08	2.5271e-08	4.5726e-09	1.2799e-08	1.5002e-09	4.9056e-09	2.5289e-09	7.2932e-09	2.3731e-09	6.3628e-09	1.4e-09	7.5042e-09	1.583e-09	9.1843e-09	1.7604e-09	4.3393e-09	1.0429e-09	1.0794e-08	9.649e-10	2.8877e-09	6.8767e-10	2.5634e-09	3.0346e-10	2.8908e-09	4.9712e-10	2.2566e-09	5.6338e-10	2.2579e-09	8.5473e-10	1.4189e-09	2.8985e-10	1.4369e-09	2.0972e-10	1.3086e-09	1.1793e-10	1.3093e-09	4.5251e-10	1.9429e-09	1.2783e-09	2.4283e-09	4.5295e-10	7.9371e-10	2.4333e-10	2.2718e-09	1.1836e-10	1.3207e-10	7.996e-11
1.28496	17.615	1.1998	0.0013281	7.8037e-05	0.0019399	0.024436	0.0032128	0.028508	0.00019068	0.0056739	0.00058464	0.0053845	0.00078662	0.0032506	2.71e-05	0.00025264	8.2152e-06	0.00018956	3.0697e-05	0.00049269	5.1337e-05	0.00020317	0.00019406	0.00033265	0.00027998	0.0015169	1.3865e-06	5.6819e-05	1.0368e-06	1.3399e-06	9.9784e-08	2.1542e-07	1.3697e-08	8.0513e-08	1.495e-08	4.1831e-08	1.3606e-08	4.4815e-08	1.0014e-08	2.4653e-08	4.4607e-09	1.2486e-08	1.4635e-09	4.7857e-09	2.4671e-09	7.115e-09	2.3151e-09	6.2074e-09	1.3658e-09	7.321e-09	1.5444e-09	8.9601e-09	1.7174e-09	4.2335e-09	1.0174e-09	1.0531e-08	9.4138e-10	2.8173e-09	6.7089e-10	2.5009e-09	2.9605e-10	2.8203e-09	4.85e-10	2.2014e-09	5.4965e-10	2.2024e-09	8.3374e-10	1.3841e-09	2.8278e-10	1.4014e-09	2.0455e-10	1.2763e-09	1.1502e-10	1.2769e-09	4.4134e-10	1.895e-09	1.2468e-09	2.3684e-09	4.4177e-10	7.7412e-10	2.3733e-10	2.2158e-09	1.1544e-10	1.2881e-10	7.7989e-11
1.30282	16.974	1.1673	0.0012984	7.6743e-05	0.0018975	0.023787	0.0031476	0.027865	0.00018632	0.0056009	0.00057004	0.0052404	0.00076638	0.0031641	2.6519e-05	0.00024652	8.0652e-06	0.00019136	3.0068e-05	0.00047991	5.0141e-05	0.00019841	0.00018923	0.00032439	0.0002728	0.0014796	1.3597e-06	5.544e-05	1.0113e-06	1.3069e-06	9.7333e-08	2.1013e-07	1.3361e-08	7.8539e-08	1.4583e-08	4.0806e-08	1.3272e-08	4.3716e-08	9.7684e-09	2.4048e-08	4.3512e-09	1.218e-08	1.4276e-09	4.6683e-09	2.4065e-09	6.9405e-09	2.2583e-09	6.0553e-09	1.3324e-09	7.1418e-09	1.5066e-09	8.738e-09	1.6754e-09	4.13e-09	9.9255e-10	1.0269e-08	9.1833e-10	2.7484e-09	6.5447e-10	2.4397e-09	2.8881e-10	2.7514e-09	4.7313e-10	2.1468e-09	5.361e-10	2.1479e-09	8.1308e-10	1.3498e-09	2.7579e-10	1.3667e-09	1.9949e-10	1.2447e-09	1.1217e-10	1.2453e-09	4.3041e-10	1.848e-09	1.2159e-09	2.3097e-09	4.3083e-10	7.5495e-10	2.3145e-10	2.1609e-09	1.1258e-10	1.2563e-10	7.6061e-11
