"Energy (MeV/nuc)"	"Flux (particles/m2-s-sr-MeV/nuc)"
""	Z=1	Z=2	Z=6	Z=7	Z=8	Z=9	Z=10	Z=11	Z=12	Z=13	Z=14	Z=15	Z=16	Z=17	Z=18	Z=19	Z=20	Z=21	Z=22	Z=23	Z=24	Z=25	Z=26	Z=27	Z=28	Z=29	Z=30	Z=31	Z=32	Z=33	Z=34	Z=35	Z=36	Z=37	Z=38	Z=39	Z=40	Z=41	Z=42	Z=44	Z=45	Z=46	Z=47	Z=48	Z=49	Z=50	Z=51	Z=52	Z=53	Z=54	Z=55	Z=56	Z=57	Z=58	Z=59	Z=60	Z=62	Z=63	Z=64	Z=65	Z=66	Z=67	Z=68	Z=69	Z=70	Z=71	Z=72	Z=73	Z=74	Z=75	Z=76	Z=77	Z=78	Z=79	Z=80	Z=81	Z=82	Z=83	Z=90	Z=92
1.26735	1.6568e+06	100550	1196.5	313.43	2614.6	0.11926	547.02	45.204	536.05	49.189	988.09	0.64635	280.03	0.49926	5.4127	1.0938	144.6	0.24246	3.6501	0.34304	13.742	4.7378	845.94	11.229	27.407	0.27232	0.6797	0.045456	0.11518	0.0069803	0.070982	0.0095004	0.048288	0.0072932	0.024528	0.0049325	0.012453	0.0010024	0.0050729	0.0023258	0.00052037	0.0015805	0.00052965	0.0018834	0.00024431	0.0055053	0.00038955	0.0085213	0.0016996	0.007766	0.00057837	0.0058704	0.00059022	0.0014822	0.00023765	0.0012012	0.00030625	0.00012317	0.00062628	9.4418e-05	0.0006367	0.00012834	0.00032319	6.495e-05	0.00029586	6.617e-05	0.00026754	3.0305e-05	0.00033949	6.8375e-05	0.0010383	0.0010442	0.0021034	0.00035236	0.0003558	0.00032357	0.0036221	0.00021823	7.6543e-05	4.6433e-05
1.28496	1.6376e+06	99045	1178.6	308.75	2575.4	0.11748	538.83	44.526	528.08	48.453	973.31	0.63668	275.85	0.49181	5.3316	1.0775	142.43	0.23882	3.5954	0.33789	13.535	4.6667	833.24	11.06	26.996	0.26826	0.66951	0.044767	0.11344	0.0068744	0.069908	0.0093575	0.047567	0.0071839	0.024166	0.0048594	0.012268	0.00098753	0.0049979	0.0022913	0.00051273	0.0015572	0.00052185	0.0018561	0.00024077	0.0054256	0.00038396	0.0084	0.0016754	0.0076548	0.00057007	0.0057874	0.00058189	0.0014612	0.00023429	0.0011842	0.00030201	0.00012146	0.00061745	9.31e-05	0.00062799	0.00012658	0.00031866	6.4041e-05	0.0002919	6.5285e-05	0.00026382	2.9885e-05	0.00033486	6.7457e-05	0.0010241	0.0010298	0.0020742	0.00034751	0.00035098	0.00031916	0.0035724	0.00021518	7.5431e-05	4.5778e-05
1.30282	1.6186e+06	97559	1161	304.12	2536.7	0.11571	530.73	43.855	520.19	47.718	958.68	0.62711	271.72	0.48445	5.2515	1.0613	140.3	0.23521	3.541	0.3328	13.331	4.5962	820.67	10.893	26.588	0.26423	0.65943	0.044087	0.11172	0.0067697	0.068846	0.0092171	0.046853	0.0070764	0.023808	0.004787	0.012084	0.00097288	0.0049233	0.0022575	0.00050513	0.0015341	0.00051412	0.0018291	0.00023726	0.0053468	0.00037842	0.0082789	0.0016514	0.0075444	0.00056194	0.0057057	0.00057362	0.0014405	0.00023096	0.0011674	0.00029781	0.00011977	0.00060878	9.18e-05	0.00061932	0.00012482	0.00031417	6.3143e-05	0.00028797	6.4389e-05	0.00026012	2.947e-05	0.00033032	6.6553e-05	0.0010101	0.0010154	0.0020453	0.00034275	0.00034626	0.00031479	0.0035221	0.00021215	7.4329e-05	4.5122e-05
1.32093	1.5998e+06	96090	1143.6	299.54	2498.4	0.11397	522.71	43.191	512.3	46.991	944.22	0.61765	267.63	0.47716	5.1721	1.0453	138.17	0.23164	3.4872	0.32776	13.128	4.5264	808.24	10.728	26.185	0.26023	0.64945	0.043414	0.11002	0.0066663	0.067805	0.0090779	0.046147	0.0069708	0.023452	0.0047154	0.011903	0.00095842	0.0048494	0.002224	0.00049759	0.0015113	0.00050652	0.0018023	0.0002338	0.0052689	0.00037295	0.0081591	0.0016275	0.0074353	0.00055389	0.0056243	0.00056544	0.0014199	0.00022764	0.0011507	0.00029365	0.0001181	0.0006002	9.0538e-05	0.00061072	0.00012305	0.00030974	6.2269e-05	0.00028407	6.3492e-05	0.00025648	2.9062e-05	0.00032585	6.5656e-05	0.00099585	0.0010011	0.0020171	0.00033804	0.00034149	0.00031042	0.0034723	0.00020912	7.3257e-05	4.4463e-05
1.33929	1.5812e+06	94636	1126.3	295.02	2460.5	0.11224	514.74	42.535	504.46	46.273	929.93	0.60831	263.58	0.46991	5.0932	1.0294	136.07	0.22811	3.4341	0.32275	12.928	4.4573	795.95	10.565	25.786	0.25628	0.63959	0.042748	0.10835	0.0065639	0.066777	0.0089401	0.045446	0.0068664	0.023099	0.0046444	0.011725	0.00094412	0.0047761	0.0021908	0.00049013	0.0014887	0.00049902	0.0017758	0.00023037	0.0051922	0.00036754	0.0080407	0.0016038	0.0073282	0.00054592	0.0055436	0.00055733	0.0013994	0.00022437	0.0011342	0.00028952	0.0001164	0.00059181	8.9283e-05	0.00060217	0.0001213	0.0003054	6.1416e-05	0.0002801	6.2594e-05	0.00025288	2.8663e-05	0.00032143	6.4748e-05	0.00098175	0.00098698	0.0019892	0.00033341	0.00033676	0.00030601	0.0034227	0.00020613	7.2206e-05	4.3806e-05
1.3579	1.5627e+06	93185	1109	290.52	2422.9	0.11053	506.87	41.887	496.71	45.563	915.79	0.59907	259.56	0.46273	5.015	1.0137	133.99	0.22461	3.3814	0.31781	12.73	4.389	783.78	10.403	25.392	0.25237	0.62984	0.04209	0.10669	0.0064627	0.065759	0.0088039	0.044757	0.0067631	0.02275	0.0045741	0.011549	0.00092998	0.0047037	0.0021578	0.00048276	0.0014665	0.00049158	0.0017495	0.00022697	0.0051162	0.00036218	0.0079233	0.0015804	0.0072222	0.00053804	0.0054637	0.00054924	0.0013791	0.00022113	0.001118	0.0002854	0.00011472	0.00058361	8.803e-05	0.00059355	0.00011957	0.00030115	6.0577e-05	0.00027614	6.1704e-05	0.00024935	2.827e-05	0.00031704	6.3844e-05	0.00096782	0.00097322	0.0019617	0.00032883	0.00033207	0.00030164	0.0033733	0.00020319	7.1165e-05	4.3158e-05
1.37677	1.5444e+06	91750	1091.9	286.08	2385.8	0.10884	499.09	41.245	489.05	44.86	901.81	0.58992	255.57	0.45564	4.9377	0.99819	131.93	0.22116	3.3293	0.31292	12.533	4.3215	771.73	10.244	25.003	0.2485	0.62021	0.04144	0.10503	0.0063627	0.064752	0.0086692	0.04408	0.0066608	0.022404	0.0045045	0.011374	0.00091584	0.004632	0.0021251	0.00047546	0.0014445	0.00048421	0.0017236	0.00022361	0.0050409	0.00035689	0.0078069	0.0015572	0.0071174	0.00053026	0.0053846	0.00054125	0.0013591	0.00021792	0.001102	0.00028126	0.00011307	0.00057539	8.679e-05	0.00058503	0.00011788	0.00029701	5.9745e-05	0.00027219	6.0825e-05	0.00024589	2.7883e-05	0.00031261	6.2933e-05	0.00095415	0.00095962	0.0019347	0.00032422	0.00032736	0.00029728	0.0033248	0.00020029	7.0122e-05	4.2546e-05
1.3959	1.5262e+06	90331	1074.9	281.69	2349.1	0.10715	491.39	40.611	481.48	44.166	887.99	0.58087	251.63	0.4486	4.8612	0.98276	129.89	0.21774	3.2777	0.30808	12.34	4.2547	759.82	10.086	24.617	0.24468	0.6107	0.040796	0.1034	0.0062638	0.063756	0.0085361	0.04341	0.0065591	0.022062	0.0044358	0.011202	0.00090183	0.0045611	0.0020928	0.00046824	0.0014228	0.00047698	0.0016979	0.00022028	0.0049666	0.00035166	0.0076915	0.0015342	0.0070137	0.00052257	0.0053055	0.00053336	0.0013393	0.00021475	0.0010862	0.00027716	0.00011144	0.00056724	8.5557e-05	0.00057659	0.00011622	0.00029291	5.8906e-05	0.00026828	5.996e-05	0.00024248	2.7499e-05	0.00030819	6.2028e-05	0.00094073	0.00094617	0.0019075	0.00031966	0.00032264	0.00029295	0.0032771	0.00019742	6.9072e-05	4.1939e-05
1.4153	1.5082e+06	88929	1058.2	277.35	2312.8	0.10549	483.79	39.984	474	43.48	874.26	0.57192	247.73	0.44162	4.7857	0.96749	127.88	0.21436	3.2268	0.30328	12.148	4.1885	748.05	9.9292	24.236	0.2409	0.6013	0.040161	0.10178	0.006166	0.062772	0.0084043	0.042748	0.0064586	0.021723	0.0043679	0.011032	0.00088797	0.004491	0.0020609	0.00046111	0.0014013	0.00046982	0.0016726	0.000217	0.0048932	0.00034646	0.0075785	0.0015115	0.0069114	0.00051492	0.0052277	0.00052555	0.0013197	0.00021162	0.0010706	0.00027314	0.00010983	0.00055916	8.4317e-05	0.00056832	0.00011461	0.00028882	5.8063e-05	0.00026443	5.9111e-05	0.00023912	2.7112e-05	0.00030374	6.1135e-05	0.00092746	0.00093303	0.0018805	0.00031513	0.00031797	0.0002887	0.00323	0.00019458	6.8033e-05	4.1335e-05
1.43497	1.4904e+06	87543	1041.7	273.02	2276.9	0.10384	476.27	39.364	466.6	42.802	860.52	0.56307	243.87	0.43473	4.711	0.95239	125.89	0.21103	3.1764	0.29854	11.958	4.123	736.38	9.7745	23.859	0.23716	0.59194	0.039533	0.10018	0.0060692	0.061798	0.0082739	0.042091	0.0063592	0.021389	0.0043011	0.010861	0.00087424	0.0044222	0.0020293	0.00045405	0.0013801	0.00046274	0.0016474	0.00021376	0.0048205	0.00034129	0.0074667	0.0014892	0.0068099	0.00050735	0.0051507	0.00051782	0.0013004	0.00020853	0.0010552	0.00026916	0.00010825	0.00055109	8.3088e-05	0.00056022	0.00011301	0.00028468	5.7222e-05	0.00026064	5.8279e-05	0.0002358	2.6727e-05	0.00029933	6.0256e-05	0.0009144	0.00091981	0.0018538	0.00031056	0.00031328	0.00028451	0.0031832	0.00019177	6.7011e-05	4.0709e-05
1.45491	1.4727e+06	86173	1025.3	268.73	2241.4	0.10221	468.84	38.752	459.29	42.132	846.94	0.55426	240.06	0.42791	4.6372	0.93747	123.92	0.20773	3.1266	0.29386	11.771	4.0583	724.81	9.6217	23.486	0.23347	0.58259	0.038917	0.0986	0.0059736	0.060835	0.0081451	0.041439	0.0062606	0.021058	0.004235	0.010693	0.00086065	0.0043543	0.0019981	0.00044712	0.0013592	0.00045573	0.0016225	0.00021055	0.0047487	0.00033619	0.0073561	0.0014671	0.0067093	0.00049985	0.0050745	0.00051019	0.0012814	0.0002055	0.0010399	0.00026525	0.00010672	0.000543	8.1872e-05	0.00055236	0.00011141	0.00028055	5.6387e-05	0.00025693	5.7459e-05	0.00023244	2.6338e-05	0.00029498	5.9396e-05	0.00090153	0.00090666	0.001827	0.00030601	0.00030867	0.00028038	0.003137	0.00018896	6.6052e-05	4.0096e-05
1.47513	1.4551e+06	84819	1009.2	264.48	2206.4	0.1006	461.49	38.142	452.06	41.471	833.52	0.54555	236.3	0.42117	4.5641	0.92272	121.97	0.20445	3.0775	0.28923	11.585	3.9944	713.38	9.4707	23.117	0.22982	0.57335	0.038301	0.097039	0.0058801	0.059883	0.0080171	0.040795	0.0061632	0.020733	0.0041697	0.010526	0.00084723	0.0042872	0.0019672	0.00044027	0.0013385	0.0004488	0.0015979	0.00020738	0.0046777	0.00033114	0.0072467	0.0014453	0.0066097	0.00049242	0.0049992	0.00050265	0.0012627	0.00020251	0.0010247	0.00026145	0.00010517	0.00053501	8.0674e-05	0.00054456	0.0001098	0.00027644	5.5564e-05	0.00025329	5.6651e-05	0.00022911	2.5952e-05	0.00029071	5.8544e-05	0.00088857	0.00089366	0.0018001	0.00030151	0.00030412	0.00027628	0.003091	0.00018617	6.5089e-05	3.9492e-05
