"Energy (MeV/nuc)"	"Flux (particles/m2-s-sr-MeV/nuc)"
""	Z=1	Z=2	Z=3	Z=4	Z=5	Z=6	Z=7	Z=8	Z=9	Z=10	Z=11	Z=12	Z=13	Z=14	Z=15	Z=16	Z=17	Z=18	Z=19	Z=20	Z=21	Z=22	Z=23	Z=24	Z=25	Z=26	Z=27	Z=28	Z=29	Z=30	Z=31	Z=32	Z=33	Z=34	Z=35	Z=36	Z=37	Z=38	Z=39	Z=40	Z=41	Z=42	Z=43	Z=44	Z=45	Z=46	Z=47	Z=48	Z=49	Z=50	Z=51	Z=52	Z=53	Z=54	Z=55	Z=56	Z=57	Z=58	Z=59	Z=60	Z=61	Z=62	Z=63	Z=64	Z=65	Z=66	Z=67	Z=68	Z=69	Z=70	Z=71	Z=72	Z=73	Z=74	Z=75	Z=76	Z=77	Z=78	Z=79	Z=80	Z=81	Z=82	Z=83	Z=90	Z=92
1.15064	16.206	1.1039	0.0011941	6.6867e-05	0.0017328	0.022428	0.0026045	0.023525	0.00017112	0.0034617	0.00053321	0.0049602	0.00072118	0.0029862	2.3968e-05	0.00022763	7.0898e-06	1.0436e-05	2.6934e-05	0.00045006	4.6343e-05	0.00018387	0.00017785	0.00030449	0.00025816	0.0013849	1.2138e-06	5.154e-05	9.4777e-07	1.2246e-06	9.1302e-08	1.9717e-07	1.2537e-08	7.3756e-08	1.3687e-08	3.8324e-08	1.2461e-08	4.1043e-08	9.1674e-09	2.2569e-08	4.0826e-09	1.1431e-08	1.3397e-09	4.3823e-09	2.2587e-09	6.5169e-09	2.1199e-09	5.6882e-09	1.2516e-09	6.7121e-09	1.4163e-09	8.2254e-09	1.5751e-09	3.8848e-09	9.3342e-10	9.6665e-09	8.6393e-10	2.5846e-09	6.1522e-10	2.2939e-09	2.7144e-10	2.5878e-09	4.4492e-10	2.0211e-09	5.0449e-10	2.0224e-09	7.6559e-10	1.2709e-09	2.5956e-10	1.2873e-09	1.8785e-10	1.1727e-09	1.0568e-10	1.1735e-09	4.0557e-10	1.7426e-09	1.1463e-09	2.1779e-09	4.0612e-10	7.1202e-10	2.1841e-10	2.0394e-09	1.0622e-10	1.1878e-10	7.1936e-11
1.16663	15.506	1.0659	0.001158	6.5226e-05	0.0016812	0.021671	0.0025226	0.022723	0.00016598	0.0033456	0.00051606	0.0047919	0.00069744	0.0028853	2.3281e-05	0.00022047	6.909e-06	1.02e-05	2.6186e-05	0.00043516	4.493e-05	0.0001781	0.00017202	0.00029453	0.0002495	0.0013406	1.1807e-06	4.9919e-05	9.1698e-07	1.1848e-06	8.8339e-08	1.9078e-07	1.213e-08	7.1365e-08	1.3243e-08	3.7082e-08	1.2057e-08	3.9712e-08	8.87e-09	2.1837e-08	3.9502e-09	1.106e-08	1.2963e-09	4.2402e-09	2.1855e-09	6.3056e-09	2.0512e-09	5.5039e-09	1.2111e-09	6.4948e-09	1.3704e-09	7.9595e-09	1.5241e-09	3.7592e-09	9.0323e-10	9.3539e-09	8.3599e-10	2.501e-09	5.9531e-10	2.2197e-09	2.6265e-10	2.5041e-09	4.3053e-10	1.9558e-09	4.8818e-10	1.9571e-09	7.4085e-10	1.2298e-09	2.5117e-10	1.2457e-09	1.8178e-10	1.1348e-09	1.0227e-10	1.1356e-09	3.9247e-10	1.6864e-09	1.1093e-09	2.1075e-09	3.93e-10	6.8902e-10	2.1136e-10	1.9736e-09	1.0279e-10	1.1494e-10	6.96e-11
1.18284	14.832	1.029	0.0011217	6.362e-05	0.0016309	0.020935	0.0024429	0.021945	0.00016097	0.0032328	0.00049939	0.0046286	0.00067438	0.0027874	2.2611e-05	0.00021351	6.7319e-06	9.9701e-06	2.5456e-05	0.00042069	4.3529e-05	0.0001725	0.00016636	0.00028485	0.0002411	0.0012968	1.1483e-06	4.8341e-05	8.8705e-07	1.1461e-06	8.5459e-08	1.8456e-07	1.1735e-08	6.9042e-08	1.2811e-08	3.5875e-08	1.1665e-08	3.8419e-08	8.5811e-09	2.1125e-08	3.8215e-09	1.07e-08	1.2541e-09	4.1021e-09	2.1143e-09	6.1004e-09	1.9844e-09	5.3248e-09	1.1717e-09	6.2836e-09	1.3259e-09	7.701e-09	1.4746e-09	3.6371e-09	8.7388e-10	9.0502e-09	8.0884e-10	2.4198e-09	5.7595e-10	2.1475e-09	2.5411e-10	2.4227e-09	4.1654e-10	1.8923e-09	4.7232e-10	1.8935e-09	7.1679e-10	1.1898e-09	2.4301e-10	1.2053e-09	1.7588e-10	1.098e-09	9.8949e-11	1.0988e-09	3.7973e-10	1.6317e-09	1.0733e-09	2.0391e-09	3.8025e-10	6.6667e-10	2.045e-10	1.9096e-09	9.9456e-11	1.1118e-10	6.7326e-11
1.19928	14.183	0.99325	0.0010872	6.2039e-05	0.0015818	0.020221	0.0023653	0.02119	0.00015608	0.0031233	0.00048316	0.00447	0.00065196	0.0026924	2.1955e-05	0.00020672	6.558e-06	9.7436e-06	2.4741e-05	0.00040662	4.2156e-05	0.00016704	0.00016086	0.00027543	0.00023294	0.0012542	1.1166e-06	4.6805e-05	8.5795e-07	1.1085e-06	8.2658e-08	1.7851e-07	1.135e-08	6.6783e-08	1.2392e-08	3.4701e-08	1.1283e-08	3.7161e-08	8.3e-09	2.0433e-08	3.6963e-09	1.035e-08	1.213e-09	3.9678e-09	2.045e-09	5.9007e-09	1.9194e-09	5.1506e-09	1.1333e-09	6.0781e-09	1.2825e-09	7.4496e-09	1.4264e-09	3.5183e-09	8.4533e-10	8.7547e-09	7.8242e-10	2.3407e-09	5.5713e-10	2.0774e-09	2.458e-10	2.3436e-09	4.0292e-10	1.8305e-09	4.569e-10	1.8317e-09	6.9339e-10	1.151e-09	2.3508e-10	1.166e-09	1.7014e-10	1.0621e-09	9.572e-11	1.0629e-09	3.6734e-10	1.5784e-09	1.0383e-09	1.9726e-09	3.6785e-10	6.4492e-10	1.9784e-10	1.8473e-09	9.6212e-11	1.0753e-10	6.5114e-11
1.21595	13.56	0.95854	0.0010536	6.0488e-05	0.0015339	0.019528	0.0022898	0.020457	0.00015124	0.0030169	0.00046738	0.004316	0.00063017	0.0026001	2.1315e-05	0.00020012	6.3874e-06	9.5214e-06	2.4042e-05	0.00039295	4.0819e-05	0.00016173	0.00015551	0.00026629	0.00022501	0.0012128	1.0856e-06	4.531e-05	8.2965e-07	1.072e-06	7.9935e-08	1.7264e-07	1.0977e-08	6.4586e-08	1.1984e-08	3.356e-08	1.0912e-08	3.5939e-08	8.0267e-09	1.9761e-08	3.5745e-09	1.0009e-08	1.173e-09	3.8372e-09	1.9777e-09	5.7065e-09	1.8562e-09	4.9812e-09	1.0961e-09	5.8784e-09	1.2404e-09	7.2051e-09	1.3795e-09	3.4028e-09	8.1757e-10	8.4674e-09	7.5674e-10	2.2638e-09	5.3882e-10	2.0091e-09	2.3773e-10	2.2667e-09	3.8969e-10	1.7704e-09	4.419e-10	1.7716e-09	6.7064e-10	1.1132e-09	2.2736e-10	1.1277e-09	1.6456e-10	1.0273e-09	9.2581e-11	1.028e-09	3.5529e-10	1.5267e-09	1.0042e-09	1.9079e-09	3.5578e-10	6.2378e-10	1.9134e-10	1.7866e-09	9.3059e-11	1.0398e-10	6.2964e-11
1.23285	12.96	0.92489	0.0010209	5.8869e-05	0.0014873	0.018855	0.0022163	0.019746	0.00014649	0.0029137	0.00045195	0.0041667	0.00060902	0.0025105	2.069e-05	0.00019369	6.2205e-06	9.3039e-06	2.336e-05	0.00037968	3.952e-05	0.00015656	0.00015032	0.0002574	0.00021733	0.0011726	1.0553e-06	4.3833e-05	8.0217e-07	1.0364e-06	7.729e-08	1.6693e-07	1.0614e-08	6.2452e-08	1.1588e-08	3.2451e-08	1.0551e-08	3.4751e-08	7.7613e-09	1.9107e-08	3.4563e-09	9.6779e-09	1.1343e-09	3.7103e-09	1.9123e-09	5.5179e-09	1.7948e-09	4.8167e-09	1.0599e-09	5.6843e-09	1.1994e-09	6.9676e-09	1.334e-09	3.2906e-09	7.906e-10	8.1883e-09	7.3178e-10	2.1892e-09	5.2104e-10	1.9429e-09	2.2988e-10	2.1919e-09	3.7684e-10	1.7121e-09	4.2733e-10	1.7132e-09	6.4854e-10	1.0765e-09	2.1987e-10	1.0906e-09	1.5913e-10	9.9346e-10	8.953e-11	9.9417e-10	3.4359e-10	1.4764e-09	9.7115e-10	1.8451e-09	3.4406e-10	6.032e-10	1.8499e-10	1.7273e-09	8.9972e-11	1.0053e-10	6.0876e-11
1.24998	12.383	0.89226	0.00098905	5.7369e-05	0.0014419	0.018203	0.0021448	0.019056	0.00014187	0.0028136	0.00043673	0.0040219	0.00058836	0.0024237	2.0081e-05	0.00018744	6.0526e-06	9.0907e-06	2.2693e-05	0.00036679	3.8255e-05	0.00015153	0.00014528	0.00024878	0.00020987	0.0011336	1.0257e-06	4.2387e-05	7.7547e-07	1.0019e-06	7.4721e-08	1.6138e-07	1.0261e-08	6.0378e-08	1.1203e-08	3.1374e-08	1.0201e-08	3.3597e-08	7.5034e-09	1.8472e-08	3.3414e-09	9.3564e-09	1.0966e-09	3.5871e-09	1.8488e-09	5.3347e-09	1.7352e-09	4.6569e-09	1.0247e-09	5.4958e-09	1.1597e-09	6.7369e-09	1.2898e-09	3.1815e-09	7.644e-10	7.9171e-09	7.0754e-10	2.1166e-09	5.0376e-10	1.8784e-09	2.2226e-10	2.1193e-09	3.6435e-10	1.6554e-09	4.1318e-10	1.6565e-09	6.2706e-10	1.0409e-09	2.1259e-10	1.0545e-09	1.5386e-10	9.6057e-10	8.6566e-11	9.6126e-10	3.3221e-10	1.4271e-09	9.3885e-10	1.7836e-09	3.3264e-10	5.8307e-10	1.7882e-10	1.6697e-09	8.6971e-11	9.7176e-11	5.8847e-11
1.26735	11.829	0.86063	0.00095803	5.5896e-05	0.0013976	0.01757	0.0020752	0.018388	0.00013737	0.0027165	0.00042194	0.0038814	0.00056799	0.0023394	1.9478e-05	0.00018136	5.8878e-06	8.8641e-06	2.204e-05	0.00035428	3.7024e-05	0.00014664	0.00014038	0.0002404	0.00020263	0.0010956	9.967e-07	4.0981e-05	7.4953e-07	9.6842e-07	7.2224e-08	1.5599e-07	9.9181e-09	5.8364e-08	1.0828e-08	3.0327e-08	9.8601e-09	3.2475e-08	7.2528e-09	1.7855e-08	3.2298e-09	9.0439e-09	1.0599e-09	3.4673e-09	1.7871e-09	5.1567e-09	1.6773e-09	4.5015e-09	9.9052e-10	5.3126e-09	1.121e-09	6.5126e-09	1.2468e-09	3.0756e-09	7.3893e-10	7.6535e-09	6.8398e-10	2.0461e-09	4.8697e-10	1.8159e-09	2.1485e-10	2.0487e-09	3.5221e-10	1.6003e-09	3.9942e-10	1.6014e-09	6.0619e-10	1.0062e-09	2.0551e-10	1.0193e-09	1.4874e-10	9.2844e-10	8.3672e-11	9.2903e-10	3.2108e-10	1.3793e-09	9.0735e-10	1.7238e-09	3.2148e-10	5.6351e-10	1.7282e-10	1.6137e-09	8.4054e-11	9.3921e-11	5.6876e-11
1.28496	11.297	0.82998	0.00092784	5.4453e-05	0.0013544	0.016956	0.0020076	0.017739	0.00013298	0.0026223	0.00040758	0.0037452	0.00054822	0.0022576	1.8883e-05	0.00017544	5.7266e-06	8.6583e-06	2.1387e-05	0.00034213	3.5826e-05	0.00014188	0.00013531	0.00023226	0.00019561	0.0010587	9.6839e-07	3.9616e-05	7.2434e-07	9.3586e-07	6.9799e-08	1.5075e-07	9.5852e-09	5.6407e-08	1.0465e-08	2.931e-08	9.5294e-09	3.1386e-08	7.0094e-09	1.7256e-08	3.1214e-09	8.7404e-09	1.0244e-09	3.351e-09	1.7271e-09	4.9837e-09	1.621e-09	4.3506e-09	9.5732e-10	5.1346e-09	1.0835e-09	6.2945e-09	1.205e-09	2.9726e-09	7.142e-10	7.3974e-09	6.6109e-10	1.9776e-09	4.7066e-10	1.7551e-09	2.0765e-10	1.9801e-09	3.4042e-10	1.5466e-09	3.8606e-10	1.5475e-09	5.8582e-10	9.7246e-10	1.9863e-10	9.8493e-10	1.4374e-10	8.9714e-10	8.085e-11	8.9771e-10	3.1026e-10	1.3328e-09	8.7677e-10	1.6657e-09	3.1064e-10	5.4452e-10	1.67e-10	1.5593e-09	8.1222e-11	9.0759e-11	5.4961e-11
1.30282	10.786	0.80028	0.00089846	5.3038e-05	0.0013123	0.01636	0.0019418	0.017111	0.00012872	0.0025309	0.00039364	0.0036131	0.00052906	0.0021784	1.8303e-05	0.00016969	5.5689e-06	8.4566e-06	2.075e-05	0.00033034	3.4662e-05	0.00013726	0.00013067	0.00022437	0.00018832	0.001023	9.4073e-07	3.8289e-05	6.9987e-07	9.0424e-07	6.7444e-08	1.4567e-07	9.262e-09	5.4506e-08	1.0112e-08	2.8322e-08	9.2083e-09	3.0328e-08	6.7731e-09	1.6674e-08	3.0161e-09	8.4458e-09	9.8984e-10	3.2381e-09	1.6689e-09	4.8158e-09	1.5664e-09	4.2041e-09	9.2507e-10	4.9618e-09	1.047e-09	6.0812e-09	1.1645e-09	2.8727e-09	6.9018e-10	7.1467e-09	6.3884e-10	1.9111e-09	4.5483e-10	1.696e-09	2.0066e-10	1.9135e-09	3.2897e-10	1.4942e-09	3.7302e-10	1.4951e-09	5.6597e-10	9.395e-10	1.9191e-10	9.5156e-10	1.3887e-10	8.6675e-10	7.8111e-11	8.673e-10	2.9975e-10	1.2876e-09	8.4707e-10	1.6093e-09	3.0012e-10	5.2608e-10	1.6135e-10	1.5065e-09	7.8472e-11	8.7689e-11	5.3103e-11
