"Energy (MeV/nuc)"	"Flux (particles/m2-s-sr-MeV/nuc)"
""	Z=1	Z=2	Z=3	Z=4	Z=5	Z=6	Z=7	Z=8	Z=9	Z=10	Z=11	Z=12	Z=13	Z=14	Z=15	Z=16	Z=17	Z=18	Z=19	Z=20	Z=21	Z=22	Z=23	Z=24	Z=25	Z=26	Z=27	Z=28	Z=29	Z=30	Z=31	Z=32	Z=33	Z=34	Z=35	Z=36	Z=37	Z=38	Z=39	Z=40	Z=41	Z=42	Z=43	Z=44	Z=45	Z=46	Z=47	Z=48	Z=49	Z=50	Z=51	Z=52	Z=53	Z=54	Z=55	Z=56	Z=57	Z=58	Z=59	Z=60	Z=61	Z=62	Z=63	Z=64	Z=65	Z=66	Z=67	Z=68	Z=69	Z=70	Z=71	Z=72	Z=73	Z=74	Z=75	Z=76	Z=77	Z=78	Z=79	Z=80	Z=81	Z=82	Z=83	Z=90	Z=92
1.15064	2.2361	0.21628	0.00024545	1.3637e-05	0.0003491	0.0043945	0.00051036	0.0046091	3.4181e-05	0.0006812	0.00010612	0.00097605	0.00014318	0.00058555	4.7495e-06	4.462e-05	1.41e-06	2.2896e-06	5.3305e-06	8.8217e-05	9.3042e-06	3.7115e-05	3.6088e-05	6.1383e-05	5.2261e-05	0.00027838	2.4523e-07	1.0269e-05	1.917e-07	2.4731e-07	1.861e-08	4.0296e-08	2.5625e-09	1.5177e-08	2.8022e-09	7.8917e-09	2.5602e-09	8.4279e-09	1.8761e-09	4.6193e-09	8.3403e-10	2.3408e-09	2.7416e-10	8.9885e-10	4.6268e-10	1.3395e-09	4.347e-10	1.1734e-09	2.5825e-10	1.3903e-09	2.9384e-10	1.7206e-09	3.2708e-10	8.104e-10	1.9436e-10	2.0217e-09	1.8035e-10	5.3815e-10	1.2766e-10	4.7692e-10	5.6245e-11	5.3943e-10	9.2595e-11	4.2294e-10	1.0542e-10	4.2349e-10	1.603e-10	2.6603e-10	5.4259e-11	2.6988e-10	3.9345e-11	2.4606e-10	2.2174e-11	2.4639e-10	8.5136e-11	3.6668e-10	2.4102e-10	4.5817e-10	8.5359e-11	1.499e-10	4.607e-11	4.3037e-10	2.2391e-11	2.5216e-11	1.5288e-11
1.16663	2.1492	0.20936	0.00023852	1.3329e-05	0.0003394	0.0042567	0.00049557	0.0044633	3.3237e-05	0.00066004	0.00010297	0.0009453	0.00013881	0.00056721	4.625e-06	4.3326e-05	1.3775e-06	2.2491e-06	5.1956e-06	8.5511e-05	9.043e-06	3.6026e-05	3.4976e-05	5.9496e-05	5.0612e-05	0.00027012	2.3903e-07	9.9708e-06	1.8585e-07	2.3976e-07	1.8043e-08	3.9068e-08	2.4845e-09	1.4716e-08	2.7168e-09	7.6517e-09	2.4823e-09	8.1714e-09	1.819e-09	4.4786e-09	8.0862e-10	2.2695e-09	2.6581e-10	8.7149e-10	4.4859e-10	1.2988e-09	4.2147e-10	1.1378e-09	2.5039e-10	1.3481e-09	2.8491e-10	1.6684e-09	3.1715e-10	7.8581e-10	1.8846e-10	1.9603e-09	1.7487e-10	5.2181e-10	1.2378e-10	4.6244e-10	5.4536e-11	5.2306e-10	8.9784e-11	4.1012e-10	1.0222e-10	4.1064e-10	1.5544e-10	2.5796e-10	5.2613e-11	2.617e-10	3.8152e-11	2.386e-10	2.1502e-11	2.3892e-10	8.2555e-11	3.5557e-10	2.3372e-10	4.4428e-10	8.2772e-11	1.4536e-10	4.4674e-11	4.1733e-10	2.1712e-11	2.4452e-11	1.4824e-11
1.18284	2.0652	0.20262	0.00023151	1.3028e-05	0.00032992	0.0041227	0.00048113	0.0043214	3.2315e-05	0.00063944	9.9892e-05	0.00091538	0.00013456	0.00054934	4.5031e-06	4.2062e-05	1.3455e-06	2.2102e-06	5.0635e-06	8.2875e-05	8.7799e-06	3.4964e-05	3.3895e-05	5.7658e-05	4.9007e-05	0.00026183	2.3295e-07	9.6799e-06	1.8016e-07	2.3241e-07	1.7491e-08	3.7873e-08	2.4085e-09	1.4266e-08	2.6337e-09	7.4179e-09	2.4064e-09	7.9216e-09	1.7633e-09	4.3416e-09	7.8388e-10	2.2001e-09	2.5768e-10	8.4484e-10	4.3487e-10	1.2591e-09	4.0858e-10	1.103e-09	2.4275e-10	1.3069e-09	2.7621e-10	1.6176e-09	3.0747e-10	7.6185e-10	1.8272e-10	1.9006e-09	1.6954e-10	5.0589e-10	1.2e-10	4.4833e-10	5.2872e-11	5.0711e-10	8.7045e-11	3.9762e-10	9.9102e-11	3.9813e-10	1.507e-10	2.501e-10	5.101e-11	2.5373e-10	3.699e-11	2.3133e-10	2.0847e-11	2.3165e-10	8.0041e-11	3.4474e-10	2.266e-10	4.3076e-10	8.0252e-11	1.4094e-10	4.3315e-11	4.0463e-10	2.1052e-11	2.3706e-11	1.4372e-11
1.19928	1.9839	0.19607	0.00022486	1.273e-05	0.00032065	0.0039921	0.00046702	0.0041832	3.1413e-05	0.00061936	9.6888e-05	0.00088623	0.00013041	0.00053194	4.3835e-06	4.0828e-05	1.314e-06	2.1716e-06	4.9336e-06	8.0304e-05	8.5203e-06	3.3926e-05	3.284e-05	5.5866e-05	4.7445e-05	0.00025375	2.2698e-07	9.3957e-06	1.746e-07	2.2524e-07	1.6952e-08	3.6707e-08	2.3343e-09	1.3827e-08	2.5527e-09	7.1899e-09	2.3324e-09	7.678e-09	1.7091e-09	4.208e-09	7.5975e-10	2.1324e-09	2.4975e-10	8.1886e-10	4.2149e-10	1.2204e-09	3.9601e-10	1.0691e-09	2.3529e-10	1.2668e-09	2.6774e-10	1.568e-09	2.9803e-10	7.3848e-10	1.7711e-10	1.8423e-09	1.6434e-10	4.9037e-10	1.1632e-10	4.3457e-10	5.1248e-11	4.9155e-10	8.4375e-11	3.8543e-10	9.6064e-11	3.8593e-10	1.4608e-10	2.4243e-10	4.9446e-11	2.4595e-10	3.5856e-11	2.2424e-10	2.0208e-11	2.2455e-10	7.7589e-11	3.3419e-10	2.1966e-10	4.1756e-10	7.7794e-11	1.3662e-10	4.1989e-11	3.9225e-10	2.0407e-11	2.2979e-11	1.3931e-11
1.21595	1.9053	0.18969	0.00021835	1.2437e-05	0.00031158	0.0038649	0.00045325	0.0040487	3.0503e-05	0.00059982	9.3958e-05	0.00085786	0.00012637	0.000515	4.2663e-06	3.9623e-05	1.2831e-06	2.1338e-06	4.8062e-06	7.78e-05	8.267e-06	3.2914e-05	3.1814e-05	5.4121e-05	4.5925e-05	0.00024587	2.2112e-07	9.1182e-06	1.6919e-07	2.1826e-07	1.6428e-08	3.5572e-08	2.2621e-09	1.34e-08	2.4737e-09	6.9677e-09	2.2603e-09	7.4406e-09	1.6562e-09	4.0778e-09	7.3624e-10	2.0664e-09	2.4202e-10	7.9354e-10	4.0845e-10	1.1826e-09	3.8377e-10	1.0361e-09	2.2802e-10	1.2277e-09	2.5947e-10	1.5197e-09	2.8884e-10	7.1572e-10	1.7165e-10	1.7856e-09	1.5928e-10	4.7525e-10	1.1273e-10	4.2117e-10	4.9666e-11	4.7639e-10	8.1772e-11	3.7355e-10	9.3103e-11	3.7404e-10	1.4158e-10	2.3496e-10	4.7922e-11	2.3838e-10	3.4751e-11	2.1734e-10	1.9586e-11	2.1763e-10	7.5199e-11	3.239e-10	2.129e-10	4.0471e-10	7.5398e-11	1.3242e-10	4.0696e-11	3.8016e-10	1.9779e-11	2.2271e-11	1.3502e-11
1.23285	1.8293	0.18349	0.00021201	1.2129e-05	0.00030272	0.0037412	0.00043981	0.0039179	2.9606e-05	0.0005808	9.1071e-05	0.00083026	0.00012243	0.00049851	4.1516e-06	3.8447e-05	1.2526e-06	2.0976e-06	4.6814e-06	7.5361e-05	8.0201e-06	3.1927e-05	3.0815e-05	5.2423e-05	4.4447e-05	0.00023821	2.1539e-07	8.8401e-06	1.6392e-07	2.1146e-07	1.5917e-08	3.4466e-08	2.1918e-09	1.2984e-08	2.3969e-09	6.7514e-09	2.1901e-09	7.2095e-09	1.6047e-09	3.9511e-09	7.1335e-10	2.0022e-09	2.345e-10	7.6888e-10	3.9576e-10	1.1459e-09	3.7184e-10	1.0039e-09	2.2094e-10	1.1896e-09	2.5143e-10	1.4726e-09	2.7988e-10	6.9354e-10	1.6633e-10	1.7303e-09	1.5434e-10	4.6052e-10	1.0923e-10	4.0811e-10	4.8126e-11	4.6163e-10	7.9238e-11	3.6199e-10	9.022e-11	3.6246e-10	1.372e-10	2.2769e-10	4.6438e-11	2.31e-10	3.3676e-11	2.1061e-10	1.8979e-11	2.109e-10	7.2872e-11	3.1388e-10	2.0631e-10	3.9219e-10	7.3065e-11	1.2832e-10	3.9434e-11	3.6837e-10	1.9166e-11	2.158e-11	1.3083e-11
1.24998	1.7558	0.17747	0.00020582	1.1845e-05	0.00029408	0.0036208	0.0004267	0.0037906	2.873e-05	0.0005623	8.8183e-05	0.0008034	0.00011856	0.00048247	4.0394e-06	3.73e-05	1.2213e-06	2.0618e-06	4.5592e-06	7.2986e-05	7.7793e-06	3.0966e-05	2.9842e-05	5.077e-05	4.301e-05	0.00023074	2.0978e-07	8.566e-06	1.5879e-07	2.0484e-07	1.5419e-08	3.3389e-08	2.1233e-09	1.2579e-08	2.322e-09	6.5407e-09	2.1217e-09	6.9844e-09	1.5546e-09	3.8277e-09	6.9106e-10	1.9397e-09	2.2718e-10	7.4487e-10	3.834e-10	1.1101e-09	3.6023e-10	9.726e-10	2.1405e-10	1.1525e-09	2.4359e-10	1.4268e-09	2.7116e-10	6.7195e-10	1.6115e-10	1.6764e-09	1.4954e-10	4.4618e-10	1.0583e-10	3.954e-10	4.6626e-11	4.4726e-10	7.677e-11	3.5072e-10	8.7411e-11	3.5118e-10	1.3293e-10	2.206e-10	4.4993e-11	2.2381e-10	3.2628e-11	2.0406e-10	1.8389e-11	2.0434e-10	7.0605e-11	3.0409e-10	1.9988e-10	3.7996e-10	7.079e-11	1.2432e-10	3.8204e-11	3.5689e-10	1.8568e-11	2.0908e-11	1.2676e-11
1.26735	1.6849	0.1716	0.00019978	1.1564e-05	0.00028562	0.0035036	0.0004139	0.0036669	2.7875e-05	0.00054428	8.537e-05	0.00077728	0.00011468	0.00046686	3.9269e-06	3.6179e-05	1.1905e-06	2.023e-06	4.439e-06	7.0673e-05	7.5443e-06	3.0027e-05	2.8895e-05	4.916e-05	4.1612e-05	0.00022347	2.0427e-07	8.2989e-06	1.5379e-07	1.9839e-07	1.4934e-08	3.234e-08	2.0566e-09	1.2184e-08	2.2491e-09	6.3355e-09	2.0551e-09	6.7651e-09	1.5058e-09	3.7074e-09	6.6935e-10	1.8788e-09	2.2004e-10	7.2149e-10	3.7136e-10	1.0753e-09	3.4892e-10	9.421e-10	2.0734e-10	1.1164e-09	2.3596e-10	1.3821e-09	2.6267e-10	6.5091e-10	1.561e-10	1.624e-09	1.4486e-10	4.3221e-10	1.0251e-10	3.8301e-10	4.5165e-11	4.3325e-10	7.4365e-11	3.3975e-10	8.4675e-11	3.4019e-10	1.2877e-10	2.137e-10	4.3584e-11	2.1681e-10	3.1607e-11	1.9766e-10	1.7813e-11	1.9793e-10	6.8391e-11	2.9455e-10	1.9361e-10	3.6804e-10	6.857e-11	1.2042e-10	3.7007e-11	3.457e-10	1.7986e-11	2.0254e-11	1.2279e-11
1.28496	1.6163	0.16591	0.00019388	1.1289e-05	0.00027737	0.0033896	0.00040142	0.0035465	2.7041e-05	0.00052676	8.2633e-05	0.00075187	0.00011092	0.00045167	3.8147e-06	3.5087e-05	1.1603e-06	1.9885e-06	4.3162e-06	6.842e-05	7.3153e-06	2.9113e-05	2.7908e-05	4.7594e-05	4.0253e-05	0.0002164	1.9888e-07	8.0387e-06	1.4893e-07	1.9211e-07	1.4463e-08	3.1319e-08	1.9917e-09	1.18e-08	2.1781e-09	6.1357e-09	1.9903e-09	6.5517e-09	1.4582e-09	3.5904e-09	6.4821e-10	1.8194e-09	2.1309e-10	6.9872e-10	3.5964e-10	1.0414e-09	3.3791e-10	9.124e-10	2.008e-10	1.0812e-09	2.2853e-10	1.3386e-09	2.5439e-10	6.3043e-10	1.5119e-10	1.5729e-09	1.403e-10	4.186e-10	9.9285e-11	3.7095e-10	4.3742e-11	4.1962e-10	7.2024e-11	3.2905e-10	8.2012e-11	3.2947e-10	1.2471e-10	2.0697e-10	4.2214e-11	2.0997e-10	3.0611e-11	1.9143e-10	1.7251e-11	1.9169e-10	6.6235e-11	2.8527e-10	1.8751e-10	3.5644e-10	6.6408e-11	1.1662e-10	3.5841e-11	3.3481e-10	1.7419e-11	1.9616e-11	1.1893e-11
1.30282	1.5502	0.16037	0.00018813	1.1018e-05	0.00026931	0.0032787	0.00038924	0.0034295	2.6228e-05	0.00050971	7.9971e-05	0.00072717	0.00010726	0.0004369	3.7052e-06	3.4021e-05	1.1306e-06	1.9546e-06	4.1962e-06	6.6228e-05	7.092e-06	2.8221e-05	2.7008e-05	4.607e-05	3.8832e-05	0.00020951	1.9359e-07	7.7854e-06	1.4419e-07	1.8601e-07	1.4003e-08	3.0325e-08	1.9285e-09	1.1426e-08	2.109e-09	5.9412e-09	1.9272e-09	6.344e-09	1.412e-09	3.4765e-09	6.2764e-10	1.7617e-09	2.0633e-10	6.7656e-10	3.4823e-10	1.0084e-09	3.2719e-10	8.8349e-10	1.9444e-10	1.047e-09	2.2129e-10	1.2962e-09	2.4634e-10	6.1049e-10	1.4641e-10	1.523e-09	1.3586e-10	4.0536e-10	9.6143e-11	3.5921e-10	4.2357e-11	4.0635e-10	6.9746e-11	3.1862e-10	7.9414e-11	3.1903e-10	1.2076e-10	2.0041e-10	4.0876e-11	2.0331e-10	2.964e-11	1.8536e-10	1.6704e-11	1.8561e-10	6.4136e-11	2.7623e-10	1.8157e-10	3.4515e-10	6.4304e-11	1.1293e-10	3.4706e-11	3.2421e-10	1.6868e-11	1.8996e-11	1.1517e-11
