"Energy (MeV/nuc)"	"Flux (particles/m2-s-sr-MeV/nuc)"
""	Z=1	Z=2	Z=3	Z=4	Z=5	Z=6	Z=7	Z=8	Z=9	Z=10	Z=11	Z=12	Z=13	Z=14	Z=15	Z=16	Z=17	Z=18	Z=19	Z=20	Z=21	Z=22	Z=23	Z=24	Z=25	Z=26	Z=27	Z=28	Z=29	Z=30	Z=31	Z=32	Z=33	Z=34	Z=35	Z=36	Z=37	Z=38	Z=39	Z=40	Z=41	Z=42	Z=43	Z=44	Z=45	Z=46	Z=47	Z=48	Z=49	Z=50	Z=51	Z=52	Z=53	Z=54	Z=55	Z=56	Z=57	Z=58	Z=59	Z=60	Z=61	Z=62	Z=63	Z=64	Z=65	Z=66	Z=67	Z=68	Z=69	Z=70	Z=71	Z=72	Z=73	Z=74	Z=75	Z=76	Z=77	Z=78	Z=79	Z=80	Z=81	Z=82	Z=83	Z=90	Z=92
1.0023	3.0912	0.28116	0.00030969	1.6124e-05	0.00043101	0.005661	0.00073157	0.0068196	4.2538e-05	0.0014738	0.0001349	0.00126	0.00018332	0.0007536	5.8168e-06	5.6063e-05	1.6733e-06	8.5214e-05	6.4617e-06	0.00011277	1.1651e-05	4.6659e-05	4.6251e-05	7.8191e-05	6.7376e-05	0.0003533	2.9589e-07	1.2961e-05	2.4347e-07	3.1396e-07	2.3685e-08	5.132e-08	3.2637e-09	1.9369e-08	3.5705e-09	1.0074e-08	3.2652e-09	1.0747e-08	2.3902e-09	5.8853e-09	1.0621e-09	2.9827e-09	3.4928e-10	1.1459e-09	5.8962e-10	1.7086e-09	5.5413e-10	1.4991e-09	3.2994e-10	1.7792e-09	3.7629e-10	2.2111e-09	4.1903e-10	1.0402e-09	2.4929e-10	2.5978e-09	2.3156e-10	6.9019e-10	1.6349e-10	6.1129e-10	7.199e-11	6.9218e-10	1.1873e-10	5.436e-10	1.3541e-10	5.4443e-10	2.0608e-10	3.4197e-10	6.9707e-11	3.4714e-10	5.0588e-11	3.166e-10	2.8531e-11	3.1712e-10	1.0956e-10	4.7236e-10	3.1039e-10	5.9017e-10	1.0991e-10	1.9315e-10	5.9408e-11	5.5507e-10	2.8866e-11	3.2603e-11	1.9775e-11
1.01623	3.1873	0.28735	0.00031721	1.6615e-05	0.00044216	0.0057896	0.00074923	0.0069693	4.3618e-05	0.001503	0.00013805	0.001288	0.00018749	0.00077073	5.9759e-06	5.7475e-05	1.7242e-06	8.6752e-05	6.6456e-06	0.00011541	1.1936e-05	4.7781e-05	4.7275e-05	7.9966e-05	6.8826e-05	0.00036148	3.0426e-07	1.3273e-05	2.4911e-07	3.2124e-07	2.4235e-08	5.2512e-08	3.3395e-09	1.9826e-08	3.6535e-09	1.0312e-08	3.342e-09	1.0999e-08	2.4458e-09	6.0221e-09	1.0868e-09	3.052e-09	3.574e-10	1.1725e-09	6.0332e-10	1.7489e-09	5.6701e-10	1.5345e-09	3.3773e-10	1.8213e-09	3.8519e-10	2.2635e-09	4.2894e-10	1.0648e-09	2.5519e-10	2.6593e-09	2.3704e-10	7.0653e-10	1.6736e-10	6.2576e-10	7.3692e-11	7.0856e-10	1.2154e-10	5.5647e-10	1.3861e-10	5.5733e-10	2.1096e-10	3.5007e-10	7.1358e-11	3.5536e-10	5.1787e-11	3.241e-10	2.9207e-11	3.2463e-10	1.1216e-10	4.8356e-10	3.1775e-10	6.0416e-10	1.1252e-10	1.9773e-10	6.0818e-11	5.6823e-10	2.955e-11	3.3377e-11	2.0245e-11
1.03036	3.2873	0.29373	0.00032497	1.7124e-05	0.00045369	0.0059223	0.00076745	0.0071231	4.4733e-05	0.0015331	0.0001413	0.001317	0.00019179	0.0007884	6.1404e-06	5.8934e-05	1.777e-06	8.8453e-05	6.8361e-06	0.00011814	1.2232e-05	4.8939e-05	4.8331e-05	8.1796e-05	7.032e-05	0.00036991	3.1292e-07	1.3594e-05	2.5493e-07	3.2874e-07	2.4802e-08	5.3741e-08	3.4177e-09	2.0298e-08	3.7392e-09	1.0557e-08	3.4215e-09	1.1261e-08	2.5031e-09	6.1632e-09	1.1122e-09	3.1237e-09	3.6577e-10	1.2004e-09	6.1752e-10	1.7905e-09	5.8046e-10	1.571e-09	3.4577e-10	1.8647e-09	3.9437e-10	2.3175e-09	4.3916e-10	1.0902e-09	2.6127e-10	2.7227e-09	2.4269e-10	7.2338e-10	1.7135e-10	6.4067e-10	7.5448e-11	7.2546e-10	1.2444e-10	5.6976e-10	1.4192e-10	5.7064e-10	2.16e-10	3.5842e-10	7.3061e-11	3.6385e-10	5.3023e-11	3.3184e-10	2.9904e-11	3.3239e-10	1.1484e-10	4.9512e-10	3.2534e-10	6.186e-10	1.152e-10	2.0246e-10	6.2272e-11	5.8182e-10	3.0257e-11	3.4176e-11	2.0729e-11
1.04467	3.3918	0.30034	0.00033301	1.7655e-05	0.00046568	0.0060599	0.00078635	0.0072813	4.5893e-05	0.0015641	0.00014468	0.0013469	0.00019624	0.00080673	6.3117e-06	6.045e-05	1.8321e-06	9.0154e-05	7.0346e-06	0.00012097	1.2538e-05	5.0141e-05	4.9426e-05	8.3693e-05	7.1868e-05	0.00037866	3.2193e-07	1.3928e-05	2.6097e-07	3.3652e-07	2.539e-08	5.502e-08	3.4991e-09	2.0787e-08	3.8292e-09	1.0812e-08	3.504e-09	1.1532e-08	2.5632e-09	6.3114e-09	1.1386e-09	3.1989e-09	3.7455e-10	1.2293e-09	6.3239e-10	1.8337e-09	5.9444e-10	1.6089e-09	3.5411e-10	1.9097e-09	4.0389e-10	2.3735e-09	4.4977e-10	1.1166e-09	2.6758e-10	2.7886e-09	2.4856e-10	7.4085e-10	1.7548e-10	6.5614e-10	7.7269e-11	7.4299e-10	1.2745e-10	5.8353e-10	1.4535e-10	5.8443e-10	2.2122e-10	3.6709e-10	7.4827e-11	3.7265e-10	5.4305e-11	3.3987e-10	3.0628e-11	3.4043e-10	1.1762e-10	5.071e-10	3.3321e-10	6.3357e-10	1.1799e-10	2.0736e-10	6.3779e-11	5.9591e-10	3.0989e-11	3.5005e-11	2.1232e-11
1.05919	3.4997	0.3071	0.00034125	1.8202e-05	0.00047796	0.0062006	0.00080573	0.0074429	4.708e-05	0.0015958	0.00014813	0.0013776	0.0002008	0.00082547	6.4875e-06	6.2003e-05	1.8887e-06	9.1731e-05	7.2384e-06	0.00012386	1.2852e-05	5.1371e-05	5.0543e-05	8.5631e-05	7.3448e-05	0.0003876	3.3119e-07	1.427e-05	2.6714e-07	3.4447e-07	2.5991e-08	5.6343e-08	3.5833e-09	2.1287e-08	3.9213e-09	1.1072e-08	3.5883e-09	1.1809e-08	2.6248e-09	6.4631e-09	1.1659e-09	3.2758e-09	3.8356e-10	1.2589e-09	6.476e-10	1.8778e-09	6.0874e-10	1.6476e-09	3.6264e-10	1.9557e-09	4.1363e-10	2.4308e-09	4.6061e-10	1.1435e-09	2.7404e-10	2.8559e-09	2.5456e-10	7.5872e-10	1.7971e-10	6.7197e-10	7.9131e-11	7.6092e-10	1.3052e-10	5.9762e-10	1.4886e-10	5.9855e-10	2.2656e-10	3.7595e-10	7.6633e-11	3.8165e-10	5.5617e-11	3.4808e-10	3.1368e-11	3.4865e-10	1.2046e-10	5.1936e-10	3.4127e-10	6.4889e-10	1.2084e-10	2.1237e-10	6.5322e-11	6.1032e-10	3.1739e-11	3.5852e-11	2.1746e-11
1.07391	3.6122	0.31408	0.00034976	1.8776e-05	0.00049067	0.006346	0.00082579	0.0076097	4.831e-05	0.0016277	0.0001517	0.0014092	0.00020551	0.00084483	6.6697e-06	6.3611e-05	1.9477e-06	9.3369e-05	7.45e-06	0.00012685	1.3177e-05	5.2643e-05	5.1698e-05	8.7635e-05	7.5079e-05	0.00039684	3.4079e-07	1.4624e-05	2.7351e-07	3.5269e-07	2.6621e-08	5.771e-08	3.6702e-09	2.1805e-08	4.0165e-09	1.1341e-08	3.6754e-09	1.2096e-08	2.6886e-09	6.62e-09	1.1942e-09	3.3554e-09	3.9287e-10	1.2894e-09	6.6332e-10	1.9234e-09	6.2352e-10	1.6877e-09	3.7145e-10	2.0033e-09	4.2369e-10	2.4901e-09	4.7182e-10	1.1714e-09	2.8071e-10	2.9255e-09	2.6076e-10	7.772e-10	1.8409e-10	6.8833e-10	8.1056e-11	7.7945e-10	1.337e-10	6.1219e-10	1.5249e-10	6.1314e-10	2.3208e-10	3.8512e-10	7.8501e-11	3.9095e-10	5.6973e-11	3.5657e-10	3.2133e-11	3.5716e-10	1.234e-10	5.3203e-10	3.4959e-10	6.6472e-10	1.2379e-10	2.1756e-10	6.6916e-11	6.2522e-10	3.2513e-11	3.6728e-11	2.2278e-11
1.08884	3.7279	0.32117	0.00035842	1.9364e-05	0.00050363	0.0064939	0.00084623	0.0077793	4.9562e-05	0.0016596	0.00015533	0.0014414	0.00021029	0.00086452	6.8557e-06	6.525e-05	2.008e-06	9.5056e-05	7.6661e-06	0.0001299	1.3507e-05	5.3937e-05	5.287e-05	8.967e-05	7.6735e-05	0.00040624	3.506e-07	1.4983e-05	2.8e-07	3.6105e-07	2.7263e-08	5.9101e-08	3.7587e-09	2.2331e-08	4.1133e-09	1.1615e-08	3.7641e-09	1.2388e-08	2.7534e-09	6.7797e-09	1.223e-09	3.4363e-09	4.0234e-10	1.3205e-09	6.7932e-10	1.9698e-09	6.3856e-10	1.7285e-09	3.8043e-10	2.0517e-09	4.3394e-10	2.5504e-09	4.8323e-10	1.1997e-09	2.8751e-10	2.9963e-09	2.6707e-10	7.96e-10	1.8854e-10	7.0498e-10	8.3016e-11	7.9831e-10	1.3694e-10	6.2701e-10	1.5618e-10	6.2799e-10	2.377e-10	3.9445e-10	8.0402e-11	4.0042e-10	5.8352e-11	3.6521e-10	3.2911e-11	3.6581e-10	1.2639e-10	5.4493e-10	3.5807e-10	6.8083e-10	1.2679e-10	2.2283e-10	6.8539e-11	6.4038e-10	3.3302e-11	3.762e-11	2.2819e-11
1.10397	3.7024	0.31931	0.00035775	1.9446e-05	0.00050308	0.0064602	0.00084588	0.0077593	4.9469e-05	0.0016637	0.00015471	0.0014335	0.0002093	0.00086003	6.854e-06	6.5068e-05	2.0138e-06	9.6651e-05	7.672e-06	0.00012931	1.3474e-05	5.3787e-05	5.2648e-05	8.9296e-05	7.6341e-05	0.00040467	3.5108e-07	1.4934e-05	2.7892e-07	3.5966e-07	2.7168e-08	5.8897e-08	3.7457e-09	2.2255e-08	4.0992e-09	1.1575e-08	3.7512e-09	1.2346e-08	2.7439e-09	6.7563e-09	1.2188e-09	3.4245e-09	4.0096e-10	1.316e-09	6.7698e-10	1.9631e-09	6.3637e-10	1.7226e-09	3.7913e-10	2.0448e-09	4.3247e-10	2.5418e-09	4.816e-10	1.1957e-09	2.8654e-10	2.9863e-09	2.6617e-10	7.9332e-10	1.879e-10	7.026e-10	8.2734e-11	7.9563e-10	1.3647e-10	6.2491e-10	1.5565e-10	6.2589e-10	2.3691e-10	3.9312e-10	8.0132e-11	3.9909e-10	5.8157e-11	3.6399e-10	3.2801e-11	3.6459e-10	1.2597e-10	5.4312e-10	3.5687e-10	6.7856e-10	1.2637e-10	2.2209e-10	6.8312e-11	6.3826e-10	3.3191e-11	3.7496e-11	2.2744e-11
1.11931	3.5896	0.31191	0.00035125	1.9207e-05	0.00049407	0.0063143	0.00083258	0.0076217	4.8535e-05	0.0016508	0.00015145	0.0014008	0.00020474	0.00084058	6.7343e-06	6.375e-05	1.9851e-06	9.8232e-05	7.5452e-06	0.00012648	1.3212e-05	5.2737e-05	5.1559e-05	8.7426e-05	7.4691e-05	0.00039628	3.4567e-07	1.463e-05	2.7317e-07	3.5222e-07	2.6616e-08	5.7701e-08	3.6696e-09	2.1803e-08	4.0159e-09	1.134e-08	3.6751e-09	1.2095e-08	2.6882e-09	6.6191e-09	1.194e-09	3.3549e-09	3.9281e-10	1.2893e-09	6.6324e-10	1.9233e-09	6.2345e-10	1.6876e-09	3.7144e-10	2.0033e-09	4.2371e-10	2.4904e-09	4.7185e-10	1.1715e-09	2.8074e-10	2.9259e-09	2.6079e-10	7.7727e-10	1.8409e-10	6.8838e-10	8.1058e-11	7.7953e-10	1.3371e-10	6.1228e-10	1.5251e-10	6.1324e-10	2.3212e-10	3.8518e-10	7.8512e-11	3.9102e-10	5.6982e-11	3.5664e-10	3.2139e-11	3.5723e-10	1.2342e-10	5.3215e-10	3.4967e-10	6.6486e-10	1.2382e-10	2.1761e-10	6.6933e-11	6.2538e-10	3.2521e-11	3.6741e-11	2.2285e-11
1.13487	3.4799	0.30463	0.00034481	1.8966e-05	0.00048512	0.0061707	0.00081941	0.007487	4.7609e-05	0.0016388	0.00014824	0.0013687	0.00020024	0.00082144	6.6154e-06	6.2448e-05	1.9563e-06	9.9853e-05	7.419e-06	0.00012368	1.2954e-05	5.1701e-05	5.0485e-05	8.5582e-05	7.3078e-05	0.00038801	3.4034e-07	1.4331e-05	2.6756e-07	3.4492e-07	2.6071e-08	5.652e-08	3.5946e-09	2.1358e-08	3.9338e-09	1.1109e-08	3.6e-09	1.1848e-08	2.6332e-09	6.4837e-09	1.1696e-09	3.2863e-09	3.8478e-10	1.2629e-09	6.4967e-10	1.884e-09	6.107e-10	1.6532e-09	3.6386e-10	1.9625e-09	4.1507e-10	2.4397e-09	4.6222e-10	1.1476e-09	2.7502e-10	2.8663e-09	2.5548e-10	7.6142e-10	1.8034e-10	6.7434e-10	7.9404e-11	7.6364e-10	1.3099e-10	5.9982e-10	1.494e-10	6.0075e-10	2.2739e-10	3.7734e-10	7.6913e-11	3.8306e-10	5.5822e-11	3.4938e-10	3.1485e-11	3.4996e-10	1.2091e-10	5.2133e-10	3.4255e-10	6.5134e-10	1.213e-10	2.1318e-10	6.5573e-11	6.1267e-10	3.186e-11	3.5995e-11	2.1833e-11
