"Energy (MeV/nuc)"	"Flux (particles/m2-s-sr-MeV/nuc)"
""	Z=1	Z=2	Z=3	Z=4	Z=5	Z=6	Z=7	Z=8	Z=9	Z=10	Z=11	Z=12	Z=13	Z=14	Z=15	Z=16	Z=17	Z=18	Z=19	Z=20	Z=21	Z=22	Z=23	Z=24	Z=25	Z=26	Z=27	Z=28	Z=29	Z=30	Z=31	Z=32	Z=33	Z=34	Z=35	Z=36	Z=37	Z=38	Z=39	Z=40	Z=41	Z=42	Z=43	Z=44	Z=45	Z=46	Z=47	Z=48	Z=49	Z=50	Z=51	Z=52	Z=53	Z=54	Z=55	Z=56	Z=57	Z=58	Z=59	Z=60	Z=61	Z=62	Z=63	Z=64	Z=65	Z=66	Z=67	Z=68	Z=69	Z=70	Z=71	Z=72	Z=73	Z=74	Z=75	Z=76	Z=77	Z=78	Z=79	Z=80	Z=81	Z=82	Z=83	Z=90	Z=92
1.0023	22.175	1.4106	0.0014619	7.701e-05	0.0020964	0.028462	0.0032264	0.029958	0.00020909	0.004387	0.00066601	0.0063069	0.00090785	0.0037881	2.8871e-05	0.00028193	8.269e-06	1.1895e-05	3.2121e-05	0.00056712	5.6915e-05	0.00022629	0.00022258	0.00037997	0.00032537	0.0017234	1.4332e-06	6.3906e-05	1.1775e-06	1.5219e-06	1.1326e-07	2.4448e-07	1.5544e-08	9.1333e-08	1.6965e-08	4.7451e-08	1.5435e-08	5.0844e-08	1.1364e-08	2.7976e-08	5.0626e-09	1.4168e-08	1.6608e-09	5.4299e-09	2.7994e-09	8.0716e-09	2.6268e-09	7.0406e-09	1.5492e-09	8.3018e-09	1.7511e-09	1.0155e-08	1.9472e-09	4.7986e-09	1.1534e-09	1.1935e-08	1.067e-09	3.1937e-09	7.6068e-10	2.8353e-09	3.3571e-10	3.197e-09	5.4982e-10	2.4951e-09	6.2296e-10	2.4964e-09	9.4504e-10	1.5688e-09	3.205e-10	1.5887e-09	2.3187e-10	1.447e-09	1.304e-10	1.4478e-09	5.004e-10	2.1491e-09	1.4139e-09	2.6859e-09	5.0096e-10	8.7801e-10	2.6923e-10	2.5138e-09	1.3095e-10	1.4624e-10	8.8551e-11
1.01623	22.939	1.4485	0.0015037	7.9716e-05	0.0021605	0.029246	0.0033234	0.030774	0.0002154	0.0045074	0.00068476	0.0064778	0.00093283	0.0038926	2.9799e-05	0.0002904	8.5603e-06	1.2303e-05	3.319e-05	0.00058316	5.8582e-05	0.00023279	0.00022855	0.00039039	0.0003339	0.0017715	1.4805e-06	6.5749e-05	1.2103e-06	1.5643e-06	1.1643e-07	2.5132e-07	1.5979e-08	9.3891e-08	1.7439e-08	4.878e-08	1.5868e-08	5.2267e-08	1.1682e-08	2.8758e-08	5.2041e-09	1.4565e-08	1.7072e-09	5.5818e-09	2.8777e-09	8.2976e-09	2.7003e-09	7.2378e-09	1.5926e-09	8.5345e-09	1.8003e-09	1.044e-08	2.0018e-09	4.9333e-09	1.1857e-09	1.227e-08	1.097e-09	3.2834e-09	7.8202e-10	2.9148e-09	3.4512e-10	3.2867e-09	5.6524e-10	2.5652e-09	6.4046e-10	2.5666e-09	9.7158e-10	1.6129e-09	3.295e-10	1.6333e-09	2.3838e-10	1.4877e-09	1.3407e-10	1.4885e-09	5.1446e-10	2.2095e-09	1.4536e-09	2.7614e-09	5.1504e-10	9.0269e-10	2.7681e-10	2.5845e-09	1.3463e-10	1.5036e-10	9.1044e-11
1.03036	23.738	1.4879	0.0015471	8.2541e-05	0.0022273	0.030061	0.0034241	0.03162	0.00022195	0.0046324	0.00070422	0.0066551	0.00095875	0.0040011	3.0766e-05	0.00029921	8.8644e-06	1.2728e-05	3.4305e-05	0.00059982	6.0314e-05	0.00023955	0.00023474	0.0004012	0.00034274	0.0018213	1.5297e-06	6.7663e-05	1.2444e-06	1.6084e-06	1.1971e-07	2.5841e-07	1.643e-08	9.6545e-08	1.7931e-08	5.0159e-08	1.6316e-08	5.3744e-08	1.2011e-08	2.957e-08	5.351e-09	1.4976e-08	1.7554e-09	5.7395e-09	2.959e-09	8.5322e-09	2.7766e-09	7.4426e-09	1.6376e-09	8.7761e-09	1.8512e-09	1.0736e-08	2.0585e-09	5.0731e-09	1.2193e-09	1.2618e-08	1.1281e-09	3.3764e-09	8.0416e-10	2.9974e-09	3.5489e-10	3.3798e-09	5.8126e-10	2.6379e-09	6.5861e-10	2.6393e-09	9.9913e-10	1.6586e-09	3.3884e-10	1.6797e-09	2.4514e-10	1.5299e-09	1.3787e-10	1.5308e-09	5.2905e-10	2.2722e-09	1.4949e-09	2.8398e-09	5.2965e-10	9.2831e-10	2.8466e-10	2.6579e-09	1.3846e-10	1.5463e-10	9.3632e-11
1.04467	24.577	1.5289	0.0015923	8.5502e-05	0.0022971	0.030911	0.0035294	0.032503	0.00022881	0.0047627	0.00072453	0.0068399	0.00098579	0.0041142	3.1778e-05	0.00030842	9.1834e-06	1.3174e-05	3.5473e-05	0.0006172	6.2123e-05	0.00024661	0.0002412	0.00041247	0.00035195	0.0018733	1.5813e-06	6.9661e-05	1.28e-06	1.6544e-06	1.2314e-07	2.6581e-07	1.69e-08	9.9314e-08	1.8445e-08	5.1598e-08	1.6784e-08	5.5285e-08	1.2356e-08	3.0417e-08	5.5041e-09	1.5405e-08	1.8057e-09	5.9041e-09	3.0438e-09	8.7769e-09	2.8562e-09	7.6561e-09	1.6846e-09	9.028e-09	1.9044e-09	1.1045e-08	2.1177e-09	5.2189e-09	1.2544e-09	1.298e-08	1.1605e-09	3.4734e-09	8.2725e-10	3.0835e-09	3.6508e-10	3.477e-09	5.9796e-10	2.7137e-09	6.7754e-10	2.7152e-09	1.0279e-09	1.7063e-09	3.4858e-10	1.728e-09	2.5219e-10	1.5739e-09	1.4184e-10	1.5748e-09	5.4427e-10	2.3376e-09	1.5379e-09	2.9215e-09	5.4489e-10	9.5503e-10	2.9286e-10	2.7344e-09	1.4244e-10	1.5909e-10	9.6331e-11
1.05919	25.449	1.5711	0.0016389	8.8569e-05	0.0023691	0.031786	0.003638	0.033411	0.00023587	0.0048969	0.00074544	0.0070301	0.0010136	0.0042307	3.2823e-05	0.00031791	9.5139e-06	1.3635e-05	3.668e-05	0.00063511	6.3987e-05	0.00025388	0.00024784	0.00042406	0.00036143	0.0019269	1.6347e-06	7.1719e-05	1.3166e-06	1.7017e-06	1.2667e-07	2.7343e-07	1.7385e-08	1.0217e-07	1.8974e-08	5.308e-08	1.7266e-08	5.6872e-08	1.271e-08	3.1289e-08	5.662e-09	1.5847e-08	1.8575e-09	6.0735e-09	3.1311e-09	9.0288e-09	2.9381e-09	7.876e-09	1.733e-09	9.2875e-09	1.9591e-09	1.1363e-08	2.1785e-09	5.3691e-09	1.2905e-09	1.3354e-08	1.1939e-09	3.5733e-09	8.5103e-10	3.1721e-09	3.7557e-10	3.577e-09	6.1515e-10	2.7919e-09	6.9705e-10	2.7934e-09	1.0575e-09	1.7554e-09	3.5861e-10	1.7777e-09	2.5945e-10	1.6192e-09	1.4592e-10	1.6202e-09	5.5995e-10	2.405e-09	1.5822e-09	3.0057e-09	5.6059e-10	9.8255e-10	3.013e-10	2.8132e-09	1.4655e-10	1.6368e-10	9.9112e-11
1.07391	26.362	1.6149	0.0016874	9.1779e-05	0.0024441	0.032696	0.0037512	0.034355	0.00024324	0.0050365	0.0007672	0.0072279	0.0010426	0.0043518	3.3914e-05	0.0003278	9.8596e-06	1.4117e-05	3.7942e-05	0.00065374	6.5928e-05	0.00026145	0.00025474	0.00043612	0.00037126	0.0019826	1.6903e-06	7.3861e-05	1.3547e-06	1.7509e-06	1.3034e-07	2.8136e-07	1.7889e-08	1.0513e-07	1.9525e-08	5.462e-08	1.7767e-08	5.8522e-08	1.3079e-08	3.2197e-08	5.8261e-09	1.6306e-08	1.9114e-09	6.2497e-09	3.2219e-09	9.2908e-09	3.0234e-09	8.1047e-09	1.7833e-09	9.5574e-09	2.0161e-09	1.1694e-08	2.2419e-09	5.5253e-09	1.328e-09	1.3743e-08	1.2286e-09	3.6772e-09	8.7577e-10	3.2644e-09	3.8648e-10	3.681e-09	6.3304e-10	2.8731e-09	7.1733e-10	2.8747e-09	1.0882e-09	1.8065e-09	3.6905e-10	1.8295e-09	2.67e-10	1.6663e-09	1.5017e-10	1.6673e-09	5.7625e-10	2.4751e-09	1.6283e-09	3.0933e-09	5.7692e-10	1.0112e-09	3.1008e-10	2.8952e-09	1.5082e-10	1.6845e-10	1.02e-10
1.08884	27.307	1.6598	0.0017371	9.5086e-05	0.0025211	0.033628	0.0038674	0.035323	0.00025079	0.0051794	0.00078949	0.0074304	0.0010722	0.0044759	3.5035e-05	0.00033796	1.0216e-05	1.4614e-05	3.924e-05	0.00067285	6.7918e-05	0.0002692	0.0002618	0.00044846	0.00038133	0.0020396	1.7476e-06	7.6059e-05	1.3937e-06	1.8013e-06	1.341e-07	2.8948e-07	1.8405e-08	1.0817e-07	2.0089e-08	5.62e-08	1.828e-08	6.0213e-08	1.3456e-08	3.3127e-08	5.9943e-09	1.6777e-08	1.9666e-09	6.4303e-09	3.315e-09	9.5594e-09	3.1107e-09	8.3391e-09	1.8349e-09	9.834e-09	2.0744e-09	1.2033e-08	2.3068e-09	5.6854e-09	1.3664e-09	1.4141e-08	1.2642e-09	3.7837e-09	9.0112e-10	3.3589e-09	3.9767e-10	3.7877e-09	6.5138e-10	2.9564e-09	7.3812e-10	2.9581e-09	1.1198e-09	1.8589e-09	3.7974e-10	1.8825e-09	2.7475e-10	1.7147e-09	1.5453e-10	1.7157e-09	5.9297e-10	2.5469e-09	1.6755e-09	3.183e-09	5.9365e-10	1.0405e-09	3.1908e-10	2.9793e-09	1.5519e-10	1.7335e-10	1.0497e-10
1.10397	26.945	1.6413	0.001724	9.495e-05	0.0025049	0.033275	0.003836	0.03494	0.00024898	0.0051253	0.00078214	0.0073502	0.0010615	0.0044289	3.4839e-05	0.00033522	1.0191e-05	1.46e-05	3.906e-05	0.00066623	6.7385e-05	0.00026701	0.00025925	0.0004442	0.00037733	0.0020209	1.7406e-06	7.5404e-05	1.3809e-06	1.7848e-06	1.3288e-07	2.8685e-07	1.8238e-08	1.0719e-07	1.9906e-08	5.569e-08	1.8114e-08	5.9666e-08	1.3334e-08	3.2825e-08	5.9397e-09	1.6625e-08	1.9487e-09	6.3718e-09	3.2848e-09	9.4726e-09	3.0824e-09	8.2635e-09	1.8183e-09	9.745e-09	2.0557e-09	1.1924e-08	2.2859e-09	5.6341e-09	1.3541e-09	1.4014e-08	1.2528e-09	3.7496e-09	8.9297e-10	3.3286e-09	3.9407e-10	3.7535e-09	6.455e-10	2.9298e-09	7.3147e-10	2.9315e-09	1.1097e-09	1.8421e-09	3.7632e-10	1.8656e-09	2.7227e-10	1.6992e-09	1.5314e-10	1.7003e-09	5.8764e-10	2.524e-09	1.6605e-09	3.1544e-09	5.8832e-10	1.0312e-09	3.1622e-10	2.9526e-09	1.538e-10	1.718e-10	1.0403e-10
1.11931	25.786	1.584	0.0016723	9.2649e-05	0.002431	0.032136	0.0037138	0.033733	0.00024139	0.0049509	0.00075662	0.0070974	0.001026	0.0042773	3.3826e-05	0.00032453	9.9265e-06	1.4265e-05	3.796e-05	0.00064388	6.5299e-05	0.00025871	0.00025082	0.00042977	0.00036477	0.0019556	1.6936e-06	7.2996e-05	1.3364e-06	1.7272e-06	1.286e-07	2.7761e-07	1.7651e-08	1.0374e-07	1.9265e-08	5.3899e-08	1.7532e-08	5.7747e-08	1.2905e-08	3.1769e-08	5.7485e-09	1.609e-08	1.886e-09	6.1668e-09	3.1791e-09	9.1679e-09	2.9833e-09	7.9979e-09	1.7598e-09	9.4319e-09	1.9897e-09	1.1542e-08	2.2125e-09	5.4533e-09	1.3106e-09	1.3564e-08	1.2126e-09	3.6292e-09	8.6429e-10	3.2217e-09	3.8141e-10	3.633e-09	6.2477e-10	2.8358e-09	7.0799e-10	2.8374e-09	1.0741e-09	1.783e-09	3.6425e-10	1.8058e-09	2.6354e-10	1.6448e-09	1.4823e-10	1.6457e-09	5.6879e-10	2.4431e-09	1.6072e-09	3.0533e-09	5.6946e-10	9.9812e-10	3.0609e-10	2.858e-09	1.4887e-10	1.663e-10	1.007e-10
1.13487	24.67	1.5284	0.0016218	9.038e-05	0.0023586	0.03103	0.0035946	0.032561	0.00023397	0.0047815	0.00073178	0.0068519	0.00099157	0.0041301	3.2834e-05	0.00031412	9.6665e-06	1.3936e-05	3.6881e-05	0.00062215	6.3263e-05	0.00025062	0.00024261	0.00041572	0.00035256	0.0018921	1.6474e-06	7.0651e-05	1.2931e-06	1.6711e-06	1.2443e-07	2.6862e-07	1.7079e-08	1.0038e-07	1.8641e-08	5.2155e-08	1.6964e-08	5.5878e-08	1.2487e-08	3.074e-08	5.5624e-09	1.5569e-08	1.8249e-09	5.9672e-09	3.0762e-09	8.8712e-09	2.8867e-09	7.7392e-09	1.7029e-09	9.127e-09	1.9253e-09	1.1169e-08	2.141e-09	5.2772e-09	1.2683e-09	1.3126e-08	1.1734e-09	3.5119e-09	8.3636e-10	3.1176e-09	3.6908e-10	3.5157e-09	6.0459e-10	2.7443e-09	6.8513e-10	2.7458e-09	1.0394e-09	1.7255e-09	3.5249e-10	1.7475e-09	2.5503e-10	1.5917e-09	1.4344e-10	1.5926e-09	5.5044e-10	2.3643e-09	1.5554e-09	2.9548e-09	5.5109e-10	9.6593e-10	2.9622e-10	2.7658e-09	1.4407e-10	1.6094e-10	9.7456e-11
