"Energy (MeV/nuc)"	"Flux (particles/m2-s-sr-MeV/nuc)"
""	Z=1	Z=2	Z=3	Z=4	Z=5	Z=6	Z=7	Z=8	Z=9	Z=10	Z=11	Z=12	Z=13	Z=14	Z=15	Z=16	Z=17	Z=18	Z=19	Z=20	Z=21	Z=22	Z=23	Z=24	Z=25	Z=26	Z=27	Z=28	Z=29	Z=30	Z=31	Z=32	Z=33	Z=34	Z=35	Z=36	Z=37	Z=38	Z=39	Z=40	Z=41	Z=42	Z=43	Z=44	Z=45	Z=46	Z=47	Z=48	Z=49	Z=50	Z=51	Z=52	Z=53	Z=54	Z=55	Z=56	Z=57	Z=58	Z=59	Z=60	Z=61	Z=62	Z=63	Z=64	Z=65	Z=66	Z=67	Z=68	Z=69	Z=70	Z=71	Z=72	Z=73	Z=74	Z=75	Z=76	Z=77	Z=78	Z=79	Z=80	Z=81	Z=82	Z=83	Z=90	Z=92
1.15064	19.747	1.2794	0.0013672	7.6623e-05	0.001988	0.025992	0.0030185	0.027267	0.00019693	0.0040072	0.00061445	0.0057397	0.00083183	0.0034598	2.7664e-05	0.00026377	8.1724e-06	1.1911e-05	3.1101e-05	0.00052152	5.3233e-05	0.00021091	0.00020391	0.00034933	0.00029605	0.0015901	1.3922e-06	5.9369e-05	1.087e-06	1.4047e-06	1.0463e-07	2.2589e-07	1.4363e-08	8.444e-08	1.5677e-08	4.3872e-08	1.4269e-08	4.6999e-08	1.0501e-08	2.5852e-08	4.6775e-09	1.3093e-08	1.5347e-09	5.0187e-09	2.5871e-09	7.4618e-09	2.4279e-09	6.5105e-09	1.4326e-09	7.6793e-09	1.62e-09	9.401e-09	1.8016e-09	4.4413e-09	1.0673e-09	1.1048e-08	9.8762e-10	2.9555e-09	7.0374e-10	2.6234e-09	3.1054e-10	2.9588e-09	5.0878e-10	2.3099e-09	5.7666e-10	2.3113e-09	8.7493e-10	1.4524e-09	2.9668e-10	1.471e-09	2.1467e-10	1.3399e-09	1.2075e-10	1.3407e-09	4.6337e-10	1.9905e-09	1.3095e-09	2.4877e-09	4.6394e-10	8.1324e-10	2.4941e-10	2.3288e-09	1.213e-10	1.3554e-10	8.2082e-11
1.16663	18.89	1.2342	0.0013256	7.4728e-05	0.0019284	0.025092	0.0029209	0.026313	0.00019084	0.0038692	0.00059414	0.0055399	0.00080371	0.0033399	2.6846e-05	0.00025524	7.9566e-06	1.1638e-05	3.021e-05	0.00050379	5.1562e-05	0.00020426	0.00019718	0.00033783	0.00028606	0.0015381	1.354e-06	5.7449e-05	1.0514e-06	1.3588e-06	1.0121e-07	2.1852e-07	1.3894e-08	8.1687e-08	1.5166e-08	4.2442e-08	1.3803e-08	4.5466e-08	1.0159e-08	2.5009e-08	4.5248e-09	1.2666e-08	1.4846e-09	4.855e-09	2.5027e-09	7.2184e-09	2.3486e-09	6.2983e-09	1.3859e-09	7.4291e-09	1.5673e-09	9.0952e-09	1.7429e-09	4.2968e-09	1.0326e-09	1.0689e-08	9.5548e-10	2.8593e-09	6.8082e-10	2.538e-09	3.0043e-10	2.8624e-09	4.9222e-10	2.2347e-09	5.5789e-10	2.2361e-09	8.4647e-10	1.4051e-09	2.8703e-10	1.4232e-09	2.0769e-10	1.2963e-09	1.1682e-10	1.2971e-09	4.483e-10	1.9258e-09	1.2669e-09	2.4068e-09	4.4886e-10	7.868e-10	2.4131e-10	2.2531e-09	1.1736e-10	1.3112e-10	7.9375e-11
1.18284	18.065	1.1905	0.0012838	7.2872e-05	0.0018704	0.024219	0.0028261	0.025389	0.00018491	0.0037354	0.00057442	0.0053462	0.00077642	0.0032237	2.605e-05	0.00024695	7.7456e-06	1.137e-05	2.9341e-05	0.0004866	4.9936e-05	0.00019779	0.00019066	0.00032666	0.00027637	0.0014875	1.3166e-06	5.5583e-05	1.0169e-06	1.3141e-06	9.7893e-08	2.1136e-07	1.3438e-08	7.9011e-08	1.4669e-08	4.1052e-08	1.3351e-08	4.3976e-08	9.8256e-09	2.4189e-08	4.3765e-09	1.2251e-08	1.4359e-09	4.6959e-09	2.4207e-09	6.982e-09	2.2717e-09	6.0921e-09	1.3405e-09	7.186e-09	1.516e-09	8.7979e-09	1.6859e-09	4.1563e-09	9.9883e-10	1.034e-08	9.2424e-10	2.7658e-09	6.5855e-10	2.455e-09	2.906e-10	2.7689e-09	4.7612e-10	2.1617e-09	5.3966e-10	2.163e-09	8.1881e-10	1.3592e-09	2.7765e-10	1.3767e-09	2.009e-10	1.254e-09	1.1301e-10	1.2548e-09	4.3366e-10	1.8629e-09	1.2255e-09	2.3282e-09	4.342e-10	7.6111e-10	2.3343e-10	2.1796e-09	1.1353e-10	1.2676e-10	7.6736e-11
1.19928	17.272	1.148	0.001244	7.1047e-05	0.0018137	0.023371	0.0027339	0.024493	0.00017913	0.0036055	0.00055524	0.0051583	0.00074992	0.0031109	2.5271e-05	0.00023889	7.5385e-06	1.1107e-05	2.8491e-05	0.00046989	4.8351e-05	0.00019149	0.00018431	0.0003158	0.00026696	0.0014384	1.28e-06	5.3767e-05	9.8334e-07	1.2707e-06	9.4665e-08	2.0439e-07	1.2995e-08	7.6409e-08	1.4185e-08	3.97e-08	1.2911e-08	4.2527e-08	9.5017e-09	2.3392e-08	4.2322e-09	1.1847e-08	1.3886e-09	4.5412e-09	2.3409e-09	6.752e-09	2.1968e-09	5.8915e-09	1.2963e-09	6.9495e-09	1.4661e-09	8.5089e-09	1.6304e-09	4.0197e-09	9.6599e-10	9.9998e-09	8.9386e-10	2.6748e-09	6.3688e-10	2.3743e-09	2.8103e-10	2.6778e-09	4.6046e-10	2.0907e-09	5.2192e-10	2.092e-09	7.9191e-10	1.3146e-09	2.6852e-10	1.3314e-09	1.943e-10	1.2128e-09	1.093e-10	1.2136e-09	4.1942e-10	1.8017e-09	1.1853e-09	2.2518e-09	4.1994e-10	7.3613e-10	2.2577e-10	2.1081e-09	1.098e-10	1.2252e-10	7.417e-11
1.21595	16.509	1.1069	0.0012053	6.9256e-05	0.0017585	0.022549	0.0026441	0.023624	0.0001735	0.0034796	0.00053661	0.0049761	0.00072419	0.0030015	2.4511e-05	0.00023104	7.3357e-06	1.0849e-05	2.7661e-05	0.00045368	4.6808e-05	0.00018536	0.00017814	0.00030525	0.00025782	0.0013906	1.2441e-06	5.2001e-05	9.5071e-07	1.2286e-06	9.1527e-08	1.9762e-07	1.2565e-08	7.388e-08	1.3715e-08	3.8386e-08	1.2484e-08	4.1119e-08	9.187e-09	2.2617e-08	4.092e-09	1.1455e-08	1.3426e-09	4.3908e-09	2.2634e-09	6.5285e-09	2.1241e-09	5.6966e-09	1.2535e-09	6.7197e-09	1.4177e-09	8.2279e-09	1.5765e-09	3.8869e-09	9.3407e-10	9.6695e-09	8.6434e-10	2.5864e-09	6.1583e-10	2.2958e-09	2.7174e-10	2.5894e-09	4.4525e-10	2.0216e-09	5.0468e-10	2.0229e-09	7.6576e-10	1.2712e-09	2.5966e-10	1.2875e-09	1.8789e-10	1.1727e-09	1.0569e-10	1.1735e-09	4.0557e-10	1.7423e-09	1.1462e-09	2.1775e-09	4.0608e-10	7.1184e-10	2.183e-10	2.038e-09	1.0618e-10	1.184e-10	7.1678e-11
1.23285	15.776	1.0671	0.0011677	6.7389e-05	0.0017047	0.021753	0.0025569	0.022782	0.00016802	0.0033575	0.00051852	0.0047996	0.00069923	0.0028955	2.3771e-05	0.00022342	7.1373e-06	1.0597e-05	2.6851e-05	0.00043796	4.5308e-05	0.0001794	0.00017216	0.000295	0.00024897	0.0013443	1.2092e-06	5.0284e-05	9.1903e-07	1.1876e-06	8.848e-08	1.9104e-07	1.2147e-08	7.1423e-08	1.3259e-08	3.711e-08	1.2069e-08	3.9752e-08	8.8813e-09	2.1864e-08	3.9558e-09	1.1074e-08	1.2979e-09	4.2448e-09	2.1881e-09	6.3114e-09	2.0534e-09	5.5072e-09	1.2118e-09	6.4965e-09	1.3706e-09	7.9549e-09	1.5242e-09	3.7579e-09	9.0306e-10	9.3488e-09	8.3566e-10	2.5006e-09	5.9537e-10	2.2196e-09	2.6271e-10	2.5034e-09	4.3047e-10	1.9546e-09	4.8794e-10	1.9558e-09	7.4036e-10	1.229e-09	2.5104e-10	1.2448e-09	1.8166e-10	1.1339e-09	1.0218e-10	1.1346e-09	3.9213e-10	1.6845e-09	1.1082e-09	2.1053e-09	3.9262e-10	6.8813e-10	2.1092e-10	1.9692e-09	1.026e-10	1.144e-10	6.9258e-11
1.24998	15.071	1.0285	0.001131	6.5658e-05	0.0016522	0.020981	0.0024722	0.021967	0.00016268	0.0032392	0.00050095	0.0046285	0.00067502	0.0027928	2.305e-05	0.00021601	6.9431e-06	1.035e-05	2.606e-05	0.00042271	4.3849e-05	0.00017361	0.00016635	0.00028506	0.00024037	0.0012992	1.175e-06	4.8616e-05	8.8826e-07	1.1479e-06	8.5521e-08	1.8465e-07	1.1741e-08	6.9037e-08	1.2816e-08	3.587e-08	1.1665e-08	3.8423e-08	8.5844e-09	2.1133e-08	3.8235e-09	1.0704e-08	1.2546e-09	4.1029e-09	2.115e-09	6.1005e-09	1.9848e-09	5.3233e-09	1.1713e-09	6.2797e-09	1.3248e-09	7.6898e-09	1.4733e-09	3.6326e-09	8.7294e-10	9.0371e-09	8.078e-10	2.4172e-09	5.7551e-10	2.1455e-09	2.5395e-10	2.4199e-09	4.1611e-10	1.8894e-09	4.7168e-10	1.8906e-09	7.1569e-10	1.188e-09	2.4267e-10	1.2033e-09	1.756e-10	1.0961e-09	9.878e-11	1.0968e-09	3.7906e-10	1.6274e-09	1.0708e-09	2.034e-09	3.7943e-10	6.6477e-10	2.0376e-10	1.9024e-09	9.9122e-11	1.1052e-10	6.6909e-11
1.26735	14.394	0.9911	0.0010953	6.3958e-05	0.0016011	0.020232	0.0023898	0.021176	0.00015749	0.0031244	0.00048389	0.0044627	0.00065151	0.0026932	2.2345e-05	0.00020881	6.7527e-06	1.0088e-05	2.5288e-05	0.00040791	4.2429e-05	0.00016797	0.00016071	0.0002754	0.00023203	0.0012554	1.1416e-06	4.6994e-05	8.5836e-07	1.1092e-06	8.2645e-08	1.7845e-07	1.1346e-08	6.6719e-08	1.2385e-08	3.4666e-08	1.1274e-08	3.7133e-08	8.2959e-09	2.0423e-08	3.695e-09	1.0344e-08	1.2124e-09	3.9651e-09	2.0439e-09	5.8956e-09	1.9181e-09	5.1446e-09	1.132e-09	6.069e-09	1.2804e-09	7.4322e-09	1.4239e-09	3.5109e-09	8.4368e-10	8.7344e-09	7.8073e-10	2.3361e-09	5.5621e-10	2.0736e-09	2.4543e-10	2.3388e-09	4.0216e-10	1.8261e-09	4.5587e-10	1.8273e-09	6.9172e-10	1.1482e-09	2.3454e-10	1.1629e-09	1.6972e-10	1.059e-09	9.5434e-11	1.0594e-09	3.6617e-10	1.5719e-09	1.0343e-09	1.9646e-09	3.6648e-10	6.4209e-10	1.9681e-10	1.8375e-09	9.574e-11	1.0676e-10	6.4629e-11
1.28496	13.743	0.95493	0.0010606	6.2294e-05	0.0015513	0.019507	0.0023098	0.020411	0.00015243	0.0030132	0.00046733	0.0043021	0.00062872	0.0025967	2.1659e-05	0.00020181	6.5665e-06	9.8494e-06	2.4533e-05	0.00039357	4.1049e-05	0.00016248	0.00015487	0.00026602	0.00022395	0.001213	1.1089e-06	4.5419e-05	8.2934e-07	1.0717e-06	7.9853e-08	1.7242e-07	1.0963e-08	6.4468e-08	1.1967e-08	3.3496e-08	1.0893e-08	3.588e-08	8.0158e-09	1.9734e-08	3.5702e-09	9.9948e-09	1.1715e-09	3.8312e-09	1.9749e-09	5.6967e-09	1.8534e-09	4.9711e-09	1.0938e-09	5.8644e-09	1.2373e-09	7.1814e-09	1.3759e-09	3.3926e-09	8.1526e-10	8.4402e-09	7.5444e-10	2.2575e-09	5.3746e-10	2.0037e-09	2.3716e-10	2.2601e-09	3.8861e-10	1.7643e-09	4.4052e-10	1.7651e-09	6.6817e-10	1.1092e-09	2.2665e-10	1.123e-09	1.6393e-10	1.0226e-09	9.2161e-11	1.0231e-09	3.5361e-10	1.518e-09	9.9881e-10	1.8972e-09	3.5392e-10	6.2008e-10	1.9007e-10	1.7745e-09	9.2458e-11	1.031e-10	6.2415e-11
1.30282	13.119	0.91991	0.0010268	6.0662e-05	0.0015029	0.018805	0.002232	0.01967	0.00014752	0.0029055	0.00045125	0.0041465	0.00060662	0.0025032	2.0989e-05	0.00019502	6.3844e-06	9.6159e-06	2.3797e-05	0.00037966	3.9706e-05	0.00015715	0.00014954	0.00025693	0.00021555	0.0011717	1.077e-06	4.3889e-05	8.0116e-07	1.0353e-06	7.7143e-08	1.6657e-07	1.0591e-08	6.2283e-08	1.1561e-08	3.2361e-08	1.0524e-08	3.4663e-08	7.7439e-09	1.9064e-08	3.4491e-09	9.6557e-09	1.1317e-09	3.7013e-09	1.9079e-09	5.5036e-09	1.7905e-09	4.8027e-09	1.0568e-09	5.6658e-09	1.1954e-09	6.9339e-09	1.3294e-09	3.2778e-09	7.8767e-10	8.1493e-09	7.2885e-10	2.1811e-09	5.1926e-10	1.9359e-09	2.2912e-10	2.1836e-09	3.7546e-10	1.7035e-09	4.2545e-10	1.7042e-09	6.4515e-10	1.071e-09	2.1886e-10	1.0843e-09	1.5828e-10	9.874e-10	8.8986e-11	9.8784e-10	3.4143e-10	1.4657e-09	9.644e-10	1.8319e-09	3.4173e-10	5.9872e-10	1.8352e-10	1.7134e-09	8.9274e-11	9.9552e-11	6.0268e-11
