"Energy (MeV/nuc)"	"Flux (particles/m2-s-sr-MeV/nuc)"
""	Z=1	Z=2	Z=3	Z=4	Z=5	Z=6	Z=7	Z=8	Z=9	Z=10	Z=11	Z=12	Z=13	Z=14	Z=15	Z=16	Z=17	Z=18	Z=19	Z=20	Z=21	Z=22	Z=23	Z=24	Z=25	Z=26	Z=27	Z=28	Z=29	Z=30	Z=31	Z=32	Z=33	Z=34	Z=35	Z=36	Z=37	Z=38	Z=39	Z=40	Z=41	Z=42	Z=43	Z=44	Z=45	Z=46	Z=47	Z=48	Z=49	Z=50	Z=51	Z=52	Z=53	Z=54	Z=55	Z=56	Z=57	Z=58	Z=59	Z=60	Z=61	Z=62	Z=63	Z=64	Z=65	Z=66	Z=67	Z=68	Z=69	Z=70	Z=71	Z=72	Z=73	Z=74	Z=75	Z=76	Z=77	Z=78	Z=79	Z=80	Z=81	Z=82	Z=83	Z=90	Z=92
1.15064	25.87	1.6861	0.0017912	0.0001004	0.0026054	0.034182	0.0042811	0.038719	0.00025832	0.0071185	0.00080634	0.0075415	0.0010919	0.0045474	3.6321e-05	0.0003467	1.0726e-05	0.00018882	4.0838e-05	0.0006855	6.9791e-05	0.00027641	0.0002672	0.00045781	0.00038796	0.0020843	1.8245e-06	7.7901e-05	1.424e-06	1.8404e-06	1.3701e-07	2.9575e-07	1.8804e-08	1.105e-07	2.0523e-08	5.7411e-08	1.8675e-08	6.1514e-08	1.3747e-08	3.3844e-08	6.1242e-09	1.714e-08	2.0091e-09	6.5692e-09	3.3867e-09	9.7657e-09	3.178e-09	8.5187e-09	1.8744e-09	1.0045e-08	2.119e-09	1.229e-08	2.3563e-09	5.8071e-09	1.3957e-09	1.4443e-08	1.2913e-09	3.8648e-09	9.2046e-10	3.4309e-09	4.0621e-10	3.8688e-09	6.6534e-10	3.0196e-09	7.539e-10	3.0212e-09	1.1437e-09	1.8986e-09	3.8786e-10	1.9227e-09	2.8061e-10	1.7512e-09	1.5782e-10	1.7523e-09	6.0561e-10	2.6011e-09	1.7112e-09	3.2508e-09	6.0631e-10	1.0627e-09	3.2587e-10	3.0426e-09	1.585e-10	1.7702e-10	1.0719e-10
1.16663	24.982	1.6412	0.0017522	9.8795e-05	0.0025501	0.033291	0.0041916	0.037816	0.00025253	0.0070091	0.00078655	0.0073434	0.0010643	0.0044287	3.5558e-05	0.00033847	1.0534e-05	0.00019086	4.0018e-05	0.00066807	6.8193e-05	0.0002701	0.00026071	0.00044673	0.00037824	0.002034	1.7903e-06	7.6045e-05	1.3899e-06	1.7963e-06	1.3373e-07	2.8868e-07	1.8354e-08	1.0786e-07	2.0032e-08	5.604e-08	1.8229e-08	6.0044e-08	1.3419e-08	3.3034e-08	5.9777e-09	1.6731e-08	1.9611e-09	6.4122e-09	3.3057e-09	9.5324e-09	3.102e-09	8.3153e-09	1.8296e-09	9.8056e-09	2.0684e-09	1.1997e-08	2.3001e-09	5.6687e-09	1.3625e-09	1.4099e-08	1.2605e-09	3.7727e-09	8.9851e-10	3.3491e-09	3.9652e-10	3.7766e-09	6.4948e-10	2.9477e-09	7.3594e-10	2.9493e-09	1.1165e-09	1.8534e-09	3.7862e-10	1.877e-09	2.7393e-10	1.7096e-09	1.5407e-10	1.7106e-09	5.912e-10	2.5392e-09	1.6705e-09	3.1735e-09	5.9188e-10	1.0374e-09	3.1812e-10	2.9703e-09	1.5473e-10	1.7278e-10	1.0459e-10
1.18284	24.122	1.5973	0.001714	9.7214e-05	0.0024958	0.032421	0.0041043	0.036936	0.00024687	0.0069023	0.00076721	0.00715	0.0010373	0.0043129	3.4811e-05	0.00033041	1.0346e-05	0.000193	3.9214e-05	0.00065105	6.6641e-05	0.00026393	0.00025437	0.00043589	0.00036875	0.0019851	1.7567e-06	7.4229e-05	1.3565e-06	1.7532e-06	1.3052e-07	2.8176e-07	1.7914e-08	1.0528e-07	1.9552e-08	5.4699e-08	1.7792e-08	5.8606e-08	1.3097e-08	3.2243e-08	5.8344e-09	1.633e-08	1.9141e-09	6.2586e-09	3.2265e-09	9.3041e-09	3.0277e-09	8.1164e-09	1.7859e-09	9.5712e-09	2.019e-09	1.1711e-08	2.2451e-09	5.5333e-09	1.3299e-09	1.3763e-08	1.2304e-09	3.6826e-09	8.7704e-10	3.2691e-09	3.8704e-10	3.6864e-09	6.3396e-10	2.8773e-09	7.1837e-10	2.8789e-09	1.0898e-09	1.8091e-09	3.6959e-10	1.8322e-09	2.674e-10	1.6688e-09	1.5039e-10	1.6698e-09	5.771e-10	2.4787e-09	1.6307e-09	3.0978e-09	5.7777e-10	1.0127e-09	3.1054e-10	2.8995e-09	1.5104e-10	1.6856e-10	1.0204e-10
1.19928	23.287	1.5545	0.0016764	9.5644e-05	0.0024424	0.031569	0.0040186	0.036076	0.00024129	0.0067988	0.00074825	0.0069609	0.0010109	0.0041996	3.4074e-05	0.00032251	1.016e-05	0.000195	3.842e-05	0.00063438	6.5118e-05	0.00025787	0.00024815	0.00042527	0.00035946	0.0019371	1.7235e-06	7.2447e-05	1.3238e-06	1.7109e-06	1.2738e-07	2.7497e-07	1.7483e-08	1.0275e-07	1.9082e-08	5.3383e-08	1.7364e-08	5.7196e-08	1.2782e-08	3.1466e-08	5.6939e-09	1.5937e-08	1.868e-09	6.108e-09	3.1489e-09	9.0803e-09	2.9548e-09	7.9212e-09	1.7429e-09	9.3412e-09	1.9705e-09	1.143e-08	2.1912e-09	5.4006e-09	1.298e-09	1.3433e-08	1.2009e-09	3.5942e-09	8.5597e-10	3.1906e-09	3.7775e-10	3.5979e-09	6.1874e-10	2.8083e-09	7.0114e-10	2.8099e-09	1.0637e-09	1.7658e-09	3.6072e-10	1.7883e-09	2.6098e-10	1.6288e-09	1.4679e-10	1.6298e-09	5.6327e-10	2.4193e-09	1.5916e-09	3.0236e-09	5.6392e-10	9.8841e-10	3.031e-10	2.8301e-09	1.4742e-10	1.6442e-10	9.953e-11
1.21595	22.477	1.5126	0.0016395	9.4091e-05	0.00239	0.030737	0.0039348	0.035239	0.00023586	0.0066985	0.00072969	0.0067761	0.00098507	0.0040889	3.3349e-05	0.00031476	9.9761e-06	0.00019695	3.7639e-05	0.00061807	6.3625e-05	0.00025192	0.00024207	0.00041487	0.00035037	0.0018902	1.6908e-06	7.0702e-05	1.2917e-06	1.6694e-06	1.243e-07	2.6833e-07	1.706e-08	1.0027e-07	1.8621e-08	5.2095e-08	1.6945e-08	5.5814e-08	1.2473e-08	3.0706e-08	5.5562e-09	1.5552e-08	1.8229e-09	5.9605e-09	3.0728e-09	8.8611e-09	2.8834e-09	7.7301e-09	1.7009e-09	9.116e-09	1.923e-09	1.1155e-08	2.1384e-09	5.2705e-09	1.2667e-09	1.3109e-08	1.172e-09	3.5076e-09	8.3534e-10	3.1137e-09	3.6864e-10	3.5113e-09	6.0384e-10	2.7407e-09	6.8427e-10	2.7423e-09	1.0381e-09	1.7233e-09	3.5204e-10	1.7452e-09	2.547e-10	1.5896e-09	1.4326e-10	1.5906e-09	5.4972e-10	2.3612e-09	1.5533e-09	2.9509e-09	5.5036e-10	9.6465e-10	2.9579e-10	2.7614e-09	1.4388e-10	1.6037e-10	9.7078e-11
1.23285	21.692	1.4718	0.0016033	9.2561e-05	0.0023385	0.029926	0.0038529	0.034423	0.00023055	0.0066007	0.00071159	0.0065958	0.00095983	0.0039808	3.2639e-05	0.00030718	9.7952e-06	0.0001989	3.6871e-05	0.00060215	6.2164e-05	0.0002461	0.00023612	0.0004047	0.00034148	0.0018442	1.6586e-06	6.9005e-05	1.2604e-06	1.6289e-06	1.2128e-07	2.6183e-07	1.6647e-08	9.7843e-08	1.817e-08	5.0835e-08	1.6535e-08	5.4463e-08	1.2171e-08	2.9962e-08	5.4216e-09	1.5175e-08	1.7787e-09	5.8162e-09	2.9984e-09	8.6466e-09	2.8136e-09	7.5431e-09	1.6598e-09	8.8957e-09	1.8765e-09	1.0886e-08	2.0867e-09	5.1433e-09	1.2361e-09	1.2793e-08	1.1437e-09	3.4229e-09	8.1516e-10	3.0385e-09	3.5973e-10	3.4265e-09	5.8926e-10	2.6746e-09	6.6776e-10	2.6762e-09	1.0131e-09	1.6817e-09	3.4355e-10	1.7032e-09	2.4856e-10	1.5513e-09	1.398e-10	1.5522e-09	5.3647e-10	2.3043e-09	1.5159e-09	2.8798e-09	5.371e-10	9.4125e-10	2.8848e-10	2.6932e-09	1.4034e-10	1.5641e-10	9.4681e-11
1.24998	20.93	1.432	0.0015679	9.1051e-05	0.002288	0.029133	0.003773	0.033628	0.00022535	0.0065062	0.00069401	0.0064197	0.00093523	0.0038753	3.1941e-05	0.00029976	9.6191e-06	0.00020082	3.6117e-05	0.00058659	6.0731e-05	0.00024039	0.0002303	0.00039475	0.00033281	0.0017993	1.627e-06	6.7349e-05	1.2297e-06	1.5892e-06	1.1834e-07	2.5546e-07	1.6243e-08	9.5469e-08	1.7728e-08	4.9601e-08	1.6133e-08	5.3141e-08	1.1875e-08	2.9235e-08	5.2899e-09	1.4806e-08	1.7355e-09	5.6749e-09	2.9255e-09	8.4367e-09	2.7453e-09	7.3602e-09	1.6195e-09	8.6801e-09	1.8311e-09	1.0622e-08	2.0362e-09	5.0188e-09	1.2062e-09	1.2484e-08	1.116e-09	3.34e-09	7.9541e-10	2.9649e-09	3.5101e-10	3.3436e-09	5.7499e-10	2.6099e-09	6.516e-10	2.6114e-09	9.8856e-10	1.641e-09	3.3523e-10	1.662e-09	2.4255e-10	1.5138e-09	1.3642e-10	1.5147e-09	5.235e-10	2.2471e-09	1.4787e-09	2.8086e-09	5.2397e-10	9.1791e-10	2.8132e-10	2.6264e-09	1.3686e-10	1.5253e-10	9.2335e-11
1.26735	20.192	1.3931	0.001533	8.9553e-05	0.0022384	0.028358	0.0036948	0.032853	0.00022024	0.006415	0.00067678	0.0062477	0.00091131	0.0037721	3.1258e-05	0.00029248	9.4448e-06	0.00020274	3.5374e-05	0.00057136	5.9324e-05	0.0002348	0.0002246	0.000385	0.00032431	0.0017553	1.5957e-06	6.5725e-05	1.1996e-06	1.5504e-06	1.1545e-07	2.4923e-07	1.5846e-08	9.3142e-08	1.7296e-08	4.8392e-08	1.574e-08	5.1845e-08	1.1586e-08	2.8521e-08	5.1608e-09	1.4445e-08	1.6932e-09	5.5365e-09	2.8542e-09	8.2311e-09	2.6783e-09	7.1809e-09	1.58e-09	8.4688e-09	1.7865e-09	1.0364e-08	1.9866e-09	4.8968e-09	1.1769e-09	1.218e-08	1.0889e-09	3.2588e-09	7.7605e-10	2.8928e-09	3.4247e-10	3.2623e-09	5.61e-10	2.5465e-09	6.3576e-10	2.548e-09	9.6454e-10	1.6011e-09	3.2709e-10	1.6214e-09	2.3666e-10	1.4764e-09	1.3306e-10	1.477e-09	5.1051e-10	2.1912e-09	1.4418e-09	2.7386e-09	5.1091e-10	8.9504e-10	2.7432e-10	2.561e-09	1.3345e-10	1.4874e-10	9.0038e-11
1.28496	19.477	1.3552	0.0014988	8.8074e-05	0.0021896	0.027601	0.0036183	0.032099	0.00021523	0.0063289	0.00065992	0.0060797	0.00088792	0.0036713	3.059e-05	0.00028535	9.2731e-06	0.00020481	3.4651e-05	0.00055648	5.7946e-05	0.00022931	0.00021902	0.00037546	0.00031601	0.0017122	1.5649e-06	6.4135e-05	1.1702e-06	1.5123e-06	1.1262e-07	2.4313e-07	1.5458e-08	9.0865e-08	1.6873e-08	4.7209e-08	1.5355e-08	5.0577e-08	1.1302e-08	2.7823e-08	5.0344e-09	1.4092e-08	1.6517e-09	5.4011e-09	2.7843e-09	8.0298e-09	2.6128e-09	7.0054e-09	1.5414e-09	8.262e-09	1.7429e-09	1.0111e-08	1.9381e-09	4.7774e-09	1.1482e-09	1.1883e-08	1.0623e-09	3.1793e-09	7.571e-10	2.8222e-09	3.341e-10	3.1827e-09	5.4731e-10	2.4839e-09	6.2026e-10	2.4849e-09	9.4067e-10	1.5616e-09	3.1911e-10	1.5809e-09	2.3078e-10	1.4395e-09	1.2973e-10	1.4401e-09	4.9775e-10	2.1364e-09	1.4058e-09	2.6702e-09	4.9814e-10	8.7268e-10	2.6746e-10	2.497e-09	1.3011e-10	1.4503e-10	8.7791e-11
1.30282	18.783	1.3182	0.0014653	8.6614e-05	0.0021417	0.026862	0.0035436	0.031365	0.00021031	0.0062458	0.00064344	0.0059157	0.00086506	0.003573	2.9934e-05	0.00027838	9.1037e-06	0.0002069	3.3941e-05	0.00054194	5.6595e-05	0.00022394	0.00021357	0.00036614	0.0003079	0.00167	1.5346e-06	6.2579e-05	1.1414e-06	1.4751e-06	1.0985e-07	2.3716e-07	1.5079e-08	8.8636e-08	1.6458e-08	4.6052e-08	1.4978e-08	4.9336e-08	1.1025e-08	2.714e-08	4.9108e-09	1.3746e-08	1.6112e-09	5.2685e-09	2.716e-09	7.8328e-09	2.5487e-09	6.8336e-09	1.5036e-09	8.0596e-09	1.7002e-09	9.8571e-09	1.8907e-09	4.6605e-09	1.1201e-09	1.1585e-08	1.0363e-09	3.1015e-09	7.3856e-10	2.7531e-09	3.2592e-10	3.1048e-09	5.3392e-10	2.4216e-09	6.0485e-10	2.4226e-09	9.1708e-10	1.5225e-09	3.1115e-10	1.5412e-09	2.2499e-10	1.4034e-09	1.2648e-10	1.404e-09	4.8527e-10	2.0828e-09	1.3706e-09	2.6032e-09	4.8565e-10	8.508e-10	2.6076e-10	2.4344e-09	1.2685e-10	1.4139e-10	8.5593e-11
