"Energy (MeV/nuc)"	"Flux (particles/m2-s-sr-MeV/nuc)"
""	Z=1	Z=2	Z=3	Z=4	Z=5	Z=6	Z=7	Z=8	Z=9	Z=10	Z=11	Z=12	Z=13	Z=14	Z=15	Z=16	Z=17	Z=18	Z=19	Z=20	Z=21	Z=22	Z=23	Z=24	Z=25	Z=26	Z=27	Z=28	Z=29	Z=30	Z=31	Z=32	Z=33	Z=34	Z=35	Z=36	Z=37	Z=38	Z=39	Z=40	Z=41	Z=42	Z=43	Z=44	Z=45	Z=46	Z=47	Z=48	Z=49	Z=50	Z=51	Z=52	Z=53	Z=54	Z=55	Z=56	Z=57	Z=58	Z=59	Z=60	Z=61	Z=62	Z=63	Z=64	Z=65	Z=66	Z=67	Z=68	Z=69	Z=70	Z=71	Z=72	Z=73	Z=74	Z=75	Z=76	Z=77	Z=78	Z=79	Z=80	Z=81	Z=82	Z=83	Z=90	Z=92
1.0023	24.399	1.5813	0.0016412	8.6398e-05	0.0023494	0.031845	0.0038809	0.036012	0.00023418	0.0065354	0.00074574	0.0070561	0.0010163	0.0042369	3.2317e-05	0.00031533	9.2584e-06	0.0001721	3.5951e-05	0.0006343	6.3768e-05	0.00025364	0.0002496	0.00042586	0.00036479	0.0019311	1.6066e-06	7.1562e-05	1.3198e-06	1.7057e-06	1.2701e-07	2.7418e-07	1.7433e-08	1.0245e-07	1.9027e-08	5.3227e-08	1.7316e-08	5.7036e-08	1.2745e-08	3.1377e-08	5.6775e-09	1.5891e-08	1.8627e-09	6.0908e-09	3.1399e-09	9.0551e-09	2.9465e-09	7.8967e-09	1.7375e-09	9.309e-09	1.9634e-09	1.138e-08	2.1831e-09	5.3785e-09	1.2929e-09	1.3375e-08	1.1959e-09	3.5801e-09	8.5288e-10	3.1786e-09	3.7643e-10	3.5835e-09	6.1635e-10	2.7961e-09	6.9818e-10	2.7975e-09	1.059e-09	1.758e-09	3.5918e-10	1.7802e-09	2.5983e-10	1.6213e-09	1.4611e-10	1.6222e-09	5.6066e-10	2.4076e-09	1.584e-09	3.009e-09	5.6124e-10	9.8356e-10	3.0157e-10	2.8156e-09	1.4668e-10	1.6374e-10	9.9139e-11
1.01623	25.053	1.6116	0.0016753	8.8773e-05	0.0024033	0.032477	0.0039653	0.036701	0.00023944	0.0066561	0.00076098	0.0071927	0.0010365	0.004321	3.3105e-05	0.00032236	9.5128e-06	0.00017454	3.6868e-05	0.00064732	6.5146e-05	0.000259	0.0002544	0.00043427	0.00037158	0.0019701	1.6472e-06	7.3074e-05	1.3465e-06	1.7402e-06	1.2958e-07	2.7975e-07	1.7787e-08	1.0451e-07	1.9414e-08	5.4297e-08	1.7665e-08	5.8188e-08	1.3004e-08	3.2014e-08	5.7927e-09	1.6214e-08	1.9005e-09	6.2145e-09	3.2037e-09	9.2371e-09	3.0063e-09	8.0556e-09	1.7725e-09	9.4964e-09	2.003e-09	1.161e-08	2.2271e-09	5.487e-09	1.319e-09	1.3645e-08	1.22e-09	3.6523e-09	8.7006e-10	3.2426e-09	3.8401e-10	3.6557e-09	6.2877e-10	2.8525e-09	7.1226e-10	2.854e-09	1.0804e-09	1.7935e-09	3.6643e-10	1.8161e-09	2.6507e-10	1.654e-09	1.4906e-10	1.6549e-09	5.7198e-10	2.4562e-09	1.616e-09	3.0698e-09	5.7258e-10	1.0034e-09	3.0766e-10	2.8725e-09	1.4965e-10	1.6705e-10	1.0115e-10
1.03036	25.731	1.6427	0.0017104	9.1231e-05	0.0024589	0.033127	0.0040523	0.037411	0.00024487	0.0067804	0.00077669	0.0073333	0.0010572	0.0044075	3.392e-05	0.0003296	9.7761e-06	0.00017701	3.7817e-05	0.00066073	6.6567e-05	0.00026452	0.00025933	0.00044294	0.00037856	0.0020103	1.6893e-06	7.4632e-05	1.374e-06	1.7757e-06	1.3223e-07	2.8548e-07	1.8151e-08	1.0663e-07	1.9811e-08	5.5399e-08	1.8023e-08	5.9368e-08	1.3271e-08	3.267e-08	5.9113e-09	1.6546e-08	1.9394e-09	6.3406e-09	3.2691e-09	9.4245e-09	3.0674e-09	8.2191e-09	1.8085e-09	9.6894e-09	2.0437e-09	1.1846e-08	2.2724e-09	5.5987e-09	1.3458e-09	1.3923e-08	1.2449e-09	3.7266e-09	8.8775e-10	3.3086e-09	3.9181e-10	3.7301e-09	6.4156e-10	2.9106e-09	7.2676e-10	2.9121e-09	1.1024e-09	1.83e-09	3.7389e-10	1.8531e-09	2.7047e-10	1.6877e-09	1.521e-10	1.6887e-09	5.8363e-10	2.5063e-09	1.6489e-09	3.1324e-09	5.8425e-10	1.0239e-09	3.1394e-10	2.9311e-09	1.527e-10	1.7046e-10	1.0321e-10
1.04467	26.438	1.6749	0.0017468	9.379e-05	0.0025166	0.0338	0.0041424	0.038146	0.00025049	0.0069088	0.00079297	0.0074789	0.0010787	0.0044971	3.4767e-05	0.00033712	1.005e-05	0.00017952	3.8804e-05	0.00067463	6.804e-05	0.00027024	0.00026445	0.00045192	0.00038578	0.0020519	1.733e-06	7.6247e-05	1.4025e-06	1.8125e-06	1.3498e-07	2.914e-07	1.8527e-08	1.0883e-07	2.0219e-08	5.654e-08	1.8394e-08	6.0591e-08	1.3544e-08	3.3342e-08	6.0342e-09	1.6886e-08	1.9794e-09	6.4711e-09	3.3364e-09	9.6186e-09	3.1305e-09	8.3885e-09	1.8457e-09	9.8892e-09	2.0858e-09	1.2091e-08	2.3193e-09	5.7143e-09	1.3736e-09	1.421e-08	1.2706e-09	3.8035e-09	9.0607e-10	3.3768e-09	3.9989e-10	3.8072e-09	6.5481e-10	2.9708e-09	7.4178e-10	2.9723e-09	1.1252e-09	1.8678e-09	3.8162e-10	1.8914e-09	2.7606e-10	1.7226e-09	1.5525e-10	1.7236e-09	5.9571e-10	2.5582e-09	1.6831e-09	3.1972e-09	5.9634e-10	1.0451e-09	3.2044e-10	2.9918e-09	1.5586e-10	1.74e-10	1.0535e-10
1.05919	27.166	1.7077	0.0017838	9.6411e-05	0.0025755	0.034486	0.0042345	0.038896	0.00025624	0.0070396	0.00080956	0.0076273	0.0011006	0.0045885	3.5633e-05	0.00034479	1.0332e-05	0.00018205	3.9814e-05	0.00068881	6.9544e-05	0.00027607	0.00026965	0.00046106	0.00039313	0.0020944	1.7777e-06	7.7895e-05	1.4315e-06	1.85e-06	1.3778e-07	2.9738e-07	1.8908e-08	1.1107e-07	2.0634e-08	5.7703e-08	1.8772e-08	6.1836e-08	1.3822e-08	3.4027e-08	6.1581e-09	1.7233e-08	2.0201e-09	6.6041e-09	3.4049e-09	9.8164e-09	3.1949e-09	8.5611e-09	1.8837e-09	1.0093e-08	2.1288e-09	1.2341e-08	2.3671e-09	5.8322e-09	1.4019e-09	1.4504e-08	1.2968e-09	3.882e-09	9.2474e-10	3.4465e-09	4.0813e-10	3.8857e-09	6.6831e-10	3.0321e-09	7.5709e-10	3.0337e-09	1.1484e-09	1.9064e-09	3.8949e-10	1.9305e-09	2.8176e-10	1.7582e-09	1.5845e-10	1.7592e-09	6.0801e-10	2.611e-09	1.7178e-09	3.2633e-09	6.0866e-10	1.0667e-09	3.2706e-10	3.0537e-09	1.5908e-10	1.776e-10	1.0754e-10
1.07391	27.923	1.7416	0.0018221	9.9112e-05	0.0026365	0.035195	0.0043295	0.039669	0.00026218	0.0071737	0.00082669	0.0077803	0.0011232	0.0046827	3.6529e-05	0.00035273	1.0623e-05	0.00018459	4.0861e-05	0.00070344	7.1097e-05	0.0002821	0.00027502	0.00047049	0.00040071	0.0021382	1.824e-06	7.9596e-05	1.4615e-06	1.8888e-06	1.4064e-07	3.0356e-07	1.93e-08	1.1338e-07	2.1063e-08	5.8903e-08	1.9162e-08	6.3122e-08	1.4109e-08	3.4734e-08	6.2859e-09	1.7591e-08	2.062e-09	6.7413e-09	3.4757e-09	1.002e-08	3.2613e-09	8.7392e-09	1.9229e-09	1.0303e-08	2.1732e-09	1.2598e-08	2.4164e-09	5.9538e-09	1.4311e-09	1.4806e-08	1.3238e-09	3.9629e-09	9.44e-10	3.5183e-09	4.1663e-10	3.9667e-09	6.8224e-10	3.0953e-09	7.7288e-10	3.097e-09	1.1724e-09	1.9462e-09	3.9762e-10	1.9708e-09	2.8764e-10	1.7949e-09	1.6176e-10	1.7959e-09	6.2071e-10	2.6656e-09	1.7537e-09	3.3314e-09	6.2137e-10	1.089e-09	3.339e-10	3.1175e-09	1.6241e-10	1.8132e-10	1.0979e-10
1.08884	28.697	1.7758	0.0018608	0.00010187	0.0026984	0.035912	0.004426	0.040451	0.00026821	0.0073092	0.00084404	0.0079352	0.001146	0.0047782	3.7441e-05	0.00036078	1.0921e-05	0.00018714	4.1927e-05	0.00071828	7.2671e-05	0.0002882	0.00028044	0.00048004	0.00040837	0.0021825	1.8711e-06	8.1321e-05	1.4919e-06	1.928e-06	1.4354e-07	3.0981e-07	1.9698e-08	1.1572e-07	2.1497e-08	6.0119e-08	1.9558e-08	6.4423e-08	1.44e-08	3.545e-08	6.4155e-09	1.7954e-08	2.1045e-09	6.8803e-09	3.5473e-09	1.0227e-08	3.3285e-09	8.9197e-09	1.9626e-09	1.0516e-08	2.2181e-09	1.2859e-08	2.4664e-09	6.077e-09	1.4607e-09	1.5113e-08	1.3512e-09	4.0448e-09	9.6351e-10	3.591e-09	4.2524e-10	4.0488e-09	6.9635e-10	3.1595e-09	7.8888e-10	3.1611e-09	1.1966e-09	1.9865e-09	4.0585e-10	2.0116e-09	2.936e-10	1.8321e-09	1.6511e-10	1.8331e-09	6.3357e-10	2.7209e-09	1.7901e-09	3.4005e-09	6.3425e-10	1.1116e-09	3.4083e-10	3.1822e-09	1.6578e-10	1.8508e-10	1.1207e-10
1.10397	28.382	1.7604	0.001851	0.00010195	0.0026877	0.035624	0.0044072	0.040177	0.00026694	0.007291	0.00083827	0.0078692	0.0011374	0.0047398	3.7325e-05	0.00035875	1.0921e-05	0.00018934	4.1839e-05	0.000713	7.2281e-05	0.00028657	0.00027836	0.00047666	0.0004051	0.0021679	1.8683e-06	8.0822e-05	1.4819e-06	1.9151e-06	1.4255e-07	3.0769e-07	1.9563e-08	1.1493e-07	2.135e-08	5.9708e-08	1.9424e-08	6.3983e-08	1.4301e-08	3.5207e-08	6.3714e-09	1.783e-08	2.0901e-09	6.8332e-09	3.523e-09	1.0157e-08	3.3057e-09	8.8588e-09	1.9492e-09	1.0444e-08	2.203e-09	1.2772e-08	2.4496e-09	6.0359e-09	1.4508e-09	1.5011e-08	1.3421e-09	4.0174e-09	9.5696e-10	3.5666e-09	4.2235e-10	4.0213e-09	6.9162e-10	3.1381e-09	7.8354e-10	3.1397e-09	1.1886e-09	1.9731e-09	4.031e-10	1.998e-09	2.9161e-10	1.8198e-09	1.64e-10	1.8208e-09	6.2929e-10	2.7025e-09	1.778e-09	3.3776e-09	6.2998e-10	1.1041e-09	3.3854e-10	3.1608e-09	1.6466e-10	1.8384e-10	1.1132e-10
1.11931	27.404	1.7147	0.0018111	0.00010035	0.0026319	0.034719	0.0043171	0.039257	0.00026114	0.0071788	0.00081828	0.0076677	0.0011094	0.0046194	3.6568e-05	0.00035048	1.0735e-05	0.00019128	4.103e-05	0.00069536	7.0677e-05	0.00028017	0.00027167	0.00046534	0.00039509	0.0021168	1.8342e-06	7.8952e-05	1.447e-06	1.87e-06	1.3918e-07	3.004e-07	1.91e-08	1.1221e-07	2.0844e-08	5.8297e-08	1.8965e-08	6.247e-08	1.3963e-08	3.4374e-08	6.2206e-09	1.7409e-08	2.0406e-09	6.6716e-09	3.4397e-09	9.917e-09	3.2275e-09	8.6495e-09	1.9032e-09	1.0198e-08	2.151e-09	1.2471e-08	2.3918e-09	5.8935e-09	1.4166e-09	1.4657e-08	1.3104e-09	3.9226e-09	9.3437e-10	3.4825e-09	4.1238e-10	3.9265e-09	6.7531e-10	3.0641e-09	7.6507e-10	3.0658e-09	1.1606e-09	1.9266e-09	3.936e-10	1.951e-09	2.8474e-10	1.7769e-09	1.6013e-10	1.7779e-09	6.1447e-10	2.6389e-09	1.7361e-09	3.2981e-09	6.1514e-10	1.0781e-09	3.3057e-10	3.0864e-09	1.6079e-10	1.7952e-10	1.087e-10
1.13487	26.455	1.6699	0.0017718	9.8752e-05	0.0025769	0.033832	0.0042286	0.038357	0.00025543	0.0070698	0.00079863	0.0074703	0.0010819	0.0045013	3.5819e-05	0.00034234	1.0549e-05	0.00019319	4.0228e-05	0.00067805	6.9096e-05	0.00027386	0.0002651	0.00045422	0.00038524	0.0020667	1.8002e-06	7.7112e-05	1.4125e-06	1.8256e-06	1.3586e-07	2.9325e-07	1.8645e-08	1.0954e-07	2.0348e-08	5.691e-08	1.8513e-08	6.0983e-08	1.363e-08	3.3555e-08	6.0724e-09	1.6994e-08	1.992e-09	6.5128e-09	3.3578e-09	9.6811e-09	3.1507e-09	8.4438e-09	1.8579e-09	9.9555e-09	2.0999e-09	1.2175e-08	2.335e-09	5.7537e-09	1.383e-09	1.4309e-08	1.2794e-09	3.8295e-09	9.1218e-10	3.3998e-09	4.0258e-10	3.8333e-09	6.5928e-10	2.9915e-09	7.4692e-10	2.9931e-09	1.133e-09	1.8809e-09	3.8426e-10	1.9047e-09	2.7799e-10	1.7348e-09	1.5634e-10	1.7358e-09	5.9991e-10	2.5764e-09	1.695e-09	3.2199e-09	6.0056e-10	1.0525e-09	3.2274e-10	3.0134e-09	1.5698e-10	1.7528e-10	1.0613e-10
