"Energy (MeV/nuc)"	"Flux (particles/m2-s-sr-MeV/nuc)"
""	Z=1	Z=2	Z=3	Z=4	Z=5	Z=6	Z=7	Z=8	Z=9	Z=10	Z=11	Z=12	Z=13	Z=14	Z=15	Z=16	Z=17	Z=18	Z=19	Z=20	Z=21	Z=22	Z=23	Z=24	Z=25	Z=26	Z=27	Z=28	Z=29	Z=30	Z=31	Z=32	Z=33	Z=34	Z=35	Z=36	Z=37	Z=38	Z=39	Z=40	Z=41	Z=42	Z=43	Z=44	Z=45	Z=46	Z=47	Z=48	Z=49	Z=50	Z=51	Z=52	Z=53	Z=54	Z=55	Z=56	Z=57	Z=58	Z=59	Z=60	Z=61	Z=62	Z=63	Z=64	Z=65	Z=66	Z=67	Z=68	Z=69	Z=70	Z=71	Z=72	Z=73	Z=74	Z=75	Z=76	Z=77	Z=78	Z=79	Z=80	Z=81	Z=82	Z=83	Z=90	Z=92
1.15064	23.452	1.48	0.0015752	8.8415e-05	0.0022994	0.030068	0.0034917	0.031541	0.00022779	0.0046347	0.00071076	0.0066397	0.00096223	0.0040023	3.2001e-05	0.00030513	9.4534e-06	1.3646e-05	3.5977e-05	0.00060329	6.1576e-05	0.00024385	0.00023552	0.00040399	0.0003421	0.0018392	1.6094e-06	6.8675e-05	1.2562e-06	1.6239e-06	1.2074e-07	2.6055e-07	1.6566e-08	9.7263e-08	1.8076e-08	5.0528e-08	1.6441e-08	5.4159e-08	1.2109e-08	2.981e-08	5.3956e-09	1.5096e-08	1.7697e-09	5.7846e-09	2.9827e-09	8.5969e-09	2.7985e-09	7.4955e-09	1.6492e-09	8.8339e-09	1.863e-09	1.0793e-08	2.0714e-09	5.1019e-09	1.2265e-09	1.2685e-08	1.1343e-09	3.3964e-09	8.0927e-10	3.0157e-09	3.5721e-10	3.3993e-09	5.8473e-10	2.6518e-09	6.622e-10	2.653e-09	1.0043e-09	1.6672e-09	3.4066e-10	1.6881e-09	2.464e-10	1.5374e-09	1.3855e-10	1.5381e-09	5.3162e-10	2.2826e-09	1.5018e-09	2.8528e-09	5.3213e-10	9.3245e-10	2.8586e-10	2.6689e-09	1.3905e-10	1.5515e-10	9.3933e-11
1.16663	22.426	1.4278	0.0015266	8.6194e-05	0.0022296	0.029026	0.0033788	0.030438	0.00022075	0.004475	0.00068726	0.0064085	0.00092969	0.0038636	3.1055e-05	0.00029526	9.2038e-06	1.3323e-05	3.4946e-05	0.00058279	5.9642e-05	0.00023607	0.00022766	0.00039054	0.00033042	0.0017789	1.5646e-06	6.6453e-05	1.2147e-06	1.5702e-06	1.1675e-07	2.5195e-07	1.6019e-08	9.4053e-08	1.7479e-08	4.886e-08	1.5898e-08	5.2371e-08	1.1709e-08	2.8825e-08	5.2174e-09	1.4598e-08	1.7113e-09	5.5936e-09	2.8842e-09	8.3131e-09	2.7061e-09	7.2482e-09	1.5948e-09	8.5426e-09	1.8016e-09	1.0438e-08	2.0031e-09	4.9338e-09	1.1861e-09	1.2267e-08	1.097e-09	3.2844e-09	7.8259e-10	2.9163e-09	3.4543e-10	3.2873e-09	5.6546e-10	2.5644e-09	6.4038e-10	2.5656e-09	9.7123e-10	1.6123e-09	3.2944e-10	1.6325e-09	2.3829e-10	1.4867e-09	1.3399e-10	1.4875e-09	5.1411e-10	2.2074e-09	1.4524e-09	2.7589e-09	5.1462e-10	9.0176e-10	2.7646e-10	2.5811e-09	1.3447e-10	1.5004e-10	9.0827e-11
1.18284	21.441	1.3771	0.0014779	8.4019e-05	0.0021616	0.028016	0.0032691	0.029369	0.00021389	0.0043202	0.00066444	0.0061844	0.00089812	0.0037291	3.0133e-05	0.00028567	8.9596e-06	1.3008e-05	3.3941e-05	0.00056289	5.7744e-05	0.00022851	0.00022004	0.00037748	0.00031911	0.0017198	1.5208e-06	6.4294e-05	1.1744e-06	1.5181e-06	1.1288e-07	2.4359e-07	1.5487e-08	9.0936e-08	1.69e-08	4.7241e-08	1.5371e-08	5.0634e-08	1.1321e-08	2.7869e-08	5.0443e-09	1.4114e-08	1.6545e-09	5.4081e-09	2.7886e-09	8.0375e-09	2.6163e-09	7.008e-09	1.542e-09	8.2596e-09	1.7419e-09	1.0092e-08	1.9368e-09	4.7705e-09	1.1469e-09	1.1861e-08	1.0607e-09	3.1757e-09	7.5667e-10	2.8197e-09	3.3399e-10	3.1785e-09	5.4674e-10	2.4796e-09	6.192e-10	2.4808e-09	9.391e-10	1.559e-09	3.1854e-10	1.5785e-09	2.304e-10	1.4376e-09	1.2956e-10	1.4383e-09	4.9711e-10	2.1344e-09	1.4044e-09	2.6677e-09	4.976e-10	8.7195e-10	2.6732e-10	2.4958e-09	1.3003e-10	1.4504e-10	8.7806e-11
1.19928	20.492	1.328	0.0014315	8.1882e-05	0.0020953	0.027035	0.0031624	0.028332	0.0002072	0.0041699	0.00064226	0.0059669	0.00086745	0.0035986	2.9232e-05	0.00027634	8.72e-06	1.2698e-05	3.2957e-05	0.00054356	5.5889e-05	0.00022114	0.00021263	0.00036478	0.00030812	0.0016623	1.4779e-06	6.2193e-05	1.1351e-06	1.4674e-06	1.0911e-07	2.3546e-07	1.4971e-08	8.7905e-08	1.6336e-08	4.5666e-08	1.4859e-08	4.8946e-08	1.0943e-08	2.694e-08	4.876e-09	1.3643e-08	1.5993e-09	5.2278e-09	2.6956e-09	7.7696e-09	2.5291e-09	6.7745e-09	1.4906e-09	7.9846e-09	1.6839e-09	9.7567e-09	1.8723e-09	4.6118e-09	1.1087e-09	1.1467e-08	1.0254e-09	3.07e-09	7.3148e-10	2.7258e-09	3.2287e-10	3.0727e-09	5.2854e-10	2.3971e-09	5.986e-10	2.3982e-09	9.0787e-10	1.5071e-09	3.0795e-10	1.526e-09	2.2274e-10	1.3898e-09	1.2525e-10	1.3905e-09	4.8058e-10	2.0635e-09	1.3577e-09	2.579e-09	4.8106e-10	8.4297e-10	2.5844e-10	2.4129e-09	1.2571e-10	1.4019e-10	8.4869e-11
1.21595	19.581	1.2804	0.0013864	7.9786e-05	0.0020307	0.026084	0.0030585	0.027326	0.00020063	0.0040241	0.0006207	0.0057561	0.00083768	0.0034721	2.8353e-05	0.00026726	8.4853e-06	1.2395e-05	3.1996e-05	0.00052481	5.4085e-05	0.00021397	0.00020543	0.00035246	0.00029746	0.0016065	1.4359e-06	6.015e-05	1.097e-06	1.4181e-06	1.0545e-07	2.2757e-07	1.4469e-08	8.496e-08	1.5788e-08	4.4137e-08	1.4361e-08	4.7306e-08	1.0576e-08	2.6037e-08	4.7125e-09	1.3186e-08	1.5457e-09	5.0526e-09	2.6052e-09	7.5093e-09	2.4444e-09	6.5477e-09	1.4407e-09	7.7173e-09	1.6276e-09	9.4305e-09	1.8097e-09	4.4575e-09	1.0716e-09	1.1083e-08	9.9109e-10	2.9673e-09	7.07e-10	2.6347e-09	3.1206e-10	2.97e-09	5.1086e-10	2.317e-09	5.7858e-10	2.3181e-09	8.7752e-10	1.4567e-09	2.9765e-10	1.475e-09	2.153e-10	1.3433e-09	1.2106e-10	1.344e-09	4.6452e-10	1.9946e-09	1.3123e-09	2.4928e-09	4.6498e-10	8.1481e-10	2.4979e-10	2.3321e-09	1.2151e-10	1.3548e-10	8.2016e-11
1.23285	18.705	1.2343	0.0013426	7.7603e-05	0.0019677	0.025163	0.0029576	0.026352	0.00019421	0.0038829	0.00059971	0.0055519	0.00080881	0.0033494	2.7497e-05	0.00025845	8.2558e-06	1.2098e-05	3.1059e-05	0.00050661	5.2331e-05	0.00020701	0.00019845	0.00034049	0.00028712	0.0015523	1.395e-06	5.8148e-05	1.0601e-06	1.3703e-06	1.019e-07	2.1991e-07	1.3982e-08	8.2102e-08	1.5257e-08	4.2652e-08	1.3878e-08	4.5714e-08	1.022e-08	2.516e-08	4.5539e-09	1.2742e-08	1.4937e-09	4.8826e-09	2.5175e-09	7.2566e-09	2.3621e-09	6.3274e-09	1.3922e-09	7.4579e-09	1.5729e-09	9.1138e-09	1.7488e-09	4.3078e-09	1.0356e-09	1.0711e-08	9.578e-10	2.8676e-09	6.8324e-10	2.5461e-09	3.0157e-10	2.8702e-09	4.9369e-10	2.2392e-09	5.5915e-10	2.2402e-09	8.4806e-10	1.4078e-09	2.8765e-10	1.4255e-09	2.0807e-10	1.2982e-09	1.17e-10	1.2989e-09	4.4893e-10	1.9276e-09	1.2683e-09	2.4092e-09	4.4938e-10	7.8742e-10	2.4135e-10	2.2533e-09	1.1741e-10	1.3091e-10	7.9247e-11
1.24998	17.864	1.1897	0.0012999	7.5579e-05	0.0019065	0.02427	0.0028596	0.025409	0.00018798	0.0037459	0.00057916	0.0053539	0.00078072	0.0032305	2.6662e-05	0.00024987	8.0281e-06	1.1808e-05	3.0144e-05	0.00048897	5.0626e-05	0.00020024	0.00019168	0.00032888	0.0002771	0.0014997	1.355e-06	5.6197e-05	1.0241e-06	1.3239e-06	9.8453e-08	2.1247e-07	1.3509e-08	7.9326e-08	1.4741e-08	4.121e-08	1.3408e-08	4.4169e-08	9.8747e-09	2.4309e-08	4.3998e-09	1.2311e-08	1.4431e-09	4.7175e-09	2.4324e-09	7.0113e-09	2.2822e-09	6.1136e-09	1.3452e-09	7.2059e-09	1.5198e-09	8.8063e-09	1.6898e-09	4.1624e-09	1.0006e-09	1.035e-08	9.2548e-10	2.7708e-09	6.6016e-10	2.4601e-09	2.9138e-10	2.7733e-09	4.7703e-10	2.1636e-09	5.4028e-10	2.1647e-09	8.1945e-10	1.3603e-09	2.7795e-10	1.3774e-09	2.0105e-10	1.2544e-09	1.1305e-10	1.2551e-09	4.3379e-10	1.8622e-09	1.2253e-09	2.3274e-09	4.3418e-10	7.6068e-10	2.3316e-10	2.1768e-09	1.1342e-10	1.2646e-10	7.6559e-11
1.26735	17.056	1.1465	0.0012583	7.3593e-05	0.0018468	0.023404	0.0027643	0.024494	0.0001819	0.0036132	0.00055921	0.0051621	0.00075323	0.0031153	2.5842e-05	0.00024154	7.8049e-06	1.15e-05	2.925e-05	0.00047185	4.8967e-05	0.00019366	0.0001851	0.00031761	0.00026738	0.0014486	1.316e-06	5.4301e-05	9.8928e-07	1.2788e-06	9.5105e-08	2.0524e-07	1.3049e-08	7.6631e-08	1.424e-08	3.981e-08	1.2953e-08	4.2667e-08	9.539e-09	2.3483e-08	4.2502e-09	1.1892e-08	1.3941e-09	4.5571e-09	2.3497e-09	6.773e-09	2.2046e-09	5.9059e-09	1.2995e-09	6.9613e-09	1.4682e-09	8.5077e-09	1.6324e-09	4.0212e-09	9.6668e-10	9.9987e-09	8.9409e-10	2.6768e-09	6.3775e-10	2.3767e-09	2.8149e-10	2.6792e-09	4.6084e-10	2.0902e-09	5.2196e-10	2.0913e-09	7.9166e-10	1.3142e-09	2.6852e-10	1.3307e-09	1.9423e-10	1.2117e-09	1.092e-10	1.2123e-09	4.19e-10	1.7986e-09	1.1835e-09	2.248e-09	4.1936e-10	7.3472e-10	2.252e-10	2.1025e-09	1.0955e-10	1.2215e-10	7.3949e-11
1.28496	16.28	1.1046	0.0012179	7.1648e-05	0.0017886	0.022565	0.0026717	0.023609	0.00017599	0.0034845	0.00053986	0.0049763	0.00072659	0.0030036	2.5038e-05	0.00023345	7.5867e-06	1.1219e-05	2.8366e-05	0.00045525	4.7354e-05	0.00018726	0.00017831	0.00030668	0.00025796	0.001399	1.2778e-06	5.246e-05	9.5544e-07	1.235e-06	9.1854e-08	1.9823e-07	1.2603e-08	7.4015e-08	1.3753e-08	3.8451e-08	1.251e-08	4.121e-08	9.2131e-09	2.2681e-08	4.1049e-09	1.1486e-08	1.3465e-09	4.4015e-09	2.2694e-09	6.5418e-09	2.1293e-09	5.7044e-09	1.2551e-09	6.7238e-09	1.4181e-09	8.2175e-09	1.5768e-09	3.8841e-09	9.3372e-10	9.658e-09	8.6361e-10	2.5855e-09	6.16e-10	2.2956e-09	2.7189e-10	2.5879e-09	4.4513e-10	2.0189e-09	5.0417e-10	2.0197e-09	7.6458e-10	1.2693e-09	2.5937e-10	1.285e-09	1.8758e-10	1.1702e-09	1.0546e-10	1.1707e-09	4.0463e-10	1.7369e-09	1.1429e-09	2.1709e-09	4.0497e-10	7.0952e-10	2.1748e-10	2.0304e-09	1.0579e-10	1.1797e-10	7.1415e-11
1.30282	15.535	1.0641	0.0011786	6.9743e-05	0.001732	0.021752	0.0025817	0.022751	0.00017025	0.0033599	0.00052109	0.0047963	0.00070077	0.0028955	2.4254e-05	0.00022558	7.3733e-06	1.0945e-05	2.7505e-05	0.00043916	4.5787e-05	0.00018105	0.00017209	0.00029607	0.00024819	0.0013509	1.2405e-06	5.0673e-05	9.226e-07	1.1926e-06	8.87e-08	1.9142e-07	1.2171e-08	7.1476e-08	1.3281e-08	3.7132e-08	1.2081e-08	3.9797e-08	8.8969e-09	2.1902e-08	3.964e-09	1.1092e-08	1.3002e-09	4.2504e-09	2.1916e-09	6.3173e-09	2.0563e-09	5.5087e-09	1.2121e-09	6.4934e-09	1.3695e-09	7.9342e-09	1.5227e-09	3.7511e-09	9.0174e-10	9.325e-09	8.3401e-10	2.497e-09	5.9489e-10	2.217e-09	2.6257e-10	2.4992e-09	4.2988e-10	1.9493e-09	4.8683e-10	1.9501e-09	7.3822e-10	1.2255e-09	2.5044e-10	1.2407e-09	1.8111e-10	1.1298e-09	1.0182e-10	1.1303e-09	3.9068e-10	1.6771e-09	1.1035e-09	2.0961e-09	3.9102e-10	6.8508e-10	2.0999e-10	1.9605e-09	1.0215e-10	1.1391e-10	6.8957e-11
