"Energy (MeV/nuc)"	"Flux (particles/m2-s-sr-MeV/nuc)"
""	Z=1	Z=2	Z=3	Z=4	Z=5	Z=6	Z=7	Z=8	Z=9	Z=10	Z=11	Z=12	Z=13	Z=14	Z=15	Z=16	Z=17	Z=18	Z=19	Z=20	Z=21	Z=22	Z=23	Z=24	Z=25	Z=26	Z=27	Z=28	Z=29	Z=30	Z=31	Z=32	Z=33	Z=34	Z=35	Z=36	Z=37	Z=38	Z=39	Z=40	Z=41	Z=42	Z=43	Z=44	Z=45	Z=46	Z=47	Z=48	Z=49	Z=50	Z=51	Z=52	Z=53	Z=54	Z=55	Z=56	Z=57	Z=58	Z=59	Z=60	Z=61	Z=62	Z=63	Z=64	Z=65	Z=66	Z=67	Z=68	Z=69	Z=70	Z=71	Z=72	Z=73	Z=74	Z=75	Z=76	Z=77	Z=78	Z=79	Z=80	Z=81	Z=82	Z=83	Z=90	Z=92
1.0023	 	0.00075593	2.0647e-06	9.4948e-08	2.0199e-06	1.4871e-05	3.3219e-05	0.00033117	1.6921e-07	0.00023942	4.9664e-07	3.4569e-06	6.3698e-07	1.8504e-06	1.9324e-08	1.3599e-07	6.0524e-09	3.9967e-05	2.08e-08	2.7315e-07	5.1179e-08	2.2762e-07	2.4935e-07	3.7102e-07	3.4778e-07	1.587e-06	1.4688e-09	4.8837e-08	1.2364e-09	1.5456e-09	1.3828e-10	3.1274e-10	1.9942e-11	1.4647e-10	2.2389e-11	8.1791e-11	2.1579e-11	7.047e-11	1.4887e-11	3.6727e-11	6.4308e-12	1.8753e-11	2.1729e-12	7.3882e-12	3.7256e-12	1.1367e-11	3.5591e-12	1.4329e-11	3.1997e-12	2.2785e-11	5.3056e-12	4.5416e-11	6.204e-12	1.9128e-11	4.2272e-12	5.297e-11	4.3833e-12	1.1658e-11	2.3215e-12	9.6242e-12	9.4228e-13	1.2319e-11	1.9636e-12	1.133e-11	2.6675e-12	1.1609e-11	4.3848e-12	7.2136e-12	1.3952e-12	7.7242e-12	1.0892e-12	7.2529e-12	6.5283e-13	7.4252e-12	2.5481e-12	1.1855e-11	7.6103e-12	1.4724e-11	2.6631e-12	4.9317e-12	1.603e-12	1.5157e-11	7.6463e-13	1.04e-12	6.4652e-13
1.01623	 	0.00083257	2.6377e-06	1.0116e-07	2.1619e-06	1.6406e-05	3.3987e-05	0.00033911	1.8242e-07	0.00024399	5.3657e-07	3.8007e-06	6.9e-07	2.0526e-06	2.1083e-08	1.5136e-07	6.5905e-09	4.0818e-05	2.2762e-08	3.0354e-07	5.4865e-08	2.4276e-07	2.6439e-07	3.9565e-07	3.6916e-07	1.6972e-06	1.5718e-09	5.2733e-08	1.3153e-09	1.6464e-09	1.4634e-10	3.3048e-10	2.1072e-11	1.8256e-10	2.3636e-11	1.0067e-10	2.6506e-11	8.2514e-11	1.572e-11	3.878e-11	6.7971e-12	1.9796e-11	2.2946e-12	7.7928e-12	3.9322e-12	1.4509e-11	3.7545e-12	1.7183e-11	3.8287e-12	2.6289e-11	6.0567e-12	5.012e-11	7.0465e-12	2.1295e-11	4.7393e-12	5.8488e-11	4.8683e-12	1.3075e-11	2.6482e-12	1.0865e-11	1.0845e-12	1.3753e-11	2.2065e-12	1.2489e-11	2.9532e-12	1.2776e-11	4.8264e-12	7.945e-12	1.5428e-12	8.4748e-12	1.1978e-12	7.9417e-12	7.1489e-13	8.1185e-12	2.7873e-12	1.2903e-11	8.2958e-12	1.6032e-11	2.9052e-12	5.3622e-12	1.7372e-12	1.6415e-11	8.2954e-13	1.1169e-12	6.9349e-13
1.03036	 	0.00091224	3.2362e-06	1.0768e-07	2.3101e-06	1.8003e-05	3.4773e-05	0.00034722	1.9622e-07	0.00024836	5.7813e-07	4.1583e-06	7.4517e-07	2.2632e-06	2.2925e-08	1.6743e-07	7.1563e-09	4.1682e-05	2.4821e-08	3.3522e-07	5.8706e-08	2.5853e-07	2.7999e-07	4.2124e-07	3.9132e-07	1.8119e-06	1.6797e-09	5.6791e-08	1.3974e-09	1.7512e-09	1.5471e-10	3.4891e-10	2.2245e-11	2.2019e-10	2.5335e-11	1.2037e-10	3.2763e-11	1.0301e-10	1.6586e-11	4.0912e-11	7.1777e-12	2.1594e-11	2.421e-12	9.8943e-12	4.4306e-12	1.7796e-11	4.6654e-12	2.0159e-11	4.4846e-12	2.9942e-11	6.8395e-12	5.5019e-11	7.9244e-12	2.3553e-11	5.2729e-12	6.4235e-11	5.3735e-12	1.4551e-11	2.9886e-12	1.2158e-11	1.2327e-12	1.5247e-11	2.4596e-12	1.3697e-11	3.2508e-12	1.3991e-11	5.2861e-12	8.7066e-12	1.6965e-12	9.2564e-12	1.3109e-12	8.6589e-12	7.795e-13	8.8402e-12	3.0363e-12	1.3995e-11	9.0094e-12	1.7395e-11	3.1572e-12	5.8104e-12	1.8768e-12	1.7723e-11	8.971e-13	1.1969e-12	7.4235e-13
1.04467	 	0.00099518	3.8618e-06	1.1453e-07	2.4651e-06	1.9667e-05	3.5579e-05	0.00035546	2.1064e-07	0.00025269	6.2149e-07	4.5309e-06	8.0265e-07	2.4827e-06	2.4859e-08	1.8425e-07	7.7525e-09	4.2544e-05	2.6985e-08	3.6829e-07	6.2718e-08	2.7498e-07	2.9623e-07	4.479e-07	4.1437e-07	1.9313e-06	1.7928e-09	6.1028e-08	1.4829e-09	1.8604e-09	1.6344e-10	3.8322e-10	2.4847e-11	2.5948e-10	3.2255e-11	1.4092e-10	3.9295e-11	1.2441e-10	2.0698e-11	5.1601e-11	7.5741e-12	2.7385e-11	3.0023e-12	1.2153e-11	5.5787e-12	2.1229e-11	5.755e-12	2.3265e-11	5.1692e-12	3.3755e-11	7.6564e-12	6.0128e-11	8.8404e-12	2.5908e-11	5.8295e-12	7.023e-11	5.9004e-12	1.6091e-11	3.3439e-12	1.3507e-11	1.3874e-12	1.6805e-11	2.7236e-12	1.4957e-11	3.5613e-12	1.5258e-11	5.7656e-12	9.5009e-12	1.8567e-12	1.0071e-11	1.4289e-12	9.4068e-12	8.4688e-13	9.5927e-12	3.2959e-12	1.5133e-11	9.7534e-12	1.8815e-11	3.42e-12	6.2777e-12	2.0224e-12	1.9088e-11	9.6753e-13	1.2803e-12	7.9326e-13
1.05919	 	0.0010812	4.5143e-06	1.26e-07	2.6264e-06	2.1396e-05	3.6411e-05	0.0003639	2.2566e-07	0.00025709	6.665e-07	4.9175e-06	8.6229e-07	2.7108e-06	2.6878e-08	2.0178e-07	8.3775e-09	4.3364e-05	2.925e-08	4.0268e-07	6.6886e-08	2.9205e-07	3.1303e-07	4.7552e-07	4.3819e-07	2.0552e-06	1.9109e-09	6.5431e-08	1.5716e-09	1.9736e-09	1.7247e-10	4.8526e-10	3.1346e-11	3.0042e-10	3.9473e-11	1.6234e-10	4.6103e-11	1.4671e-10	2.5511e-11	6.3464e-11	9.6678e-12	3.3424e-11	3.7051e-12	1.4507e-11	6.7759e-12	2.4805e-11	6.891e-12	2.65e-11	5.8822e-12	3.7722e-11	8.5062e-12	6.5437e-11	9.7934e-12	2.8356e-11	6.4083e-12	7.6459e-11	6.4482e-12	1.7692e-11	3.7135e-12	1.4909e-11	1.5484e-12	1.8425e-11	2.9982e-12	1.6266e-11	3.8839e-12	1.6575e-11	6.2638e-12	1.0326e-11	2.0233e-12	1.0918e-11	1.5515e-12	1.0184e-11	9.1686e-13	1.0374e-11	3.5656e-12	1.6315e-11	1.0526e-11	2.029e-11	3.6929e-12	6.7629e-12	2.1735e-12	2.0504e-11	1.0406e-12	1.3668e-12	8.4607e-13
1.07391	 	0.0011708	5.1961e-06	1.6091e-07	2.7949e-06	2.3197e-05	3.7269e-05	0.00037254	2.4134e-07	0.00026153	7.1339e-07	5.32e-06	9.2438e-07	2.9484e-06	2.8995e-08	2.2013e-07	9.0351e-09	4.4147e-05	3.1627e-08	4.3855e-07	7.1233e-08	3.0984e-07	3.3048e-07	5.0424e-07	4.6292e-07	2.1841e-06	2.0346e-09	7.0022e-08	1.6638e-09	2.0913e-09	2.171e-10	5.9181e-10	3.8132e-11	3.4314e-10	4.7008e-11	1.8469e-10	5.3209e-11	1.6999e-10	3.0536e-11	7.585e-11	1.1865e-11	3.9728e-11	4.4389e-12	1.6965e-11	8.0257e-12	2.8538e-11	8.0768e-12	2.9874e-11	6.626e-12	4.1859e-11	9.3924e-12	7.097e-11	1.0787e-11	3.0908e-11	7.0116e-12	8.295e-11	7.019e-12	1.9362e-11	4.0989e-12	1.6372e-11	1.7163e-12	2.0114e-11	3.2844e-12	1.763e-11	4.2201e-12	1.7947e-11	6.7829e-12	1.1186e-11	2.1969e-12	1.18e-11	1.6792e-12	1.0993e-11	9.8978e-13	1.1189e-11	3.8465e-12	1.7546e-11	1.1331e-11	2.1826e-11	3.9772e-12	7.2682e-12	2.3309e-12	2.1978e-11	1.1168e-12	1.4568e-12	9.0105e-13
1.08884	 	0.0012635	5.9061e-06	1.9775e-07	2.9697e-06	2.5065e-05	3.8148e-05	0.00038144	2.5761e-07	0.00026602	7.6196e-07	5.7369e-06	9.8866e-07	3.1949e-06	3.1199e-08	2.3922e-07	9.7224e-09	4.4906e-05	3.4108e-08	4.758e-07	7.5737e-08	3.2824e-07	3.4848e-07	5.3391e-07	4.8843e-07	2.3175e-06	2.1632e-09	7.4781e-08	1.7591e-09	2.2131e-09	2.6715e-10	7.0282e-10	4.5203e-11	3.8758e-10	5.4856e-11	2.0793e-10	6.0602e-11	1.9422e-10	3.5769e-11	8.8751e-11	1.4154e-11	4.6293e-11	5.2032e-12	1.9523e-11	9.3272e-12	3.2422e-11	9.3113e-12	3.3383e-11	7.3993e-12	4.6158e-11	1.0313e-11	7.6708e-11	1.1819e-11	3.3555e-11	7.6378e-12	8.9682e-11	7.6113e-12	2.1095e-11	4.4991e-12	1.789e-11	1.8907e-12	2.1866e-11	3.5815e-12	1.9044e-11	4.5688e-12	1.9369e-11	7.3212e-12	1.2078e-11	2.3769e-12	1.2715e-11	1.8117e-12	1.1832e-11	1.0654e-12	1.2033e-11	4.1378e-12	1.8822e-11	1.2165e-11	2.3418e-11	4.2718e-12	7.7918e-12	2.494e-12	2.3506e-11	1.1957e-12	1.55e-12	9.5794e-13
1.10397	 	0.0013246	6.4734e-06	2.3043e-07	3.0671e-06	2.6296e-05	3.8966e-05	0.00039019	2.6711e-07	0.00027046	7.9023e-07	5.9986e-06	1.0265e-06	3.3547e-06	3.2584e-08	2.519e-07	1.0158e-08	4.5667e-05	3.5695e-08	5.0018e-07	7.8251e-08	3.3806e-07	4.099e-07	5.4953e-07	5.011e-07	2.3896e-06	2.2361e-09	7.7555e-08	1.8079e-09	2.2763e-09	3.1073e-10	7.9649e-10	5.1157e-11	4.2216e-10	6.1336e-11	2.2588e-10	6.6463e-11	2.1354e-10	4.0113e-11	9.9442e-11	1.6095e-11	5.1704e-11	5.8381e-12	2.1591e-11	1.0396e-11	3.5484e-11	1.0312e-11	3.6038e-11	7.9832e-12	4.9265e-11	1.0966e-11	8.0443e-11	1.2544e-11	3.5329e-11	8.0656e-12	9.4073e-11	8.0052e-12	2.2279e-11	4.783e-12	1.8945e-11	2.0163e-12	2.3049e-11	3.7856e-12	1.9961e-11	4.7984e-12	2.0286e-11	7.6682e-12	1.2654e-11	2.495e-12	1.3297e-11	1.8968e-12	1.2361e-11	1.1131e-12	1.2562e-11	4.3206e-12	1.9604e-11	1.268e-11	2.4395e-11	4.4545e-12	8.1109e-12	2.5915e-12	2.4416e-11	1.2432e-12	1.6023e-12	9.8956e-13
1.11931	 	0.0013626	6.9217e-06	2.5893e-07	3.1107e-06	2.7056e-05	3.9744e-05	0.00039859	2.7183e-07	0.00027483	8.0418e-07	6.1476e-06	1.0455e-06	3.4509e-06	3.3381e-08	2.5985e-07	1.0415e-08	4.6431e-05	3.6636e-08	5.151e-07	7.938e-08	3.4196e-07	4.8624e-07	5.5546e-07	5.6462e-07	2.4194e-06	2.2704e-09	7.8928e-08	1.8782e-09	2.2992e-09	3.4788e-10	8.7414e-10	5.6084e-11	4.4866e-10	6.6602e-11	2.3951e-10	7.1041e-11	2.2873e-10	4.3661e-11	1.0816e-10	1.7711e-11	5.6092e-11	6.3571e-12	2.3237e-11	1.1259e-11	3.7863e-11	1.1111e-11	3.801e-11	8.4162e-12	5.1455e-11	1.1417e-11	8.2715e-11	1.3038e-11	3.6457e-11	8.3452e-12	9.6753e-11	8.2529e-12	2.3054e-11	4.9782e-12	1.965e-11	2.1043e-12	2.381e-11	3.9201e-12	2.0515e-11	4.9405e-12	2.0834e-11	7.876e-12	1.3001e-11	2.5675e-12	1.3638e-11	1.9474e-12	1.2667e-11	1.1406e-12	1.2864e-11	4.4254e-12	2.0033e-11	1.2967e-11	2.4933e-11	4.5568e-12	8.2841e-12	2.6425e-12	2.4887e-11	1.2683e-12	1.6261e-12	1.0036e-12
1.13487	 	0.0013979	7.3486e-06	2.8654e-07	3.1509e-06	2.7765e-05	4.0564e-05	0.00040709	2.762e-07	0.00027909	8.1698e-07	6.2851e-06	1.063e-06	3.54e-06	3.4129e-08	2.673e-07	1.0658e-08	4.7194e-05	3.7526e-08	5.2898e-07	8.0415e-08	3.5662e-07	5.5888e-07	5.6076e-07	6.7268e-07	2.4463e-06	2.5843e-09	8.0194e-08	2.2806e-09	2.5041e-09	3.832e-10	9.4787e-10	6.0761e-11	4.7373e-10	7.1598e-11	2.5241e-10	7.5374e-11	2.4311e-10	4.7026e-11	1.1643e-10	1.9246e-11	6.0255e-11	6.8494e-12	2.4797e-11	1.2078e-11	4.0115e-11	1.1868e-11	3.9873e-11	8.825e-12	5.3517e-11	1.184e-11	8.4835e-11	1.3502e-11	3.7512e-11	8.6073e-12	9.9254e-11	8.4846e-12	2.3781e-11	5.1618e-12	2.0312e-11	2.1872e-12	2.4523e-11	4.0462e-12	2.1033e-11	5.0733e-12	2.1345e-11	8.0697e-12	1.3324e-11	2.6354e-12	1.3956e-11	1.9946e-12	1.2951e-11	1.1663e-12	1.3144e-11	4.5228e-12	2.043e-11	1.3233e-11	2.5432e-11	4.6517e-12	8.4444e-12	2.6896e-12	2.5323e-11	1.2916e-12	1.6478e-12	1.0163e-12
