"Energy (MeV/nuc)"	"Flux (particles/m2-s-sr-MeV/nuc)"
""	Z=1	Z=2	Z=3	Z=4	Z=5	Z=6	Z=7	Z=8	Z=9	Z=10	Z=11	Z=12	Z=13	Z=14	Z=15	Z=16	Z=17	Z=18	Z=19	Z=20	Z=21	Z=22	Z=23	Z=24	Z=25	Z=26	Z=27	Z=28	Z=29	Z=30	Z=31	Z=32	Z=33	Z=34	Z=35	Z=36	Z=37	Z=38	Z=39	Z=40	Z=41	Z=42	Z=43	Z=44	Z=45	Z=46	Z=47	Z=48	Z=49	Z=50	Z=51	Z=52	Z=53	Z=54	Z=55	Z=56	Z=57	Z=58	Z=59	Z=60	Z=61	Z=62	Z=63	Z=64	Z=65	Z=66	Z=67	Z=68	Z=69	Z=70	Z=71	Z=72	Z=73	Z=74	Z=75	Z=76	Z=77	Z=78	Z=79	Z=80	Z=81	Z=82	Z=83	Z=90	Z=92
1.15064	28.971	1.8389	0.0019492	0.00010942	0.0028458	0.037279	0.0046652	0.042192	0.00028204	0.0077399	0.00088019	0.0082269	0.0011918	0.0049597	3.9638e-05	0.00037813	1.1708e-05	0.00020489	4.4564e-05	0.00074763	7.6222e-05	0.0003018	0.00029148	0.0005	0.00042338	0.0022765	1.9919e-06	8.5041e-05	1.5543e-06	2.0094e-06	1.4933e-07	3.2219e-07	2.0484e-08	1.2023e-07	2.235e-08	6.2455e-08	2.0324e-08	6.6953e-08	1.4973e-08	3.6859e-08	6.6721e-09	1.8666e-08	2.1882e-09	7.1516e-09	3.6878e-09	1.0627e-08	3.4598e-09	9.2639e-09	2.0383e-09	1.0916e-08	2.3018e-09	1.3329e-08	2.5592e-09	6.3016e-09	1.5151e-09	1.5665e-08	1.401e-09	4.1954e-09	9.9987e-10	3.7255e-09	4.4137e-10	4.1988e-09	7.2232e-10	3.2747e-09	8.1783e-10	3.2761e-09	1.2402e-09	2.0589e-09	4.2072e-10	2.0845e-09	3.0427e-10	1.8982e-09	1.7107e-10	1.8991e-09	6.5639e-10	2.8179e-09	1.8541e-09	3.5219e-09	6.5698e-10	1.1511e-09	3.5286e-10	3.2943e-09	1.7164e-10	1.9144e-10	1.159e-10
1.16663	27.963	1.7901	0.001906	0.00010763	0.0027843	0.036312	0.004568	0.041212	0.00027576	0.0076213	0.00085872	0.0080119	0.0011618	0.0048309	3.8811e-05	0.0003692	1.15e-05	0.00020693	4.3676e-05	0.00072873	7.4488e-05	0.00029481	0.00028429	0.00048771	0.00041262	0.0022216	1.9538e-06	8.3027e-05	1.5165e-06	1.9605e-06	1.457e-07	3.1436e-07	1.9987e-08	1.1731e-07	2.1807e-08	6.0939e-08	1.9831e-08	6.5327e-08	1.4609e-08	3.5963e-08	6.51e-09	1.8212e-08	2.135e-09	6.9779e-09	3.5983e-09	1.0369e-08	3.3758e-09	9.0391e-09	1.9888e-09	1.0651e-08	2.246e-09	1.3006e-08	2.4971e-09	6.149e-09	1.4784e-09	1.5286e-08	1.3671e-09	4.0938e-09	9.7564e-10	3.6352e-09	4.3068e-10	4.0971e-09	7.0482e-10	3.1955e-09	7.9803e-10	3.1969e-09	1.2102e-09	2.009e-09	4.1054e-10	2.034e-09	2.9691e-10	1.8523e-09	1.6693e-10	1.8532e-09	6.4051e-10	2.7497e-09	1.8093e-09	3.4367e-09	6.4109e-10	1.1233e-09	3.4433e-10	3.2147e-09	1.6749e-10	1.868e-10	1.1308e-10
1.18284	26.986	1.7425	0.0018637	0.00010586	0.0027241	0.035368	0.0044732	0.040258	0.00026961	0.0075067	0.00083772	0.007802	0.0011325	0.0047053	3.8001e-05	0.00036047	1.1297e-05	0.00020893	4.2804e-05	0.00071026	7.2774e-05	0.00028796	0.00027727	0.00047571	0.00040212	0.0021674	1.9164e-06	8.1056e-05	1.4795e-06	1.9127e-06	1.4215e-07	3.0671e-07	1.95e-08	1.1446e-07	2.1277e-08	5.9457e-08	1.9348e-08	6.3738e-08	1.4253e-08	3.5088e-08	6.3516e-09	1.7769e-08	2.0831e-09	6.8082e-09	3.5107e-09	1.0117e-08	3.2937e-09	8.8194e-09	1.9405e-09	1.0392e-08	2.1915e-09	1.2691e-08	2.4365e-09	5.9998e-09	1.4425e-09	1.4915e-08	1.3339e-09	3.9944e-09	9.5194e-10	3.547e-09	4.2021e-10	3.9977e-09	6.8771e-10	3.118e-09	7.7867e-10	3.1193e-09	1.1808e-09	1.9603e-09	4.0058e-10	1.9847e-09	2.8971e-10	1.8074e-09	1.6289e-10	1.8083e-09	6.2498e-10	2.6831e-09	1.7654e-09	3.3534e-09	6.2555e-10	1.0961e-09	3.3599e-10	3.1368e-09	1.6344e-10	1.8225e-10	1.1033e-10
1.19928	26.038	1.696	0.0018221	0.00010411	0.0026648	0.034445	0.0043802	0.039326	0.00026356	0.0073957	0.00081714	0.0075967	0.0011038	0.0045823	3.7201e-05	0.00035189	1.1095e-05	0.00021098	4.1944e-05	0.00069217	7.1085e-05	0.00028124	0.00027039	0.00046393	0.00039183	0.0021142	1.8795e-06	7.9122e-05	1.4433e-06	1.8658e-06	1.3867e-07	2.9921e-07	1.9023e-08	1.1166e-07	2.0756e-08	5.8005e-08	1.8875e-08	6.2181e-08	1.3905e-08	3.423e-08	6.1962e-09	1.7335e-08	2.0321e-09	6.6417e-09	3.4249e-09	9.8698e-09	3.2132e-09	8.604e-09	1.8931e-09	1.0138e-08	2.138e-09	1.2382e-08	2.3771e-09	5.8535e-09	1.4073e-09	1.4552e-08	1.3014e-09	3.897e-09	9.2871e-10	3.4604e-09	4.0996e-10	3.9002e-09	6.7094e-10	3.042e-09	7.5969e-10	3.0433e-09	1.1521e-09	1.9125e-09	3.9081e-10	1.9363e-09	2.8265e-10	1.7634e-09	1.5892e-10	1.7642e-09	6.0976e-10	2.6178e-09	1.7224e-09	3.2718e-09	6.1031e-10	1.0694e-09	3.2781e-10	3.0605e-09	1.5946e-10	1.7779e-10	1.0763e-10
1.21595	25.119	1.6506	0.0017813	0.00010239	0.0026066	0.033542	0.0042892	0.038417	0.00025757	0.0072882	0.00079699	0.0073961	0.0010758	0.0044622	3.6416e-05	0.00034349	1.0896e-05	0.00021306	4.1096e-05	0.00067448	6.9429e-05	0.00027465	0.00026366	0.00045241	0.00038178	0.0020622	1.8431e-06	7.7227e-05	1.4078e-06	1.8199e-06	1.3527e-07	2.9186e-07	1.8556e-08	1.0892e-07	2.0247e-08	5.6583e-08	1.8413e-08	6.0655e-08	1.3564e-08	3.339e-08	6.0441e-09	1.6909e-08	1.9823e-09	6.4788e-09	3.3408e-09	9.6278e-09	3.1343e-09	8.3931e-09	1.8467e-09	9.8901e-09	2.0856e-09	1.2079e-08	2.3188e-09	5.7102e-09	1.3729e-09	1.4196e-08	1.2696e-09	3.8016e-09	9.0597e-10	3.3757e-09	3.9991e-10	3.8048e-09	6.5451e-10	2.9676e-09	7.4111e-10	2.9689e-09	1.1239e-09	1.8658e-09	3.8125e-10	1.889e-09	2.7574e-10	1.7203e-09	1.5503e-10	1.7211e-09	5.9485e-10	2.5538e-09	1.6803e-09	3.1918e-09	5.954e-10	1.0432e-09	3.1979e-10	2.9855e-09	1.5556e-10	1.7342e-10	1.0498e-10
1.23285	24.228	1.6063	0.0017414	0.00010068	0.0025495	0.032661	0.0042004	0.037531	0.00025168	0.0071842	0.00077722	0.0072004	0.0010484	0.0043448	3.5645e-05	0.00033526	1.07e-05	0.00021522	4.0265e-05	0.0006572	6.7809e-05	0.0002682	0.00025708	0.00044116	0.00037196	0.0020113	1.8073e-06	7.5358e-05	1.3731e-06	1.7751e-06	1.3194e-07	2.8468e-07	1.81e-08	1.0624e-07	1.9749e-08	5.5192e-08	1.796e-08	5.9164e-08	1.323e-08	3.2569e-08	5.8953e-09	1.6493e-08	1.9335e-09	6.3195e-09	3.2587e-09	9.3911e-09	3.0573e-09	8.1869e-09	1.8013e-09	9.6473e-09	2.0344e-09	1.1783e-08	2.2619e-09	5.5702e-09	1.3392e-09	1.3848e-08	1.2384e-09	3.7083e-09	8.8373e-10	3.2929e-09	3.9009e-10	3.7114e-09	6.3845e-10	2.8948e-09	7.2293e-10	2.8961e-09	1.0963e-09	1.82e-09	3.719e-10	1.8427e-09	2.6898e-10	1.6781e-09	1.5123e-10	1.6789e-09	5.8027e-10	2.4912e-09	1.6392e-09	3.1136e-09	5.8081e-10	1.0176e-09	3.1191e-10	2.912e-09	1.5173e-10	1.6915e-10	1.024e-10
1.24998	23.365	1.5631	0.0017022	9.8999e-05	0.0024935	0.0318	0.0041136	0.036669	0.00024591	0.0070838	0.00075773	0.0070092	0.0010215	0.0042303	3.4888e-05	0.00032721	1.0504e-05	0.0002173	3.9447e-05	0.00064031	6.6221e-05	0.00026189	0.00025065	0.00043015	0.00036237	0.0019616	1.7721e-06	7.3522e-05	1.3391e-06	1.7312e-06	1.2868e-07	2.7765e-07	1.7653e-08	1.0362e-07	1.9262e-08	5.3831e-08	1.7517e-08	5.7705e-08	1.2903e-08	3.1765e-08	5.7498e-09	1.6086e-08	1.8858e-09	6.1636e-09	3.1783e-09	9.1595e-09	2.9819e-09	7.9851e-09	1.7569e-09	9.4097e-09	1.9843e-09	1.1493e-08	2.2062e-09	5.4331e-09	1.3062e-09	1.3507e-08	1.208e-09	3.6171e-09	8.6197e-10	3.2118e-09	3.8049e-10	3.6201e-09	6.2274e-10	2.8236e-09	7.0515e-10	2.8249e-09	1.0694e-09	1.7753e-09	3.6276e-10	1.7974e-09	2.6236e-10	1.6369e-09	1.4752e-10	1.6376e-09	5.6601e-10	2.4296e-09	1.5987e-09	3.0367e-09	5.665e-10	9.9247e-10	3.042e-10	2.84e-09	1.4798e-10	1.6497e-10	9.9869e-11
1.26735	22.529	1.5208	0.0016637	9.7333e-05	0.0024384	0.030958	0.0040287	0.035828	0.00024024	0.0069865	0.00073865	0.0068223	0.00099499	0.0041182	3.4137e-05	0.00031931	1.0309e-05	0.00021933	3.8641e-05	0.00062378	6.4663e-05	0.00025569	0.00024435	0.00041937	0.00035298	0.0019129	1.7374e-06	7.1722e-05	1.3059e-06	1.6882e-06	1.2549e-07	2.7077e-07	1.7215e-08	1.0106e-07	1.8784e-08	5.2499e-08	1.7083e-08	5.6276e-08	1.2584e-08	3.0978e-08	5.6073e-09	1.5688e-08	1.8391e-09	6.0109e-09	3.0995e-09	8.9327e-09	2.908e-09	7.7875e-09	1.7135e-09	9.1769e-09	1.9353e-09	1.1209e-08	2.1517e-09	5.2989e-09	1.274e-09	1.3174e-08	1.1781e-09	3.5277e-09	8.4065e-10	3.1324e-09	3.7108e-10	3.5307e-09	6.0735e-10	2.7539e-09	6.8773e-10	2.7551e-09	1.043e-09	1.7314e-09	3.538e-10	1.753e-09	2.5588e-10	1.5963e-09	1.4386e-10	1.597e-09	5.5196e-10	2.3693e-09	1.559e-09	2.9612e-09	5.5242e-10	9.6782e-10	2.9664e-10	2.7694e-09	1.443e-10	1.6088e-10	9.7392e-11
1.28496	21.719	1.4796	0.0016259	9.5689e-05	0.0023844	0.030136	0.0039457	0.035008	0.00023468	0.0068917	0.00071998	0.0066399	0.0009691	0.0040088	3.3396e-05	0.00031158	1.0118e-05	0.0002214	3.7837e-05	0.00060762	6.3136e-05	0.00024962	0.00023819	0.00040882	0.00034382	0.0018652	1.7032e-06	6.9961e-05	1.2734e-06	1.6462e-06	1.2237e-07	2.6404e-07	1.6787e-08	9.8549e-08	1.8317e-08	5.1195e-08	1.6659e-08	5.4877e-08	1.2271e-08	3.0208e-08	5.4679e-09	1.5298e-08	1.7933e-09	5.8615e-09	3.0225e-09	8.7108e-09	2.8357e-09	7.5941e-09	1.6709e-09	8.9492e-09	1.8873e-09	1.0931e-08	2.0983e-09	5.1675e-09	1.2424e-09	1.2847e-08	1.1489e-09	3.4402e-09	8.198e-10	3.0547e-09	3.6187e-10	3.4431e-09	5.9229e-10	2.6855e-09	6.7069e-10	2.6866e-09	1.017e-09	1.6884e-09	3.4503e-10	1.7093e-09	2.4951e-10	1.5565e-09	1.4027e-10	1.5572e-09	5.3821e-10	2.3102e-09	1.5202e-09	2.8874e-09	5.3865e-10	9.437e-10	2.8925e-10	2.7005e-09	1.4071e-10	1.5688e-10	9.4969e-11
1.30282	20.935	1.4394	0.001589	9.4065e-05	0.0023314	0.029334	0.0038646	0.03421	0.00022924	0.0068001	0.00070173	0.0064618	0.00094379	0.003902	3.2668e-05	0.00030401	9.9297e-06	0.00022351	3.7047e-05	0.00059183	6.1641e-05	0.00024368	0.00023217	0.00039851	0.00033486	0.0018185	1.6696e-06	6.8237e-05	1.2416e-06	1.605e-06	1.1931e-07	2.5746e-07	1.6369e-08	9.6093e-08	1.7861e-08	4.9919e-08	1.6244e-08	5.351e-08	1.1965e-08	2.9455e-08	5.3315e-09	1.4916e-08	1.7486e-09	5.7154e-09	2.9471e-09	8.4937e-09	2.765e-09	7.405e-09	1.6293e-09	8.7265e-09	1.8403e-09	1.0658e-08	2.0461e-09	5.0391e-09	1.2115e-09	1.2526e-08	1.1203e-09	3.3547e-09	7.994e-10	2.9787e-09	3.5286e-10	3.3575e-09	5.7756e-10	2.6183e-09	6.5395e-10	2.6194e-09	9.916e-10	1.6462e-09	3.3641e-10	1.6665e-09	2.4327e-10	1.5176e-09	1.3677e-10	1.5182e-09	5.2475e-10	2.2525e-09	1.4821e-09	2.8153e-09	5.2519e-10	9.2012e-10	2.8203e-10	2.633e-09	1.3719e-10	1.5296e-10	9.2598e-11
