"Energy (MeV/nuc)"	"Flux (particles/m2-s-sr-MeV/nuc)"
""	Z=1	Z=2	Z=3	Z=4	Z=5	Z=6	Z=7	Z=8	Z=9	Z=10	Z=11	Z=12	Z=13	Z=14	Z=15	Z=16	Z=17	Z=18	Z=19	Z=20	Z=21	Z=22	Z=23	Z=24	Z=25	Z=26	Z=27	Z=28	Z=29	Z=30	Z=31	Z=32	Z=33	Z=34	Z=35	Z=36	Z=37	Z=38	Z=39	Z=40	Z=41	Z=42	Z=43	Z=44	Z=45	Z=46	Z=47	Z=48	Z=49	Z=50	Z=51	Z=52	Z=53	Z=54	Z=55	Z=56	Z=57	Z=58	Z=59	Z=60	Z=61	Z=62	Z=63	Z=64	Z=65	Z=66	Z=67	Z=68	Z=69	Z=70	Z=71	Z=72	Z=73	Z=74	Z=75	Z=76	Z=77	Z=78	Z=79	Z=80	Z=81	Z=82	Z=83	Z=90	Z=92
1.15064	15.233	1.0146	0.0011022	6.1601e-05	0.0015916	0.020613	0.0023937	0.021622	0.00015719	0.0031818	0.00048986	0.0045583	0.00066259	0.0027444	2.2022e-05	0.0002092	6.5136e-06	9.6688e-06	2.4748e-05	0.00041363	4.2567e-05	0.00016897	0.00016364	0.00027973	0.0002374	0.001272	1.1157e-06	4.7348e-05	8.7139e-07	1.1255e-06	8.4101e-08	1.8174e-07	1.1556e-08	6.8098e-08	1.2621e-08	3.539e-08	1.1501e-08	3.7875e-08	8.4527e-09	2.081e-08	3.7627e-09	1.0541e-08	1.2353e-09	4.0428e-09	2.0831e-09	6.0153e-09	1.9556e-09	5.255e-09	1.1564e-09	6.2072e-09	1.3103e-09	7.6253e-09	1.4575e-09	3.5989e-09	8.6434e-10	8.9608e-09	8.0049e-10	2.3933e-09	5.6919e-10	2.1233e-09	2.5105e-10	2.3969e-09	4.1194e-10	1.8738e-09	4.6756e-10	1.8754e-09	7.099e-10	1.1783e-09	2.4059e-10	1.1941e-09	1.742e-10	1.088e-09	9.8047e-11	1.0889e-09	3.7631e-10	1.6179e-09	1.064e-09	2.0218e-09	3.7694e-10	6.6113e-10	2.029e-10	1.8948e-09	9.8659e-11	1.1052e-10	6.6953e-11
1.16663	14.572	0.97957	0.0010694	6.012e-05	0.001545	0.019915	0.0023183	0.020883	0.00015246	0.0030748	0.00047407	0.0044033	0.00064074	0.0026516	2.1389e-05	0.00020261	6.3471e-06	9.4571e-06	2.4059e-05	0.00039991	4.1266e-05	0.00016375	0.00015836	0.00027071	0.00022955	0.0012314	1.0858e-06	4.5857e-05	8.435e-07	1.0895e-06	8.1413e-08	1.7593e-07	1.1187e-08	6.5924e-08	1.2218e-08	3.426e-08	1.1134e-08	3.6665e-08	8.1826e-09	2.0145e-08	3.6425e-09	1.0205e-08	1.1958e-09	3.9137e-09	2.0166e-09	5.8232e-09	1.8931e-09	5.0874e-09	1.1195e-09	6.0093e-09	1.2685e-09	7.3826e-09	1.4111e-09	3.4843e-09	8.368e-10	8.6755e-09	7.75e-10	2.317e-09	5.5105e-10	2.0557e-09	2.4304e-10	2.3206e-09	3.9881e-10	1.8142e-09	4.5267e-10	1.8157e-09	6.8731e-10	1.1408e-09	2.3293e-10	1.1561e-09	1.6866e-10	1.0534e-09	9.4927e-11	1.0543e-09	3.6434e-10	1.5664e-09	1.0302e-09	1.9575e-09	3.6495e-10	6.4011e-10	1.9645e-10	1.8346e-09	9.5522e-11	1.0701e-10	6.4821e-11
1.18284	13.935	0.94562	0.0010364	5.8669e-05	0.0014995	0.019238	0.002245	0.020167	0.00014785	0.002971	0.00045873	0.004253	0.00061952	0.0025614	2.0772e-05	0.0001962	6.184e-06	9.2497e-06	2.3387e-05	0.00038658	3.9994e-05	0.00015868	0.00015323	0.00026194	0.00022193	0.0011918	1.0565e-06	4.4405e-05	8.1638e-07	1.0544e-06	7.8799e-08	1.7029e-07	1.0828e-08	6.3811e-08	1.1826e-08	3.3162e-08	1.0777e-08	3.5489e-08	7.92e-09	1.9499e-08	3.5255e-09	9.8772e-09	1.1574e-09	3.7882e-09	1.9519e-09	5.6365e-09	1.8324e-09	4.9243e-09	1.0836e-09	5.8169e-09	1.2279e-09	7.1465e-09	1.3659e-09	3.3729e-09	8.1003e-10	8.3981e-09	7.5021e-10	2.2429e-09	5.3341e-10	1.9899e-09	2.3526e-10	2.2463e-09	3.8605e-10	1.7562e-09	4.3819e-10	1.7576e-09	6.6534e-10	1.1044e-09	2.2548e-10	1.1191e-09	1.6327e-10	1.0197e-09	9.1894e-11	1.0206e-09	3.527e-10	1.5164e-09	9.9729e-10	1.895e-09	3.5329e-10	6.1966e-10	1.9018e-10	1.776e-09	9.2472e-11	1.0358e-10	6.2747e-11
1.19928	13.324	0.91268	0.001005	5.724e-05	0.0014551	0.018581	0.0021735	0.019472	0.00014336	0.0028702	0.0004438	0.004107	0.00059889	0.0024739	2.0169e-05	0.00018995	6.0239e-06	9.0465e-06	2.2729e-05	0.00037363	3.8752e-05	0.00015373	0.00014823	0.00025341	0.00021453	0.0011532	1.0279e-06	4.2991e-05	7.8998e-07	1.0203e-06	7.6254e-08	1.6479e-07	1.0478e-08	6.1753e-08	1.1444e-08	3.2093e-08	1.0429e-08	3.4345e-08	7.6645e-09	1.8869e-08	3.4118e-09	9.5585e-09	1.1201e-09	3.666e-09	1.8889e-09	5.4548e-09	1.7733e-09	4.7657e-09	1.0487e-09	5.6295e-09	1.1883e-09	6.9167e-09	1.3219e-09	3.2644e-09	7.8396e-10	8.1281e-09	7.2608e-10	2.1707e-09	5.1623e-10	1.9258e-09	2.2768e-10	2.1741e-09	3.7363e-10	1.6997e-09	4.241e-10	1.7011e-09	6.4395e-10	1.0689e-09	2.1823e-10	1.0832e-09	1.5802e-10	9.8692e-10	8.8941e-11	9.8779e-10	3.4136e-10	1.4677e-09	9.6525e-10	1.8341e-09	3.4194e-10	5.9976e-10	1.8407e-10	1.719e-09	8.9503e-11	1.0025e-10	6.0728e-11
1.21595	12.735	0.88073	0.00097448	5.5837e-05	0.0014118	0.017943	0.002104	0.018797	0.00013895	0.0027723	0.00042928	0.0039653	0.00057884	0.002389	1.9579e-05	0.00018387	5.8669e-06	8.8473e-06	2.2085e-05	0.00036105	3.7542e-05	0.00014892	0.00014337	0.00024511	0.00020733	0.0011157	9.9981e-07	4.1615e-05	7.6431e-07	9.8716e-07	7.378e-08	1.5944e-07	1.0138e-08	5.9752e-08	1.1073e-08	3.1053e-08	1.0091e-08	3.3231e-08	7.4159e-09	1.8257e-08	3.3011e-09	9.2486e-09	1.0838e-09	3.5471e-09	1.8276e-09	5.278e-09	1.7158e-09	4.6113e-09	1.0147e-09	5.4473e-09	1.1499e-09	6.6932e-09	1.2792e-09	3.1588e-09	7.5861e-10	7.8655e-09	7.0261e-10	2.1005e-09	4.9953e-10	1.8635e-09	2.2031e-10	2.1038e-09	3.6154e-10	1.6448e-09	4.104e-10	1.6462e-09	6.2314e-10	1.0343e-09	2.1117e-10	1.0482e-09	1.5291e-10	9.5505e-10	8.6068e-11	9.5589e-10	3.3034e-10	1.4203e-09	9.3409e-10	1.7749e-09	3.309e-10	5.804e-10	1.7813e-10	1.6634e-09	8.6614e-11	9.7005e-11	5.8763e-11
1.23285	12.17	0.84976	0.00094471	5.437e-05	0.0013695	0.017324	0.0020363	0.018143	0.00013466	0.0026774	0.00041515	0.0038279	0.00055938	0.0023066	1.9004e-05	0.00017796	5.7132e-06	8.6512e-06	2.1457e-05	0.00034883	3.6364e-05	0.00014423	0.00013866	0.00023706	0.00020035	0.0010793	9.7239e-07	4.0272e-05	7.3937e-07	9.5493e-07	7.1374e-08	1.5425e-07	9.8079e-09	5.7807e-08	1.0712e-08	3.0043e-08	9.7625e-09	3.2149e-08	7.1743e-09	1.7663e-08	3.1935e-09	8.9473e-09	1.0485e-09	3.4316e-09	1.7681e-09	5.1061e-09	1.6599e-09	4.4613e-09	9.817e-10	5.2702e-09	1.1125e-09	6.476e-09	1.2376e-09	3.0562e-09	7.3397e-10	7.6101e-09	6.7979e-10	2.0323e-09	4.8329e-10	1.803e-09	2.1315e-10	2.0354e-09	3.498e-10	1.5914e-09	3.9707e-10	1.5927e-09	6.0292e-10	1.0008e-09	2.0432e-10	1.0142e-09	1.4795e-10	9.2406e-10	8.3276e-11	9.2488e-10	3.1962e-10	1.3742e-09	9.0379e-10	1.7174e-09	3.2017e-10	5.6157e-10	1.7233e-10	1.6093e-09	8.3798e-11	9.3853e-11	5.6854e-11
1.24998	11.626	0.81974	0.00091571	5.3012e-05	0.0013284	0.016723	0.0019706	0.017508	0.00013047	0.0025853	0.00040136	0.0036946	0.00054045	0.0022266	1.8444e-05	0.0001722	5.5616e-06	8.4595e-06	2.0843e-05	0.00033697	3.5218e-05	0.00013967	0.00013407	0.00022923	0.00019357	0.0010438	9.4557e-07	3.8963e-05	7.1512e-07	9.236e-07	6.9036e-08	1.492e-07	9.4868e-09	5.5917e-08	1.0362e-08	2.906e-08	9.4431e-09	3.1098e-08	6.9394e-09	1.7084e-08	3.0889e-09	8.6544e-09	1.0141e-09	3.3193e-09	1.7102e-09	4.9391e-09	1.6056e-09	4.3154e-09	9.4961e-10	5.098e-09	1.0762e-09	6.2647e-09	1.1972e-09	2.9565e-09	7.1001e-10	7.3619e-09	6.5761e-10	1.966e-09	4.6751e-10	1.7441e-09	2.0619e-10	1.969e-09	3.3838e-10	1.5395e-09	3.8412e-10	1.5408e-09	5.8326e-10	9.6812e-10	1.9765e-10	9.8109e-10	1.4313e-10	8.9393e-10	8.0561e-11	8.9473e-10	3.092e-10	1.3293e-09	8.7427e-10	1.6612e-09	3.0972e-10	5.432e-10	1.667e-10	1.5567e-09	8.1059e-11	9.0788e-11	5.4998e-11
1.26735	11.104	0.79064	0.00088744	5.1677e-05	0.0012882	0.016141	0.0019065	0.016893	0.0001264	0.0024959	0.00038796	0.0035653	0.00052199	0.0021491	1.7894e-05	0.0001666	5.4129e-06	8.2553e-06	2.0243e-05	0.00032546	3.4101e-05	0.00013523	0.00012962	0.00022162	0.00018699	0.0010094	9.1932e-07	3.7689e-05	6.9154e-07	8.9315e-07	6.6763e-08	1.4429e-07	9.1745e-09	5.4078e-08	1.0021e-08	2.8105e-08	9.1326e-09	3.0075e-08	6.7111e-09	1.6522e-08	2.9872e-09	8.3697e-09	9.8076e-10	3.2101e-09	1.654e-09	4.7767e-09	1.5528e-09	4.1736e-09	9.184e-10	4.9306e-09	1.0408e-09	6.0593e-09	1.1579e-09	2.8595e-09	6.8671e-10	7.1205e-09	6.3604e-10	1.9014e-09	4.5216e-10	1.6869e-09	1.9942e-10	1.9044e-09	3.2727e-10	1.489e-09	3.7152e-10	1.4903e-09	5.6413e-10	9.3638e-10	1.9117e-10	9.4891e-10	1.3843e-10	8.6458e-10	7.7915e-11	8.6532e-10	2.9904e-10	1.2856e-09	8.4553e-10	1.6066e-09	2.9954e-10	5.2535e-10	1.6122e-10	1.5056e-09	7.8395e-11	8.7808e-11	5.3193e-11
1.28496	10.602	0.76243	0.00085992	5.0368e-05	0.001249	0.015576	0.0018443	0.016296	0.00012243	0.0024092	0.00037495	0.00344	0.00050408	0.0020738	1.7356e-05	0.00016116	5.2673e-06	8.0696e-06	1.9653e-05	0.00031428	3.3015e-05	0.00013091	0.000125	0.00021422	0.00018061	0.00097591	8.9366e-07	3.6452e-05	6.6863e-07	8.6355e-07	6.4554e-08	1.3951e-07	8.8711e-09	5.2292e-08	9.6894e-09	2.7176e-08	8.8308e-09	2.9081e-08	6.4892e-09	1.5976e-08	2.8884e-09	8.0929e-09	9.4833e-10	3.104e-09	1.5993e-09	4.6189e-09	1.5014e-09	4.0358e-09	8.8807e-10	4.7679e-09	1.0065e-09	5.8596e-09	1.1197e-09	2.7653e-09	6.6407e-10	6.8858e-09	6.1508e-10	1.8387e-09	4.3724e-10	1.6312e-09	1.9284e-10	1.8416e-09	3.1648e-10	1.4399e-09	3.5928e-10	1.4411e-09	5.4551e-10	9.0548e-10	1.8487e-10	9.1755e-10	1.3386e-10	8.3601e-10	7.534e-11	8.3673e-10	2.8916e-10	1.2432e-09	8.176e-10	1.5535e-09	2.8964e-10	5.08e-10	1.559e-10	1.4559e-09	7.5806e-11	8.4912e-11	5.1439e-11
1.30282	10.121	0.73511	0.00083311	4.9084e-05	0.0012108	0.015028	0.0017837	0.015718	0.00011856	0.0023251	0.00036231	0.0033185	0.0004867	0.0020009	1.6831e-05	0.00015587	5.1248e-06	7.8878e-06	1.9077e-05	0.00030343	3.1958e-05	0.0001267	0.00012078	0.00020704	0.00017396	0.00094339	8.6857e-07	3.5249e-05	6.4637e-07	8.348e-07	6.2408e-08	1.3488e-07	8.5763e-09	5.0556e-08	9.3675e-09	2.6274e-08	8.5376e-09	2.8115e-08	6.2736e-09	1.5445e-08	2.7924e-09	7.8241e-09	9.1682e-10	3.0009e-09	1.5462e-09	4.4655e-09	1.4516e-09	3.9019e-09	8.5861e-10	4.6098e-09	9.7314e-10	5.6649e-09	1.0826e-09	2.6737e-09	6.4207e-10	6.6571e-09	5.947e-10	1.7778e-09	4.2275e-10	1.5772e-09	1.8644e-10	1.7806e-09	3.0599e-10	1.3921e-09	3.4736e-10	1.3932e-09	5.2739e-10	8.754e-10	1.7873e-10	8.8708e-10	1.2942e-10	8.0825e-10	7.2839e-11	8.0895e-10	2.7956e-10	1.2019e-09	7.9046e-10	1.502e-09	2.8003e-10	4.9114e-10	1.5073e-10	1.4076e-09	7.3291e-11	8.2098e-11	4.9735e-11
