"Energy (MeV/nuc)"	"Flux (particles/m2-s-sr-MeV/nuc)"
""	Z=1	Z=2	Z=3	Z=4	Z=5	Z=6	Z=7	Z=8	Z=9	Z=10	Z=11	Z=12	Z=13	Z=14	Z=15	Z=16	Z=17	Z=18	Z=19	Z=20	Z=21	Z=22	Z=23	Z=24	Z=25	Z=26	Z=27	Z=28	Z=29	Z=30	Z=31	Z=32	Z=33	Z=34	Z=35	Z=36	Z=37	Z=38	Z=39	Z=40	Z=41	Z=42	Z=43	Z=44	Z=45	Z=46	Z=47	Z=48	Z=49	Z=50	Z=51	Z=52	Z=53	Z=54	Z=55	Z=56	Z=57	Z=58	Z=59	Z=60	Z=61	Z=62	Z=63	Z=64	Z=65	Z=66	Z=67	Z=68	Z=69	Z=70	Z=71	Z=72	Z=73	Z=74	Z=75	Z=76	Z=77	Z=78	Z=79	Z=80	Z=81	Z=82	Z=83	Z=90	Z=92
1.0023	8.6592	0.59865	0.00062981	3.3083e-05	0.00089671	0.012079	0.0013694	0.012715	8.9218e-05	0.0018646	0.00028389	0.0026798	0.0003867	0.001608	1.2291e-05	0.00011966	3.5239e-06	5.2949e-06	1.367e-05	0.00024071	2.432e-05	9.6859e-05	9.5447e-05	0.00016257	0.00013941	0.00073668	6.1365e-07	2.7248e-05	5.0437e-07	6.5153e-07	4.8649e-08	1.0511e-07	6.6832e-09	3.9355e-08	7.2981e-09	2.0449e-08	6.6486e-09	2.1896e-08	4.888e-09	1.2034e-08	2.1762e-09	6.0956e-09	7.1434e-10	2.3375e-09	1.2045e-09	3.4773e-09	1.1307e-09	3.0352e-09	6.6786e-10	3.5816e-09	7.5572e-10	4.3893e-09	8.4048e-10	2.073e-09	4.9809e-10	5.1583e-09	4.6101e-10	1.3792e-09	3.2829e-10	1.2241e-09	1.4484e-10	1.3809e-09	2.3742e-10	1.0785e-09	2.6921e-10	1.0792e-09	4.0854e-10	6.7817e-10	1.3851e-10	6.8697e-10	1.0024e-10	6.258e-10	5.6397e-11	6.2624e-10	2.1643e-10	9.2995e-10	6.1172e-10	1.1622e-09	2.1673e-10	3.7997e-10	1.1656e-10	1.0884e-09	5.6684e-11	6.3388e-11	3.839e-11
1.01623	8.9639	0.61516	0.00064806	3.4271e-05	0.00092483	0.012421	0.0014115	0.01307	9.1974e-05	0.0019171	0.00029209	0.0027543	0.00039762	0.0016535	1.2695e-05	0.00012335	3.6506e-06	5.4763e-06	1.4135e-05	0.00024769	2.505e-05	9.9717e-05	9.8079e-05	0.00016714	0.00014317	0.00075777	6.3435e-07	2.8054e-05	5.1882e-07	6.7019e-07	5.0045e-08	1.0812e-07	6.875e-09	4.0473e-08	7.5077e-09	2.103e-08	6.8379e-09	2.2521e-08	5.0283e-09	1.2379e-08	2.2387e-09	6.2706e-09	7.3485e-10	2.4046e-09	1.2391e-09	3.576e-09	1.1632e-09	3.1214e-09	6.8684e-10	3.6834e-09	7.7722e-10	4.5143e-09	8.644e-10	2.132e-09	5.1227e-10	5.3052e-09	4.7414e-10	1.4185e-09	3.3762e-10	1.2589e-09	1.4896e-10	1.4202e-09	2.4417e-10	1.1093e-09	2.7688e-10	1.11e-09	4.2018e-10	6.9749e-10	1.4245e-10	7.0655e-10	1.031e-10	6.4363e-10	5.8004e-11	6.4409e-10	2.226e-10	9.5647e-10	6.2916e-10	1.1953e-09	2.229e-10	3.908e-10	1.1988e-10	1.1194e-09	5.8301e-11	6.5198e-11	3.9487e-11
1.03036	9.2826	0.6323	0.00066701	3.5511e-05	0.00095409	0.012775	0.0014553	0.013439	9.484e-05	0.0019716	0.0003006	0.0028316	0.00040896	0.0017008	1.3116e-05	0.00012718	3.783e-06	5.6656e-06	1.462e-05	0.00025494	2.5809e-05	0.00010269	0.00010081	0.00017189	0.00014707	0.00077966	6.5594e-07	2.8891e-05	5.3382e-07	6.8956e-07	5.1494e-08	1.1126e-07	7.0742e-09	4.1633e-08	7.7251e-09	2.1633e-08	7.0339e-09	2.3167e-08	5.1741e-09	1.2738e-08	2.3035e-09	6.452e-09	7.5614e-10	2.4735e-09	1.2749e-09	3.6785e-09	1.1966e-09	3.2109e-09	7.0654e-10	3.7892e-09	7.9953e-10	4.6441e-09	8.8922e-10	2.1933e-09	5.2699e-10	5.4578e-09	4.8777e-10	1.4592e-09	3.4732e-10	1.2951e-09	1.5324e-10	1.461e-09	2.5119e-10	1.1411e-09	2.8483e-10	1.1419e-09	4.3227e-10	7.1755e-10	1.4655e-10	7.2687e-10	1.0607e-10	6.6215e-10	5.9673e-11	6.6262e-10	2.29e-10	9.8401e-10	6.4727e-10	1.2297e-09	2.2932e-10	4.0205e-10	1.2333e-10	1.1516e-09	5.998e-11	6.7078e-11	4.0626e-11
1.04467	9.6175	0.65018	0.00068678	3.6812e-05	0.0009847	0.013146	0.0015011	0.013823	9.7838e-05	0.0020285	0.00030949	0.0029123	0.00042079	0.0017501	1.3557e-05	0.00013118	3.9219e-06	5.8643e-06	1.5128e-05	0.00026251	2.6603e-05	0.00010579	0.00010366	0.00017685	0.00015113	0.00080249	6.7855e-07	2.9765e-05	5.4948e-07	7.0978e-07	5.3007e-08	1.1452e-07	7.2814e-09	4.2844e-08	7.9495e-09	2.2262e-08	7.2383e-09	2.384e-08	5.3246e-09	1.3108e-08	2.3712e-09	6.6395e-09	7.7815e-10	2.5454e-09	1.3119e-09	3.7855e-09	1.2313e-09	3.3043e-09	7.2709e-10	3.8995e-09	8.2281e-10	4.7796e-09	9.1511e-10	2.2572e-09	5.4234e-10	5.6169e-09	5.0199e-10	1.5017e-09	3.5743e-10	1.3328e-09	1.577e-10	1.5036e-09	2.5851e-10	1.1744e-09	2.9314e-10	1.1752e-09	4.4488e-10	7.3847e-10	1.5082e-10	7.4808e-10	1.0916e-10	6.8147e-10	6.1414e-11	6.8196e-10	2.3569e-10	1.0127e-09	6.6616e-10	1.2656e-09	2.3601e-10	4.1379e-10	1.2693e-10	1.1853e-09	6.1731e-11	6.9039e-11	4.1814e-11
1.05919	9.9655	0.66859	0.00070715	3.8159e-05	0.0010163	0.013527	0.0015484	0.014219	0.00010093	0.0020871	0.00031865	0.0029954	0.00043298	0.0018009	1.4013e-05	0.00013531	4.0659e-06	6.0707e-06	1.5655e-05	0.00027032	2.7421e-05	0.00010899	0.00010659	0.00018195	0.00015531	0.00082603	7.0194e-07	3.0667e-05	5.6561e-07	7.3061e-07	5.4565e-08	1.1785e-07	7.4931e-09	4.4091e-08	8.1807e-09	2.291e-08	7.449e-09	2.4534e-08	5.4794e-09	1.349e-08	2.4401e-09	6.8326e-09	8.0078e-10	2.6195e-09	1.3501e-09	3.8956e-09	1.2671e-09	3.4006e-09	7.4826e-10	4.0131e-09	8.468e-10	4.9191e-09	9.4179e-10	2.3231e-09	5.5816e-10	5.7809e-09	5.1664e-10	1.5455e-09	3.6785e-10	1.3716e-09	1.6229e-10	1.5475e-09	2.6605e-10	1.2087e-09	3.017e-10	1.2095e-09	4.5787e-10	7.6003e-10	1.5523e-10	7.6993e-10	1.1235e-10	7.0137e-10	6.3208e-11	7.0188e-10	2.4257e-10	1.0423e-09	6.8563e-10	1.3026e-09	2.4291e-10	4.2588e-10	1.3065e-10	1.2199e-09	6.3536e-11	7.106e-11	4.3038e-11
1.07391	10.33	0.68774	0.00072835	3.9557e-05	0.0010492	0.013924	0.0015977	0.014632	0.00010416	0.002148	0.00032819	0.0030819	0.00044566	0.0018537	1.4489e-05	0.00013962	4.2167e-06	6.2859e-06	1.6204e-05	0.00027844	2.8273e-05	0.00011232	0.00010964	0.00018726	0.00015966	0.00085051	7.2637e-07	3.1605e-05	5.8239e-07	7.5228e-07	5.6169e-08	1.2131e-07	7.7133e-09	4.5388e-08	8.4212e-09	2.3584e-08	7.6681e-09	2.5255e-08	5.6405e-09	1.3886e-08	2.5118e-09	7.0334e-09	8.2432e-10	2.6965e-09	1.3898e-09	4.0102e-09	1.3044e-09	3.5007e-09	7.7029e-10	4.1313e-09	8.7175e-10	5.0643e-09	9.6955e-10	2.3916e-09	5.7462e-10	5.9515e-09	5.3187e-10	1.5911e-09	3.7869e-10	1.4121e-09	1.6708e-10	1.5931e-09	2.7389e-10	1.2444e-09	3.106e-10	1.2452e-09	4.7138e-10	7.8246e-10	1.5981e-10	7.9265e-10	1.1566e-10	7.2208e-10	6.5074e-11	7.226e-10	2.4973e-10	1.0731e-09	7.0588e-10	1.3411e-09	2.5008e-10	4.3846e-10	1.3451e-10	1.256e-09	6.5413e-11	7.3162e-11	4.4312e-11
1.08884	10.708	0.70737	0.00075008	4.0998e-05	0.0010831	0.014332	0.0016483	0.015054	0.00010747	0.0022105	0.00033797	0.0031705	0.00045866	0.001908	1.4979e-05	0.00014405	4.3722e-06	6.5074e-06	1.6771e-05	0.00028678	2.9147e-05	0.00011573	0.00011276	0.0001927	0.0001641	0.00087563	7.5153e-07	3.2569e-05	5.9961e-07	7.7451e-07	5.7813e-08	1.2486e-07	7.9391e-09	4.6718e-08	8.6678e-09	2.4276e-08	7.8927e-09	2.5995e-08	5.8057e-09	1.4293e-08	2.5854e-09	7.2394e-09	8.4845e-10	2.7755e-09	1.4305e-09	4.1278e-09	1.3426e-09	3.6033e-09	7.9288e-10	4.2526e-09	8.9734e-10	5.2131e-09	9.9801e-10	2.4619e-09	5.9149e-10	6.1264e-09	5.475e-10	1.6378e-09	3.8981e-10	1.4535e-09	1.7198e-10	1.6399e-09	2.8193e-10	1.281e-09	3.1972e-10	1.2818e-09	4.8524e-10	8.0547e-10	1.645e-10	8.1596e-10	1.1906e-10	7.4332e-10	6.6988e-11	7.4386e-10	2.5708e-10	1.1047e-09	7.2665e-10	1.3806e-09	2.5744e-10	4.5137e-10	1.3847e-10	1.293e-09	6.7339e-11	7.5319e-11	4.5618e-11
1.10397	10.574	0.69994	0.00074473	4.0955e-05	0.0010769	0.014191	0.0016361	0.014902	0.00010677	0.002189	0.00033506	0.0031385	0.00045439	0.0018892	1.4906e-05	0.00014298	4.3646e-06	6.5074e-06	1.6706e-05	0.00028417	2.894e-05	0.00011487	0.00011172	0.00019101	0.0001625	0.0008682	7.4908e-07	3.2312e-05	5.9454e-07	7.6797e-07	5.7308e-08	1.2377e-07	7.8699e-09	4.6312e-08	8.5923e-09	2.4065e-08	7.8241e-09	2.5769e-08	5.7551e-09	1.4168e-08	2.5628e-09	7.1763e-09	8.4106e-10	2.7513e-09	1.418e-09	4.0919e-09	1.3309e-09	3.572e-09	7.86e-10	4.2157e-09	8.8958e-10	5.1683e-09	9.8938e-10	2.4407e-09	5.8639e-10	6.0737e-09	5.4279e-10	1.6237e-09	3.8644e-10	1.441e-09	1.7049e-10	1.6258e-09	2.795e-10	1.2699e-09	3.1697e-10	1.2708e-09	4.8106e-10	7.9854e-10	1.6309e-10	8.0895e-10	1.1804e-10	7.3693e-10	6.6412e-11	7.3747e-10	2.5487e-10	1.0952e-09	7.2041e-10	1.3687e-09	2.5523e-10	4.475e-10	1.3728e-10	1.2819e-09	6.6762e-11	7.4676e-11	4.5229e-11
1.11931	10.126	0.67601	0.00072268	3.9978e-05	0.0010459	0.013715	0.0015851	0.014397	0.00010359	0.0021161	0.00032436	0.0030327	0.00043954	0.0018259	1.4483e-05	0.00013852	4.2545e-06	6.3694e-06	1.6247e-05	0.00027483	2.8064e-05	0.00011139	0.00010813	0.00018494	0.00015718	0.00084079	7.2937e-07	3.1303e-05	5.7576e-07	7.4374e-07	5.5484e-08	1.1984e-07	7.6195e-09	4.4841e-08	8.319e-09	2.33e-08	7.5754e-09	2.495e-08	5.572e-09	1.3718e-08	2.4813e-09	6.9481e-09	8.1431e-10	2.6638e-09	1.3729e-09	3.9618e-09	1.2886e-09	3.4586e-09	7.6103e-10	4.0819e-09	8.6134e-10	5.0044e-09	9.5799e-10	2.3633e-09	5.6779e-10	5.8811e-09	5.2557e-10	1.5722e-09	3.7417e-10	1.3953e-09	1.6508e-10	1.5742e-09	2.7063e-10	1.2297e-09	3.0692e-10	1.2305e-09	4.6582e-10	7.7323e-10	1.5792e-10	7.8332e-10	1.143e-10	7.1358e-10	6.4308e-11	7.1411e-10	2.468e-10	1.0605e-09	6.9759e-10	1.3254e-09	2.4714e-10	4.3333e-10	1.3293e-10	1.2413e-09	6.4648e-11	7.2315e-11	4.3799e-11
1.13487	9.6949	0.65275	0.00070113	3.9013e-05	0.0010155	0.013252	0.0015353	0.013907	0.00010048	0.0020452	0.00031394	0.0029299	0.00042508	0.0017643	1.4068e-05	0.00013417	4.1461e-06	6.2336e-06	1.5796e-05	0.00026574	2.7209e-05	0.00010797	0.00010463	0.00017903	0.00015197	0.00081408	7.0987e-07	3.0319e-05	5.573e-07	7.2004e-07	5.3707e-08	1.16e-07	7.3756e-09	4.3407e-08	8.0528e-09	2.2555e-08	7.3331e-09	2.4152e-08	5.3937e-09	1.3279e-08	2.4018e-09	6.7257e-09	7.8825e-10	2.5786e-09	1.329e-09	3.8351e-09	1.2474e-09	3.348e-09	7.367e-10	3.9515e-09	8.3383e-10	4.8448e-09	9.274e-10	2.2879e-09	5.4966e-10	5.6935e-09	5.0881e-10	1.522e-09	3.6222e-10	1.3507e-09	1.598e-10	1.524e-09	2.6199e-10	1.1905e-09	2.9713e-10	1.1913e-09	4.5096e-10	7.4857e-10	1.5288e-10	7.5834e-10	1.1065e-10	6.9083e-10	6.2258e-11	6.9134e-10	2.3893e-10	1.0267e-09	6.7536e-10	1.2831e-09	2.3927e-10	4.1952e-10	1.287e-10	1.2018e-09	6.2588e-11	7.0013e-11	4.2405e-11
