"Energy (MeV/nuc)"	"Flux (particles/m2-s-sr-MeV/nuc)"
""	Z=1	Z=2	Z=3	Z=4	Z=5	Z=6	Z=7	Z=8	Z=9	Z=10	Z=11	Z=12	Z=13	Z=14	Z=15	Z=16	Z=17	Z=18	Z=19	Z=20	Z=21	Z=22	Z=23	Z=24	Z=25	Z=26	Z=27	Z=28	Z=29	Z=30	Z=31	Z=32	Z=33	Z=34	Z=35	Z=36	Z=37	Z=38	Z=39	Z=40	Z=41	Z=42	Z=43	Z=44	Z=45	Z=46	Z=47	Z=48	Z=49	Z=50	Z=51	Z=52	Z=53	Z=54	Z=55	Z=56	Z=57	Z=58	Z=59	Z=60	Z=61	Z=62	Z=63	Z=64	Z=65	Z=66	Z=67	Z=68	Z=69	Z=70	Z=71	Z=72	Z=73	Z=74	Z=75	Z=76	Z=77	Z=78	Z=79	Z=80	Z=81	Z=82	Z=83	Z=90	Z=92
1.15064	2.1513	0.20803	0.00023683	1.3132e-05	0.00033516	0.0042269	0.00049091	0.0044335	3.2832e-05	0.00065511	0.00010196	0.00093854	0.00013759	0.00056319	4.5647e-06	4.2917e-05	1.3548e-06	2.2051e-06	5.1235e-06	8.4851e-05	8.9336e-06	3.5651e-05	3.4709e-05	5.8941e-05	5.0235e-05	0.00026727	2.3561e-07	9.8653e-06	1.8423e-07	2.3758e-07	1.792e-08	3.8825e-08	2.4691e-09	1.4649e-08	2.7011e-09	7.6181e-09	2.47e-09	8.13e-09	1.8083e-09	4.4524e-09	8.0351e-10	2.2565e-09	2.6424e-10	8.6684e-10	4.4605e-10	1.2925e-09	4.1919e-10	1.1332e-09	2.4941e-10	1.344e-09	2.8417e-10	1.6673e-09	3.1639e-10	7.8478e-10	1.8814e-10	1.959e-09	1.7467e-10	5.2089e-10	1.2346e-10	4.6147e-10	5.4378e-11	5.2228e-10	8.9617e-11	4.0989e-10	1.0213e-10	4.1047e-10	1.5537e-10	2.5784e-10	5.2571e-11	2.6167e-10	3.8139e-11	2.3861e-10	2.1503e-11	2.3897e-10	8.2569e-11	3.5583e-10	2.3385e-10	4.4459e-10	8.2811e-11	1.4549e-10	4.4733e-11	4.1792e-10	2.1738e-11	2.4522e-11	1.4871e-11
1.16663	2.0682	0.20134	0.00023026	1.2843e-05	0.00032601	0.0040937	0.00047659	0.0042925	3.192e-05	0.00063465	9.8912e-05	0.00090881	0.00013337	0.00054545	4.4441e-06	4.1665e-05	1.3233e-06	2.1675e-06	4.993e-06	8.2233e-05	8.6813e-06	3.4622e-05	3.3657e-05	5.7157e-05	4.8674e-05	0.00025934	2.2976e-07	9.5772e-06	1.787e-07	2.3045e-07	1.7382e-08	3.7662e-08	2.3952e-09	1.421e-08	2.6202e-09	7.3901e-09	2.3961e-09	7.8866e-09	1.7541e-09	4.319e-09	7.7944e-10	2.1889e-09	2.5632e-10	8.4088e-10	4.3269e-10	1.2538e-09	4.0664e-10	1.0993e-09	2.4195e-10	1.3039e-09	2.7568e-10	1.6176e-09	3.0694e-10	7.6135e-10	1.8252e-10	1.9005e-09	1.6946e-10	5.0533e-10	1.1977e-10	4.4768e-10	5.2753e-11	5.0668e-10	8.6939e-11	3.9765e-10	9.9077e-11	3.9822e-10	1.5074e-10	2.5014e-10	5.1001e-11	2.5386e-10	3.7001e-11	2.3149e-10	2.0861e-11	2.3185e-10	8.0106e-11	3.4522e-10	2.2687e-10	4.3133e-10	8.0341e-11	1.4115e-10	4.3399e-11	4.0546e-10	2.1089e-11	2.3787e-11	1.442e-11
1.18284	1.9878	0.19483	0.00022361	1.2559e-05	0.00031707	0.003964	0.00046263	0.0041552	3.1029e-05	0.00061473	9.5939e-05	0.00087988	0.00012926	0.00052817	4.3262e-06	4.0443e-05	1.2924e-06	2.1306e-06	4.8651e-06	7.9684e-05	8.4317e-06	3.3618e-05	3.2633e-05	5.542e-05	4.7155e-05	0.00025151	2.2403e-07	9.2961e-06	1.7331e-07	2.2349e-07	1.6859e-08	3.6528e-08	2.323e-09	1.3783e-08	2.5414e-09	7.1679e-09	2.324e-09	7.6493e-09	1.7013e-09	4.189e-09	7.5597e-10	2.123e-09	2.4861e-10	8.1558e-10	4.1967e-10	1.2161e-09	3.944e-10	1.0663e-09	2.3468e-10	1.2647e-09	2.674e-10	1.569e-09	2.9772e-10	7.385e-10	1.7704e-10	1.8435e-09	1.6437e-10	4.9016e-10	1.1618e-10	4.3424e-10	5.1168e-11	4.9148e-10	8.433e-11	3.8573e-10	9.6105e-11	3.8628e-10	1.4622e-10	2.4264e-10	4.9472e-11	2.4625e-10	3.5891e-11	2.2455e-10	2.0236e-11	2.249e-10	7.7705e-11	3.3487e-10	2.2007e-10	4.1841e-10	7.7933e-11	1.3692e-10	4.2099e-11	3.9332e-10	2.0458e-11	2.3059e-11	1.3979e-11
1.19928	1.91	0.18849	0.00021729	1.2278e-05	0.00030832	0.0038377	0.00044898	0.0040216	3.0156e-05	0.00059533	9.3037e-05	0.0008517	0.00012525	0.00051135	4.2106e-06	3.9249e-05	1.2619e-06	2.0943e-06	4.7394e-06	7.7198e-05	8.1866e-06	3.2637e-05	3.1634e-05	5.3726e-05	4.5676e-05	0.00024387	2.184e-07	9.0216e-06	1.6805e-07	2.1671e-07	1.6348e-08	3.5422e-08	2.2527e-09	1.3366e-08	2.4644e-09	6.9511e-09	2.2537e-09	7.4178e-09	1.6498e-09	4.0622e-09	7.3307e-10	2.0587e-09	2.4108e-10	7.9089e-10	4.0696e-10	1.1793e-09	3.8247e-10	1.0341e-09	2.2758e-10	1.2265e-09	2.5932e-10	1.5217e-09	2.8873e-10	7.1621e-10	1.7169e-10	1.7879e-09	1.5941e-10	4.7536e-10	1.1267e-10	4.2112e-10	4.9622e-11	4.7664e-10	8.1783e-11	3.7409e-10	9.3204e-11	3.7463e-10	1.418e-10	2.3532e-10	4.7979e-11	2.3882e-10	3.4808e-11	2.1778e-10	1.9626e-11	2.1811e-10	7.5362e-11	3.2478e-10	2.1344e-10	4.0579e-10	7.5583e-11	1.3279e-10	4.0831e-11	3.8147e-10	1.9841e-11	2.235e-11	1.3549e-11
1.21595	1.8348	0.18233	0.00021111	1.2002e-05	0.00029975	0.0037148	0.00043566	0.0038916	2.9293e-05	0.00057644	9.0208e-05	0.00082429	0.00012134	0.00049497	4.0973e-06	3.8083e-05	1.2319e-06	2.0587e-06	4.6162e-06	7.4777e-05	7.9473e-06	3.168e-05	3.0661e-05	5.2074e-05	4.4235e-05	0.00023642	2.1288e-07	8.7536e-06	1.6293e-07	2.101e-07	1.585e-08	3.4343e-08	2.1841e-09	1.2959e-08	2.3894e-09	6.7397e-09	2.1851e-09	7.1921e-09	1.5996e-09	3.9385e-09	7.1075e-10	1.9961e-09	2.3374e-10	7.6682e-10	3.9458e-10	1.1434e-09	3.7083e-10	1.0026e-09	2.2066e-10	1.1892e-09	2.5144e-10	1.4755e-09	2.7996e-10	6.9447e-10	1.6648e-10	1.7336e-09	1.5458e-10	4.6093e-10	1.0924e-10	4.0834e-10	4.8114e-11	4.6217e-10	7.93e-11	3.6274e-10	9.0376e-11	3.6326e-10	1.375e-10	2.2818e-10	4.6523e-11	2.3158e-10	3.3753e-11	2.1118e-10	1.9031e-11	2.115e-10	7.3077e-11	3.1494e-10	2.0697e-10	3.9349e-10	7.3292e-11	1.2877e-10	3.9589e-11	3.6982e-10	1.924e-11	2.1659e-11	1.313e-11
1.23285	1.762	0.17634	0.00020509	1.171e-05	0.00029138	0.0035952	0.00042266	0.0037652	2.8446e-05	0.00055806	8.7438e-05	0.00079762	0.00011754	0.00047904	3.9864e-06	3.6946e-05	1.2025e-06	2.0245e-06	4.4956e-06	7.2419e-05	7.7139e-06	3.0746e-05	2.9713e-05	5.0466e-05	4.2833e-05	0.00022917	2.0747e-07	8.4893e-06	1.5793e-07	2.0366e-07	1.5365e-08	3.3292e-08	2.1173e-09	1.2563e-08	2.3163e-09	6.5337e-09	2.1183e-09	6.9722e-09	1.5506e-09	3.818e-09	6.89e-10	1.935e-09	2.2659e-10	7.4337e-10	3.8251e-10	1.1085e-09	3.5949e-10	9.7198e-10	2.1392e-10	1.1529e-09	2.4377e-10	1.4306e-09	2.7141e-10	6.7329e-10	1.614e-10	1.6808e-09	1.4986e-10	4.4687e-10	1.0591e-10	3.9587e-10	4.6645e-11	4.4807e-10	7.6881e-11	3.5168e-10	8.7621e-11	3.5219e-10	1.3331e-10	2.2123e-10	4.5105e-11	2.2452e-10	3.2724e-11	2.0474e-10	1.8451e-11	2.0506e-10	7.085e-11	3.0534e-10	2.0066e-10	3.8151e-10	7.1059e-11	1.2483e-10	3.8358e-11	3.5831e-10	1.8643e-11	2.0986e-11	1.2722e-11
1.24998	1.6916	0.17051	0.0001992	1.1441e-05	0.0002832	0.0034789	0.00040999	0.0036423	2.7619e-05	0.00054018	8.4708e-05	0.00077169	0.00011383	0.00046354	3.878e-06	3.5837e-05	1.173e-06	1.9906e-06	4.3774e-06	7.0124e-05	7.4861e-06	2.9835e-05	2.879e-05	4.89e-05	4.1469e-05	0.0002221	2.0216e-07	8.2303e-06	1.5307e-07	1.9738e-07	1.4892e-08	3.2269e-08	2.0521e-09	1.2177e-08	2.2451e-09	6.333e-09	2.0532e-09	6.7579e-09	1.5029e-09	3.7006e-09	6.6781e-10	1.8755e-09	2.1962e-10	7.2052e-10	3.7075e-10	1.0744e-09	3.4844e-10	9.4213e-10	2.0735e-10	1.1175e-09	2.3629e-10	1.3867e-09	2.6309e-10	6.5265e-10	1.5645e-10	1.6293e-09	1.4527e-10	4.3317e-10	1.0266e-10	3.8373e-10	4.5214e-11	4.3434e-10	7.4523e-11	3.4091e-10	8.4935e-11	3.414e-10	1.2923e-10	2.1445e-10	4.3722e-11	2.1764e-10	3.1721e-11	1.9847e-10	1.7886e-11	1.9878e-10	6.868e-11	2.958e-10	1.9444e-10	3.696e-10	6.8863e-11	1.2092e-10	3.7159e-11	3.4711e-10	1.806e-11	2.033e-11	1.2325e-11
1.26735	1.6237	0.16485	0.00019345	1.1176e-05	0.0002752	0.0033657	0.00039762	0.0035227	2.6811e-05	0.00052278	8.2049e-05	0.00074646	0.00011017	0.00044846	3.7707e-06	3.4755e-05	1.144e-06	1.9537e-06	4.2613e-06	6.7889e-05	7.2637e-06	2.8946e-05	2.789e-05	4.7374e-05	4.0142e-05	0.00021522	1.9695e-07	7.9777e-06	1.4833e-07	1.9127e-07	1.4431e-08	3.127e-08	1.9887e-09	1.1801e-08	2.1757e-09	6.1373e-09	1.9898e-09	6.5491e-09	1.4565e-09	3.5862e-09	6.4715e-10	1.8175e-09	2.1283e-10	6.9825e-10	3.5928e-10	1.0412e-09	3.3766e-10	9.1303e-10	2.0095e-10	1.083e-09	2.29e-10	1.344e-09	2.5497e-10	6.3253e-10	1.5163e-10	1.5791e-09	1.4079e-10	4.1981e-10	9.9492e-11	3.719e-10	4.3818e-11	4.2094e-10	7.2224e-11	3.304e-10	8.2317e-11	3.3088e-10	1.2524e-10	2.0784e-10	4.2375e-11	2.1091e-10	3.0744e-11	1.9228e-10	1.7328e-11	1.9253e-10	6.6527e-11	2.8649e-10	1.8832e-10	3.5798e-10	6.6697e-11	1.1712e-10	3.599e-11	3.362e-10	1.7492e-11	1.9692e-11	1.1938e-11
1.28496	1.558	0.15935	0.00018783	1.0915e-05	0.00026738	0.0032556	0.00038556	0.0034065	2.6022e-05	0.00050586	7.9459e-05	0.00072193	0.0001066	0.00043379	3.6649e-06	3.3699e-05	1.1155e-06	1.9211e-06	4.1456e-06	6.5714e-05	7.0468e-06	2.8078e-05	2.6951e-05	4.5888e-05	3.8851e-05	0.00020851	1.9185e-07	7.7316e-06	1.4371e-07	1.8531e-07	1.3982e-08	3.0298e-08	1.9269e-09	1.1435e-08	2.1081e-09	5.9468e-09	1.928e-09	6.3456e-09	1.4112e-09	3.4747e-09	6.2703e-10	1.761e-09	2.0622e-10	6.7656e-10	3.4812e-10	1.0089e-09	3.2717e-10	8.8469e-10	1.9471e-10	1.0494e-09	2.2189e-10	1.3022e-09	2.4706e-10	6.1293e-10	1.4693e-10	1.5301e-09	1.3643e-10	4.0679e-10	9.6406e-11	3.6036e-10	4.2459e-11	4.079e-10	6.9985e-11	3.201e-10	7.9767e-11	3.205e-10	1.2132e-10	2.0134e-10	4.1062e-11	2.0424e-10	2.9777e-11	1.862e-10	1.678e-11	1.8645e-10	6.4424e-11	2.7744e-10	1.8237e-10	3.4666e-10	6.4588e-11	1.1342e-10	3.4853e-11	3.2558e-10	1.694e-11	1.907e-11	1.1561e-11
1.30282	1.4945	0.154	0.00018235	1.0659e-05	0.00025975	0.0031486	0.0003738	0.0032935	2.5252e-05	0.00048941	7.6939e-05	0.00069809	0.00010314	0.00041953	3.5615e-06	3.267e-05	1.0876e-06	1.8896e-06	4.0324e-06	6.3597e-05	6.8352e-06	2.7233e-05	2.6095e-05	4.4441e-05	3.7498e-05	0.00020198	1.8685e-07	7.4919e-06	1.3921e-07	1.7951e-07	1.3545e-08	2.9352e-08	1.8666e-09	1.1078e-08	2.0422e-09	5.7612e-09	1.8678e-09	6.1475e-09	1.3671e-09	3.3662e-09	6.0744e-10	1.706e-09	1.9977e-10	6.5543e-10	3.3724e-10	9.7736e-10	3.1695e-10	8.5708e-10	1.8864e-10	1.0167e-09	2.1498e-10	1.2608e-09	2.3936e-10	5.9383e-10	1.4235e-10	1.4815e-09	1.3217e-10	3.9412e-10	9.3401e-11	3.4913e-10	4.1135e-11	3.9519e-10	6.7805e-11	3.0992e-10	7.7251e-11	3.1031e-10	1.1746e-10	1.9494e-10	3.9762e-11	1.9775e-10	2.883e-11	1.8028e-10	1.6246e-11	1.8052e-10	6.2376e-11	2.6863e-10	1.7658e-10	3.3565e-10	6.2536e-11	1.0982e-10	3.3746e-11	3.1524e-10	1.6402e-11	1.8465e-11	1.1195e-11
