"Energy (MeV/nuc)"	"Flux (particles/m2-s-sr-MeV/nuc)"
""	Z=1	Z=2	Z=3	Z=4	Z=5	Z=6	Z=7	Z=8	Z=9	Z=10	Z=11	Z=12	Z=13	Z=14	Z=15	Z=16	Z=17	Z=18	Z=19	Z=20	Z=21	Z=22	Z=23	Z=24	Z=25	Z=26	Z=27	Z=28	Z=29	Z=30	Z=31	Z=32	Z=33	Z=34	Z=35	Z=36	Z=37	Z=38	Z=39	Z=40	Z=41	Z=42	Z=43	Z=44	Z=45	Z=46	Z=47	Z=48	Z=49	Z=50	Z=51	Z=52	Z=53	Z=54	Z=55	Z=56	Z=57	Z=58	Z=59	Z=60	Z=61	Z=62	Z=63	Z=64	Z=65	Z=66	Z=67	Z=68	Z=69	Z=70	Z=71	Z=72	Z=73	Z=74	Z=75	Z=76	Z=77	Z=78	Z=79	Z=80	Z=81	Z=82	Z=83	Z=90	Z=92
1.15064	18.895	1.2531	0.0013394	7.506e-05	0.0019472	0.025404	0.0032093	0.029054	0.00019273	0.0054956	0.00060115	0.0056094	0.00081364	0.00338	2.7054e-05	0.00025768	7.9951e-06	0.00016766	3.0411e-05	0.00050948	5.2125e-05	0.00020659	0.00019974	0.00034216	0.00028998	0.0015571	1.3637e-06	5.809e-05	1.0644e-06	1.3756e-06	1.0243e-07	2.2112e-07	1.4059e-08	8.2632e-08	1.5345e-08	4.2932e-08	1.3964e-08	4.5996e-08	1.0279e-08	2.5304e-08	4.5786e-09	1.2815e-08	1.5022e-09	4.9119e-09	2.5322e-09	7.3023e-09	2.3762e-09	6.3705e-09	1.4017e-09	7.5129e-09	1.5849e-09	9.1939e-09	1.7624e-09	4.3439e-09	1.044e-09	1.0805e-08	9.6594e-10	2.8909e-09	6.8845e-10	2.5663e-09	3.0381e-10	2.894e-09	4.9767e-10	2.259e-09	5.6398e-10	2.2603e-09	8.5562e-10	1.4203e-09	2.9015e-10	1.4385e-09	2.0993e-10	1.3102e-09	1.1808e-10	1.311e-09	4.531e-10	1.9462e-09	1.2803e-09	2.4323e-09	4.5363e-10	7.9512e-10	2.4384e-10	2.2767e-09	1.186e-10	1.3248e-10	8.0223e-11
1.16663	18.244	1.2204	0.0013103	7.3864e-05	0.0019059	0.024754	0.0031447	0.0284	0.00018851	0.0054194	0.0005867	0.0054648	0.00079347	0.0032935	2.65e-05	0.00025169	7.8566e-06	0.0001696	2.9816e-05	0.00049678	5.0958e-05	0.00020189	0.0001949	0.00033389	0.00028274	0.0015201	1.3382e-06	5.6735e-05	1.0389e-06	1.3427e-06	9.998e-08	2.1584e-07	1.3723e-08	8.0662e-08	1.4979e-08	4.1908e-08	1.3631e-08	4.4899e-08	1.0033e-08	2.47e-08	4.4694e-09	1.251e-08	1.4663e-09	4.7947e-09	2.4718e-09	7.1282e-09	2.3195e-09	6.2187e-09	1.3683e-09	7.3341e-09	1.5471e-09	8.9754e-09	1.7205e-09	4.2407e-09	1.0192e-09	1.0548e-08	9.4297e-10	2.8221e-09	6.7207e-10	2.5052e-09	2.9658e-10	2.8251e-09	4.8583e-10	2.2053e-09	5.5057e-10	2.2066e-09	8.3529e-10	1.3866e-09	2.8326e-10	1.4043e-09	2.0495e-10	1.2791e-09	1.1527e-10	1.2799e-09	4.4234e-10	1.9e-09	1.25e-09	2.3746e-09	4.4286e-10	7.7625e-10	2.3805e-10	2.2227e-09	1.1578e-10	1.2933e-10	7.8299e-11
1.18284	17.613	1.1884	0.0012818	7.2685e-05	0.0018655	0.02412	0.0030816	0.027763	0.00018438	0.0053465	0.00057257	0.0053236	0.00077376	0.003209	2.5956e-05	0.00024582	7.7203e-06	0.00017148	2.9232e-05	0.00048437	4.9807e-05	0.00019728	0.00019016	0.00032581	0.00027566	0.0014837	1.3132e-06	5.5409e-05	1.014e-06	1.3105e-06	9.7588e-08	2.1068e-07	1.3395e-08	7.8736e-08	1.462e-08	4.0908e-08	1.3305e-08	4.3826e-08	9.7934e-09	2.411e-08	4.3625e-09	1.2211e-08	1.4313e-09	4.6801e-09	2.4127e-09	6.958e-09	2.2641e-09	6.0703e-09	1.3357e-09	7.1591e-09	1.5102e-09	8.7617e-09	1.6794e-09	4.1396e-09	9.949e-10	1.0297e-08	9.2051e-10	2.7549e-09	6.5604e-10	2.4455e-09	2.8951e-10	2.7578e-09	4.7425e-10	2.1528e-09	5.3746e-10	2.154e-09	8.1541e-10	1.3536e-09	2.7651e-10	1.3709e-09	2.0007e-10	1.2487e-09	1.1253e-10	1.2494e-09	4.3182e-10	1.8548e-09	1.2202e-09	2.3181e-09	4.3233e-10	7.5779e-10	2.3239e-10	2.1699e-09	1.1303e-10	1.2621e-10	7.6411e-11
1.19928	17.001	1.1571	0.0012537	7.1515e-05	0.0018257	0.023498	0.0030197	0.027141	0.00018031	0.005276	0.00055871	0.0051854	0.00075444	0.0031263	2.542e-05	0.00024006	7.5852e-06	0.00017334	2.8655e-05	0.0004722	4.8671e-05	0.00019276	0.00018553	0.00031789	0.00026872	0.0014479	1.2884e-06	5.4107e-05	9.8962e-07	1.2789e-06	9.5241e-08	2.0561e-07	1.3073e-08	7.6846e-08	1.4269e-08	3.9926e-08	1.2986e-08	4.2774e-08	9.5581e-09	2.353e-08	4.2576e-09	1.1917e-08	1.3969e-09	4.5678e-09	2.3547e-09	6.7909e-09	2.2097e-09	5.9246e-09	1.3036e-09	6.9875e-09	1.4741e-09	8.5521e-09	1.6392e-09	4.0405e-09	9.7107e-10	1.0051e-08	8.9848e-10	2.6889e-09	6.4032e-10	2.3869e-09	2.8257e-10	2.6918e-09	4.629e-10	2.1013e-09	5.246e-10	2.1025e-09	7.959e-10	1.3212e-09	2.699e-10	1.3381e-09	1.9528e-10	1.2188e-09	1.0984e-10	1.2195e-09	4.2149e-10	1.8105e-09	1.1911e-09	2.2627e-09	4.2199e-10	7.3968e-10	2.2684e-10	2.118e-09	1.1033e-10	1.2315e-10	7.4559e-11
1.21595	16.407	1.1265	0.0012262	7.0358e-05	0.0017866	0.022891	0.0029592	0.026534	0.00017628	0.0052078	0.00054513	0.0050504	0.00073554	0.0030454	2.4892e-05	0.00023441	7.4518e-06	0.00017519	2.8086e-05	0.0004603	4.7558e-05	0.00018833	0.00018098	0.00031013	0.00026194	0.0014129	1.264e-06	5.2831e-05	9.6571e-07	1.248e-06	9.2943e-08	2.0065e-07	1.2758e-08	7.4995e-08	1.3925e-08	3.8964e-08	1.2673e-08	4.1743e-08	9.3277e-09	2.2963e-08	4.1549e-09	1.163e-08	1.3632e-09	4.4577e-09	2.298e-09	6.6273e-09	2.1564e-09	5.782e-09	1.2722e-09	6.8194e-09	1.4386e-09	8.3467e-09	1.5998e-09	3.9435e-09	9.4773e-10	9.8093e-09	8.769e-10	2.6243e-09	6.2492e-10	2.3295e-09	2.7577e-10	2.6271e-09	4.5177e-10	2.0508e-09	5.12e-10	2.052e-09	7.7679e-10	1.2895e-09	2.6341e-10	1.306e-09	1.9059e-10	1.1895e-09	1.072e-10	1.1903e-09	4.1138e-10	1.7671e-09	1.1625e-09	2.2084e-09	4.1187e-10	7.2194e-10	2.2139e-10	2.067e-09	1.0768e-10	1.2015e-10	7.2746e-11
1.23285	15.831	1.0967	0.0011992	6.9217e-05	0.0017482	0.022298	0.0029001	0.025944	0.00017232	0.0051414	0.00053182	0.0049185	0.00071707	0.0029664	2.4374e-05	0.00022889	7.3205e-06	0.00017696	2.7528e-05	0.00044867	4.6468e-05	0.00018398	0.00017655	0.00030254	0.00025531	0.0013786	1.24e-06	5.1574e-05	9.4232e-07	1.2178e-06	9.0695e-08	1.958e-07	1.2449e-08	7.3185e-08	1.3589e-08	3.8024e-08	1.2367e-08	4.0735e-08	9.1023e-09	2.2408e-08	4.0545e-09	1.1349e-08	1.3302e-09	4.35e-09	2.2424e-09	6.4673e-09	2.1043e-09	5.6425e-09	1.2415e-09	6.655e-09	1.4039e-09	8.1458e-09	1.5612e-09	3.8485e-09	9.249e-10	9.5732e-09	8.5578e-10	2.5611e-09	6.0986e-10	2.2734e-09	2.6912e-10	2.5638e-09	4.4089e-10	2.0015e-09	4.9967e-10	2.0026e-09	7.581e-10	1.2585e-09	2.5707e-10	1.2746e-09	1.8601e-10	1.1609e-09	1.0462e-10	1.1617e-09	4.0148e-10	1.7246e-09	1.1345e-09	2.1553e-09	4.0197e-10	7.0452e-10	2.1599e-10	2.0165e-09	1.0506e-10	1.1723e-10	7.0973e-11
1.24998	15.273	1.0676	0.0011728	6.8091e-05	0.0017105	0.021718	0.0028423	0.025369	0.00016844	0.0050774	0.00051871	0.0047897	0.00069897	0.0028892	2.3865e-05	0.00022347	7.1893e-06	0.00017875	2.6979e-05	0.0004373	4.5399e-05	0.00017973	0.0001722	0.00029512	0.00024884	0.0013451	1.2164e-06	5.0338e-05	9.1943e-07	1.1882e-06	8.8495e-08	1.9106e-07	1.2148e-08	7.1412e-08	1.3259e-08	3.7103e-08	1.2067e-08	3.9748e-08	8.8816e-09	2.1865e-08	3.9562e-09	1.1074e-08	1.298e-09	4.2446e-09	2.1881e-09	6.3106e-09	2.0533e-09	5.5059e-09	1.2115e-09	6.494e-09	1.37e-09	7.9492e-09	1.5235e-09	3.7556e-09	9.0255e-10	9.3421e-09	8.3511e-10	2.4992e-09	5.9511e-10	2.2184e-09	2.6261e-10	2.5019e-09	4.3023e-10	1.9532e-09	4.8761e-10	1.9543e-09	7.398e-10	1.2281e-09	2.5087e-10	1.2438e-09	1.8152e-10	1.1329e-09	1.021e-10	1.1336e-09	3.918e-10	1.6824e-09	1.1069e-09	2.1026e-09	3.9221e-10	6.8727e-10	2.107e-10	1.9672e-09	1.0249e-10	1.1436e-10	6.9238e-11
1.26735	14.732	1.0391	0.0011468	6.6975e-05	0.0016735	0.021151	0.0027858	0.024808	0.00016463	0.0050155	0.00050586	0.0046638	0.00068112	0.0028138	2.3361e-05	0.00021816	7.0594e-06	0.00018057	2.6437e-05	0.00042617	4.435e-05	0.00017555	0.00016795	0.00028785	0.0002425	0.0013122	1.1931e-06	4.9127e-05	8.9699e-07	1.1592e-06	8.6339e-08	1.864e-07	1.1852e-08	6.9676e-08	1.2937e-08	3.6201e-08	1.1774e-08	3.8781e-08	8.6654e-09	2.1333e-08	3.8598e-09	1.0804e-08	1.2664e-09	4.1413e-09	2.1348e-09	6.1571e-09	2.0034e-09	5.3721e-09	1.182e-09	6.3363e-09	1.3367e-09	7.7565e-09	1.4865e-09	3.6645e-09	8.8065e-10	9.1156e-09	8.1486e-10	2.4385e-09	5.8066e-10	2.1646e-09	2.5623e-10	2.4412e-09	4.1979e-10	1.9058e-09	4.7578e-10	1.9069e-09	7.2187e-10	1.1983e-09	2.4478e-10	1.2136e-09	1.7712e-10	1.1052e-09	9.9603e-11	1.1058e-09	3.8218e-10	1.641e-09	1.0797e-09	2.0509e-09	3.8256e-10	6.7037e-10	2.0552e-10	1.9188e-09	9.9969e-11	1.1155e-10	6.7538e-11
1.28496	14.208	1.0113	0.0011213	6.5873e-05	0.0016371	0.020597	0.0027308	0.024262	0.00016089	0.0049547	0.00049329	0.0045407	0.00066368	0.00274	2.2864e-05	0.00021295	6.9314e-06	0.0001824	2.5899e-05	0.00041529	4.3322e-05	0.00017146	0.00016379	0.00028073	0.00023631	0.0012801	1.1701e-06	4.7941e-05	8.7504e-07	1.1308e-06	8.4229e-08	1.8185e-07	1.1562e-08	6.7976e-08	1.2621e-08	3.5318e-08	1.1487e-08	3.7835e-08	8.4538e-09	2.0812e-08	3.7655e-09	1.0541e-08	1.2355e-09	4.0402e-09	2.0827e-09	6.0069e-09	1.9545e-09	5.2411e-09	1.1532e-09	6.1819e-09	1.3042e-09	7.5675e-09	1.4503e-09	3.5753e-09	8.5922e-10	8.8938e-09	7.9503e-10	2.3792e-09	5.6652e-10	2.1119e-09	2.4999e-10	2.3818e-09	4.0957e-10	1.8592e-09	4.6421e-10	1.8601e-09	7.0416e-10	1.169e-09	2.3883e-10	1.1836e-09	1.7276e-10	1.0779e-09	9.7145e-11	1.0785e-09	3.7275e-10	1.6005e-09	1.053e-09	2.0003e-09	3.7312e-10	6.5383e-10	2.0045e-10	1.8715e-09	9.7503e-11	1.088e-10	6.5875e-11
1.30282	13.7	0.98421	0.0010962	6.4784e-05	0.0016014	0.020056	0.002677	0.023731	0.00015722	0.0048961	0.00048099	0.0044206	0.00064663	0.002668	2.2375e-05	0.00020785	6.8052e-06	0.00018427	2.5369e-05	0.00040465	4.2314e-05	0.00016745	0.00015972	0.00027377	0.00023025	0.0012486	1.1476e-06	4.678e-05	8.5356e-07	1.1031e-06	8.2164e-08	1.7739e-07	1.1279e-08	6.6312e-08	1.2312e-08	3.4454e-08	1.1205e-08	3.6909e-08	8.2467e-09	2.0302e-08	3.6733e-09	1.0282e-08	1.2052e-09	3.9413e-09	2.0317e-09	5.8599e-09	1.9066e-09	5.1129e-09	1.125e-09	6.0308e-09	1.2723e-09	7.38e-09	1.4149e-09	3.488e-09	8.3823e-10	8.6734e-09	7.7559e-10	2.3211e-09	5.5267e-10	2.0603e-09	2.4388e-10	2.3237e-09	3.9957e-10	1.8132e-09	4.5278e-10	1.8141e-09	6.8672e-10	1.14e-09	2.3293e-10	1.1543e-09	1.6848e-10	1.0512e-09	9.4739e-11	1.0518e-09	3.6352e-10	1.5609e-09	1.027e-09	1.9508e-09	3.6388e-10	6.3765e-10	1.9549e-10	1.8252e-09	9.5091e-11	1.0611e-10	6.4247e-11
