"Energy (MeV/nuc)"	"Flux (particles/m2-s-sr-MeV/nuc)"
""	Z=1	Z=2	Z=3	Z=4	Z=5	Z=6	Z=7	Z=8	Z=9	Z=10	Z=11	Z=12	Z=13	Z=14	Z=15	Z=16	Z=17	Z=18	Z=19	Z=20	Z=21	Z=22	Z=23	Z=24	Z=25	Z=26	Z=27	Z=28	Z=29	Z=30	Z=31	Z=32	Z=33	Z=34	Z=35	Z=36	Z=37	Z=38	Z=39	Z=40	Z=41	Z=42	Z=43	Z=44	Z=45	Z=46	Z=47	Z=48	Z=49	Z=50	Z=51	Z=52	Z=53	Z=54	Z=55	Z=56	Z=57	Z=58	Z=59	Z=60	Z=61	Z=62	Z=63	Z=64	Z=65	Z=66	Z=67	Z=68	Z=69	Z=70	Z=71	Z=72	Z=73	Z=74	Z=75	Z=76	Z=77	Z=78	Z=79	Z=80	Z=81	Z=82	Z=83	Z=90	Z=92
1.15064	26.599	1.6933	0.0018037	0.00010119	0.0026293	0.034328	0.0043037	0.038931	0.00026032	0.0071871	0.00081203	0.0075793	0.0010991	0.0045673	3.6549e-05	0.0003482	1.08e-05	0.00019563	4.1084e-05	0.00068846	7.0395e-05	0.00027889	0.00026945	0.00046199	0.00039132	0.0021028	1.8408e-06	7.8466e-05	1.4365e-06	1.8569e-06	1.3809e-07	2.9801e-07	1.8947e-08	1.1126e-07	2.0676e-08	5.7801e-08	1.8806e-08	6.1951e-08	1.385e-08	3.4096e-08	6.1712e-09	1.7267e-08	2.0242e-09	6.6167e-09	3.4117e-09	9.834e-09	3.201e-09	8.5748e-09	1.8867e-09	1.0107e-08	2.1316e-09	1.2351e-08	2.37e-09	5.838e-09	1.4035e-09	1.4516e-08	1.298e-09	3.8862e-09	9.2592e-10	3.4505e-09	4.0869e-10	3.8897e-09	6.6906e-10	3.0346e-09	7.5777e-10	3.0361e-09	1.1493e-09	1.9079e-09	3.8984e-10	1.9319e-09	2.8198e-10	1.7594e-09	1.5856e-10	1.7603e-09	6.0841e-10	2.6124e-09	1.7188e-09	3.265e-09	6.0902e-10	1.0672e-09	3.2719e-10	3.0548e-09	1.5915e-10	1.7761e-10	1.0753e-10
1.16663	25.668	1.6489	0.001764	9.955e-05	0.0025729	0.033447	0.0042156	0.038041	0.0002546	0.0070809	0.00079246	0.0073835	0.0010718	0.0044502	3.5797e-05	0.00034008	1.0612e-05	0.00019754	4.0278e-05	0.00067125	6.8815e-05	0.00027247	0.00026285	0.00045071	0.00038144	0.0020526	1.8059e-06	7.6631e-05	1.4018e-06	1.812e-06	1.3476e-07	2.9081e-07	1.849e-08	1.0858e-07	2.0177e-08	5.6408e-08	1.8353e-08	6.0456e-08	1.3516e-08	3.3273e-08	6.0222e-09	1.6851e-08	1.9753e-09	6.4571e-09	3.3293e-09	9.5968e-09	3.1238e-09	8.3682e-09	1.8412e-09	9.8635e-09	2.0802e-09	1.2054e-08	2.313e-09	5.6976e-09	1.3697e-09	1.4167e-08	1.2668e-09	3.7927e-09	9.0363e-10	3.3675e-09	3.9885e-10	3.7961e-09	6.5296e-10	2.9616e-09	7.3955e-10	2.9631e-09	1.1217e-09	1.8621e-09	3.8046e-10	1.8855e-09	2.752e-10	1.7171e-09	1.5475e-10	1.718e-09	5.9379e-10	2.5497e-09	1.6775e-09	3.1866e-09	5.9439e-10	1.0416e-09	3.1934e-10	2.9815e-09	1.5533e-10	1.7333e-10	1.0492e-10
1.18284	24.765	1.6055	0.0017252	9.7935e-05	0.0025177	0.032588	0.0041296	0.037174	0.000249	0.0069788	0.00077333	0.0071923	0.0010451	0.0043357	3.5061e-05	0.00033214	1.0427e-05	0.00019948	3.9486e-05	0.00065444	6.7245e-05	0.00026618	0.0002564	0.00043968	0.00037178	0.0020028	1.7716e-06	7.4835e-05	1.3678e-06	1.7681e-06	1.315e-07	2.8378e-07	1.8043e-08	1.0596e-07	1.9689e-08	5.5045e-08	1.7909e-08	5.8995e-08	1.3189e-08	3.2469e-08	5.8765e-09	1.6443e-08	1.9275e-09	6.301e-09	3.2489e-09	9.3649e-09	3.0483e-09	8.1661e-09	1.7968e-09	9.6254e-09	2.0301e-09	1.1764e-08	2.2572e-09	5.5602e-09	1.3367e-09	1.3826e-08	1.2363e-09	3.7013e-09	8.8183e-10	3.2862e-09	3.8922e-10	3.7046e-09	6.3721e-10	2.8903e-09	7.2173e-10	2.8917e-09	1.0947e-09	1.8172e-09	3.7129e-10	1.84e-09	2.6857e-10	1.6758e-09	1.5102e-10	1.6767e-09	5.7949e-10	2.4883e-09	1.6371e-09	3.1099e-09	5.8008e-10	1.0165e-09	3.1165e-10	2.9098e-09	1.5159e-10	1.691e-10	1.0237e-10
1.19928	23.89	1.5632	0.0016869	9.6331e-05	0.0024633	0.031746	0.0040453	0.036327	0.00024349	0.0068798	0.00075456	0.0070051	0.001019	0.0042237	3.4334e-05	0.00032434	1.0244e-05	0.00020159	3.8705e-05	0.00063797	6.5694e-05	0.00026001	0.00025008	0.00042887	0.00036233	0.001954	1.7377e-06	7.3073e-05	1.3345e-06	1.725e-06	1.283e-07	2.7688e-07	1.7604e-08	1.0338e-07	1.921e-08	5.3709e-08	1.7474e-08	5.7563e-08	1.2869e-08	3.168e-08	5.7337e-09	1.6044e-08	1.8807e-09	6.1479e-09	3.1699e-09	9.1375e-09	2.9742e-09	7.9679e-09	1.7532e-09	9.392e-09	1.9808e-09	1.1479e-08	2.2025e-09	5.4256e-09	1.3043e-09	1.3491e-08	1.2063e-09	3.6116e-09	8.6045e-10	3.2066e-09	3.7978e-10	3.6149e-09	6.2177e-10	2.8203e-09	7.0425e-10	2.8217e-09	1.0682e-09	1.7732e-09	3.623e-10	1.7955e-09	2.6207e-10	1.6352e-09	1.4737e-10	1.6361e-09	5.6547e-10	2.4281e-09	1.5975e-09	3.0347e-09	5.6604e-10	9.9193e-10	3.0412e-10	2.8394e-09	1.4793e-10	1.6496e-10	9.9857e-11
1.21595	23.042	1.5218	0.0016494	9.4745e-05	0.0024098	0.030924	0.0039628	0.035501	0.000238	0.0067838	0.00073618	0.0068223	0.00099338	0.0041142	3.3619e-05	0.00031669	1.0064e-05	0.00020377	3.7935e-05	0.00062185	6.4174e-05	0.00025396	0.00024389	0.00041828	0.00035309	0.0019063	1.7043e-06	7.1345e-05	1.3019e-06	1.6829e-06	1.2517e-07	2.7013e-07	1.7175e-08	1.0087e-07	1.8742e-08	5.24e-08	1.7049e-08	5.616e-08	1.2555e-08	3.0907e-08	5.5938e-09	1.5653e-08	1.8348e-09	5.9981e-09	3.0926e-09	8.9149e-09	2.9017e-09	7.7739e-09	1.7105e-09	9.1634e-09	1.9326e-09	1.12e-08	2.1489e-09	5.2937e-09	1.2726e-09	1.3163e-08	1.177e-09	3.5238e-09	8.3952e-10	3.1286e-09	3.7054e-10	3.527e-09	6.0665e-10	2.7518e-09	6.8714e-10	2.7531e-09	1.0422e-09	1.7301e-09	3.535e-10	1.7519e-09	2.557e-10	1.5955e-09	1.4379e-10	1.5964e-09	5.5174e-10	2.3692e-09	1.5588e-09	2.961e-09	5.523e-10	9.6786e-10	2.9672e-10	2.7702e-09	1.4434e-10	1.609e-10	9.7401e-11
1.23285	22.22	1.4814	0.0016127	9.3184e-05	0.0023574	0.03012	0.0038822	0.034696	0.00023259	0.0066881	0.00071812	0.0066437	0.00096838	0.0040072	3.2918e-05	0.0003092	9.8856e-06	0.0002058	3.7178e-05	0.0006061	6.2686e-05	0.00024803	0.00023784	0.00040794	0.00034406	0.0018595	1.6715e-06	6.9632e-05	1.27e-06	1.6416e-06	1.2211e-07	2.6352e-07	1.6755e-08	9.8402e-08	1.8284e-08	5.1121e-08	1.6632e-08	5.4788e-08	1.2248e-08	3.0152e-08	5.4571e-09	1.527e-08	1.79e-09	5.8515e-09	3.017e-09	8.6971e-09	2.8308e-09	7.5841e-09	1.6687e-09	8.9399e-09	1.8855e-09	1.0927e-08	2.0965e-09	5.1647e-09	1.2415e-09	1.2843e-08	1.1483e-09	3.4379e-09	8.1904e-10	3.0523e-09	3.615e-10	3.441e-09	5.9187e-10	2.6848e-09	6.704e-10	2.6861e-09	1.0168e-09	1.688e-09	3.4489e-10	1.7093e-09	2.4948e-10	1.5567e-09	1.4029e-10	1.5575e-09	5.3831e-10	2.3115e-09	1.5208e-09	2.889e-09	5.3886e-10	9.4423e-10	2.894e-10	2.7018e-09	1.4078e-10	1.5693e-10	9.5001e-11
1.24998	21.424	1.4419	0.0015766	9.1642e-05	0.002306	0.029335	0.0038035	0.033911	0.0002273	0.0065955	0.00070022	0.0064693	0.00094381	0.0039028	3.2229e-05	0.00030186	9.7058e-06	0.00020786	3.6435e-05	0.00059071	6.1227e-05	0.00024223	0.00023193	0.00039782	0.00033524	0.0018138	1.6392e-06	6.7945e-05	1.2388e-06	1.6013e-06	1.1911e-07	2.5706e-07	1.6344e-08	9.5992e-08	1.7836e-08	4.9869e-08	1.6225e-08	5.3445e-08	1.1948e-08	2.9413e-08	5.3232e-09	1.4896e-08	1.7461e-09	5.7081e-09	2.9431e-09	8.484e-09	2.7614e-09	7.3984e-09	1.6279e-09	8.7211e-09	1.8394e-09	1.066e-08	2.0452e-09	5.0385e-09	1.2112e-09	1.2529e-08	1.1203e-09	3.3538e-09	7.9901e-10	2.9777e-09	3.5266e-10	3.3569e-09	5.7739e-10	2.6192e-09	6.5402e-10	2.6205e-09	9.92e-10	1.6468e-09	3.3646e-10	1.6675e-09	2.4339e-10	1.5187e-09	1.3686e-10	1.5195e-09	5.2517e-10	2.2543e-09	1.4834e-09	2.8175e-09	5.2563e-10	9.2085e-10	2.8224e-10	2.6349e-09	1.373e-10	1.5305e-10	9.2652e-11
1.26735	20.653	1.4034	0.0015413	9.0114e-05	0.0022554	0.028568	0.0037263	0.033146	0.00022209	0.0065059	0.00068269	0.0062988	0.00091946	0.0038006	3.1543e-05	0.00029467	9.528e-06	0.00020993	3.5701e-05	0.00057563	5.9796e-05	0.00023654	0.00022613	0.00038791	0.00032661	0.001769	1.6074e-06	6.6293e-05	1.2083e-06	1.5618e-06	1.1618e-07	2.5073e-07	1.5941e-08	9.363e-08	1.7397e-08	4.8642e-08	1.5825e-08	5.213e-08	1.1654e-08	2.8688e-08	5.1921e-09	1.4529e-08	1.7031e-09	5.5676e-09	2.8706e-09	8.2753e-09	2.6935e-09	7.2165e-09	1.5878e-09	8.5068e-09	1.7942e-09	1.0399e-08	1.995e-09	4.9148e-09	1.1814e-09	1.2221e-08	1.0928e-09	3.2715e-09	7.7938e-10	2.9046e-09	3.4399e-10	3.2745e-09	5.6322e-10	2.5549e-09	6.3797e-10	2.5562e-09	9.6767e-10	1.6064e-09	3.2821e-10	1.6265e-09	2.3742e-10	1.4811e-09	1.3348e-10	1.4817e-09	5.1214e-10	2.1983e-09	1.4465e-09	2.7475e-09	5.1256e-10	8.9795e-10	2.7522e-10	2.5695e-09	1.3389e-10	1.4925e-10	9.0351e-11
1.28496	19.906	1.3658	0.0015065	8.8606e-05	0.0022058	0.027818	0.0036508	0.0324	0.00021699	0.0064198	0.00066554	0.0061323	0.00089567	0.0037007	3.0862e-05	0.00028762	9.3526e-06	0.00021194	3.4963e-05	0.0005609	5.8394e-05	0.00023096	0.00022047	0.00037822	0.00031818	0.0017252	1.576e-06	6.4675e-05	1.1784e-06	1.5231e-06	1.1331e-07	2.4454e-07	1.5548e-08	9.132e-08	1.6967e-08	4.7442e-08	1.5435e-08	5.0843e-08	1.1366e-08	2.798e-08	5.0638e-09	1.417e-08	1.661e-09	5.4301e-09	2.7997e-09	8.0711e-09	2.627e-09	7.0385e-09	1.5487e-09	8.2971e-09	1.75e-09	1.0143e-08	1.9458e-09	4.7938e-09	1.1524e-09	1.1921e-08	1.0659e-09	3.1909e-09	7.6017e-10	2.833e-09	3.3551e-10	3.1939e-09	5.4935e-10	2.4918e-09	6.2227e-10	2.4928e-09	9.4366e-10	1.5666e-09	3.2013e-10	1.5859e-09	2.3151e-10	1.4442e-09	1.3015e-10	1.4448e-09	4.9936e-10	2.1434e-09	1.4104e-09	2.679e-09	4.9977e-10	8.7556e-10	2.6836e-10	2.5054e-09	1.3055e-10	1.4553e-10	8.8101e-11
1.30282	19.183	1.3291	0.0014725	8.7116e-05	0.0021571	0.027086	0.0035771	0.031673	0.00021198	0.0063367	0.00064877	0.0059696	0.00087242	0.0036032	3.0194e-05	0.00028072	9.1798e-06	0.00021398	3.4239e-05	0.00054649	5.702e-05	0.0002255	0.00021493	0.00036874	0.00030994	0.0016823	1.5451e-06	6.3091e-05	1.1491e-06	1.4853e-06	1.105e-07	2.3848e-07	1.5162e-08	8.9059e-08	1.6547e-08	4.6268e-08	1.5053e-08	4.9584e-08	1.1084e-08	2.7287e-08	4.9383e-09	1.3819e-08	1.6199e-09	5.2957e-09	2.7304e-09	7.8712e-09	2.5619e-09	6.8643e-09	1.5104e-09	8.092e-09	1.7067e-09	9.8886e-09	1.8977e-09	4.6754e-09	1.1239e-09	1.1622e-08	1.0395e-09	3.1121e-09	7.4138e-10	2.763e-09	3.2722e-10	3.115e-09	5.3577e-10	2.4294e-09	6.0677e-10	2.4304e-09	9.2003e-10	1.5274e-09	3.1214e-10	1.5462e-09	2.2572e-10	1.408e-09	1.2689e-10	1.4086e-09	4.8686e-10	2.0898e-09	1.3751e-09	2.6119e-09	4.8726e-10	8.5365e-10	2.6165e-10	2.4427e-09	1.2728e-10	1.419e-10	8.59e-11
