"Energy (MeV/nuc)"	"Flux (particles/m2-s-sr-MeV/nuc)"
""	Z=1	Z=2	Z=3	Z=4	Z=5	Z=6	Z=7	Z=8	Z=9	Z=10	Z=11	Z=12	Z=13	Z=14	Z=15	Z=16	Z=17	Z=18	Z=19	Z=20	Z=21	Z=22	Z=23	Z=24	Z=25	Z=26	Z=27	Z=28	Z=29	Z=30	Z=31	Z=32	Z=33	Z=34	Z=35	Z=36	Z=37	Z=38	Z=39	Z=40	Z=41	Z=42	Z=43	Z=44	Z=45	Z=46	Z=47	Z=48	Z=49	Z=50	Z=51	Z=52	Z=53	Z=54	Z=55	Z=56	Z=57	Z=58	Z=59	Z=60	Z=61	Z=62	Z=63	Z=64	Z=65	Z=66	Z=67	Z=68	Z=69	Z=70	Z=71	Z=72	Z=73	Z=74	Z=75	Z=76	Z=77	Z=78	Z=79	Z=80	Z=81	Z=82	Z=83	Z=90	Z=92
1.0023	12.264	0.82571	0.00086906	4.5647e-05	0.0012371	0.01666	0.0018887	0.017537	0.00012308	0.0025714	0.00039161	0.0036963	0.00053342	0.0022179	1.6954e-05	0.00016505	4.861e-06	7.2171e-06	1.8856e-05	0.00033201	3.3551e-05	0.00013363	0.00013169	0.00022428	0.00019234	0.0010163	8.4661e-07	3.7588e-05	6.9585e-07	8.9886e-07	6.7124e-08	1.4503e-07	9.2214e-09	5.4306e-08	1.007e-08	2.8218e-08	9.1741e-09	3.0213e-08	6.7445e-09	1.6604e-08	3.0027e-09	8.4107e-09	9.8564e-10	3.2253e-09	1.662e-09	4.7982e-09	1.5602e-09	4.1885e-09	9.2164e-10	4.9431e-09	1.043e-09	6.0593e-09	1.1601e-09	2.8615e-09	6.8752e-10	7.1208e-09	6.3638e-10	1.9037e-09	4.531e-10	1.6895e-09	1.999e-10	1.9061e-09	3.277e-10	1.4889e-09	3.7162e-10	1.4899e-09	5.64e-10	9.362e-10	1.9121e-10	9.484e-10	1.3839e-10	8.6396e-10	7.786e-11	8.6458e-10	2.988e-10	1.284e-09	8.4457e-10	1.6046e-09	2.9922e-10	5.2461e-10	1.6093e-10	1.5028e-09	7.8265e-11	8.7537e-11	5.3018e-11
1.01623	12.693	0.84851	0.00089428	4.7287e-05	0.0012759	0.017132	0.0019468	0.018027	0.00012688	0.0026439	0.00040293	0.0037992	0.0005485	0.0022807	1.7512e-05	0.00017013	5.0359e-06	7.466e-06	1.9498e-05	0.00034164	3.4559e-05	0.00013757	0.00013532	0.00023059	0.00019753	0.0010454	8.7519e-07	3.87e-05	7.158e-07	9.2463e-07	6.9051e-08	1.4919e-07	9.4863e-09	5.5851e-08	1.0359e-08	2.9021e-08	9.4357e-09	3.1077e-08	6.9383e-09	1.7081e-08	3.0889e-09	8.6525e-09	1.014e-09	3.318e-09	1.7098e-09	4.9347e-09	1.605e-09	4.3077e-09	9.4788e-10	5.0839e-09	1.0728e-09	6.2322e-09	1.1931e-09	2.9432e-09	7.0713e-10	7.3241e-09	6.5453e-10	1.958e-09	4.6601e-10	1.7377e-09	2.056e-10	1.9605e-09	3.3705e-10	1.5314e-09	3.8223e-10	1.5324e-09	5.801e-10	9.6293e-10	1.9666e-10	9.7548e-10	1.4234e-10	8.8863e-10	8.0083e-11	8.8927e-10	3.0733e-10	1.3206e-09	8.687e-10	1.6505e-09	3.0776e-10	5.3961e-10	1.6553e-10	1.5457e-09	8.0502e-11	9.0042e-11	5.4535e-11
1.03036	13.141	0.87216	0.00092047	4.8999e-05	0.0013163	0.017622	0.0020073	0.018536	0.00013084	0.0027191	0.00041468	0.0039059	0.00056415	0.0023459	1.8093e-05	0.00017542	5.2186e-06	7.7261e-06	2.0168e-05	0.00035165	3.5607e-05	0.00014167	0.00013909	0.00023715	0.00020291	0.0010756	9.0499e-07	3.9856e-05	7.3651e-07	9.5138e-07	7.1052e-08	1.5352e-07	9.7613e-09	5.7456e-08	1.066e-08	2.9855e-08	9.7067e-09	3.197e-08	7.1395e-09	1.7577e-08	3.1785e-09	8.903e-09	1.0434e-09	3.4133e-09	1.7592e-09	5.0764e-09	1.6512e-09	4.4315e-09	9.7512e-10	5.2301e-09	1.1036e-09	6.4118e-09	1.2274e-09	3.0279e-09	7.2748e-10	7.535e-09	6.7338e-10	2.0144e-09	4.7941e-10	1.7877e-09	2.1151e-10	2.0169e-09	3.4675e-10	1.5755e-09	3.9324e-10	1.5766e-09	5.9681e-10	9.9067e-10	2.0233e-10	1.0036e-09	1.4644e-10	9.1424e-10	8.2391e-11	9.1491e-10	3.1619e-10	1.3587e-09	8.9375e-10	1.698e-09	3.1664e-10	5.5517e-10	1.7031e-10	1.5903e-09	8.2825e-11	9.2643e-11	5.6111e-11
1.04467	13.613	0.89684	0.00094781	5.0795e-05	0.0013586	0.018133	0.0020705	0.019067	0.00013498	0.0027976	0.00042695	0.0040173	0.00058048	0.002414	1.8702e-05	0.00018094	5.4104e-06	7.9989e-06	2.0869e-05	0.0003621	3.6702e-05	0.00014596	0.00014303	0.000244	0.00020852	0.0011072	9.362e-07	4.1063e-05	7.5813e-07	9.7929e-07	7.314e-08	1.5802e-07	1.0048e-08	5.9129e-08	1.097e-08	3.0725e-08	9.9893e-09	3.29e-08	7.3476e-09	1.8089e-08	3.2719e-09	9.1621e-09	1.0738e-09	3.5127e-09	1.8104e-09	5.2242e-09	1.6992e-09	4.5607e-09	1.0035e-09	5.3826e-09	1.1358e-09	6.5991e-09	1.2632e-09	3.1163e-09	7.4871e-10	7.7551e-09	6.9305e-10	2.0732e-09	4.934e-10	1.8399e-09	2.1768e-10	2.0758e-09	3.5687e-10	1.6215e-09	4.0472e-10	1.6226e-09	6.1425e-10	1.0196e-09	2.0824e-10	1.0329e-09	1.5072e-10	9.4096e-10	8.48e-11	9.4165e-10	3.2544e-10	1.3985e-09	9.1988e-10	1.7477e-09	3.259e-10	5.7141e-10	1.7529e-10	1.6369e-09	8.5248e-11	9.5357e-11	5.7755e-11
1.05919	14.102	0.92226	0.00097597	5.2654e-05	0.0014022	0.01866	0.0021358	0.019614	0.00013925	0.0028785	0.0004396	0.004132	0.00059731	0.0024841	1.9331e-05	0.00018665	5.6092e-06	8.2812e-06	2.1596e-05	0.00037288	3.7831e-05	0.00015037	0.00014707	0.00025104	0.00021429	0.0011397	9.6849e-07	4.2307e-05	7.804e-07	1.008e-06	7.5292e-08	1.6263e-07	1.034e-08	6.0853e-08	1.129e-08	3.1621e-08	1.0281e-08	3.3859e-08	7.5616e-09	1.8616e-08	3.3672e-09	9.429e-09	1.1051e-09	3.6151e-09	1.8632e-09	5.3766e-09	1.7487e-09	4.6937e-09	1.0328e-09	5.5397e-09	1.169e-09	6.7921e-09	1.3001e-09	3.2074e-09	7.7059e-10	7.982e-09	7.1331e-10	2.1337e-09	5.0781e-10	1.8936e-09	2.2403e-10	2.1365e-09	3.673e-10	1.669e-09	4.1656e-10	1.6701e-09	6.3222e-10	1.0494e-09	2.1433e-10	1.0631e-09	1.5513e-10	9.685e-10	8.7281e-11	9.6921e-10	3.3496e-10	1.4394e-09	9.4681e-10	1.7989e-09	3.3544e-10	5.8814e-10	1.8043e-10	1.6848e-09	8.7744e-11	9.8154e-11	5.9449e-11
1.07391	14.616	0.94869	0.0010053	5.4586e-05	0.0014477	0.019208	0.0022038	0.020183	0.0001437	0.0029626	0.00045276	0.0042514	0.00061482	0.0025571	1.9989e-05	0.0001926	5.8173e-06	8.5764e-06	2.2355e-05	0.00038409	3.9008e-05	0.00015497	0.00015128	0.00025838	0.00022029	0.0011735	1.0022e-06	4.3603e-05	8.0357e-07	1.038e-06	7.751e-08	1.6741e-07	1.0645e-08	6.2647e-08	1.1622e-08	3.2553e-08	1.0583e-08	3.4857e-08	7.7843e-09	1.9164e-08	3.4664e-09	9.7067e-09	1.1376e-09	3.7216e-09	1.9181e-09	5.535e-09	1.8003e-09	4.8321e-09	1.0633e-09	5.7032e-09	1.2035e-09	6.9929e-09	1.3385e-09	3.3022e-09	7.9335e-10	8.2179e-09	7.3439e-10	2.1968e-09	5.228e-10	1.9495e-09	2.3065e-10	2.1996e-09	3.7814e-10	1.7183e-09	4.2887e-10	1.7195e-09	6.5091e-10	1.0805e-09	2.2066e-10	1.0946e-09	1.5972e-10	9.9715e-10	8.9863e-11	9.9789e-10	3.4487e-10	1.482e-09	9.7482e-10	1.8521e-09	3.4536e-10	6.0554e-10	1.8577e-10	1.7347e-09	9.0342e-11	1.0106e-10	6.1211e-11
1.08884	15.147	0.97578	0.0010353	5.6578e-05	0.0014944	0.01977	0.0022737	0.020766	0.00014827	0.0030489	0.00046626	0.0043737	0.00063277	0.002632	2.0665e-05	0.00019871	6.032e-06	8.8808e-06	2.3136e-05	0.00039561	4.0215e-05	0.00015968	0.00015559	0.00026589	0.00022643	0.0012081	1.037e-06	4.4933e-05	8.2735e-07	1.0687e-06	7.9782e-08	1.7232e-07	1.0957e-08	6.4486e-08	1.1963e-08	3.3509e-08	1.0894e-08	3.588e-08	8.0126e-09	1.9726e-08	3.568e-09	9.9915e-09	1.171e-09	3.8308e-09	1.9743e-09	5.6975e-09	1.8531e-09	4.9741e-09	1.0945e-09	5.8709e-09	1.2389e-09	7.1988e-09	1.3779e-09	3.3994e-09	8.167e-10	8.4599e-09	7.5601e-10	2.2614e-09	5.3817e-10	2.0069e-09	2.3743e-10	2.2643e-09	3.8927e-10	1.7689e-09	4.4149e-10	1.7701e-09	6.7008e-10	1.1123e-09	2.2716e-10	1.1268e-09	1.6442e-10	1.0265e-09	9.2511e-11	1.0273e-09	3.5503e-10	1.5257e-09	1.0036e-09	1.9067e-09	3.5554e-10	6.234e-10	1.9125e-10	1.7859e-09	9.3006e-11	1.0405e-10	6.3019e-11
1.10397	14.955	0.96556	0.001028	5.6521e-05	0.0014859	0.019576	0.0022569	0.020556	0.00014731	0.0030193	0.00046227	0.0043296	0.00062689	0.0026062	2.0564e-05	0.00019724	6.0216e-06	8.8796e-06	2.3047e-05	0.000392	3.993e-05	0.00015851	0.00015416	0.00026356	0.00022423	0.0011979	1.0336e-06	4.4579e-05	8.2037e-07	1.0597e-06	7.9089e-08	1.7083e-07	1.0862e-08	6.3929e-08	1.1859e-08	3.3219e-08	1.08e-08	3.557e-08	7.9432e-09	1.9555e-08	3.537e-09	9.9049e-09	1.1608e-09	3.7976e-09	1.9572e-09	5.6482e-09	1.837e-09	4.9312e-09	1.0851e-09	5.8204e-09	1.2282e-09	7.1372e-09	1.3661e-09	3.3703e-09	8.0969e-10	8.3875e-09	7.4953e-10	2.242e-09	5.3355e-10	1.9896e-09	2.3538e-10	2.2449e-09	3.8593e-10	1.7538e-09	4.3772e-10	1.755e-09	6.6435e-10	1.1028e-09	2.2521e-10	1.1172e-09	1.6301e-10	1.0178e-09	9.1721e-11	1.0185e-09	3.52e-10	1.5127e-09	9.95e-10	1.8904e-09	3.5251e-10	6.1808e-10	1.8962e-10	1.7707e-09	9.2214e-11	1.0316e-10	6.2485e-11
1.11931	14.318	0.93256	0.0009976	5.5175e-05	0.0014431	0.01892	0.0021866	0.01986	0.00014293	0.0029188	0.00044752	0.0041838	0.00060641	0.0025189	1.9981e-05	0.00019109	5.8698e-06	8.6874e-06	2.2414e-05	0.00037913	3.8723e-05	0.0001537	0.00014921	0.00025519	0.00021689	0.0011601	1.0064e-06	4.3188e-05	7.9448e-07	1.0262e-06	7.6576e-08	1.654e-07	1.0517e-08	6.1901e-08	1.1483e-08	3.2166e-08	1.0457e-08	3.4441e-08	7.6909e-09	1.8934e-08	3.4247e-09	9.5904e-09	1.124e-09	3.6771e-09	1.8951e-09	5.469e-09	1.7787e-09	4.7748e-09	1.0506e-09	5.6359e-09	1.1893e-09	6.9113e-09	1.3228e-09	3.2636e-09	7.8405e-10	8.1221e-09	7.258e-10	2.171e-09	5.1664e-10	1.9266e-09	2.2792e-10	2.1738e-09	3.7371e-10	1.6983e-09	4.2386e-10	1.6995e-09	6.4333e-10	1.0679e-09	2.1809e-10	1.0819e-09	1.5786e-10	9.8557e-10	8.8819e-11	9.8631e-10	3.4087e-10	1.4649e-09	9.6354e-10	1.8307e-09	3.4136e-10	5.9854e-10	1.8363e-10	1.7147e-09	8.9299e-11	9.9908e-11	6.0513e-11
1.13487	13.706	0.9005	0.00096791	5.3848e-05	0.0014013	0.018282	0.002118	0.019185	0.00013864	0.002821	0.00043314	0.0040421	0.00058648	0.002434	1.9409e-05	0.0001851	5.7203e-06	8.4979e-06	2.1793e-05	0.0003666	3.7543e-05	0.00014899	0.00014439	0.00024703	0.00020972	0.0011233	9.7956e-07	4.1832e-05	7.6905e-07	9.9357e-07	7.4127e-08	1.6012e-07	1.0181e-08	5.9925e-08	1.1116e-08	3.1139e-08	1.0123e-08	3.3341e-08	7.4452e-09	1.8329e-08	3.3152e-09	9.284e-09	1.0881e-09	3.5596e-09	1.8345e-09	5.2943e-09	1.7219e-09	4.6224e-09	1.0171e-09	5.4561e-09	1.1514e-09	6.6912e-09	1.2806e-09	3.1596e-09	7.5906e-10	7.8634e-09	7.0268e-10	2.1018e-09	5.0017e-10	1.8652e-09	2.2066e-10	2.1046e-09	3.618e-10	1.6442e-09	4.1036e-10	1.6454e-09	6.2284e-10	1.0339e-09	2.1114e-10	1.0474e-09	1.5283e-10	9.542e-10	8.5992e-11	9.5492e-10	3.3002e-10	1.4183e-09	9.3288e-10	1.7724e-09	3.305e-10	5.795e-10	1.7779e-10	1.6602e-09	8.6459e-11	9.6734e-11	5.8591e-11
