"Energy (MeV/nuc)"	"Flux (particles/m2-s-sr-MeV/nuc)"
""	Z=1	Z=2	Z=3	Z=4	Z=5	Z=6	Z=7	Z=8	Z=9	Z=10	Z=11	Z=12	Z=13	Z=14	Z=15	Z=16	Z=17	Z=18	Z=19	Z=20	Z=21	Z=22	Z=23	Z=24	Z=25	Z=26	Z=27	Z=28	Z=29	Z=30	Z=31	Z=32	Z=33	Z=34	Z=35	Z=36	Z=37	Z=38	Z=39	Z=40	Z=41	Z=42	Z=43	Z=44	Z=45	Z=46	Z=47	Z=48	Z=49	Z=50	Z=51	Z=52	Z=53	Z=54	Z=55	Z=56	Z=57	Z=58	Z=59	Z=60	Z=61	Z=62	Z=63	Z=64	Z=65	Z=66	Z=67	Z=68	Z=69	Z=70	Z=71	Z=72	Z=73	Z=74	Z=75	Z=76	Z=77	Z=78	Z=79	Z=80	Z=81	Z=82	Z=83	Z=90	Z=92
1.0023	14.145	0.93494	0.0009853	5.1718e-05	0.0014001	0.018827	0.0023435	0.021773	0.0001392	0.0042125	0.00044282	0.0041761	0.00060306	0.0025051	1.9165e-05	0.00018642	5.4964e-06	0.00015065	2.1312e-05	0.00037499	3.7962e-05	0.00015126	0.00014913	0.00025384	0.00021778	0.00115	9.584e-07	4.2506e-05	7.8765e-07	1.0174e-06	7.6012e-08	1.6425e-07	1.0444e-08	6.1539e-08	1.1406e-08	3.198e-08	1.0394e-08	3.4228e-08	7.6393e-09	1.8807e-08	3.4007e-09	9.5269e-09	1.1164e-09	3.6537e-09	1.8826e-09	5.4361e-09	1.7673e-09	4.7485e-09	1.0449e-09	5.6081e-09	1.1837e-09	6.887e-09	1.3167e-09	3.2508e-09	7.8077e-10	8.0932e-09	7.2303e-10	2.1619e-09	5.1422e-10	1.9181e-09	2.2681e-10	2.1651e-09	3.7212e-10	1.6924e-09	4.223e-10	1.6937e-09	6.4115e-10	1.0642e-09	2.173e-10	1.0784e-09	1.5733e-10	9.8253e-10	8.8545e-11	9.8336e-10	3.3984e-10	1.4609e-09	9.6085e-10	1.8257e-09	3.4039e-10	5.9699e-10	1.832e-10	1.7108e-09	8.9083e-11	9.9768e-11	6.0437e-11
1.01623	14.528	0.95349	0.0010067	5.318e-05	0.0014333	0.019214	0.0023961	0.022204	0.00014243	0.0042918	0.0004522	0.00426	0.00061546	0.0025566	1.9647e-05	0.00019071	5.6515e-06	0.00015299	2.1872e-05	0.00038296	3.8811e-05	0.00015457	0.00015211	0.00025905	0.00022199	0.0011741	9.8339e-07	4.3436e-05	8.042e-07	1.0387e-06	7.7612e-08	1.6771e-07	1.0664e-08	6.2835e-08	1.1647e-08	3.2654e-08	1.0612e-08	3.4949e-08	7.8002e-09	1.9204e-08	3.4723e-09	9.7277e-09	1.1399e-09	3.7307e-09	1.9223e-09	5.5505e-09	1.8046e-09	4.8486e-09	1.0669e-09	5.7264e-09	1.2087e-09	7.0327e-09	1.3445e-09	3.3195e-09	7.9727e-10	8.2644e-09	7.3832e-10	2.2076e-09	5.2508e-10	1.9586e-09	2.316e-10	2.2108e-09	3.7998e-10	1.7282e-09	4.3123e-10	1.7296e-09	6.5471e-10	1.0867e-09	2.2189e-10	1.1012e-09	1.6066e-10	1.0033e-09	9.0419e-11	1.0042e-09	3.4703e-10	1.4919e-09	9.812e-10	1.8644e-09	3.476e-10	6.0964e-10	1.8708e-10	1.7471e-09	9.0971e-11	1.0189e-10	6.1721e-11
1.03036	14.926	0.9726	0.0010287	5.4694e-05	0.0014675	0.019612	0.0024504	0.022647	0.00014577	0.0043744	0.00046187	0.0043464	0.00062823	0.0026097	2.0145e-05	0.00019514	5.8122e-06	0.00015522	2.2452e-05	0.00039118	3.9687e-05	0.00015798	0.00015518	0.00026442	0.00022633	0.001199	1.0092e-06	4.4395e-05	8.2124e-07	1.0607e-06	7.926e-08	1.7128e-07	1.0891e-08	6.4169e-08	1.1894e-08	3.3348e-08	1.0838e-08	3.5691e-08	7.966e-09	1.9612e-08	3.5461e-09	9.9344e-09	1.1642e-09	3.8099e-09	1.9632e-09	5.6684e-09	1.8429e-09	4.9516e-09	1.0896e-09	5.8483e-09	1.2344e-09	7.1827e-09	1.3732e-09	3.3902e-09	8.1426e-10	8.4407e-09	7.5406e-10	2.2546e-09	5.3626e-10	2.0004e-09	2.3653e-10	2.258e-09	3.8807e-10	1.7651e-09	4.4043e-10	1.7665e-09	6.6868e-10	1.1099e-09	2.2662e-10	1.1247e-09	1.6409e-10	1.0247e-09	9.2349e-11	1.0256e-09	3.5444e-10	1.5238e-09	1.0022e-09	1.9042e-09	3.5502e-10	6.2266e-10	1.9108e-10	1.7844e-09	9.2916e-11	1.0407e-10	6.3043e-11
1.04467	15.34	0.99239	0.0010516	5.627e-05	0.0015031	0.020026	0.0025067	0.023107	0.00014923	0.0044599	0.0004719	0.004436	0.00064146	0.0026647	2.0663e-05	0.00019973	5.9796e-06	0.00015747	2.3054e-05	0.0003997	4.0595e-05	0.00016152	0.00015836	0.00026998	0.00023082	0.0012247	1.0361e-06	4.5389e-05	8.389e-07	1.0835e-06	8.0968e-08	1.7497e-07	1.1125e-08	6.5552e-08	1.215e-08	3.4067e-08	1.1071e-08	3.646e-08	8.1375e-09	2.0034e-08	3.6225e-09	1.0148e-08	1.1892e-09	3.892e-09	2.0054e-09	5.7905e-09	1.8826e-09	5.0584e-09	1.1131e-09	5.9745e-09	1.2611e-09	7.3381e-09	1.4028e-09	3.4636e-09	8.3186e-10	8.6234e-09	7.7037e-10	2.3034e-09	5.4784e-10	2.0436e-09	2.4163e-10	2.3068e-09	3.9646e-10	1.8033e-09	4.4996e-10	1.8047e-09	6.8316e-10	1.134e-09	2.3153e-10	1.1491e-09	1.6764e-10	1.0469e-09	9.435e-11	1.0478e-09	3.6212e-10	1.5568e-09	1.0239e-09	1.9455e-09	3.6272e-10	6.3616e-10	1.9523e-10	1.8232e-09	9.4931e-11	1.0633e-10	6.4413e-11
1.05919	15.767	1.0126	0.0010749	5.7888e-05	0.0015395	0.020447	0.002564	0.023576	0.00015277	0.0045471	0.00048213	0.0045272	0.00065495	0.0027208	2.1194e-05	0.00020443	6.1515e-06	0.00015974	2.3672e-05	0.00040839	4.1523e-05	0.00016513	0.0001616	0.00027565	0.0002354	0.001251	1.0636e-06	4.6404e-05	8.5691e-07	1.1068e-06	8.271e-08	1.7873e-07	1.1364e-08	6.6963e-08	1.2411e-08	3.48e-08	1.1309e-08	3.7245e-08	8.3124e-09	2.0465e-08	3.7004e-09	1.0366e-08	1.2148e-09	3.9757e-09	2.0485e-09	5.9152e-09	1.9231e-09	5.1674e-09	1.1371e-09	6.1034e-09	1.2883e-09	7.4968e-09	1.4331e-09	3.5384e-09	8.4982e-10	8.8098e-09	7.8702e-10	2.3531e-09	5.5966e-10	2.0877e-09	2.4684e-10	2.3566e-09	4.0502e-10	1.8422e-09	4.5968e-10	1.8437e-09	6.9793e-10	1.1585e-09	2.3653e-10	1.1739e-09	1.7126e-10	1.0696e-09	9.6391e-11	1.0705e-09	3.6995e-10	1.5905e-09	1.046e-09	1.9876e-09	3.7057e-10	6.4994e-10	1.9946e-10	1.8627e-09	9.6987e-11	1.0864e-10	6.5812e-11
1.07391	16.211	1.0334	0.001099	5.9565e-05	0.0015771	0.020882	0.0026229	0.02406	0.00015642	0.0046363	0.00049269	0.0046214	0.00066888	0.0027787	2.1743e-05	0.00020928	6.3299e-06	0.00016199	2.4312e-05	0.00041737	4.2482e-05	0.00016886	0.00016494	0.0002815	0.00024012	0.0012781	1.0922e-06	4.7453e-05	8.7551e-07	1.1308e-06	8.4505e-08	1.8261e-07	1.1611e-08	6.842e-08	1.2681e-08	3.5557e-08	1.1555e-08	3.8054e-08	8.493e-09	2.0909e-08	3.7807e-09	1.0592e-08	1.2412e-09	4.0621e-09	2.093e-09	6.0438e-09	1.9649e-09	5.2798e-09	1.1618e-09	6.2364e-09	1.3164e-09	7.6605e-09	1.4643e-09	3.6156e-09	8.6836e-10	9.0022e-09	8.042e-10	2.4044e-09	5.7186e-10	2.1332e-09	2.5222e-10	2.4081e-09	4.1385e-10	1.8825e-09	4.6972e-10	1.884e-09	7.1318e-10	1.1838e-09	2.417e-10	1.1996e-09	1.7501e-10	1.093e-09	9.8498e-11	1.0939e-09	3.7804e-10	1.6253e-09	1.0689e-09	2.0311e-09	3.7867e-10	6.6416e-10	2.0382e-10	1.9034e-09	9.911e-11	1.1102e-10	6.7255e-11
1.08884	16.665	1.0545	0.0011234	6.1277e-05	0.0016153	0.021323	0.0026827	0.02455	0.00016014	0.0047263	0.0005034	0.0047169	0.00068301	0.0028374	2.2302e-05	0.00021422	6.5121e-06	0.00016421	2.4965e-05	0.00042648	4.3455e-05	0.00017265	0.00016832	0.00028742	0.00024489	0.0013056	1.1212e-06	4.8517e-05	8.9437e-07	1.1551e-06	8.6326e-08	1.8655e-07	1.1861e-08	6.9898e-08	1.2955e-08	3.6325e-08	1.1805e-08	3.8876e-08	8.6762e-09	2.136e-08	3.8622e-09	1.082e-08	1.2679e-09	4.1497e-09	2.1382e-09	6.1743e-09	2.0073e-09	5.3939e-09	1.1869e-09	6.3713e-09	1.3449e-09	7.8267e-09	1.496e-09	3.694e-09	8.8717e-10	9.1975e-09	8.2163e-10	2.4565e-09	5.8423e-10	2.1794e-09	2.5768e-10	2.4602e-09	4.2282e-10	1.9233e-09	4.7991e-10	1.9249e-09	7.2865e-10	1.2095e-09	2.4694e-10	1.2256e-09	1.788e-10	1.1167e-09	1.0064e-10	1.1177e-09	3.8625e-10	1.6606e-09	1.0921e-09	2.0752e-09	3.869e-10	6.7859e-10	2.0826e-10	1.9448e-09	1.0126e-10	1.1344e-10	6.872e-11
1.10397	16.487	1.0461	0.0011185	6.1384e-05	0.0016101	0.021168	0.0026741	0.024415	0.0001595	0.0047251	0.00050034	0.0046811	0.00067836	0.0028167	2.2249e-05	0.00021317	6.5171e-06	0.0001663	2.4931e-05	0.00042366	4.3255e-05	0.0001718	0.00016722	0.00028562	0.00024312	0.0012978	1.1204e-06	4.8255e-05	8.8905e-07	1.1483e-06	8.5812e-08	1.8544e-07	1.1791e-08	6.9486e-08	1.2878e-08	3.6111e-08	1.1735e-08	3.8646e-08	8.6248e-09	2.1234e-08	3.8393e-09	1.0756e-08	1.2604e-09	4.1252e-09	2.1255e-09	6.1379e-09	1.9954e-09	5.3622e-09	1.18e-09	6.3339e-09	1.337e-09	7.7813e-09	1.4873e-09	3.6725e-09	8.82e-10	9.1441e-09	8.1685e-10	2.4422e-09	5.8082e-10	2.1667e-09	2.5617e-10	2.4459e-09	4.2035e-10	1.9122e-09	4.7712e-10	1.9137e-09	7.2443e-10	1.2025e-09	2.4551e-10	1.2185e-09	1.7777e-10	1.1102e-09	1.0005e-10	1.1112e-09	3.8401e-10	1.651e-09	1.0858e-09	2.0632e-09	3.8466e-10	6.7467e-10	2.0706e-10	1.9336e-09	1.0068e-10	1.1279e-10	6.8327e-11
1.11931	15.923	1.0197	0.0010955	6.0477e-05	0.0015779	0.020645	0.0026232	0.023895	0.00015615	0.0046677	0.00048877	0.0045646	0.00066215	0.0027471	2.1814e-05	0.00020841	6.4105e-06	0.00016836	2.4467e-05	0.00041348	4.2326e-05	0.00016809	0.00016335	0.00027905	0.00023731	0.0012682	1.1008e-06	4.7174e-05	8.6881e-07	1.1221e-06	8.3859e-08	1.8122e-07	1.1523e-08	6.7908e-08	1.2585e-08	3.5291e-08	1.1469e-08	3.7768e-08	8.4286e-09	2.0751e-08	3.7519e-09	1.0511e-08	1.2318e-09	4.0314e-09	2.0772e-09	5.9984e-09	1.9501e-09	5.2405e-09	1.1532e-09	6.1903e-09	1.3067e-09	7.6052e-09	1.4536e-09	3.5894e-09	8.6203e-10	8.9372e-09	7.9836e-10	2.3869e-09	5.6765e-10	2.1176e-09	2.5036e-10	2.3905e-09	4.1083e-10	1.8689e-09	4.6632e-10	1.8704e-09	7.0804e-10	1.1752e-09	2.3995e-10	1.191e-09	1.7375e-10	1.0851e-09	9.7792e-11	1.0861e-09	3.7533e-10	1.6137e-09	1.0613e-09	2.0166e-09	3.7597e-10	6.5943e-10	2.0238e-10	1.89e-09	9.8407e-11	1.1024e-10	6.6787e-11
1.13487	15.376	0.99378	0.0010727	5.9571e-05	0.0015461	0.020133	0.0025734	0.023387	0.00015285	0.0046113	0.00047739	0.0044504	0.00064624	0.0026789	2.1383e-05	0.00020372	6.3043e-06	0.0001706	2.4006e-05	0.00040348	4.1411e-05	0.00016443	0.00015955	0.00027258	0.00023161	0.0012391	1.0813e-06	4.6109e-05	8.4887e-07	1.0964e-06	8.1937e-08	1.7707e-07	1.1259e-08	6.6355e-08	1.2297e-08	3.4485e-08	1.1206e-08	3.6904e-08	8.2357e-09	2.0276e-08	3.666e-09	1.0271e-08	1.2036e-09	3.9392e-09	2.0297e-09	5.8612e-09	1.9054e-09	5.1208e-09	1.1268e-09	6.049e-09	1.2769e-09	7.432e-09	1.4204e-09	3.5076e-09	8.4237e-10	8.7337e-09	7.8017e-10	2.3325e-09	5.547e-10	2.0693e-09	2.4465e-10	2.336e-09	4.0146e-10	1.8264e-09	4.557e-10	1.8279e-09	6.9192e-10	1.1485e-09	2.3449e-10	1.1639e-09	1.6979e-10	1.0604e-09	9.5566e-11	1.0614e-09	3.6679e-10	1.577e-09	1.0372e-09	1.9708e-09	3.6741e-10	6.4444e-10	1.9778e-10	1.847e-09	9.617e-11	1.0774e-10	6.5272e-11
