"Energy (MeV/nuc)"	"Flux (particles/m2-s-sr-MeV/nuc)"
""	Z=1	Z=2	Z=3	Z=4	Z=5	Z=6	Z=7	Z=8	Z=9	Z=10	Z=11	Z=12	Z=13	Z=14	Z=15	Z=16	Z=17	Z=18	Z=19	Z=20	Z=21	Z=22	Z=23	Z=24	Z=25	Z=26	Z=27	Z=28	Z=29	Z=30	Z=31	Z=32	Z=33	Z=34	Z=35	Z=36	Z=37	Z=38	Z=39	Z=40	Z=41	Z=42	Z=43	Z=44	Z=45	Z=46	Z=47	Z=48	Z=49	Z=50	Z=51	Z=52	Z=53	Z=54	Z=55	Z=56	Z=57	Z=58	Z=59	Z=60	Z=61	Z=62	Z=63	Z=64	Z=65	Z=66	Z=67	Z=68	Z=69	Z=70	Z=71	Z=72	Z=73	Z=74	Z=75	Z=76	Z=77	Z=78	Z=79	Z=80	Z=81	Z=82	Z=83	Z=90	Z=92
1.15064	4.3027	0.33596	0.0003725	2.0716e-05	0.00053109	0.0068094	0.00089468	0.0081373	5.2275e-05	0.0017311	0.00016268	0.0015072	0.00021984	0.00090621	7.3012e-06	6.9071e-05	2.1625e-06	9.8692e-05	8.2006e-06	0.00013656	1.4184e-05	5.6452e-05	5.4854e-05	9.3377e-05	7.946e-05	0.00042402	3.7295e-07	1.5731e-05	2.9142e-07	3.7605e-07	2.8254e-08	6.1151e-08	3.8886e-09	2.3006e-08	4.2511e-09	1.1961e-08	3.8818e-09	1.278e-08	2.8464e-09	7.0082e-09	1.2658e-09	3.551e-09	4.1596e-10	1.3632e-09	7.0186e-10	2.0309e-09	6.5931e-10	1.778e-09	3.9128e-10	2.1052e-09	4.448e-10	2.6012e-09	4.9506e-10	1.2257e-09	2.9405e-10	3.0564e-09	2.7273e-10	8.1417e-10	1.9324e-10	7.2171e-10	8.5161e-11	8.1595e-10	1.401e-10	6.3935e-10	1.5939e-10	6.4011e-10	2.423e-10	4.0213e-10	8.2036e-11	4.0785e-10	5.9469e-11	3.718e-10	3.3505e-11	3.7226e-10	1.2863e-10	5.5381e-10	3.6407e-10	6.92e-10	1.2894e-10	2.2638e-10	6.9553e-11	6.4969e-10	3.3807e-11	3.803e-11	2.3053e-11
1.16663	4.1624	0.32768	0.00036514	2.0426e-05	0.00052087	0.0066456	0.00087924	0.0079806	5.1211e-05	0.0017162	0.00015902	0.0014707	0.00021472	0.0008844	7.1628e-06	6.7571e-05	2.1284e-06	0.0001002	8.0528e-06	0.00013337	1.3888e-05	5.5276e-05	5.3632e-05	9.1301e-05	7.7628e-05	0.00041464	3.6671e-07	1.5388e-05	2.8501e-07	3.6778e-07	2.7635e-08	5.981e-08	3.8034e-09	2.2503e-08	4.158e-09	1.1699e-08	3.7969e-09	1.25e-08	2.784e-09	6.8546e-09	1.238e-09	3.4733e-09	4.0684e-10	1.3334e-09	6.8649e-10	1.9864e-09	6.4487e-10	1.7391e-09	3.8273e-10	2.0592e-09	4.3509e-10	2.5445e-09	4.8425e-10	1.199e-09	2.8764e-10	2.9898e-09	2.6679e-10	7.9641e-10	1.8902e-10	7.0596e-10	8.3301e-11	7.9816e-10	1.3704e-10	6.2542e-10	1.5592e-10	6.2616e-10	2.3702e-10	3.9337e-10	8.0249e-11	3.9897e-10	5.8173e-11	3.637e-10	3.2776e-11	3.6416e-10	1.2583e-10	5.4176e-10	3.5614e-10	6.7695e-10	1.2614e-10	2.2146e-10	6.8041e-11	6.3557e-10	3.3072e-11	3.7198e-11	2.2543e-11
1.18284	4.0261	0.3196	0.00035791	2.0141e-05	0.00051083	0.0064854	0.00086417	0.007828	5.0167e-05	0.0017021	0.00015544	0.0014349	0.00020972	0.00086305	7.0269e-06	6.6099e-05	2.0948e-06	0.00010185	7.9074e-06	0.00013024	1.36e-05	5.4123e-05	5.2434e-05	8.9268e-05	7.5835e-05	0.0004055	3.6056e-07	1.5052e-05	2.7874e-07	3.5968e-07	2.7027e-08	5.8497e-08	3.7199e-09	2.201e-08	4.0667e-09	1.1443e-08	3.7136e-09	1.2226e-08	2.7229e-09	6.7041e-09	1.2108e-09	3.397e-09	3.9791e-10	1.3041e-09	6.7142e-10	1.9428e-09	6.3072e-10	1.701e-09	3.7434e-10	2.0141e-09	4.2557e-10	2.4889e-09	4.7366e-10	1.1728e-09	2.8135e-10	2.9245e-09	2.6096e-10	7.79e-10	1.8489e-10	6.9052e-10	8.1478e-11	7.8072e-10	1.3405e-10	6.1177e-10	1.5251e-10	6.125e-10	2.3185e-10	3.8478e-10	7.8497e-11	3.9027e-10	5.6904e-11	3.5577e-10	3.2061e-11	3.5622e-10	1.2309e-10	5.2995e-10	3.4838e-10	6.6219e-10	1.2339e-10	2.1663e-10	6.6559e-11	6.2172e-10	3.2352e-11	3.637e-11	2.204e-11
1.19928	3.8935	0.31168	0.00035078	1.9856e-05	0.00050092	0.0063283	0.00084942	0.0076791	4.9137e-05	0.0016886	0.00015191	0.0013999	0.00020481	0.00084213	6.8925e-06	6.4651e-05	2.0614e-06	0.00010349	7.7636e-06	0.00012717	1.3316e-05	5.2987e-05	5.1257e-05	8.7269e-05	7.4074e-05	0.00039651	3.5446e-07	1.4722e-05	2.7257e-07	3.5172e-07	2.643e-08	5.7205e-08	3.6378e-09	2.1525e-08	3.977e-09	1.1191e-08	3.6317e-09	1.1956e-08	2.6628e-09	6.5562e-09	1.1841e-09	3.3221e-09	3.8913e-10	1.2754e-09	6.5661e-10	1.9e-09	6.1681e-10	1.6635e-09	3.661e-10	1.9698e-09	4.1621e-10	2.4343e-09	4.6325e-10	1.147e-09	2.7517e-10	2.8603e-09	2.5523e-10	7.6188e-10	1.8082e-10	6.7534e-10	7.9686e-11	7.6357e-10	1.311e-10	5.9834e-10	1.4917e-10	5.9906e-10	2.2676e-10	3.7634e-10	7.6773e-11	3.8171e-10	5.5655e-11	3.4797e-10	3.1358e-11	3.484e-10	1.2039e-10	5.1833e-10	3.4074e-10	6.4768e-10	1.2068e-10	2.1189e-10	6.5101e-11	6.0811e-10	3.1643e-11	3.5555e-11	2.1547e-11
1.21595	3.7646	0.30393	0.00034377	1.9574e-05	0.00049116	0.0061744	0.00083501	0.0075336	4.8129e-05	0.0016756	0.00014846	0.0013655	0.00019999	0.00082163	6.7601e-06	6.323e-05	2.0283e-06	0.00010511	7.6216e-06	0.00012416	1.3037e-05	5.1871e-05	5.0102e-05	8.5308e-05	7.2348e-05	0.00038769	3.4844e-07	1.4397e-05	2.6651e-07	3.439e-07	2.5844e-08	5.5937e-08	3.5571e-09	2.1048e-08	3.8889e-09	1.0943e-08	3.5513e-09	1.1691e-08	2.6038e-09	6.4109e-09	1.1578e-09	3.2485e-09	3.8051e-10	1.2471e-09	6.4206e-10	1.858e-09	6.0315e-10	1.6268e-09	3.5801e-10	1.9263e-09	4.0702e-10	2.3807e-09	4.5302e-10	1.1217e-09	2.691e-10	2.7973e-09	2.496e-10	7.4508e-10	1.7683e-10	6.6044e-10	7.7926e-11	7.4673e-10	1.2821e-10	5.8516e-10	1.4588e-10	5.8586e-10	2.2177e-10	3.6805e-10	7.5082e-11	3.733e-10	5.443e-11	3.4031e-10	3.0667e-11	3.4074e-10	1.1774e-10	5.0693e-10	3.3324e-10	6.3343e-10	1.1803e-10	2.0722e-10	6.3664e-11	5.9462e-10	3.0947e-11	3.4756e-11	2.1063e-11
1.23285	3.6395	0.29635	0.00033688	1.9295e-05	0.00048157	0.0060239	0.00082096	0.0073913	4.7142e-05	0.0016627	0.00014508	0.001332	0.00019528	0.00080158	6.63e-06	6.1836e-05	1.9957e-06	0.00010662	7.4819e-06	0.00012121	1.2764e-05	5.0776e-05	4.8971e-05	8.3387e-05	7.0659e-05	0.00037904	3.4251e-07	1.4081e-05	2.6057e-07	3.3623e-07	2.5269e-08	5.4695e-08	3.4781e-09	2.0582e-08	3.8025e-09	1.0701e-08	3.4725e-09	1.1432e-08	2.546e-09	6.2686e-09	1.1321e-09	3.1763e-09	3.7206e-10	1.2194e-09	6.2781e-10	1.8168e-09	5.8977e-10	1.5907e-09	3.5007e-10	1.8837e-09	3.9802e-10	2.3281e-09	4.43e-10	1.0969e-09	2.6315e-10	2.7355e-09	2.4409e-10	7.286e-10	1.7292e-10	6.4583e-10	7.6201e-11	7.3023e-10	1.2537e-10	5.7224e-10	1.4266e-10	5.7293e-10	2.1687e-10	3.5992e-10	7.3423e-11	3.6506e-10	5.3228e-11	3.328e-10	2.9991e-11	3.3322e-10	1.1514e-10	4.9575e-10	3.2589e-10	6.1946e-10	1.1542e-10	2.0263e-10	6.2227e-11	5.812e-10	3.0251e-11	3.3972e-11	2.0588e-11
1.24998	3.5179	0.28894	0.00033012	1.9019e-05	0.00047213	0.0058766	0.00080724	0.0072527	4.6172e-05	0.0016504	0.00014178	0.0012991	0.00019067	0.00078196	6.5019e-06	6.0468e-05	1.9638e-06	0.00010819	7.3443e-06	0.00011832	1.2495e-05	4.9701e-05	4.7862e-05	8.1503e-05	6.9004e-05	0.00037056	3.3666e-07	1.3771e-05	2.5475e-07	3.2872e-07	2.4706e-08	5.3476e-08	3.4006e-09	2.0124e-08	3.7178e-09	1.0463e-08	3.3952e-09	1.1178e-08	2.4893e-09	6.1289e-09	1.1069e-09	3.1056e-09	3.6377e-10	1.1923e-09	6.1383e-10	1.7763e-09	5.7663e-10	1.5553e-09	3.4229e-10	1.8418e-09	3.8918e-10	2.2765e-09	4.3317e-10	1.0726e-09	2.5731e-10	2.6749e-09	2.3868e-10	7.1244e-10	1.6908e-10	6.315e-10	7.4508e-11	7.1403e-10	1.2259e-10	5.5956e-10	1.3949e-10	5.6024e-10	2.1207e-10	3.5195e-10	7.1796e-11	3.5698e-10	5.2049e-11	3.2543e-10	2.9327e-11	3.2584e-10	1.1259e-10	4.8453e-10	3.1858e-10	6.0546e-10	1.1284e-10	1.9804e-10	6.0818e-11	5.6804e-10	2.9566e-11	3.3204e-11	2.0123e-11
1.26735	3.3998	0.28169	0.00032345	1.8745e-05	0.00046283	0.0057323	0.00079381	0.0071176	4.5217e-05	0.0016387	0.00013854	0.001267	0.00018617	0.00076273	6.376e-06	5.9123e-05	1.9322e-06	0.00010982	7.2084e-06	0.00011549	1.223e-05	4.8643e-05	4.6773e-05	7.9653e-05	6.7381e-05	0.00036223	3.3087e-07	1.3466e-05	2.4903e-07	3.2134e-07	2.4152e-08	5.2279e-08	3.3245e-09	1.9674e-08	3.6346e-09	1.0229e-08	3.3193e-09	1.0928e-08	2.4336e-09	5.9918e-09	1.0821e-09	3.0361e-09	3.5563e-10	1.1656e-09	6.0009e-10	1.7366e-09	5.6373e-10	1.5206e-09	3.3464e-10	1.8007e-09	3.805e-10	2.2258e-09	4.2351e-10	1.0487e-09	2.5158e-10	2.6154e-09	2.3336e-10	6.9656e-10	1.6531e-10	6.1743e-10	7.2846e-11	6.9813e-10	1.1986e-10	5.4711e-10	1.3639e-10	5.4777e-10	2.0735e-10	3.4412e-10	7.0198e-11	3.49e-10	5.0891e-11	3.1808e-10	2.8665e-11	3.1844e-10	1.1004e-10	4.735e-10	3.1133e-10	5.9168e-10	1.1027e-10	1.9353e-10	5.9435e-11	5.5512e-10	2.8893e-11	3.245e-11	1.9666e-11
1.28496	3.2851	0.2746	0.00031689	1.8474e-05	0.00045367	0.0055911	0.00078071	0.0069868	4.4278e-05	0.0016272	0.00013537	0.0012355	0.00018176	0.00074392	6.2525e-06	5.7804e-05	1.9009e-06	0.00011157	7.0754e-06	0.00011272	1.1971e-05	4.7604e-05	4.5706e-05	7.784e-05	6.5792e-05	0.00035406	3.2515e-07	1.3167e-05	2.4343e-07	3.141e-07	2.361e-08	5.1104e-08	3.2498e-09	1.9233e-08	3.553e-09	9.9995e-09	3.2449e-09	1.0682e-08	2.3789e-09	5.8572e-09	1.0578e-09	2.9679e-09	3.4764e-10	1.1395e-09	5.8662e-10	1.6977e-09	5.5108e-10	1.4865e-09	3.2715e-10	1.7604e-09	3.7199e-10	2.176e-09	4.1403e-10	1.0253e-09	2.4595e-10	2.5569e-09	2.2815e-10	6.8099e-10	1.6161e-10	6.0362e-10	7.1215e-11	6.8252e-10	1.1718e-10	5.348e-10	1.3334e-10	5.3536e-10	2.0265e-10	3.3635e-10	6.863e-11	3.4103e-10	4.9734e-11	3.1082e-10	2.801e-11	3.1116e-10	1.0752e-10	4.6269e-10	3.0422e-10	5.7817e-10	1.0775e-10	1.8911e-10	5.8078e-11	5.4246e-10	2.8234e-11	3.1711e-11	1.9218e-11
1.30282	3.1737	0.26767	0.00031045	1.8205e-05	0.00044467	0.005453	0.00076792	0.0068601	4.3355e-05	0.0016163	0.00013225	0.0012047	0.00017744	0.00072551	6.1309e-06	5.6509e-05	1.87e-06	0.00011318	6.9443e-06	0.00011001	1.1716e-05	4.6584e-05	4.466e-05	7.6062e-05	6.4235e-05	0.00034604	3.1951e-07	1.2874e-05	2.3793e-07	3.07e-07	2.3077e-08	4.9953e-08	3.1766e-09	1.88e-08	3.473e-09	9.7746e-09	3.1718e-09	1.0442e-08	2.3253e-09	5.7253e-09	1.0339e-09	2.9011e-09	3.3981e-10	1.1138e-09	5.7341e-10	1.6595e-09	5.3867e-10	1.4531e-09	3.1979e-10	1.7209e-09	3.6363e-10	2.1261e-09	4.0474e-10	1.0023e-09	2.4044e-10	2.4983e-09	2.2302e-10	6.6571e-10	1.5798e-10	5.9007e-10	6.9616e-11	6.6721e-10	1.1455e-10	5.2253e-10	1.3031e-10	5.2308e-10	1.98e-10	3.2863e-10	6.7063e-11	3.3321e-10	4.8594e-11	3.0369e-10	2.7368e-11	3.0403e-10	1.0506e-10	4.5209e-10	2.9725e-10	5.6493e-10	1.0529e-10	1.8478e-10	5.6749e-11	5.3004e-10	2.7587e-11	3.0986e-11	1.8779e-11
