"Energy (MeV/nuc)"	"Flux (particles/m2-s-sr-MeV/nuc)"
""	Z=1	Z=2	Z=3	Z=4	Z=5	Z=6	Z=7	Z=8	Z=9	Z=10	Z=11	Z=12	Z=13	Z=14	Z=15	Z=16	Z=17	Z=18	Z=19	Z=20	Z=21	Z=22	Z=23	Z=24	Z=25	Z=26	Z=27	Z=28	Z=29	Z=30	Z=31	Z=32	Z=33	Z=34	Z=35	Z=36	Z=37	Z=38	Z=39	Z=40	Z=41	Z=42	Z=43	Z=44	Z=45	Z=46	Z=47	Z=48	Z=49	Z=50	Z=51	Z=52	Z=53	Z=54	Z=55	Z=56	Z=57	Z=58	Z=59	Z=60	Z=61	Z=62	Z=63	Z=64	Z=65	Z=66	Z=67	Z=68	Z=69	Z=70	Z=71	Z=72	Z=73	Z=74	Z=75	Z=76	Z=77	Z=78	Z=79	Z=80	Z=81	Z=82	Z=83	Z=90	Z=92
1.0023	6.7678	0.48823	0.00051652	2.7093e-05	0.00073264	0.0098317	0.001228	0.011425	7.2796e-05	0.0022606	0.00023151	0.0021815	0.00031522	0.0013083	1.0016e-05	9.7354e-05	2.8734e-06	0.00010079	1.1138e-05	0.00019583	1.9859e-05	7.9166e-05	7.8088e-05	0.00013284	0.00011401	0.00060167	5.0163e-07	2.2224e-05	4.1231e-07	5.3247e-07	3.9817e-08	8.6061e-08	5.4723e-09	3.2258e-08	5.9773e-09	1.6763e-08	5.4483e-09	1.7942e-08	4.0031e-09	9.8554e-09	1.7817e-09	4.9925e-09	5.8501e-10	1.915e-09	9.8661e-10	2.8497e-09	9.2629e-10	2.4888e-09	5.4765e-10	2.9387e-09	6.2022e-10	3.6068e-09	6.8987e-10	1.7027e-09	4.0901e-10	4.2386e-09	3.787e-10	1.1325e-09	2.6943e-10	1.0049e-09	1.1885e-10	1.1341e-09	1.9494e-10	8.863e-10	2.2118e-10	8.8697e-10	3.3576e-10	5.5733e-10	1.138e-10	5.6469e-10	8.2389e-11	5.1447e-10	4.6364e-11	5.1489e-10	1.7794e-10	7.6486e-10	5.0306e-10	9.5584e-10	1.7822e-10	3.1254e-10	9.5899e-11	8.9553e-10	4.6634e-11	5.2206e-11	3.1623e-11
1.01623	6.9567	0.49801	0.00052768	2.7863e-05	0.00075014	0.010036	0.0012557	0.011654	7.4499e-05	0.0023035	0.00023646	0.0022257	0.00032176	0.0013354	1.027e-05	9.9613e-05	2.955e-06	0.0001024	1.1432e-05	0.00020003	2.0307e-05	8.0913e-05	7.9663e-05	0.00013559	0.00011623	0.0006144	5.1481e-07	2.2715e-05	4.2104e-07	5.4375e-07	4.0663e-08	8.789e-08	5.5886e-09	3.2934e-08	6.1044e-09	1.7114e-08	5.5628e-09	1.832e-08	4.0882e-09	1.0065e-08	1.8196e-09	5.0987e-09	5.9745e-10	1.9557e-09	1.0076e-09	2.9094e-09	9.4599e-10	2.5409e-09	5.5912e-10	3.0003e-09	6.3323e-10	3.6827e-09	7.0435e-10	1.7385e-09	4.176e-10	4.3277e-09	3.8666e-10	1.1563e-09	2.7508e-10	1.026e-09	1.2134e-10	1.1579e-09	1.9903e-10	9.0494e-10	2.2583e-10	9.0563e-10	3.4282e-10	5.6905e-10	1.162e-10	5.7658e-10	8.4122e-11	5.253e-10	4.734e-11	5.2573e-10	1.8169e-10	7.8097e-10	5.1366e-10	9.7598e-10	1.8197e-10	3.1912e-10	9.7921e-11	9.1441e-10	4.7616e-11	5.3308e-11	3.2291e-11
1.03036	7.1528	0.50808	0.00053917	2.8662e-05	0.00076821	0.010246	0.0012843	0.011889	7.6256e-05	0.0023475	0.00024156	0.0022713	0.0003285	0.0013634	1.0533e-05	0.00010194	3.0396e-06	0.00010406	1.1737e-05	0.00020436	2.0769e-05	8.2714e-05	8.1285e-05	0.00013842	0.00011853	0.00062751	5.2844e-07	2.322e-05	4.3005e-07	5.5538e-07	4.1534e-08	8.9774e-08	5.7084e-09	3.3629e-08	6.2352e-09	1.7476e-08	5.6803e-09	1.8707e-08	4.1759e-09	1.0281e-08	1.8586e-09	5.2078e-09	6.1026e-10	1.997e-09	1.0291e-09	2.9709e-09	9.6601e-10	2.5946e-09	5.7094e-10	3.0638e-09	6.4664e-10	3.7608e-09	7.1927e-10	1.7754e-09	4.2645e-10	4.4195e-09	3.9486e-10	1.1808e-09	2.8091e-10	1.0477e-09	1.2391e-10	1.1825e-09	2.0325e-10	9.2414e-10	2.3062e-10	9.2485e-10	3.501e-10	5.8112e-10	1.1866e-10	5.8882e-10	8.5908e-11	5.3645e-10	4.8345e-11	5.3689e-10	1.8554e-10	7.9756e-10	5.2457e-10	9.9671e-10	1.8584e-10	3.259e-10	1e-10	9.3386e-10	4.8629e-11	5.4444e-11	3.2979e-11
1.04467	7.3573	0.51852	0.00055108	2.9494e-05	0.00078697	0.010463	0.0013139	0.012134	7.8081e-05	0.0023929	0.00024685	0.0023185	0.00033548	0.0013924	1.0805e-05	0.00010436	3.1277e-06	0.00010575	1.2055e-05	0.00020885	2.1249e-05	8.4581e-05	8.2965e-05	0.00014136	0.0001209	0.0006411	5.4261e-07	2.3744e-05	4.3937e-07	5.6742e-07	4.2437e-08	9.1721e-08	5.832e-09	3.435e-08	6.3687e-09	1.7851e-08	5.802e-09	1.9108e-08	4.2655e-09	1.0501e-08	1.899e-09	5.3193e-09	6.2336e-10	2.0398e-09	1.0511e-09	3.0345e-09	9.867e-10	2.6503e-09	5.8319e-10	3.1296e-09	6.6053e-10	3.8417e-09	7.3472e-10	1.8136e-09	4.3561e-10	4.5146e-09	4.0336e-10	1.2062e-09	2.8694e-10	1.0702e-09	1.2657e-10	1.2079e-09	2.0762e-10	9.4404e-10	2.3558e-10	9.4476e-10	3.5763e-10	5.9363e-10	1.2122e-10	6.015e-10	8.7757e-11	5.4801e-10	4.9386e-11	5.4846e-10	1.8954e-10	8.1475e-10	5.3587e-10	1.0182e-09	1.8984e-10	3.3293e-10	1.0216e-10	9.54e-10	4.9677e-11	5.562e-11	3.3692e-11
1.05919	7.5681	0.52916	0.00056323	3.0346e-05	0.00080616	0.010686	0.0013442	0.012384	7.9946e-05	0.0024391	0.00025224	0.0023666	0.0003426	0.0014219	1.1085e-05	0.00010684	3.2182e-06	0.00010745	1.238e-05	0.00021343	2.1738e-05	8.6488e-05	8.4678e-05	0.00014435	0.00012332	0.00065497	5.5713e-07	2.428e-05	4.4889e-07	5.797e-07	4.3358e-08	9.3681e-08	5.9566e-09	3.5086e-08	6.5049e-09	1.8233e-08	5.9261e-09	1.9517e-08	4.3567e-09	1.0726e-08	1.9396e-09	5.433e-09	6.3669e-10	2.0834e-09	1.0736e-09	3.0995e-09	1.0078e-09	2.7071e-09	5.9568e-10	3.1967e-09	6.747e-10	3.9243e-09	7.5049e-10	1.8525e-09	4.4497e-10	4.6117e-09	4.1203e-10	1.2321e-09	2.931e-10	1.0932e-09	1.2928e-10	1.2339e-09	2.1208e-10	9.6434e-10	2.4064e-10	9.6508e-10	3.6533e-10	6.064e-10	1.2382e-10	6.1444e-10	8.9645e-11	5.598e-10	5.0449e-11	5.6026e-10	1.9362e-10	8.323e-10	5.4741e-10	1.0401e-09	1.9393e-10	3.401e-10	1.0436e-10	9.7456e-10	5.0748e-11	5.682e-11	3.4419e-11
1.07391	7.7873	0.54014	0.00057578	3.1222e-05	0.00082601	0.010915	0.0013754	0.012641	8.1875e-05	0.0024865	0.00025782	0.0024163	0.00034995	0.0014525	1.1374e-05	0.00010939	3.3122e-06	0.00010912	1.2717e-05	0.00021816	2.2244e-05	8.8458e-05	8.6444e-05	0.00014744	0.00012582	0.00066928	5.7218e-07	2.4833e-05	4.5872e-07	5.9239e-07	4.4295e-08	9.5704e-08	6.0853e-09	3.5845e-08	6.6454e-09	1.8627e-08	6.0543e-09	1.9939e-08	4.4508e-09	1.0957e-08	1.9815e-09	5.5504e-09	6.5044e-10	2.1285e-09	1.0968e-09	3.1665e-09	1.0296e-09	2.7657e-09	6.0858e-10	3.266e-09	6.8932e-10	4.0096e-09	7.6676e-10	1.8927e-09	4.5462e-10	4.7119e-09	4.2097e-10	1.2588e-09	2.9945e-10	1.1169e-09	1.3209e-10	1.2606e-09	2.1668e-10	9.8529e-10	2.4587e-10	9.8605e-10	3.7326e-10	6.1958e-10	1.2651e-10	6.2779e-10	9.1593e-11	5.7197e-10	5.1546e-11	5.7244e-10	1.9783e-10	8.5041e-10	5.5932e-10	1.0627e-09	1.9815e-10	3.475e-10	1.0663e-10	9.9578e-10	5.1852e-11	5.8059e-11	3.517e-11
1.08884	8.0121	0.55126	0.00058851	3.2115e-05	0.00084618	0.011148	0.0014072	0.012902	8.3835e-05	0.0025344	0.00026347	0.0024667	0.00035741	0.0014834	1.1669e-05	0.00011199	3.4081e-06	0.00011076	1.3061e-05	0.00022296	2.2758e-05	9.0457e-05	8.8234e-05	0.00015058	0.00012834	0.00068381	5.8751e-07	2.5395e-05	4.6869e-07	6.0526e-07	4.5244e-08	9.7756e-08	6.2158e-09	3.6615e-08	6.788e-09	1.9028e-08	6.1843e-09	2.0367e-08	4.5463e-09	1.1192e-08	2.024e-09	5.6695e-09	6.6439e-10	2.1742e-09	1.1203e-09	3.2345e-09	1.0517e-09	2.8251e-09	6.2166e-10	3.3362e-09	7.0416e-10	4.0961e-09	7.8327e-10	1.9335e-09	4.6442e-10	4.8135e-09	4.3005e-10	1.2859e-09	3.059e-10	1.141e-09	1.3493e-10	1.2878e-09	2.2134e-10	1.0065e-09	2.5117e-10	1.0073e-09	3.8132e-10	6.3294e-10	1.2924e-10	6.4134e-10	9.3569e-11	5.8432e-10	5.2659e-11	5.848e-10	2.021e-10	8.6878e-10	5.714e-10	1.0857e-09	2.0243e-10	3.5501e-10	1.0894e-10	1.0173e-09	5.2973e-11	5.9317e-11	3.5932e-11
1.10397	7.9329	0.54699	0.00058589	3.2168e-05	0.00084363	0.011068	0.0014032	0.012835	8.3516e-05	0.0025347	0.00026191	0.0024484	0.00035504	0.0014729	1.1643e-05	0.00011146	3.4114e-06	0.0001123	1.3045e-05	0.00022153	2.2657e-05	9.0031e-05	8.7653e-05	0.00014966	0.00012744	0.00067985	5.8718e-07	2.5263e-05	4.6599e-07	6.0177e-07	4.497e-08	9.7165e-08	6.1782e-09	3.6395e-08	6.747e-09	1.8913e-08	6.1471e-09	2.0244e-08	4.5188e-09	1.1125e-08	2.0117e-09	5.6353e-09	6.6038e-10	2.1611e-09	1.1136e-09	3.215e-09	1.0453e-09	2.8082e-09	6.1793e-10	3.3163e-09	6.9996e-10	4.0718e-09	7.786e-10	1.9221e-09	4.6166e-10	4.785e-09	4.275e-10	1.2783e-09	3.0407e-10	1.1342e-09	1.3412e-10	1.2802e-09	2.2003e-10	1.0006e-09	2.4968e-10	1.0014e-09	3.7906e-10	6.292e-10	1.2847e-10	6.3755e-10	9.3016e-11	5.8087e-10	5.2348e-11	5.8135e-10	2.0091e-10	8.6366e-10	5.6803e-10	1.0793e-09	2.0123e-10	3.5292e-10	1.083e-10	1.0113e-09	5.2661e-11	5.897e-11	3.5722e-11
1.11931	7.6678	0.53327	0.00057375	3.1689e-05	0.00082691	0.010797	0.0013771	0.012567	8.1779e-05	0.0025057	0.00025591	0.0023879	0.00034662	0.0014368	1.1418e-05	0.00010899	3.3562e-06	0.00011378	1.2805e-05	0.00021624	2.2175e-05	8.8103e-05	8.5616e-05	0.00014624	0.0001244	0.00066447	5.7701e-07	2.4701e-05	4.5545e-07	5.8817e-07	4.3941e-08	9.4944e-08	6.037e-09	3.5564e-08	6.5928e-09	1.8482e-08	6.0067e-09	1.9782e-08	4.4155e-09	1.0871e-08	1.9657e-09	5.5065e-09	6.4529e-10	2.1117e-09	1.0881e-09	3.1416e-09	1.0215e-09	2.7441e-09	6.0384e-10	3.2407e-09	6.8401e-10	3.9792e-09	7.6087e-10	1.8783e-09	4.5115e-10	4.6762e-09	4.1777e-10	1.2492e-09	2.9714e-10	1.1084e-09	1.3107e-10	1.251e-09	2.1502e-10	9.7783e-10	2.44e-10	9.786e-10	3.7044e-10	6.1489e-10	1.2555e-10	6.2306e-10	9.0901e-11	5.6767e-10	5.1158e-11	5.6814e-10	1.9634e-10	8.4405e-10	5.5513e-10	1.0548e-09	1.9666e-10	3.449e-10	1.0584e-10	9.8838e-10	5.1466e-11	5.7634e-11	3.4913e-11
1.13487	7.4106	0.51981	0.00056177	3.121e-05	0.00081037	0.010531	0.0013514	0.012305	8.0064e-05	0.0024777	0.00024999	0.0023286	0.00033835	0.0014013	1.1194e-05	0.00010656	3.3012e-06	0.00011529	1.2566e-05	0.00021105	2.17e-05	8.6197e-05	8.3614e-05	0.00014288	0.00012139	0.00064935	5.668e-07	2.4148e-05	4.4494e-07	5.7473e-07	4.293e-08	9.2759e-08	5.898e-09	3.4747e-08	6.4412e-09	1.8057e-08	5.8687e-09	1.9327e-08	4.314e-09	1.0621e-08	1.9205e-09	5.3798e-09	6.3044e-10	2.0631e-09	1.0631e-09	3.0694e-09	9.9798e-10	2.6811e-09	5.8997e-10	3.1664e-09	6.6833e-10	3.8881e-09	7.4342e-10	1.8353e-09	4.4081e-10	4.5692e-09	4.082e-10	1.2206e-09	2.9033e-10	1.083e-09	1.2806e-10	1.2224e-09	2.1009e-10	9.5546e-10	2.3842e-10	9.5621e-10	3.6197e-10	6.0082e-10	1.2268e-10	6.0881e-10	8.8821e-11	5.5469e-10	4.9988e-11	5.5515e-10	1.9185e-10	8.2476e-10	5.4244e-10	1.0307e-09	1.9216e-10	3.3702e-10	1.0342e-10	9.658e-10	5.029e-11	5.6319e-11	3.4117e-11
