"Energy (MeV/nuc)"	"Flux (particles/m2-s-sr-MeV/nuc)"
""	Z=1	Z=2	Z=6	Z=7	Z=8	Z=9	Z=10	Z=11	Z=12	Z=13	Z=14	Z=15	Z=16	Z=17	Z=18	Z=19	Z=20	Z=21	Z=22	Z=23	Z=24	Z=25	Z=26	Z=27	Z=28	Z=29	Z=30	Z=31	Z=32	Z=33	Z=34	Z=35	Z=36	Z=37	Z=38	Z=39	Z=40	Z=41	Z=42	Z=44	Z=45	Z=46	Z=47	Z=48	Z=49	Z=50	Z=51	Z=52	Z=53	Z=54	Z=55	Z=56	Z=57	Z=58	Z=59	Z=60	Z=62	Z=63	Z=64	Z=65	Z=66	Z=67	Z=68	Z=69	Z=70	Z=71	Z=72	Z=73	Z=74	Z=75	Z=76	Z=77	Z=78	Z=79	Z=80	Z=81	Z=82	Z=83	Z=90	Z=92
2.45816	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	8.2293e-11	9.8941e-11
2.49232	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	9.1376e-11	1.3695e-10
2.52695	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	9.7575e-11	1.946e-10
2.56207	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1.956e-12	1.1956e-10	2.5439e-10
2.59768	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1.6121e-11	5.9106e-12	1.6698e-10	3.1541e-10
2.63378	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	8.087e-11	1.2421e-11	2.3886e-10	3.999e-10
2.67038	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1.5002e-12	1.7195e-10	1.9919e-11	3.2651e-10	4.9308e-10
2.70749	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	7.0783e-12	2.947e-10	2.8006e-11	4.2125e-10	6.7143e-10
2.74512	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1.5031e-11	4.2333e-10	3.6753e-11	5.1538e-10	8.4217e-10
2.78327	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	3.2829e-12	2.56e-11	5.5217e-10	4.9875e-11	6.5927e-10	1.0066e-09
2.82195	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	9.061e-12	3.6698e-11	7.5923e-10	6.7902e-11	8.4459e-10	1.1462e-09
2.86117	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1.8979e-11	4.7784e-11	1.0042e-09	9.2517e-11	1.1148e-09	1.2684e-09
2.90093	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	5.0963e-12	2.9915e-11	6.5754e-11	1.407e-09	1.1621e-10	1.3737e-09	1.4077e-09
2.94125	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1.7042e-11	1.1116e-11	4.1801e-11	8.7178e-11	1.7947e-09	1.3891e-10	1.6227e-09	1.6081e-09
2.98212	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	4.8765e-11	2.168e-11	5.5125e-11	1.2183e-10	2.1674e-09	1.5647e-10	1.8192e-09	1.9659e-09
3.02357	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	6.011e-12	1.0223e-10	3.2298e-11	7.4223e-11	1.5515e-10	2.4705e-09	1.7448e-10	2.0126e-09	2.4349e-09
3.06559	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	2.1212e-11	1.6221e-10	4.3363e-11	1.0179e-10	1.8718e-10	2.7519e-09	1.9391e-10	2.2258e-09	3.0212e-09
3.10819	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1.2803e-11	4.4727e-11	2.2712e-10	5.8552e-11	1.3757e-10	2.131e-10	3.0699e-09	2.0802e-10	2.6403e-09	3.6713e-09
3.15139	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	2.8099e-11	7.3453e-11	2.9875e-10	7.6275e-11	1.7198e-10	2.3734e-10	3.3263e-09	2.4175e-10	3.1813e-09	4.326e-09
3.19518	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	5.642e-11	1.0402e-10	4.0333e-10	1.0825e-10	2.0445e-10	2.6464e-10	3.5144e-09	3.4368e-10	4.0164e-09	5.3335e-09
3.23959	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	7.3242e-13	8.4652e-11	1.3534e-10	5.5119e-10	1.4144e-10	2.2986e-10	2.8644e-10	5.183e-09	4.8406e-10	4.9245e-09	6.4416e-09
3.28461	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1.6306e-12	1.1427e-10	1.854e-10	7.4703e-10	1.7334e-10	2.5624e-10	3.0509e-10	7.1021e-09	6.7189e-10	5.9359e-09	8.1774e-09
3.33026	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	4.1983e-12	3.3857e-12	1.537e-10	2.4942e-10	9.3515e-10	2.0122e-10	2.8433e-10	4.4847e-10	1.0174e-08	8.7062e-10	7.0937e-09	9.8791e-09
3.37654	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	9.1223e-12	5.1278e-12	2.0108e-10	3.4312e-10	1.1136e-09	2.2471e-10	3.0394e-10	6.1598e-10	1.332e-08	1.0661e-09	8.6229e-09	1.1494e-08
3.42346	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	2.453e-13	1.7519e-11	6.9705e-12	2.8386e-10	4.3309e-10	1.2522e-09	2.5078e-10	3.6254e-10	8.7971e-10	1.6563e-08	1.3614e-09	1.0693e-08	1.2798e-08
3.47104	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	6.1445e-13	2.5975e-11	9.3338e-12	3.7251e-10	5.194e-10	1.3953e-09	2.7557e-10	5.101e-10	1.1505e-09	2.0888e-08	1.7132e-09	1.3335e-08	1.4025e-08
3.51928	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	2.1514e-12	1.2812e-12	3.4738e-11	1.228e-11	4.5761e-10	5.8693e-10	1.5483e-09	2.9151e-10	7.2347e-10	1.4283e-09	2.5752e-08	2.2885e-09	1.5899e-08	1.6137e-08
3.56819	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	5.2806e-12	1.9834e-12	4.6953e-11	1.7224e-11	5.3283e-10	6.5354e-10	1.6565e-09	3.9186e-10	9.9506e-10	1.803e-09	3.4886e-08	2.8376e-09	1.8263e-08	1.8272e-08
3.61778	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1.1001e-11	2.7395e-12	6.0957e-11	2.2733e-11	5.9534e-10	7.2664e-10	1.9548e-09	5.2839e-10	1.2849e-09	2.2203e-09	4.3866e-08	3.3642e-09	2.0139e-08	2.1043e-08
3.66805	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	5.8934e-13	1.6967e-11	3.6322e-12	8.6672e-11	2.8019e-11	6.6398e-10	7.8169e-10	2.76e-09	7.7374e-10	1.5657e-09	3.012e-09	5.2473e-08	3.792e-09	2.2096e-08	2.3788e-08
3.71903	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	5.9464e-13	1.3164e-12	2.3369e-11	4.84e-12	1.1285e-10	3.2756e-11	7.3119e-10	8.7587e-10	3.902e-09	1.0296e-09	2.0054e-09	3.7817e-09	5.9853e-08	4.187e-09	2.5785e-08	2.6704e-08
3.77071	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	3.8225e-12	2.7318e-12	3.1027e-11	6.6935e-12	1.3796e-10	3.6633e-11	7.7339e-10	1.2607e-09	5.3828e-09	1.3059e-09	2.5447e-09	4.5193e-09	6.6179e-08	4.6334e-09	2.9122e-08	3.0271e-08
3.82312	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	8.144e-12	4.1375e-12	4.1251e-11	8.9505e-12	1.5969e-10	4.0835e-11	1.0216e-09	1.7563e-09	6.9562e-09	1.6205e-09	3.3736e-09	5.1485e-09	7.3297e-08	5.3998e-09	3.344e-08	3.4877e-08
3.87625	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1.4218e-11	5.623e-12	5.7164e-11	1.1114e-11	1.7807e-10	4.5102e-11	1.3849e-09	2.4635e-09	8.4874e-09	2.0304e-09	4.1641e-09	5.6899e-09	8.2893e-08	6.5372e-09	3.7671e-08	4.1468e-08
3.93012	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	4.729e-13	2.0507e-11	7.5214e-12	7.6261e-11	1.311e-11	1.9858e-10	4.7711e-11	2.0182e-09	3.2011e-09	1.0853e-08	2.6752e-09	4.9213e-09	6.3013e-09	1.0148e-07	8.1744e-09	4.2193e-08	4.8191e-08
3.98474	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	8.6967e-13	1.1181e-12	2.6824e-11	9.8916e-12	9.4561e-11	1.4694e-11	2.1767e-10	6.1665e-11	2.6932e-09	3.9382e-09	1.3721e-08	3.4385e-09	5.5243e-09	7.1443e-09	1.2493e-07	1.0057e-08	4.8272e-08	5.4892e-08
4.04011	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	4.0429e-12	2.3247e-12	3.6692e-11	1.3858e-11	1.1136e-10	1.6365e-11	2.3001e-10	8.42e-11	3.4271e-09	5.0006e-09	1.8232e-08	4.1677e-09	6.0984e-09	8.7355e-09	1.5523e-07	1.2148e-08	5.5355e-08	6.1267e-08
4.09626	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	2.9627e-13	8.5648e-12	3.5586e-12	4.8041e-11	1.8283e-11	1.2474e-10	1.8107e-11	3.1209e-10	1.2198e-10	4.2388e-09	6.2157e-09	2.2529e-08	4.8365e-09	6.7377e-09	1.0768e-08	1.8851e-07	1.4385e-08	6.6443e-08	6.6469e-08
4.15319	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1.5054e-12	1.4527e-11	4.8739e-12	6.7687e-11	2.252e-11	1.3891e-10	1.9255e-11	4.1899e-10	1.6351e-10	5.3253e-09	8.3698e-09	2.6642e-08	5.3709e-09	7.9182e-09	1.3362e-08	2.2209e-07	1.7614e-08	7.6529e-08	7.3392e-08
4.21091	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	5.4482e-13	3.194e-12	2.0761e-11	6.4854e-12	8.6492e-11	2.6312e-11	1.5362e-10	2.3729e-11	6.1467e-10	2.0887e-10	6.978e-09	1.042e-08	2.9935e-08	5.9364e-09	9.5491e-09	1.6218e-08	2.7272e-07	2.1551e-08	8.6797e-08	8.0944e-08
4.26943	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	6.3144e-12	5.4644e-12	2.6949e-11	8.5817e-12	1.0448e-10	2.9403e-11	1.6318e-10	3.2935e-11	8.1564e-10	2.5734e-10	9.0028e-09	1.2381e-08	3.303e-08	6.5248e-09	1.1989e-08	1.9094e-08	3.2712e-07	2.7034e-08	9.5688e-08	8.7672e-08
4.32876	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1.3527e-11	7.8294e-12	3.7006e-11	1.1935e-11	1.1919e-10	3.2748e-11	2.0262e-10	4.7093e-11	1.0311e-09	3.245e-10	1.0934e-08	1.4001e-08	3.6493e-08	7.9822e-09	1.47e-08	2.3461e-08	4.1607e-07	3.2362e-08	1.0424e-07	9.4099e-08
4.38892	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	2.4355e-11	1.0184e-11	4.9002e-11	1.5845e-11	1.3242e-10	3.6144e-11	2.8039e-10	6.3987e-11	1.2807e-09	4.2236e-10	1.2724e-08	1.5436e-08	4.2734e-08	9.587e-09	1.7717e-08	2.8187e-08	5.0307e-07	3.7385e-08	1.1502e-07	1.0033e-07
4.44991	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	7.0467e-13	3.5428e-11	1.3964e-11	6.8227e-11	1.9585e-11	1.4751e-10	3.8203e-11	4.0171e-10	8.2201e-11	1.6001e-09	5.4771e-10	1.4135e-08	1.7085e-08	5.1578e-08	1.2145e-08	2.106e-08	3.5797e-08	5.8536e-07	4.1252e-08	1.2651e-07	1.0902e-07
