"Energy (MeV/nuc)"	"Flux (particles/m2-s-sr-MeV/nuc)"
""	Z=1	Z=2	Z=6	Z=7	Z=8	Z=9	Z=10	Z=11	Z=12	Z=13	Z=14	Z=15	Z=16	Z=17	Z=18	Z=19	Z=20	Z=21	Z=22	Z=23	Z=24	Z=25	Z=26	Z=27	Z=28	Z=29	Z=30	Z=31	Z=32	Z=33	Z=34	Z=35	Z=36	Z=37	Z=38	Z=39	Z=40	Z=41	Z=42	Z=44	Z=45	Z=46	Z=47	Z=48	Z=49	Z=50	Z=51	Z=52	Z=53	Z=54	Z=55	Z=56	Z=57	Z=58	Z=59	Z=60	Z=62	Z=63	Z=64	Z=65	Z=66	Z=67	Z=68	Z=69	Z=70	Z=71	Z=72	Z=73	Z=74	Z=75	Z=76	Z=77	Z=78	Z=79	Z=80	Z=81	Z=82	Z=83	Z=90	Z=92
29.0761	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	4.7597e-14	1.9727e-13	3.4897e-12	2.7247e-13	3.1924e-12	3.1136e-12
29.4802	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	3.5102e-15	7.6102e-14	2.3856e-13	4.138e-12	3.0205e-13	3.4717e-12	3.1655e-12
29.8899	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1.7306e-14	1.2621e-13	2.8428e-13	4.5798e-12	3.4086e-13	3.936e-12	3.1946e-12
30.3053	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	4.0722e-14	4.308e-14	2.0838e-13	3.412e-13	5.2542e-12	3.6818e-13	4.2077e-12	3.7547e-12
30.7265	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	2.3197e-13	8.8935e-14	2.5069e-13	3.7419e-13	5.6325e-12	3.7596e-13	4.3119e-12	5.4149e-12
31.1535	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1.8358e-14	3.8018e-13	1.4905e-13	2.779e-13	4.2931e-13	5.8678e-12	3.7493e-13	4.3202e-12	6.086e-12
31.5864	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	8.5863e-15	1.0458e-13	6.316e-13	1.9215e-13	3.3959e-13	4.6089e-13	5.9025e-12	3.9425e-13	4.5014e-12	8.1432e-12
32.0254	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	4.2428e-14	1.5534e-13	1.0246e-12	2.3332e-13	3.8208e-13	4.7744e-13	6.0939e-12	4.1704e-13	5.2199e-12	1.1529e-11
32.4705	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1.0115e-13	2.638e-13	1.2325e-12	2.656e-13	4.21e-13	4.7927e-13	6.4878e-12	5.1929e-13	7.459e-12	1.3219e-11
32.9217	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	4.4817e-16	2.0829e-13	4.4734e-13	1.3579e-12	3.0792e-13	4.5573e-13	4.9701e-13	7.861e-12	9.8889e-13	9.6146e-12	1.4827e-11
33.3792	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	2.227e-15	3.4947e-13	5.3901e-13	1.662e-12	3.5339e-13	4.6501e-13	5.2844e-13	1.2956e-11	1.2041e-12	1.2881e-11	1.7268e-11
33.8431	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	3.5336e-15	5.6636e-15	4.4621e-13	6.0692e-13	1.8757e-12	3.7648e-13	4.65e-13	6.5139e-13	1.7205e-11	1.8204e-12	1.6876e-11	1.8674e-11
34.3135	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1.7292e-14	1.1718e-14	5.4201e-13	7.392e-13	2.0568e-12	4.0263e-13	4.9248e-13	1.1103e-12	2.7064e-11	2.804e-12	1.9433e-11	2.0704e-11
34.7903	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1.1184e-16	2.9698e-14	1.9663e-14	6.1986e-13	8.2653e-13	2.2277e-12	4.0875e-13	5.132e-13	1.4316e-12	4.1639e-11	3.3072e-12	2.073e-11	2.2131e-11
35.2738	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	5.6862e-16	5.7166e-14	2.5373e-14	7.1521e-13	9.2043e-13	2.2728e-12	4.1404e-13	6.3664e-13	2.2298e-12	4.9203e-11	3.7424e-12	2.4401e-11	2.2523e-11
35.764	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1.1832e-15	1.9663e-15	9.7707e-14	3.0819e-14	8.2097e-13	9.9561e-13	2.2742e-12	4.4347e-13	1.2086e-12	3.4315e-12	5.8142e-11	4.4436e-12	2.7145e-11	2.2871e-11
36.2611	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	5.941e-15	4.0653e-15	1.1849e-13	3.5126e-14	8.7548e-13	1.0164e-12	2.4126e-12	4.9854e-13	1.624e-12	4.0539e-12	6.7622e-11	4.8765e-12	2.8782e-11	2.563e-11
36.765	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1.6277e-14	6.8169e-15	1.4361e-13	4.0695e-14	9.3335e-13	1.0154e-12	2.5058e-12	6.9649e-13	2.3669e-12	4.7423e-12	7.4175e-11	5.462e-12	3.0886e-11	3.02e-11
37.2759	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	4.4097e-16	3.386e-14	9.1598e-15	1.6957e-13	4.6719e-14	9.4646e-13	1.0727e-12	3.1058e-12	1.0745e-12	3.5914e-12	5.5804e-12	8.4305e-11	5.8629e-12	3.1352e-11	3.6197e-11
37.794	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	2.1731e-15	5.6857e-14	1.1121e-14	1.8883e-13	4.9803e-14	9.6133e-13	1.1243e-12	5.8919e-12	1.7607e-12	4.2317e-12	6.0651e-12	8.9898e-11	5.9778e-12	3.2702e-11	4.3768e-11
38.3192	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	2.528e-15	4.0027e-15	7.4108e-14	1.2496e-14	2.1676e-13	5.3201e-14	1.0289e-12	1.3968e-12	8.1276e-12	2.6576e-12	4.6334e-12	6.8929e-12	9.3302e-11	5.9709e-12	4.0564e-11	4.9236e-11
38.8518	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1.4401e-14	7.8335e-15	9.0026e-14	1.4715e-14	2.3241e-13	5.3983e-14	1.171e-12	2.6546e-12	1.1908e-11	3.2965e-12	5.545e-12	7.3614e-12	9.3915e-11	6.4058e-12	4.4018e-11	5.4632e-11
39.3917	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	2.2395e-14	1.3411e-14	1.0236e-13	1.6897e-14	2.4263e-13	5.4766e-14	1.6891e-12	3.4385e-12	1.7695e-11	3.9159e-12	6.1853e-12	7.5952e-12	9.6842e-11	7.3663e-12	5.1941e-11	5.8856e-11
39.9391	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	3.5466e-16	3.7286e-14	1.6317e-14	1.1898e-13	1.7977e-14	2.4419e-13	5.8642e-14	2.535e-12	5.0393e-12	2.0868e-11	4.4081e-12	6.7542e-12	7.6279e-12	1.1291e-10	1.0309e-11	6.4081e-11	6.4628e-11
40.4942	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1.7514e-15	6.2666e-14	1.9854e-14	1.3662e-13	1.9369e-14	2.5207e-13	6.6452e-14	4.1382e-12	7.7775e-12	2.2664e-11	5.015e-12	7.2648e-12	7.903e-12	1.6192e-10	1.3916e-11	7.069e-11	7.0673e-11
41.0569	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	2.1669e-15	3.134e-15	7.5529e-14	2.3319e-14	1.4564e-13	1.9712e-14	2.6848e-13	9.4938e-14	6.2858e-12	9.1721e-12	2.7179e-11	5.7016e-12	7.4074e-12	9.1978e-12	2.0099e-10	1.8942e-11	7.6687e-11	7.3546e-11
41.6275	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	3.1392e-18	1.2344e-14	6.0903e-15	8.4016e-14	2.6141e-14	1.5577e-13	1.9879e-14	3.2607e-13	1.4383e-13	7.6758e-12	1.0141e-11	3.0448e-11	6.0503e-12	7.418e-12	1.3165e-11	2.666e-10	2.3652e-11	8.5924e-11	7.6604e-11
42.206	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	7.813e-16	2.2462e-14	1.0426e-14	1.0269e-13	3.0018e-14	1.5811e-13	2.1327e-14	5.4215e-13	2.3541e-13	9.1227e-12	1.2112e-11	3.3031e-11	6.4122e-12	8.2968e-12	1.6738e-11	3.6311e-10	2.7311e-11	9.2078e-11	7.8567e-11
42.7926	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	4.4507e-15	3.7626e-14	1.2661e-14	1.1564e-13	3.2171e-14	1.6035e-13	2.3595e-14	7.1714e-13	3.5691e-13	1.0347e-11	1.3459e-11	3.555e-11	6.5041e-12	1.0432e-11	2.2386e-11	4.175e-10	2.9837e-11	9.9772e-11	8.424e-11
43.3873	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	3.5213e-15	8.1781e-15	5.5887e-14	1.5383e-14	1.2744e-13	3.3692e-14	1.7174e-13	3.1759e-14	1.1263e-12	4.3742e-13	1.1678e-11	1.4794e-11	3.6251e-11	6.6055e-12	1.3145e-11	2.972e-11	4.4806e-10	3.4212e-11	1.0456e-10	9.1953e-11
43.9903	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	2.0059e-14	1.3709e-14	6.7787e-14	1.8158e-14	1.3803e-13	3.3945e-14	1.9461e-13	5.0848e-14	1.7354e-12	5.1992e-13	1.3282e-11	1.5907e-11	3.6331e-11	7.7477e-12	1.8167e-11	3.424e-11	5.2737e-10	3.8247e-11	1.0708e-10	9.9688e-11
44.6016	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	3.3828e-14	2.0198e-14	7.3709e-14	2.0251e-14	1.409e-13	3.498e-14	2.7857e-13	8.3569e-14	2.053e-12	5.8922e-13	1.4115e-11	1.6222e-11	4.1103e-11	1.118e-11	2.5401e-11	3.6526e-11	5.841e-10	4.0221e-11	1.0986e-10	1.0933e-10
45.2215	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	4.5202e-16	5.6601e-14	2.4505e-14	9.0201e-14	2.3259e-14	1.4101e-13	3.7283e-14	4.2203e-13	1.2614e-13	2.4149e-12	6.6582e-13	1.4884e-11	1.6239e-11	5.29e-11	1.2857e-11	2.9651e-11	4.3082e-11	6.2423e-10	4.3019e-11	1.1822e-10	1.1407e-10
45.8499	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1.2869e-15	2.5749e-15	8.9391e-14	2.6735e-14	1.033e-13	2.4955e-14	1.4962e-13	4.5048e-14	6.9063e-13	1.585e-13	2.832e-12	7.5734e-13	1.5068e-11	1.802e-11	6.5277e-11	1.7115e-11	3.4361e-11	4.7934e-11	6.6986e-10	4.3627e-11	1.3273e-10	1.1787e-10
