"Energy (MeV/nuc)"	"Flux (particles/m2-s-sr-MeV/nuc)"
""	Z=1	Z=2	Z=6	Z=7	Z=8	Z=9	Z=10	Z=11	Z=12	Z=13	Z=14	Z=15	Z=16	Z=17	Z=18	Z=19	Z=20	Z=21	Z=22	Z=23	Z=24	Z=25	Z=26	Z=27	Z=28	Z=29	Z=30	Z=31	Z=32	Z=33	Z=34	Z=35	Z=36	Z=37	Z=38	Z=39	Z=40	Z=41	Z=42	Z=44	Z=45	Z=46	Z=47	Z=48	Z=49	Z=50	Z=51	Z=52	Z=53	Z=54	Z=55	Z=56	Z=57	Z=58	Z=59	Z=60	Z=62	Z=63	Z=64	Z=65	Z=66	Z=67	Z=68	Z=69	Z=70	Z=71	Z=72	Z=73	Z=74	Z=75	Z=76	Z=77	Z=78	Z=79	Z=80	Z=81	Z=82	Z=83	Z=90	Z=92
95.2842	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1.196e-14	2.0033e-14
96.6084	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1.4332e-14	2.7483e-14
97.951	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1.84e-14	3.2609e-14
99.3123	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	2.3911e-14	3.568e-14
100.692	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	3.3568e-14	3.8e-14
102.092	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	4.206e-14	5.4715e-14
103.511	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	4.773e-14	7.2925e-14
104.949	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	5.132e-14	8.9621e-14
106.408	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	7.9887e-16	5.9219e-14	1.0877e-13
107.886	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	5.1671e-15	3.2193e-15	8.7919e-14	1.3149e-13
109.386	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	4.451e-14	5.4572e-15	1.1373e-13	1.5243e-13
110.906	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	8.0433e-16	7.9902e-14	7.3822e-15	1.3552e-13	1.7534e-13
112.447	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	3.964e-15	1.0953e-13	1.0173e-14	1.6625e-13	2.0193e-13
114.01	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	6.8356e-15	1.5222e-13	1.3011e-14	1.976e-13	2.4709e-13
115.594	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	2.3484e-15	9.2783e-15	1.9758e-13	1.586e-14	2.2864e-13	3.0828e-13
117.201	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	5.1005e-15	1.2878e-14	2.4092e-13	1.8656e-14	2.5825e-13	4.1554e-13
118.83	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	4.7321e-16	7.6695e-15	1.6498e-14	2.8425e-13	2.3972e-14	3.1293e-13	5.0854e-13
120.481	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	3.2429e-15	1.0599e-14	2.019e-14	3.6104e-13	3.0888e-14	3.8533e-13	5.7033e-13
122.156	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1.4199e-14	5.7175e-15	1.4189e-14	2.3723e-14	4.6429e-13	4.2042e-14	4.915e-13	7.0139e-13
123.853	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	2.8026e-14	7.8099e-15	1.7526e-14	3.0437e-14	6.0559e-13	5.6166e-14	6.4941e-13	8.4534e-13
125.574	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	6.308e-15	3.99e-14	1.0866e-14	2.1214e-14	3.9246e-14	8.4497e-13	6.5755e-14	7.5765e-13	9.7613e-13
127.32	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	2.945e-15	1.2537e-14	5.5605e-14	1.3998e-14	2.5537e-14	5.3026e-14	1.0091e-12	7.1491e-14	8.4926e-13	1.1153e-12
129.089	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	9.0497e-15	1.8047e-14	7.4328e-14	1.727e-14	3.3174e-14	7.1981e-14	1.1158e-12	7.6344e-14	1.0891e-12	1.2906e-12
130.883	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1.5083e-14	2.5478e-14	9.1777e-14	2.0555e-14	4.3813e-14	8.5736e-14	1.2051e-12	1.1736e-13	1.3046e-12	1.4632e-12
132.702	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	2.2385e-16	2.0618e-14	3.4266e-14	1.1123e-13	2.6679e-14	6.258e-14	9.4467e-14	1.7688e-12	1.5747e-13	1.4948e-12	1.6497e-12
134.546	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	5.8051e-16	2.8347e-14	4.2341e-14	1.4035e-13	3.4873e-14	7.9142e-14	1.0153e-13	2.3953e-12	1.9248e-13	1.7488e-12	1.865e-12
136.416	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1.5409e-15	9.3157e-16	3.6683e-14	5.1359e-14	1.8168e-13	4.7473e-14	9.0717e-14	1.552e-13	2.9753e-12	2.3881e-13	2.0126e-12	2.2192e-12
138.312	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	3.1843e-15	1.2844e-15	4.4809e-14	6.4788e-14	2.3993e-13	6.5251e-14	9.8475e-14	2.0866e-13	3.681e-12	2.9225e-13	2.2776e-12	2.699e-12
140.234	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1.0511e-16	4.6741e-15	1.7532e-15	5.3907e-14	8.391e-14	3.429e-13	7.799e-14	1.2298e-13	2.5562e-13	4.5198e-12	3.4119e-13	2.5346e-12	3.5331e-12
142.183	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	2.4038e-16	6.609e-15	2.2379e-15	7.0924e-14	1.1088e-13	4.236e-13	8.6023e-14	1.7954e-13	3.1723e-13	5.2928e-12	3.9472e-13	2.9914e-12	4.2726e-12
144.159	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1.0446e-15	3.7002e-16	8.9208e-15	2.7393e-15	9.3222e-14	1.5855e-13	4.7736e-13	9.2533e-14	2.3366e-13	3.8854e-13	6.1705e-12	4.7731e-13	3.5922e-12	5.1505e-12
146.162	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	2.1702e-15	5.1925e-16	1.1052e-14	3.3275e-15	1.3257e-13	1.9589e-13	5.1668e-13	1.4136e-13	2.8262e-13	4.5392e-13	7.3163e-12	5.913e-13	4.5178e-12	5.8791e-12
148.194	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	2.9957e-17	3.1925e-15	7.0676e-16	1.3448e-14	4.3615e-15	1.7242e-13	2.2074e-13	7.1742e-13	1.9034e-13	3.4988e-13	5.2556e-13	9.0775e-12	7.5094e-13	5.7804e-12	6.5024e-12
150.253	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	3.0786e-16	4.5195e-15	8.8472e-16	1.6928e-14	5.7693e-15	2.0037e-13	2.3898e-13	9.9586e-13	2.3339e-13	4.2093e-13	6.3559e-13	1.1498e-11	1.029e-12	6.9201e-12	7.1879e-12
152.341	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	7.8104e-16	5.6688e-16	6.1057e-15	1.0878e-15	2.1976e-14	8.2578e-15	2.1949e-13	3.3297e-13	1.2656e-12	2.8998e-13	4.9115e-13	7.8788e-13	1.5797e-11	1.2406e-12	8.0777e-12	7.9415e-12
154.458	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1.8603e-15	7.9168e-16	7.5693e-15	1.337e-15	2.9074e-14	1.0532e-14	2.5083e-13	4.618e-13	1.5499e-12	3.5544e-13	5.6644e-13	1.0014e-12	1.9352e-11	1.3947e-12	9.1061e-12	8.6322e-12
156.605	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	2.8992e-15	1.1208e-15	9.2092e-15	1.7488e-15	4.1659e-14	1.2131e-14	3.8427e-13	5.8622e-13	1.9077e-12	4.1554e-13	7.0621e-13	1.3731e-12	2.1748e-11	1.8108e-12	9.9945e-12	9.3607e-12
158.781	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	9.1787e-17	4.0636e-15	1.4726e-15	1.1633e-14	2.315e-15	5.1542e-14	1.3216e-14	5.0748e-13	7.1902e-13	2.2614e-12	4.8104e-13	8.8833e-13	1.6556e-12	2.7928e-11	2.1898e-12	1.1058e-11	1.0356e-11
160.988	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	7.4348e-17	3.1419e-16	5.5459e-15	1.8311e-15	1.5114e-14	3.3205e-15	5.8115e-14	1.6237e-14	6.1553e-13	8.855e-13	2.6423e-12	5.8365e-13	1.2081e-12	1.8637e-12	3.399e-11	2.5158e-12	1.2135e-11	1.1671e-11
163.225	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1.1596e-15	5.3102e-16	6.9667e-15	2.1872e-15	2.0035e-14	4.1762e-15	6.2955e-14	2.3993e-14	7.686e-13	1.0483e-12	3.095e-12	7.2537e-13	1.5393e-12	2.421e-12	3.926e-11	2.9471e-12	1.317e-11	1.3449e-11
165.494	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	5.7949e-17	2.1855e-15	7.3058e-16	8.5767e-15	2.8516e-15	2.8703e-14	4.7564e-15	8.8392e-14	3.1358e-14	9.2715e-13	1.2259e-12	3.8583e-12	9.2356e-13	1.772e-12	2.927e-12	4.5913e-11	3.4169e-12	1.4302e-11	1.6503e-11
167.794	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	4.7113e-16	3.072e-15	1.0087e-15	1.0556e-14	3.7433e-15	3.5421e-14	5.1574e-15	1.2243e-13	3.8026e-14	1.0913e-12	1.4388e-12	4.9019e-12	1.2664e-12	2.1607e-12	3.3645e-12	5.3499e-11	3.8642e-12	1.6128e-11	1.9381e-11
170.125	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	2.8316e-16	8.5207e-16	4.3596e-15	1.3101e-15	1.3832e-14	5.1763e-15	3.9878e-14	6.8736e-15	1.5503e-13	4.7186e-14	1.2544e-12	1.7945e-12	6.7375e-12	1.5233e-12	2.6815e-12	3.944e-12	6.0365e-11	4.3189e-12	1.8452e-11	2.1465e-11
172.49	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	2.2011e-15	1.1862e-15	5.7629e-15	1.6043e-15	1.8337e-14	7.0649e-15	4.3208e-14	9.759e-15	1.9096e-13	5.6881e-14	1.5561e-12	2.2805e-12	8.3363e-12	1.7223e-12	3.1751e-12	4.57e-12	6.7768e-11	5.0815e-12	2.2418e-11	2.3101e-11
174.887	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	3.9651e-15	1.6823e-15	7.1677e-15	1.9461e-15	2.6351e-14	8.39e-15	6.1695e-14	1.2594e-14	2.3556e-13	6.643e-14	1.9538e-12	3.1374e-12	9.4304e-12	2.238e-12	3.6659e-12	5.1742e-12	7.9103e-11	6.1127e-12	2.6768e-11	2.4695e-11
177.317	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	4.5129e-17	5.5182e-15	2.1979e-15	8.5849e-15	2.5661e-15	3.311e-14	9.2556e-15	8.4933e-14	1.5338e-14	2.7794e-13	7.6819e-14	2.6322e-12	3.8736e-12	1.2012e-11	2.6999e-12	4.2815e-12	5.7811e-12	9.4621e-11	7.6356e-12	3.0204e-11	2.6216e-11
179.782	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	3.0109e-16	7.8243e-15	2.7319e-15	1.1189e-14	3.3997e-15	3.7668e-14	1.0073e-14	1.069e-13	1.8935e-14	3.2555e-13	9.6152e-14	3.4165e-12	4.3739e-12	1.4663e-11	3.1059e-12	4.8879e-12	6.8185e-12	1.1608e-10	9.8872e-12	3.2781e-11	2.766e-11
182.28	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1.34e-15	5.3758e-16	1.0223e-14	3.2769e-15	1.4715e-14	4.8866e-15	4.084e-14	1.5688e-14	1.3242e-13	2.2638e-14	3.8522e-13	1.2152e-13	3.973e-12	5.5975e-12	1.7018e-11	3.6456e-12	5.5262e-12	8.2149e-12	1.5277e-10	1.188e-11	3.5067e-11	2.9046e-11
184.813	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	2.807e-15	7.484e-16	1.2688e-14	4.3075e-15	2.0356e-14	6.2726e-15	5.5472e-14	2.1047e-14	1.6348e-13	2.6468e-14	4.8037e-13	1.6644e-13	4.761e-12	6.8318e-12	1.9913e-11	4.214e-12	6.2698e-12	1.0352e-11	1.831e-10	1.3919e-11	3.7349e-11	3.0976e-11
