"Energy (MeV/nuc)"	"Flux (particles/m2-s-sr-MeV/nuc)"
""	Z=1	Z=2	Z=6	Z=7	Z=8	Z=9	Z=10	Z=11	Z=12	Z=13	Z=14	Z=15	Z=16	Z=17	Z=18	Z=19	Z=20	Z=21	Z=22	Z=23	Z=24	Z=25	Z=26	Z=27	Z=28	Z=29	Z=30	Z=31	Z=32	Z=33	Z=34	Z=35	Z=36	Z=37	Z=38	Z=39	Z=40	Z=41	Z=42	Z=44	Z=45	Z=46	Z=47	Z=48	Z=49	Z=50	Z=51	Z=52	Z=53	Z=54	Z=55	Z=56	Z=57	Z=58	Z=59	Z=60	Z=62	Z=63	Z=64	Z=65	Z=66	Z=67	Z=68	Z=69	Z=70	Z=71	Z=72	Z=73	Z=74	Z=75	Z=76	Z=77	Z=78	Z=79	Z=80	Z=81	Z=82	Z=83	Z=90	Z=92
1.15064	2.6045e+06	157770	1876.7	491.65	4101.3	0.18714	858.23	70.931	840.61	77.104	1549.4	1.0142	439.39	0.7843	8.5149	1.7185	227.05	0.38183	5.7546	0.54141	21.657	7.4819	1337.2	17.812	43.494	0.43448	1.088	0.073072	0.18589	0.011289	0.11526	0.015432	0.078491	0.011851	0.03981	0.0079992	0.020174	0.0016224	0.008193	0.0037494	0.00083794	0.0025417	0.00085114	0.0030169	0.0003907	0.0087722	0.00061895	0.013455	0.0026861	0.012216	0.00090849	0.0091744	0.00092047	0.0023083	0.00036981	0.0018632	0.00047162	0.00018926	0.00095683	0.00014398	0.00096646	0.00019423	0.0004878	9.7874e-05	0.0004437	9.896e-05	0.00039854	4.5046e-05	0.00050308	0.00010103	0.0015265	0.0015323	0.0030802	0.00051521	0.00051852	0.00046976	0.0052452	0.00031563	0.00010944	6.627e-05
1.16663	2.5743e+06	155510	1849.6	484.53	4041.8	0.18444	845.79	69.906	828.37	75.982	1526.9	0.9995	433.06	0.77307	8.3937	1.6939	223.8	0.37642	5.6729	0.53378	21.35	7.3765	1318.2	17.561	42.882	0.42836	1.0727	0.07205	0.18328	0.011129	0.1136	0.01521	0.077364	0.011677	0.039227	0.0078824	0.019877	0.0015985	0.0080733	0.0036943	0.00082569	0.0025045	0.00083868	0.0029731	0.00038496	0.0086425	0.00060992	0.013256	0.0026462	0.012037	0.00089516	0.0090381	0.00090692	0.0022746	0.0003644	0.0018359	0.00046465	0.00018649	0.00094268	0.00014185	0.0009523	0.0001914	0.00048067	9.6434e-05	0.0004372	9.7526e-05	0.00039278	4.4387e-05	0.00049571	9.9561e-05	0.0015046	0.0015104	0.0030357	0.00050776	0.0005111	0.00046299	0.0051702	0.00031112	0.00010787	6.5323e-05
1.18284	2.5443e+06	153260	1822.9	477.49	3982.9	0.18177	833.48	68.891	816.27	74.872	1504.7	0.98499	426.79	0.76196	8.2737	1.6696	220.58	0.37106	5.5921	0.52622	21.046	7.2722	1299.5	17.313	42.276	0.4223	1.0576	0.071039	0.18067	0.010972	0.11195	0.01499	0.076226	0.011504	0.03865	0.0077671	0.019583	0.0015748	0.0079552	0.0036398	0.00081365	0.0024677	0.00082627	0.0029297	0.00037928	0.0085145	0.00060097	0.013059	0.0026067	0.01186	0.00088196	0.0089036	0.00089359	0.0022411	0.00035904	0.0018085	0.00045781	0.00018376	0.00092869	0.00013975	0.00093838	0.00018859	0.00047359	9.5006e-05	0.00043083	9.611e-05	0.00038703	4.3733e-05	0.00048845	9.8115e-05	0.0014829	0.0014885	0.0029915	0.00050039	0.00050368	0.0004563	0.0050961	0.00030666	0.00010631	6.4387e-05
1.19928	2.5146e+06	151050	1796.4	470.52	3924.6	0.17913	821.3	67.887	804.28	73.774	1482.7	0.97063	420.59	0.75096	8.1549	1.6454	217.39	0.36575	5.5122	0.51871	20.745	7.1689	1280.9	17.068	41.676	0.4163	1.0426	0.070037	0.1781	0.010816	0.11032	0.014772	0.075095	0.011334	0.03808	0.0076531	0.019292	0.0015514	0.0078381	0.003586	0.00080173	0.0024312	0.00081397	0.0028867	0.00037366	0.0083883	0.00059206	0.012866	0.0025679	0.011685	0.00086875	0.0087717	0.00088039	0.002208	0.00035374	0.0017814	0.00045106	0.00018105	0.00091485	0.00013768	0.00092459	0.0001858	0.00046654	9.3597e-05	0.00042453	9.4709e-05	0.00038131	4.3086e-05	0.00048128	9.6685e-05	0.0014614	0.0014668	0.0029478	0.00049315	0.00049633	0.00044971	0.0050227	0.00030218	0.00010477	6.3476e-05
1.21595	2.4852e+06	148850	1770.1	463.62	3866.9	0.17648	809.25	66.893	792.43	72.687	1460.9	0.95642	414.46	0.74007	8.0373	1.6216	214.23	0.3605	5.4331	0.51126	20.448	7.066	1262.5	16.824	41.082	0.41033	1.0278	0.069045	0.17554	0.010662	0.10871	0.014556	0.073975	0.011165	0.037518	0.0075386	0.019004	0.0015283	0.0077221	0.0035329	0.00078994	0.0023949	0.00080183	0.0028437	0.00036808	0.0082642	0.0005832	0.012675	0.0025298	0.01151	0.00085566	0.0086415	0.00086733	0.0021752	0.00034849	0.0017547	0.00044438	0.00017837	0.00090122	0.00013564	0.00091088	0.00018304	0.00045958	9.2203e-05	0.00041831	9.332e-05	0.00037564	4.2449e-05	0.00047423	9.5272e-05	0.00144	0.0014453	0.0029048	0.00048597	0.00048908	0.0004432	0.0049492	0.00029781	0.00010324	6.2576e-05
1.23285	2.456e+06	146680	1744.2	456.8	3809.8	0.17385	797.32	65.905	780.71	71.613	1439.4	0.94236	408.39	0.72927	7.921	1.598	211.11	0.3553	5.3548	0.50388	20.153	6.964	1244.3	16.58	40.488	0.40441	1.0131	0.068063	0.17302	0.010509	0.10712	0.014343	0.072868	0.010998	0.036963	0.0074255	0.018719	0.0015055	0.0076069	0.0034807	0.00077827	0.0023589	0.00078982	0.0028011	0.00036252	0.0081413	0.00057443	0.012486	0.0024921	0.011336	0.00084271	0.0085127	0.00085439	0.0021428	0.00034324	0.0017282	0.00043777	0.00017571	0.00088775	0.00013362	0.00089731	0.00018029	0.0004527	9.0835e-05	0.00041215	9.1934e-05	0.00037003	4.1819e-05	0.00046725	9.3882e-05	0.0014188	0.001424	0.0028625	0.00047881	0.00048191	0.00043676	0.004877	0.00029349	0.00010174	6.1685e-05
1.24998	2.4271e+06	144530	1718.5	450.05	3753.4	0.17125	785.52	64.917	769.11	70.55	1418.1	0.92845	402.36	0.71859	7.806	1.5746	208.03	0.35016	5.2774	0.49658	19.862	6.8631	1226.3	16.338	39.898	0.39856	0.99852	0.06709	0.17052	0.010357	0.10554	0.014133	0.071772	0.010834	0.036405	0.0073136	0.018437	0.001483	0.0074928	0.003429	0.00076662	0.0023234	0.00077796	0.002759	0.00035704	0.0080194	0.00056575	0.012299	0.0024548	0.011164	0.0008299	0.0083851	0.0008416	0.0021103	0.00033803	0.0017021	0.00043122	0.00017305	0.00087446	0.00013163	0.00088387	0.00017758	0.00044592	8.9487e-05	0.00040602	9.0555e-05	0.0003645	4.1199e-05	0.00046036	9.2501e-05	0.0013978	0.001403	0.0028201	0.00047173	0.00047487	0.0004303	0.0048058	0.00028922	0.00010026	6.0793e-05
1.26735	2.3984e+06	142400	1693.1	443.38	3697.5	0.16868	773.84	63.939	757.64	69.498	1397	0.91469	396.38	0.70803	7.6922	1.5515	204.98	0.34508	5.2007	0.48936	19.573	6.7633	1208.4	16.1	39.315	0.39279	0.98411	0.066117	0.16805	0.010206	0.10398	0.013924	0.070689	0.010671	0.035853	0.0072029	0.018159	0.0014608	0.00738	0.0033778	0.00075506	0.0022882	0.00076633	0.0027172	0.00035163	0.007898	0.00055711	0.012113	0.0024178	0.010993	0.00081729	0.0082589	0.00082881	0.0020781	0.00033288	0.0016763	0.00042469	0.00017042	0.00086137	0.00012965	0.00087046	0.0001749	0.00043927	8.8156e-05	0.00039993	8.919e-05	0.00035904	4.0587e-05	0.00045358	9.1128e-05	0.001377	0.0013823	0.0027782	0.00046475	0.00046789	0.00042396	0.0047355	0.00028498	9.8811e-05	5.989e-05
1.28496	2.37e+06	140300	1668	436.77	3642.3	0.16614	762.29	62.973	746.29	68.458	1376.1	0.90108	390.47	0.69758	7.5797	1.5286	201.97	0.34004	5.1249	0.48222	19.288	6.6645	1190.8	15.864	38.739	0.38708	0.96984	0.06515	0.1656	0.010054	0.10244	0.013717	0.06962	0.010511	0.035308	0.0070932	0.017884	0.0014388	0.0072681	0.0033271	0.00074364	0.0022536	0.00075483	0.0026756	0.0003463	0.0077775	0.00054856	0.011929	0.0023812	0.010825	0.00080491	0.0081341	0.00081611	0.0020463	0.00032779	0.0016509	0.0004182	0.00016782	0.0008484	0.00012769	0.00085722	0.00017225	0.00043269	8.684e-05	0.00039387	8.7839e-05	0.00035368	3.9982e-05	0.00044684	8.9765e-05	0.0013566	0.0013617	0.0027368	0.00045785	0.00046097	0.00041772	0.004666	0.00028074	9.7383e-05	5.8997e-05
1.30282	2.3419e+06	138220	1643.1	430.24	3587.7	0.16362	750.87	62.017	735.07	67.428	1355.5	0.88762	384.62	0.68724	7.4684	1.506	198.98	0.33503	5.0499	0.47515	19.006	6.5668	1173.4	15.631	38.169	0.38143	0.95572	0.064193	0.16318	0.0099031	0.10092	0.013509	0.068563	0.010351	0.034768	0.0069848	0.017614	0.001417	0.0071573	0.0032765	0.00073225	0.0022196	0.00074341	0.0026346	0.00034105	0.0076584	0.00054016	0.011746	0.0023447	0.010659	0.00079268	0.0080088	0.00080355	0.0020149	0.00032277	0.0016258	0.00041179	0.00016526	0.00083551	0.00012576	0.00084415	0.00016966	0.0004262	8.5536e-05	0.00038788	8.6509e-05	0.00034837	3.9387e-05	0.00044014	8.8415e-05	0.0013364	0.0013413	0.0026959	0.00045107	0.00045405	0.00041155	0.0045962	0.00027654	9.5971e-05	5.8111e-05
1.32093	2.314e+06	136160	1618.6	423.78	3533.7	0.16113	739.54	61.072	723.89	66.409	1335.1	0.87431	378.84	0.67701	7.3582	1.4837	196.03	0.33007	4.9757	0.46815	18.727	6.4702	1156.1	15.401	37.606	0.37584	0.94175	0.063246	0.16079	0.009754	0.099393	0.013301	0.067518	0.010192	0.034234	0.0068776	0.017346	0.0013953	0.0070477	0.0032264	0.000721	0.002186	0.00073203	0.0025941	0.00033586	0.0075403	0.00053192	0.011564	0.0023085	0.010496	0.00078058	0.0078849	0.00079115	0.0019839	0.0003178	0.0016011	0.00040547	0.00016273	0.00082277	0.00012382	0.00083123	0.00016709	0.00041978	8.4236e-05	0.00038195	8.5194e-05	0.00034313	3.8797e-05	0.00043349	8.7082e-05	0.0013162	0.0013211	0.0026558	0.00044434	0.0004473	0.00040544	0.0045272	0.00027242	9.454e-05	5.7228e-05
1.33929	2.2864e+06	134120	1594.2	417.39	3480.2	0.15868	728.19	60.137	712.81	65.402	1314.9	0.86108	373.12	0.66691	7.2494	1.4616	193.11	0.32517	4.9023	0.46124	18.451	6.3747	1139	15.173	37.049	0.3703	0.92792	0.062309	0.1584	0.0096065	0.097862	0.013096	0.066491	0.010035	0.033706	0.0067721	0.017081	0.0013739	0.0069397	0.0031768	0.00070988	0.0021526	0.00072076	0.0025542	0.0003307	0.0074229	0.00052376	0.011384	0.0022725	0.010335	0.00076861	0.0077625	0.00077891	0.0019532	0.0003129	0.0015766	0.00039923	0.00016024	0.00081013	0.00012191	0.00081859	0.00016456	0.00041338	8.2943e-05	0.00037612	8.3903e-05	0.00033797	3.821e-05	0.00042692	8.5771e-05	0.0012963	0.0013012	0.002616	0.00043765	0.00044062	0.00039932	0.0044591	0.00026837	9.3109e-05	5.6353e-05
1.3579	2.259e+06	132040	1569.6	410.97	3427	0.15624	716.97	59.213	701.86	64.406	1294.9	0.84799	367.47	0.65693	7.1412	1.4397	190.22	0.32031	4.8292	0.45439	18.175	6.2801	1122	14.947	36.498	0.36482	0.91424	0.061383	0.15601	0.0094608	0.096347	0.012894	0.065465	0.0098793	0.033184	0.0066678	0.016817	0.0013527	0.0068334	0.0031274	0.0006989	0.0021193	0.00070961	0.0025149	0.00032558	0.007307	0.0005157	0.011206	0.002237	0.010176	0.00075677	0.0076416	0.00076681	0.001923	0.00030808	0.0015523	0.00039306	0.00015778	0.00079754	0.00012003	0.0008061	0.00016206	0.00040703	8.1663e-05	0.00037037	8.2627e-05	0.00033286	3.7629e-05	0.00042042	8.4476e-05	0.0012766	0.0012816	0.0025766	0.00043101	0.00043401	0.00039327	0.0043925	0.00026438	9.1694e-05	5.5489e-05
1.37677	2.2319e+06	129980	1545.2	404.61	3374.2	0.15384	705.89	58.3	691.03	63.421	1275.2	0.83504	361.89	0.64705	7.0339	1.4181	187.35	0.31552	4.7566	0.44763	17.902	6.1866	1105.2	14.724	35.953	0.3594	0.90071	0.060467	0.15363	0.0093167	0.094849	0.012694	0.064445	0.0097255	0.032669	0.0065651	0.016557	0.0013317	0.0067285	0.0030787	0.00068808	0.0020863	0.00069857	0.0024761	0.00032049	0.0071935	0.00050771	0.011031	0.0022019	0.010018	0.00074501	0.0075225	0.00075488	0.0018933	0.00030332	0.0015281	0.00038701	0.00015535	0.00078514	0.00011816	0.00079377	0.00015956	0.00040071	8.0396e-05	0.00036471	8.1366e-05	0.00032778	3.7052e-05	0.00041404	8.3183e-05	0.0012572	0.0012622	0.0025371	0.00042451	0.00042746	0.0003873	0.0043269	0.0002604	9.0288e-05	5.4656e-05
1.3959	2.205e+06	127950	1521.1	398.33	3322.1	0.15146	694.93	57.397	680.32	62.447	1255.6	0.82223	356.37	0.63725	6.9278	1.3967	184.52	0.31077	4.6849	0.44093	17.632	6.0939	1088.5	14.502	35.413	0.35403	0.88732	0.059561	0.15127	0.0091742	0.093368	0.012496	0.063436	0.0095732	0.032162	0.0064633	0.016299	0.0013109	0.0066247	0.0030306	0.00067745	0.0020538	0.00068756	0.0024376	0.00031547	0.0070816	0.00049979	0.010859	0.0021674	0.0098626	0.00073327	0.0074044	0.00074315	0.0018639	0.00029862	0.0015041	0.00038102	0.00015293	0.00077289	0.00011634	0.00078158	0.00015709	0.00039447	7.9149e-05	0.00035911	8.0126e-05	0.00032274	3.6482e-05	0.00040772	8.1905e-05	0.0012381	0.001243	0.0024986	0.00041808	0.00042091	0.00038146	0.0042616	0.00025646	8.8888e-05	5.3844e-05
1.4153	2.1783e+06	125940	1497.3	392.13	3270.6	0.14911	684.09	56.504	669.74	61.485	1236.3	0.80957	350.91	0.62755	6.8229	1.3755	181.72	0.30608	4.614	0.43423	17.366	6.0011	1072	14.282	34.877	0.34872	0.87407	0.058665	0.14894	0.0090334	0.091905	0.0123	0.06244	0.0094228	0.031662	0.0063626	0.016044	0.0012904	0.0065221	0.0029831	0.00066694	0.0020215	0.00067672	0.0023993	0.00031049	0.006971	0.00049193	0.010689	0.0021336	0.0097074	0.00072166	0.0072885	0.00073155	0.0018348	0.00029395	0.0014804	0.00037508	0.00015054	0.00076081	0.00011454	0.00076946	0.00015463	0.00038831	7.7918e-05	0.00035359	7.8897e-05	0.00031774	3.5922e-05	0.00040141	8.0645e-05	0.0012192	0.0012238	0.0024606	0.00041173	0.00041444	0.0003757	0.0041966	0.00025253	8.7503e-05	5.3041e-05
1.43497	2.1519e+06	123950	1473.8	385.98	3219.6	0.14678	673.38	55.622	659.29	60.533	1217.2	0.79706	345.52	0.61795	6.7192	1.3545	178.95	0.30144	4.5438	0.4276	17.102	5.9095	1055.7	14.064	34.346	0.34347	0.86086	0.057777	0.14663	0.0088946	0.090459	0.012108	0.061454	0.0092742	0.031166	0.0062626	0.015791	0.0012702	0.0064199	0.0029365	0.0006565	0.0019894	0.00066603	0.0023613	0.00030554	0.0068617	0.00048411	0.010522	0.0021001	0.009553	0.00071021	0.0071742	0.0007201	0.001806	0.00028934	0.0014571	0.00036919	0.00014818	0.00074897	0.00011276	0.00075743	0.0001522	0.00038224	7.6709e-05	0.00034816	7.7675e-05	0.00031281	3.5369e-05	0.00039519	7.9401e-05	0.0012004	0.001205	0.002423	0.00040539	0.00040809	0.00036998	0.0041322	0.00024864	8.614e-05	5.225e-05
1.45491	2.1258e+06	121990	1450.6	379.91	3169.3	0.14448	662.8	54.75	648.95	59.588	1198.3	0.78471	340.18	0.60845	6.6166	1.3338	176.22	0.29685	4.4745	0.42105	16.841	5.8188	1039.6	13.849	33.82	0.33828	0.84771	0.056895	0.14436	0.0087571	0.089033	0.011917	0.060478	0.009128	0.030676	0.0061638	0.015541	0.0012503	0.0063185	0.0028905	0.00064611	0.0019577	0.0006555	0.0023238	0.00030066	0.0067533	0.00047636	0.010356	0.0020669	0.0094005	0.0006989	0.0070613	0.00070875	0.0017775	0.00028473	0.001434	0.00036337	0.00014582	0.00073728	0.000111	0.00074546	0.0001498	0.00037626	7.5514e-05	0.00034274	7.6463e-05	0.00030796	3.4818e-05	0.00038906	7.8179e-05	0.0011818	0.0011865	0.0023857	0.0003991	0.00040186	0.00036428	0.0040683	0.00024478	8.4836e-05	5.1455e-05
1.47513	2.0999e+06	120050	1427.6	373.91	3119.5	0.1422	652.34	53.888	638.73	58.651	1179.6	0.7725	334.91	0.59906	6.5152	1.3133	173.51	0.29231	4.4059	0.41459	16.583	5.7295	1023.7	13.637	33.301	0.33316	0.8347	0.05601	0.14211	0.0086187	0.087624	0.01173	0.059515	0.0089836	0.03019	0.0060661	0.015295	0.0012306	0.0062183	0.0028449	0.00063583	0.0019265	0.00064514	0.0022866	0.00029589	0.006646	0.00046871	0.010192	0.0020342	0.0092499	0.00068774	0.0069497	0.00069752	0.001749	0.00028017	0.0014112	0.00035758	0.0001435	0.00072574	0.00010926	0.00073362	0.00014744	0.00037037	7.4334e-05	0.00033738	7.5263e-05	0.00030318	3.4273e-05	0.00038301	7.6968e-05	0.0011635	0.0011682	0.0023485	0.00039288	0.0003957	0.00035864	0.0040048	0.00024095	8.355e-05	5.0668e-05
