"Energy (MeV/nuc)"	"Flux (particles/m2-s-sr-MeV/nuc)"
""	Z=1	Z=2	Z=3	Z=4	Z=5	Z=6	Z=7	Z=8	Z=9	Z=10	Z=11	Z=12	Z=13	Z=14	Z=15	Z=16	Z=17	Z=18	Z=19	Z=20	Z=21	Z=22	Z=23	Z=24	Z=25	Z=26	Z=27	Z=28	Z=29	Z=30	Z=31	Z=32	Z=33	Z=34	Z=35	Z=36	Z=37	Z=38	Z=39	Z=40	Z=41	Z=42	Z=43	Z=44	Z=45	Z=46	Z=47	Z=48	Z=49	Z=50	Z=51	Z=52	Z=53	Z=54	Z=55	Z=56	Z=57	Z=58	Z=59	Z=60	Z=61	Z=62	Z=63	Z=64	Z=65	Z=66	Z=67	Z=68	Z=69	Z=70	Z=71	Z=72	Z=73	Z=74	Z=75	Z=76	Z=77	Z=78	Z=79	Z=80	Z=81	Z=82	Z=83	Z=90	Z=92
1.0023	22.897	1.456	0.0015122	7.9626e-05	0.0021662	0.029377	0.0033302	0.030921	0.00021598	0.0045286	0.00068786	0.0065108	0.00093753	0.0039101	2.9812e-05	0.000291	8.54e-06	1.2294e-05	3.3167e-05	0.00058537	5.8802e-05	0.00023385	0.00023008	0.00039265	0.00033629	0.0017807	1.4812e-06	6.6006e-05	1.217e-06	1.5728e-06	1.1711e-07	2.5281e-07	1.6074e-08	9.447e-08	1.7544e-08	4.908e-08	1.5966e-08	5.259e-08	1.1752e-08	2.8931e-08	5.235e-09	1.4653e-08	1.7175e-09	5.616e-09	2.8952e-09	8.3491e-09	2.7168e-09	7.2819e-09	1.6023e-09	8.5853e-09	1.8109e-09	1.0499e-08	2.0136e-09	4.9615e-09	1.1926e-09	1.2339e-08	1.1032e-09	3.3023e-09	7.8663e-10	2.9318e-09	3.4717e-10	3.3056e-09	5.6852e-10	2.5796e-09	6.4408e-10	2.5809e-09	9.7701e-10	1.6219e-09	3.3136e-10	1.6424e-09	2.3971e-10	1.4959e-09	1.3481e-10	1.4967e-09	5.1729e-10	2.2215e-09	1.4616e-09	2.7765e-09	5.1785e-10	9.0757e-10	2.7828e-10	2.5983e-09	1.3536e-10	1.5113e-10	9.1507e-11
1.01623	23.686	1.4953	0.0015553	8.2433e-05	0.0022328	0.03019	0.0034305	0.031766	0.00022252	0.0046533	0.00070729	0.0066879	0.00096343	0.0040183	3.0774e-05	0.00029978	8.8417e-06	1.2717e-05	3.4275e-05	0.00060198	6.0531e-05	0.0002406	0.00023628	0.00040345	0.00034515	0.0018305	1.5302e-06	6.7916e-05	1.2511e-06	1.6168e-06	1.2039e-07	2.5991e-07	1.6525e-08	9.711e-08	1.8037e-08	5.0452e-08	1.6412e-08	5.4063e-08	1.2082e-08	2.9743e-08	5.3819e-09	1.5064e-08	1.7657e-09	5.7737e-09	2.9765e-09	8.5825e-09	2.7931e-09	7.4855e-09	1.6471e-09	8.8255e-09	1.8616e-09	1.0793e-08	2.07e-09	5.1005e-09	1.226e-09	1.2685e-08	1.1341e-09	3.3948e-09	8.0864e-10	3.0139e-09	3.5688e-10	3.3982e-09	5.8444e-10	2.6518e-09	6.6213e-10	2.6533e-09	1.0044e-09	1.6673e-09	3.4064e-10	1.6885e-09	2.4643e-10	1.5378e-09	1.3859e-10	1.5387e-09	5.318e-10	2.2838e-09	1.5025e-09	2.8543e-09	5.3238e-10	9.3303e-10	2.8609e-10	2.6712e-09	1.3915e-10	1.5537e-10	9.4078e-11
1.03036	24.51	1.536	0.0016001	8.5362e-05	0.002302	0.031034	0.0035349	0.032643	0.00022932	0.0047828	0.00072747	0.0068716	0.0009903	0.0041307	3.1776e-05	0.0003089	9.1567e-06	1.3157e-05	3.5429e-05	0.00061924	6.2327e-05	0.00024761	0.00024271	0.00041466	0.00035432	0.0018822	1.5813e-06	6.99e-05	1.2864e-06	1.6625e-06	1.238e-07	2.6727e-07	1.6993e-08	9.985e-08	1.8548e-08	5.1875e-08	1.6875e-08	5.5587e-08	1.2424e-08	3.0586e-08	5.5344e-09	1.5491e-08	1.8157e-09	5.9366e-09	3.0607e-09	8.8246e-09	2.8719e-09	7.6968e-09	1.6935e-09	9.0748e-09	1.9141e-09	1.1099e-08	2.1284e-09	5.2447e-09	1.2606e-09	1.3043e-08	1.1662e-09	3.4908e-09	8.3149e-10	3.0991e-09	3.6696e-10	3.4942e-09	6.0096e-10	2.7269e-09	6.8085e-10	2.7283e-09	1.0328e-09	1.7145e-09	3.5028e-10	1.7362e-09	2.534e-10	1.5813e-09	1.4251e-10	1.5822e-09	5.4685e-10	2.3485e-09	1.5451e-09	2.9351e-09	5.4745e-10	9.5945e-10	2.942e-10	2.7469e-09	1.4309e-10	1.5978e-10	9.6746e-11
1.04467	25.376	1.5785	0.0016468	8.8434e-05	0.0023744	0.031914	0.003644	0.033557	0.00023642	0.0049179	0.00074852	0.0070631	0.0010183	0.0042479	3.2824e-05	0.00031843	9.4873e-06	1.3619e-05	3.6639e-05	0.00063725	6.4203e-05	0.00025493	0.00024941	0.00042636	0.00036389	0.0019362	1.6348e-06	7.1971e-05	1.3233e-06	1.7102e-06	1.2736e-07	2.7494e-07	1.7481e-08	1.0271e-07	1.9078e-08	5.336e-08	1.7358e-08	5.7178e-08	1.278e-08	3.1461e-08	5.6934e-09	1.5933e-08	1.8677e-09	6.1064e-09	3.1482e-09	9.0771e-09	2.9541e-09	7.9172e-09	1.742e-09	9.3348e-09	1.969e-09	1.1417e-08	2.1894e-09	5.3952e-09	1.2968e-09	1.3418e-08	1.1996e-09	3.5909e-09	8.5531e-10	3.1879e-09	3.7748e-10	3.5944e-09	6.1819e-10	2.8051e-09	7.0039e-10	2.8066e-09	1.0625e-09	1.7637e-09	3.6033e-10	1.7861e-09	2.6068e-10	1.6267e-09	1.466e-10	1.6277e-09	5.6255e-10	2.416e-09	1.5895e-09	3.0194e-09	5.6317e-10	9.8701e-10	3.0265e-10	2.8258e-09	1.4721e-10	1.6437e-10	9.9529e-11
1.05919	26.275	1.6222	0.0016949	9.1614e-05	0.002449	0.032821	0.0037565	0.034499	0.00024375	0.005057	0.00077021	0.0072603	0.0010472	0.0043686	3.3907e-05	0.00032827	9.8296e-06	1.4097e-05	3.789e-05	0.0006558	6.6136e-05	0.00026248	0.0002563	0.00043839	0.00037372	0.0019917	1.6901e-06	7.4105e-05	1.3613e-06	1.7593e-06	1.3102e-07	2.8281e-07	1.7981e-08	1.0565e-07	1.9624e-08	5.4889e-08	1.7855e-08	5.8815e-08	1.3146e-08	3.2362e-08	5.8563e-09	1.639e-08	1.9212e-09	6.2812e-09	3.2383e-09	9.3371e-09	3.0387e-09	8.1441e-09	1.792e-09	9.6025e-09	2.0255e-09	1.1745e-08	2.2523e-09	5.5501e-09	1.334e-09	1.3803e-08	1.2341e-09	3.6939e-09	8.7985e-10	3.2794e-09	3.883e-10	3.6976e-09	6.3593e-10	2.8857e-09	7.205e-10	2.8873e-09	1.093e-09	1.8144e-09	3.7067e-10	1.8374e-09	2.6816e-10	1.6735e-09	1.5081e-10	1.6744e-09	5.7871e-10	2.4854e-09	1.6352e-09	3.1063e-09	5.7936e-10	1.0154e-09	3.1135e-10	2.9071e-09	1.5144e-10	1.6911e-10	1.024e-10
1.07391	27.217	1.6677	0.0017449	9.4928e-05	0.0025269	0.033764	0.0038738	0.035477	0.00025138	0.0052016	0.00079277	0.0074653	0.0010772	0.0044941	3.5038e-05	0.00033852	1.0188e-05	1.4597e-05	3.9198e-05	0.00067511	6.815e-05	0.00027033	0.00026346	0.0004509	0.00038393	0.0020495	1.7478e-06	7.6327e-05	1.4009e-06	1.8104e-06	1.3481e-07	2.9099e-07	1.8502e-08	1.0871e-07	2.0192e-08	5.6479e-08	1.8372e-08	6.0518e-08	1.3526e-08	3.3298e-08	6.0257e-09	1.6864e-08	1.9768e-09	6.4631e-09	3.3321e-09	9.6075e-09	3.1266e-09	8.38e-09	1.8439e-09	9.8809e-09	2.0842e-09	1.2086e-08	2.3176e-09	5.7112e-09	1.3727e-09	1.4204e-08	1.2699e-09	3.8011e-09	9.0537e-10	3.3745e-09	3.9956e-10	3.8049e-09	6.5438e-10	2.9695e-09	7.4142e-10	2.9711e-09	1.1247e-09	1.8671e-09	3.8144e-10	1.8908e-09	2.7595e-10	1.7221e-09	1.552e-10	1.7231e-09	5.9553e-10	2.5577e-09	1.6827e-09	3.1965e-09	5.9619e-10	1.0449e-09	3.2041e-10	2.9916e-09	1.5584e-10	1.7403e-10	1.0538e-10
1.08884	28.192	1.7142	0.0017962	9.8343e-05	0.0026068	0.03473	0.0039942	0.03648	0.00025922	0.0053498	0.00081589	0.0076753	0.0011079	0.0046228	3.62e-05	0.00034905	1.0557e-05	1.5112e-05	4.0543e-05	0.00069491	7.0214e-05	0.00027837	0.00027079	0.00046371	0.00039438	0.0021087	1.8072e-06	7.8605e-05	1.4414e-06	1.8627e-06	1.3869e-07	2.9938e-07	1.9035e-08	1.1185e-07	2.0774e-08	5.8109e-08	1.8902e-08	6.2264e-08	1.3916e-08	3.4258e-08	6.1994e-09	1.735e-08	2.0337e-09	6.6494e-09	3.4281e-09	9.8846e-09	3.2168e-09	8.6219e-09	1.8971e-09	1.0166e-08	2.1444e-09	1.2436e-08	2.3845e-09	5.8763e-09	1.4124e-09	1.4615e-08	1.3066e-09	3.911e-09	9.3152e-10	3.472e-09	4.111e-10	3.9149e-09	6.7329e-10	3.0554e-09	7.6286e-10	3.0571e-09	1.1573e-09	1.9211e-09	3.9247e-10	1.9455e-09	2.8394e-10	1.7719e-09	1.5969e-10	1.773e-09	6.1276e-10	2.6317e-09	1.7314e-09	3.2891e-09	6.1345e-10	1.0752e-09	3.2969e-10	3.0783e-09	1.6036e-10	1.7907e-10	1.0843e-10
1.10397	27.819	1.6952	0.0017826	9.8197e-05	0.0025902	0.034369	0.0039621	0.036088	0.00025737	0.0052944	0.00080838	0.0075932	0.001097	0.0045746	3.6002e-05	0.00034625	1.0532e-05	1.5097e-05	4.0361e-05	0.00068815	6.9671e-05	0.00027614	0.00026815	0.00045935	0.00039029	0.0020895	1.8002e-06	7.7936e-05	1.4283e-06	1.8458e-06	1.3742e-07	2.9664e-07	1.886e-08	1.1083e-07	2.0584e-08	5.7578e-08	1.873e-08	6.1694e-08	1.3788e-08	3.3944e-08	6.1426e-09	1.7191e-08	2.0151e-09	6.5886e-09	3.3967e-09	9.7943e-09	3.1873e-09	8.5432e-09	1.8798e-09	1.0074e-08	2.1249e-09	1.2323e-08	2.3629e-09	5.8229e-09	1.3996e-09	1.4482e-08	1.2948e-09	3.8755e-09	9.2305e-10	3.4405e-09	4.0736e-10	3.8794e-09	6.6718e-10	3.0277e-09	7.5594e-10	3.0294e-09	1.1468e-09	1.9037e-09	3.8891e-10	1.9279e-09	2.8136e-10	1.7559e-09	1.5824e-10	1.7569e-09	6.0722e-10	2.6079e-09	1.7157e-09	3.2594e-09	6.079e-10	1.0654e-09	3.2671e-10	3.0505e-09	1.5891e-10	1.7746e-10	1.0746e-10
1.11931	26.621	1.6362	0.001729	9.5811e-05	0.0025141	0.033196	0.0038363	0.034845	0.00024955	0.0051148	0.00078209	0.0073328	0.0010605	0.0044186	3.4958e-05	0.00033525	1.026e-05	1.4751e-05	3.9228e-05	0.00066513	6.7521e-05	0.00026759	0.00025942	0.00044448	0.0003773	0.0020223	1.7517e-06	7.5456e-05	1.3823e-06	1.7865e-06	1.3299e-07	2.8707e-07	1.8252e-08	1.0725e-07	1.9921e-08	5.5723e-08	1.8126e-08	5.9706e-08	1.3344e-08	3.285e-08	5.9445e-09	1.6637e-08	1.9501e-09	6.3763e-09	3.2872e-09	9.4787e-09	3.0846e-09	8.2681e-09	1.8193e-09	9.7494e-09	2.0565e-09	1.1927e-08	2.2868e-09	5.6357e-09	1.3546e-09	1.4017e-08	1.2531e-09	3.7508e-09	8.9334e-10	3.3298e-09	3.9425e-10	3.7546e-09	6.4572e-10	2.9304e-09	7.3164e-10	2.932e-09	1.1099e-09	1.8425e-09	3.7641e-10	1.8659e-09	2.7232e-10	1.6995e-09	1.5316e-10	1.7005e-09	5.8771e-10	2.5242e-09	1.6606e-09	3.1547e-09	5.8838e-10	1.0312e-09	3.1622e-10	2.9525e-09	1.5381e-10	1.7177e-10	1.0401e-10
1.13487	25.469	1.579	0.0016767	9.3459e-05	0.0024395	0.032057	0.0037136	0.033638	0.00024191	0.0049403	0.00075648	0.0070799	0.0010249	0.0042669	3.3936e-05	0.00032452	9.9925e-06	1.441e-05	3.8117e-05	0.00064275	6.5423e-05	0.00025923	0.00025092	0.00042999	0.00036465	0.0019568	1.704e-06	7.304e-05	1.3374e-06	1.7286e-06	1.2867e-07	2.7776e-07	1.766e-08	1.0378e-07	1.9274e-08	5.3917e-08	1.7538e-08	5.777e-08	1.2911e-08	3.1784e-08	5.7516e-09	1.6097e-08	1.8869e-09	6.1695e-09	3.1806e-09	9.1714e-09	2.9846e-09	8.0002e-09	1.7603e-09	9.4337e-09	1.9899e-09	1.1541e-08	2.2128e-09	5.4534e-09	1.3107e-09	1.3563e-08	1.2126e-09	3.6294e-09	8.6442e-10	3.222e-09	3.8148e-10	3.6331e-09	6.2482e-10	2.8356e-09	7.0797e-10	2.8372e-09	1.074e-09	1.7829e-09	3.6423e-10	1.8056e-09	2.6352e-10	1.6445e-09	1.4821e-10	1.6455e-09	5.6871e-10	2.4426e-09	1.6069e-09	3.0527e-09	5.6936e-10	9.979e-10	3.0601e-10	2.8572e-09	1.4884e-10	1.6622e-10	1.0065e-10
