"Energy (MeV/nuc)"	"Flux (particles/m2-s-sr-MeV/nuc)"
""	Z=1	Z=2	Z=6	Z=7	Z=8	Z=9	Z=10	Z=11	Z=12	Z=13	Z=14	Z=15	Z=16	Z=17	Z=18	Z=19	Z=20	Z=21	Z=22	Z=23	Z=24	Z=25	Z=26	Z=27	Z=28	Z=29	Z=30	Z=31	Z=32	Z=33	Z=34	Z=35	Z=36	Z=37	Z=38	Z=39	Z=40	Z=41	Z=42	Z=44	Z=45	Z=46	Z=47	Z=48	Z=49	Z=50	Z=51	Z=52	Z=53	Z=54	Z=55	Z=56	Z=57	Z=58	Z=59	Z=60	Z=62	Z=63	Z=64	Z=65	Z=66	Z=67	Z=68	Z=69	Z=70	Z=71	Z=72	Z=73	Z=74	Z=75	Z=76	Z=77	Z=78	Z=79	Z=80	Z=81	Z=82	Z=83	Z=90	Z=92
1.15064	5.1782e+06	309970	3677.7	960.78	8014.1	0.3662	1683.2	139.08	1647.3	149.99	2989	1.9381	835.81	1.4704	15.762	3.2094	424.55	0.70355	10.558	0.98969	39.773	13.647	2430.7	32.021	78.064	0.76367	1.8877	0.12486	0.31446	0.018954	0.19117	0.025536	0.12863	0.019353	0.064756	0.012981	0.032592	0.0026134	0.013132	0.0059552	0.0013269	0.0040007	0.0013366	0.0047044	0.00060697	0.013557	0.00095241	0.02056	0.0041072	0.018583	0.0013791	0.013869	0.0013898	0.0034812	0.00055721	0.0027968	0.00070475	0.00028242	0.0014206	0.00021356	0.0014302	0.00028682	0.00071881	0.00014401	0.00065129	0.00014509	0.00058261	6.5715e-05	0.00073242	0.00014687	0.0022134	0.0022187	0.0044503	0.00074341	0.0007463	0.00067455	0.0075196	0.00045203	0.00015478	9.346e-05
1.16663	5.1181e+06	305600	3624.8	946.61	7894.5	0.36084	1658.6	137.05	1622.7	147.7	2943.5	1.9084	823	1.4477	15.518	3.1598	418	0.69264	10.394	0.97433	39.155	13.435	2392.9	31.523	76.85	0.75177	1.8583	0.1229	0.30951	0.018657	0.18816	0.025134	0.1266	0.019047	0.063736	0.012777	0.032077	0.0025722	0.012925	0.005861	0.001306	0.0039375	0.0013154	0.0046303	0.0005974	0.013341	0.00093735	0.020236	0.0040426	0.018289	0.0013573	0.013653	0.0013681	0.0034265	0.00054844	0.002753	0.00069375	0.000278	0.0013987	0.00021027	0.0014079	0.00028234	0.00070757	0.00014179	0.00064131	0.00014285	0.0005736	6.4694e-05	0.00072108	0.00014462	0.0021796	0.0021848	0.0043818	0.00073195	0.00073491	0.00066429	0.0074062	0.00044521	0.00015244	9.2049e-05
1.18284	5.0586e+06	301270	3572.3	932.59	7776.3	0.35553	1634.1	135.03	1598.4	145.45	2898.4	1.8789	810.33	1.4253	15.276	3.1107	411.52	0.68185	10.232	0.95914	38.544	13.225	2355.5	31.031	75.649	0.74	1.8292	0.12097	0.30462	0.018362	0.18518	0.024736	0.1246	0.018746	0.062728	0.012574	0.031568	0.0025314	0.01272	0.0057679	0.0012853	0.0038749	0.0012945	0.0045571	0.00058793	0.013128	0.00092246	0.019917	0.0039788	0.017999	0.0013359	0.013439	0.0013465	0.0033723	0.00053978	0.0027103	0.00068284	0.00027363	0.0013771	0.00020701	0.0013859	0.00027791	0.00069653	0.00013959	0.00063142	0.00014063	0.0005646	6.3687e-05	0.00070997	0.0001424	0.0021462	0.002151	0.0043139	0.00072063	0.00072366	0.00065414	0.0072939	0.00043847	0.00015013	9.0653e-05
1.19928	4.9996e+06	296980	3520.4	918.72	7659.4	0.35028	1610	133.04	1574.4	143.22	2853.7	1.8498	797.81	1.4031	15.038	3.0621	405.12	0.67119	10.072	0.9441	37.941	13.018	2318.6	30.545	74.463	0.72836	1.8004	0.11906	0.29979	0.018071	0.18223	0.024343	0.12261	0.018448	0.061732	0.012373	0.031065	0.0024911	0.012518	0.005676	0.0012649	0.003813	0.0012737	0.0044849	0.00057858	0.012918	0.00090778	0.019599	0.0039156	0.017713	0.0013149	0.013227	0.0013251	0.0033188	0.00053123	0.0026679	0.00067205	0.0002693	0.0013556	0.00020379	0.0013641	0.00027352	0.00068568	0.00013743	0.00062156	0.00013844	0.00055575	6.2691e-05	0.00069903	0.0001402	0.0021129	0.0021176	0.0042469	0.00070954	0.00071254	0.00064418	0.0071828	0.00043176	0.00014783	8.93e-05
1.21595	4.9412e+06	292740	3469.1	905.01	7543.7	0.34493	1586.1	131.06	1550.6	141.01	2809.5	1.8211	785.43	1.3812	14.802	3.0142	398.79	0.66065	9.9133	0.92922	37.344	12.813	2282	30.063	73.29	0.71686	1.7719	0.11717	0.29501	0.017784	0.17932	0.023954	0.12065	0.018153	0.060746	0.012175	0.030568	0.0024513	0.012318	0.0055853	0.0012448	0.0037517	0.0012533	0.0044132	0.00056933	0.012711	0.00089336	0.019284	0.0038528	0.017431	0.0012942	0.013017	0.001304	0.003266	0.00052278	0.002626	0.00066138	0.00026505	0.0013345	0.00020058	0.0013425	0.00026922	0.00067501	0.0001353	0.00061182	0.00013626	0.00054702	6.1714e-05	0.00068818	0.00013803	0.0020799	0.0020845	0.004181	0.00069857	0.00070156	0.00063433	0.0070727	0.0004251	0.00014556	8.7972e-05
1.23285	4.8832e+06	288530	3418.3	891.44	7429.4	0.33959	1562.3	129.08	1527.1	138.83	2765.8	1.7926	773.2	1.3594	14.569	2.9667	392.53	0.65023	9.7568	0.91451	36.755	12.61	2245.9	29.587	72.129	0.70548	1.7436	0.11531	0.29029	0.0175	0.17645	0.023571	0.11872	0.017862	0.059767	0.011979	0.030078	0.0024121	0.012119	0.0054958	0.0012248	0.0036911	0.001233	0.0043424	0.00056014	0.012507	0.00087913	0.018974	0.0037907	0.017155	0.0012737	0.012808	0.0012832	0.0032138	0.00051452	0.0025846	0.00065086	0.00026087	0.0013135	0.0001974	0.0013211	0.00026499	0.00066448	0.00013318	0.0006022	0.0001341	0.00053839	6.0754e-05	0.00067745	0.00013588	0.0020473	0.0020518	0.0041161	0.00068773	0.00069072	0.00062458	0.006963	0.00041852	0.00014332	8.6659e-05
1.24998	4.8258e+06	284380	3368	878.02	7316.3	0.33431	1538.9	127.07	1503.9	136.67	2722.7	1.7645	761.05	1.338	14.339	2.9199	386.31	0.63991	9.602	0.89998	36.172	12.41	2210.2	29.116	70.981	0.69425	1.7157	0.11346	0.28563	0.017219	0.17361	0.023191	0.1168	0.017575	0.058802	0.011786	0.029593	0.0023733	0.011923	0.0054074	0.001205	0.0036312	0.0012131	0.0042724	0.00055104	0.012305	0.00086506	0.018667	0.0037294	0.016882	0.0012534	0.012602	0.0012626	0.003163	0.00050637	0.0025436	0.00064052	0.00025675	0.0012925	0.00019425	0.0013001	0.00026082	0.00065406	0.00013108	0.00059262	0.00013197	0.00052993	5.9802e-05	0.00066687	0.00013375	0.002015	0.0020196	0.0040519	0.00067703	0.00068006	0.00061492	0.0068548	0.00041202	0.00014111	8.535e-05
1.26735	4.7688e+06	280260	3318.3	864.75	7204.5	0.32909	1515.6	125.08	1480.9	134.54	2680	1.7367	749.03	1.3168	14.11	2.8736	380.17	0.6297	9.4491	0.88562	35.596	12.212	2174.9	28.651	69.847	0.68313	1.6881	0.11163	0.28103	0.016942	0.1708	0.022815	0.11491	0.017291	0.057848	0.011595	0.029114	0.0023348	0.011729	0.00532	0.0011854	0.0035721	0.0011934	0.0042032	0.00054205	0.012106	0.0008511	0.018365	0.0036689	0.016612	0.0012333	0.012399	0.0012425	0.0031126	0.00049831	0.0025028	0.00063035	0.00025269	0.0012718	0.00019113	0.0012795	0.00025672	0.00064374	0.000129	0.00058313	0.00012987	0.00052161	5.8861e-05	0.0006564	0.00013163	0.0019832	0.001988	0.0039885	0.00066645	0.00066951	0.0006053	0.0067478	0.00040561	0.00013898	8.4025e-05
1.28496	4.7124e+06	276190	3269.1	851.63	7094	0.32393	1492.7	123.12	1458.2	132.44	2637.8	1.7093	737.14	1.2958	13.885	2.8278	374.1	0.61961	9.298	0.87143	35.025	12.016	2140	28.19	68.724	0.67212	1.6608	0.10982	0.27647	0.016666	0.16803	0.022445	0.11305	0.017009	0.056906	0.011406	0.028642	0.0022968	0.011538	0.0052336	0.0011661	0.0035138	0.0011741	0.0041345	0.00053319	0.01191	0.0008373	0.018067	0.0036093	0.016345	0.0012134	0.012199	0.0012226	0.0030629	0.00049035	0.0024624	0.00062031	0.00024867	0.0012514	0.00018805	0.0012592	0.00025266	0.00063347	0.00012694	0.0005738	0.00012779	0.00051337	5.7933e-05	0.00064599	0.00012954	0.0019519	0.0019567	0.0039259	0.00065604	0.00065909	0.0005958	0.0066425	0.00039924	0.00013688	8.271e-05
1.30282	4.6565e+06	272160	3220.4	838.66	6984.7	0.31884	1470	121.18	1435.7	130.34	2596.1	1.6822	725.39	1.2751	13.662	2.7825	368.1	0.60963	9.1482	0.85742	34.461	11.823	2105.5	27.735	67.614	0.66123	1.6338	0.10803	0.27198	0.016394	0.16528	0.022078	0.11121	0.01673	0.055976	0.01122	0.028175	0.0022592	0.011349	0.0051478	0.0011469	0.0034565	0.001155	0.0040665	0.00052446	0.011717	0.00082365	0.017776	0.0035507	0.016081	0.0011937	0.012003	0.001203	0.0030137	0.00048247	0.0024224	0.0006104	0.00024469	0.0012311	0.00018501	0.0012392	0.00024863	0.00062332	0.00012491	0.00056459	0.00012576	0.00050521	5.7015e-05	0.00063568	0.00012747	0.0019211	0.0019258	0.0038641	0.00064577	0.00064871	0.00058642	0.0065377	0.00039294	0.00013479	8.1412e-05
1.32093	4.6011e+06	268180	3172.3	825.83	6876.7	0.3138	1447.4	119.26	1413.1	128.27	2554.9	1.6554	713.78	1.2547	13.441	2.7376	362.16	0.59977	9.0002	0.84355	33.904	11.631	2071.5	27.285	66.516	0.65046	1.6072	0.10627	0.26754	0.016125	0.16258	0.021716	0.10939	0.016455	0.055057	0.011036	0.027712	0.002222	0.011163	0.005063	0.001128	0.0033999	0.001136	0.0039992	0.00051584	0.011526	0.00081009	0.017488	0.0034932	0.015819	0.0011741	0.011809	0.0011836	0.0029651	0.00047466	0.002383	0.0006006	0.00024076	0.0012111	0.00018204	0.0012194	0.00024463	0.00061329	0.00012288	0.0005555	0.00012376	0.00049717	5.6106e-05	0.00062548	0.00012543	0.0018906	0.0018953	0.0038034	0.00063562	0.00063844	0.00057718	0.0064341	0.00038673	0.00013271	8.0131e-05
1.33929	4.5462e+06	264230	3124.5	813.15	6770	0.30882	1424.3	117.36	1390.5	126.23	2514.2	1.6288	702.3	1.2344	13.223	2.6933	356.28	0.59002	8.854	0.82984	33.353	11.442	2037.8	26.841	65.433	0.63982	1.5809	0.10452	0.26316	0.01586	0.15989	0.021358	0.10758	0.016184	0.05415	0.010855	0.027255	0.0021853	0.010978	0.0049792	0.0011093	0.0033441	0.0011173	0.003933	0.00050732	0.011337	0.0007967	0.017204	0.0034364	0.015559	0.0011548	0.011618	0.0011644	0.0029168	0.0004669	0.002344	0.00059091	0.00023683	0.0011914	0.00017911	0.0011998	0.00024068	0.00060331	0.00012088	0.00054661	0.00012177	0.00048923	5.5202e-05	0.0006154	0.00012342	0.0018605	0.0018652	0.0037433	0.00062559	0.00062829	0.00056799	0.0063318	0.00038067	0.0001306	7.8864e-05
1.3579	4.4918e+06	259990	3074.3	800.15	6662.1	0.3039	1401.5	115.49	1368.2	124.21	2473.9	1.6025	690.92	1.2143	13.007	2.6495	350.47	0.58039	8.7095	0.81629	32.808	11.255	2004.5	26.402	64.362	0.62931	1.555	0.1028	0.25881	0.015598	0.15725	0.021004	0.10579	0.015916	0.053254	0.010675	0.026803	0.002149	0.010797	0.0048963	0.0010909	0.0032888	0.0010988	0.0038677	0.00049895	0.01115	0.00078347	0.016923	0.0033802	0.015302	0.0011358	0.011429	0.0011454	0.0028689	0.00045922	0.0023058	0.00058128	0.00023296	0.0011721	0.00017622	0.0011804	0.00023677	0.00059344	0.00011892	0.00053783	0.00011981	0.00048135	5.4309e-05	0.00060546	0.00012144	0.0018308	0.0018356	0.003684	0.00061558	0.00061827	0.00055891	0.0062316	0.00037475	0.00012852	7.7614e-05
1.37677	4.4379e+06	255810	3024.7	787.29	6555.3	0.29903	1379	113.64	1346.2	122.21	2434.1	1.5765	679.67	1.1945	12.793	2.6062	344.74	0.57088	8.5665	0.80291	32.27	11.071	1971.7	25.969	63.305	0.61893	1.5293	0.1011	0.25451	0.015339	0.15463	0.020655	0.10403	0.015651	0.05237	0.010498	0.026356	0.0021132	0.010618	0.0048145	0.0010727	0.0032341	0.0010806	0.0038033	0.00049071	0.010964	0.00077042	0.016644	0.0033247	0.015049	0.0011171	0.011242	0.0011265	0.0028215	0.00045164	0.0022682	0.00057173	0.00022913	0.0011531	0.00017337	0.0011611	0.00023289	0.00058373	0.00011697	0.00052914	0.00011788	0.00047353	5.3426e-05	0.00059571	0.00011949	0.0018015	0.0018063	0.003625	0.0006057	0.00060838	0.00054995	0.0061342	0.00036888	0.00012647	7.6404e-05
1.3959	4.3845e+06	251670	2975.8	774.59	6449.9	0.2942	1356.8	111.81	1324.4	120.24	2394.8	1.5508	668.54	1.1749	12.583	2.5633	339.08	0.56148	8.4252	0.7897	31.738	10.889	1939.2	25.54	62.261	0.60869	1.504	0.099416	0.25026	0.015083	0.15205	0.020311	0.10229	0.01539	0.051499	0.010323	0.025914	0.0020779	0.010441	0.0047337	0.0010548	0.0031801	0.0010624	0.0037397	0.00048258	0.010781	0.00075758	0.016369	0.0032698	0.014799	0.0010988	0.011057	0.0011078	0.0027747	0.00044415	0.0022311	0.00056229	0.00022533	0.0011344	0.00017055	0.0011421	0.00022904	0.00057415	0.00011507	0.00052055	0.00011597	0.0004658	5.2553e-05	0.00058607	0.00011756	0.0017727	0.0017774	0.0035665	0.00059594	0.00059856	0.00054117	0.0060378	0.00036306	0.00012444	7.522e-05
1.4153	4.3316e+06	247580	2927.4	762.05	6345.6	0.28942	1334.8	110	1302.9	118.29	2355.9	1.5254	657.56	1.1555	12.374	2.5209	333.48	0.5522	8.2857	0.77662	31.213	10.708	1907.1	25.117	61.229	0.59857	1.479	0.097757	0.24607	0.014831	0.1495	0.019971	0.10058	0.015132	0.050635	0.010149	0.025479	0.002043	0.010266	0.0046539	0.0010371	0.0031268	0.0010445	0.0036772	0.00047453	0.010599	0.00074494	0.016095	0.0032153	0.014554	0.0010807	0.010872	0.0010893	0.0027285	0.0004368	0.0021945	0.00055294	0.00022158	0.0011159	0.00016775	0.0011232	0.00022526	0.00056471	0.00011319	0.00051208	0.00011408	0.00045815	5.1698e-05	0.00057656	0.00011566	0.0017441	0.0017487	0.0035087	0.00058632	0.00058886	0.00053263	0.0059421	0.00035719	0.00012244	7.405e-05
1.43497	4.2792e+06	243550	2879.6	749.58	6242.7	0.2847	1313.1	108.22	1281.7	116.37	2317.1	1.5003	646.71	1.1363	12.169	2.4791	327.96	0.54305	8.1479	0.76371	30.695	10.53	1875.3	24.699	60.21	0.58858	1.4542	0.096119	0.24193	0.014581	0.14699	0.019635	0.098881	0.014877	0.049782	0.0099778	0.025049	0.0020086	0.010093	0.0045755	0.0010198	0.0030738	0.0010268	0.0036157	0.00046657	0.01042	0.00073256	0.015824	0.0031613	0.014313	0.0010628	0.010691	0.0010711	0.0026832	0.00042956	0.0021583	0.0005437	0.00021791	0.0010975	0.00016498	0.0011045	0.00022153	0.00055547	0.00011134	0.00050371	0.0001122	0.00045061	5.0854e-05	0.00056717	0.00011378	0.001716	0.0017203	0.0034518	0.0005768	0.00057929	0.00052418	0.0058461	0.0003514	0.00012047	7.2892e-05
1.45491	4.2272e+06	239560	2832.4	737.25	6141.1	0.28003	1291.7	106.46	1260.8	114.46	2278.8	1.4754	636	1.1174	11.966	2.4377	322.5	0.534	8.0119	0.75094	30.182	10.354	1843.9	24.287	59.204	0.57871	1.4297	0.094503	0.23784	0.014334	0.14451	0.019304	0.097208	0.014626	0.048939	0.0098086	0.024624	0.0019746	0.0099218	0.0044982	0.0010025	0.0030215	0.0010093	0.0035549	0.0004587	0.010244	0.00072033	0.015558	0.0031079	0.014075	0.0010451	0.010511	0.0010532	0.0026386	0.00042244	0.0021225	0.00053461	0.0002143	0.0010793	0.00016224	0.0010861	0.00021785	0.00054635	0.00010951	0.00049539	0.00011034	0.00044321	5.0021e-05	0.0005579	0.00011194	0.0016879	0.0016922	0.0033956	0.00056736	0.00056999	0.0005158	0.0057508	0.00034569	0.00011857	7.1737e-05
1.47513	4.1757e+06	235630	2785.8	725.07	6040.7	0.27542	1270.6	104.71	1240.1	112.57	2241	1.4509	625.42	1.0987	11.766	2.3969	317.11	0.52505	7.8776	0.73832	29.676	10.18	1812.9	23.878	58.21	0.56896	1.4054	0.0929	0.23381	0.014091	0.14206	0.018975	0.095557	0.014378	0.048105	0.0096414	0.024205	0.0019411	0.0097527	0.0044221	0.00098547	0.0029698	0.00099213	0.0034949	0.0004509	0.01007	0.00070824	0.015295	0.0030553	0.01384	0.0010276	0.010334	0.0010356	0.0025947	0.00041542	0.002087	0.0005257	0.00021075	0.0010613	0.00015953	0.001068	0.00021426	0.00053731	0.0001077	0.00048716	0.00010851	0.00043591	4.9199e-05	0.00054879	0.00011011	0.0016602	0.0016644	0.0033398	0.00055805	0.00056086	0.00050738	0.0056569	0.00034004	0.0001167	7.0594e-05
1.49563	4.1247e+06	231740	2739.8	713.05	5940.4	0.27086	1249.7	102.98	1219.6	110.7	2203.7	1.4266	614.96	1.0802	11.568	2.3566	311.78	0.51621	7.745	0.72587	29.176	10.009	1782.3	23.475	57.226	0.55934	1.3815	0.091316	0.22983	0.013851	0.13964	0.018651	0.093929	0.014133	0.047282	0.0094765	0.023793	0.0019081	0.0095855	0.0043468	0.00096866	0.0029189	0.00097518	0.0034354	0.00044318	0.0098999	0.00069631	0.015036	0.0030035	0.013607	0.0010102	0.01016	0.0010183	0.0025513	0.00040848	0.0020518	0.00051693	0.00020725	0.0010436	0.00015683	0.00105	0.00021071	0.0005284	0.00010592	0.00047902	0.0001067	0.00042871	4.8388e-05	0.0005398	0.00010831	0.0016329	0.0016371	0.0032847	0.00054887	0.00055184	0.00049904	0.005564	0.00033444	0.00011485	6.9428e-05
