"Energy (MeV/nuc)"	"Flux (particles/m2-s-sr-MeV/nuc)"
""	Z=1	Z=2	Z=3	Z=4	Z=5	Z=6	Z=7	Z=8	Z=9	Z=10	Z=11	Z=12	Z=13	Z=14	Z=15	Z=16	Z=17	Z=18	Z=19	Z=20	Z=21	Z=22	Z=23	Z=24	Z=25	Z=26	Z=27	Z=28	Z=29	Z=30	Z=31	Z=32	Z=33	Z=34	Z=35	Z=36	Z=37	Z=38	Z=39	Z=40	Z=41	Z=42	Z=43	Z=44	Z=45	Z=46	Z=47	Z=48	Z=49	Z=50	Z=51	Z=52	Z=53	Z=54	Z=55	Z=56	Z=57	Z=58	Z=59	Z=60	Z=61	Z=62	Z=63	Z=64	Z=65	Z=66	Z=67	Z=68	Z=69	Z=70	Z=71	Z=72	Z=73	Z=74	Z=75	Z=76	Z=77	Z=78	Z=79	Z=80	Z=81	Z=82	Z=83	Z=90	Z=92
1.0023	8.3462	0.58554	0.0006158	3.2336e-05	0.00087593	0.011792	0.0014708	0.013694	8.712e-05	0.0027018	0.00027718	0.0026152	0.00037752	0.001569	1.1998e-05	0.00011676	3.4405e-06	0.00010965	1.3343e-05	0.00023486	2.3753e-05	9.4624e-05	9.3268e-05	0.0001588	0.00013621	0.00071954	5.9951e-07	2.6605e-05	4.9267e-07	6.3641e-07	4.7527e-08	1.0269e-07	6.5292e-09	3.8452e-08	7.1302e-09	1.998e-08	6.496e-09	2.1393e-08	4.7755e-09	1.1757e-08	2.1261e-09	5.9553e-09	6.9789e-10	2.2838e-09	1.1768e-09	3.3975e-09	1.1047e-09	2.9655e-09	6.5252e-10	3.4993e-09	7.3835e-10	4.2883e-09	8.2117e-10	2.0253e-09	4.8664e-10	5.0396e-09	4.5041e-10	1.3475e-09	3.2074e-10	1.1959e-09	1.4151e-10	1.3491e-09	2.3196e-10	1.0537e-09	2.6301e-10	1.0544e-09	3.9914e-10	6.6256e-10	1.3532e-10	6.7116e-10	9.7937e-11	6.1139e-10	5.5098e-11	6.1182e-10	2.1145e-10	9.0854e-10	5.9764e-10	1.1354e-09	2.1173e-10	3.7121e-10	1.1387e-10	1.0633e-09	5.5378e-11	6.1926e-11	3.7505e-11
1.01623	8.5767	0.59711	0.0006289	3.3246e-05	0.0008966	0.012033	0.0015036	0.013966	8.9133e-05	0.0027528	0.00028302	0.0026675	0.00038524	0.0016011	1.2299e-05	0.00011943	3.5372e-06	0.0001113	1.3693e-05	0.00023983	2.4282e-05	9.6684e-05	9.5122e-05	0.00016205	0.00013884	0.00073456	6.1508e-07	2.7185e-05	5.0297e-07	6.497e-07	4.8522e-08	1.0484e-07	6.6661e-09	3.9244e-08	7.2797e-09	2.0392e-08	6.6304e-09	2.1838e-08	4.8756e-09	1.2003e-08	2.1706e-09	6.0802e-09	7.1253e-10	2.3317e-09	1.2015e-09	3.4675e-09	1.1279e-09	3.0267e-09	6.6598e-10	3.5716e-09	7.5361e-10	4.3771e-09	8.3813e-10	2.0672e-09	4.967e-10	5.1439e-09	4.5973e-10	1.3754e-09	3.2737e-10	1.2206e-09	1.4444e-10	1.377e-09	2.3675e-10	1.0755e-09	2.6846e-10	1.0762e-09	4.0741e-10	6.7628e-10	1.3812e-10	6.8506e-10	9.9965e-11	6.2406e-10	5.624e-11	6.245e-10	2.1583e-10	9.2737e-10	6.1002e-10	1.159e-09	2.1612e-10	3.7891e-10	1.1623e-10	1.0853e-09	5.6527e-11	6.3212e-11	3.8284e-11
1.03036	8.816	0.60901	0.00064239	3.4189e-05	0.00091793	0.012281	0.0015375	0.014245	9.121e-05	0.0028058	0.00028904	0.0027213	0.00039319	0.0016342	1.2609e-05	0.00012219	3.6375e-06	0.00011298	1.4054e-05	0.00024495	2.4828e-05	9.8808e-05	9.703e-05	0.00016539	0.00014153	0.00075002	6.3118e-07	2.7782e-05	5.1358e-07	6.634e-07	4.9547e-08	1.0706e-07	6.807e-09	4.0061e-08	7.4335e-09	2.0816e-08	6.7683e-09	2.2292e-08	4.9787e-09	1.2257e-08	2.2165e-09	6.2085e-09	7.276e-10	2.3802e-09	1.2268e-09	3.5396e-09	1.1514e-09	3.0896e-09	6.7985e-10	3.646e-09	7.6931e-10	4.4685e-09	8.5561e-10	2.1104e-09	5.0706e-10	5.2514e-09	4.6932e-10	1.404e-09	3.3419e-10	1.2461e-09	1.4745e-10	1.4058e-09	2.4169e-10	1.098e-09	2.7406e-10	1.0987e-09	4.1592e-10	6.904e-10	1.4101e-10	6.9938e-10	1.0205e-10	6.371e-10	5.7415e-11	6.3755e-10	2.2034e-10	9.4677e-10	6.2278e-10	1.1832e-09	2.2064e-10	3.8684e-10	1.1866e-10	1.1081e-09	5.7709e-11	6.4537e-11	3.9087e-11
1.04467	9.0656	0.62134	0.00065637	3.5171e-05	0.00094008	0.012539	0.0015725	0.014534	9.3365e-05	0.0028608	0.00029529	0.0027771	0.00040143	0.0016684	1.2932e-05	0.00012506	3.7419e-06	0.00011471	1.4429e-05	0.00025026	2.5393e-05	0.00010101	9.9007e-05	0.00016885	0.00014433	0.00076604	6.4792e-07	2.8401e-05	5.2456e-07	6.7758e-07	5.0609e-08	1.0934e-07	6.9523e-09	4.0906e-08	7.5902e-09	2.1255e-08	6.9111e-09	2.2762e-08	5.0839e-09	1.2516e-08	2.264e-09	6.3393e-09	7.4298e-10	2.4304e-09	1.2526e-09	3.6143e-09	1.1757e-09	3.1549e-09	6.9421e-10	3.7231e-09	7.8558e-10	4.5632e-09	8.7371e-10	2.1551e-09	5.1779e-10	5.3626e-09	4.7926e-10	1.4338e-09	3.4126e-10	1.2725e-09	1.5056e-10	1.4355e-09	2.4681e-10	1.1213e-09	2.7987e-10	1.122e-09	4.2473e-10	7.0504e-10	1.44e-10	7.1421e-10	1.0422e-10	6.5061e-10	5.8633e-11	6.5107e-10	2.2501e-10	9.6686e-10	6.3599e-10	1.2083e-09	2.2532e-10	3.9505e-10	1.2118e-10	1.1316e-09	5.8935e-11	6.591e-11	3.9918e-11
1.05919	9.3226	0.63392	0.00067063	3.6177e-05	0.00096273	0.012801	0.0016084	0.014828	9.5568e-05	0.0029168	0.00030166	0.0028339	0.00040984	0.0017034	1.3263e-05	0.00012799	3.849e-06	0.00011653	1.4815e-05	0.00025568	2.5971e-05	0.00010326	0.00010102	0.00017237	0.00014717	0.00078239	6.6507e-07	2.9033e-05	5.3577e-07	6.9206e-07	5.1693e-08	1.1165e-07	7.0987e-09	4.1769e-08	7.75e-09	2.1703e-08	7.0567e-09	2.3242e-08	5.191e-09	1.2779e-08	2.3117e-09	6.4728e-09	7.5862e-10	2.4815e-09	1.279e-09	3.6905e-09	1.2004e-09	3.2215e-09	7.0885e-10	3.8017e-09	8.0218e-10	4.6598e-09	8.9217e-10	2.2007e-09	5.2874e-10	5.4761e-09	4.894e-10	1.4641e-09	3.4847e-10	1.2994e-09	1.5374e-10	1.4659e-09	2.5202e-10	1.145e-09	2.8579e-10	1.1458e-09	4.3373e-10	7.1996e-10	1.4704e-10	7.2933e-10	1.0642e-10	6.6439e-10	5.9875e-11	6.6487e-10	2.2978e-10	9.8735e-10	6.4947e-10	1.2339e-09	2.301e-10	4.0342e-10	1.2375e-10	1.1556e-09	6.0184e-11	6.731e-11	4.0767e-11
1.07391	9.59	0.64689	0.00068536	3.7209e-05	0.00098615	0.013073	0.0016455	0.015131	9.7846e-05	0.0029736	0.00030824	0.0028926	0.00041851	0.0017394	1.3605e-05	0.00013101	3.9603e-06	0.00011836	1.5214e-05	0.00026128	2.6568e-05	0.00010558	0.0001031	0.00017601	0.00015011	0.00079926	6.8284e-07	2.9686e-05	5.4734e-07	7.07e-07	5.2794e-08	1.1402e-07	7.2497e-09	4.2659e-08	7.915e-09	2.2166e-08	7.207e-09	2.3737e-08	5.3014e-09	1.3051e-08	2.3609e-09	6.6106e-09	7.7476e-10	2.5344e-09	1.3062e-09	3.7691e-09	1.226e-09	3.2901e-09	7.2396e-10	3.8828e-09	8.193e-10	4.7594e-09	9.1122e-10	2.2477e-09	5.4004e-10	5.5933e-09	4.9987e-10	1.4954e-09	3.5591e-10	1.3271e-09	1.5702e-10	1.4972e-09	2.5741e-10	1.1695e-09	2.919e-10	1.1703e-09	4.4301e-10	7.3537e-10	1.5019e-10	7.4494e-10	1.087e-10	6.7861e-10	6.1157e-11	6.791e-10	2.347e-10	1.0085e-09	6.6338e-10	1.2604e-09	2.3503e-10	4.1206e-10	1.2641e-10	1.1804e-09	6.1474e-11	6.8755e-11	4.1642e-11
1.08884	9.864	0.66003	0.00070028	3.8261e-05	0.0010099	0.013347	0.0016832	0.015439	0.00010016	0.0030304	0.00031491	0.0029521	0.0004273	0.001776	1.3953e-05	0.00013409	4.0738e-06	0.00012019	1.562e-05	0.00026695	2.7174e-05	0.00010793	0.0001052	0.0001797	0.00015308	0.00081637	7.0093e-07	3.0349e-05	5.5908e-07	7.2215e-07	5.3908e-08	1.1643e-07	7.4028e-09	4.3561e-08	8.0822e-09	2.2635e-08	7.3594e-09	2.4239e-08	5.4134e-09	1.3327e-08	2.4107e-09	6.7502e-09	7.9113e-10	2.5879e-09	1.3338e-09	3.8488e-09	1.2519e-09	3.3598e-09	7.3929e-10	3.9651e-09	8.3667e-10	4.8605e-09	9.3053e-10	2.2954e-09	5.515e-10	5.712e-09	5.1048e-10	1.5271e-09	3.6345e-10	1.3553e-09	1.6035e-10	1.529e-09	2.6287e-10	1.1943e-09	2.981e-10	1.1951e-09	4.5242e-10	7.5098e-10	1.5338e-10	7.6077e-10	1.1101e-10	6.9303e-10	6.2456e-11	6.9354e-10	2.3969e-10	1.03e-09	6.7749e-10	1.2872e-09	2.4002e-10	4.2083e-10	1.291e-10	1.2055e-09	6.2782e-11	7.0221e-11	4.253e-11
1.10397	9.7637	0.65472	0.00069694	3.8312e-05	0.0010066	0.013249	0.001678	0.015355	9.9749e-05	0.0030302	0.00031295	0.0029293	0.00042435	0.0017629	1.3919e-05	0.00013342	4.0765e-06	0.00012199	1.5597e-05	0.00026516	2.7046e-05	0.00010739	0.00010448	0.00017855	0.00015195	0.0008114	7.0033e-07	3.0182e-05	5.557e-07	7.1777e-07	5.3564e-08	1.1569e-07	7.3557e-09	4.3285e-08	8.0308e-09	2.2492e-08	7.3127e-09	2.4085e-08	5.379e-09	1.3242e-08	2.3954e-09	6.7073e-09	7.861e-10	2.5715e-09	1.3254e-09	3.8244e-09	1.2439e-09	3.3385e-09	7.3462e-10	3.9401e-09	8.3141e-10	4.8302e-09	9.2468e-10	2.281e-09	5.4804e-10	5.6763e-09	5.0728e-10	1.5175e-09	3.6117e-10	1.3467e-09	1.5934e-10	1.5194e-09	2.6122e-10	1.1869e-09	2.9624e-10	1.1877e-09	4.4959e-10	7.463e-10	1.5242e-10	7.5602e-10	1.1032e-10	6.8872e-10	6.2067e-11	6.8922e-10	2.3819e-10	1.0235e-09	6.7327e-10	1.2792e-09	2.3853e-10	4.1821e-10	1.283e-10	1.198e-09	6.2392e-11	6.9787e-11	4.2268e-11
1.11931	9.4347	0.63811	0.00068227	3.7729e-05	0.00098636	0.01292	0.0016464	0.01503	9.7647e-05	0.0029949	0.00030569	0.0028562	0.00041417	0.0017192	1.3645e-05	0.00013042	4.0094e-06	0.00012367	1.5306e-05	0.00025876	2.6462e-05	0.00010506	0.00010202	0.00017443	0.00014828	0.00079283	6.88e-07	2.9502e-05	5.4296e-07	7.0135e-07	5.2322e-08	1.1301e-07	7.1852e-09	4.2283e-08	7.8447e-09	2.1971e-08	7.1434e-09	2.3527e-08	5.2544e-09	1.2936e-08	2.3398e-09	6.552e-09	7.6789e-10	2.512e-09	1.2947e-09	3.7359e-09	1.2151e-09	3.2613e-09	7.1762e-10	3.849e-09	8.122e-10	4.7188e-09	9.0333e-10	2.2284e-09	5.3539e-10	5.5454e-09	4.9558e-10	1.4825e-09	3.5282e-10	1.3156e-09	1.5566e-10	1.4844e-09	2.5519e-10	1.1595e-09	2.894e-10	1.1603e-09	4.3923e-10	7.2909e-10	1.489e-10	7.386e-10	1.0777e-10	6.7284e-10	6.0637e-11	6.7334e-10	2.327e-10	9.9997e-10	6.5776e-10	1.2497e-09	2.3303e-10	4.0858e-10	1.2534e-10	1.1704e-09	6.0956e-11	6.8183e-11	4.1296e-11
1.13487	9.1157	0.62183	0.00066781	3.7148e-05	0.00096635	0.012598	0.0016153	0.014713	9.5572e-05	0.0029606	0.00029854	0.0027844	0.00040417	0.0016763	1.3375e-05	0.00012748	3.9425e-06	0.0001253	1.5016e-05	0.00025248	2.5887e-05	0.00010276	9.96e-05	0.00017037	0.00014465	0.00077456	6.7562e-07	2.8833e-05	5.3027e-07	6.8511e-07	5.1101e-08	1.1037e-07	7.0176e-09	4.1299e-08	7.6618e-09	2.146e-08	6.977e-09	2.2979e-08	5.1318e-09	1.2634e-08	2.2853e-09	6.3992e-09	7.4998e-10	2.4534e-09	1.2645e-09	3.6489e-09	1.1868e-09	3.1854e-09	7.0092e-10	3.7595e-09	7.9332e-10	4.6092e-09	8.8233e-10	2.1766e-09	5.2295e-10	5.4167e-09	4.8407e-10	1.448e-09	3.4462e-10	1.2851e-09	1.5204e-10	1.4499e-09	2.4926e-10	1.1326e-09	2.8268e-10	1.1334e-09	4.2903e-10	7.1217e-10	1.4545e-10	7.2146e-10	1.0527e-10	6.5724e-10	5.923e-11	6.5772e-10	2.2731e-10	9.7679e-10	6.4251e-10	1.2207e-09	2.2763e-10	3.9911e-10	1.2244e-10	1.1433e-09	5.9544e-11	6.6606e-11	4.0341e-11
