"Energy (MeV/nuc)"	"Flux (particles/m2-s-sr-MeV/nuc)"
""	Z=1	Z=2	Z=6	Z=7	Z=8	Z=9	Z=10	Z=11	Z=12	Z=13	Z=14	Z=15	Z=16	Z=17	Z=18	Z=19	Z=20	Z=21	Z=22	Z=23	Z=24	Z=25	Z=26	Z=27	Z=28	Z=29	Z=30	Z=31	Z=32	Z=33	Z=34	Z=35	Z=36	Z=37	Z=38	Z=39	Z=40	Z=41	Z=42	Z=44	Z=45	Z=46	Z=47	Z=48	Z=49	Z=50	Z=51	Z=52	Z=53	Z=54	Z=55	Z=56	Z=57	Z=58	Z=59	Z=60	Z=62	Z=63	Z=64	Z=65	Z=66	Z=67	Z=68	Z=69	Z=70	Z=71	Z=72	Z=73	Z=74	Z=75	Z=76	Z=77	Z=78	Z=79	Z=80	Z=81	Z=82	Z=83	Z=90	Z=92
1.15064	5.1295e+06	296510	3500.4	909.49	7571.1	0.34559	1596	131.47	1556.4	140.78	2804.2	1.8127	781.35	1.3733	14.712	2.9968	396.48	0.6566	9.8496	0.92298	37.107	12.725	2267.6	29.844	72.755	0.71165	1.7587	0.11628	0.29283	0.017654	0.17812	0.023796	0.11993	0.018048	0.060413	0.012112	0.030417	0.0024393	0.012259	0.0055588	0.0012388	0.0037334	0.0012474	0.0043938	0.0005668	0.012665	0.00089032	0.019222	0.0038399	0.017382	0.0012903	0.012974	0.0012998	0.0032556	0.00052116	0.0026171	0.00065893	0.00026406	0.0013289	0.00019971	0.0013368	0.00026811	0.00067222	0.00013473	0.00060916	0.00013566	0.00054474	6.147e-05	0.00068561	0.00013752	0.0020716	0.0020761	0.0041648	0.00069592	0.00069906	0.00063178	0.0070413	0.0004232	0.00014485	8.7516e-05
1.16663	5.0695e+06	292030	3447.1	895.54	7454.5	0.34031	1571.5	129.46	1532.4	138.6	2760.6	1.7847	769.29	1.352	14.483	2.9503	390.35	0.64633	9.6964	0.90861	36.527	12.527	2232.1	29.38	71.623	0.70053	1.7312	0.11446	0.28824	0.017378	0.17532	0.023423	0.11805	0.017765	0.059467	0.011923	0.029938	0.0024009	0.012066	0.0054712	0.0012192	0.0036745	0.0012278	0.0043244	0.00055789	0.012466	0.00087632	0.01892	0.0037796	0.01711	0.0012701	0.01277	0.0012794	0.0032049	0.00051304	0.0025763	0.00064861	0.00025996	0.0013082	0.0001966	0.001316	0.00026396	0.0006619	0.00013265	0.00059972	0.00013356	0.00053633	6.0535e-05	0.00067519	0.0001354	0.0020397	0.0020442	0.0041015	0.00068541	0.00068841	0.00062209	0.006934	0.00041677	0.00014268	8.6217e-05
1.18284	5.0101e+06	287600	3394.5	881.74	7339.3	0.33509	1547.3	127.47	1508.6	136.45	2717.6	1.757	757.38	1.331	14.257	2.9043	384.29	0.63618	9.5445	0.89441	35.953	12.331	2197.1	28.921	70.504	0.68955	1.704	0.11266	0.2837	0.017104	0.17256	0.023054	0.11619	0.017486	0.058531	0.011734	0.029464	0.002363	0.011874	0.0053846	0.0011998	0.0036163	0.0012083	0.0042559	0.00054909	0.012269	0.0008625	0.018622	0.0037199	0.016841	0.0012502	0.012569	0.0012594	0.0031547	0.000505	0.0025359	0.00063848	0.00025591	0.0012877	0.00019352	0.0012955	0.00025989	0.00065164	0.00013059	0.00059038	0.00013149	0.00052813	5.9611e-05	0.00066478	0.0001333	0.0020081	0.0020129	0.0040392	0.00067501	0.00067782	0.00061253	0.0068281	0.00041041	0.00014051	8.4931e-05
1.19928	4.9511e+06	283220	3342.4	868.11	7225.4	0.32992	1523.4	125.5	1485.2	134.32	2675	1.7296	745.6	1.3102	14.034	2.8589	378.31	0.62615	9.394	0.88034	35.386	12.137	2162.4	28.467	69.398	0.67869	1.6771	0.11088	0.27921	0.016834	0.16983	0.02269	0.11435	0.017209	0.057606	0.011547	0.028996	0.0023255	0.011684	0.0052989	0.0011806	0.0035589	0.0011892	0.0041881	0.00054039	0.012075	0.00084884	0.018328	0.0036611	0.016576	0.0012304	0.01237	0.0012396	0.0031051	0.00049706	0.0024957	0.00062849	0.00025191	0.0012674	0.00019048	0.0012753	0.00025587	0.00064151	0.00012855	0.00058116	0.00012944	0.00052003	5.8697e-05	0.00065443	0.00013122	0.0019771	0.001982	0.0039777	0.00066463	0.00066734	0.00060312	0.0067233	0.00040414	0.00013839	8.3635e-05
1.21595	4.8928e+06	278890	3290.9	854.63	7112.8	0.32475	1499.7	123.56	1462	132.21	2633	1.7025	733.96	1.2896	13.813	2.814	372.39	0.61624	9.2452	0.86641	34.826	11.945	2128.1	28.019	68.305	0.66796	1.6504	0.10912	0.27477	0.016566	0.16714	0.02233	0.11253	0.016936	0.056688	0.011363	0.028534	0.0022885	0.011496	0.005214	0.0011617	0.0035022	0.0011702	0.0041214	0.0005318	0.011883	0.00083533	0.018037	0.003603	0.016313	0.0012108	0.012175	0.00122	0.003056	0.00048922	0.0024561	0.00061861	0.00024794	0.0012474	0.00018747	0.0012554	0.00025187	0.00063145	0.00012653	0.00057205	0.00012742	0.00051201	5.7787e-05	0.00064417	0.00012917	0.0019466	0.0019516	0.0039164	0.00065436	0.00065698	0.00059382	0.0066202	0.00039794	0.00013631	8.2361e-05
1.23285	4.8349e+06	274600	3240	841.31	7001.5	0.31962	1476.4	121.63	1439	130.13	2591.4	1.6758	722.46	1.2693	13.595	2.7697	366.53	0.60645	9.0982	0.85264	34.272	11.755	2094.2	27.575	67.224	0.65735	1.624	0.10738	0.27039	0.016302	0.16447	0.021974	0.11074	0.016666	0.055777	0.011181	0.028077	0.0022518	0.011312	0.0051299	0.001143	0.0034461	0.0011515	0.0040555	0.00052329	0.011693	0.00082197	0.01775	0.0035456	0.016052	0.0011914	0.011982	0.0012006	0.0030076	0.00048145	0.0024169	0.00060884	0.00024402	0.0012276	0.00018451	0.0012358	0.00024792	0.00062149	0.00012454	0.00056305	0.00012544	0.00050409	5.688e-05	0.00063404	0.00012714	0.0019165	0.0019216	0.0038556	0.00064415	0.00064675	0.00058463	0.0065182	0.0003918	0.00013425	8.1105e-05
1.24998	4.7776e+06	270370	3189.7	828.14	6891.5	0.31454	1453.2	119.69	1416.4	128.07	2550.3	1.6494	711.08	1.2492	13.378	2.7258	360.67	0.59678	8.953	0.83903	33.725	11.568	2060.7	27.137	66.154	0.64687	1.5979	0.10566	0.26606	0.016042	0.16184	0.021622	0.10897	0.016399	0.054878	0.011001	0.027626	0.0022155	0.011129	0.0050469	0.0011245	0.0033907	0.001133	0.0039904	0.0005149	0.011505	0.00080877	0.017466	0.0034889	0.015794	0.0011723	0.011791	0.0011815	0.0029596	0.00047373	0.0023782	0.00059916	0.00024012	0.0012081	0.00018159	0.0012163	0.00024399	0.00061164	0.00012256	0.00055423	0.00012349	0.0004962	5.5981e-05	0.00062403	0.00012515	0.0018869	0.0018918	0.0037953	0.00063405	0.00063668	0.00057558	0.0064171	0.00038573	0.0001322	7.9874e-05
1.26735	4.7207e+06	266180	3140	815.13	6782.8	0.30953	1430.4	117.78	1394	126.04	2509.7	1.6232	699.83	1.2293	13.163	2.6825	354.89	0.58724	8.8096	0.82558	33.185	11.383	2027.6	26.703	65.098	0.63647	1.5722	0.10396	0.26177	0.015784	0.15924	0.021273	0.10721	0.016136	0.05399	0.010823	0.02718	0.0021794	0.010948	0.0049648	0.0011064	0.003336	0.0011146	0.0039261	0.00050661	0.01132	0.00079572	0.017186	0.0034329	0.015539	0.0011534	0.011602	0.0011626	0.0029119	0.0004661	0.00234	0.00058958	0.00023628	0.0011889	0.00017872	0.0011971	0.00024011	0.0006019	0.00012062	0.00054557	0.00012156	0.00048835	5.5092e-05	0.00061416	0.00012319	0.0018576	0.0018622	0.0037355	0.00062408	0.00062673	0.00056662	0.0063173	0.00037972	0.00013014	7.8653e-05
1.28496	4.6644e+06	262040	3090.8	802.28	6675.4	0.30457	1407.8	115.89	1371.8	124.03	2469.6	1.5974	688.71	1.2097	12.951	2.6397	349.17	0.57781	8.6679	0.8123	32.652	11.2	1995	26.273	64.05	0.62615	1.5468	0.10228	0.25754	0.015529	0.15666	0.020929	0.10548	0.015873	0.053114	0.010647	0.026738	0.0021438	0.01077	0.0048838	0.0010884	0.0032818	0.0010965	0.0038624	0.00049841	0.011136	0.00078283	0.016909	0.0033776	0.015287	0.0011348	0.011416	0.0011438	0.0028648	0.00045856	0.0023024	0.00058009	0.00023248	0.00117	0.00017589	0.001178	0.00023627	0.00059228	0.00011869	0.000537	0.00011965	0.00048056	5.4214e-05	0.00060448	0.00012126	0.0018284	0.0018328	0.0036764	0.00061425	0.00061691	0.00055776	0.0062183	0.00037382	0.00012813	7.7442e-05
1.30282	4.6087e+06	257950	3042.3	789.57	6569.3	0.29968	1385.5	114.02	1350	122.05	2430	1.5719	677.73	1.1904	12.742	2.5972	343.52	0.56847	8.5281	0.79918	32.126	11.019	1962.7	25.848	63.014	0.61597	1.5217	0.10062	0.25336	0.015276	0.15411	0.020588	0.10377	0.015614	0.052248	0.010474	0.0263	0.0021087	0.010595	0.0048041	0.0010707	0.0032282	0.0010785	0.0037997	0.00049029	0.010955	0.00077012	0.016634	0.0033229	0.015039	0.0011165	0.011231	0.0011252	0.0028183	0.00045113	0.0022654	0.00057072	0.00022873	0.0011513	0.00017308	0.001159	0.00023247	0.0005828	0.00011679	0.00052854	0.00011775	0.00047286	5.3349e-05	0.00059494	0.00011936	0.0017995	0.0018037	0.0036182	0.00060456	0.00060723	0.00054901	0.0061211	0.00036799	0.00012614	7.6243e-05
1.32093	4.5534e+06	253910	2994.3	777.01	6464.4	0.29484	1363.4	112.18	1328.2	120.09	2390.9	1.5467	666.88	1.1712	12.535	2.5549	337.95	0.55925	8.39	0.78623	31.605	10.84	1930.9	25.428	61.99	0.60592	1.4968	0.098976	0.24923	0.015027	0.1516	0.020253	0.10208	0.015358	0.051393	0.010303	0.025867	0.002074	0.010421	0.0047254	0.0010532	0.0031752	0.0010609	0.0037377	0.00048228	0.010776	0.00075757	0.016362	0.0032685	0.014795	0.0010984	0.011048	0.0011069	0.0027724	0.00044378	0.0022288	0.00056147	0.00022502	0.0011329	0.00017031	0.0011404	0.00022873	0.00057342	0.00011494	0.00052016	0.00011586	0.00046526	5.2497e-05	0.00058554	0.00011748	0.0017708	0.0017749	0.0035608	0.00059498	0.00059765	0.00054032	0.0060252	0.00036219	0.0001242	7.5057e-05
1.33929	4.4986e+06	249920	2946.8	764.61	6360.8	0.29007	1341.2	110.36	1306.6	118.15	2352.2	1.5218	656.13	1.1521	12.33	2.5132	332.45	0.55014	8.2536	0.77344	31.09	10.664	1899.4	25.014	60.979	0.59599	1.4723	0.097355	0.24517	0.014781	0.14911	0.019921	0.10039	0.015105	0.050549	0.010133	0.025438	0.0020398	0.010249	0.0046477	0.0010359	0.0031228	0.0010435	0.0036764	0.00047437	0.010599	0.00074519	0.016093	0.0032149	0.014554	0.0010805	0.010867	0.0010887	0.002727	0.00043654	0.0021927	0.00055232	0.00022137	0.0011146	0.00016756	0.0011219	0.00022503	0.00056424	0.00011311	0.0005118	0.00011399	0.00045777	5.1661e-05	0.00057628	0.00011561	0.0017424	0.0017465	0.0035041	0.00058555	0.00058818	0.0005318	0.00593	0.00035646	0.00012226	7.3887e-05
1.3579	4.4443e+06	245820	2898.6	752.16	6257.5	0.28535	1319.3	108.56	1285.4	116.23	2314	1.4972	645.43	1.1332	12.128	2.472	327.01	0.54112	8.1187	0.76081	30.582	10.49	1868.3	24.605	59.98	0.58619	1.4482	0.095754	0.24114	0.014538	0.14666	0.019593	0.098732	0.014855	0.049715	0.0099657	0.025017	0.002006	0.010079	0.004571	0.0010188	0.0030713	0.0010263	0.0036158	0.00046655	0.010424	0.00073295	0.015828	0.0031619	0.014316	0.0010628	0.010688	0.0010709	0.0026824	0.00042943	0.0021569	0.00054329	0.00021777	0.0010966	0.00016483	0.0011036	0.00022138	0.00055522	0.00011131	0.00050349	0.00011214	0.00045039	5.0836e-05	0.00056712	0.00011376	0.0017144	0.0017185	0.0034482	0.00057623	0.00057882	0.00052339	0.0058357	0.00035079	0.00012034	7.2727e-05
1.37677	4.3905e+06	241770	2851	739.86	6155.3	0.28069	1297.7	106.79	1264.3	114.34	2276.3	1.4729	634.85	1.1146	11.929	2.4314	321.65	0.53222	7.9853	0.74834	30.079	10.318	1837.6	24.201	58.994	0.5765	1.4242	0.094172	0.23715	0.014298	0.14423	0.01927	0.097092	0.014609	0.04889	0.0097993	0.0246	0.0019726	0.0099105	0.0044953	0.0010019	0.0030204	0.0010093	0.0035559	0.00045882	0.010252	0.00072087	0.015566	0.0031095	0.014081	0.0010454	0.010511	0.0010532	0.0026385	0.0004224	0.0021215	0.00053441	0.00021422	0.0010787	0.00016214	0.0010856	0.0002178	0.00054631	0.00010952	0.00049528	0.00011031	0.00044316	5.0025e-05	0.000558	0.00011192	0.0016867	0.0016909	0.0033931	0.00056702	0.00056955	0.00051505	0.0057425	0.00034521	0.00011844	7.1578e-05
1.3959	4.3373e+06	237770	2804	727.71	6054.3	0.27608	1276.4	105.03	1243.6	112.48	2239	1.4489	624.42	1.0962	11.732	2.3912	316.35	0.52342	7.8532	0.73602	29.583	10.148	1807.2	23.801	58.02	0.56694	1.4006	0.092609	0.23321	0.014061	0.14184	0.01895	0.095473	0.014366	0.048075	0.009635	0.024189	0.0019397	0.0097444	0.0044204	0.00098511	0.0029702	0.00099253	0.0034968	0.00045119	0.010082	0.00070895	0.015309	0.0030579	0.013848	0.0010281	0.010337	0.0010359	0.0025952	0.00041546	0.0020864	0.00052565	0.00021073	0.001061	0.00015947	0.0010678	0.00021429	0.0005375	0.00010774	0.00048717	0.00010851	0.00043601	4.9223e-05	0.00054898	0.0001101	0.0016595	0.0016637	0.0033386	0.00055791	0.00056045	0.00050678	0.0056506	0.00033971	0.00011657	7.0437e-05
1.4153	4.2845e+06	233830	2757.6	715.71	5954.6	0.27153	1255.3	103.3	1223	110.63	2202.2	1.4251	614.11	1.078	11.537	2.3516	311.11	0.51474	7.7229	0.72383	29.092	9.9801	1777.2	23.407	57.058	0.5575	1.3773	0.091066	0.22932	0.013827	0.13948	0.018634	0.093875	0.014126	0.047266	0.0094728	0.023783	0.0019072	0.0095804	0.0043465	0.00096858	0.0029206	0.00097596	0.0034384	0.00044365	0.0099146	0.00069715	0.015055	0.0030072	0.013619	0.0010109	0.010166	0.0010188	0.0025523	0.0004086	0.0020518	0.00051704	0.00020729	0.0010435	0.00015684	0.0010504	0.00021082	0.00052878	0.00010598	0.00047918	0.00010674	0.00042899	4.8426e-05	0.00054002	0.00010831	0.0016326	0.0016369	0.0032848	0.00054889	0.00055147	0.00049861	0.0055601	0.00033427	0.00011472	6.9313e-05
1.43497	4.2322e+06	229930	2711.8	703.85	5856.2	0.26704	1234.5	101.59	1202.8	108.81	2165.7	1.4017	603.94	1.0601	11.345	2.3124	305.94	0.50617	7.5942	0.7118	28.607	9.8142	1747.5	23.017	56.107	0.54818	1.3542	0.089543	0.22549	0.013595	0.13714	0.018323	0.092297	0.013889	0.046466	0.009313	0.023383	0.0018751	0.0094189	0.0042733	0.00095226	0.0028716	0.00095963	0.0033807	0.00043621	0.009749	0.00068545	0.014804	0.0029571	0.013391	0.00099397	0.0099974	0.0010019	0.00251	0.0004018	0.0020177	0.00050855	0.00020387	0.0010262	0.00015425	0.0010333	0.00020739	0.00052009	0.00010422	0.00047129	0.00010501	0.00042206	4.7637e-05	0.00053116	0.00010654	0.0016062	0.0016103	0.0032315	0.00054002	0.00054254	0.00049056	0.0054707	0.00032889	0.00011288	6.8219e-05
1.45491	4.1804e+06	226090	2666.5	692.14	5759	0.2626	1213.9	99.903	1182.8	107.01	2129.7	1.3783	593.89	1.0424	11.156	2.2737	300.83	0.49771	7.4671	0.69988	28.129	9.6504	1718.3	22.633	55.169	0.53897	1.3314	0.088042	0.2217	0.013366	0.13484	0.018015	0.090741	0.013654	0.045677	0.0091552	0.022988	0.0018432	0.0092598	0.004201	0.00093621	0.0028233	0.00094347	0.0033237	0.00042886	0.0095855	0.00067389	0.014557	0.0029076	0.013166	0.00097726	0.009831	0.00098523	0.002468	0.00039508	0.0019839	0.00050014	0.0002005	0.0010091	0.00015169	0.0010164	0.00020399	0.00051146	0.00010249	0.00046358	0.00010329	0.00041516	4.6852e-05	0.00052243	0.00010479	0.00158	0.0015841	0.0031788	0.00053127	0.00053372	0.00048263	0.0053823	0.00032355	0.00011106	6.7143e-05
1.47513	4.129e+06	222290	2621.9	680.58	5663.1	0.25822	1193.6	98.235	1163.1	105.23	2094.2	1.3552	583.97	1.0249	10.968	2.2356	295.76	0.48936	7.3417	0.68811	27.657	9.4879	1689.4	22.251	54.243	0.52985	1.3089	0.086556	0.21796	0.01314	0.13256	0.017708	0.089205	0.013422	0.0449	0.0089995	0.022597	0.0018118	0.0091028	0.0041296	0.00092037	0.0027756	0.0009275	0.0032675	0.00042163	0.0094242	0.00066249	0.014312	0.0028588	0.012943	0.00096078	0.0096666	0.00096871	0.0024265	0.00038844	0.0019506	0.00049183	0.00019715	0.00099232	0.00014917	0.00099973	0.00020061	0.00050293	0.00010079	0.00045596	0.00010161	0.00040833	4.6078e-05	0.00051383	0.00010307	0.0015542	0.0015582	0.0031271	0.00052263	0.000525	0.0004748	0.0052945	0.00031831	0.00010926	6.6081e-05
1.49563	4.0782e+06	218540	2577.8	669.17	5568.2	0.2539	1173.6	96.588	1143.6	103.48	2059.1	1.3324	574.18	1.0077	10.783	2.1979	290.76	0.48113	7.2179	0.67648	27.191	9.3276	1660.9	21.874	53.322	0.52086	1.2867	0.085087	0.21427	0.012917	0.13031	0.017406	0.087688	0.013192	0.044133	0.0088459	0.022211	0.0017807	0.0089479	0.0040592	0.00090474	0.0027285	0.00091173	0.0032119	0.00041449	0.0092642	0.00065123	0.014071	0.0028106	0.012724	0.00094451	0.0095039	0.00095235	0.0023856	0.00038189	0.0019179	0.0004836	0.00019384	0.00097571	0.00014671	0.00098325	0.00019725	0.00049451	9.9107e-05	0.00044846	9.9942e-05	0.00040155	4.5313e-05	0.00050535	0.00010138	0.0015286	0.0015326	0.0030761	0.00051405	0.00051642	0.00046706	0.0052081	0.00031319	0.0001075	6.5014e-05
