"Energy (MeV/nuc)"	"Flux (particles/m2-s-sr-MeV/nuc)"
""	Z=1	Z=2	Z=3	Z=4	Z=5	Z=6	Z=7	Z=8	Z=9	Z=10	Z=11	Z=12	Z=13	Z=14	Z=15	Z=16	Z=17	Z=18	Z=19	Z=20	Z=21	Z=22	Z=23	Z=24	Z=25	Z=26	Z=27	Z=28	Z=29	Z=30	Z=31	Z=32	Z=33	Z=34	Z=35	Z=36	Z=37	Z=38	Z=39	Z=40	Z=41	Z=42	Z=43	Z=44	Z=45	Z=46	Z=47	Z=48	Z=49	Z=50	Z=51	Z=52	Z=53	Z=54	Z=55	Z=56	Z=57	Z=58	Z=59	Z=60	Z=61	Z=62	Z=63	Z=64	Z=65	Z=66	Z=67	Z=68	Z=69	Z=70	Z=71	Z=72	Z=73	Z=74	Z=75	Z=76	Z=77	Z=78	Z=79	Z=80	Z=81	Z=82	Z=83	Z=90	Z=92
1.0023	1.0718	0.1226	0.00014222	7.3364e-06	0.00019327	0.0024678	0.00033723	0.0031496	1.8908e-05	0.00077353	5.9745e-05	0.00055153	8.0982e-05	0.00032868	2.5647e-06	2.4442e-05	7.4048e-07	5.6491e-05	2.8454e-06	4.9163e-05	5.2053e-06	2.0971e-05	2.0918e-05	3.5086e-05	3.0387e-05	0.00015804	1.3313e-07	5.7462e-06	1.097e-07	1.4119e-07	1.077e-08	2.3409e-08	1.489e-09	8.9021e-09	1.6321e-09	4.6326e-09	1.4986e-09	4.9295e-09	1.092e-09	2.6892e-09	4.8422e-10	1.3637e-09	1.5956e-10	5.2489e-10	2.6967e-10	7.8459e-10	2.5376e-10	6.9033e-10	1.5196e-10	8.2191e-10	1.7404e-10	1.029e-09	1.9394e-10	4.8311e-10	1.1562e-10	1.2088e-09	1.076e-10	3.2009e-10	7.5626e-11	2.8319e-10	3.3265e-11	3.2129e-10	5.5046e-11	2.5306e-10	6.2966e-11	2.5356e-10	9.5975e-11	1.5923e-10	3.2425e-11	1.6182e-10	2.3566e-11	1.4768e-10	1.3308e-11	1.4799e-10	5.1123e-11	2.2079e-10	1.45e-10	2.7582e-10	5.1332e-11	9.0322e-11	2.7819e-11	2.6e-10	1.351e-11	1.5338e-11	9.3102e-12
1.01623	1.1057	0.12563	0.0001459	7.578e-06	0.00019876	0.0025305	0.00034596	0.003225	1.9437e-05	0.00078973	6.1296e-05	0.00056528	8.3035e-05	0.00033703	2.6416e-06	2.5124e-05	7.6495e-07	5.7508e-05	2.9339e-06	5.0447e-05	5.3464e-06	2.1529e-05	2.1434e-05	3.5972e-05	3.1118e-05	0.00016211	1.3723e-07	5.8994e-06	1.1251e-07	1.4482e-07	1.1047e-08	2.401e-08	1.5272e-09	9.1268e-09	1.674e-09	4.7496e-09	1.5366e-09	5.055e-09	1.1201e-09	2.7583e-09	4.9666e-10	1.3987e-09	1.6366e-10	5.3838e-10	2.766e-10	8.044e-10	2.6027e-10	7.0775e-10	1.5579e-10	8.4267e-10	1.7844e-10	1.055e-09	1.9884e-10	4.9531e-10	1.1854e-10	1.2393e-09	1.1032e-10	3.2817e-10	7.7535e-11	2.9034e-10	3.4105e-11	3.294e-10	5.6437e-11	2.5945e-10	6.4556e-11	2.5997e-10	9.8399e-11	1.6325e-10	3.3244e-11	1.6591e-10	2.4161e-11	1.5141e-10	1.3644e-11	1.5173e-10	5.2415e-11	2.2637e-10	1.4867e-10	2.8279e-10	5.2628e-11	9.2604e-11	2.8521e-11	2.6657e-10	1.3852e-11	1.5726e-11	9.5454e-12
1.03036	1.141	0.12875	0.00014971	7.829e-06	0.00020445	0.0025952	0.00035498	0.0033027	1.9985e-05	0.00080627	6.2899e-05	0.00057947	8.5154e-05	0.00034566	2.7212e-06	2.5829e-05	7.9037e-07	5.8455e-05	3.0257e-06	5.1773e-05	5.4923e-06	2.2105e-05	2.1966e-05	3.6885e-05	3.1871e-05	0.0001663	1.4148e-07	6.0577e-06	1.1543e-07	1.4856e-07	1.1333e-08	2.4631e-08	1.5667e-09	9.3588e-09	1.7172e-09	4.8703e-09	1.5756e-09	5.1835e-09	1.149e-09	2.8296e-09	5.0951e-10	1.4348e-09	1.6789e-10	5.5207e-10	2.8371e-10	8.2484e-10	2.6691e-10	7.2575e-10	1.5975e-10	8.6409e-10	1.8298e-10	1.0818e-09	2.039e-10	5.079e-10	1.2155e-10	1.2708e-09	1.1312e-10	3.3652e-10	7.9507e-11	2.9772e-10	3.4972e-11	3.3778e-10	5.7872e-11	2.6605e-10	6.6198e-11	2.6658e-10	1.009e-10	1.6741e-10	3.4089e-11	1.7013e-10	2.4775e-11	1.5526e-10	1.3991e-11	1.5559e-10	5.3748e-11	2.3213e-10	1.5245e-10	2.8998e-10	5.3967e-11	9.4959e-11	2.9247e-11	2.7335e-10	1.4204e-11	1.6126e-11	9.7883e-12
1.04467	1.1779	0.13199	0.00015366	8.0911e-06	0.00021036	0.0026624	0.00036434	0.0033831	2.0554e-05	0.00082327	6.4564e-05	0.00059419	8.7353e-05	0.00035461	2.8043e-06	2.6562e-05	8.1693e-07	5.9449e-05	3.1215e-06	5.315e-05	5.644e-06	2.2703e-05	2.2517e-05	3.7834e-05	3.2652e-05	0.00017065	1.4591e-07	6.2222e-06	1.1845e-07	1.5245e-07	1.1629e-08	2.5273e-08	1.6075e-09	9.5995e-09	1.7614e-09	4.9956e-09	1.6162e-09	5.3167e-09	1.1787e-09	2.9025e-09	5.2283e-10	1.4717e-09	1.7222e-10	5.6627e-10	2.9101e-10	8.4606e-10	2.7377e-10	7.4441e-10	1.6386e-10	8.8632e-10	1.8768e-10	1.1097e-09	2.0914e-10	5.2097e-10	1.2468e-10	1.3035e-09	1.1603e-10	3.4517e-10	8.1552e-11	3.0538e-10	3.5871e-11	3.4647e-10	5.936e-11	2.7289e-10	6.7901e-11	2.7344e-10	1.035e-10	1.7171e-10	3.4966e-11	1.745e-10	2.5413e-11	1.5925e-10	1.4351e-11	1.5959e-10	5.5131e-11	2.381e-10	1.5637e-10	2.9744e-10	5.5356e-11	9.7403e-11	3e-11	2.8038e-10	1.457e-11	1.6541e-11	1.004e-11
1.05919	1.216	0.13531	0.0001577	8.3607e-06	0.00021644	0.0027312	0.00037395	0.0034654	2.1138e-05	0.00084062	6.6269e-05	0.00060926	8.9606e-05	0.00036378	2.8896e-06	2.7315e-05	8.4431e-07	6.0606e-05	3.22e-06	5.4563e-05	5.7995e-06	2.3317e-05	2.3082e-05	3.8805e-05	3.3451e-05	0.00017511	1.5048e-07	6.3908e-06	1.2154e-07	1.5643e-07	1.1933e-08	2.5922e-08	1.6488e-09	9.846e-09	1.8066e-09	5.1239e-09	1.6577e-09	5.4533e-09	1.2089e-09	2.977e-09	5.3626e-10	1.5095e-09	1.7665e-10	5.8081e-10	2.9848e-10	8.6779e-10	2.808e-10	7.6353e-10	1.6807e-10	9.0908e-10	1.925e-10	1.1382e-09	2.1451e-10	5.3436e-10	1.2788e-10	1.337e-09	1.1901e-10	3.5404e-10	8.3647e-11	3.1322e-10	3.6793e-11	3.5537e-10	6.0886e-11	2.7991e-10	6.9646e-11	2.8047e-10	1.0616e-10	1.7613e-10	3.5865e-11	1.7899e-10	2.6066e-11	1.6335e-10	1.472e-11	1.6369e-10	5.6548e-11	2.4422e-10	1.6039e-10	3.0509e-10	5.6779e-11	9.9907e-11	3.0771e-11	2.8759e-10	1.4944e-11	1.6966e-11	1.0298e-11
1.07391	1.2557	0.13874	0.00016189	8.6383e-06	0.00022274	0.0028025	0.00038392	0.0035503	2.1744e-05	0.0008584	6.8035e-05	0.00062485	9.1937e-05	0.00037327	2.9783e-06	2.8095e-05	8.7283e-07	6.1641e-05	3.3225e-06	5.6025e-05	5.9606e-06	2.3952e-05	2.3666e-05	3.9809e-05	3.4276e-05	0.00017972	1.5521e-07	6.5654e-06	1.2474e-07	1.6056e-07	1.2242e-08	2.6593e-08	1.6915e-09	1.0101e-08	1.8534e-09	5.2566e-09	1.7006e-09	5.5945e-09	1.2402e-09	3.0541e-09	5.5015e-10	1.5486e-09	1.8122e-10	5.9585e-10	3.0621e-10	8.9026e-10	2.8807e-10	7.8331e-10	1.7243e-10	9.3264e-10	1.9749e-10	1.1677e-09	2.2007e-10	5.482e-10	1.312e-10	1.3717e-09	1.221e-10	3.6322e-10	8.5814e-11	3.2134e-10	3.7746e-11	3.6458e-10	6.2463e-11	2.8716e-10	7.1451e-11	2.8774e-10	1.0891e-10	1.8069e-10	3.6794e-11	1.8363e-10	2.6741e-11	1.6758e-10	1.5101e-11	1.6793e-10	5.8013e-11	2.5055e-10	1.6455e-10	3.13e-10	5.825e-11	1.025e-10	3.1568e-11	2.9504e-10	1.5331e-11	1.7406e-11	1.0565e-11
1.08884	1.2966	0.14224	0.00016616	8.9228e-06	0.00022918	0.0028751	0.00039409	0.0036366	2.2363e-05	0.00087644	6.9835e-05	0.00064074	9.4312e-05	0.00038295	3.069e-06	2.8892e-05	9.0209e-07	6.2594e-05	3.4275e-06	5.7516e-05	6.1251e-06	2.46e-05	2.426e-05	4.0833e-05	3.5116e-05	0.00018443	1.6007e-07	6.7436e-06	1.2801e-07	1.6476e-07	1.2557e-08	2.7278e-08	1.735e-09	1.0361e-08	1.9011e-09	5.3919e-09	1.7444e-09	5.7385e-09	1.2721e-09	3.1327e-09	5.643e-10	1.5884e-09	1.8588e-10	6.1118e-10	3.1409e-10	9.1317e-10	2.9549e-10	8.0347e-10	1.7686e-10	9.5664e-10	2.0258e-10	1.1978e-09	2.2574e-10	5.6232e-10	1.3458e-10	1.407e-09	1.2524e-10	3.7257e-10	8.8023e-11	3.2961e-10	3.8718e-11	3.7397e-10	6.4071e-11	2.9455e-10	7.329e-11	2.9514e-10	1.1171e-10	1.8534e-10	3.7742e-11	1.8836e-10	2.743e-11	1.719e-10	1.549e-11	1.7226e-10	5.9507e-11	2.57e-10	1.6878e-10	3.2106e-10	5.975e-11	1.0514e-10	3.2381e-11	3.0264e-10	1.5726e-11	1.7854e-11	1.0838e-11
1.10397	1.2884	0.14177	0.00016611	8.975e-06	0.00022948	0.0028675	0.00039509	0.003638	2.2376e-05	0.00088223	6.9729e-05	0.00063884	9.4103e-05	0.00038193	3.0759e-06	2.8885e-05	9.0695e-07	6.3588e-05	3.4387e-06	5.7403e-05	6.1246e-06	2.4591e-05	2.4203e-05	4.076e-05	3.5019e-05	0.00018416	1.6067e-07	6.7381e-06	1.2782e-07	1.6452e-07	1.2534e-08	2.7226e-08	1.7318e-09	1.0342e-08	1.8975e-09	5.3817e-09	1.7411e-09	5.7277e-09	1.2698e-09	3.1268e-09	5.6324e-10	1.5854e-09	1.8553e-10	6.1003e-10	3.135e-10	9.1146e-10	2.9493e-10	8.0196e-10	1.7653e-10	9.5485e-10	2.022e-10	1.1955e-09	2.2531e-10	5.6127e-10	1.3432e-10	1.4044e-09	1.2501e-10	3.7187e-10	8.7858e-11	3.29e-10	3.8645e-11	3.7327e-10	6.3951e-11	2.9401e-10	7.3154e-11	2.9459e-10	1.115e-10	1.85e-10	3.7671e-11	1.88e-10	2.7379e-11	1.7158e-10	1.5461e-11	1.7194e-10	5.9396e-11	2.5653e-10	1.6847e-10	3.2046e-10	5.9639e-11	1.0494e-10	3.2321e-11	3.0208e-10	1.5697e-11	1.7821e-11	1.0817e-11
1.11931	1.2497	0.13884	0.00016334	8.8784e-06	0.00022591	0.0028098	0.00039033	0.0035871	2.2007e-05	0.00088031	6.8429e-05	0.00062584	9.2278e-05	0.00037423	3.0297e-06	2.8372e-05	8.9621e-07	6.4599e-05	3.3903e-06	5.6285e-05	6.0204e-06	2.4168e-05	2.374e-05	4.0003e-05	3.4329e-05	0.00018078	1.5857e-07	6.6173e-06	1.2547e-07	1.615e-07	1.2298e-08	2.6715e-08	1.6992e-09	1.0147e-08	1.8619e-09	5.2807e-09	1.7084e-09	5.6202e-09	1.2459e-09	3.0681e-09	5.5266e-10	1.5556e-09	1.8205e-10	5.9858e-10	3.0761e-10	8.9434e-10	2.8939e-10	7.8691e-10	1.7322e-10	9.3693e-10	1.984e-10	1.1731e-09	2.2109e-10	5.5074e-10	1.318e-10	1.378e-09	1.2266e-10	3.6489e-10	8.621e-11	3.2282e-10	3.792e-11	3.6626e-10	6.2751e-11	2.8849e-10	7.1781e-11	2.8907e-10	1.0941e-10	1.8153e-10	3.6964e-11	1.8448e-10	2.6865e-11	1.6836e-10	1.5171e-11	1.6871e-10	5.8282e-11	2.5171e-10	1.6531e-10	3.1445e-10	5.852e-11	1.0297e-10	3.1715e-11	2.9641e-10	1.5403e-11	1.7487e-11	1.0615e-11
1.13487	1.2121	0.13595	0.00016059	8.7809e-06	0.00022235	0.0027529	0.00038571	0.0035371	2.1639e-05	0.00087833	6.7142e-05	0.00061301	9.0473e-05	0.00036663	2.9835e-06	2.7863e-05	8.8539e-07	6.5666e-05	3.3418e-06	5.518e-05	5.9169e-06	2.3747e-05	2.3282e-05	3.9252e-05	3.3641e-05	0.00017743	1.5643e-07	6.4975e-06	1.2309e-07	1.5848e-07	1.2065e-08	2.6209e-08	1.6671e-09	9.9553e-09	1.8266e-09	5.1807e-09	1.676e-09	5.5138e-09	1.2223e-09	3.01e-09	5.422e-10	1.5262e-09	1.786e-10	5.8724e-10	3.0179e-10	8.7741e-10	2.8391e-10	7.7201e-10	1.6994e-10	9.192e-10	1.9465e-10	1.1509e-09	2.169e-10	5.4032e-10	1.2931e-10	1.352e-09	1.2034e-10	3.5799e-10	8.4578e-11	3.1671e-10	3.7202e-11	3.5933e-10	6.1564e-11	2.8303e-10	7.0423e-11	2.836e-10	1.0734e-10	1.7809e-10	3.6265e-11	1.8099e-10	2.6357e-11	1.6517e-10	1.4884e-11	1.6552e-10	5.718e-11	2.4695e-10	1.6218e-10	3.085e-10	5.7413e-11	1.0102e-10	3.1115e-11	2.9081e-10	1.5111e-11	1.7156e-11	1.0414e-11
