"Energy (MeV/nuc)"	"Flux (particles/m2-s-sr-MeV/nuc)"
""	Z=1	Z=2	Z=6	Z=7	Z=8	Z=9	Z=10	Z=11	Z=12	Z=13	Z=14	Z=15	Z=16	Z=17	Z=18	Z=19	Z=20	Z=21	Z=22	Z=23	Z=24	Z=25	Z=26	Z=27	Z=28	Z=29	Z=30	Z=31	Z=32	Z=33	Z=34	Z=35	Z=36	Z=37	Z=38	Z=39	Z=40	Z=41	Z=42	Z=44	Z=45	Z=46	Z=47	Z=48	Z=49	Z=50	Z=51	Z=52	Z=53	Z=54	Z=55	Z=56	Z=57	Z=58	Z=59	Z=60	Z=62	Z=63	Z=64	Z=65	Z=66	Z=67	Z=68	Z=69	Z=70	Z=71	Z=72	Z=73	Z=74	Z=75	Z=76	Z=77	Z=78	Z=79	Z=80	Z=81	Z=82	Z=83	Z=90	Z=92
17.4485	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1.377e-12	4.246e-12
17.691	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1.4733e-12	5.7346e-12
17.9369	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1.3782e-13	2.6543e-12	7.5461e-12
18.1861	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1.3243e-12	3.037e-13	4.632e-12	9.0725e-12
18.4389	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	4.4948e-12	5.0117e-13	6.6831e-12	1.0278e-11
18.6951	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1.1367e-13	7.144e-12	6.534e-13	8.3757e-12	1.1555e-11
18.9549	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	3.6863e-13	9.7719e-12	9.5175e-13	1.1558e-11	1.2387e-11
19.2184	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	5.9113e-13	1.4226e-11	1.084e-12	1.2977e-11	1.2932e-11
19.4854	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	2.083e-13	8.0015e-13	1.6508e-11	1.2626e-12	1.4837e-11	1.3687e-11
19.7562	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	3.8364e-13	1.1737e-12	1.9112e-11	1.3906e-12	1.628e-11	1.434e-11
20.0308	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	5.2373e-14	6.4282e-13	1.3478e-12	2.1418e-11	1.4984e-12	1.7429e-11	1.4907e-11
20.3092	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	2.8732e-13	8.2156e-13	1.5621e-12	2.3148e-11	1.5387e-12	1.7869e-11	1.5384e-11
20.5914	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1.0254e-12	4.2465e-13	1.1908e-12	1.7455e-12	2.3938e-11	1.6682e-12	1.9208e-11	2.1693e-11
20.8776	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1.8733e-12	6.3371e-13	1.3514e-12	1.8856e-12	2.5782e-11	1.7491e-12	2.0053e-11	3.1667e-11
21.1677	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	3.7693e-13	3.1421e-12	8.6934e-13	1.5787e-12	1.9463e-12	2.7091e-11	1.8191e-12	2.0793e-11	4.094e-11
21.4619	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1.1756e-13	8.1741e-13	4.0117e-12	1.0961e-12	1.7264e-12	2.1001e-12	2.8225e-11	1.8933e-12	2.2276e-11	4.921e-11
21.7602	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	6.6071e-13	1.3519e-12	5.8132e-12	1.2597e-12	1.8542e-12	2.2059e-12	2.9244e-11	2.0275e-12	3.6926e-11	6.4612e-11
22.0626	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	9.7703e-13	1.7592e-12	6.6002e-12	1.4424e-12	1.9166e-12	2.2976e-12	3.1341e-11	3.6232e-12	4.6088e-11	7.1616e-11
22.3692	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	5.9339e-15	1.4632e-12	2.5618e-12	7.7085e-12	1.5585e-12	2.0643e-12	2.3826e-12	4.7843e-11	6.3695e-12	6.0813e-11	8.0134e-11
22.6801	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	3.6234e-14	2.0039e-12	2.9169e-12	8.4262e-12	1.639e-12	2.162e-12	2.556e-12	9.5849e-11	9.1906e-12	7.2856e-11	8.7176e-11
22.9953	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	4.2394e-14	5.4362e-14	2.5337e-12	3.4003e-12	9.0475e-12	1.7392e-12	2.2465e-12	3.9896e-12	1.3222e-10	1.1529e-11	9.2551e-11	9.255e-11
23.3148	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1.7822e-13	8.2403e-14	2.9116e-12	3.7404e-12	9.3581e-12	1.8375e-12	2.3443e-12	7.8478e-12	1.7369e-10	1.5915e-11	1.0234e-10	9.4496e-11
23.6389	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1.437e-15	2.7374e-13	1.1208e-13	3.3358e-12	4.0301e-12	1.0073e-11	1.9183e-12	2.4912e-12	1.0931e-11	2.3434e-10	1.7876e-11	1.1483e-10	1.0088e-10
23.9674	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1.1855e-14	3.9067e-13	1.4359e-13	3.6047e-12	4.1447e-12	1.055e-11	1.9874e-12	5.0967e-12	1.422e-11	2.7302e-10	2.0448e-11	1.2292e-10	1.0498e-10
24.3005	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1.3996e-14	1.8553e-14	5.5343e-13	1.6484e-13	3.7921e-12	4.4883e-12	1.0962e-11	2.106e-12	8.0063e-12	1.9341e-11	3.1051e-10	2.2433e-11	1.2955e-10	1.1326e-10
24.6382	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	9.9772e-14	2.9081e-14	6.6812e-13	1.8946e-13	4.0234e-12	4.7056e-12	1.1443e-11	2.7492e-12	1.1748e-11	2.2297e-11	3.4605e-10	2.4021e-11	1.3351e-10	1.4585e-10
24.9806	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1.5326e-13	3.8792e-14	7.7117e-13	2.0469e-13	4.2516e-12	4.8937e-12	1.215e-11	6.058e-12	1.4489e-11	2.539e-11	3.7143e-10	2.462e-11	1.4122e-10	1.7069e-10
25.3277	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	4.8348e-15	2.367e-13	5.1552e-14	8.7315e-13	2.159e-13	4.4391e-12	5.0975e-12	2.5229e-11	8.13e-12	1.9912e-11	2.8211e-11	3.8459e-10	2.6484e-11	1.4634e-10	1.9818e-10
25.6797	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	2.4118e-14	3.1866e-13	5.9013e-14	9.4475e-13	2.284e-13	4.5994e-12	5.4483e-12	3.9158e-11	1.1364e-11	2.2301e-11	3.027e-11	4.0997e-10	2.7654e-11	1.6688e-10	2.2577e-10
26.0366	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	4.7372e-14	3.6183e-14	4.1648e-13	6.8296e-14	9.8363e-13	2.4176e-13	4.8743e-12	1.0138e-11	5.7581e-11	1.4601e-11	2.5595e-11	3.1278e-11	4.2872e-10	2.8676e-11	2.1124e-10	2.6147e-10
26.3984	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1.112e-13	5.3147e-14	4.7746e-13	7.3867e-14	1.054e-12	2.525e-13	6.3718e-12	1.7236e-11	7.0882e-11	1.8238e-11	2.7829e-11	3.3403e-11	4.4532e-10	3.1049e-11	2.5115e-10	2.8239e-10
26.7653	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1.831e-13	7.3903e-14	5.5139e-13	7.8477e-14	1.109e-12	2.6169e-13	1.4047e-11	2.5013e-11	9.7363e-11	2.0607e-11	2.9756e-11	3.4922e-11	4.5925e-10	5.16e-11	2.8256e-10	3.076e-10
27.1373	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	3.5865e-15	2.4007e-13	9.1608e-14	5.9552e-13	8.2344e-14	1.1567e-12	2.7686e-13	1.8851e-11	3.1219e-11	1.0902e-10	2.3392e-11	3.0572e-11	3.6263e-11	7.1099e-10	6.4189e-11	3.3756e-10	3.2089e-10
27.5144	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1.8519e-14	3.5033e-13	1.0552e-13	6.3053e-13	8.7566e-14	1.1973e-12	3.5395e-13	2.6333e-11	4.3049e-11	1.2518e-10	2.5068e-11	3.2797e-11	3.743e-11	9.5786e-10	8.4382e-11	3.6969e-10	3.3259e-10
27.8968	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	5.3254e-14	2.7683e-14	3.9954e-13	1.2027e-13	6.6432e-13	9.1533e-14	1.2793e-12	7.8381e-13	3.3879e-11	4.832e-11	1.3599e-10	2.6367e-11	3.4217e-11	5.9414e-11	1.2602e-09	1.0181e-10	4.0289e-10	3.4292e-10
28.2845	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	9.9371e-14	4.0863e-14	4.6561e-13	1.3008e-13	7.0488e-13	9.4938e-14	1.8448e-12	1.0583e-12	4.2254e-11	5.5357e-11	1.4534e-10	2.7699e-11	3.5446e-11	7.827e-11	1.499e-09	1.2814e-10	4.2922e-10	3.5478e-10
28.6776	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1.912e-14	1.6671e-13	5.6682e-14	5.1345e-13	1.3618e-13	7.3656e-13	9.9934e-14	3.8805e-12	1.4893e-12	4.7758e-11	6.0542e-11	1.495e-10	2.9158e-11	4.0918e-11	1.0348e-10	1.9581e-09	1.4185e-10	4.5044e-10	3.8611e-10
29.0761	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	3.5807e-14	2.1329e-13	7.0538e-14	5.5357e-13	1.454e-13	7.6371e-13	1.1929e-13	5.2362e-12	1.9063e-12	5.4188e-11	6.4805e-11	1.6021e-10	3.0342e-11	6.7987e-11	1.2271e-10	2.1647e-09	1.5913e-10	4.5899e-10	4.1977e-10
29.4802	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	6.9471e-14	6.0064e-14	3.0936e-13	8.1241e-14	5.6887e-13	1.5316e-13	8.0611e-13	2.678e-13	7.044e-12	2.3992e-12	5.8082e-11	6.6322e-11	1.6713e-10	3.1343e-11	8.3182e-11	1.6004e-10	2.4314e-09	1.7015e-10	4.8058e-10	4.6303e-10
29.8899	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1.5608e-13	7.6878e-14	3.5156e-13	9.2685e-14	6.1689e-13	1.5985e-13	9.9925e-13	3.6847e-13	9.3479e-12	2.7098e-12	6.1056e-11	7.1466e-11	1.7311e-10	4.2193e-11	1.07e-10	1.7669e-10	2.6209e-09	1.7915e-10	5.0096e-10	4.9552e-10
30.3053	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	2.5807e-13	1.1152e-13	4.1084e-13	1.0025e-13	6.4705e-13	1.6556e-13	2.2278e-12	5.3033e-13	1.1147e-11	3.0817e-12	6.4204e-11	7.461e-11	2.0199e-10	6.4148e-11	1.3236e-10	1.9876e-10	2.7771e-09	1.8506e-10	5.5808e-10	5.4015e-10
30.7265	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	5.9191e-15	3.3686e-13	1.2674e-13	4.4917e-13	1.0501e-13	6.7317e-13	1.7628e-13	3.0344e-12	6.6768e-13	1.2658e-11	3.3027e-12	6.7557e-11	7.7347e-11	3.357e-10	8.2225e-11	1.602e-10	2.1388e-10	2.8429e-09	1.9539e-10	5.9541e-10	5.6552e-10
31.1535	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	8.3269e-15	1.9045e-14	4.9112e-13	1.4813e-13	4.8228e-13	1.1208e-13	7.0126e-13	2.4397e-13	4.3134e-12	8.6433e-13	1.4193e-11	3.478e-12	7.0301e-11	8.6291e-11	4.0971e-10	9.9585e-11	1.7791e-10	2.2632e-10	3.0296e-09	2.0239e-10	6.6412e-10	6.0029e-10
