"Energy (MeV/nuc)"	"Flux (particles/m2-s-sr-MeV/nuc)"
""	Z=1	Z=2	Z=6	Z=7	Z=8	Z=9	Z=10	Z=11	Z=12	Z=13	Z=14	Z=15	Z=16	Z=17	Z=18	Z=19	Z=20	Z=21	Z=22	Z=23	Z=24	Z=25	Z=26	Z=27	Z=28	Z=29	Z=30	Z=31	Z=32	Z=33	Z=34	Z=35	Z=36	Z=37	Z=38	Z=39	Z=40	Z=41	Z=42	Z=44	Z=45	Z=46	Z=47	Z=48	Z=49	Z=50	Z=51	Z=52	Z=53	Z=54	Z=55	Z=56	Z=57	Z=58	Z=59	Z=60	Z=62	Z=63	Z=64	Z=65	Z=66	Z=67	Z=68	Z=69	Z=70	Z=71	Z=72	Z=73	Z=74	Z=75	Z=76	Z=77	Z=78	Z=79	Z=80	Z=81	Z=82	Z=83	Z=90	Z=92
1.15064	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	8.5799e-10	1.1339e-10	3.0955e-09	3.8892e-10	1.1332e-09	2.0247e-10	3.5676e-09	3.9933e-09	2.0411e-09	2.2744e-08	5.7647e-09	7.9146e-08	2.3794e-08	7.9385e-08	1.9038e-08	1.5873e-07	4.7007e-08	3.0581e-07	4.4761e-08	6.3774e-07	1.5768e-07	3.5432e-06	4.3079e-06	1.0963e-05	2.0863e-06	2.5563e-06	2.8808e-06	3.7534e-05	2.4936e-06	1.8266e-06	1.2313e-06
1.16663	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	7.0696e-11	 	1.1126e-09	1.4943e-10	3.5138e-09	4.2996e-10	1.2742e-09	2.248e-10	4.8341e-09	4.5993e-09	2.3203e-09	3.2393e-08	7.1868e-09	9.6286e-08	2.6949e-08	8.8721e-08	2.093e-08	1.8836e-07	5.3473e-08	3.471e-07	4.9231e-08	6.8884e-07	1.7928e-07	3.9511e-06	4.7749e-06	1.185e-05	2.2164e-06	2.7122e-06	3.065e-06	4.0101e-05	2.6474e-06	1.8555e-06	1.249e-06
1.18284	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	3.3984e-10	2.5134e-11	1.5946e-09	1.8446e-10	3.9202e-09	4.8474e-10	1.4111e-09	3.3139e-10	6.0656e-09	5.2879e-09	2.5915e-09	4.1774e-08	8.5683e-09	1.1239e-07	3.0562e-08	9.8063e-08	2.386e-08	2.1715e-07	6.3846e-08	3.8536e-07	5.382e-08	7.7853e-07	2.012e-07	4.4128e-06	5.2271e-06	1.2686e-05	2.3466e-06	2.9139e-06	3.2697e-06	4.2621e-05	2.7982e-06	1.883e-06	1.2654e-06
1.19928	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	6.0168e-10	7.7922e-11	2.0633e-09	2.1851e-10	4.3604e-09	5.3869e-10	2.327e-09	5.797e-10	7.7654e-09	5.9581e-09	2.8547e-09	5.0879e-08	1.0691e-08	1.2764e-07	3.4168e-08	1.0713e-07	3.024e-08	2.5221e-07	7.3917e-08	4.2382e-07	5.8274e-08	8.853e-07	2.2257e-07	4.861e-06	5.6555e-06	1.3432e-05	2.4981e-06	3.1114e-06	3.4929e-06	4.5069e-05	2.9432e-06	1.9083e-06	1.276e-06
1.21595	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	8.5632e-10	1.2927e-10	2.5189e-09	2.5628e-10	4.8944e-09	7.5561e-10	3.8502e-09	8.2117e-10	1.0047e-08	6.6088e-09	3.1828e-09	6.0736e-08	1.3137e-08	1.4464e-07	3.7772e-08	1.3385e-07	3.6504e-08	2.9712e-07	8.3697e-08	4.6317e-07	6.49e-08	9.9092e-07	2.4778e-07	5.2895e-06	6.0656e-06	1.4284e-05	2.6596e-06	3.3142e-06	3.7115e-06	4.7503e-05	3.0447e-06	1.9359e-06	1.2864e-06
1.23285	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1.1038e-09	1.7919e-10	2.9615e-09	2.956e-10	5.4128e-09	1.3558e-09	5.3312e-09	1.0559e-09	1.2241e-08	7.2828e-09	4.268e-09	7.6862e-08	1.5464e-08	1.6207e-07	4.1273e-08	1.646e-07	4.2607e-08	3.4067e-07	9.2618e-08	5.0134e-07	7.3747e-08	1.0947e-06	2.7698e-07	5.7149e-06	6.4259e-06	1.5154e-05	2.8542e-06	3.5356e-06	3.9238e-06	4.9291e-05	3.1446e-06	1.9619e-06	1.2957e-06
1.24998	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1.5871e-09	2.3514e-10	3.4746e-09	3.3378e-10	9.3733e-09	1.9393e-09	6.7705e-09	1.2937e-09	1.4371e-08	8.1432e-09	6.0366e-09	9.252e-08	1.764e-08	1.7941e-07	5.1319e-08	1.9473e-07	4.8532e-08	3.8293e-07	1.0189e-07	5.588e-07	8.2951e-08	1.2223e-06	3.0533e-07	6.0737e-06	6.8259e-06	1.6269e-05	3.038e-06	3.7707e-06	4.1347e-06	5.0924e-05	3.2427e-06	1.983e-06	1.3051e-06
1.26735	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	2.0734e-09	3.3322e-10	3.9855e-09	3.7083e-10	1.5148e-08	2.5064e-09	8.4789e-09	1.7325e-09	1.6544e-08	1.2395e-08	7.7549e-09	1.0701e-07	1.9962e-08	1.9632e-07	6.3191e-08	2.2398e-07	5.7731e-08	4.2071e-07	1.112e-07	6.3492e-07	9.1883e-08	1.3629e-06	3.3246e-07	6.425e-06	7.2457e-06	1.7372e-05	3.2407e-06	4.0002e-06	4.2886e-06	5.2523e-05	3.3464e-06	2.0004e-06	1.3123e-06
1.28496	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	5.2361e-12	2.5458e-09	4.2853e-10	4.4813e-09	4.1464e-10	2.076e-08	3.0572e-09	1.1157e-08	2.1503e-09	1.902e-08	1.6642e-08	9.4212e-09	1.2092e-07	2.2447e-08	2.385e-07	7.4826e-08	2.611e-07	6.6955e-08	4.6214e-07	1.2022e-07	7.1382e-07	1.019e-07	1.4993e-06	3.591e-07	6.8401e-06	7.7631e-06	1.8496e-05	3.4586e-06	4.2257e-06	4.43e-06	5.4137e-05	3.464e-06	2.0155e-06	1.3191e-06
1.30282	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1.6339e-11	3.0045e-09	5.2109e-10	4.9623e-09	4.6331e-10	2.6212e-08	4.1034e-09	1.3719e-08	2.5561e-09	2.1429e-08	2.0762e-08	1.1294e-08	1.3712e-07	2.4901e-08	2.9577e-07	8.6119e-08	3.067e-07	7.5906e-08	5.0232e-07	1.3471e-07	7.9036e-07	1.1415e-07	1.6293e-06	3.8217e-07	7.273e-06	8.2983e-06	1.9725e-05	3.6805e-06	4.4365e-06	4.5683e-06	5.6043e-05	3.5808e-06	2.0282e-06	1.3236e-06
1.32093	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	2.7129e-11	3.5231e-09	6.1094e-10	5.5735e-09	5.105e-10	3.3147e-08	5.1124e-09	1.6205e-08	2.9499e-09	2.3765e-08	2.476e-08	1.4244e-08	1.5303e-07	2.7309e-08	3.5199e-07	1.0022e-07	3.5089e-07	8.4151e-08	5.4548e-07	1.5306e-07	8.7688e-07	1.2604e-07	1.7582e-06	4.0395e-07	7.8059e-06	8.8282e-06	2.1034e-05	3.8964e-06	4.5875e-06	4.7085e-06	5.796e-05	3.6796e-06	2.0424e-06	1.3243e-06
1.33929	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	3.761e-11	4.0521e-09	7.1664e-10	6.2051e-09	1.0027e-09	4.3267e-08	6.0918e-09	1.8634e-08	3.4057e-09	2.6167e-08	3.0824e-08	1.7106e-08	1.689e-07	3.1981e-08	4.0655e-07	1.1783e-07	3.9375e-07	9.2511e-08	6.1905e-07	1.7172e-07	9.8185e-07	1.3745e-07	1.8663e-06	4.3014e-07	8.3097e-06	9.411e-06	2.2311e-05	4.1124e-06	4.7354e-06	4.8735e-06	5.966e-05	3.7876e-06	2.053e-06	1.3235e-06
1.3579	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1.209e-10	4.93e-11	4.5651e-09	8.2024e-10	7.6644e-09	1.5297e-09	5.296e-08	7.0421e-09	2.1513e-08	3.8638e-09	2.9254e-08	3.79e-08	1.9744e-08	1.8428e-07	4.0126e-08	4.6945e-07	1.3488e-07	4.3214e-07	1.0101e-07	7.0209e-07	1.8986e-07	1.0836e-06	1.484e-07	1.9748e-06	4.5677e-07	8.8585e-06	1.0043e-05	2.3564e-05	4.2857e-06	4.8809e-06	5.0392e-06	6.1306e-05	3.9047e-06	2.0624e-06	1.3217e-06
1.37677	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	2.6808e-10	6.9879e-11	5.0625e-09	9.2069e-10	1.4713e-08	2.0414e-09	6.2366e-08	8.1259e-09	2.432e-08	4.308e-09	4.432e-08	4.4628e-08	2.2283e-08	2.3225e-07	4.8128e-08	5.5455e-07	1.5141e-07	4.7409e-07	1.0924e-07	7.8261e-07	2.1116e-07	1.1813e-06	1.5841e-07	2.1006e-06	4.9039e-07	9.4498e-06	1.0658e-05	2.475e-05	4.4286e-06	5.0362e-06	5.1855e-06	6.3219e-05	4.0216e-06	2.0677e-06	1.3296e-06
1.3959	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	4.1101e-10	8.9854e-11	5.6699e-09	1.0181e-09	2.1558e-08	2.5381e-09	7.1724e-08	9.2311e-09	2.704e-08	4.7385e-09	5.958e-08	5.0902e-08	2.5264e-08	2.846e-07	5.5896e-08	6.3689e-07	1.6619e-07	5.1473e-07	1.2189e-07	8.6252e-07	2.3595e-07	1.2753e-06	1.675e-07	2.2355e-06	5.2224e-07	1.0056e-05	1.1258e-05	2.5585e-05	4.5678e-06	5.2106e-06	5.3285e-06	6.5112e-05	4.1293e-06	2.0664e-06	1.3382e-06
1.4153	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	5.4976e-10	1.0924e-10	6.3228e-09	1.1448e-09	2.8202e-08	3.2944e-09	8.2622e-08	1.0302e-08	2.9676e-08	5.2853e-09	7.4373e-08	5.7563e-08	2.8169e-08	3.3578e-07	6.3757e-08	7.167e-07	1.8236e-07	5.6126e-07	1.3842e-07	9.6659e-07	2.5998e-07	1.3605e-06	1.7814e-07	2.397e-06	5.5642e-07	1.0645e-05	1.1845e-05	2.6404e-05	4.7065e-06	5.3832e-06	5.4938e-06	6.6992e-05	4.1947e-06	2.0644e-06	1.3464e-06
1.43497	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	7.5353e-10	1.2803e-10	6.9626e-09	1.2726e-09	3.4648e-08	4.2098e-09	9.3225e-08	1.134e-08	3.3217e-08	7.2135e-09	8.871e-08	6.4718e-08	3.1059e-08	3.854e-07	7.5885e-08	7.8757e-07	1.9802e-07	6.3681e-07	1.5544e-07	1.0735e-06	2.8295e-07	1.4382e-06	1.8872e-07	2.549e-06	5.9336e-07	1.1234e-05	1.2258e-05	2.7207e-05	4.862e-06	5.5267e-06	5.6575e-06	6.8136e-05	4.2569e-06	2.0601e-06	1.3489e-06
1.45491	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	6.0674e-12	1.0258e-09	1.5012e-10	1.4259e-08	1.6758e-09	4.5897e-08	5.0917e-09	1.035e-07	1.2628e-08	4.7761e-08	1.0116e-08	1.1025e-07	7.1769e-08	3.3857e-08	4.5039e-07	8.7601e-08	8.656e-07	2.1552e-07	7.2085e-07	1.7194e-07	1.1771e-06	3.0543e-07	1.5295e-06	2.0274e-07	2.7174e-06	6.3152e-07	1.1715e-05	1.2651e-05	2.8062e-05	5.0282e-06	5.6889e-06	5.8191e-06	6.9157e-05	4.3158e-06	2.0773e-06	1.3499e-06
1.47513	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1.2105e-11	1.2899e-09	1.7176e-10	2.1341e-08	3.1049e-09	5.7706e-08	5.9466e-09	1.136e-07	1.6857e-08	6.5541e-08	1.293e-08	1.3561e-07	7.8683e-08	4.2963e-08	5.2765e-07	9.8952e-08	9.4113e-07	2.4449e-07	8.0225e-07	1.9081e-07	1.275e-06	3.2495e-07	1.6203e-06	2.1611e-07	2.8981e-06	6.6862e-07	1.2103e-05	1.3034e-05	2.9025e-05	5.1858e-06	5.8616e-06	5.9169e-06	7.0122e-05	4.3702e-06	2.0904e-06	1.3509e-06
1.49563	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1.7964e-11	1.5459e-09	1.9273e-10	2.8211e-08	4.4916e-09	6.9143e-08	6.8441e-09	1.2717e-07	2.3858e-08	8.2773e-08	1.5655e-08	1.5973e-07	9.1739e-08	5.2511e-08	6.0243e-07	1.0917e-07	1.0156e-06	2.7687e-07	8.8332e-07	2.1341e-07	1.3704e-06	3.4323e-07	1.7405e-06	2.3003e-07	3.0815e-06	7.0551e-07	1.248e-05	1.3434e-05	2.998e-05	5.314e-06	6.0343e-06	6.0046e-06	7.1028e-05	4.4273e-06	2.1005e-06	1.36e-06
1.51642	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	4.1446e-11	2.3646e-11	1.8095e-09	2.1302e-10	3.4872e-08	5.8366e-09	8.0227e-08	7.8367e-09	1.8722e-07	3.0646e-08	9.9459e-08	1.8855e-08	1.8217e-07	1.1519e-07	6.1833e-08	6.7462e-07	1.2002e-07	1.1516e-06	3.0824e-07	9.9102e-07	2.353e-07	1.4519e-06	3.6524e-07	1.8547e-06	2.4516e-07	3.2595e-06	7.3659e-07	1.2854e-05	1.3895e-05	3.0778e-05	5.4807e-06	6.1878e-06	6.0874e-06	7.1901e-05	4.4828e-06	2.1021e-06	1.3669e-06
1.53749	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	8.5916e-11	3.3043e-11	2.1042e-09	2.3943e-10	4.5669e-08	7.1403e-09	9.2438e-08	8.7983e-09	2.5439e-07	3.7214e-08	1.2165e-07	2.3674e-08	2.059e-07	1.3819e-07	7.0863e-08	7.3976e-07	1.3075e-07	1.3078e-06	3.3941e-07	1.099e-06	2.5625e-07	1.538e-06	3.8751e-07	1.974e-06	2.6106e-07	3.4372e-06	7.6094e-07	1.3271e-05	1.4354e-05	3.1664e-05	5.6432e-06	6.2825e-06	6.165e-06	7.2839e-05	4.5312e-06	2.1031e-06	1.3707e-06
1.55886	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1.2905e-10	4.4185e-11	2.3896e-09	2.6605e-10	5.7907e-08	9.5162e-09	1.0531e-07	9.7291e-09	3.1945e-07	4.4524e-08	1.5116e-07	2.8341e-08	2.3146e-07	1.605e-07	8.2981e-08	8.1045e-07	1.4113e-07	1.4591e-06	3.8052e-07	1.2035e-06	2.7648e-07	1.6328e-06	4.1581e-07	2.1036e-06	2.7653e-07	3.5783e-06	7.8455e-07	1.372e-05	1.4748e-05	3.2617e-05	5.8071e-06	6.3725e-06	6.2401e-06	7.3695e-05	4.5641e-06	2.1081e-06	1.3697e-06
1.58052	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1.7086e-10	5.4984e-11	2.6658e-09	3.4918e-10	6.9713e-08	1.1901e-08	1.1776e-07	1.0739e-08	3.8243e-07	5.614e-08	1.7953e-07	3.2618e-08	2.5661e-07	1.8273e-07	9.703e-08	8.788e-07	1.5855e-07	1.6082e-06	4.2211e-07	1.302e-06	2.9457e-07	1.7422e-06	4.4257e-07	2.2395e-06	2.9177e-07	3.6947e-06	8.0793e-07	1.4151e-05	1.5157e-05	3.3569e-05	5.926e-06	6.4575e-06	6.3203e-06	7.4231e-05	4.5941e-06	2.1215e-06	1.3669e-06
1.60249	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	2.3691e-10	6.5445e-11	2.9543e-09	6.4768e-10	8.1148e-08	1.4211e-08	1.2981e-07	1.2484e-08	4.7102e-07	6.7386e-08	2.056e-07	3.6782e-08	2.8126e-07	2.1754e-07	1.1062e-07	9.6099e-07	1.7999e-07	1.7977e-06	4.6233e-07	1.3972e-06	3.1115e-07	1.8638e-06	4.7119e-07	2.3716e-06	3.0548e-07	3.8079e-06	8.337e-07	1.4495e-05	1.5614e-05	3.4427e-05	6.0134e-06	6.5352e-06	6.3935e-06	7.473e-05	4.6193e-06	2.1302e-06	1.3654e-06
1.62476	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	3.1886e-10	7.661e-11	3.3164e-09	9.3707e-10	9.3404e-08	1.6447e-08	1.4398e-07	1.8772e-08	5.8237e-07	7.7732e-08	2.3207e-07	4.1636e-08	3.2685e-07	2.5112e-07	1.2365e-07	1.0897e-06	2.0146e-07	1.9981e-06	5.0026e-07	1.4791e-06	3.3079e-07	1.9786e-06	5.0212e-07	2.5018e-06	3.1551e-07	3.9206e-06	8.6174e-07	1.494e-05	1.6068e-05	3.4945e-05	6.096e-06	6.6187e-06	6.4386e-06	7.5171e-05	4.6464e-06	2.1323e-06	1.3899e-06
