"Energy (MeV/nuc)"	"Flux (particles/m2-s-sr-MeV/nuc)"
""	Z=1	Z=2	Z=3	Z=4	Z=5	Z=6	Z=7	Z=8	Z=9	Z=10	Z=11	Z=12	Z=13	Z=14	Z=15	Z=16	Z=17	Z=18	Z=19	Z=20	Z=21	Z=22	Z=23	Z=24	Z=25	Z=26	Z=27	Z=28	Z=29	Z=30	Z=31	Z=32	Z=33	Z=34	Z=35	Z=36	Z=37	Z=38	Z=39	Z=40	Z=41	Z=42	Z=43	Z=44	Z=45	Z=46	Z=47	Z=48	Z=49	Z=50	Z=51	Z=52	Z=53	Z=54	Z=55	Z=56	Z=57	Z=58	Z=59	Z=60	Z=61	Z=62	Z=63	Z=64	Z=65	Z=66	Z=67	Z=68	Z=69	Z=70	Z=71	Z=72	Z=73	Z=74	Z=75	Z=76	Z=77	Z=78	Z=79	Z=80	Z=81	Z=82	Z=83	Z=90	Z=92
1.15064	21.543	1.3523	0.0014399	8.0822e-05	0.0021019	0.027474	0.0031904	0.02882	0.0002082	0.0042353	0.00064959	0.0060671	0.00087937	0.003657	2.9244e-05	0.0002788	8.6397e-06	1.2513e-05	3.2878e-05	0.00055124	5.6284e-05	0.00022291	0.00021529	0.00036929	0.00031271	0.0016812	1.4712e-06	6.2765e-05	1.1483e-06	1.4844e-06	1.1037e-07	2.3817e-07	1.5143e-08	8.8911e-08	1.6524e-08	4.6189e-08	1.5029e-08	4.9508e-08	1.1069e-08	2.725e-08	4.9322e-09	1.38e-08	1.6177e-09	5.2878e-09	2.7266e-09	7.8586e-09	2.5581e-09	6.8519e-09	1.5076e-09	8.0753e-09	1.7031e-09	9.8665e-09	1.8936e-09	4.6638e-09	1.1212e-09	1.1596e-08	1.0369e-09	3.1047e-09	7.3978e-10	2.7567e-09	3.2654e-10	3.1074e-09	5.3452e-10	2.4241e-09	6.0534e-10	2.4252e-09	9.1808e-10	1.5241e-09	3.1141e-10	1.5432e-09	2.2525e-10	1.4054e-09	1.2665e-10	1.4061e-09	4.8597e-10	2.0866e-09	1.3729e-09	2.6078e-09	4.8645e-10	8.5239e-10	2.6132e-10	2.4398e-09	1.2711e-10	1.4183e-10	8.5869e-11
1.16663	20.599	1.3046	0.0013955	7.8791e-05	0.0020381	0.026522	0.0030874	0.027813	0.00020177	0.0040895	0.00062814	0.0058561	0.00084967	0.0035304	2.8381e-05	0.0002698	8.4119e-06	1.222e-05	3.1937e-05	0.00053252	5.4519e-05	0.00021579	0.00020811	0.00035699	0.00030205	0.0016261	1.4302e-06	6.0737e-05	1.1104e-06	1.4354e-06	1.0673e-07	2.3031e-07	1.4643e-08	8.5976e-08	1.5978e-08	4.4665e-08	1.4533e-08	4.7873e-08	1.0704e-08	2.635e-08	4.7693e-09	1.3344e-08	1.5643e-09	5.1133e-09	2.6365e-09	7.5992e-09	2.4737e-09	6.6258e-09	1.4579e-09	7.8091e-09	1.6469e-09	9.5415e-09	1.8311e-09	4.5102e-09	1.0843e-09	1.1214e-08	1.0028e-09	3.0024e-09	7.1539e-10	2.6659e-09	3.1577e-10	3.005e-09	5.169e-10	2.3442e-09	5.854e-10	2.3453e-09	8.8784e-10	1.4739e-09	3.0116e-10	1.4923e-09	2.1783e-10	1.3591e-09	1.2248e-10	1.3598e-09	4.6997e-10	2.0179e-09	1.3277e-09	2.522e-09	4.7043e-10	8.2434e-10	2.5272e-10	2.3595e-09	1.2293e-10	1.3717e-10	8.3046e-11
1.18284	19.691	1.2584	0.001351	7.6804e-05	0.0019759	0.0256	0.0029873	0.026837	0.00019551	0.0039482	0.00060731	0.0056515	0.00082085	0.0034076	2.754e-05	0.00026104	8.189e-06	1.1932e-05	3.1019e-05	0.00051436	5.2784e-05	0.00020888	0.00020114	0.00034506	0.0002917	0.0015721	1.3901e-06	5.8766e-05	1.0735e-06	1.3877e-06	1.0318e-07	2.2267e-07	1.4157e-08	8.3127e-08	1.5448e-08	4.3184e-08	1.4051e-08	4.6286e-08	1.0349e-08	2.5476e-08	4.6111e-09	1.2902e-08	1.5124e-09	4.9437e-09	2.5491e-09	7.3473e-09	2.3917e-09	6.4062e-09	1.4096e-09	7.5504e-09	1.5924e-09	9.2259e-09	1.7705e-09	4.3609e-09	1.0484e-09	1.0843e-08	9.696e-10	2.903e-09	6.917e-10	2.5776e-09	3.0531e-10	2.9056e-09	4.9979e-10	2.2667e-09	5.6603e-10	2.2678e-09	8.5847e-10	1.4251e-09	2.9119e-10	1.443e-09	2.1062e-10	1.3141e-09	1.1843e-10	1.3148e-09	4.5443e-10	1.9512e-09	1.2838e-09	2.4386e-09	4.5488e-10	7.9709e-10	2.4437e-10	2.2815e-09	1.1887e-10	1.3264e-10	8.0304e-11
1.19928	18.819	1.2135	0.0013086	7.485e-05	0.0019153	0.024705	0.0028899	0.02589	0.0001894	0.003811	0.00058705	0.005453	0.00079285	0.0032885	2.6717e-05	0.00025253	7.9703e-06	1.165e-05	3.0121e-05	0.00049672	5.1089e-05	0.00020215	0.00019437	0.00033345	0.00028165	0.0015196	1.3509e-06	5.6848e-05	1.0376e-06	1.3413e-06	9.9742e-08	2.1524e-07	1.3685e-08	8.0356e-08	1.4933e-08	4.1745e-08	1.3583e-08	4.4743e-08	1.0004e-08	2.4626e-08	4.4573e-09	1.2471e-08	1.462e-09	4.7789e-09	2.4641e-09	7.1024e-09	2.3119e-09	6.1928e-09	1.3626e-09	7.299e-09	1.5394e-09	8.919e-09	1.7116e-09	4.2158e-09	1.0135e-09	1.0482e-08	9.3734e-10	2.8064e-09	6.6867e-10	2.4918e-09	2.9514e-10	2.8089e-09	4.8316e-10	2.1913e-09	5.472e-10	2.1923e-09	8.2992e-10	1.3777e-09	2.8151e-10	1.395e-09	2.0362e-10	1.2705e-09	1.1449e-10	1.2711e-09	4.3932e-10	1.8863e-09	1.2411e-09	2.3576e-09	4.3976e-10	7.706e-10	2.3625e-10	2.2057e-09	1.1492e-10	1.2823e-10	7.7638e-11
1.21595	17.98	1.1701	0.0012674	7.2934e-05	0.0018563	0.023837	0.0027951	0.024973	0.0001834	0.003678	0.00056737	0.0052606	0.00076568	0.003173	2.5915e-05	0.00024424	7.7561e-06	1.1373e-05	2.9244e-05	0.0004796	4.9439e-05	0.0001956	0.00018779	0.00032219	0.00027191	0.0014685	1.3126e-06	5.4983e-05	1.0028e-06	1.2963e-06	9.6398e-08	2.0803e-07	1.3226e-08	7.7665e-08	1.4433e-08	4.0347e-08	1.3128e-08	4.3244e-08	9.6683e-09	2.3801e-08	4.3079e-09	1.2054e-08	1.413e-09	4.6188e-09	2.3815e-09	6.8645e-09	2.2345e-09	5.9854e-09	1.317e-09	7.0547e-09	1.4878e-09	8.6209e-09	1.6543e-09	4.0748e-09	9.7959e-10	1.0132e-08	9.06e-10	2.7125e-09	6.463e-10	2.4084e-09	2.8527e-10	2.715e-09	4.67e-10	2.118e-09	5.2891e-10	2.1191e-09	8.0218e-10	1.3317e-09	2.7209e-10	1.3484e-09	1.9681e-10	1.228e-09	1.1067e-10	1.2286e-09	4.2464e-10	1.8233e-09	1.1996e-09	2.2788e-09	4.2506e-10	7.4486e-10	2.2836e-10	2.1321e-09	1.1108e-10	1.2395e-10	7.5048e-11
1.23285	17.174	1.128	0.0012273	7.0939e-05	0.0017987	0.022996	0.002703	0.024084	0.00017753	0.003549	0.0005482	0.0050741	0.00073932	0.003061	2.5133e-05	0.00023619	7.5467e-06	1.1102e-05	2.8389e-05	0.00046299	4.7836e-05	0.00018923	0.00018141	0.00031125	0.00026246	0.001419	1.2752e-06	5.3154e-05	9.6901e-07	1.2526e-06	9.3151e-08	2.0102e-07	1.2781e-08	7.5052e-08	1.3947e-08	3.899e-08	1.2686e-08	4.1789e-08	9.3428e-09	2.3e-08	4.1628e-09	1.1648e-08	1.3654e-09	4.4633e-09	2.3014e-09	6.6335e-09	2.1593e-09	5.7841e-09	1.2727e-09	6.8175e-09	1.4378e-09	8.3314e-09	1.5987e-09	3.9379e-09	9.4668e-10	9.7915e-09	8.7557e-10	2.6214e-09	6.2457e-10	2.3275e-09	2.7568e-10	2.6238e-09	4.5131e-10	2.0469e-09	5.1114e-10	2.0479e-09	7.7525e-10	1.287e-09	2.6296e-10	1.3031e-09	1.902e-10	1.1868e-09	1.0695e-10	1.1874e-09	4.1039e-10	1.7621e-09	1.1594e-09	2.2023e-09	4.108e-10	7.1986e-10	2.207e-10	2.0606e-09	1.0735e-10	1.198e-10	7.2532e-11
1.24998	16.399	1.0873	0.0011883	6.9089e-05	0.0017427	0.022181	0.0026135	0.023222	0.00017183	0.003424	0.00052942	0.0048934	0.00071366	0.0029525	2.4371e-05	0.00022837	7.3385e-06	1.0837e-05	2.7554e-05	0.00044688	4.6278e-05	0.00018305	0.00017522	0.00030064	0.0002533	0.0013709	1.2387e-06	5.137e-05	9.3619e-07	1.2102e-06	8.9999e-08	1.9422e-07	1.2349e-08	7.2515e-08	1.3475e-08	3.7672e-08	1.2257e-08	4.0376e-08	9.0268e-09	2.2222e-08	4.022e-09	1.1254e-08	1.3192e-09	4.3124e-09	2.2235e-09	6.4093e-09	2.0862e-09	5.5887e-09	1.2297e-09	6.5872e-09	1.3893e-09	8.0503e-09	1.5447e-09	3.805e-09	9.1472e-10	9.4612e-09	8.4602e-10	2.5329e-09	6.0348e-10	2.2489e-09	2.6637e-10	2.5352e-09	4.3607e-10	1.9779e-09	4.939e-10	1.9788e-09	7.491e-10	1.2435e-09	2.5408e-10	1.2592e-09	1.8379e-10	1.1468e-09	1.0335e-10	1.1473e-09	3.9655e-10	1.7027e-09	1.1203e-09	2.1281e-09	3.9695e-10	6.956e-10	2.1326e-10	1.9911e-09	1.0373e-10	1.1576e-10	7.009e-11
1.26735	15.656	1.0478	0.0011503	6.7273e-05	0.0016882	0.02139	0.0025265	0.022387	0.00016628	0.0033028	0.00051118	0.0047183	0.00068854	0.0028473	2.3622e-05	0.00022076	7.1345e-06	1.0557e-05	2.6738e-05	0.00043125	4.4761e-05	0.00017703	0.00016921	0.00029034	0.00024442	0.0013242	1.203e-06	4.9637e-05	9.0432e-07	1.169e-06	8.6938e-08	1.8762e-07	1.1929e-08	7.0051e-08	1.3017e-08	3.6392e-08	1.184e-08	3.9004e-08	8.7199e-09	2.1466e-08	3.8852e-09	1.0871e-08	1.2744e-09	4.1658e-09	2.1479e-09	6.1915e-09	2.0153e-09	5.3988e-09	1.1879e-09	6.3636e-09	1.3421e-09	7.7773e-09	1.4923e-09	3.676e-09	8.8369e-10	9.1403e-09	8.1733e-10	2.447e-09	5.83e-10	2.1726e-09	2.5732e-10	2.4492e-09	4.2127e-10	1.9108e-09	4.7715e-10	1.9117e-09	7.237e-10	1.2014e-09	2.4547e-10	1.2165e-09	1.7756e-10	1.1079e-09	9.9843e-11	1.1085e-09	3.8311e-10	1.645e-09	1.0823e-09	2.056e-09	3.8349e-10	6.7202e-10	2.0604e-10	1.9237e-09	1.0022e-10	1.1184e-10	6.7718e-11
1.28496	14.942	1.0096	0.0011133	6.5495e-05	0.001635	0.020624	0.0024419	0.021579	0.00016088	0.0031853	0.00049349	0.0045486	0.00066419	0.0027454	2.2887e-05	0.00021337	6.9351e-06	1.03e-05	2.593e-05	0.0004161	4.3287e-05	0.00017118	0.00016299	0.00028034	0.00023581	0.0012789	1.1681e-06	4.7955e-05	8.7339e-07	1.129e-06	8.3967e-08	1.8121e-07	1.1521e-08	6.766e-08	1.2572e-08	3.515e-08	1.1436e-08	3.7672e-08	8.422e-09	2.0733e-08	3.7525e-09	1.05e-08	1.2308e-09	4.0235e-09	2.0746e-09	5.9801e-09	1.9465e-09	5.2146e-09	1.1474e-09	6.1465e-09	1.2963e-09	7.5123e-09	1.4414e-09	3.5507e-09	8.5356e-10	8.8289e-09	7.8947e-10	2.3636e-09	5.6311e-10	2.0985e-09	2.4855e-10	2.3657e-09	4.0691e-10	1.8457e-09	4.6089e-10	1.8466e-09	6.9904e-10	1.1605e-09	2.371e-10	1.175e-09	1.7151e-10	1.0701e-09	9.6442e-11	1.0707e-09	3.7006e-10	1.589e-09	1.0455e-09	1.986e-09	3.7043e-10	6.4915e-10	1.9902e-10	1.8582e-09	9.6807e-11	1.0804e-10	6.5415e-11
1.30282	14.257	0.9726	0.0010774	6.3754e-05	0.0015833	0.019882	0.0023598	0.020796	0.00015563	0.0030715	0.00047633	0.0043843	0.00064059	0.0026466	2.2171e-05	0.00020619	6.74e-06	1.0049e-05	2.5142e-05	0.00040141	4.1855e-05	0.0001655	0.00015732	0.00027064	0.00022687	0.0012349	1.134e-06	4.6321e-05	8.4338e-07	1.0902e-06	8.1083e-08	1.7499e-07	1.1126e-08	6.5339e-08	1.2141e-08	3.3944e-08	1.1044e-08	3.6379e-08	8.1329e-09	2.0021e-08	3.6236e-09	1.014e-08	1.1886e-09	3.8855e-09	2.0034e-09	5.7749e-09	1.8797e-09	5.0358e-09	1.108e-09	5.9359e-09	1.2519e-09	7.2551e-09	1.392e-09	3.4291e-09	8.2433e-10	8.5266e-09	7.6244e-10	2.2826e-09	5.4382e-10	2.0266e-09	2.4003e-10	2.2847e-09	3.9297e-10	1.7825e-09	4.4511e-10	1.7834e-09	6.7511e-10	1.1207e-09	2.2899e-10	1.1348e-09	1.6564e-10	1.0335e-09	9.3142e-11	1.0341e-09	3.574e-10	1.5347e-09	1.0097e-09	1.918e-09	3.5776e-10	6.2694e-10	1.9222e-10	1.7946e-09	9.3496e-11	1.0435e-10	6.318e-11
