"Energy (MeV/nuc)"	"Flux (particles/m2-s-sr-MeV/nuc)"
""	Z=1	Z=2	Z=6	Z=7	Z=8	Z=9	Z=10	Z=11	Z=12	Z=13	Z=14	Z=15	Z=16	Z=17	Z=18	Z=19	Z=20	Z=21	Z=22	Z=23	Z=24	Z=25	Z=26	Z=27	Z=28	Z=29	Z=30	Z=31	Z=32	Z=33	Z=34	Z=35	Z=36	Z=37	Z=38	Z=39	Z=40	Z=41	Z=42	Z=44	Z=45	Z=46	Z=47	Z=48	Z=49	Z=50	Z=51	Z=52	Z=53	Z=54	Z=55	Z=56	Z=57	Z=58	Z=59	Z=60	Z=62	Z=63	Z=64	Z=65	Z=66	Z=67	Z=68	Z=69	Z=70	Z=71	Z=72	Z=73	Z=74	Z=75	Z=76	Z=77	Z=78	Z=79	Z=80	Z=81	Z=82	Z=83	Z=90	Z=92
1.24998	279330	27938	345.92	94.218	794.77	0.036251	161.06	13.531	161.65	15.71	323.87	0.22012	96.665	0.17889	1.9937	0.39593	52.234	0.090025	1.3657	0.12924	5.1307	1.7918	321.65	4.3628	10.681	0.10989	0.27893	0.018995	0.048655	0.0029736	0.030644	0.0041132	0.02116	0.0032114	0.010864	0.0021932	0.0055743	0.00045062	0.0022969	0.0010641	0.00023881	0.00072926	0.00024484	0.00087587	0.00011392	0.0025762	0.00018306	0.0040279	0.00080292	0.0036868	0.00027512	0.0028045	0.0002824	0.00070978	0.00011386	0.00057654	0.00014777	5.9451e-05	0.00030254	4.5663e-05	0.00030848	6.2205e-05	0.00015674	3.1518e-05	0.00014381	3.2164e-05	0.00013018	1.4767e-05	0.00016563	3.3386e-05	0.00050735	0.00051066	0.0010302	0.00017271	0.00017464	0.00015919	0.001784	0.00010758	3.8177e-05	2.326e-05
1.26735	277510	27639	342.24	93.189	785.87	0.035861	159.3	13.386	159.97	15.531	320.07	0.21742	95.504	0.17667	1.9681	0.39103	51.558	0.088912	1.3484	0.12762	5.0665	1.7693	317.6	4.3091	10.55	0.10849	0.27531	0.018744	0.048012	0.0029355	0.030234	0.0040578	0.020882	0.003169	0.010724	0.002165	0.0055012	0.00044464	0.0022668	0.0010497	0.00023561	0.00071923	0.00024146	0.00086402	0.00011236	0.0025421	0.00018064	0.0039747	0.00079215	0.0036382	0.00027148	0.0027677	0.00027863	0.00070017	0.00011231	0.00056886	0.00014579	5.8634e-05	0.00029853	4.5058e-05	0.00030431	6.1373e-05	0.0001546	3.1099e-05	0.00014189	3.1738e-05	0.00012848	1.4572e-05	0.00016347	3.295e-05	0.0005007	0.00050404	0.0010165	0.0001704	0.00017244	0.00015712	0.0017607	0.00010615	3.7677e-05	2.2946e-05
1.28496	275690	27341	338.58	92.165	777.02	0.035473	157.54	13.241	158.3	15.353	316.3	0.21474	94.339	0.17447	1.9426	0.38617	50.889	0.087807	1.3313	0.12601	5.0038	1.7471	313.6	4.2549	10.418	0.10707	0.27172	0.018495	0.047374	0.0028958	0.029825	0.0040042	0.020605	0.0031264	0.010585	0.0021366	0.005428	0.00043875	0.0022367	0.0010354	0.00023244	0.00070928	0.00023811	0.00085226	0.00011082	0.0025083	0.00017825	0.003922	0.00078165	0.0035902	0.00026785	0.0027312	0.00027485	0.00069063	0.00011078	0.0005613	0.00014377	5.7824e-05	0.00029455	4.4459e-05	0.0003002	6.0543e-05	0.00015254	3.0684e-05	0.00014	3.1316e-05	0.00012677	1.4378e-05	0.00016132	3.252e-05	0.00049419	0.00049734	0.0010029	0.00016816	0.00017025	0.00015506	0.0017375	0.00010472	3.718e-05	2.2634e-05
1.30282	273870	27045	334.93	91.146	768.22	0.035087	155.79	13.097	156.63	15.164	312.55	0.21209	93.181	0.17229	1.9174	0.38124	50.226	0.086701	1.3148	0.12441	4.9416	1.7252	309.62	4.2014	10.286	0.10567	0.26815	0.018247	0.046741	0.0028565	0.029419	0.0039517	0.020329	0.0030848	0.010448	0.0021085	0.005355	0.00043293	0.0022064	0.0010214	0.00022923	0.00069938	0.00023484	0.00084053	0.00010928	0.0024748	0.00017584	0.0038697	0.00077123	0.0035421	0.00026426	0.0026941	0.00027108	0.00068117	0.00010926	0.00055383	0.00014178	5.7011e-05	0.00029061	4.3872e-05	0.00029614	5.9706e-05	0.00015049	3.0272e-05	0.00013813	3.0903e-05	0.00012508	1.4187e-05	0.00015919	3.2088e-05	0.00048767	0.00049067	0.00098937	0.00016601	0.00016808	0.00015302	0.0017139	0.0001033	3.6687e-05	2.2324e-05
1.32093	272050	26750	331.29	90.132	759.46	0.034702	154.05	12.953	154.85	14.976	308.82	0.20945	92.031	0.17012	1.8926	0.37625	49.58	0.085603	1.2984	0.12285	4.8796	1.7038	305.68	4.1484	10.155	0.10428	0.26462	0.018002	0.046117	0.0028176	0.029033	0.0038989	0.020056	0.0030444	0.01031	0.0020806	0.0052831	0.00042716	0.0021763	0.0010074	0.00022603	0.00068959	0.00023163	0.00082885	0.00010776	0.0024416	0.00017343	0.0038178	0.00076088	0.0034942	0.00026069	0.0026571	0.00026735	0.00067175	0.00010777	0.00054643	0.00013979	5.6206e-05	0.00028671	4.3273e-05	0.00029211	5.8901e-05	0.00014846	2.9861e-05	0.00013628	3.0493e-05	0.0001234	1.3999e-05	0.00015709	3.166e-05	0.00048108	0.00048402	0.00097662	0.00016388	0.00016585	0.00015098	0.0016905	0.00010188	3.6187e-05	2.2012e-05
1.33929	270220	26457	327.67	89.123	750.76	0.03432	152.35	12.81	153.03	14.791	305.12	0.20686	90.879	0.16789	1.8685	0.3713	48.947	0.08451	1.2822	0.12131	4.818	1.6825	301.77	4.0957	10.026	0.1029	0.26111	0.017758	0.045515	0.002779	0.028644	0.0038465	0.019782	0.0030043	0.010172	0.0020526	0.005212	0.00042145	0.0021461	0.00099357	0.00022286	0.00068004	0.00022845	0.00081726	0.00010627	0.0024086	0.00017104	0.0037664	0.00075063	0.0034469	0.0002572	0.0026203	0.00026364	0.00066258	0.00010631	0.00053911	0.0001378	5.5442e-05	0.00028286	4.2678e-05	0.00028801	5.8101e-05	0.00014644	2.9456e-05	0.00013447	3.008e-05	0.00012174	1.3812e-05	0.00015498	3.1242e-05	0.00047455	0.0004774	0.00096401	0.00016177	0.00016364	0.00014891	0.0016672	0.00010055	3.5688e-05	2.17e-05
1.3579	268400	26176	323.96	88.147	742.18	0.033939	150.66	12.668	151.23	14.606	301.47	0.2043	89.695	0.16567	1.8446	0.3664	48.318	0.08342	1.2659	0.11979	4.7568	1.6613	297.88	4.0435	9.8973	0.10154	0.25764	0.017517	0.044902	0.0027408	0.028257	0.0037946	0.019516	0.0029646	0.010037	0.0020247	0.0051419	0.00041579	0.0021161	0.0009796	0.00021972	0.00067064	0.00022528	0.00080575	0.00010483	0.002376	0.00016867	0.0037156	0.00074047	0.0034	0.00025373	0.0025838	0.00026	0.00065357	0.00010487	0.00053192	0.00013587	5.4688e-05	0.00027894	4.2091e-05	0.00028409	5.7309e-05	0.00014443	2.9055e-05	0.00013265	2.9672e-05	0.00012011	1.3628e-05	0.0001529	3.0824e-05	0.00046803	0.00047114	0.00095153	0.00015964	0.00016145	0.00014685	0.0016449	9.9242e-05	3.5192e-05	2.139e-05
1.37677	266580	25897	320.26	87.175	733.66	0.033548	148.98	12.526	149.44	14.423	297.83	0.20174	88.528	0.16347	1.8209	0.36155	47.694	0.082338	1.2497	0.11827	4.6959	1.6403	294	3.9917	9.7698	0.10019	0.25419	0.017278	0.044279	0.0027028	0.027873	0.0037431	0.019256	0.002925	0.0099002	0.0019969	0.0050724	0.00041006	0.0020865	0.00096572	0.0002166	0.00066133	0.00022214	0.00079435	0.0001034	0.002343	0.00016634	0.0036648	0.00073044	0.0033539	0.00025028	0.0025475	0.00025643	0.00064468	0.00010344	0.00052457	0.00013401	5.394e-05	0.00027508	4.1511e-05	0.00028019	5.6521e-05	0.00014246	2.8658e-05	0.00013084	2.9267e-05	0.00011849	1.3443e-05	0.00015085	3.0401e-05	0.00046168	0.00046499	0.00093913	0.00015749	0.00015924	0.00014481	0.0016234	9.7949e-05	3.47e-05	2.1093e-05
1.3959	264750	25618	316.59	86.208	725.18	0.033142	147.3	12.385	147.65	14.241	294.22	0.19919	87.379	0.16133	1.7974	0.35685	47.075	0.081265	1.2335	0.11677	4.6352	1.6195	290.16	3.9402	9.6433	0.098847	0.25077	0.017041	0.043663	0.0026653	0.027493	0.0036921	0.018999	0.0028855	0.0097642	0.0019696	0.0050035	0.00040435	0.0020571	0.00095195	0.0002135	0.00065207	0.00021902	0.00078321	0.00010198	0.0023102	0.00016406	0.0036143	0.00072036	0.0033083	0.00024678	0.0025122	0.00025293	0.00063587	0.00010203	0.0005171	0.00013217	5.3199e-05	0.00027126	4.0921e-05	0.00027633	5.5739e-05	0.0001405	2.827e-05	0.00012905	2.8868e-05	0.00011689	1.326e-05	0.0001488	2.9982e-05	0.00045562	0.0004589	0.0009264	0.00015536	0.00015702	0.00014285	0.0016022	9.6651e-05	3.4202e-05	2.0802e-05
1.4153	262930	25341	312.94	85.246	716.76	0.032738	145.63	12.245	145.88	14.06	290.56	0.19666	86.24	0.15922	1.774	0.3522	46.461	0.080202	1.2174	0.11527	4.5748	1.5987	286.33	3.889	9.5176	0.097518	0.24738	0.016806	0.043052	0.002628	0.027116	0.0036412	0.018743	0.0028463	0.0096285	0.0019425	0.0049348	0.00039868	0.002028	0.00093832	0.00021044	0.00064287	0.00021591	0.00077239	0.00010057	0.0022777	0.0001618	0.0035642	0.00071038	0.0032625	0.0002433	0.0024775	0.00024945	0.00062715	0.00010065	0.00050969	0.00013034	5.2466e-05	0.00026745	4.0351e-05	0.00027249	5.4968e-05	0.00013857	2.7885e-05	0.00012726	2.8475e-05	0.00011529	1.3081e-05	0.00014674	2.9563e-05	0.0004496	0.00045287	0.0009138	0.00015324	0.00015482	0.00014097	0.001581	9.532e-05	3.3708e-05	2.0513e-05
1.43497	261110	25065	309.3	84.208	708.38	0.032338	143.97	12.106	144.12	13.881	286.72	0.19413	85.111	0.15713	1.7509	0.34757	45.852	0.079147	1.2015	0.11379	4.5148	1.5781	282.53	3.8383	9.3928	0.096201	0.24396	0.016575	0.042447	0.002591	0.026742	0.0035907	0.018489	0.0028074	0.0094954	0.0019158	0.0048655	0.000393	0.0019994	0.00092476	0.00020745	0.00063375	0.00021282	0.00076168	9.9179e-05	0.0022455	0.00015956	0.0035146	0.00070049	0.0032163	0.00023984	0.0024433	0.00024601	0.0006186	9.9264e-05	0.00050233	0.00012853	5.1741e-05	0.00026363	3.9788e-05	0.00026868	5.4205e-05	0.00013668	2.7497e-05	0.00012552	2.8085e-05	0.0001137	1.2902e-05	0.0001447	2.9154e-05	0.00044367	0.00044668	0.0009013	0.0001511	0.00015264	0.0001391	0.0015592	9.3998e-05	3.3213e-05	2.0231e-05
1.45491	259280	24790	305.69	83.169	700.05	0.031944	142.32	11.967	142.38	13.706	282.91	0.19153	83.99	0.15506	1.7279	0.34299	45.241	0.078103	1.1857	0.11229	4.4558	1.5577	278.81	3.788	9.2691	0.094888	0.24055	0.016352	0.041847	0.0025544	0.026369	0.0035406	0.018235	0.0027682	0.0093635	0.0018894	0.0047967	0.00038736	0.0019712	0.00091133	0.0002045	0.00062466	0.00020975	0.00075107	9.7799e-05	0.002214	0.00015734	0.003466	0.00069072	0.0031704	0.00023641	0.0024094	0.00024263	0.00060997	9.7828e-05	0.00049497	0.00012676	5.1004e-05	0.00025994	3.9231e-05	0.00026492	5.3451e-05	0.00013478	2.7114e-05	0.00012379	2.77e-05	0.00011215	1.2722e-05	0.00014265	2.8765e-05	0.00043767	0.00044053	0.00088871	0.00014896	0.00015057	0.00013724	0.0015375	9.2682e-05	3.2751e-05	1.9948e-05
