"Energy (MeV/nuc)"	"Flux (particles/m2-s-sr-MeV/nuc)"
""	Z=1	Z=2	Z=6	Z=7	Z=8	Z=9	Z=10	Z=11	Z=12	Z=13	Z=14	Z=15	Z=16	Z=17	Z=18	Z=19	Z=20	Z=21	Z=22	Z=23	Z=24	Z=25	Z=26	Z=27	Z=28	Z=29	Z=30	Z=31	Z=32	Z=33	Z=34	Z=35	Z=36	Z=37	Z=38	Z=39	Z=40	Z=41	Z=42	Z=44	Z=45	Z=46	Z=47	Z=48	Z=49	Z=50	Z=51	Z=52	Z=53	Z=54	Z=55	Z=56	Z=57	Z=58	Z=59	Z=60	Z=62	Z=63	Z=64	Z=65	Z=66	Z=67	Z=68	Z=69	Z=70	Z=71	Z=72	Z=73	Z=74	Z=75	Z=76	Z=77	Z=78	Z=79	Z=80	Z=81	Z=82	Z=83	Z=90	Z=92
17.9369	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	5.3716e-13	5.5343e-13
18.1861	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	6.1952e-13	5.6707e-13
18.4389	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	6.5275e-13	5.9699e-13
18.6951	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	7.1709e-13	6.1974e-13
18.9549	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	7.7612e-13	6.4311e-13
19.2184	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	7.8461e-13	7.7605e-13
19.4854	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	8.4489e-13	1.3974e-12
19.7562	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	8.6971e-13	2.1885e-12
20.0308	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	8.943e-13	3.2053e-12
20.3092	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	4.3366e-14	1.31e-12	3.9456e-12
20.5914	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	4.4178e-13	1.4337e-13	2.3452e-12	5.3987e-12
20.8776	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1.8383e-12	2.419e-13	3.3504e-12	5.7089e-12
21.1677	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	3.8931e-14	3.3065e-12	3.7946e-13	4.8815e-12	7.0242e-12
21.4619	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1.5509e-13	5.5144e-12	5.062e-13	6.1071e-12	7.5151e-12
21.7602	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	2.7253e-13	6.979e-12	6.3208e-13	7.7017e-12	7.9404e-12
22.0626	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	6.7708e-14	4.5425e-13	9.7051e-12	7.3771e-13	8.6373e-12	8.7604e-12
22.3692	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1.9402e-13	5.8081e-13	1.0819e-11	8.5242e-13	1.0017e-11	9.0455e-12
22.6801	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1.2985e-14	3.2273e-13	7.9243e-13	1.3164e-11	8.9831e-13	1.0521e-11	9.3812e-12
22.9953	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	9.6487e-14	4.8217e-13	8.9002e-13	1.3884e-11	9.8707e-13	1.1392e-11	9.7769e-12
23.3148	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	3.3661e-13	2.058e-13	6.646e-13	1.0727e-12	1.5025e-11	1.0686e-12	1.2329e-11	1.1936e-11
23.6389	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	9.545e-13	3.4518e-13	7.7991e-13	1.1309e-12	1.6556e-11	1.0807e-12	1.241e-11	1.7077e-11
23.9674	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1.229e-13	1.5864e-12	4.4644e-13	9.3999e-13	1.2277e-12	1.6805e-11	1.1641e-12	1.3267e-11	2.2031e-11
24.3005	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	2.9502e-14	3.9361e-13	2.3567e-12	6.4711e-13	1.0559e-12	1.3484e-12	1.7903e-11	1.1984e-12	1.3666e-11	2.9294e-11
24.6382	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	2.227e-13	6.6273e-13	3.264e-12	6.8812e-13	1.1151e-12	1.3653e-12	1.8532e-11	1.2323e-12	1.8679e-11	3.5012e-11
24.9806	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	4.7588e-13	1.0297e-12	3.8056e-12	8.7398e-13	1.2331e-12	1.4603e-12	1.9149e-11	1.8166e-12	2.6424e-11	4.2914e-11
25.3277	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1.3664e-15	7.9852e-13	1.3841e-12	4.5994e-12	9.4154e-13	1.3217e-12	1.5101e-12	2.5096e-11	3.2574e-12	3.436e-11	4.7484e-11
25.6797	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1.2259e-14	1.0332e-12	1.7005e-12	5.1553e-12	9.9975e-13	1.3423e-12	1.5588e-12	4.4979e-11	4.6592e-12	4.2629e-11	5.4025e-11
26.0366	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1.3526e-14	2.6729e-14	1.4978e-12	2.0034e-12	5.4459e-12	1.1159e-12	1.4388e-12	2.0937e-12	6.7523e-11	6.7649e-12	5.4932e-11	5.6015e-11
26.3984	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	6.7197e-14	4.4898e-14	1.5927e-12	2.2966e-12	6.0253e-12	1.1584e-12	1.4843e-12	3.7528e-12	9.9384e-11	8.5074e-12	5.9762e-11	6.0499e-11
26.7653	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1.8174e-16	1.3061e-13	5.8573e-14	2.0237e-12	2.4223e-12	6.4529e-12	1.2057e-12	1.5221e-12	5.553e-12	1.1933e-10	1.0643e-11	6.9858e-11	6.4942e-11
27.1373	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	4.0298e-15	2.1856e-13	8.4986e-14	2.1797e-12	2.6679e-12	6.5577e-12	1.2618e-12	2.4485e-12	8.1861e-12	1.6297e-10	1.1992e-11	7.5578e-11	6.5194e-11
27.5144	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	2.6924e-15	9.3435e-15	2.7329e-13	9.0648e-14	2.3149e-12	2.8793e-12	7.0213e-12	1.3093e-12	4.3046e-12	9.9273e-12	1.7714e-10	1.3834e-11	7.885e-11	7.0459e-11
27.8968	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	3.4074e-14	1.5633e-14	3.9493e-13	1.1474e-13	2.5844e-12	2.9166e-12	7.2494e-12	1.4717e-12	6.1528e-12	1.331e-11	2.1334e-10	1.453e-11	8.6191e-11	8.2662e-11
28.2845	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	7.6583e-14	2.103e-14	4.3226e-13	1.2398e-13	2.6813e-12	3.1427e-12	7.4311e-12	2.7109e-12	8.6492e-12	1.458e-11	2.2521e-10	1.5774e-11	9.0617e-11	9.8704e-11
28.6776	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1.4563e-15	1.2857e-13	3.0584e-14	5.3621e-13	1.3162e-13	2.7931e-12	3.2322e-12	1.2132e-11	4.3479e-12	1.1172e-11	1.7436e-11	2.4085e-10	1.7034e-11	9.1886e-11	1.1854e-10
29.0761	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	8.5574e-15	1.7009e-13	3.2911e-14	5.6922e-13	1.4686e-13	2.9217e-12	3.3207e-12	2.1238e-11	6.3634e-12	1.3144e-11	1.835e-11	2.6414e-10	1.7169e-11	1.0251e-10	1.327e-10
29.4802	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1.6194e-14	1.7603e-14	2.471e-13	4.1186e-14	6.1196e-13	1.5282e-13	3.0321e-12	5.0401e-12	3.0363e-11	7.9752e-12	1.5299e-11	1.9688e-11	2.6855e-10	1.8366e-11	1.2257e-10	1.5848e-10
29.8899	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	5.3398e-14	2.9518e-14	2.6467e-13	4.4912e-14	6.7867e-13	1.5876e-13	3.4336e-12	9.0365e-12	4.2442e-11	1.0937e-11	1.716e-11	2.1523e-11	2.8285e-10	1.8904e-11	1.4242e-10	1.6476e-10
30.3053	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	9.0292e-14	3.7514e-14	3.3332e-13	4.7628e-14	6.933e-13	1.6641e-13	6.3149e-12	1.2935e-11	5.5116e-11	1.1591e-11	1.8052e-11	2.1822e-11	2.9267e-10	2.6246e-11	1.7241e-10	1.9017e-10
30.7265	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1.0966e-15	1.4117e-13	5.4307e-14	3.6168e-13	5.3043e-14	7.332e-13	1.7267e-13	1.0105e-11	1.8525e-11	6.4191e-11	1.4218e-11	1.9731e-11	2.308e-11	3.7876e-10	3.6911e-11	1.9273e-10	1.991e-10
31.1535	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	6.5695e-15	1.8961e-13	5.8676e-14	3.8383e-13	5.5699e-14	7.6077e-13	1.9198e-13	1.4803e-11	2.3604e-11	7.5153e-11	1.5313e-11	2.1092e-11	2.3857e-11	5.4247e-10	4.8294e-11	2.2347e-10	2.0583e-10
31.5864	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1.854e-14	1.3555e-14	2.3405e-13	7.3632e-14	4.2798e-13	5.7425e-14	7.8837e-13	3.5512e-13	1.8503e-11	2.8705e-11	8.3887e-11	1.6165e-11	2.135e-11	3.1371e-11	7.0287e-10	5.9209e-11	2.4183e-10	2.1949e-10
32.0254	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	5.1757e-14	2.2743e-14	2.756e-13	7.8659e-14	4.4708e-13	6.0527e-14	9.9154e-13	5.7171e-13	2.5373e-11	3.2864e-11	8.8276e-11	1.784e-11	2.2802e-11	4.4838e-11	9.0653e-10	7.7334e-11	2.6945e-10	2.269e-10
32.4705	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	6.6981e-15	8.6036e-14	2.8929e-14	3.1625e-13	8.4168e-14	4.6291e-13	6.2755e-14	1.7819e-12	8.3644e-13	2.6857e-11	3.7402e-11	9.6613e-11	1.8524e-11	2.4416e-11	5.8143e-11	1.1228e-09	8.2656e-11	2.7791e-10	2.3914e-10
32.9217	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1.8684e-14	1.263e-13	4.1889e-14	3.3368e-13	9.362e-14	4.8648e-13	6.5599e-14	2.74e-12	1.0514e-12	3.3013e-11	3.9322e-11	1.0308e-10	1.9135e-11	3.4109e-11	7.4105e-11	1.2875e-09	9.7345e-11	2.9103e-10	2.6181e-10
33.3792	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	2.459e-14	3.1063e-14	1.7721e-13	4.5272e-14	3.6777e-13	9.6216e-14	5.0465e-13	1.2369e-13	4.0301e-12	1.4425e-12	3.5508e-11	4.2852e-11	1.0444e-10	2.001e-11	4.7006e-11	9.3014e-11	1.4788e-09	1.0472e-10	3.09e-10	2.8305e-10
33.8431	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	7.7097e-14	4.5561e-14	2.0319e-13	5.6818e-14	3.9685e-13	1.0121e-13	5.4892e-13	2.0322e-13	4.8928e-12	1.5299e-12	3.7494e-11	4.6038e-11	1.1136e-10	2.42e-11	6.2439e-11	1.0485e-10	1.6251e-09	1.0943e-10	3.1284e-10	3.0754e-10
34.3135	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1.2985e-13	6.3998e-14	2.4728e-13	6.0695e-14	4.0226e-13	1.0519e-13	1.0229e-12	2.9513e-13	6.6916e-12	1.8762e-12	4.1401e-11	4.6521e-11	1.2064e-10	3.4594e-11	7.4056e-11	1.2132e-10	1.6913e-09	1.1982e-10	3.4281e-10	3.333e-10
34.7903	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	2.283e-15	2.0003e-13	7.3282e-14	2.7585e-13	6.4975e-14	4.3334e-13	1.0923e-13	1.6589e-12	3.7912e-13	7.2189e-12	2.0216e-12	4.2903e-11	4.9806e-11	1.6842e-10	4.4715e-11	9.6878e-11	1.3245e-10	1.845e-09	1.2528e-10	3.7211e-10	3.5164e-10
