"Energy (MeV/nuc)"	"Flux (particles/m2-s-sr-MeV/nuc)"
""	Z=1	Z=2	Z=3	Z=4	Z=5	Z=6	Z=7	Z=8	Z=9	Z=10	Z=11	Z=12	Z=13	Z=14	Z=15	Z=16	Z=17	Z=18	Z=19	Z=20	Z=21	Z=22	Z=23	Z=24	Z=25	Z=26	Z=27	Z=28	Z=29	Z=30	Z=31	Z=32	Z=33	Z=34	Z=35	Z=36	Z=37	Z=38	Z=39	Z=40	Z=41	Z=42	Z=43	Z=44	Z=45	Z=46	Z=47	Z=48	Z=49	Z=50	Z=51	Z=52	Z=53	Z=54	Z=55	Z=56	Z=57	Z=58	Z=59	Z=60	Z=61	Z=62	Z=63	Z=64	Z=65	Z=66	Z=67	Z=68	Z=69	Z=70	Z=71	Z=72	Z=73	Z=74	Z=75	Z=76	Z=77	Z=78	Z=79	Z=80	Z=81	Z=82	Z=83	Z=90	Z=92
1.0023	23.05	1.4727	0.0015317	8.0631e-05	0.0021927	0.029714	0.0033684	0.031276	0.00021857	0.004581	0.00069603	0.0065862	0.00094861	0.003955	3.0163e-05	0.00029434	8.6413e-06	1.2465e-05	3.3556e-05	0.00059209	5.9515e-05	0.00023672	0.00023294	0.00039745	0.00034045	0.0018023	1.4994e-06	6.6792e-05	1.232e-06	1.5921e-06	1.1859e-07	2.5602e-07	1.6278e-08	9.5682e-08	1.7768e-08	4.9707e-08	1.6171e-08	5.3266e-08	1.1902e-08	2.93e-08	5.3014e-09	1.484e-08	1.7394e-09	5.688e-09	2.9322e-09	8.4568e-09	2.7516e-09	7.3743e-09	1.6226e-09	8.6923e-09	1.8333e-09	1.0624e-08	2.0384e-09	5.0213e-09	1.2071e-09	1.2486e-08	1.1165e-09	3.3425e-09	7.9634e-10	2.9677e-09	3.5149e-10	3.3456e-09	5.7545e-10	2.6102e-09	6.5178e-10	2.6115e-09	9.8858e-10	1.6411e-09	3.3531e-10	1.6617e-09	2.4254e-10	1.5134e-09	1.3639e-10	1.5142e-09	5.2334e-10	2.2472e-09	1.4785e-09	2.8086e-09	5.2387e-10	9.1802e-10	2.8146e-10	2.6279e-09	1.3691e-10	1.5279e-10	9.2511e-11
1.01623	23.842	1.5125	0.0015752	8.3479e-05	0.0022602	0.030538	0.0034701	0.032133	0.0002252	0.0047075	0.00071574	0.0067658	0.00097488	0.0040648	3.1138e-05	0.00030324	8.9472e-06	1.2894e-05	3.4679e-05	0.00060893	6.1269e-05	0.00024357	0.00023924	0.00040841	0.00034944	0.0018529	1.5491e-06	6.8729e-05	1.2666e-06	1.6368e-06	1.2192e-07	2.6323e-07	1.6736e-08	9.8345e-08	1.8268e-08	5.1091e-08	1.6623e-08	5.4756e-08	1.2237e-08	3.0125e-08	5.4505e-09	1.5257e-08	1.7883e-09	5.8481e-09	3.0147e-09	8.6921e-09	2.8291e-09	7.5796e-09	1.6677e-09	8.9344e-09	1.8843e-09	1.092e-08	2.0952e-09	5.1614e-09	1.2407e-09	1.2834e-08	1.1476e-09	3.4357e-09	8.1854e-10	3.0504e-09	3.6128e-10	3.4388e-09	5.9149e-10	2.683e-09	6.6996e-10	2.6843e-09	1.0162e-09	1.6869e-09	3.4466e-10	1.7081e-09	2.4931e-10	1.5556e-09	1.402e-10	1.5565e-09	5.3795e-10	2.3099e-09	1.5198e-09	2.887e-09	5.385e-10	9.4366e-10	2.8932e-10	2.7013e-09	1.4073e-10	1.5707e-10	9.5098e-11
1.03036	24.67	1.5538	0.0016203	8.6451e-05	0.0023304	0.031394	0.0035759	0.033022	0.00023209	0.0048388	0.00073621	0.0069521	0.0010021	0.0041787	3.2154e-05	0.00031249	9.2666e-06	1.3341e-05	3.585e-05	0.00062643	6.3091e-05	0.00025069	0.00024576	0.00041979	0.00035876	0.0019054	1.601e-06	7.0742e-05	1.3025e-06	1.6832e-06	1.2538e-07	2.707e-07	1.7211e-08	1.0111e-07	1.8787e-08	5.2527e-08	1.7089e-08	5.6294e-08	1.2584e-08	3.098e-08	5.6053e-09	1.569e-08	1.8391e-09	6.0124e-09	3.1e-09	8.9363e-09	2.9087e-09	7.7926e-09	1.7146e-09	9.1857e-09	1.9374e-09	1.1228e-08	2.1541e-09	5.3067e-09	1.2757e-09	1.3196e-08	1.1799e-09	3.5324e-09	8.4156e-10	3.1363e-09	3.7144e-10	3.5357e-09	6.0814e-10	2.7586e-09	6.8883e-10	2.76e-09	1.0448e-09	1.7344e-09	3.5437e-10	1.7562e-09	2.5634e-10	1.5995e-09	1.4415e-10	1.6003e-09	5.5311e-10	2.3751e-09	1.5626e-09	2.9684e-09	5.5368e-10	9.7027e-10	2.9748e-10	2.7775e-09	1.447e-10	1.615e-10	9.7784e-11
1.04467	25.54	1.5969	0.0016674	8.9569e-05	0.0024038	0.032287	0.0036865	0.033949	0.0002393	0.0049758	0.00075757	0.0071463	0.0010306	0.0042975	3.3217e-05	0.00032215	9.6017e-06	1.381e-05	3.7076e-05	0.00064469	6.4994e-05	0.00025812	0.00025256	0.00043166	0.00036846	0.0019601	1.6552e-06	7.2842e-05	1.34e-06	1.7316e-06	1.2899e-07	2.7848e-07	1.7706e-08	1.0399e-07	1.9322e-08	5.4024e-08	1.7576e-08	5.7898e-08	1.2943e-08	3.1863e-08	5.7668e-09	1.6137e-08	1.8916e-09	6.1837e-09	3.1883e-09	9.1909e-09	2.9915e-09	8.0148e-09	1.7635e-09	9.4477e-09	1.9926e-09	1.1549e-08	2.2156e-09	5.4582e-09	1.3121e-09	1.3573e-08	1.2136e-09	3.6332e-09	8.6558e-10	3.2258e-09	3.8204e-10	3.6366e-09	6.255e-10	2.8374e-09	7.0851e-10	2.8388e-09	1.0746e-09	1.784e-09	3.6449e-10	1.8064e-09	2.6366e-10	1.6452e-09	1.4827e-10	1.6461e-09	5.6892e-10	2.443e-09	1.6073e-09	3.0533e-09	5.6951e-10	9.9802e-10	3.0599e-10	2.8569e-09	1.4884e-10	1.6613e-10	1.0058e-10
1.05919	26.443	1.6413	0.0017159	9.2793e-05	0.0024796	0.033206	0.0038006	0.034903	0.00024673	0.0051169	0.00077957	0.0073463	0.0010598	0.0044199	3.4315e-05	0.00033213	9.9489e-06	1.4296e-05	3.8345e-05	0.0006635	6.6956e-05	0.00026577	0.00025956	0.00044387	0.00037844	0.0020165	1.7113e-06	7.5008e-05	1.3785e-06	1.7814e-06	1.3271e-07	2.8642e-07	1.821e-08	1.0696e-07	1.9873e-08	5.5565e-08	1.8078e-08	5.955e-08	1.3312e-08	3.2772e-08	5.9311e-09	1.6597e-08	1.9455e-09	6.36e-09	3.2792e-09	9.4531e-09	3.0768e-09	8.2436e-09	1.8138e-09	9.7176e-09	2.0496e-09	1.1879e-08	2.2789e-09	5.6143e-09	1.3496e-09	1.3961e-08	1.2483e-09	3.7371e-09	8.903e-10	3.318e-09	3.9295e-10	3.7406e-09	6.4338e-10	2.9186e-09	7.2877e-10	2.92e-09	1.1054e-09	1.835e-09	3.7492e-10	1.8581e-09	2.712e-10	1.6923e-09	1.5251e-10	1.6932e-09	5.852e-10	2.5129e-09	1.6533e-09	3.1407e-09	5.8581e-10	1.0266e-09	3.1476e-10	2.9388e-09	1.531e-10	1.7089e-10	1.0347e-10
1.07391	27.389	1.6874	0.0017664	9.6139e-05	0.0025586	0.034162	0.0039195	0.035896	0.00025448	0.0052635	0.00080246	0.0075543	0.0010903	0.0045472	3.5462e-05	0.00034252	1.0312e-05	1.4803e-05	3.9671e-05	0.00068308	6.8999e-05	0.00027374	0.00026684	0.00045657	0.00038881	0.0020751	1.7699e-06	7.7261e-05	1.4186e-06	1.8333e-06	1.3653e-07	2.9467e-07	1.8735e-08	1.1004e-07	2.0445e-08	5.7168e-08	1.8599e-08	6.1267e-08	1.3696e-08	3.3716e-08	6.102e-09	1.7075e-08	2.0016e-09	6.5434e-09	3.3737e-09	9.7257e-09	3.1655e-09	8.4814e-09	1.8662e-09	9.9981e-09	2.1088e-09	1.2222e-08	2.3447e-09	5.7766e-09	1.3886e-09	1.4364e-08	1.2844e-09	3.8451e-09	9.1602e-10	3.4138e-09	4.043e-10	3.8487e-09	6.6197e-10	3.003e-09	7.4984e-10	3.0045e-09	1.1374e-09	1.8881e-09	3.8576e-10	1.9119e-09	2.7905e-10	1.7412e-09	1.5692e-10	1.7422e-09	6.0213e-10	2.5857e-09	1.7012e-09	3.2316e-09	6.0276e-10	1.0563e-09	3.2387e-10	3.0238e-09	1.5753e-10	1.7584e-10	1.0647e-10
1.08884	28.368	1.7346	0.0018181	9.9586e-05	0.0026397	0.035142	0.0040416	0.036913	0.00026243	0.0054138	0.00082592	0.0077673	0.0011215	0.0046777	3.6641e-05	0.00035319	1.0687e-05	1.5326e-05	4.1035e-05	0.00070316	7.1094e-05	0.0002819	0.00027428	0.00046958	0.00039942	0.0021352	1.8302e-06	7.9573e-05	1.4598e-06	1.8864e-06	1.4045e-07	3.0313e-07	1.9273e-08	1.132e-07	2.1032e-08	5.8811e-08	1.9133e-08	6.3026e-08	1.4089e-08	3.4684e-08	6.2771e-09	1.7565e-08	2.059e-09	6.7313e-09	3.4706e-09	1.0005e-08	3.2564e-09	8.7252e-09	1.9198e-09	1.0286e-08	2.1694e-09	1.2574e-08	2.4122e-09	5.9429e-09	1.4286e-09	1.4778e-08	1.3214e-09	3.9557e-09	9.4237e-10	3.512e-09	4.1592e-10	3.9595e-09	6.8102e-10	3.0894e-09	7.7143e-10	3.091e-09	1.1701e-09	1.9425e-09	3.9687e-10	1.967e-09	2.8709e-10	1.7914e-09	1.6144e-10	1.7924e-09	6.1948e-10	2.6602e-09	1.7502e-09	3.3247e-09	6.2013e-10	1.0868e-09	3.3321e-10	3.111e-09	1.6207e-10	1.8092e-10	1.0954e-10
1.10397	27.99	1.7154	0.0018041	9.9426e-05	0.0026231	0.034779	0.0040094	0.036519	0.00026058	0.0053582	0.00081837	0.0076846	0.0011104	0.0046293	3.6442e-05	0.00035038	1.0662e-05	1.531e-05	4.0853e-05	0.00069637	7.0549e-05	0.00027967	0.00027159	0.00046519	0.00039531	0.0021159	1.8232e-06	7.8902e-05	1.4466e-06	1.8694e-06	1.3915e-07	3.0032e-07	1.9094e-08	1.1216e-07	2.0837e-08	5.8267e-08	1.8956e-08	6.2443e-08	1.3958e-08	3.4362e-08	6.2189e-09	1.7403e-08	2.0399e-09	6.6689e-09	3.4384e-09	9.9125e-09	3.2263e-09	8.6446e-09	1.9021e-09	1.0191e-08	2.1494e-09	1.2459e-08	2.39e-09	5.8882e-09	1.4154e-09	1.4642e-08	1.3092e-09	3.9193e-09	9.3368e-10	3.4797e-09	4.1209e-10	3.9231e-09	6.7475e-10	3.0611e-09	7.6435e-10	3.0627e-09	1.1594e-09	1.9246e-09	3.9322e-10	1.9489e-09	2.8445e-10	1.775e-09	1.5996e-10	1.7759e-09	6.138e-10	2.6358e-09	1.7342e-09	3.2943e-09	6.1445e-10	1.0768e-09	3.3016e-10	3.0826e-09	1.6059e-10	1.7927e-10	1.0854e-10
1.11931	26.783	1.6559	0.0017497	9.7e-05	0.0025462	0.033594	0.0038823	0.035263	0.00025268	0.0051768	0.0007918	0.0074216	0.0010736	0.0044717	3.5388e-05	0.00033927	1.0387e-05	1.4957e-05	3.9709e-05	0.00067312	6.8376e-05	0.00027102	0.00026271	0.00045016	0.00038214	0.002048	1.7743e-06	7.6396e-05	1.4001e-06	1.8094e-06	1.3464e-07	2.906e-07	1.8476e-08	1.0853e-07	2.0163e-08	5.6383e-08	1.8343e-08	6.0423e-08	1.3507e-08	3.3251e-08	6.0176e-09	1.684e-08	1.974e-09	6.4533e-09	3.3272e-09	9.592e-09	3.1219e-09	8.3652e-09	1.8406e-09	9.8616e-09	2.08e-09	1.2057e-08	2.3128e-09	5.6982e-09	1.3697e-09	1.417e-08	1.267e-09	3.7928e-09	9.0353e-10	3.3674e-09	3.9878e-10	3.7964e-09	6.5297e-10	2.9623e-09	7.3968e-10	2.9639e-09	1.122e-09	1.8625e-09	3.8054e-10	1.8861e-09	2.7528e-10	1.7177e-09	1.548e-10	1.7187e-09	5.9401e-10	2.5509e-09	1.6783e-09	3.1881e-09	5.9464e-10	1.0421e-09	3.1952e-10	2.9833e-09	1.5542e-10	1.7349e-10	1.0505e-10
1.13487	25.622	1.5981	0.0016965	9.4608e-05	0.0024709	0.032444	0.0037584	0.034044	0.00024496	0.0050004	0.00076593	0.0071662	0.0010377	0.0043185	3.4356e-05	0.00032844	1.0117e-05	1.461e-05	3.8587e-05	0.00065051	6.6256e-05	0.00026257	0.00025407	0.00043552	0.00036928	0.0019818	1.7259e-06	7.3954e-05	1.3545e-06	1.7508e-06	1.3026e-07	2.8114e-07	1.7875e-08	1.05e-07	1.9507e-08	5.455e-08	1.7746e-08	5.8458e-08	1.3067e-08	3.2168e-08	5.8217e-09	1.6292e-08	1.9097e-09	6.2433e-09	3.2189e-09	9.2799e-09	3.0203e-09	8.0932e-09	1.7808e-09	9.5411e-09	2.0124e-09	1.1666e-08	2.2377e-09	5.5132e-09	1.3252e-09	1.371e-08	1.2259e-09	3.6696e-09	8.7417e-10	3.258e-09	3.8582e-10	3.6731e-09	6.3176e-10	2.8662e-09	7.1567e-10	2.8677e-09	1.0856e-09	1.8021e-09	3.6818e-10	1.8248e-09	2.6634e-10	1.662e-09	1.4978e-10	1.6629e-09	5.7474e-10	2.4681e-09	1.6238e-09	3.0847e-09	5.7535e-10	1.0083e-09	3.0916e-10	2.8865e-09	1.5038e-10	1.6787e-10	1.0165e-10
