"Energy (MeV/nuc)"	"Flux (particles/m2-s-sr-MeV/nuc)"
""	Z=1	Z=2	Z=6	Z=7	Z=8	Z=9	Z=10	Z=11	Z=12	Z=13	Z=14	Z=15	Z=16	Z=17	Z=18	Z=19	Z=20	Z=21	Z=22	Z=23	Z=24	Z=25	Z=26	Z=27	Z=28	Z=29	Z=30	Z=31	Z=32	Z=33	Z=34	Z=35	Z=36	Z=37	Z=38	Z=39	Z=40	Z=41	Z=42	Z=44	Z=45	Z=46	Z=47	Z=48	Z=49	Z=50	Z=51	Z=52	Z=53	Z=54	Z=55	Z=56	Z=57	Z=58	Z=59	Z=60	Z=62	Z=63	Z=64	Z=65	Z=66	Z=67	Z=68	Z=69	Z=70	Z=71	Z=72	Z=73	Z=74	Z=75	Z=76	Z=77	Z=78	Z=79	Z=80	Z=81	Z=82	Z=83	Z=90	Z=92
1.15064	 	2264.1	37.179	12.623	112.31	0.0051114	19.216	1.7672	21.567	2.6976	61.794	0.047731	21.886	0.045557	0.55465	0.1035	13.515	0.025865	0.40363	0.039074	1.5051	0.54921	101.4	1.468	3.6303	0.041934	0.11282	0.0081411	0.021625	0.0013574	0.014641	0.0019841	0.010574	0.0016268	0.0055913	0.0011383	0.0029342	0.00023956	0.0012421	0.00059077	0.00013375	0.00041537	0.00014035	0.00051079	6.7093e-05	0.0015378	0.00011019	0.0024633	0.00049025	0.0022744	0.00017043	0.001752	0.00017681	0.00044543	7.1612e-05	0.00036617	9.459e-05	3.8173e-05	0.00019719	2.9814e-05	0.00020207	4.0952e-05	0.00010374	2.094e-05	9.6144e-05	2.1554e-05	8.7736e-05	9.9971e-06	0.00011267	2.2782e-05	0.00034766	0.00035094	0.00071153	0.00011968	0.0001215	0.00011101	0.0012486	7.5494e-05	2.7409e-05	1.6733e-05
1.16663	 	2331.5	37.822	12.737	113.07	0.0051517	19.479	1.7868	21.782	2.7021	61.866	0.04758	21.809	0.045411	0.55278	0.10314	13.457	0.025784	0.4024	0.038999	1.5009	0.5482	101.07	1.4645	3.6208	0.04172	0.11214	0.0080877	0.021465	0.0013482	0.014532	0.0019691	0.010492	0.0016132	0.0055439	0.0011286	0.0029076	0.00023738	0.0012307	0.000585	0.00013243	0.00041121	0.00013892	0.00050572	6.6396e-05	0.0015214	0.00010906	0.0024361	0.00048484	0.0022507	0.00016863	0.0017321	0.00017483	0.00044081	7.0876e-05	0.00036238	9.351e-05	3.778e-05	0.00019488	2.9466e-05	0.00019983	4.0524e-05	0.00010266	2.0711e-05	9.5059e-05	2.1313e-05	8.6808e-05	9.8904e-06	0.00011145	2.2528e-05	0.00034387	0.00034726	0.00070414	0.00011836	0.0001201	0.00010978	0.0012355	7.4703e-05	2.7075e-05	1.6528e-05
1.18284	 	2396.5	38.436	12.846	113.79	0.0051897	19.731	1.8054	21.987	2.7059	61.922	0.047428	21.73	0.045258	0.55083	0.10276	13.397	0.025698	0.40119	0.038918	1.4964	0.54717	100.7	1.4607	3.6108	0.041502	0.11144	0.0080337	0.021319	0.0013389	0.014421	0.0019541	0.010407	0.0015995	0.0054963	0.0011186	0.002881	0.0002352	0.001219	0.00057925	0.00013114	0.00040699	0.00013748	0.00050066	6.5699e-05	0.0015051	0.00010793	0.0024094	0.00047946	0.0022271	0.00016682	0.0017124	0.00017298	0.00043625	7.0141e-05	0.00035838	9.2527e-05	3.7389e-05	0.00019259	2.9117e-05	0.00019773	4.0101e-05	0.00010154	2.048e-05	9.3952e-05	2.1085e-05	8.59e-05	9.7829e-06	0.0001102	2.227e-05	0.00034024	0.00034366	0.00069637	0.00011703	0.00011874	0.00010862	0.0012225	7.3909e-05	2.6742e-05	1.6323e-05
1.19928	 	2459.2	39.024	12.948	114.46	0.0052255	19.971	1.8211	22.18	2.709	61.912	0.047268	21.647	0.045099	0.5488	0.10236	13.335	0.025609	0.39998	0.038819	1.4918	0.54603	100.32	1.4567	3.6001	0.041276	0.11072	0.0079793	0.021173	0.0013294	0.01431	0.0019389	0.010318	0.0015858	0.0054486	0.0011084	0.0028544	0.00023303	0.0012073	0.00057348	0.00012985	0.00040279	0.00013603	0.00049555	6.5006e-05	0.0014891	0.00010676	0.0023838	0.00047419	0.0022031	0.0001649	0.0016933	0.00017118	0.00043169	6.9406e-05	0.00035409	9.1562e-05	3.7e-05	0.00019031	2.8768e-05	0.00019563	3.9678e-05	0.00010041	2.0248e-05	9.2917e-05	2.0859e-05	8.4971e-05	9.6759e-06	0.00010895	2.2014e-05	0.00033666	0.00034005	0.00068857	0.00011568	0.0001174	0.00010747	0.0012095	7.3079e-05	2.6411e-05	1.6128e-05
1.21595	 	2519.6	39.586	13.045	115.08	0.0052562	20.197	1.8357	22.364	2.7113	61.881	0.047102	21.561	0.044928	0.54669	0.10196	13.272	0.025516	0.39871	0.038705	1.4868	0.54445	99.915	1.452	3.5888	0.041034	0.10997	0.0079241	0.021025	0.0013199	0.014199	0.0019237	0.010229	0.001572	0.0054001	0.0010982	0.0028279	0.00023086	0.0011955	0.00056774	0.00012856	0.00039854	0.00013459	0.00049031	6.4311e-05	0.0014734	0.00010558	0.0023585	0.00046916	0.0021789	0.00016299	0.0016754	0.00016938	0.00042713	6.8674e-05	0.00034981	9.0602e-05	3.661e-05	0.00018801	2.8436e-05	0.00019356	3.9241e-05	9.9265e-05	2.0016e-05	9.1913e-05	2.0634e-05	8.4035e-05	9.5671e-06	0.00010769	2.1768e-05	0.00033311	0.00033628	0.00068062	0.00011433	0.0001161	0.00010633	0.001196	7.2211e-05	2.6086e-05	1.5937e-05
1.23285	 	2577.8	40.124	13.136	115.66	0.0052839	20.388	1.8491	22.536	2.7128	61.835	0.046929	21.473	0.044748	0.54451	0.10153	13.209	0.025419	0.39737	0.038583	1.4817	0.54272	99.494	1.446	3.5744	0.040788	0.10923	0.0078685	0.020876	0.0013103	0.014087	0.0019085	0.01014	0.0015582	0.0053502	0.0010879	0.0028013	0.00022868	0.0011836	0.00056208	0.00012727	0.00039429	0.00013315	0.00048506	6.3599e-05	0.0014579	0.00010442	0.0023333	0.00046415	0.0021535	0.00016108	0.0016577	0.00016758	0.0004226	6.7931e-05	0.00034556	8.9644e-05	3.6215e-05	0.00018575	2.813e-05	0.0001915	3.8798e-05	9.8124e-05	1.9779e-05	9.0913e-05	2.0414e-05	8.3105e-05	9.4578e-06	0.00010644	2.1534e-05	0.00032951	0.00033246	0.00067259	0.00011301	0.00011485	0.00010518	0.0011818	7.1346e-05	2.5757e-05	1.5747e-05
1.24998	 	2633.7	40.637	13.221	116.19	0.0053094	20.569	1.8607	22.698	2.7137	61.776	0.046748	21.378	0.044562	0.54245	0.1011	13.156	0.025351	0.39597	0.038455	1.4763	0.54089	99.06	1.4397	3.5583	0.040538	0.10849	0.0078107	0.020726	0.0013007	0.013974	0.0018929	0.010051	0.0015444	0.0052998	0.0010776	0.0027749	0.00022649	0.0011716	0.00055642	0.00012594	0.00039005	0.00013173	0.00047984	6.2897e-05	0.0014422	0.00010326	0.0023082	0.00045916	0.0021282	0.00015919	0.00164	0.00016579	0.00041794	6.7111e-05	0.00034137	8.8686e-05	3.5779e-05	0.00018368	2.7826e-05	0.00018938	3.8351e-05	9.6978e-05	1.955e-05	8.993e-05	2.0188e-05	8.2158e-05	9.3469e-06	0.00010525	2.1303e-05	0.00032575	0.00032859	0.00066478	0.00011171	0.00011361	0.00010399	0.0011676	7.0489e-05	2.5434e-05	1.5553e-05
1.26735	 	2687.5	41.126	13.301	116.68	0.005333	20.74	1.8714	22.851	2.7138	61.702	0.046561	21.279	0.04437	0.54043	0.10065	13.102	0.025294	0.39452	0.038321	1.4719	0.53897	98.685	1.4333	3.5418	0.04028	0.10775	0.0077505	0.020575	0.001291	0.013861	0.0018771	0.0099622	0.0015305	0.0052495	0.0010674	0.0027484	0.00022424	0.0011597	0.00055078	0.00012461	0.00038583	0.00013037	0.00047462	6.2201e-05	0.001426	0.00010207	0.0022828	0.00045416	0.002103	0.00015733	0.0016224	0.00016398	0.00041281	6.6287e-05	0.00033732	8.7661e-05	3.5346e-05	0.00018168	2.7525e-05	0.00018721	3.7905e-05	9.582e-05	1.9334e-05	8.8949e-05	1.9962e-05	8.1208e-05	9.237e-06	0.0001041	2.1073e-05	0.000322	0.00032468	0.00065705	0.00011048	0.00011237	0.00010274	0.0011534	6.9637e-05	2.5124e-05	1.5354e-05
1.28496	 	2739.1	41.591	13.375	117.12	0.0053545	20.901	1.8815	22.993	2.713	61.615	0.046367	21.173	0.044172	0.53832	0.10019	13.045	0.025231	0.39314	0.038181	1.4686	0.53696	98.316	1.4265	3.5245	0.040011	0.107	0.0076947	0.020422	0.0012807	0.013745	0.0018617	0.0098725	0.0015162	0.0051992	0.0010571	0.0027218	0.00022201	0.0011478	0.0005451	0.00012328	0.00038168	0.00012901	0.00046926	6.1521e-05	0.00141	0.0001009	0.0022572	0.00044912	0.0020781	0.00015555	0.0016048	0.00016199	0.00040771	6.5467e-05	0.00033363	8.6593e-05	3.4916e-05	0.0001797	2.7226e-05	0.00018503	3.7457e-05	9.4734e-05	1.912e-05	8.7944e-05	1.9736e-05	8.0244e-05	9.1299e-06	0.00010297	2.0842e-05	0.00031816	0.00032085	0.00064959	0.00010927	0.00011113	0.00010149	0.0011394	6.881e-05	2.4819e-05	1.5157e-05
1.30282	 	2788.5	42.033	13.443	117.53	0.0053741	21.052	1.8907	23.125	2.7081	61.515	0.046167	21.065	0.043968	0.53614	0.099755	12.987	0.025146	0.39222	0.038035	1.4652	0.53511	97.933	1.4198	3.5067	0.039742	0.10625	0.0076385	0.020268	0.0012703	0.013629	0.0018456	0.0097827	0.0015017	0.005149	0.0010469	0.0026948	0.00021975	0.001136	0.00053924	0.00012193	0.00037767	0.00012764	0.00046398	6.0854e-05	0.001394	9.9744e-05	0.0022303	0.00044399	0.0020536	0.00015386	0.0015865	0.00015998	0.00040264	6.4656e-05	0.00033001	8.5533e-05	3.4481e-05	0.00017773	2.6922e-05	0.00018285	3.7004e-05	9.3676e-05	1.8907e-05	8.6945e-05	1.9506e-05	7.9288e-05	9.0291e-06	0.00010185	2.06e-05	0.00031433	0.00031707	0.00064243	0.00010807	0.00010983	0.00010025	0.0011257	6.7997e-05	2.4515e-05	1.4961e-05
1.32093	 	2835.9	42.451	13.506	117.89	0.0053918	21.191	1.8992	23.201	2.7026	61.402	0.045961	20.954	0.043759	0.53408	0.099348	12.943	0.025057	0.39123	0.037905	1.4615	0.53353	97.535	1.4129	3.4888	0.039471	0.10548	0.007582	0.020113	0.0012599	0.013516	0.0018289	0.0096929	0.0014872	0.0050989	0.0010367	0.0026676	0.00021747	0.0011241	0.0005334	0.00012059	0.00037367	0.00012623	0.00045875	6.019e-05	0.001378	9.8644e-05	0.0022034	0.00043867	0.0020304	0.00015218	0.0015667	0.00015798	0.00039763	6.3865e-05	0.00032641	8.4471e-05	3.4054e-05	0.00017577	2.6609e-05	0.00018068	3.6579e-05	9.2624e-05	1.8698e-05	8.5947e-05	1.9276e-05	7.8359e-05	8.9293e-06	0.00010071	2.0359e-05	0.0003106	0.00031339	0.0006353	0.00010686	0.00010848	9.901e-05	0.0011123	6.7202e-05	2.4202e-05	1.476e-05
1.33929	 	2881.2	42.842	13.564	118.21	0.0054076	21.308	1.907	23.252	2.6966	61.273	0.045742	20.845	0.043575	0.53287	0.098927	12.904	0.024965	0.39016	0.037794	1.4576	0.53187	97.123	1.4059	3.4704	0.039197	0.10471	0.007525	0.019959	0.0012495	0.013394	0.0018122	0.0095996	0.0014726	0.0050489	0.0010265	0.0026404	0.0002152	0.0011123	0.00052756	0.00011925	0.00036965	0.00012483	0.00045362	5.9514e-05	0.0013618	9.7548e-05	0.0021767	0.00043334	0.0020081	0.0001505	0.001547	0.000156	0.00039276	6.3127e-05	0.00032282	8.3412e-05	3.3665e-05	0.00017374	2.6295e-05	0.00017845	3.6165e-05	9.1591e-05	1.8485e-05	8.4924e-05	1.9043e-05	7.7483e-05	8.8307e-06	9.9521e-05	2.0112e-05	0.00030691	0.00030989	0.0006282	0.00010564	0.00010713	9.7807e-05	0.0010992	6.6417e-05	2.3886e-05	1.4555e-05
1.3579	 	2918.5	43.099	13.607	118.46	0.0054216	21.415	1.9141	23.296	2.69	61.125	0.045514	20.748	0.043387	0.53129	0.098491	12.861	0.024872	0.38883	0.037677	1.4522	0.53011	96.659	1.3987	3.4516	0.038921	0.10394	0.0074677	0.019798	0.0012391	0.013271	0.0017955	0.0095055	0.0014581	0.004999	0.0010163	0.0026127	0.00021293	0.0011006	0.00052167	0.00011792	0.00036552	0.00012343	0.0004486	5.8827e-05	0.0013457	9.6456e-05	0.0021503	0.00042805	0.0019858	0.00014883	0.0015275	0.00015406	0.00038828	6.2429e-05	0.00031923	8.2398e-05	3.3287e-05	0.00017169	2.5979e-05	0.00017636	3.5753e-05	9.0556e-05	1.8271e-05	8.3902e-05	1.8812e-05	7.6615e-05	8.7319e-06	9.8336e-05	1.9865e-05	0.0003034	0.00030641	0.00062107	0.00010436	0.0001058	9.663e-05	0.0010862	6.5637e-05	2.3573e-05	1.4349e-05
1.37677	 	2953.9	43.337	13.644	118.66	0.0054302	21.515	1.9205	23.332	2.6829	60.965	0.045272	20.657	0.043192	0.52951	0.098053	12.815	0.024774	0.38726	0.037554	1.4465	0.52826	96.148	1.3913	3.4325	0.03864	0.10315	0.0074098	0.019633	0.0012286	0.013148	0.0017789	0.0094112	0.0014436	0.0049491	0.0010058	0.0025851	0.00021067	0.001089	0.00051581	0.00011661	0.0003614	0.00012203	0.00044361	5.8143e-05	0.0013303	9.5366e-05	0.0021243	0.00042283	0.0019636	0.00014715	0.0015081	0.00015225	0.00038395	6.1734e-05	0.00031541	8.1465e-05	3.2911e-05	0.00016962	2.5666e-05	0.00017434	3.5349e-05	8.9501e-05	1.8058e-05	8.2879e-05	1.859e-05	7.5759e-05	8.6283e-06	9.7127e-05	1.9625e-05	0.00029997	0.00030294	0.00061363	0.00010304	0.00010447	9.5475e-05	0.0010734	6.4853e-05	2.3261e-05	1.4152e-05
1.3959	 	2987.6	43.557	13.676	118.82	0.0054315	21.605	1.9262	23.361	2.6753	60.794	0.045024	20.575	0.043027	0.52764	0.097768	12.768	0.024674	0.3856	0.037424	1.4404	0.52625	95.626	1.3835	3.413	0.038357	0.10236	0.0073514	0.019467	0.001218	0.013025	0.0017622	0.009317	0.0014291	0.004899	0.00099538	0.0025575	0.00020842	0.0010774	0.00050997	0.00011534	0.0003573	0.0001206	0.00043855	5.7464e-05	0.0013152	9.4266e-05	0.0020994	0.0004177	0.0019415	0.00014537	0.0014894	0.00015054	0.00037965	6.1042e-05	0.00031143	8.0537e-05	3.2539e-05	0.00016756	2.5344e-05	0.00017233	3.4945e-05	8.8452e-05	1.7842e-05	8.1862e-05	1.8378e-05	7.4899e-05	8.5248e-06	9.5926e-05	1.9387e-05	0.00029656	0.00029947	0.0006059	0.00010175	0.00010319	9.4338e-05	0.0010606	6.4062e-05	2.2936e-05	1.3968e-05
1.4153	 	3019.5	43.759	13.704	118.94	0.0054312	21.688	1.9312	23.382	2.6672	60.61	0.044771	20.489	0.042871	0.52568	0.097433	12.718	0.024569	0.38389	0.037252	1.4341	0.52368	95.093	1.3749	3.3918	0.038072	0.10157	0.0072928	0.019301	0.0012074	0.012902	0.0017454	0.0092231	0.0014147	0.0048481	0.00098491	0.00253	0.00020617	0.0010658	0.00050416	0.00011408	0.0003532	0.00011919	0.00043339	5.678e-05	0.0013002	9.3149e-05	0.0020757	0.00041286	0.0019192	0.00014351	0.0014722	0.00014884	0.00037537	6.0351e-05	0.00030749	7.962e-05	3.2167e-05	0.00016549	2.5037e-05	0.00017035	3.4533e-05	8.7401e-05	1.7625e-05	8.091e-05	1.8168e-05	7.3999e-05	8.4194e-06	9.4753e-05	1.9161e-05	0.00029315	0.00029586	0.00059821	0.00010046	0.00010193	9.3212e-05	0.0010476	6.3221e-05	2.2611e-05	1.3789e-05
1.43497	 	3049.6	43.943	13.704	119.04	0.0054291	21.762	1.9355	23.397	2.6586	60.414	0.044521	20.401	0.042707	0.52363	0.097062	12.666	0.024461	0.38212	0.037073	1.4276	0.52104	94.589	1.3662	3.3698	0.037784	0.10069	0.007234	0.019134	0.0011966	0.012779	0.0017287	0.0091294	0.0014003	0.004797	0.00097429	0.0025026	0.00020392	0.001054	0.00049856	0.00011281	0.000349	0.0001178	0.00042826	5.6091e-05	0.0012853	9.1992e-05	0.0020522	0.00040818	0.0018953	0.00014165	0.0014555	0.00014715	0.00037108	5.9647e-05	0.00030354	7.8707e-05	3.1784e-05	0.00016341	2.4745e-05	0.00016839	3.4123e-05	8.633e-05	1.7406e-05	7.9975e-05	1.7961e-05	7.3101e-05	8.3133e-06	9.3593e-05	1.894e-05	0.0002897	0.00029211	0.00059059	9.9187e-05	0.00010069	9.208e-05	0.001034	6.2384e-05	2.2278e-05	1.3615e-05
