"Energy (MeV/nuc)"	"Flux (particles/m2-s-sr-MeV/nuc)"
""	Z=1	Z=2	Z=6	Z=7	Z=8	Z=9	Z=10	Z=11	Z=12	Z=13	Z=14	Z=15	Z=16	Z=17	Z=18	Z=19	Z=20	Z=21	Z=22	Z=23	Z=24	Z=25	Z=26	Z=27	Z=28	Z=29	Z=30	Z=31	Z=32	Z=33	Z=34	Z=35	Z=36	Z=37	Z=38	Z=39	Z=40	Z=41	Z=42	Z=44	Z=45	Z=46	Z=47	Z=48	Z=49	Z=50	Z=51	Z=52	Z=53	Z=54	Z=55	Z=56	Z=57	Z=58	Z=59	Z=60	Z=62	Z=63	Z=64	Z=65	Z=66	Z=67	Z=68	Z=69	Z=70	Z=71	Z=72	Z=73	Z=74	Z=75	Z=76	Z=77	Z=78	Z=79	Z=80	Z=81	Z=82	Z=83	Z=90	Z=92
1.0023	4.7688e+06	293970	3480	907.17	7556.4	0.34458	1587.5	130.89	1550.4	141.12	2817.8	1.8304	790.3	1.3949	14.998	3.0474	403.02	0.6701	10.066	0.94427	37.911	13.027	2322.7	30.673	74.808	0.73609	1.8264	0.12129	0.30627	0.018494	0.18707	0.025005	0.12628	0.019022	0.063754	0.012792	0.032173	0.0025833	0.013012	0.0059234	0.0013217	0.0039938	0.0013358	0.0047171	0.00060946	0.013651	0.00096141	0.020834	0.0041598	0.018887	0.0014034	0.014149	0.0014192	0.0035572	0.00056969	0.0028656	0.00072386	0.00029031	0.001464	0.00022018	0.0014759	0.00029627	0.00074327	0.00014902	0.00067465	0.00015035	0.00060427	6.8227e-05	0.00076124	0.00015272	0.0023028	0.0023089	0.0046359	0.00077503	0.00077887	0.00070423	0.0078541	0.00047231	0.00016245	9.8245e-05
1.01623	4.7155e+06	289730	3429.8	894.04	7448.2	0.33963	1564.7	129.01	1528.1	139.1	2777.1	1.8039	778.91	1.3748	14.78	3.0031	397.19	0.66036	9.9199	0.93057	37.359	12.838	2288.9	30.228	73.724	0.72545	1.7999	0.11953	0.30178	0.018224	0.18432	0.024637	0.12442	0.018743	0.062822	0.012605	0.031702	0.0025456	0.012823	0.0058366	0.0013024	0.0039356	0.0013163	0.0046481	0.00060061	0.013453	0.00094742	0.020534	0.0041	0.018616	0.0013831	0.013946	0.0013987	0.0035061	0.0005615	0.0028242	0.00071341	0.00028612	0.0014429	0.000217	0.0014546	0.00029199	0.00073254	0.00014687	0.00066496	0.00014817	0.0005956	6.7247e-05	0.00075023	0.00015052	0.0022696	0.002276	0.0045703	0.00076407	0.00076763	0.00069417	0.0077431	0.00046564	0.00016015	9.6892e-05
1.03036	4.6626e+06	285530	3380.1	881.06	7340.9	0.33472	1542.1	127.15	1506.1	137.1	2736.8	1.7778	767.61	1.3548	14.565	2.9593	391.41	0.65071	9.7749	0.91702	36.813	12.651	2255.5	29.788	72.652	0.71492	1.7737	0.11779	0.29733	0.017956	0.1816	0.024273	0.12259	0.018468	0.0619	0.012419	0.031237	0.0025083	0.012634	0.0057509	0.0012833	0.0038781	0.0012969	0.0045799	0.00059186	0.013257	0.00093358	0.020237	0.0040407	0.018345	0.001363	0.013745	0.0013785	0.0034554	0.00055338	0.0027832	0.00070307	0.00028197	0.001422	0.00021386	0.0014335	0.00028776	0.00072192	0.00014474	0.00065527	0.00014601	0.000587	6.6278e-05	0.00073933	0.00014833	0.0022368	0.0022436	0.0045054	0.00075305	0.00075649	0.00068419	0.0076333	0.00045908	0.00015787	9.5539e-05
1.04467	4.6102e+06	281370	3330.9	868.21	7234.2	0.32987	1519.8	125.3	1484.2	135.12	2696.9	1.7519	756.4	1.335	14.352	2.916	385.68	0.64117	9.6314	0.90358	36.272	12.465	2222.4	29.353	71.59	0.70448	1.7477	0.11606	0.29294	0.017691	0.1789	0.023913	0.12078	0.018195	0.060984	0.012235	0.030777	0.0024714	0.012448	0.0056664	0.0012643	0.0038209	0.0012777	0.0045125	0.00058317	0.013062	0.00091992	0.019943	0.003982	0.018077	0.0013431	0.013545	0.0013585	0.0034052	0.00054531	0.0027427	0.00069282	0.00027786	0.0014012	0.00021072	0.0014126	0.00028357	0.00071141	0.00014264	0.00064568	0.00014389	0.00057849	6.531e-05	0.00072857	0.00014616	0.0022048	0.0022116	0.0044405	0.00074209	0.00074549	0.00067444	0.007525	0.00045259	0.00015566	9.4188e-05
1.05919	4.5583e+06	277260	3282.2	855.5	7128.7	0.32506	1497.7	123.47	1462.6	133.16	2657.5	1.7262	745.31	1.3153	14.14	2.8732	379.99	0.63172	9.4894	0.89025	35.738	12.281	2189.7	28.921	70.538	0.69412	1.7219	0.11436	0.28859	0.017429	0.17623	0.023557	0.11898	0.017925	0.060078	0.012054	0.030321	0.002435	0.012263	0.0055826	0.0012456	0.003764	0.0012588	0.0044461	0.00057457	0.01287	0.0009064	0.019652	0.0039239	0.017812	0.0013235	0.013348	0.0013387	0.0033553	0.00053732	0.0027026	0.00068267	0.0002738	0.0013807	0.00020763	0.0013919	0.00027942	0.000701	0.00014056	0.00063621	0.00014179	0.00057007	6.4352e-05	0.00071785	0.00014402	0.0021731	0.0021798	0.0043756	0.00073123	0.0007347	0.00066478	0.0074181	0.00044608	0.00015346	9.2851e-05
1.07391	4.5068e+06	273200	3234.1	842.92	7024.2	0.32029	1475.7	121.66	1441.3	131.2	2618.5	1.7009	734.33	1.2959	13.931	2.8308	374.37	0.62237	9.3489	0.87706	35.209	12.1	2157.3	28.493	69.496	0.68387	1.6964	0.11267	0.28429	0.017169	0.1736	0.023205	0.11721	0.017658	0.059179	0.011874	0.029871	0.002399	0.012081	0.0054994	0.0012271	0.0037078	0.00124	0.0043804	0.00056607	0.012679	0.00089301	0.019364	0.0038664	0.017549	0.0013042	0.013152	0.001319	0.0033059	0.00052941	0.0026629	0.00067264	0.00026977	0.0013603	0.00020458	0.0013714	0.00027531	0.00069073	0.00013849	0.0006269	0.00013972	0.00056167	6.3406e-05	0.00070728	0.00014191	0.0021418	0.0021482	0.0043113	0.00072047	0.00072402	0.00065526	0.0073114	0.00043961	0.00015131	9.1521e-05
1.08884	4.4557e+06	269170	3186.5	830.48	6920.8	0.31558	1454	119.87	1420.1	129.26	2579.9	1.6758	723.45	1.2767	13.723	2.7889	368.81	0.61313	9.2099	0.86402	34.686	11.92	2125.3	28.07	68.464	0.67372	1.6711	0.11098	0.28003	0.016912	0.17099	0.022856	0.11545	0.017394	0.058294	0.011697	0.029426	0.0023631	0.0119	0.005417	0.0012088	0.0036525	0.0012215	0.0043152	0.00055766	0.01249	0.00087983	0.019078	0.0038095	0.017291	0.001285	0.012958	0.0012995	0.003257	0.00052159	0.0026235	0.00066272	0.00026579	0.0013402	0.00020156	0.0013512	0.00027125	0.00068057	0.00013644	0.00061769	0.00013767	0.00055336	6.2466e-05	0.00069683	0.00013985	0.0021108	0.0021166	0.0042476	0.0007099	0.00071356	0.00064586	0.0072048	0.00043322	0.00014915	9.0206e-05
1.10397	4.4051e+06	265190	3139.3	818.17	6817.9	0.31091	1432.5	118.1	1399.1	127.34	2541.6	1.6509	712.67	1.2577	13.518	2.7472	363.31	0.60398	9.0725	0.85112	34.168	11.742	2093.6	27.652	67.443	0.66368	1.6462	0.10931	0.27582	0.016656	0.16841	0.02251	0.11372	0.017132	0.057419	0.011521	0.028987	0.0023275	0.011721	0.0053358	0.0011907	0.0035976	0.0012031	0.0042506	0.00054933	0.012304	0.00086682	0.018794	0.0037528	0.017036	0.001266	0.012766	0.0012802	0.0032087	0.00051386	0.0025845	0.00065287	0.00026184	0.0013203	0.00019857	0.0013311	0.00026723	0.00067042	0.00013441	0.00060855	0.00013563	0.00054515	6.1537e-05	0.00068655	0.00013781	0.0020797	0.0020852	0.0041847	0.00069946	0.0007032	0.00063648	0.0070996	0.00042691	0.000147	8.8904e-05
1.11931	4.355e+06	261250	3092.7	806	6716.2	0.3063	1411.2	116.35	1378.3	125.44	2503.8	1.6263	702	1.2388	13.315	2.7059	357.86	0.59493	8.9366	0.83837	33.656	11.566	2062.3	27.238	66.434	0.65373	1.6215	0.10765	0.27166	0.016403	0.16585	0.022168	0.112	0.016873	0.056552	0.011348	0.028551	0.0022924	0.011544	0.0052554	0.0011727	0.0035432	0.0011849	0.0041869	0.00054109	0.01212	0.00085393	0.018513	0.0036967	0.016784	0.0012472	0.012575	0.0012611	0.0031609	0.0005062	0.002546	0.00064314	0.00025794	0.0013006	0.00019561	0.0013113	0.00026327	0.00066038	0.00013241	0.00059955	0.00013361	0.00053699	6.0619e-05	0.00067649	0.0001358	0.0020487	0.0020541	0.0041229	0.0006892	0.000693	0.00062712	0.0069955	0.0004207	0.00014487	8.7616e-05
1.13487	4.3052e+06	257360	3046.6	793.96	6615.6	0.30173	1390.1	114.62	1357.8	123.56	2466.3	1.6019	691.45	1.2201	13.115	2.6652	352.46	0.58598	8.8021	0.82575	33.15	11.392	2031.3	26.829	65.435	0.64388	1.5971	0.10602	0.26754	0.016153	0.16332	0.021831	0.1103	0.016616	0.055696	0.011176	0.028118	0.0022576	0.011368	0.005176	0.0011549	0.0034895	0.001167	0.0041238	0.00053294	0.011938	0.00084118	0.018236	0.0036412	0.016533	0.0012286	0.012387	0.0012422	0.0031136	0.00049861	0.0025079	0.00063351	0.00025406	0.0012811	0.00019267	0.0012917	0.00025931	0.00065047	0.00013043	0.00059057	0.0001316	0.00052893	5.9712e-05	0.00066654	0.0001338	0.002018	0.0020233	0.0040619	0.0006791	0.00068292	0.00061787	0.006893	0.00041459	0.00014276	8.6344e-05
