"Energy (MeV/nuc)"	"Flux (particles/m2-s-sr-MeV/nuc)"
""	Z=1	Z=2	Z=3	Z=4	Z=5	Z=6	Z=7	Z=8	Z=9	Z=10	Z=11	Z=12	Z=13	Z=14	Z=15	Z=16	Z=17	Z=18	Z=19	Z=20	Z=21	Z=22	Z=23	Z=24	Z=25	Z=26	Z=27	Z=28	Z=29	Z=30	Z=31	Z=32	Z=33	Z=34	Z=35	Z=36	Z=37	Z=38	Z=39	Z=40	Z=41	Z=42	Z=43	Z=44	Z=45	Z=46	Z=47	Z=48	Z=49	Z=50	Z=51	Z=52	Z=53	Z=54	Z=55	Z=56	Z=57	Z=58	Z=59	Z=60	Z=61	Z=62	Z=63	Z=64	Z=65	Z=66	Z=67	Z=68	Z=69	Z=70	Z=71	Z=72	Z=73	Z=74	Z=75	Z=76	Z=77	Z=78	Z=79	Z=80	Z=81	Z=82	Z=83	Z=90	Z=92
1.0023	 	0.001576	4.5815e-06	2.1091e-07	4.487e-06	3.1419e-05	3.613e-05	0.00036142	3.7588e-07	0.00025031	1.1032e-06	7.6791e-06	1.415e-06	4.1105e-06	4.2926e-08	3.0208e-07	1.3445e-08	4.1523e-05	4.6205e-08	6.0678e-07	1.1369e-07	5.0563e-07	5.539e-07	8.2417e-07	7.7256e-07	3.5254e-06	3.2627e-09	1.0849e-07	2.7464e-09	3.4333e-09	3.0717e-10	6.947e-10	4.4299e-11	3.043e-10	4.9734e-11	1.6401e-10	4.7935e-11	1.5654e-10	3.307e-11	8.1585e-11	1.4285e-11	4.1657e-11	4.8269e-12	1.6412e-11	8.276e-12	2.525e-11	7.9061e-12	2.6617e-11	5.9051e-12	3.7508e-11	8.4311e-12	6.4126e-11	9.6917e-12	2.7876e-11	6.315e-12	7.4942e-11	6.3336e-12	1.7437e-11	3.6798e-12	1.4726e-11	1.5385e-12	1.813e-11	2.9568e-12	1.5933e-11	3.8105e-12	1.6226e-11	6.1323e-12	1.0112e-11	1.9842e-12	1.0676e-11	1.5184e-12	9.95e-12	8.9586e-13	1.0131e-11	3.4824e-12	1.5904e-11	1.0267e-11	1.978e-11	3.6029e-12	6.5894e-12	2.1149e-12	1.9945e-11	1.013e-12	1.3248e-12	8.1966e-13
1.01623	 	0.0017433	5.2282e-06	2.2472e-07	4.8024e-06	3.4805e-05	3.7218e-05	0.00037266	4.0523e-07	0.00025493	1.1919e-06	8.4429e-06	1.5328e-06	4.5597e-06	4.6833e-08	3.3623e-07	1.464e-08	4.2321e-05	5.0563e-08	6.7429e-07	1.2188e-07	5.3927e-07	5.873e-07	8.7888e-07	8.2004e-07	3.7702e-06	3.4915e-09	1.1714e-07	2.9218e-09	3.6573e-09	3.2507e-10	7.3411e-10	4.6808e-11	3.4489e-10	5.2505e-11	1.8524e-10	5.3768e-11	1.7212e-10	3.492e-11	8.6145e-11	1.5099e-11	4.3974e-11	5.0972e-12	1.7311e-11	8.735e-12	2.8791e-11	8.3401e-12	2.9821e-11	6.6114e-12	4.1432e-11	9.2713e-12	6.936e-11	1.0633e-11	3.0292e-11	6.8865e-12	8.1084e-11	6.874e-12	1.9018e-11	4.0452e-12	1.6112e-11	1.6977e-12	1.9729e-11	3.2279e-12	1.7224e-11	4.1287e-12	1.7524e-11	6.6233e-12	1.0925e-11	2.1485e-12	1.151e-11	1.6392e-12	1.0715e-11	9.648e-13	1.09e-11	3.748e-12	1.7067e-11	1.1027e-11	2.1232e-11	3.8716e-12	7.0668e-12	2.2636e-12	2.1338e-11	1.085e-12	1.4097e-12	8.715e-13
1.03036	 	0.0019172	5.9029e-06	2.3919e-07	5.1316e-06	3.833e-05	3.8338e-05	0.00038391	4.3587e-07	0.0002599	1.2843e-06	9.2373e-06	1.6553e-06	5.0274e-06	5.0926e-08	3.7192e-07	1.5897e-08	4.3035e-05	5.5137e-08	7.4465e-07	1.3041e-07	5.743e-07	6.2197e-07	9.3574e-07	8.6928e-07	4.0249e-06	3.7312e-09	1.2616e-07	3.1042e-09	3.8901e-09	3.4368e-10	7.7506e-10	4.9415e-11	3.8719e-10	5.5731e-11	2.0737e-10	6.0809e-11	1.9519e-10	3.6843e-11	9.0882e-11	1.5944e-11	4.6998e-11	5.378e-12	1.9695e-11	9.4565e-12	3.2489e-11	9.4018e-12	3.316e-11	7.3472e-12	4.5519e-11	1.0146e-11	7.4808e-11	1.1614e-11	3.2806e-11	7.4814e-12	8.7475e-11	7.4364e-12	2.0664e-11	4.4257e-12	1.7555e-11	1.8635e-12	2.1394e-11	3.5102e-12	1.8566e-11	4.4598e-12	1.8874e-11	7.1343e-12	1.1772e-11	2.3194e-12	1.2378e-11	1.765e-12	1.1511e-11	1.0365e-12	1.1701e-11	4.0244e-12	1.8277e-11	1.1818e-11	2.2742e-11	4.1512e-12	7.5634e-12	2.4182e-12	2.2786e-11	1.1598e-12	1.498e-12	9.254e-13
1.04467	 	0.0020983	6.6077e-06	2.5442e-07	5.476e-06	4.2006e-05	3.9492e-05	0.00039449	4.6792e-07	0.00026507	1.3806e-06	1.0065e-05	1.783e-06	5.515e-06	5.5221e-08	4.0928e-07	1.7221e-08	4.3774e-05	5.9945e-08	8.181e-07	1.3932e-07	6.1084e-07	6.5804e-07	9.9496e-07	9.2047e-07	4.2902e-06	3.9826e-09	1.3557e-07	3.2942e-09	4.1326e-09	3.6306e-10	8.3075e-10	5.332e-11	4.3133e-10	6.3536e-11	2.3045e-10	6.8155e-11	2.1927e-10	4.1616e-11	1.0312e-10	1.6825e-11	5.3528e-11	6.0584e-12	2.2238e-11	1.0751e-11	3.6348e-11	1.0629e-11	3.6643e-11	8.1148e-12	4.9782e-11	1.1059e-11	8.0486e-11	1.2637e-11	3.5428e-11	8.1017e-12	9.4138e-11	8.0228e-12	2.2381e-11	4.8224e-12	1.9059e-11	2.0364e-12	2.3129e-11	3.8046e-12	1.9966e-11	4.8051e-12	2.0282e-11	7.667e-12	1.2654e-11	2.4976e-12	1.3283e-11	1.896e-12	1.2341e-11	1.1113e-12	1.2536e-11	4.3124e-12	1.9538e-11	1.2643e-11	2.4316e-11	4.4425e-12	8.081e-12	2.5793e-12	2.4295e-11	1.2377e-12	1.59e-12	9.8155e-13
1.05919	 	0.0022863	7.3416e-06	2.7404e-07	5.8343e-06	4.5824e-05	4.0638e-05	0.00040534	5.0127e-07	0.00027035	1.4805e-06	1.0924e-05	1.9155e-06	6.0217e-06	5.9706e-08	4.4824e-07	1.861e-08	4.4617e-05	6.4975e-08	8.9451e-07	1.4858e-07	6.4876e-07	6.9535e-07	1.0563e-06	9.7339e-07	4.5654e-06	4.2448e-09	1.4535e-07	3.491e-09	4.384e-09	3.8313e-10	9.4579e-10	6.0646e-11	4.7724e-10	7.1662e-11	2.5446e-10	7.58e-11	2.4432e-10	4.7036e-11	1.1648e-10	1.9189e-11	6.0325e-11	6.8499e-12	2.4885e-11	1.2098e-11	4.0362e-11	1.1906e-11	4.0264e-11	8.9129e-12	5.4211e-11	1.2006e-11	8.638e-11	1.3699e-11	3.815e-11	8.7459e-12	1.0105e-10	8.6316e-12	2.4163e-11	5.2347e-12	2.0622e-11	2.2161e-12	2.4931e-11	4.1103e-12	2.1419e-11	5.1634e-12	2.1743e-11	8.2198e-12	1.357e-11	2.6826e-12	1.4222e-11	2.032e-12	1.3202e-11	1.1889e-12	1.3402e-11	4.6112e-12	2.0846e-11	1.3499e-11	2.5948e-11	4.7447e-12	8.6179e-12	2.7464e-12	2.586e-11	1.3186e-12	1.6853e-12	1.0397e-12
1.07391	 	0.0024819	8.1076e-06	3.1437e-07	6.2086e-06	4.9802e-05	4.1784e-05	0.0004165	5.361e-07	0.00027557	1.5847e-06	1.1818e-05	2.0534e-06	6.5496e-06	6.4408e-08	4.8899e-07	2.007e-08	4.5392e-05	7.0256e-08	9.742e-07	1.5823e-07	6.8827e-07	7.3411e-07	1.1201e-06	1.0283e-06	4.8518e-06	4.5195e-09	1.5554e-07	3.6959e-09	4.6456e-09	4.344e-10	1.0658e-09	6.8289e-11	5.2511e-10	8.0137e-11	2.7949e-10	8.3771e-11	2.7045e-10	5.2689e-11	1.3042e-10	2.1664e-11	6.7415e-11	7.6756e-12	2.7646e-11	1.3503e-11	4.4548e-11	1.3239e-11	4.4039e-11	9.7449e-12	5.8828e-11	1.2994e-11	9.2519e-11	1.4806e-11	4.0985e-11	9.417e-12	1.0826e-10	9.2656e-12	2.602e-11	5.6642e-12	2.225e-11	2.4034e-12	2.6808e-11	4.4287e-12	2.2932e-11	5.5366e-12	2.3264e-11	8.7954e-12	1.4524e-11	2.8753e-12	1.5199e-11	2.1736e-12	1.4099e-11	1.2696e-12	1.4304e-11	4.9224e-12	2.2208e-11	1.4389e-11	2.7648e-11	5.0593e-12	9.1767e-12	2.9203e-12	2.7489e-11	1.4028e-12	1.7845e-12	1.1003e-12
1.08884	 	0.0026846	8.9038e-06	3.5678e-07	6.5968e-06	5.3926e-05	4.2962e-05	0.0004279	5.7226e-07	0.00028069	1.6926e-06	1.2744e-05	2.1962e-06	7.0971e-06	6.9306e-08	5.3139e-07	2.1597e-08	4.6123e-05	7.5766e-08	1.0569e-06	1.6824e-07	7.2915e-07	7.741e-07	1.186e-06	1.085e-06	5.148e-06	4.8053e-09	1.6612e-07	3.9076e-09	4.9161e-09	4.9076e-10	1.1906e-09	7.6235e-11	5.7482e-10	8.8946e-11	3.0547e-10	9.205e-11	2.9759e-10	5.8566e-11	1.449e-10	2.4238e-11	7.4784e-11	8.5338e-12	3.0514e-11	1.4964e-11	4.8896e-11	1.4623e-11	4.7957e-11	1.0608e-11	6.3616e-11	1.4018e-11	9.8875e-11	1.5953e-11	4.3922e-11	1.0112e-11	1.1572e-10	9.9225e-12	2.7945e-11	6.1096e-12	2.3938e-11	2.5976e-12	2.8753e-11	4.7588e-12	2.4499e-11	5.9232e-12	2.484e-11	9.3915e-12	1.5512e-11	3.0748e-12	1.6212e-11	2.3202e-12	1.5027e-11	1.3533e-12	1.5237e-11	5.2444e-12	2.3617e-11	1.5311e-11	2.9406e-11	5.385e-12	9.755e-12	3.1002e-12	2.9175e-11	1.4898e-12	1.8871e-12	1.1628e-12
1.10397	 	0.0028177	9.4795e-06	3.909e-07	6.8131e-06	5.6631e-05	4.3993e-05	0.00043781	5.9334e-07	0.00028565	1.7554e-06	1.3325e-05	2.2802e-06	7.4521e-06	7.2382e-08	5.5957e-07	2.2566e-08	4.6968e-05	7.9291e-08	1.1111e-06	1.7383e-07	7.5097e-07	8.3918e-07	1.2207e-06	1.1131e-06	5.3083e-06	4.9673e-09	1.7228e-07	4.016e-09	5.0565e-09	5.3465e-10	1.2849e-09	8.2229e-11	6.0963e-10	9.5469e-11	3.2354e-10	9.7949e-11	3.1704e-10	6.2939e-11	1.5566e-10	2.6192e-11	8.023e-11	9.173e-12	3.2595e-11	1.6039e-11	5.1978e-11	1.563e-11	5.0629e-11	1.1196e-11	6.6743e-11	1.4676e-11	1.0263e-10	1.6683e-11	4.5707e-11	1.0543e-11	1.2013e-10	1.0319e-11	2.9136e-11	6.3952e-12	2.4999e-11	2.724e-12	2.9944e-11	4.9641e-12	2.5421e-11	6.1542e-12	2.5761e-11	9.7405e-12	1.6091e-11	3.1935e-12	1.6797e-11	2.4058e-12	1.5559e-11	1.4012e-12	1.5769e-11	5.4284e-12	2.4404e-11	1.5829e-11	3.039e-11	5.5687e-12	1.0076e-11	3.1982e-12	3.0089e-11	1.5376e-12	1.9397e-12	1.1946e-12
1.11931	 	0.0028992	9.8868e-06	4.1818e-07	6.91e-06	5.829e-05	4.4918e-05	0.00044676	6.0383e-07	0.00029043	1.7864e-06	1.3656e-05	2.3225e-06	7.6657e-06	7.4151e-08	5.7723e-07	2.3135e-08	4.7829e-05	8.1383e-08	1.1442e-06	1.7633e-07	7.5962e-07	9.0868e-07	1.2339e-06	1.1732e-06	5.3743e-06	5.0433e-09	1.7533e-07	4.0995e-09	5.1075e-09	5.683e-10	1.3549e-09	8.6669e-11	6.3318e-10	1.002e-10	3.3563e-10	1.0203e-10	3.3059e-10	6.6128e-11	1.635e-10	2.765e-11	8.4171e-11	9.6396e-12	3.4068e-11	1.6814e-11	5.4097e-11	1.6346e-11	5.2371e-11	1.1578e-11	6.8655e-11	1.5067e-11	1.0455e-10	1.7111e-11	4.6669e-11	1.0783e-11	1.224e-10	1.053e-11	2.9803e-11	6.5648e-12	2.5608e-11	2.8008e-12	3.0595e-11	5.0799e-12	2.5888e-11	6.2746e-12	2.6222e-11	9.9152e-12	1.6383e-11	3.2549e-12	1.7082e-11	2.4483e-12	1.5813e-11	1.4242e-12	1.602e-11	5.5154e-12	2.4756e-11	1.6065e-11	3.0831e-11	5.6531e-12	1.0217e-11	3.2395e-12	3.047e-11	1.558e-12	1.958e-12	1.2053e-12
1.13487	 	0.002975	1.0273e-05	4.4453e-07	6.9993e-06	5.9833e-05	4.5844e-05	0.00045572	6.1354e-07	0.00029503	1.8148e-06	1.3962e-05	2.3613e-06	7.8638e-06	7.5814e-08	5.9378e-07	2.3675e-08	4.8708e-05	8.3358e-08	1.1751e-06	1.7863e-07	7.7707e-07	9.7452e-07	1.2457e-06	1.271e-06	5.4341e-06	5.3578e-09	1.7814e-07	4.467e-09	5.3121e-09	6.0012e-10	1.421e-09	9.0862e-11	6.553e-10	1.0466e-10	3.4699e-10	1.0587e-10	3.4335e-10	6.9137e-11	1.7089e-10	2.9027e-11	8.7888e-11	1.008e-11	3.5456e-11	1.7545e-11	5.609e-11	1.702e-11	5.4004e-11	1.1936e-11	7.0441e-11	1.5432e-11	1.0632e-10	1.751e-11	4.756e-11	1.1006e-11	1.2448e-10	1.0725e-11	3.0421e-11	6.7229e-12	2.6174e-11	2.8725e-12	3.1198e-11	5.1873e-12	2.6318e-11	6.3859e-12	2.6646e-11	1.0076e-11	1.6651e-11	3.3117e-12	1.7344e-11	2.4875e-12	1.6047e-11	1.4452e-12	1.6249e-11	5.5951e-12	2.5076e-11	1.6281e-11	3.1235e-11	5.7303e-12	1.0346e-11	3.2769e-12	3.0815e-11	1.5766e-12	1.9743e-12	1.2148e-12
