"Energy (MeV/nuc)"	"Flux (particles/m2-s-sr-MeV/nuc)"
""	Z=1	Z=2	Z=6	Z=7	Z=8	Z=9	Z=10	Z=11	Z=12	Z=13	Z=14	Z=15	Z=16	Z=17	Z=18	Z=19	Z=20	Z=21	Z=22	Z=23	Z=24	Z=25	Z=26	Z=27	Z=28	Z=29	Z=30	Z=31	Z=32	Z=33	Z=34	Z=35	Z=36	Z=37	Z=38	Z=39	Z=40	Z=41	Z=42	Z=44	Z=45	Z=46	Z=47	Z=48	Z=49	Z=50	Z=51	Z=52	Z=53	Z=54	Z=55	Z=56	Z=57	Z=58	Z=59	Z=60	Z=62	Z=63	Z=64	Z=65	Z=66	Z=67	Z=68	Z=69	Z=70	Z=71	Z=72	Z=73	Z=74	Z=75	Z=76	Z=77	Z=78	Z=79	Z=80	Z=81	Z=82	Z=83	Z=90	Z=92
18.6951	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	9.0743e-13	8.2203e-13
18.9549	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	9.3548e-13	1.222e-12
19.2184	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	9.3666e-13	2.3736e-12
19.4854	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1.0104e-12	3.3553e-12
19.7562	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	4.1121e-14	1.4115e-12	4.782e-12
20.0308	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	3.9927e-13	1.1541e-13	2.0817e-12	5.6181e-12
20.3092	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1.2256e-12	2.8704e-13	3.9606e-12	7.1418e-12
20.5914	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	3.5783e-14	3.9128e-12	4.3911e-13	5.5153e-12	7.5744e-12
20.8776	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1.076e-13	5.9628e-12	5.5199e-13	6.8557e-12	8.6958e-12
21.1677	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	3.2687e-13	8.2768e-12	7.0846e-13	8.4476e-12	9.1899e-12
21.4619	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	5.7923e-14	4.9737e-13	1.0413e-11	8.4672e-13	1.0133e-11	9.5034e-12
21.7602	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1.6695e-13	6.7582e-13	1.3307e-11	9.3637e-13	1.0955e-11	1.0149e-11
22.0626	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	7.8353e-15	3.655e-13	8.5599e-13	1.4151e-11	1.073e-12	1.2433e-11	1.0722e-11
22.3692	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	6.3856e-14	5.7958e-13	1.0808e-12	1.6371e-11	1.0997e-12	1.2753e-11	1.0664e-11
22.6801	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	2.8449e-13	2.1788e-13	6.9722e-13	1.1571e-12	1.6988e-11	1.1461e-12	1.322e-11	1.2969e-11
22.9953	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	8.248e-13	3.5207e-13	9.024e-13	1.3369e-12	1.7738e-11	1.2491e-12	1.4319e-11	1.6623e-11
23.3148	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1.1449e-13	1.7881e-12	5.5094e-13	1.0381e-12	1.3842e-12	1.9238e-11	1.288e-12	1.4836e-11	2.5642e-11
23.6389	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1.7227e-14	3.2042e-13	2.8451e-12	6.6181e-13	1.1765e-12	1.4436e-12	2.0241e-11	1.2902e-12	1.4686e-11	3.2568e-11
23.9674	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1.4741e-13	7.7671e-13	3.4095e-12	8.7579e-13	1.3382e-12	1.5686e-12	1.9979e-11	1.392e-12	1.9375e-11	3.9693e-11
24.3005	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	5.0256e-13	1.1986e-12	4.4187e-12	9.3462e-13	1.362e-12	1.6441e-12	2.15e-11	1.9531e-12	2.7144e-11	4.7226e-11
24.6382	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	6.1915e-16	8.1417e-13	1.4925e-12	5.0618e-12	1.0909e-12	1.4291e-12	1.6239e-12	2.6661e-11	2.8926e-12	3.7551e-11	5.5254e-11
24.9806	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	8.239e-15	1.2746e-12	1.9196e-12	5.7522e-12	1.166e-12	1.55e-12	1.7522e-12	3.7075e-11	5.4922e-12	5.0911e-11	5.8695e-11
25.3277	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1.0968e-14	2.7704e-14	1.5311e-12	2.2739e-12	6.5307e-12	1.2092e-12	1.5794e-12	2.2282e-12	7.6304e-11	7.6574e-12	5.7705e-11	6.6135e-11
25.6797	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	4.1049e-14	4.5995e-14	2.0268e-12	2.5316e-12	6.6494e-12	1.2971e-12	1.6084e-12	3.1288e-12	1.0642e-10	9.4785e-12	7.0059e-11	6.7738e-11
26.0366	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1.4738e-13	7.2292e-14	2.1633e-12	2.896e-12	6.9836e-12	1.3795e-12	1.7194e-12	6.3551e-12	1.4414e-10	1.1698e-11	7.568e-11	6.9694e-11
26.3984	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	2.8417e-15	2.264e-13	8.6279e-14	2.5255e-12	2.9626e-12	7.5678e-12	1.3735e-12	2.5911e-12	8.8667e-12	1.734e-10	1.3962e-11	8.4772e-11	7.486e-11
26.7653	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	2.8754e-16	9.1579e-15	3.3616e-13	1.1449e-13	2.6987e-12	3.0949e-12	7.7022e-12	1.455e-12	3.9683e-12	1.177e-11	2.1911e-10	1.515e-11	9.3241e-11	7.7676e-11
27.1373	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	2.342e-14	1.6356e-14	4.1522e-13	1.2259e-13	2.7992e-12	3.3687e-12	7.8616e-12	1.5441e-12	7.0737e-12	1.4256e-11	2.3007e-10	1.719e-11	9.4869e-11	8.455e-11
27.5144	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	7.715e-14	2.5993e-14	5.4452e-13	1.432e-13	3.0038e-12	3.4602e-12	8.391e-12	2.4473e-12	1.008e-11	1.7805e-11	2.6289e-10	1.7612e-11	9.8875e-11	1.0844e-10
27.8968	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1.0349e-15	1.3286e-13	3.0758e-14	5.7371e-13	1.5376e-13	3.1942e-12	3.4866e-12	1.2729e-11	4.526e-12	1.1972e-11	1.8825e-11	2.7302e-10	1.8246e-11	1.0514e-10	1.2897e-10
28.2845	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	5.4783e-15	2.1001e-13	4.068e-14	6.6636e-13	1.5931e-13	3.1795e-12	3.7546e-12	1.9667e-11	6.7232e-12	1.4878e-11	2.1478e-11	2.8392e-10	1.9795e-11	1.1132e-10	1.5344e-10
28.6776	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1.5077e-14	1.9197e-14	2.4925e-13	4.3953e-14	6.9853e-13	1.7064e-13	3.3701e-12	5.4096e-12	3.4693e-11	9.6683e-12	1.7146e-11	2.2207e-11	3.0537e-10	2.0452e-11	1.2501e-10	1.6754e-10
29.0761	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	4.265e-14	2.9719e-14	3.3083e-13	5.1415e-14	7.2862e-13	1.8172e-13	3.5977e-12	8.132e-12	4.9702e-11	1.119e-11	1.9056e-11	2.3114e-11	3.2127e-10	2.0341e-11	1.6333e-10	1.9886e-10
29.4802	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1.0621e-13	4.6177e-14	3.5582e-13	5.5995e-14	7.8737e-13	1.8115e-13	5.6756e-12	1.517e-11	5.867e-11	1.4307e-11	2.146e-11	2.4908e-11	3.1714e-10	2.6924e-11	1.9261e-10	2.0609e-10
29.8899	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	7.5817e-16	1.6321e-13	5.6318e-14	4.1597e-13	5.7825e-14	8.3369e-13	1.9167e-13	1.0554e-11	2.1211e-11	7.3027e-11	1.529e-11	2.1836e-11	2.6107e-11	4.065e-10	3.8241e-11	2.1497e-10	2.257e-10
30.3053	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	4.2092e-15	2.047e-13	7.4219e-14	4.496e-13	6.1585e-14	8.2352e-13	2.0082e-13	1.5602e-11	2.5802e-11	8.3649e-11	1.7598e-11	2.2774e-11	2.5783e-11	5.4085e-10	5.2185e-11	2.478e-10	2.3501e-10
30.7265	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1.5278e-14	1.4727e-14	2.6333e-13	7.8691e-14	4.6516e-13	6.5871e-14	8.8186e-13	3.219e-13	2.2418e-11	3.1958e-11	9.336e-11	1.8796e-11	2.4593e-11	3.332e-11	7.9236e-10	7.0692e-11	2.8241e-10	2.4345e-10
31.1535	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	4.478e-14	2.2893e-14	3.1303e-13	9.1642e-14	4.9705e-13	6.5962e-14	1.044e-12	5.9094e-13	2.6003e-11	3.7555e-11	1.0501e-10	1.9396e-11	2.5102e-11	4.5018e-11	1.0439e-09	8.0309e-11	2.939e-10	2.529e-10
31.5864	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	5.5101e-15	9.5789e-14	3.5597e-14	3.4814e-13	9.6871e-14	5.3038e-13	6.9303e-14	1.5107e-12	8.848e-13	3.3245e-11	4.1214e-11	1.0673e-10	2.0648e-11	2.5656e-11	6.4856e-11	1.2174e-09	9.7944e-11	3.1861e-10	2.6866e-10
32.0254	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1.6161e-14	1.5361e-13	4.3399e-14	3.9859e-13	1.0082e-13	5.2975e-13	7.2414e-14	3.0236e-12	1.2742e-12	3.5496e-11	4.6613e-11	1.1147e-10	2.1881e-11	3.3908e-11	8.6472e-11	1.4623e-09	1.0449e-10	3.2696e-10	2.7998e-10
32.4705	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	2.237e-14	3.4551e-14	1.828e-13	5.7223e-14	4.0797e-13	1.0866e-13	5.5926e-13	1.1549e-13	4.2254e-12	1.4742e-12	4.0852e-11	4.7607e-11	1.2027e-10	2.1826e-11	5.0759e-11	9.9737e-11	1.6422e-09	1.1813e-10	3.3726e-10	3.1691e-10
32.9217	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	6.285e-14	5.5437e-14	2.3786e-13	6.0695e-14	4.2638e-13	1.1527e-13	5.8214e-13	2.0296e-13	5.9085e-12	1.8845e-12	4.3532e-11	4.9486e-11	1.2247e-10	2.6149e-11	6.5617e-11	1.2025e-10	1.7961e-09	1.2878e-10	3.5441e-10	3.4835e-10
33.3792	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1.5002e-13	6.5947e-14	2.6967e-13	7.0699e-14	4.6423e-13	1.1421e-13	9.3626e-13	3.1694e-13	7.0476e-12	2.016e-12	4.4953e-11	5.3585e-11	1.2693e-10	3.3317e-11	8.8632e-11	1.334e-10	2.0112e-09	1.3148e-10	3.7507e-10	3.6872e-10
33.8431	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	2.0889e-15	2.3356e-13	8.5837e-14	3.0888e-13	7.4732e-14	4.7663e-13	1.2187e-13	1.6927e-12	4.6007e-13	8.937e-12	2.3214e-12	4.792e-11	5.5018e-11	1.6619e-10	5.1881e-11	1.0116e-10	1.4704e-10	2.0389e-09	1.3747e-10	3.9953e-10	3.8834e-10
34.3135	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	6.2044e-15	2.8859e-13	9.7241e-14	3.4825e-13	7.779e-14	4.8104e-13	1.392e-13	2.5739e-12	5.2979e-13	9.4272e-12	2.4814e-12	5.0739e-11	5.5237e-11	2.5174e-10	6.5871e-11	1.2465e-10	1.6397e-10	2.1133e-09	1.4579e-10	4.4876e-10	4.2018e-10
