"Energy (MeV/nuc)"	"Flux (particles/m2-s-sr-MeV/nuc)"
""	Z=1	Z=2	Z=3	Z=4	Z=5	Z=6	Z=7	Z=8	Z=9	Z=10	Z=11	Z=12	Z=13	Z=14	Z=15	Z=16	Z=17	Z=18	Z=19	Z=20	Z=21	Z=22	Z=23	Z=24	Z=25	Z=26	Z=27	Z=28	Z=29	Z=30	Z=31	Z=32	Z=33	Z=34	Z=35	Z=36	Z=37	Z=38	Z=39	Z=40	Z=41	Z=42	Z=43	Z=44	Z=45	Z=46	Z=47	Z=48	Z=49	Z=50	Z=51	Z=52	Z=53	Z=54	Z=55	Z=56	Z=57	Z=58	Z=59	Z=60	Z=61	Z=62	Z=63	Z=64	Z=65	Z=66	Z=67	Z=68	Z=69	Z=70	Z=71	Z=72	Z=73	Z=74	Z=75	Z=76	Z=77	Z=78	Z=79	Z=80	Z=81	Z=82	Z=83	Z=90	Z=92
1.15064	24.123	1.552	0.0016695	9.3401e-05	0.002417	0.03153	0.0036614	0.033074	0.00023924	0.0048613	0.00074626	0.0069648	0.0010101	0.0041971	3.3587e-05	0.00031997	9.925e-06	1.4395e-05	3.7756e-05	0.00063264	6.4698e-05	0.00025653	0.00024828	0.00042476	0.0003603	0.0019327	1.6937e-06	7.2111e-05	1.3226e-06	1.7086e-06	1.2752e-07	2.7548e-07	1.7516e-08	1.0313e-07	1.9126e-08	5.3592e-08	1.7421e-08	5.7375e-08	1.281e-08	3.1538e-08	5.7039e-09	1.5975e-08	1.8721e-09	6.1253e-09	3.1567e-09	9.1112e-09	2.963e-09	7.956e-09	1.7507e-09	9.3926e-09	1.9822e-09	1.1524e-08	2.2048e-09	5.4407e-09	1.307e-09	1.3542e-08	1.21e-09	3.619e-09	8.6109e-10	3.2114e-09	3.7986e-10	3.6239e-09	6.2294e-10	2.8316e-09	7.0668e-10	2.8337e-09	1.0727e-09	1.7806e-09	3.6361e-10	1.804e-09	2.6321e-10	1.6435e-09	1.4811e-10	1.6448e-09	5.6843e-10	2.4431e-09	1.6069e-09	3.0532e-09	5.6929e-10	9.9827e-10	3.0629e-10	2.8602e-09	1.4895e-10	1.667e-10	1.0097e-10
1.16663	23.076	1.4975	0.0016194	9.1131e-05	0.0023456	0.030443	0.0035438	0.031923	0.00023189	0.0046947	0.00072174	0.0067237	0.00097612	0.0040525	3.2601e-05	0.00030969	9.6648e-06	1.4067e-05	3.6682e-05	0.00061126	6.268e-05	0.00024855	0.0002402	0.00041095	0.00034829	0.00187	1.6478e-06	6.9793e-05	1.2799e-06	1.6535e-06	1.2342e-07	2.6661e-07	1.6952e-08	9.9813e-08	1.8511e-08	5.1867e-08	1.686e-08	5.5528e-08	1.2398e-08	3.0522e-08	5.5201e-09	1.546e-08	1.8118e-09	5.9281e-09	3.055e-09	8.818e-09	2.8676e-09	7.7001e-09	1.6944e-09	9.0907e-09	1.9185e-09	1.1154e-08	2.1339e-09	5.2661e-09	1.265e-09	1.3107e-08	1.1712e-09	3.5028e-09	8.3342e-10	3.1082e-09	3.6765e-10	3.5076e-09	6.0294e-10	2.7408e-09	6.84e-10	2.7428e-09	1.0383e-09	1.7234e-09	3.5194e-10	1.7461e-09	2.5477e-10	1.5908e-09	1.4336e-10	1.592e-09	5.502e-10	2.3648e-09	1.5554e-09	2.9553e-09	5.5103e-10	9.6627e-10	2.9647e-10	2.7685e-09	1.4417e-10	1.6132e-10	9.7672e-11
1.18284	22.068	1.4446	0.001569	8.8907e-05	0.002276	0.029389	0.0034294	0.030808	0.00022473	0.0045332	0.00069792	0.0064899	0.00094317	0.0039122	3.1639e-05	0.00029969	9.4104e-06	1.3745e-05	3.5634e-05	0.00059051	6.0726e-05	0.00024078	0.00023235	0.00039754	0.00033664	0.0018093	1.603e-06	6.7539e-05	1.2385e-06	1.5999e-06	1.1942e-07	2.5798e-07	1.6404e-08	9.6587e-08	1.7912e-08	5.0191e-08	1.6315e-08	5.3733e-08	1.1997e-08	2.9535e-08	5.3415e-09	1.496e-08	1.7532e-09	5.7364e-09	2.9562e-09	8.533e-09	2.7749e-09	7.4513e-09	1.6396e-09	8.7972e-09	1.8566e-09	1.0794e-08	2.0651e-09	5.0962e-09	1.2242e-09	1.2685e-08	1.1334e-09	3.3898e-09	8.0652e-10	3.0079e-09	3.5578e-10	3.3944e-09	5.8348e-10	2.6524e-09	6.6195e-10	2.6544e-09	1.0048e-09	1.6679e-09	3.4059e-10	1.6899e-09	2.4656e-10	1.5395e-09	1.3874e-10	1.5407e-09	5.3247e-10	2.2886e-09	1.5053e-09	2.8601e-09	5.3328e-10	9.3515e-10	2.8693e-10	2.6794e-09	1.3953e-10	1.56e-10	9.4451e-11
1.19928	21.099	1.3934	0.0015211	8.6719e-05	0.002208	0.028367	0.0033181	0.029726	0.00021775	0.0043764	0.00067476	0.006263	0.00091115	0.0037761	3.07e-05	0.00028996	9.1606e-06	1.3429e-05	3.4608e-05	0.00057035	5.8824e-05	0.00023322	0.00022472	0.00038449	0.00032532	0.0017503	1.5591e-06	6.5346e-05	1.1981e-06	1.5478e-06	1.1553e-07	2.4959e-07	1.587e-08	9.3448e-08	1.7329e-08	4.856e-08	1.5785e-08	5.1986e-08	1.1607e-08	2.8574e-08	5.1677e-09	1.4474e-08	1.6962e-09	5.5499e-09	2.8601e-09	8.2556e-09	2.6846e-09	7.2093e-09	1.5864e-09	8.5116e-09	1.7963e-09	1.0444e-08	1.998e-09	4.931e-09	1.1845e-09	1.2274e-08	1.0967e-09	3.2798e-09	7.8034e-10	2.9103e-09	3.4423e-10	3.2843e-09	5.6456e-10	2.5665e-09	6.4049e-10	2.5684e-09	9.7224e-10	1.6138e-09	3.2955e-10	1.6351e-09	2.3857e-10	1.4897e-09	1.3425e-10	1.4908e-09	5.1522e-10	2.2145e-09	1.4565e-09	2.7675e-09	5.1601e-10	9.0487e-10	2.7764e-10	2.5927e-09	1.3501e-10	1.5082e-10	9.1318e-11
1.21595	20.167	1.3437	0.0014744	8.4571e-05	0.0021416	0.027375	0.0032098	0.028678	0.00021098	0.0042243	0.00065225	0.006043	0.00088007	0.0036441	2.9783e-05	0.00028049	8.9159e-06	1.3119e-05	3.3606e-05	0.00055078	5.6972e-05	0.00022585	0.0002173	0.00037181	0.00031433	0.001693	1.5162e-06	6.3212e-05	1.1589e-06	1.4971e-06	1.1175e-07	2.4143e-07	1.5351e-08	9.0396e-08	1.6763e-08	4.6974e-08	1.5269e-08	5.0288e-08	1.1227e-08	2.764e-08	4.9987e-09	1.4001e-08	1.6408e-09	5.3685e-09	2.7666e-09	7.9859e-09	2.5969e-09	6.9739e-09	1.5346e-09	8.2339e-09	1.7377e-09	1.0104e-08	1.9329e-09	4.7703e-09	1.1459e-09	1.1874e-08	1.0609e-09	3.1729e-09	7.5489e-10	2.8154e-09	3.33e-10	3.1773e-09	5.4615e-10	2.4829e-09	6.1962e-10	2.4847e-09	9.4057e-10	1.5613e-09	3.1882e-10	1.5819e-09	2.308e-10	1.4411e-09	1.2988e-10	1.4423e-09	4.9845e-10	2.1424e-09	1.4091e-09	2.6774e-09	4.9921e-10	8.7543e-10	2.6857e-10	2.5075e-09	1.3062e-10	1.458e-10	8.8275e-11
1.23285	19.271	1.2956	0.001429	8.2328e-05	0.002077	0.026413	0.0031046	0.027661	0.00020441	0.0040769	0.00063043	0.0058297	0.00084992	0.003516	2.889e-05	0.00027129	8.6766e-06	1.2816e-05	3.2629e-05	0.0005318	5.5171e-05	0.00021868	0.00021009	0.00035949	0.00030367	0.0016372	1.4742e-06	6.1148e-05	1.1208e-06	1.4478e-06	1.0808e-07	2.335e-07	1.4847e-08	8.743e-08	1.6212e-08	4.5433e-08	1.4768e-08	4.8638e-08	1.0858e-08	2.6732e-08	4.8346e-09	1.3541e-08	1.5869e-09	5.1923e-09	2.6758e-09	7.7239e-09	2.5117e-09	6.7452e-09	1.4842e-09	7.964e-09	1.6808e-09	9.7734e-09	1.8695e-09	4.6141e-09	1.1084e-09	1.1485e-08	1.0262e-09	3.069e-09	7.3015e-10	2.7232e-09	3.2209e-10	3.0733e-09	5.2826e-10	2.4016e-09	5.9934e-10	2.4034e-09	9.098e-10	1.5102e-09	3.0838e-10	1.5301e-09	2.2325e-10	1.394e-09	1.2563e-10	1.3951e-09	4.8214e-10	2.0724e-09	1.3631e-09	2.5899e-09	4.8289e-10	8.4663e-10	2.5957e-10	2.4235e-09	1.2626e-10	1.4092e-10	8.532e-11
1.24998	18.41	1.249	0.0013848	8.0249e-05	0.0020141	0.025481	0.0030023	0.026676	0.00019801	0.0039339	0.00060934	0.005623	0.0008207	0.0033919	2.8018e-05	0.00026235	8.4441e-06	1.2518e-05	3.1674e-05	0.00051338	5.3418e-05	0.00021171	0.0002031	0.00034753	0.00029332	0.001583	1.4332e-06	5.9145e-05	1.0837e-06	1.3999e-06	1.0451e-07	2.2579e-07	1.4357e-08	8.4548e-08	1.5678e-08	4.3936e-08	1.4281e-08	4.7034e-08	1.05e-08	2.585e-08	4.675e-09	1.3094e-08	1.5345e-09	5.0211e-09	2.5875e-09	7.4692e-09	2.4288e-09	6.5229e-09	1.4353e-09	7.7017e-09	1.6255e-09	9.452e-09	1.808e-09	4.4623e-09	1.0719e-09	1.1108e-08	9.9245e-10	2.968e-09	7.0611e-10	2.6336e-09	3.1148e-10	2.9722e-09	5.1088e-10	2.3226e-09	5.7963e-10	2.3244e-09	8.7989e-10	1.4605e-09	2.9824e-10	1.4798e-09	2.1591e-10	1.3482e-09	1.215e-10	1.3493e-09	4.663e-10	2.0026e-09	1.3176e-09	2.5029e-09	4.6685e-10	8.1812e-10	2.5083e-10	2.3419e-09	1.2201e-10	1.3618e-10	8.245e-11
1.26735	17.583	1.2039	0.0013417	7.8208e-05	0.0019526	0.024577	0.0029028	0.025721	0.00019177	0.0037953	0.00058883	0.0054227	0.00079247	0.0032716	2.7171e-05	0.00025365	8.2161e-06	1.2202e-05	3.0742e-05	0.00049551	5.1711e-05	0.00020493	0.00019629	0.0003359	0.00028327	0.0015304	1.393e-06	5.7197e-05	1.0477e-06	1.3534e-06	1.0105e-07	2.183e-07	1.3881e-08	8.1746e-08	1.5158e-08	4.248e-08	1.3808e-08	4.5474e-08	1.0152e-08	2.4993e-08	4.5199e-09	1.266e-08	1.4836e-09	4.8546e-09	2.5017e-09	7.2216e-09	2.3483e-09	6.3068e-09	1.3878e-09	7.4468e-09	1.5717e-09	9.1396e-09	1.7482e-09	4.3147e-09	1.0364e-09	1.0741e-08	9.5964e-10	2.8698e-09	6.8274e-10	2.5465e-09	3.0117e-10	2.8739e-09	4.9398e-10	2.2459e-09	5.6046e-10	2.2476e-09	8.5081e-10	1.4123e-09	2.8838e-10	1.4307e-09	2.0877e-10	1.303e-09	1.1743e-10	1.3037e-09	4.5058e-10	1.9348e-09	1.273e-09	2.4182e-09	4.5105e-10	7.9043e-10	2.4234e-10	2.2627e-09	1.1788e-10	1.3157e-10	7.9663e-11
1.28496	16.789	1.1602	0.0012997	7.6206e-05	0.0018927	0.0237	0.0028061	0.024797	0.00018569	0.0036609	0.00056893	0.0052286	0.00076508	0.003155	2.6347e-05	0.0002452	7.9931e-06	1.1913e-05	2.9838e-05	0.00047818	5.005e-05	0.00019832	0.00018925	0.00032461	0.00027352	0.0014793	1.3538e-06	5.5304e-05	1.0127e-06	1.3082e-06	9.7677e-08	2.1103e-07	1.3418e-08	7.9024e-08	1.4652e-08	4.1066e-08	1.3348e-08	4.396e-08	9.8137e-09	2.416e-08	4.3692e-09	1.2238e-08	1.4342e-09	4.6929e-09	2.4183e-09	6.9811e-09	2.2701e-09	6.0969e-09	1.3416e-09	7.1991e-09	1.5194e-09	8.8351e-09	1.69e-09	4.1714e-09	1.002e-09	1.0384e-08	9.2776e-10	2.7744e-09	6.6004e-10	2.4618e-09	2.9115e-10	2.7784e-09	4.7756e-10	2.1707e-09	5.4185e-10	2.1718e-09	8.2215e-10	1.3648e-09	2.788e-10	1.382e-09	2.0171e-10	1.2587e-09	1.1343e-10	1.2593e-09	4.3525e-10	1.869e-09	1.2297e-09	2.3359e-09	4.357e-10	7.6354e-10	2.341e-10	2.1857e-09	1.1387e-10	1.271e-10	7.6956e-11
1.30282	16.026	1.1179	0.0012589	7.4244e-05	0.0018344	0.022852	0.0027122	0.023901	0.00017978	0.0035307	0.00054961	0.0050405	0.0007385	0.003042	2.5544e-05	0.00023699	7.7748e-06	1.1631e-05	2.8956e-05	0.00046137	4.8435e-05	0.0001919	0.00018281	0.00031365	0.00026339	0.0014296	1.3154e-06	5.3465e-05	9.7875e-07	1.2643e-06	9.4404e-08	2.0396e-07	1.2969e-08	7.638e-08	1.4162e-08	3.9692e-08	1.2901e-08	4.2489e-08	9.4851e-09	2.3351e-08	4.2229e-09	1.1828e-08	1.3862e-09	4.5358e-09	2.3374e-09	6.7475e-09	2.1941e-09	5.893e-09	1.2967e-09	6.9585e-09	1.4686e-09	8.533e-09	1.6336e-09	4.0321e-09	9.6853e-10	1.0028e-08	8.967e-10	2.6818e-09	6.3799e-10	2.3796e-09	2.8142e-10	2.6856e-09	4.6161e-10	2.0965e-09	5.2349e-10	2.0976e-09	7.9404e-10	1.3181e-09	2.6931e-10	1.3348e-09	1.9482e-10	1.2156e-09	1.0955e-10	1.2163e-09	4.2037e-10	1.8052e-09	1.1877e-09	2.2561e-09	4.2081e-10	7.3745e-10	2.2611e-10	2.1111e-09	1.0998e-10	1.2276e-10	7.433e-11
