"Energy (MeV/nuc)"	"Flux (particles/m2-s-sr-MeV/nuc)"
""	Z=1	Z=2	Z=3	Z=4	Z=5	Z=6	Z=7	Z=8	Z=9	Z=10	Z=11	Z=12	Z=13	Z=14	Z=15	Z=16	Z=17	Z=18	Z=19	Z=20	Z=21	Z=22	Z=23	Z=24	Z=25	Z=26	Z=27	Z=28	Z=29	Z=30	Z=31	Z=32	Z=33	Z=34	Z=35	Z=36	Z=37	Z=38	Z=39	Z=40	Z=41	Z=42	Z=43	Z=44	Z=45	Z=46	Z=47	Z=48	Z=49	Z=50	Z=51	Z=52	Z=53	Z=54	Z=55	Z=56	Z=57	Z=58	Z=59	Z=60	Z=61	Z=62	Z=63	Z=64	Z=65	Z=66	Z=67	Z=68	Z=69	Z=70	Z=71	Z=72	Z=73	Z=74	Z=75	Z=76	Z=77	Z=78	Z=79	Z=80	Z=81	Z=82	Z=83	Z=90	Z=92
1.19928	 	1.1141e-07	 	 	 	4.8132e-09	1.1919e-07	1.2465e-06	 	9.2155e-07	 	 	 	 	 	 	 	1.8381e-07	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 
1.21595	 	1.1931e-07	 	 	 	4.9244e-09	1.2184e-07	1.2723e-06	 	9.3567e-07	 	 	 	 	 	 	 	1.8735e-07	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 
1.23285	 	1.2745e-07	 	 	 	5.038e-09	1.2455e-07	1.2978e-06	 	9.516e-07	 	 	 	 	 	 	 	1.9088e-07	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 
1.24998	 	1.3584e-07	 	 	 	5.1541e-09	1.2731e-07	1.3238e-06	 	9.6777e-07	 	 	 	 	 	 	 	1.9469e-07	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 
1.26735	 	1.4448e-07	 	 	 	5.2706e-09	1.3021e-07	1.3503e-06	 	9.8367e-07	 	 	 	 	 	 	 	1.986e-07	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 
1.28496	 	1.5338e-07	 	 	 	5.3894e-09	1.3352e-07	1.38e-06	 	9.9625e-07	 	 	 	 	 	 	 	2.0201e-07	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 
1.30282	 	1.6255e-07	 	 	 	5.5107e-09	1.3691e-07	1.4125e-06	 	1.009e-06	 	 	 	 	 	 	 	2.0548e-07	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 
1.32093	 	1.7198e-07	 	 	 	5.6346e-09	1.4037e-07	1.4457e-06	 	1.0242e-06	 	 	 	 	 	 	 	2.0897e-07	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 
1.33929	 	1.8169e-07	 	 	 	5.7606e-09	1.4391e-07	1.4796e-06	 	1.049e-06	 	 	 	 	 	 	 	2.124e-07	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 
1.3579	 	1.8843e-07	 	 	 	5.8779e-09	1.4688e-07	1.5094e-06	 	1.0743e-06	 	 	 	 	 	 	 	2.1627e-07	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 
1.37677	 	1.9536e-07	 	 	 	5.9975e-09	1.4989e-07	1.5394e-06	 	1.1004e-06	 	 	 	 	 	 	 	2.202e-07	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 
1.3959	 	2.0247e-07	 	 	 	6.1195e-09	1.5296e-07	1.5699e-06	 	1.1275e-06	 	 	 	 	 	 	 	2.2385e-07	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 
1.4153	 	2.0977e-07	 	 	 	6.2438e-09	1.5609e-07	1.6012e-06	 	1.1552e-06	 	 	 	 	 	 	 	2.2758e-07	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 
1.43497	 	2.1726e-07	 	 	 	6.3762e-09	1.5903e-07	1.6335e-06	 	1.1832e-06	 	 	 	 	 	 	 	2.3119e-07	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 
1.45491	 	2.2495e-07	 	 	 	6.5248e-09	1.6199e-07	1.6664e-06	 	1.2116e-06	 	 	 	 	 	 	 	2.3465e-07	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 
1.47513	 	2.3284e-07	 	 	 	6.6766e-09	1.65e-07	1.7e-06	 	1.2405e-06	 	 	 	 	 	 	 	2.3854e-07	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 
1.49563	 	2.4094e-07	 	 	 	6.8316e-09	1.6807e-07	1.7338e-06	 	1.2712e-06	 	 	 	 	 	 	 	2.4295e-07	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 
1.51642	 	2.4925e-07	 	 	 	6.9899e-09	1.7155e-07	1.7681e-06	 	1.3029e-06	 	 	 	 	 	 	 	2.4748e-07	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 
1.53749	 	2.5777e-07	 	 	 	7.1497e-09	1.7512e-07	1.8031e-06	 	1.3352e-06	 	 	 	 	 	 	 	2.5158e-07	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 
1.55886	 	2.6652e-07	 	 	 	7.312e-09	1.7876e-07	1.8364e-06	 	1.3664e-06	 	 	 	 	 	 	 	2.5535e-07	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 
1.58052	 	2.7549e-07	 	 	 	7.4777e-09	1.8246e-07	1.8672e-06	 	1.3982e-06	 	 	 	 	 	 	 	2.5902e-07	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	2.0897e-16
1.60249	 	2.847e-07	 	 	 	7.6469e-09	1.8608e-07	1.8986e-06	 	1.4314e-06	 	 	 	 	 	 	 	2.6268e-07	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	6.8148e-16	6.316e-16
1.62476	 	2.9421e-07	 	 	 	7.8188e-09	1.8977e-07	1.9309e-06	 	1.4667e-06	 	 	 	 	 	 	 	2.6646e-07	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1.3418e-15	1.024e-15
1.64734	 	3.0422e-07	 	 	 	7.9918e-09	1.9353e-07	1.9682e-06	 	1.5026e-06	 	 	 	 	 	 	 	2.7007e-07	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	5.2418e-16	 	1.9542e-15	1.3876e-15
1.67023	 	3.1449e-07	 	 	 	8.1684e-09	1.9758e-07	2.0061e-06	 	1.5385e-06	 	 	 	 	 	 	 	2.7411e-07	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	9.8096e-16	1.1397e-14	3.0057e-16	2.521e-15	1.7238e-15
1.69345	 	3.2503e-07	 	 	 	8.3486e-09	2.0219e-07	2.0447e-06	 	1.5748e-06	 	 	 	 	 	 	 	2.7826e-07	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	5.8516e-15	1.7092e-15	6.272e-15	2.2816e-16	3.3954e-15	2.0701e-15	2.1489e-14	8.3636e-16	3.0442e-15	2.0339e-15
1.71698	 	3.3584e-07	 	 	 	8.5325e-09	2.069e-07	2.0797e-06	 	1.6108e-06	 	 	 	 	 	 	 	2.8203e-07	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1.6319e-15	1.3823e-16	3.4738e-15	1.0016e-15	1.4276e-14	7.325e-15	1.6836e-14	2.2309e-15	6.8022e-15	3.0793e-15	3.0837e-14	1.3331e-15	3.5262e-15	2.3192e-15
1.74084	 	3.4692e-07	 	 	 	8.7462e-09	2.117e-07	2.1146e-06	 	1.6441e-06	 	 	 	 	 	 	 	2.8664e-07	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	2.7983e-15	9.5751e-16	8.9839e-16	 	5.3387e-15	3.7578e-16	7.1637e-15	6.3707e-16	8.9451e-15	2.8994e-15	2.2081e-14	1.2532e-14	2.6626e-14	4.0884e-15	9.9575e-15	4.0124e-15	3.9478e-14	1.7927e-15	3.9688e-15	2.5808e-15
1.76503	 	3.5829e-07	 	 	 	8.9669e-09	2.1612e-07	2.1499e-06	 	1.678e-06	 	 	 	 	 	 	 	2.9091e-07	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	3.0296e-14	 	 	 	3.1471e-14	 	 	 	 	 	 	 	9.187e-15	6.4883e-16	1.1977e-14	4.4356e-15	6.6961e-15	5.6741e-16	1.1056e-14	1.2242e-15	1.2291e-14	1.0994e-15	1.4014e-14	4.6579e-15	2.9298e-14	1.7349e-14	3.568e-14	5.8076e-15	1.2874e-14	4.8732e-15	4.7445e-14	2.2169e-15	4.3742e-15	2.8201e-15
1.78956	 	3.6995e-07	 	 	 	9.1924e-09	2.2036e-07	2.1837e-06	 	1.7139e-06	 	 	 	 	 	 	 	2.9477e-07	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	6.5534e-14	 	7.9961e-15	 	7.3029e-14	3.0584e-15	 	 	 	 	1.1508e-15	 	1.7784e-14	2.8528e-15	2.0481e-14	7.6584e-15	1.2069e-14	1.6931e-15	1.6348e-14	2.0102e-15	1.7034e-14	1.5271e-15	1.8699e-14	6.2837e-15	3.5957e-14	2.1797e-14	4.4034e-14	7.3953e-15	1.5562e-14	5.6653e-15	5.4773e-14	2.6075e-15	4.7441e-15	3.0381e-15
1.81443	 	3.819e-07	 	 	 	9.4229e-09	2.2468e-07	2.2168e-06	 	1.751e-06	 	 	 	 	 	 	 	2.9848e-07	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	9.8145e-14	 	2.4211e-14	2.3005e-15	1.1149e-13	6.619e-15	5.9187e-15	 	 	 	1.21e-14	6.072e-16	2.5737e-14	4.8942e-15	2.8345e-14	1.0638e-14	1.7039e-14	2.7354e-15	2.1236e-14	2.7368e-15	2.141e-14	1.9218e-15	2.302e-14	7.7835e-15	4.2083e-14	2.5893e-14	5.1723e-14	8.858e-15	1.8034e-14	6.3921e-15	6.1493e-14	2.9662e-15	5.0804e-15	3.2359e-15
1.83965	 	3.9416e-07	 	 	 	9.6271e-09	2.2908e-07	2.2503e-06	 	1.7891e-06	 	 	 	 	 	 	 	3.0288e-07	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1.2826e-13	1.6347e-15	3.9221e-14	6.0321e-15	1.4702e-13	9.9131e-15	1.6267e-14	 	7.7964e-15	 	2.2242e-14	2.4033e-15	3.3079e-14	6.7811e-15	3.5599e-14	1.3388e-14	2.1625e-14	3.6985e-15	2.574e-14	3.4069e-15	2.544e-14	2.2852e-15	2.6996e-14	9.1635e-15	4.7706e-14	2.9655e-14	5.878e-14	1.0202e-14	2.0302e-14	7.057e-15	6.7637e-14	3.2946e-15	5.3849e-15	3.4147e-15
1.86522	 	4.0673e-07	 	 	 	9.8231e-09	2.3365e-07	2.2843e-06	 	1.8292e-06	 	 	 	 	 	 	 	3.0794e-07	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	6.9439e-16	4.5633e-15	1.56e-13	7.7655e-15	5.3085e-14	9.4844e-15	1.7975e-13	1.2954e-14	2.5842e-14	2.1305e-15	1.6532e-14	2.1309e-16	3.1616e-14	4.0657e-15	3.9839e-14	8.5213e-15	4.2275e-14	1.5918e-14	2.5846e-14	4.5864e-15	2.9879e-14	4.0234e-15	2.9139e-14	2.6189e-15	3.0643e-14	1.043e-14	5.2849e-14	3.31e-14	6.5238e-14	1.1433e-14	2.2374e-14	7.6632e-15	7.3235e-14	3.5943e-15	5.6593e-15	3.5754e-15
1.89114	 	4.1961e-07	 	 	 	1.0023e-08	2.383e-07	2.3188e-06	 	1.8698e-06	 	 	 	 	 	 	 	3.1234e-07	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	2.6033e-14	9.7514e-15	1.8149e-13	1.3439e-14	6.5862e-14	1.2672e-14	2.0983e-13	1.5754e-14	3.4683e-14	4.3789e-15	2.4607e-14	1.2312e-15	4.0261e-14	5.6012e-15	4.6048e-14	1.0122e-14	4.8401e-14	1.824e-14	2.9722e-14	5.4028e-15	3.3673e-14	4.589e-15	3.2526e-14	2.9244e-15	3.3979e-14	1.1589e-14	5.754e-14	3.6245e-14	7.1129e-14	1.2558e-14	2.4263e-14	8.2138e-15	7.8316e-14	3.8668e-15	5.9053e-15	3.7191e-15
1.91742	 	4.3282e-07	 	 	 	1.0226e-08	2.4303e-07	2.3538e-06	 	1.9052e-06	 	 	 	 	 	 	 	3.1662e-07	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	8.9068e-16	5.8036e-16	4.9483e-14	1.4546e-14	2.0484e-13	1.8678e-14	7.7606e-14	1.5607e-14	2.374e-13	1.8326e-14	4.2825e-14	6.4566e-15	3.2056e-14	2.1731e-15	4.8215e-14	7.0162e-15	5.1734e-14	1.1591e-14	5.4008e-14	2.0366e-14	3.327e-14	6.1514e-15	3.7138e-14	5.1063e-15	3.5616e-14	3.2031e-15	3.702e-14	1.2645e-14	6.1801e-14	3.9106e-14	7.6482e-14	1.3582e-14	2.5977e-14	8.7118e-15	8.2908e-14	4.1136e-15	6.1243e-15	3.8466e-15
1.94407	 	4.4559e-07	 	 	 	1.0422e-08	2.4782e-07	2.3915e-06	 	1.9397e-06	 	 	 	 	 	 	 	3.2068e-07	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	2.2441e-14	 	 	 	 	 	 	 	 	 	 	 	2.0726e-14	4.9312e-15	7.114e-14	1.8968e-14	2.2617e-13	2.3505e-14	8.8372e-14	1.8304e-14	2.6259e-13	2.0682e-14	5.0306e-14	8.3723e-15	3.8911e-14	3.0427e-15	5.5512e-14	8.3168e-15	5.6925e-14	1.2934e-14	5.9121e-14	2.2304e-14	3.6507e-14	6.8359e-15	4.0293e-14	5.578e-15	3.8426e-14	3.4565e-15	3.9781e-14	1.3605e-14	6.5655e-14	4.1697e-14	8.1327e-14	1.451e-14	2.7525e-14	9.16e-15	8.7037e-14	4.3361e-15	6.318e-15	3.9589e-15
1.97108	 	4.5816e-07	1.2662e-09	 	 	1.0614e-08	2.5266e-07	2.4321e-06	 	1.9778e-06	 	 	 	 	 	 	 	3.2418e-07	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	2.055e-13	 	1.5029e-13	2.2689e-15	 	 	 	 	 	 	 	 	6.0291e-15	 	3.9072e-14	8.9546e-15	9.1096e-14	2.3035e-14	2.4559e-13	2.7941e-14	9.8212e-14	2.0774e-14	2.8553e-13	2.2832e-14	5.716e-14	1.0134e-14	4.5202e-14	3.8437e-15	6.2188e-14	9.5091e-15	6.1647e-14	1.4159e-14	6.3768e-14	2.4066e-14	3.945e-14	7.4595e-15	4.3155e-14	6.0065e-15	4.097e-14	3.6861e-15	4.2279e-14	1.4473e-14	6.9126e-14	4.4034e-14	8.569e-14	1.5347e-14	2.8918e-14	9.5612e-15	9.0729e-14	4.5355e-15	6.4877e-15	4.0569e-15
