"Energy (MeV/nuc)"	"Flux (particles/m2-s-sr-MeV/nuc)"
""	Z=1	Z=2	Z=3	Z=4	Z=5	Z=6	Z=7	Z=8	Z=9	Z=10	Z=11	Z=12	Z=13	Z=14	Z=15	Z=16	Z=17	Z=18	Z=19	Z=20	Z=21	Z=22	Z=23	Z=24	Z=25	Z=26	Z=27	Z=28	Z=29	Z=30	Z=31	Z=32	Z=33	Z=34	Z=35	Z=36	Z=37	Z=38	Z=39	Z=40	Z=41	Z=42	Z=43	Z=44	Z=45	Z=46	Z=47	Z=48	Z=49	Z=50	Z=51	Z=52	Z=53	Z=54	Z=55	Z=56	Z=57	Z=58	Z=59	Z=60	Z=61	Z=62	Z=63	Z=64	Z=65	Z=66	Z=67	Z=68	Z=69	Z=70	Z=71	Z=72	Z=73	Z=74	Z=75	Z=76	Z=77	Z=78	Z=79	Z=80	Z=81	Z=82	Z=83	Z=90	Z=92
1.15064	13.34	0.8837	0.00095483	5.3437e-05	0.0013835	0.017954	0.002085	0.018834	0.00013673	0.0027711	0.0004262	0.0039691	0.00057659	0.0023903	1.9166e-05	0.00018221	5.6675e-06	8.4526e-06	2.154e-05	0.00036026	3.7012e-05	0.00014683	0.00014208	0.00024313	0.0002062	0.0011059	9.6937e-07	4.1193e-05	7.5696e-07	9.7796e-07	7.2962e-08	1.576e-07	1.0021e-08	5.8982e-08	1.0941e-08	3.0649e-08	9.964e-09	3.2816e-08	7.3281e-09	1.8041e-08	3.2631e-09	9.138e-09	1.0709e-09	3.5036e-09	1.8057e-09	5.2111e-09	1.6948e-09	4.5496e-09	1.0011e-09	5.3702e-09	1.1333e-09	6.5859e-09	1.2604e-09	3.1098e-09	7.4711e-10	7.7396e-09	6.9162e-10	2.0687e-09	4.9229e-10	1.8358e-09	2.1718e-10	2.0714e-09	3.561e-10	1.6183e-09	4.039e-10	1.6194e-09	6.1303e-10	1.0176e-09	2.0781e-10	1.0309e-09	1.5042e-10	9.3917e-10	8.4637e-11	9.3987e-10	3.2482e-10	1.3959e-09	9.1818e-10	1.7445e-09	3.2529e-10	5.7037e-10	1.7499e-10	1.634e-09	8.5097e-11	9.5209e-11	5.7667e-11
1.16663	12.762	0.85307	0.0009261	5.2134e-05	0.0013425	0.017343	0.002019	0.018187	0.00013259	0.0026775	0.0004124	0.0038335	0.00055748	0.002309	1.8612e-05	0.00017644	5.5216e-06	8.267e-06	2.0937e-05	0.00034825	3.5875e-05	0.00014225	0.00013744	0.00023521	0.00019931	0.0010704	9.4305e-07	3.9888e-05	7.3248e-07	9.4632e-07	7.0605e-08	1.5251e-07	9.6969e-09	5.7079e-08	1.0588e-08	2.966e-08	9.6425e-09	3.1757e-08	7.0915e-09	1.7458e-08	3.1577e-09	8.8429e-09	1.0364e-09	3.3905e-09	1.7474e-09	5.0429e-09	1.6401e-09	4.4029e-09	9.6883e-10	5.1972e-09	1.0967e-09	6.3739e-09	1.2198e-09	3.0097e-09	7.2305e-10	7.4905e-09	6.6935e-10	2.0021e-09	4.7643e-10	1.7767e-09	2.1018e-10	2.0047e-09	3.4463e-10	1.5662e-09	3.909e-10	1.5673e-09	5.9331e-10	9.8485e-10	2.0113e-10	9.9776e-10	1.4558e-10	9.0896e-10	8.1915e-11	9.0965e-10	3.1437e-10	1.351e-09	8.8866e-10	1.6884e-09	3.1483e-10	5.5204e-10	1.6936e-10	1.5815e-09	8.2362e-11	9.2146e-11	5.5806e-11
1.18284	12.205	0.82336	0.0008972	5.0858e-05	0.0013026	0.016751	0.0019548	0.017561	0.00012856	0.0025867	0.00039898	0.003702	0.00053892	0.0022301	1.8072e-05	0.00017083	5.3788e-06	8.0855e-06	2.0349e-05	0.00033659	3.4759e-05	0.00013779	0.00013294	0.00022751	0.00019263	0.0010356	9.1733e-07	3.8618e-05	7.0868e-07	9.1557e-07	6.8314e-08	1.4756e-07	9.3824e-09	5.523e-08	1.0244e-08	2.8699e-08	9.3299e-09	3.0728e-08	6.8615e-09	1.6892e-08	3.0553e-09	8.5562e-09	1.0028e-09	3.2806e-09	1.6907e-09	4.8795e-09	1.5869e-09	4.2603e-09	9.3745e-10	5.0289e-09	1.0613e-09	6.1679e-09	1.1804e-09	2.9124e-09	6.9967e-10	7.2484e-09	6.4771e-10	1.9374e-09	4.6101e-10	1.7192e-09	2.0338e-10	1.9399e-09	3.3348e-10	1.5156e-09	3.7826e-10	1.5167e-09	5.7414e-10	9.5303e-10	1.9463e-10	9.6552e-10	1.4088e-10	8.796e-10	7.9269e-11	8.8027e-10	3.0422e-10	1.3074e-09	8.5996e-10	1.6339e-09	3.0466e-10	5.3421e-10	1.639e-10	1.5305e-09	7.9703e-11	8.9154e-11	5.3994e-11
1.19928	11.67	0.79454	0.00086975	4.9602e-05	0.0012636	0.016176	0.0018922	0.016952	0.00012463	0.0024985	0.00038592	0.0035742	0.00052088	0.0021536	1.7544e-05	0.00016536	5.2386e-06	7.9073e-06	1.9773e-05	0.00032525	3.3667e-05	0.00013345	0.00012856	0.00022003	0.00018614	0.0010017	8.9213e-07	3.7382e-05	6.8553e-07	8.8565e-07	6.6085e-08	1.4275e-07	9.0764e-09	5.343e-08	9.9103e-09	2.7764e-08	9.0259e-09	2.9727e-08	6.6377e-09	1.6341e-08	2.9556e-09	8.2772e-09	9.7005e-10	3.1737e-09	1.6356e-09	4.7205e-09	1.5352e-09	4.1216e-09	9.0692e-10	4.8653e-09	1.0267e-09	5.9675e-09	1.142e-09	2.8177e-09	6.7691e-10	7.0128e-09	6.2666e-10	1.8743e-09	4.4601e-10	1.6633e-09	1.9676e-10	1.8768e-09	3.2264e-10	1.4664e-09	3.6597e-10	1.4674e-09	5.5548e-10	9.2206e-10	1.883e-10	9.3415e-10	1.363e-10	8.5102e-10	7.6694e-11	8.5167e-10	2.9434e-10	1.265e-09	8.3203e-10	1.5808e-09	2.9477e-10	5.1687e-10	1.5858e-10	1.4808e-09	7.7116e-11	8.6243e-11	5.2231e-11
1.21595	11.155	0.76659	0.000843	4.8369e-05	0.0012255	0.015617	0.0018314	0.016362	0.00012076	0.0024129	0.00037323	0.0034503	0.00050335	0.0020793	1.7028e-05	0.00016004	5.1011e-06	7.7325e-06	1.9209e-05	0.00031425	3.2605e-05	0.00012923	0.00012431	0.00021275	0.00017983	0.00096882	8.6748e-07	3.6179e-05	6.6302e-07	8.5657e-07	6.3917e-08	1.3807e-07	8.7789e-09	5.1681e-08	9.5856e-09	2.6855e-08	8.7303e-09	2.8753e-08	6.4202e-09	1.5806e-08	2.8587e-09	8.006e-09	9.3826e-10	3.0697e-09	1.582e-09	4.5659e-09	1.4849e-09	3.9866e-09	8.7724e-10	4.7061e-09	9.9314e-10	5.7726e-09	1.1046e-09	2.7256e-09	6.5479e-10	6.7838e-09	6.0618e-10	1.8131e-09	4.3143e-10	1.6089e-09	1.9032e-10	1.8155e-09	3.1209e-10	1.4185e-09	3.5401e-10	1.4195e-09	5.3734e-10	8.9194e-10	1.8215e-10	9.0365e-10	1.3185e-10	8.2324e-10	7.419e-11	8.2387e-10	2.8473e-10	1.2237e-09	8.0488e-10	1.5293e-09	2.8515e-10	5e-10	1.534e-10	1.4324e-09	7.46e-11	8.3414e-11	5.0518e-11
1.23285	10.66	0.73951	0.00081696	4.7082e-05	0.0011884	0.015076	0.0017722	0.01579	0.00011699	0.0023299	0.00036087	0.0033302	0.00048634	0.0020072	1.6525e-05	0.00015486	4.9666e-06	7.5611e-06	1.866e-05	0.00030356	3.1571e-05	0.00012511	0.00012017	0.00020569	0.00017372	0.00093684	8.4339e-07	3.5001e-05	6.4116e-07	8.2831e-07	6.1812e-08	1.3352e-07	8.4898e-09	4.9981e-08	9.27e-09	2.5972e-08	8.443e-09	2.7807e-08	6.2088e-09	1.5285e-08	2.7646e-09	7.7424e-09	9.0737e-10	2.9687e-09	1.5299e-09	4.4157e-09	1.436e-09	3.8556e-09	8.4839e-10	4.5515e-09	9.6051e-10	5.5832e-09	1.0683e-09	2.6362e-09	6.3329e-10	6.5612e-09	5.8629e-10	1.7535e-09	4.1725e-10	1.5561e-09	1.8407e-10	1.7559e-09	3.0184e-10	1.3719e-09	3.4239e-10	1.3729e-09	5.1971e-10	8.6268e-10	1.7617e-10	8.7401e-10	1.2753e-10	7.9624e-10	7.1757e-11	7.9686e-10	2.7539e-10	1.1836e-09	7.7849e-10	1.4791e-09	2.758e-10	4.8359e-10	1.4834e-10	1.3851e-09	7.2141e-11	8.0664e-11	4.8853e-11
1.24998	10.185	0.71325	0.0007916	4.5889e-05	0.0011523	0.014551	0.0017146	0.015235	0.00011332	0.0022494	0.00034876	0.0032137	0.00046978	0.0019373	1.6035e-05	0.00014983	4.8332e-06	7.3936e-06	1.8123e-05	0.00029319	3.0565e-05	0.00012112	0.00011616	0.00019882	0.00016778	0.00090577	8.1985e-07	3.3851e-05	6.1991e-07	8.0086e-07	5.9766e-08	1.291e-07	8.2089e-09	4.8329e-08	8.9634e-09	2.5114e-08	8.1639e-09	2.6887e-08	6.0035e-09	1.478e-08	2.6731e-09	7.4863e-09	8.7736e-10	2.8705e-09	1.4793e-09	4.2697e-09	1.3886e-09	3.7282e-09	8.2036e-10	4.4012e-09	9.2881e-10	5.3991e-09	1.0331e-09	2.5492e-09	6.124e-10	6.3449e-09	5.6695e-10	1.6957e-09	4.0348e-10	1.5047e-09	1.7799e-10	1.698e-09	2.9188e-10	1.3267e-09	3.311e-10	1.3277e-09	5.0258e-10	8.3424e-10	1.7036e-10	8.4521e-10	1.2332e-10	7.7e-10	6.9393e-11	7.706e-10	2.6632e-10	1.1443e-09	7.5274e-10	1.4301e-09	2.6669e-10	4.6755e-10	1.4342e-10	1.3392e-09	6.9749e-11	7.7993e-11	4.7235e-11
1.26735	9.7275	0.68781	0.00076689	4.4718e-05	0.001117	0.014041	0.0016586	0.014697	0.00010974	0.0021712	0.000337	0.0031007	0.00045358	0.0018694	1.5553e-05	0.00014493	4.7024e-06	7.2155e-06	1.7597e-05	0.00028312	2.9586e-05	0.00011722	0.00011226	0.00019216	0.00016202	0.00087558	7.9681e-07	3.2734e-05	5.9926e-07	7.7418e-07	5.7778e-08	1.2481e-07	7.9359e-09	4.6723e-08	8.6654e-09	2.4279e-08	7.8926e-09	2.5994e-08	5.8039e-09	1.4288e-08	2.5842e-09	7.2375e-09	8.4818e-10	2.7751e-09	1.4301e-09	4.1278e-09	1.3424e-09	3.6044e-09	7.9312e-10	4.2551e-09	8.9799e-10	5.2202e-09	9.988e-10	2.4647e-09	5.9209e-10	6.1346e-09	5.4816e-10	1.6395e-09	3.9009e-10	1.4548e-09	1.7209e-10	1.6417e-09	2.822e-10	1.2827e-09	3.2013e-10	1.2837e-09	4.8593e-10	8.066e-10	1.6472e-10	8.1717e-10	1.1924e-10	7.444e-10	6.7085e-11	7.4492e-10	2.5745e-10	1.1062e-09	7.2765e-10	1.3824e-09	2.578e-10	4.5197e-10	1.3864e-10	1.2946e-09	6.7425e-11	7.5397e-11	4.5663e-11
1.28496	9.2886	0.66315	0.00074284	4.357e-05	0.0010827	0.013547	0.0016042	0.014175	0.00010625	0.0020955	0.00032558	0.0029911	0.00043786	0.0018037	1.508e-05	0.00014017	4.5743e-06	7.053e-06	1.7078e-05	0.00027335	2.8633e-05	0.00011344	0.00010822	0.00018568	0.00015643	0.00084625	7.743e-07	3.1648e-05	5.7921e-07	7.4826e-07	5.5846e-08	1.2064e-07	7.6708e-09	4.5163e-08	8.3759e-09	2.3469e-08	7.6291e-09	2.5126e-08	5.61e-09	1.3811e-08	2.4979e-09	6.9957e-09	8.1985e-10	2.6824e-09	1.3824e-09	3.99e-09	1.2976e-09	3.4841e-09	7.6666e-10	4.1132e-09	8.6805e-10	5.0462e-09	9.6551e-10	2.3826e-09	5.7236e-10	5.9303e-09	5.299e-10	1.5848e-09	3.7709e-10	1.4063e-09	1.6635e-10	1.587e-09	2.728e-10	1.2399e-09	3.0947e-10	1.2408e-09	4.6969e-10	7.7966e-10	1.5923e-10	7.8979e-10	1.1525e-10	7.1945e-10	6.4837e-11	7.1996e-10	2.4882e-10	1.0691e-09	7.0327e-10	1.3361e-09	2.4916e-10	4.3683e-10	1.34e-10	1.2512e-09	6.5167e-11	7.2875e-11	4.4136e-11
1.30282	8.867	0.63927	0.00071943	4.2444e-05	0.0010492	0.013068	0.0015513	0.01367	0.00010286	0.002022	0.00031449	0.002885	0.00042262	0.0017399	1.4619e-05	0.00013554	4.449e-06	6.8939e-06	1.6572e-05	0.00026387	2.7707e-05	0.00010976	0.00010453	0.00017939	0.00015062	0.00081777	7.523e-07	3.0593e-05	5.5973e-07	7.231e-07	5.397e-08	1.1659e-07	7.4132e-09	4.3649e-08	8.0948e-09	2.2682e-08	7.3731e-09	2.4283e-08	5.4216e-09	1.3347e-08	2.414e-09	6.7609e-09	7.9233e-10	2.5924e-09	1.336e-09	3.8562e-09	1.254e-09	3.3673e-09	7.4095e-10	3.9754e-09	8.3897e-10	4.8763e-09	9.3317e-10	2.3029e-09	5.532e-10	5.7306e-09	5.1215e-10	1.5318e-09	3.6446e-10	1.3592e-09	1.6077e-10	1.5339e-09	2.6367e-10	1.1982e-09	2.9907e-10	1.199e-09	4.5387e-10	7.5341e-10	1.5388e-10	7.632e-10	1.1137e-10	6.9523e-10	6.2654e-11	6.9573e-10	2.4044e-10	1.0332e-09	6.7961e-10	1.2912e-09	2.4077e-10	4.2213e-10	1.2949e-10	1.2092e-09	6.2975e-11	7.0426e-11	4.2653e-11
