"Energy (MeV/nuc)"	"Flux (particles/m2-s-sr-MeV/nuc)"
""	Z=1	Z=2	Z=3	Z=4	Z=5	Z=6	Z=7	Z=8	Z=9	Z=10	Z=11	Z=12	Z=13	Z=14	Z=15	Z=16	Z=17	Z=18	Z=19	Z=20	Z=21	Z=22	Z=23	Z=24	Z=25	Z=26	Z=27	Z=28	Z=29	Z=30	Z=31	Z=32	Z=33	Z=34	Z=35	Z=36	Z=37	Z=38	Z=39	Z=40	Z=41	Z=42	Z=43	Z=44	Z=45	Z=46	Z=47	Z=48	Z=49	Z=50	Z=51	Z=52	Z=53	Z=54	Z=55	Z=56	Z=57	Z=58	Z=59	Z=60	Z=61	Z=62	Z=63	Z=64	Z=65	Z=66	Z=67	Z=68	Z=69	Z=70	Z=71	Z=72	Z=73	Z=74	Z=75	Z=76	Z=77	Z=78	Z=79	Z=80	Z=81	Z=82	Z=83	Z=90	Z=92
1.15064	19.377	1.2821	0.0013687	7.6735e-05	0.0019918	0.025991	0.0032821	0.029712	0.00019716	0.0056144	0.00061499	0.0057389	0.00083238	0.0034581	2.7678e-05	0.00026363	8.1792e-06	0.00017071	3.1112e-05	0.00052125	5.3322e-05	0.0002113	0.00020424	0.00035	0.00029656	0.0015929	1.3948e-06	5.9427e-05	1.0886e-06	1.407e-06	1.0471e-07	2.2603e-07	1.4371e-08	8.4439e-08	1.5684e-08	4.3869e-08	1.427e-08	4.7007e-08	1.0506e-08	2.5864e-08	4.6804e-09	1.3099e-08	1.5354e-09	5.0201e-09	2.5881e-09	7.4624e-09	2.4286e-09	6.509e-09	1.4322e-09	7.6747e-09	1.6188e-09	9.3872e-09	1.8001e-09	4.4359e-09	1.0662e-09	1.1032e-08	9.8635e-10	2.9524e-09	7.0321e-10	2.621e-09	3.1035e-10	2.9553e-09	5.0826e-10	2.3064e-09	5.7586e-10	2.3077e-09	8.7357e-10	1.4502e-09	2.9626e-10	1.4685e-09	2.1433e-10	1.3375e-09	1.2054e-10	1.3383e-09	4.6254e-10	1.9865e-09	1.3069e-09	2.4827e-09	4.6306e-10	8.1157e-10	2.4886e-10	2.3235e-09	1.2104e-10	1.3516e-10	8.1843e-11
1.16663	18.71	1.2485	0.0013389	7.5505e-05	0.0019494	0.025326	0.0032159	0.029043	0.00019284	0.0055363	0.0006002	0.0055909	0.00081173	0.0033695	2.711e-05	0.0002575	8.0373e-06	0.00017252	3.0503e-05	0.00050825	5.2128e-05	0.00020647	0.00019927	0.00034151	0.00028912	0.001555	1.3686e-06	5.804e-05	1.0624e-06	1.3732e-06	1.022e-07	2.2061e-07	1.4026e-08	8.2418e-08	1.5308e-08	4.2819e-08	1.3929e-08	4.5881e-08	1.0254e-08	2.5244e-08	4.5683e-09	1.2785e-08	1.4986e-09	4.8999e-09	2.5261e-09	7.2838e-09	2.3704e-09	6.3533e-09	1.3979e-09	7.4912e-09	1.5802e-09	9.1632e-09	1.7571e-09	4.33e-09	1.0407e-09	1.0769e-08	9.628e-10	2.8818e-09	6.8641e-10	2.5584e-09	3.0293e-10	2.8847e-09	4.9612e-10	2.2514e-09	5.6212e-10	2.2526e-09	8.5272e-10	1.4155e-09	2.8919e-10	1.4335e-09	2.0922e-10	1.3056e-09	1.1767e-10	1.3064e-09	4.5151e-10	1.9392e-09	1.2758e-09	2.4235e-09	4.5202e-10	7.9222e-10	2.4293e-10	2.2682e-09	1.1816e-10	1.3193e-10	7.9876e-11
1.18284	18.064	1.2158	0.0013096	7.4293e-05	0.0019079	0.024676	0.0031514	0.028391	0.00018861	0.0054617	0.00058573	0.0054464	0.00079156	0.003283	2.6553e-05	0.0002515	7.8978e-06	0.00017438	2.9905e-05	0.00049554	5.0946e-05	0.00020175	0.00019442	0.00033321	0.00028185	0.0015175	1.3428e-06	5.6683e-05	1.0369e-06	1.3401e-06	9.9748e-08	2.1531e-07	1.369e-08	8.0441e-08	1.4941e-08	4.1792e-08	1.3595e-08	4.478e-08	1.0008e-08	2.4638e-08	4.4586e-09	1.2478e-08	1.4627e-09	4.7823e-09	2.4655e-09	7.109e-09	2.3135e-09	6.201e-09	1.3644e-09	7.3117e-09	1.5423e-09	8.944e-09	1.715e-09	4.2264e-09	1.0158e-09	1.0511e-08	9.3977e-10	2.8129e-09	6.6997e-10	2.4971e-09	2.9567e-10	2.8157e-09	4.8425e-10	2.1975e-09	5.4867e-10	2.1987e-09	8.3234e-10	1.3817e-09	2.8228e-10	1.3993e-09	2.0422e-10	1.2744e-09	1.1485e-10	1.2752e-09	4.4072e-10	1.8928e-09	1.2453e-09	2.3656e-09	4.4122e-10	7.733e-10	2.3713e-10	2.214e-09	1.1533e-10	1.2875e-10	7.7947e-11
1.19928	17.436	1.1837	0.0012808	7.3089e-05	0.001867	0.02404	0.0030881	0.027755	0.00018444	0.0053895	0.00057155	0.0053049	0.00077178	0.0031984	2.6004e-05	0.0002456	7.7595e-06	0.00017628	2.9314e-05	0.00048309	4.978e-05	0.0001971	0.00018966	0.00032507	0.00027474	0.0014808	1.3174e-06	5.535e-05	1.0118e-06	1.3077e-06	9.734e-08	2.1012e-07	1.3359e-08	7.8502e-08	1.458e-08	4.0785e-08	1.3267e-08	4.3701e-08	9.7668e-09	2.4044e-08	4.351e-09	1.2177e-08	1.4274e-09	4.667e-09	2.406e-09	6.9377e-09	2.2577e-09	6.0516e-09	1.3315e-09	7.1357e-09	1.5052e-09	8.7291e-09	1.6737e-09	4.1248e-09	9.914e-10	1.0259e-08	9.1717e-10	2.7452e-09	6.5384e-10	2.4371e-09	2.8855e-10	2.748e-09	4.726e-10	2.1447e-09	5.3549e-10	2.1459e-09	8.1234e-10	1.3485e-09	2.7549e-10	1.3656e-09	1.9931e-10	1.2438e-09	1.1209e-10	1.2446e-09	4.3014e-10	1.8474e-09	1.2154e-09	2.3088e-09	4.3062e-10	7.5474e-10	2.3144e-10	2.1609e-09	1.1257e-10	1.2562e-10	7.6056e-11
1.21595	16.828	1.1525	0.0012526	7.1899e-05	0.0018268	0.023418	0.0030262	0.027135	0.00018031	0.0053196	0.00055765	0.0051667	0.00075244	0.0031156	2.5464e-05	0.00023982	7.6229e-06	0.00017821	2.8732e-05	0.00047091	4.8636e-05	0.00019255	0.000185	0.0003171	0.00026778	0.0014448	1.2923e-06	5.4044e-05	9.8726e-07	1.276e-06	9.4982e-08	2.0503e-07	1.3036e-08	7.6603e-08	1.4227e-08	3.9799e-08	1.2946e-08	4.2643e-08	9.5303e-09	2.3462e-08	4.2456e-09	1.1882e-08	1.3928e-09	4.554e-09	2.3478e-09	6.7698e-09	2.2031e-09	5.9053e-09	1.2994e-09	6.9633e-09	1.4688e-09	8.5186e-09	1.6333e-09	4.0252e-09	9.6747e-10	1.0011e-08	8.9505e-10	2.679e-09	6.3805e-10	2.3782e-09	2.8158e-10	2.6817e-09	4.6119e-10	2.093e-09	5.2257e-10	2.0942e-09	7.9275e-10	1.316e-09	2.6885e-10	1.3327e-09	1.945e-10	1.2138e-09	1.0939e-10	1.2146e-09	4.1977e-10	1.8029e-09	1.1861e-09	2.2532e-09	4.2025e-10	7.3656e-10	2.2585e-10	2.1086e-09	1.0986e-10	1.2256e-10	7.4204e-11
1.23285	16.238	1.1219	0.0012249	7.0726e-05	0.0017874	0.022811	0.0029658	0.026531	0.00017625	0.005251	0.00054401	0.0050317	0.00073354	0.0030347	2.4934e-05	0.00023416	7.4885e-06	0.00018011	2.8161e-05	0.00045901	4.7516e-05	0.00018809	0.00018044	0.00030931	0.00026098	0.0014097	1.2676e-06	5.2754e-05	9.6325e-07	1.2449e-06	9.2675e-08	2.0005e-07	1.2719e-08	7.4746e-08	1.3882e-08	3.8834e-08	1.2632e-08	4.1609e-08	9.2991e-09	2.2892e-08	4.1425e-09	1.1594e-08	1.359e-09	4.4435e-09	2.2908e-09	6.6057e-09	2.1496e-09	5.7622e-09	1.2679e-09	6.7947e-09	1.4333e-09	8.3127e-09	1.5938e-09	3.9279e-09	9.4407e-10	9.7694e-09	8.734e-10	2.6141e-09	6.2261e-10	2.3207e-09	2.7477e-10	2.6168e-09	4.5003e-10	2.0424e-09	5.0994e-10	2.0436e-09	7.7359e-10	1.2842e-09	2.6235e-10	1.3005e-09	1.898e-10	1.1845e-09	1.0675e-10	1.1852e-09	4.0963e-10	1.7594e-09	1.1575e-09	2.1988e-09	4.101e-10	7.1872e-10	2.2033e-10	2.0571e-09	1.0718e-10	1.1957e-10	7.2393e-11
1.24998	15.666	1.0921	0.0011977	6.9569e-05	0.0017487	0.022218	0.0029068	0.025943	0.00017226	0.0051847	0.00053054	0.0048999	0.00071499	0.0029557	2.4413e-05	0.00022862	7.3535e-06	0.00018195	2.7599e-05	0.00044737	4.6419e-05	0.00018372	0.00017598	0.0003017	0.00025433	0.0013752	1.2434e-06	5.1485e-05	9.3976e-07	1.2146e-06	9.0418e-08	1.9518e-07	1.241e-08	7.2929e-08	1.3544e-08	3.789e-08	1.2325e-08	4.0597e-08	9.0727e-09	2.2335e-08	4.0417e-09	1.1312e-08	1.3259e-09	4.3354e-09	2.2351e-09	6.445e-09	2.0973e-09	5.6221e-09	1.2371e-09	6.6297e-09	1.3985e-09	8.1111e-09	1.5551e-09	3.8326e-09	9.2116e-10	9.5325e-09	8.5222e-10	2.5507e-09	6.0749e-10	2.2644e-09	2.6809e-10	2.5533e-09	4.3911e-10	1.9929e-09	4.9757e-10	1.994e-09	7.5484e-10	1.2531e-09	2.5599e-10	1.269e-09	1.852e-10	1.1558e-09	1.0416e-10	1.1565e-09	3.9971e-10	1.7162e-09	1.1292e-09	2.145e-09	4.0011e-10	7.011e-10	2.1493e-10	2.0067e-09	1.0455e-10	1.1665e-10	7.0621e-11
1.26735	15.112	1.063	0.001171	6.8421e-05	0.0017107	0.021638	0.002849	0.025369	0.00016835	0.0051208	0.00051735	0.0047709	0.00069666	0.0028785	2.3896e-05	0.00022318	7.22e-06	0.00018375	2.7044e-05	0.00043597	4.5342e-05	0.00017944	0.00017162	0.00029423	0.00024783	0.0013415	1.2194e-06	5.0241e-05	9.1674e-07	1.1848e-06	8.8206e-08	1.9041e-07	1.2106e-08	7.1148e-08	1.3213e-08	3.6964e-08	1.2024e-08	3.9605e-08	8.8509e-09	2.1789e-08	3.9428e-09	1.1035e-08	1.2935e-09	4.2295e-09	2.1804e-09	6.2876e-09	2.0461e-09	5.4849e-09	1.2069e-09	6.468e-09	1.3644e-09	7.9136e-09	1.5172e-09	3.7392e-09	8.9871e-10	9.3004e-09	8.3146e-10	2.4886e-09	5.9268e-10	2.2092e-09	2.6155e-10	2.4911e-09	4.2841e-10	1.9444e-09	4.8545e-10	1.9455e-09	7.3646e-10	1.2225e-09	2.4975e-10	1.238e-09	1.8069e-10	1.1275e-09	1.0161e-10	1.128e-09	3.8988e-10	1.674e-09	1.1014e-09	2.0922e-09	3.9026e-10	6.8384e-10	2.0964e-10	1.9573e-09	1.0198e-10	1.1378e-10	6.8885e-11
1.28496	14.575	1.0346	0.0011449	6.7288e-05	0.0016733	0.021071	0.0027926	0.024811	0.00016451	0.0050589	0.00050444	0.004645	0.00067875	0.002803	2.3385e-05	0.00021785	7.0884e-06	0.00018551	2.649e-05	0.00042483	4.4286e-05	0.00017524	0.00016735	0.00028693	0.00024147	0.0013085	1.1959e-06	4.9024e-05	8.9421e-07	1.1557e-06	8.6041e-08	1.8574e-07	1.1809e-08	6.9405e-08	1.2889e-08	3.6059e-08	1.1729e-08	3.8634e-08	8.6339e-09	2.1255e-08	3.8461e-09	1.0765e-08	1.2618e-09	4.1258e-09	2.127e-09	6.1335e-09	1.9959e-09	5.3506e-09	1.1773e-09	6.3097e-09	1.331e-09	7.72e-09	1.4801e-09	3.6479e-09	8.7674e-10	9.0731e-09	8.1114e-10	2.4277e-09	5.7818e-10	2.1551e-09	2.5515e-10	2.4303e-09	4.1794e-10	1.8967e-09	4.7359e-10	1.8976e-09	7.1835e-10	1.1925e-09	2.4365e-10	1.2074e-09	1.7624e-10	1.0996e-09	9.9099e-11	1.1002e-09	3.8025e-10	1.6326e-09	1.0742e-09	2.0405e-09	3.8062e-10	6.6695e-10	2.0447e-10	1.909e-09	9.9457e-11	1.1097e-10	6.7186e-11
1.30282	14.054	1.0068	0.0011192	6.6169e-05	0.0016367	0.020517	0.0027375	0.024267	0.00016074	0.0049993	0.00049182	0.004522	0.00066125	0.0027293	2.2882e-05	0.00021263	6.9586e-06	0.0001874	2.5945e-05	0.00041394	4.3252e-05	0.00017112	0.00016318	0.00027979	0.00023526	0.0012762	1.1726e-06	4.7831e-05	8.7217e-07	1.1272e-06	8.3923e-08	1.8117e-07	1.1519e-08	6.7699e-08	1.2572e-08	3.5173e-08	1.1441e-08	3.7684e-08	8.4215e-09	2.0732e-08	3.7515e-09	1.05e-08	1.2308e-09	4.0244e-09	2.0747e-09	5.9827e-09	1.9468e-09	5.2191e-09	1.1484e-09	6.1548e-09	1.2983e-09	7.5286e-09	1.4438e-09	3.5584e-09	8.5524e-10	8.8481e-09	7.9123e-10	2.3682e-09	5.6399e-10	2.1023e-09	2.4889e-10	2.3707e-09	4.0769e-10	1.8497e-09	4.619e-10	1.8505e-09	7.0053e-10	1.1629e-09	2.3762e-10	1.1775e-09	1.7187e-10	1.0724e-09	9.6642e-11	1.0729e-09	3.7082e-10	1.5922e-09	1.0476e-09	1.9899e-09	3.7118e-10	6.5042e-10	1.994e-10	1.8617e-09	9.6994e-11	1.0822e-10	6.5524e-11
