"Energy (MeV/nuc)"	"Flux (particles/m2-s-sr-MeV/nuc)"
""	Z=1	Z=2	Z=3	Z=4	Z=5	Z=6	Z=7	Z=8	Z=9	Z=10	Z=11	Z=12	Z=13	Z=14	Z=15	Z=16	Z=17	Z=18	Z=19	Z=20	Z=21	Z=22	Z=23	Z=24	Z=25	Z=26	Z=27	Z=28	Z=29	Z=30	Z=31	Z=32	Z=33	Z=34	Z=35	Z=36	Z=37	Z=38	Z=39	Z=40	Z=41	Z=42	Z=43	Z=44	Z=45	Z=46	Z=47	Z=48	Z=49	Z=50	Z=51	Z=52	Z=53	Z=54	Z=55	Z=56	Z=57	Z=58	Z=59	Z=60	Z=61	Z=62	Z=63	Z=64	Z=65	Z=66	Z=67	Z=68	Z=69	Z=70	Z=71	Z=72	Z=73	Z=74	Z=75	Z=76	Z=77	Z=78	Z=79	Z=80	Z=81	Z=82	Z=83	Z=90	Z=92
1.0023	23.037	1.4801	0.0015317	8.0675e-05	0.0021956	0.029807	0.0036287	0.033673	0.00021896	0.0060901	0.00069741	0.006603	0.00095061	0.0039656	3.023e-05	0.00029514	8.6588e-06	0.00015733	3.3631e-05	0.00059369	5.9607e-05	0.00023701	0.00023315	0.00039797	0.0003408	0.0018049	1.5011e-06	6.692e-05	1.2331e-06	1.5938e-06	1.186e-07	2.5598e-07	1.6275e-08	9.562e-08	1.7762e-08	4.9678e-08	1.616e-08	5.3232e-08	1.1898e-08	2.9291e-08	5.3008e-09	1.4834e-08	1.7389e-09	5.6851e-09	2.931e-09	8.4506e-09	2.7503e-09	7.3711e-09	1.6219e-09	8.6913e-09	1.8333e-09	1.0631e-08	2.0386e-09	5.0237e-09	1.2075e-09	1.2494e-08	1.1171e-09	3.3436e-09	7.9638e-10	2.9683e-09	3.5146e-10	3.3469e-09	5.7561e-10	2.6121e-09	6.5218e-10	2.6135e-09	9.8936e-10	1.6424e-09	3.3553e-10	1.6632e-09	2.4274e-10	1.5148e-09	1.3652e-10	1.5157e-09	5.2386e-10	2.2499e-09	1.4802e-09	2.8119e-09	5.2445e-10	9.1917e-10	2.8185e-10	2.6316e-09	1.3709e-10	1.5309e-10	9.27e-11
1.01623	23.653	1.5082	0.0015637	8.2881e-05	0.0022457	0.030394	0.0037072	0.034315	0.00022385	0.0062023	0.00071157	0.0067299	0.00096932	0.0040437	3.0963e-05	0.00030168	8.8955e-06	0.00015953	3.4485e-05	0.0006058	6.0887e-05	0.00024198	0.0002376	0.00040578	0.00034709	0.0018412	1.5389e-06	6.8325e-05	1.2579e-06	1.6258e-06	1.2099e-07	2.6114e-07	1.6603e-08	9.7555e-08	1.812e-08	5.0683e-08	1.6487e-08	5.4307e-08	1.2138e-08	2.9881e-08	5.4076e-09	1.5133e-08	1.7739e-09	5.7997e-09	2.9901e-09	8.6215e-09	2.8057e-09	7.5202e-09	1.6547e-09	8.8674e-09	1.8705e-09	1.0847e-08	2.0799e-09	5.1257e-09	1.232e-09	1.2748e-08	1.1397e-09	3.4114e-09	8.1251e-10	3.0285e-09	3.5858e-10	3.4148e-09	5.8728e-10	2.6651e-09	6.6542e-10	2.6666e-09	1.0094e-09	1.6757e-09	3.4234e-10	1.697e-09	2.4767e-10	1.5456e-09	1.3929e-10	1.5465e-09	5.345e-10	2.2956e-09	1.5103e-09	2.869e-09	5.3511e-10	9.3786e-10	2.8759e-10	2.6852e-09	1.3988e-10	1.5621e-10	9.4588e-11
1.03036	24.291	1.5371	0.0015966	8.5164e-05	0.0022973	0.030998	0.0037882	0.034974	0.00022889	0.0063174	0.00072616	0.0068605	0.00098857	0.0041241	3.1721e-05	0.00030842	9.1405e-06	0.00016181	3.5368e-05	0.00061827	6.2206e-05	0.0002471	0.00024217	0.00041382	0.00035356	0.0018785	1.578e-06	6.9773e-05	1.2834e-06	1.6588e-06	1.2344e-07	2.6645e-07	1.6941e-08	9.9546e-08	1.8489e-08	5.1718e-08	1.6823e-08	5.5415e-08	1.2385e-08	3.0489e-08	5.5175e-09	1.5441e-08	1.81e-09	5.918e-09	3.051e-09	8.7974e-09	2.8629e-09	7.6738e-09	1.6885e-09	9.0487e-09	1.9087e-09	1.1069e-08	2.1225e-09	5.2306e-09	1.2572e-09	1.3009e-08	1.1631e-09	3.4812e-09	8.2913e-10	3.0904e-09	3.6591e-10	3.4847e-09	5.993e-10	2.7197e-09	6.7905e-10	2.7212e-09	1.0301e-09	1.71e-09	3.4935e-10	1.7318e-09	2.5275e-10	1.5773e-09	1.4215e-10	1.5782e-09	5.4546e-10	2.3427e-09	1.5412e-09	2.9279e-09	5.4608e-10	9.571e-10	2.9349e-10	2.7403e-09	1.4275e-10	1.5942e-10	9.6533e-11
1.04467	24.956	1.5671	0.0016307	8.754e-05	0.0023509	0.031624	0.003872	0.035656	0.00023412	0.0064361	0.00074127	0.0069958	0.0010085	0.0042074	3.2508e-05	0.0003154	9.3956e-06	0.00016412	3.6286e-05	0.00063119	6.3574e-05	0.00025241	0.00024691	0.00042214	0.00036026	0.0019171	1.6185e-06	7.1272e-05	1.3098e-06	1.6929e-06	1.2599e-07	2.7195e-07	1.7291e-08	1.0161e-07	1.8871e-08	5.279e-08	1.7172e-08	5.6562e-08	1.2641e-08	3.112e-08	5.6313e-09	1.5761e-08	1.8474e-09	6.0405e-09	3.1141e-09	8.9796e-09	2.9222e-09	7.8329e-09	1.7235e-09	9.2364e-09	1.9483e-09	1.13e-08	2.1665e-09	5.3393e-09	1.2833e-09	1.328e-08	1.1872e-09	3.5535e-09	8.4634e-10	3.1546e-09	3.735e-10	3.5571e-09	6.1175e-10	2.7763e-09	6.9316e-10	2.7778e-09	1.0516e-09	1.7456e-09	3.5661e-10	1.7678e-09	2.58e-10	1.6101e-09	1.4511e-10	1.6111e-09	5.5681e-10	2.3915e-09	1.5733e-09	2.9888e-09	5.5745e-10	9.7702e-10	2.996e-10	2.7974e-09	1.4572e-10	1.6275e-10	9.8547e-11
1.05919	25.641	1.5976	0.0016655	8.9977e-05	0.0024056	0.032261	0.0039577	0.03635	0.00023945	0.006557	0.00075668	0.0071335	0.0010288	0.0042923	3.3313e-05	0.00032254	9.6572e-06	0.0001664	3.7225e-05	0.00064436	6.4969e-05	0.00025782	0.00025173	0.00043062	0.00036707	0.0019565	1.6601e-06	7.2802e-05	1.3367e-06	1.7277e-06	1.2858e-07	2.7757e-07	1.7648e-08	1.0371e-07	1.9261e-08	5.3882e-08	1.7527e-08	5.7732e-08	1.2902e-08	3.1763e-08	5.7477e-09	1.6087e-08	1.8856e-09	6.1654e-09	3.1785e-09	9.1653e-09	2.9826e-09	7.995e-09	1.7592e-09	9.4278e-09	1.9887e-09	1.1534e-08	2.2114e-09	5.4501e-09	1.3099e-09	1.3555e-08	1.2119e-09	3.6272e-09	8.6388e-10	3.22e-09	3.8124e-10	3.6309e-09	6.2443e-10	2.8339e-09	7.0755e-10	2.8355e-09	1.0734e-09	1.7819e-09	3.6402e-10	1.8045e-09	2.6336e-10	1.6436e-09	1.4812e-10	1.6446e-09	5.6838e-10	2.4412e-09	1.606e-09	3.051e-09	5.6903e-10	9.9734e-10	3.0584e-10	2.8556e-09	1.4875e-10	1.6614e-10	1.006e-10
1.07391	26.352	1.629	0.0017014	9.2508e-05	0.0024622	0.03292	0.0040461	0.037065	0.00024497	0.006681	0.00077258	0.0072757	0.0010498	0.0043798	3.4147e-05	0.00032992	9.9286e-06	0.00016873	3.8199e-05	0.00065796	6.641e-05	0.00026341	0.00025671	0.00043937	0.00037409	0.0019971	1.7031e-06	7.4381e-05	1.3645e-06	1.7636e-06	1.3127e-07	2.8336e-07	1.8016e-08	1.0588e-07	1.9664e-08	5.5009e-08	1.7893e-08	5.8939e-08	1.3172e-08	3.2426e-08	5.8677e-09	1.6423e-08	1.925e-09	6.2942e-09	3.2449e-09	9.3569e-09	3.0449e-09	8.1623e-09	1.796e-09	9.6252e-09	2.0304e-09	1.1776e-08	2.2578e-09	5.5644e-09	1.3374e-09	1.384e-08	1.2373e-09	3.7032e-09	8.8198e-10	3.2875e-09	3.8923e-10	3.7071e-09	6.3753e-10	2.8934e-09	7.224e-10	2.895e-09	1.0959e-09	1.8193e-09	3.7166e-10	1.8424e-09	2.6889e-10	1.6781e-09	1.5123e-10	1.6791e-09	5.8032e-10	2.4925e-09	1.6398e-09	3.1151e-09	5.8099e-10	1.0183e-09	3.1227e-10	2.9156e-09	1.5188e-10	1.6964e-10	1.0272e-10
1.08884	27.081	1.6608	0.0017378	9.5089e-05	0.0025196	0.033586	0.0041358	0.03779	0.00025056	0.0068064	0.00078868	0.0074195	0.001071	0.0044685	3.4994e-05	0.00033741	1.0205e-05	0.00017109	3.9189e-05	0.00067174	6.7871e-05	0.00026907	0.00026173	0.00044822	0.00038119	0.0020382	1.7468e-06	7.5983e-05	1.3927e-06	1.8e-06	1.3399e-07	2.8924e-07	1.839e-08	1.0808e-07	2.0071e-08	5.6151e-08	1.8264e-08	6.0162e-08	1.3445e-08	3.3099e-08	5.9893e-09	1.6763e-08	1.9649e-09	6.4247e-09	3.3122e-09	9.5511e-09	3.1081e-09	8.3318e-09	1.8333e-09	9.8253e-09	2.0726e-09	1.2022e-08	2.3047e-09	5.6802e-09	1.3652e-09	1.4128e-08	1.2631e-09	3.7803e-09	9.0032e-10	3.3559e-09	3.9732e-10	3.7843e-09	6.5079e-10	2.9537e-09	7.3745e-10	2.9554e-09	1.1188e-09	1.8572e-09	3.794e-10	1.8808e-09	2.7449e-10	1.7131e-09	1.5438e-10	1.7141e-09	5.9242e-10	2.5445e-09	1.674e-09	3.1801e-09	5.931e-10	1.0395e-09	3.1878e-10	2.9765e-09	1.5505e-10	1.7318e-10	1.0487e-10
1.10397	26.782	1.6462	0.0017288	9.5178e-05	0.0025093	0.033312	0.0041177	0.037528	0.00024934	0.0067881	0.00078318	0.0073567	0.0010628	0.004432	3.488e-05	0.00033546	1.0204e-05	0.00017303	3.9102e-05	0.00066671	6.7497e-05	0.00026752	0.0002598	0.00044501	0.00037808	0.0020242	1.7439e-06	7.5506e-05	1.3831e-06	1.7876e-06	1.3308e-07	2.8729e-07	1.8266e-08	1.0735e-07	1.9936e-08	5.5774e-08	1.8142e-08	5.9757e-08	1.3354e-08	3.2876e-08	5.9489e-09	1.665e-08	1.9517e-09	6.3815e-09	3.2899e-09	9.4869e-09	3.0871e-09	8.276e-09	1.821e-09	9.7596e-09	2.0587e-09	1.1942e-08	2.2893e-09	5.6424e-09	1.3561e-09	1.4034e-08	1.2547e-09	3.7551e-09	8.943e-10	3.3335e-09	3.9466e-10	3.7591e-09	6.4645e-10	2.9341e-09	7.3254e-10	2.9358e-09	1.1113e-09	1.8448e-09	3.7688e-10	1.8683e-09	2.7267e-10	1.7017e-09	1.5336e-10	1.7028e-09	5.8849e-10	2.5277e-09	1.6629e-09	3.159e-09	5.8918e-10	1.0327e-09	3.1668e-10	2.9568e-09	1.5402e-10	1.7204e-10	1.0418e-10
1.11931	25.856	1.6032	0.0016918	9.3695e-05	0.0024569	0.032461	0.004033	0.036662	0.0002439	0.0066817	0.00076439	0.0071674	0.0010365	0.0043188	3.4168e-05	0.00032768	1.0028e-05	0.00017482	3.834e-05	0.00065013	6.599e-05	0.0002615	0.00025358	0.00043437	0.00036874	0.0019763	1.7118e-06	7.3748e-05	1.3504e-06	1.7454e-06	1.2995e-07	2.8052e-07	1.7836e-08	1.0483e-07	1.9467e-08	5.4462e-08	1.7715e-08	5.8351e-08	1.304e-08	3.2102e-08	5.8087e-09	1.6258e-08	1.9057e-09	6.2313e-09	3.2124e-09	9.2637e-09	3.0145e-09	8.0814e-09	1.7782e-09	9.5303e-09	2.0104e-09	1.1662e-08	2.2356e-09	5.5101e-09	1.3243e-09	1.3705e-08	1.2252e-09	3.667e-09	8.733e-10	3.2552e-09	3.8539e-10	3.6708e-09	6.3128e-10	2.8653e-09	7.1536e-10	2.8669e-09	1.0853e-09	1.8016e-09	3.6804e-10	1.8246e-09	2.6628e-10	1.6618e-09	1.4977e-10	1.6629e-09	5.747e-10	2.4685e-09	1.6239e-09	3.085e-09	5.7538e-10	1.0085e-09	3.0926e-10	2.8876e-09	1.5042e-10	1.6802e-10	1.0174e-10
1.13487	24.959	1.5611	0.0016553	9.2215e-05	0.0024051	0.031627	0.0039495	0.035815	0.00023852	0.0065781	0.00074593	0.0069819	0.0010107	0.0042078	3.3464e-05	0.00032003	9.8533e-06	0.00017672	3.7585e-05	0.00063385	6.4504e-05	0.00025558	0.00024748	0.00042393	0.00035958	0.0019292	1.6801e-06	7.2019e-05	1.3184e-06	1.7038e-06	1.2686e-07	2.7387e-07	1.7413e-08	1.0234e-07	1.9006e-08	5.3173e-08	1.7295e-08	5.6969e-08	1.2731e-08	3.1341e-08	5.671e-09	1.5873e-08	1.8605e-09	6.0837e-09	3.1363e-09	9.0444e-09	2.9431e-09	7.8902e-09	1.7361e-09	9.305e-09	1.9629e-09	1.1386e-08	2.1827e-09	5.38e-09	1.293e-09	1.3382e-08	1.1963e-09	3.5804e-09	8.5266e-10	3.1783e-09	3.7628e-10	3.5842e-09	6.1637e-10	2.7977e-09	6.9848e-10	2.7993e-09	1.0597e-09	1.7591e-09	3.5935e-10	1.7815e-09	2.6e-10	1.6227e-09	1.4623e-10	1.6236e-09	5.6115e-10	2.4103e-09	1.5857e-09	3.0123e-09	5.6181e-10	9.8472e-10	3.0198e-10	2.8196e-09	1.4687e-10	1.6407e-10	9.9349e-11
