"Energy (MeV/nuc)"	"Flux (particles/m2-s-sr-MeV/nuc)"
""	Z=1	Z=2	Z=3	Z=4	Z=5	Z=6	Z=7	Z=8	Z=9	Z=10	Z=11	Z=12	Z=13	Z=14	Z=15	Z=16	Z=17	Z=18	Z=19	Z=20	Z=21	Z=22	Z=23	Z=24	Z=25	Z=26	Z=27	Z=28	Z=29	Z=30	Z=31	Z=32	Z=33	Z=34	Z=35	Z=36	Z=37	Z=38	Z=39	Z=40	Z=41	Z=42	Z=43	Z=44	Z=45	Z=46	Z=47	Z=48	Z=49	Z=50	Z=51	Z=52	Z=53	Z=54	Z=55	Z=56	Z=57	Z=58	Z=59	Z=60	Z=61	Z=62	Z=63	Z=64	Z=65	Z=66	Z=67	Z=68	Z=69	Z=70	Z=71	Z=72	Z=73	Z=74	Z=75	Z=76	Z=77	Z=78	Z=79	Z=80	Z=81	Z=82	Z=83	Z=90	Z=92
1.15064	17.131	1.1834	0.0012792	7.1607e-05	0.0018545	0.023989	0.0030429	0.027549	0.00018308	0.005286	0.00057039	0.0053037	0.0007714	0.0031923	2.5635e-05	0.00024335	7.5841e-06	0.00017104	2.8804e-05	0.00048114	4.9593e-05	0.0001968	0.00019041	0.0003259	0.00027636	0.001482	1.2993e-06	5.5136e-05	1.0143e-06	1.3105e-06	9.7706e-08	2.11e-07	1.3416e-08	7.8929e-08	1.4647e-08	4.1012e-08	1.3335e-08	4.3922e-08	9.8104e-09	2.4152e-08	4.369e-09	1.2233e-08	1.4337e-09	4.6897e-09	2.4172e-09	6.974e-09	2.2686e-09	6.0872e-09	1.3394e-09	7.1829e-09	1.5156e-09	8.8024e-09	1.6856e-09	4.1573e-09	9.989e-10	1.0345e-08	9.2453e-10	2.7659e-09	6.5838e-10	2.4548e-09	2.9048e-10	2.7693e-09	4.7613e-10	2.1629e-09	5.3988e-10	2.1643e-09	8.193e-10	1.36e-09	2.7777e-10	1.3776e-09	2.0103e-10	1.255e-09	1.131e-10	1.2558e-09	4.3402e-10	1.8649e-09	1.2267e-09	2.3306e-09	4.3461e-10	7.6196e-10	2.3373e-10	2.1825e-09	1.1367e-10	1.2711e-10	7.6982e-11
1.16663	16.542	1.1533	0.0012517	7.0485e-05	0.0018157	0.023393	0.0029843	0.026954	0.00017921	0.0052181	0.00055711	0.0051709	0.00075286	0.003113	2.5129e-05	0.00023787	7.4585e-06	0.00017299	2.8263e-05	0.0004695	4.8521e-05	0.00019238	0.00018585	0.00031811	0.00026953	0.0014478	1.2754e-06	5.3892e-05	9.9028e-07	1.2795e-06	9.54e-08	2.0603e-07	1.31e-08	7.707e-08	1.4301e-08	4.0046e-08	1.3021e-08	4.2887e-08	9.5791e-09	2.3582e-08	4.266e-09	1.1944e-08	1.3999e-09	4.5791e-09	2.3602e-09	6.8097e-09	2.2151e-09	5.9439e-09	1.3079e-09	7.014e-09	1.48e-09	8.5957e-09	1.646e-09	4.0597e-09	9.7543e-10	1.0102e-08	9.0282e-10	2.7009e-09	6.429e-10	2.3971e-09	2.8365e-10	2.7043e-09	4.6494e-10	2.1121e-09	5.272e-10	2.1135e-09	8.0007e-10	1.3281e-09	2.7125e-10	1.3453e-09	1.9631e-10	1.2255e-09	1.1044e-10	1.2264e-09	4.2384e-10	1.8212e-09	1.198e-09	2.276e-09	4.2442e-10	7.441e-10	2.2825e-10	2.1314e-09	1.1101e-10	1.2412e-10	7.5164e-11
1.18284	15.971	1.1239	0.0012248	6.9381e-05	0.0017777	0.022811	0.002927	0.026374	0.00017541	0.0051517	0.00054412	0.0050412	0.00073473	0.0030355	2.4633e-05	0.00023251	7.3349e-06	0.00017499	2.773e-05	0.00045812	4.7443e-05	0.00018805	0.00018139	0.0003105	0.00026285	0.0014134	1.2518e-06	5.2673e-05	9.6682e-07	1.2492e-06	9.3144e-08	2.0116e-07	1.279e-08	7.5251e-08	1.3963e-08	3.9101e-08	1.2714e-08	4.1874e-08	9.3527e-09	2.3025e-08	4.1651e-09	1.1662e-08	1.3668e-09	4.471e-09	2.3044e-09	6.649e-09	2.1628e-09	5.8037e-09	1.277e-09	6.8487e-09	1.4451e-09	8.3936e-09	1.6072e-09	3.9641e-09	9.5246e-10	9.8641e-09	8.8157e-10	2.6374e-09	6.2775e-10	2.3407e-09	2.7697e-10	2.6406e-09	4.5399e-10	2.0624e-09	5.148e-10	2.0638e-09	7.8125e-10	1.2968e-09	2.6487e-10	1.3137e-09	1.917e-10	1.1967e-09	1.0785e-10	1.1976e-09	4.1388e-10	1.7784e-09	1.1698e-09	2.2225e-09	4.1445e-10	7.2662e-10	2.229e-10	2.0813e-09	1.084e-10	1.2118e-10	7.3381e-11
1.19928	15.416	1.0952	0.0011984	6.8283e-05	0.0017402	0.02224	0.0028709	0.025808	0.00017168	0.0050874	0.00053136	0.0049142	0.00071695	0.0029595	2.4142e-05	0.00022723	7.2122e-06	0.00017695	2.7204e-05	0.00044696	4.6375e-05	0.00018379	0.00017702	0.00030303	0.00025631	0.0013798	1.2286e-06	5.1476e-05	9.4381e-07	1.2195e-06	9.0931e-08	1.9638e-07	1.2486e-08	7.3467e-08	1.3632e-08	3.8174e-08	1.2412e-08	4.0881e-08	9.1307e-09	2.2478e-08	4.0662e-09	1.1385e-08	1.3344e-09	4.3649e-09	2.2497e-09	6.4912e-09	2.1115e-09	5.6661e-09	1.2468e-09	6.6864e-09	1.4109e-09	8.1952e-09	1.5691e-09	3.8704e-09	9.2993e-10	9.6309e-09	8.6073e-10	2.575e-09	6.1288e-10	2.2853e-09	2.7041e-10	2.5782e-09	4.4325e-10	2.0137e-09	5.0262e-10	2.015e-09	7.6279e-10	1.2662e-09	2.5861e-10	1.2827e-09	1.8717e-10	1.1684e-09	1.053e-10	1.1693e-09	4.041e-10	1.7364e-09	1.1422e-09	2.17e-09	4.0466e-10	7.0947e-10	2.1764e-10	2.0322e-09	1.0584e-10	1.1829e-10	7.1631e-11
1.21595	14.878	1.0671	0.0011724	6.7198e-05	0.0017034	0.021682	0.0028158	0.025255	0.00016791	0.0050253	0.00051886	0.0047899	0.00069954	0.0028852	2.366e-05	0.00022206	7.0909e-06	0.0001789	2.6685e-05	0.00043604	4.5326e-05	0.00017961	0.00017273	0.00029572	0.00024992	0.0013468	1.2057e-06	5.0302e-05	9.2127e-07	1.1903e-06	8.8762e-08	1.917e-07	1.2189e-08	7.1718e-08	1.3307e-08	3.7265e-08	1.2117e-08	3.9907e-08	8.9131e-09	2.1943e-08	3.9693e-09	1.1114e-08	1.3026e-09	4.2609e-09	2.1961e-09	6.3367e-09	2.0612e-09	5.5313e-09	1.2171e-09	6.5275e-09	1.3773e-09	8.0008e-09	1.5318e-09	3.7785e-09	9.0785e-10	9.4024e-09	8.403e-10	2.5138e-09	5.9832e-10	2.231e-09	2.6398e-10	2.517e-09	4.3272e-10	1.9659e-09	4.907e-10	1.9673e-09	7.447e-10	1.2362e-09	2.5247e-10	1.2522e-09	1.8273e-10	1.1407e-09	1.028e-10	1.1416e-09	3.9453e-10	1.6953e-09	1.1151e-09	2.1186e-09	3.9507e-10	6.9266e-10	2.1247e-10	1.9839e-09	1.0333e-10	1.1546e-10	6.9917e-11
1.23285	14.357	1.0396	0.001147	6.6128e-05	0.0016673	0.021137	0.0027621	0.024716	0.00016419	0.0049662	0.00050652	0.0046685	0.00068251	0.0028126	2.3186e-05	0.00021699	6.9714e-06	0.00018083	2.6176e-05	0.00042535	4.43e-05	0.00017552	0.00016855	0.00028857	0.00024366	0.0013145	1.1831e-06	4.9125e-05	8.9921e-07	1.1618e-06	8.664e-08	1.8712e-07	1.1898e-08	7.0007e-08	1.2989e-08	3.6376e-08	1.1827e-08	3.8955e-08	8.7002e-09	2.1419e-08	3.8744e-09	1.0849e-08	1.2715e-09	4.1592e-09	2.1437e-09	6.1855e-09	2.012e-09	5.3994e-09	1.1881e-09	6.372e-09	1.3445e-09	7.8105e-09	1.4954e-09	3.6886e-09	8.8624e-10	9.1789e-09	8.2031e-10	2.454e-09	5.8407e-10	2.1779e-09	2.5769e-10	2.4571e-09	4.2242e-10	1.9192e-09	4.7903e-10	1.9205e-09	7.27e-10	1.2068e-09	2.4647e-10	1.2225e-09	1.7838e-10	1.1136e-09	1.0036e-10	1.1144e-09	3.8515e-10	1.655e-09	1.0886e-09	2.0683e-09	3.8569e-10	6.7617e-10	2.0737e-10	1.9362e-09	1.0086e-10	1.1269e-10	6.824e-11
1.24998	13.852	1.0128	0.001122	6.5071e-05	0.0016319	0.020603	0.0027096	0.02419	0.00016054	0.0049093	0.00049416	0.0045498	0.0006657	0.0027415	2.272e-05	0.00021202	6.8485e-06	0.00018274	2.5674e-05	0.00041489	4.3293e-05	0.00017151	0.00016445	0.00028157	0.00023755	0.0012829	1.1609e-06	4.7962e-05	8.7762e-07	1.1339e-06	8.4563e-08	1.8263e-07	1.1612e-08	6.8331e-08	1.2678e-08	3.5506e-08	1.1544e-08	3.8022e-08	8.4918e-09	2.0906e-08	3.7816e-09	1.0589e-08	1.241e-09	4.0596e-09	2.0923e-09	6.0374e-09	1.9638e-09	5.2703e-09	1.1597e-09	6.2197e-09	1.3124e-09	7.6242e-09	1.4597e-09	3.6006e-09	8.6509e-10	8.9599e-09	8.0074e-10	2.3954e-09	5.7012e-10	2.1259e-09	2.5153e-10	2.3984e-09	4.1234e-10	1.8734e-09	4.676e-10	1.8747e-09	7.0966e-10	1.178e-09	2.4059e-10	1.1933e-09	1.7413e-10	1.0871e-09	9.7969e-11	1.0879e-09	3.7597e-10	1.6151e-09	1.0625e-09	2.0185e-09	3.7645e-10	6.5987e-10	2.0237e-10	1.8896e-09	9.8426e-11	1.0998e-10	6.6598e-11
1.26735	13.362	0.9866	0.0010974	6.4022e-05	0.001597	0.020081	0.0026581	0.023678	0.00015695	0.0048542	0.00048206	0.0044336	0.00064889	0.002672	2.2251e-05	0.00020714	6.7267e-06	0.00018466	2.5178e-05	0.00040465	4.2305e-05	0.00016757	0.00016043	0.00027471	0.00023157	0.0012519	1.139e-06	4.6821e-05	8.5645e-07	1.1066e-06	8.2527e-08	1.7824e-07	1.1333e-08	6.6689e-08	1.2373e-08	3.4653e-08	1.1267e-08	3.7108e-08	8.2875e-09	2.0403e-08	3.6906e-09	1.0334e-08	1.2111e-09	3.9619e-09	2.042e-09	5.8923e-09	1.9166e-09	5.1437e-09	1.1318e-09	6.0704e-09	1.2809e-09	7.4416e-09	1.4246e-09	3.5143e-09	8.4434e-10	8.7453e-09	7.8155e-10	2.338e-09	5.5644e-10	2.0749e-09	2.455e-10	2.3409e-09	4.0245e-10	1.8286e-09	4.564e-10	1.8298e-09	6.9267e-10	1.1498e-09	2.3482e-10	1.1647e-09	1.6996e-10	1.0609e-09	9.5608e-11	1.0616e-09	3.6689e-10	1.576e-09	1.0368e-09	1.9697e-09	3.6734e-10	6.439e-10	1.9748e-10	1.8439e-09	9.6045e-11	1.0732e-10	6.4989e-11
1.28496	12.887	0.96098	0.0010733	6.2987e-05	0.0015627	0.019571	0.0026077	0.023178	0.00015343	0.0048003	0.00047021	0.00432	0.00063245	0.002604	2.1783e-05	0.00020236	6.6066e-06	0.00018667	2.4671e-05	0.00039462	4.1336e-05	0.00016371	0.0001565	0.00026799	0.00022572	0.0012216	1.1174e-06	4.5704e-05	8.3573e-07	1.0798e-06	8.0533e-08	1.7394e-07	1.1059e-08	6.5081e-08	1.2075e-08	3.3818e-08	1.0995e-08	3.6213e-08	8.0874e-09	1.991e-08	3.6014e-09	1.0085e-08	1.1819e-09	3.8664e-09	1.9927e-09	5.7502e-09	1.8703e-09	5.0197e-09	1.1045e-09	5.9243e-09	1.2501e-09	7.2626e-09	1.3904e-09	3.4298e-09	8.2404e-10	8.5351e-09	7.6276e-10	2.2817e-09	5.4305e-10	2.025e-09	2.3958e-10	2.2846e-09	3.9277e-10	1.7845e-09	4.4543e-10	1.7855e-09	6.7591e-10	1.122e-09	2.2918e-10	1.1364e-09	1.6584e-10	1.0351e-09	9.3285e-11	1.0358e-09	3.5797e-10	1.5378e-09	1.0116e-09	1.9218e-09	3.5841e-10	6.2826e-10	1.9268e-10	1.7991e-09	9.3713e-11	1.0472e-10	6.3414e-11
1.30282	12.427	0.93595	0.0010497	6.1964e-05	0.0015291	0.019072	0.0025584	0.022691	0.00014997	0.0047483	0.00045861	0.004209	0.00061637	0.0025376	2.1323e-05	0.00019767	6.4881e-06	0.00018863	2.4173e-05	0.00038481	4.0386e-05	0.00015993	0.00015266	0.00026143	0.00022	0.0011919	1.0961e-06	4.461e-05	8.1545e-07	1.0536e-06	7.8582e-08	1.6972e-07	1.0792e-08	6.3507e-08	1.1782e-08	3.3e-08	1.0729e-08	3.5337e-08	7.8916e-09	1.9428e-08	3.5142e-09	9.8405e-09	1.1533e-09	3.7728e-09	1.9445e-09	5.6111e-09	1.825e-09	4.8984e-09	1.0778e-09	5.7812e-09	1.2199e-09	7.0855e-09	1.3568e-09	3.3471e-09	8.0416e-10	8.327e-09	7.4434e-10	2.2267e-09	5.2994e-10	1.9761e-09	2.338e-10	2.2295e-09	3.833e-10	1.7409e-09	4.3462e-10	1.742e-09	6.5943e-10	1.0947e-09	2.236e-10	1.1087e-09	1.618e-10	1.0099e-09	9.1011e-11	1.0105e-09	3.4925e-10	1.5003e-09	9.8696e-10	1.875e-09	3.4968e-10	6.1296e-10	1.8799e-10	1.7553e-09	9.1431e-11	1.0217e-10	6.1872e-11
