"Energy (MeV/nuc)"	"Flux (particles/m2-s-sr-MeV/nuc)"
""	Z=1	Z=2	Z=6	Z=7	Z=8	Z=9	Z=10	Z=11	Z=12	Z=13	Z=14	Z=15	Z=16	Z=17	Z=18	Z=19	Z=20	Z=21	Z=22	Z=23	Z=24	Z=25	Z=26	Z=27	Z=28	Z=29	Z=30	Z=31	Z=32	Z=33	Z=34	Z=35	Z=36	Z=37	Z=38	Z=39	Z=40	Z=41	Z=42	Z=44	Z=45	Z=46	Z=47	Z=48	Z=49	Z=50	Z=51	Z=52	Z=53	Z=54	Z=55	Z=56	Z=57	Z=58	Z=59	Z=60	Z=62	Z=63	Z=64	Z=65	Z=66	Z=67	Z=68	Z=69	Z=70	Z=71	Z=72	Z=73	Z=74	Z=75	Z=76	Z=77	Z=78	Z=79	Z=80	Z=81	Z=82	Z=83	Z=90	Z=92
1.15064	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	0.00067448	 	 	 	 	 	5.9497e-09	1.8275e-09	1.16e-07	2.1988e-08	6.0923e-07	1.5213e-07	1.1099e-06	2.9538e-07	1.6773e-06	2.3776e-07	2.5404e-06	3.6455e-06	1.1679e-06	5.6411e-06	2.4551e-06	1.5594e-05	2.5042e-06	8.0978e-05	6.9316e-06	0.00020687	3.9902e-05	0.00021749	1.7066e-05	0.00019875	2.0935e-05	5.4076e-05	8.852e-06	4.8713e-05	1.4181e-05	5.9161e-06	3.3961e-05	5.2712e-06	3.7733e-05	8.005e-06	2.1134e-05	4.3816e-06	2.1171e-05	4.8609e-06	2.0851e-05	2.4571e-06	2.8571e-05	5.912e-06	9.4084e-05	9.7067e-05	0.00020256	3.4672e-05	3.6233e-05	3.4113e-05	0.00039219	2.4008e-05	9.8531e-06	6.1656e-06
1.16663	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	0.00084189	 	 	 	 	2.1929e-10	6.9591e-09	2.4148e-09	1.4192e-07	2.538e-08	7.376e-07	1.9664e-07	1.2616e-06	3.2492e-07	2.1278e-06	2.8083e-07	2.8091e-06	4.188e-06	1.2849e-06	6.3277e-06	2.7339e-06	1.6546e-05	2.6869e-06	8.4696e-05	7.1557e-06	0.00021256	4.1048e-05	0.00022097	1.7323e-05	0.00020166	2.1118e-05	5.4716e-05	8.9601e-06	4.92e-05	1.4314e-05	5.9908e-06	3.4145e-05	5.2962e-06	3.8097e-05	8.0893e-06	2.1321e-05	4.4013e-06	2.1232e-05	4.8921e-06	2.1e-05	2.4656e-06	2.8627e-05	5.9192e-06	9.4387e-05	9.742e-05	0.00020303	3.4676e-05	3.6204e-05	3.4107e-05	0.00039199	2.3988e-05	9.8064e-06	6.1261e-06
1.18284	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	0.0010046	 	 	 	 	6.3728e-10	7.94e-09	2.9857e-09	1.6712e-07	2.8674e-08	8.6237e-07	2.4209e-07	1.409e-06	3.5334e-07	2.5658e-06	3.3352e-07	3.0699e-06	4.7151e-06	1.4038e-06	7.1571e-06	3.0143e-06	1.747e-05	2.8677e-06	8.7882e-05	7.3854e-06	0.00021748	4.2162e-05	0.00022432	1.7571e-05	0.00020429	2.1347e-05	5.5374e-05	9.0627e-06	4.9647e-05	1.4494e-05	6.062e-06	3.4313e-05	5.322e-06	3.8527e-05	8.1646e-06	2.1437e-05	4.4164e-06	2.1328e-05	4.9308e-06	2.1119e-05	2.471e-06	2.8651e-05	5.9357e-06	9.4742e-05	9.7662e-05	0.00020312	3.4667e-05	3.6201e-05	3.4127e-05	0.00039166	2.396e-05	9.7574e-06	6.0861e-06
1.19928	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	0.0011627	 	 	 	 	1.0439e-09	1.3768e-08	3.5407e-09	1.916e-07	3.1874e-08	9.9872e-07	2.8684e-07	1.5519e-06	5.0347e-07	2.9913e-06	3.8471e-07	3.3232e-06	5.2269e-06	1.521e-06	7.9641e-06	3.2794e-06	1.8417e-05	3.045e-06	9.0988e-05	7.6391e-06	0.00022114	4.3033e-05	0.00022764	1.7858e-05	0.00020593	2.1606e-05	5.5996e-05	9.1596e-06	5.0071e-05	1.467e-05	6.1299e-06	3.4466e-05	5.3511e-06	3.8934e-05	8.2357e-06	2.1514e-05	4.4287e-06	2.1487e-05	4.9674e-06	2.1188e-05	2.4757e-06	2.8689e-05	5.9516e-06	9.5029e-05	9.7878e-05	0.00020309	3.4629e-05	3.619e-05	3.4104e-05	0.00039124	2.3929e-05	9.6946e-06	6.0333e-06
1.21595	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	0.0013163	 	 	 	 	1.4393e-09	2.3218e-08	4.0798e-09	2.1537e-07	3.8597e-08	1.2906e-06	3.3031e-07	1.6891e-06	6.7582e-07	3.5811e-06	4.3614e-07	3.7576e-06	5.7323e-06	1.6351e-06	8.7755e-06	3.5364e-06	1.9731e-05	3.2173e-06	9.404e-05	7.9012e-06	0.00022477	4.3771e-05	0.00023098	1.8133e-05	0.00020838	2.1851e-05	5.6585e-05	9.2516e-06	5.0487e-05	1.4838e-05	6.19e-06	3.4644e-05	5.3946e-06	3.9294e-05	8.2807e-06	2.1577e-05	4.4397e-06	2.1651e-05	5.001e-06	2.1231e-05	2.4782e-06	2.8768e-05	5.9688e-06	9.5236e-05	9.7934e-05	0.00020289	3.4603e-05	3.6187e-05	3.407e-05	0.00039062	2.3872e-05	9.6289e-06	5.9792e-06
1.23285	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	0.0027583	 	 	 	 	1.8236e-09	3.2407e-08	4.6033e-09	2.3845e-07	6.3313e-08	1.5788e-06	3.7253e-07	2.335e-06	8.4333e-07	4.2037e-06	4.8658e-07	4.7461e-06	6.2392e-06	1.7458e-06	9.5419e-06	3.7857e-06	2.1064e-05	3.3846e-06	9.6986e-05	8.1563e-06	0.00022832	4.4479e-05	0.00023467	1.8396e-05	0.00021083	2.2083e-05	5.7144e-05	9.3364e-06	5.0856e-05	1.4995e-05	6.2426e-06	3.4835e-05	5.455e-06	3.9634e-05	8.3092e-06	2.1631e-05	4.4549e-06	2.1805e-05	5.0279e-06	2.1268e-05	2.4802e-06	2.8838e-05	5.9901e-06	9.5389e-05	9.791e-05	0.00020267	3.4594e-05	3.6189e-05	3.4029e-05	0.0003898	2.3809e-05	9.5642e-06	5.9253e-06
1.24998	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	0.0042392	 	 	 	 	2.197e-09	4.1338e-08	6.403e-09	3.317e-07	8.7339e-08	1.8613e-06	4.135e-07	3.1682e-06	1.0061e-06	4.8115e-06	5.3552e-07	5.6971e-06	6.7383e-06	1.976e-06	1.0285e-05	4.0292e-06	2.2368e-05	3.5315e-06	0.0001002	8.4025e-06	0.00023172	4.5172e-05	0.00023821	1.8659e-05	0.00021314	2.2302e-05	5.7654e-05	9.4158e-06	5.116e-05	1.5132e-05	6.274e-06	3.5207e-05	5.5124e-06	3.9873e-05	8.3324e-06	2.1689e-05	4.4809e-06	2.1937e-05	5.0415e-06	2.1287e-05	2.486e-06	2.8924e-05	6.0074e-06	9.5369e-05	9.7811e-05	0.00020259	3.4572e-05	3.6153e-05	3.397e-05	0.00038876	2.3743e-05	9.4952e-06	5.8702e-06
1.26735	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	0.0056786	 	 	 	 	2.5597e-09	5.0013e-08	8.7792e-09	5.1017e-07	1.1069e-07	2.1356e-06	4.5302e-07	3.9777e-06	1.1684e-06	5.4248e-06	5.8301e-07	6.6207e-06	7.2221e-06	2.2286e-06	1.1005e-05	4.2729e-06	2.3637e-05	3.6614e-06	0.00010361	8.6401e-06	0.0002351	4.584e-05	0.00024159	1.8863e-05	0.00021532	2.2505e-05	5.8135e-05	9.4926e-06	5.1615e-05	1.5231e-05	6.3026e-06	3.5586e-05	5.5636e-06	4.0006e-05	8.3522e-06	2.1785e-05	4.5145e-06	2.2035e-05	5.0506e-06	2.1301e-05	2.492e-06	2.9022e-05	6.0193e-06	9.5318e-05	9.7687e-05	0.00020248	3.4574e-05	3.6108e-05	3.3893e-05	0.00038767	2.3666e-05	9.4068e-06	5.8206e-06
1.28496	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	0.0070768	 	 	 	 	2.9116e-09	5.8437e-08	1.1088e-08	6.8359e-07	1.3336e-07	2.4018e-06	5.1361e-07	4.764e-06	1.4064e-06	6.0198e-06	6.2906e-07	7.6018e-06	7.8229e-06	2.4743e-06	1.171e-05	4.5088e-06	2.4867e-05	3.7885e-06	0.00010708	8.8709e-06	0.00023842	4.6498e-05	0.00024501	1.9022e-05	0.00021739	2.2694e-05	5.8604e-05	9.5661e-06	5.224e-05	1.5304e-05	6.3284e-06	3.5939e-05	5.6111e-06	4.0116e-05	8.3729e-06	2.194e-05	4.5466e-06	2.2077e-05	5.0582e-06	2.1348e-05	2.498e-06	2.9097e-05	6.0283e-06	9.5177e-05	9.7624e-05	0.00020239	3.4553e-05	3.6047e-05	3.3798e-05	0.00038642	2.3584e-05	9.3204e-06	5.7697e-06
1.30282	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	0.0084346	 	 	 	 	5.4017e-09	6.6613e-08	1.333e-08	8.5204e-07	1.5538e-07	2.66e-06	7.5225e-07	5.5273e-06	1.6375e-06	6.5968e-06	7.5698e-07	8.6423e-06	8.9274e-06	2.7213e-06	1.2414e-05	4.7511e-06	2.5962e-05	3.9127e-06	0.00011043	9.0506e-06	0.00024219	4.7173e-05	0.00024728	1.9249e-05	0.00021927	2.2876e-05	5.9038e-05	9.6219e-06	5.2854e-05	1.5368e-05	6.359e-06	3.6253e-05	5.648e-06	4.0207e-05	8.4079e-06	2.2098e-05	4.5762e-06	2.2112e-05	5.0609e-06	2.1397e-05	2.5063e-06	2.9149e-05	6.0262e-06	9.5067e-05	9.756e-05	0.00020235	3.4509e-05	3.5985e-05	3.3698e-05	0.00038504	2.3502e-05	9.233e-06	5.7171e-06
1.32093	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	0.0097524	 	 	 	1.2412e-09	8.799e-09	7.8486e-08	1.5506e-08	1.0156e-06	1.8274e-07	2.9086e-06	9.8408e-07	6.6523e-06	1.8656e-06	7.1564e-06	9.366e-07	9.6516e-06	9.9999e-06	2.9541e-06	1.3096e-05	5.0903e-06	2.6916e-05	4.0325e-06	0.00011366	9.2019e-06	0.0002458	4.7906e-05	0.00024961	1.9465e-05	0.00022104	2.305e-05	5.9368e-05	9.6923e-06	5.3437e-05	1.5434e-05	6.3927e-06	3.6543e-05	5.6677e-06	4.0291e-05	8.4665e-06	2.2247e-05	4.5994e-06	2.2137e-05	5.0637e-06	2.1446e-05	2.5132e-06	2.9181e-05	6.0221e-06	9.5009e-05	9.7492e-05	0.0002021	3.4457e-05	3.5883e-05	3.3585e-05	0.00038369	2.3405e-05	9.1483e-06	5.6562e-06
1.33929	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	0.011031	 	 	 	6.7217e-09	1.2099e-08	1.1562e-07	1.7617e-08	1.1743e-06	2.3426e-07	3.4804e-06	1.2092e-06	7.768e-06	2.0929e-06	7.6986e-06	1.1098e-06	1.063e-05	1.1059e-05	3.1797e-06	1.3795e-05	5.431e-06	2.7847e-05	4.1678e-06	0.00011677	9.3468e-06	0.00024923	4.8607e-05	0.00025252	1.9668e-05	0.00022277	2.3185e-05	5.983e-05	9.7972e-06	5.3981e-05	1.5509e-05	6.4597e-06	3.6714e-05	5.6829e-06	4.0436e-05	8.5265e-06	2.2371e-05	4.6113e-06	2.214e-05	5.0745e-06	2.1514e-05	2.5176e-06	2.9164e-05	6.0118e-06	9.4917e-05	9.7475e-05	0.00020179	3.4381e-05	3.5773e-05	3.3459e-05	0.00038215	2.3282e-05	9.0665e-06	5.5924e-06
1.3579	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	0.012311	 	 	 	1.2047e-08	1.5303e-08	1.5167e-07	1.9664e-08	1.4351e-06	2.852e-07	4.9861e-06	1.4276e-06	8.8642e-06	2.3133e-06	9.8015e-06	1.2779e-06	1.1617e-05	1.2092e-05	3.398e-06	1.479e-05	5.7641e-06	2.8758e-05	4.3082e-06	0.00011981	9.4883e-06	0.00025269	4.928e-05	0.00025528	1.9859e-05	0.00022434	2.3347e-05	6.0515e-05	9.9127e-06	5.445e-05	1.5624e-05	6.5267e-06	3.6821e-05	5.6948e-06	4.0707e-05	8.5826e-06	2.2458e-05	4.6181e-06	2.2164e-05	5.0848e-06	2.1569e-05	2.5211e-06	2.9135e-05	6.0031e-06	9.4883e-05	9.734e-05	0.0002014	3.431e-05	3.5657e-05	3.3338e-05	0.00038024	2.3141e-05	8.9846e-06	5.5289e-06
1.37677	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	0.01359	 	 	 	1.7218e-08	1.8413e-08	1.8667e-07	2.1649e-08	1.8067e-06	3.3495e-07	6.448e-06	1.6789e-06	9.9611e-06	2.5268e-06	1.1913e-05	1.4675e-06	1.2591e-05	1.3077e-05	3.6127e-06	1.5773e-05	6.0877e-06	2.9636e-05	4.4491e-06	0.00012185	9.6244e-06	0.00025517	4.9956e-05	0.00025786	2.0038e-05	0.00022553	2.3589e-05	6.1216e-05	1.0022e-05	5.4788e-05	1.579e-05	6.5887e-06	3.6902e-05	5.705e-06	4.0992e-05	8.6296e-06	2.2491e-05	4.6234e-06	2.2211e-05	5.0961e-06	2.1604e-05	2.5199e-06	2.9082e-05	5.9982e-06	9.4798e-05	9.7179e-05	0.00020099	3.4202e-05	3.5525e-05	3.3199e-05	0.00037793	2.2991e-05	8.8979e-06	5.4747e-06
1.3959	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	0.014829	 	 	 	2.2238e-08	2.1429e-08	2.2063e-07	3.5266e-08	2.1763e-06	3.8319e-07	7.8667e-06	1.9981e-06	1.1024e-05	2.7338e-06	1.3955e-05	1.6566e-06	1.3542e-05	1.4031e-05	3.8257e-06	1.6735e-05	6.4011e-06	3.0615e-05	4.5851e-06	0.00012381	9.7584e-06	0.00025734	5.0374e-05	0.00026029	2.0201e-05	0.00022734	2.3865e-05	6.1882e-05	1.0126e-05	5.5024e-05	1.5947e-05	6.6436e-06	3.6971e-05	5.7225e-06	4.1259e-05	8.6627e-06	2.2518e-05	4.6246e-06	2.2248e-05	5.111e-06	2.163e-05	2.5175e-06	2.904e-05	5.9913e-06	9.4644e-05	9.6989e-05	0.00020036	3.409e-05	3.5387e-05	3.3026e-05	0.00037549	2.2828e-05	8.7964e-06	5.4208e-06
1.4153	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	0.016029	 	 	 	2.7109e-08	2.4354e-08	2.5356e-07	5.0669e-08	2.5347e-06	4.2996e-07	9.2429e-06	2.3077e-06	1.2054e-05	3.0731e-06	1.6007e-05	1.8399e-06	1.4462e-05	1.4954e-05	4.0337e-06	1.7668e-05	6.678e-06	3.1639e-05	4.716e-06	0.00012571	9.8956e-06	0.00026028	5.0851e-05	0.00026254	2.0356e-05	0.00022993	2.4126e-05	6.2511e-05	1.0216e-05	5.5231e-05	1.6086e-05	6.6934e-06	3.7049e-05	5.7551e-06	4.1487e-05	8.6745e-06	2.2534e-05	4.625e-06	2.2308e-05	5.1224e-06	2.1616e-05	2.5127e-06	2.9011e-05	5.9874e-06	9.4466e-05	9.677e-05	0.00019969	3.3967e-05	3.5249e-05	3.2821e-05	0.00037288	2.27e-05	8.6947e-06	5.3669e-06
1.43497	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	0.017405	 	 	 	3.1833e-08	2.9948e-08	2.8547e-07	6.5616e-08	2.8822e-06	4.7528e-07	1.0933e-05	2.6171e-06	1.3052e-05	3.8848e-06	1.8305e-05	2.0188e-06	1.619e-05	1.5876e-05	4.2529e-06	1.8572e-05	6.92e-06	3.2672e-05	4.842e-06	0.00012754	1.0045e-05	0.00026307	5.1422e-05	0.00026461	2.0506e-05	0.00023253	2.4373e-05	6.3045e-05	1.0292e-05	5.5442e-05	1.6214e-05	6.7214e-06	3.7196e-05	5.7946e-06	4.166e-05	8.6836e-06	2.2529e-05	4.6328e-06	2.2367e-05	5.1293e-06	2.1592e-05	2.508e-06	2.8971e-05	5.9812e-06	9.4226e-05	9.6469e-05	0.00019899	3.383e-05	3.5087e-05	3.2604e-05	0.00037058	2.2569e-05	8.5935e-06	5.3154e-06
1.45491	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	0.019014	 	 	 	3.6412e-08	4.3249e-08	3.1639e-07	8.0115e-08	3.2189e-06	5.1878e-07	1.2943e-05	2.921e-06	1.4356e-05	4.6646e-06	2.0531e-05	2.1991e-06	1.8297e-05	1.6775e-05	4.5604e-06	1.9363e-05	7.156e-06	3.3667e-05	4.965e-06	0.00012932	1.0188e-05	0.00026567	5.1961e-05	0.00026659	2.0631e-05	0.00023499	2.459e-05	6.3466e-05	1.0336e-05	5.5687e-05	1.6313e-05	6.7384e-06	3.7438e-05	5.8315e-06	4.1712e-05	8.6887e-06	2.2548e-05	4.6406e-06	2.2403e-05	5.1337e-06	2.1548e-05	2.5053e-06	2.8953e-05	5.9703e-06	9.4003e-05	9.6133e-05	0.0001982	3.3694e-05	3.4882e-05	3.2372e-05	0.00036843	2.2432e-05	8.511e-06	5.2645e-06
