"Energy (MeV/nuc)"	"Flux (particles/m2-s-sr-MeV/nuc)"
""	Z=1	Z=2	Z=3	Z=4	Z=5	Z=6	Z=7	Z=8	Z=9	Z=10	Z=11	Z=12	Z=13	Z=14	Z=15	Z=16	Z=17	Z=18	Z=19	Z=20	Z=21	Z=22	Z=23	Z=24	Z=25	Z=26	Z=27	Z=28	Z=29	Z=30	Z=31	Z=32	Z=33	Z=34	Z=35	Z=36	Z=37	Z=38	Z=39	Z=40	Z=41	Z=42	Z=43	Z=44	Z=45	Z=46	Z=47	Z=48	Z=49	Z=50	Z=51	Z=52	Z=53	Z=54	Z=55	Z=56	Z=57	Z=58	Z=59	Z=60	Z=61	Z=62	Z=63	Z=64	Z=65	Z=66	Z=67	Z=68	Z=69	Z=70	Z=71	Z=72	Z=73	Z=74	Z=75	Z=76	Z=77	Z=78	Z=79	Z=80	Z=81	Z=82	Z=83	Z=90	Z=92
1.0023	2.6662	0.25401	0.0002842	1.4755e-05	0.0003927	0.0051145	0.00066164	0.0061624	3.8657e-05	0.0013362	0.00012246	0.0011398	0.00016629	0.00068101	5.2734e-06	5.0657e-05	1.5186e-06	7.7252e-05	5.8558e-06	0.00010189	1.0604e-05	4.2542e-05	4.2249e-05	7.1257e-05	6.1495e-05	0.00032167	2.6987e-07	1.1769e-05	2.2215e-07	2.8631e-07	2.1671e-08	4.7e-08	2.9892e-09	1.7762e-08	3.272e-09	9.234e-09	2.996e-09	9.8591e-09	2.1901e-09	5.3928e-09	9.7254e-10	2.7336e-09	3.2003e-10	1.0508e-09	5.4043e-10	1.568e-09	5.0809e-10	1.3725e-09	3.0204e-10	1.6247e-09	3.4325e-10	2.0065e-09	3.8202e-10	9.4559e-10	2.2688e-10	2.3576e-09	2.104e-10	6.2818e-10	1.4912e-10	5.5688e-10	6.5723e-11	6.2952e-10	1.081e-10	4.9317e-10	1.2296e-10	4.9373e-10	1.8689e-10	3.1018e-10	6.3283e-11	3.1457e-10	4.5869e-11	2.8675e-10	2.5841e-11	2.871e-10	9.9205e-11	4.2706e-10	2.8075e-10	5.3363e-10	9.9439e-11	1.7457e-10	5.3628e-11	5.0093e-10	2.6068e-11	2.9313e-11	1.7768e-11
1.01623	2.7494	0.25981	0.00029071	1.5216e-05	0.00040317	0.0052347	0.00067807	0.0063008	3.9668e-05	0.0013632	0.00012541	0.0011661	0.0001702	0.00069703	5.4217e-06	5.1973e-05	1.566e-06	7.8856e-05	6.027e-06	0.00010436	1.0872e-05	4.3597e-05	4.3217e-05	7.2929e-05	6.2865e-05	0.00032936	2.777e-07	1.2061e-05	2.2747e-07	2.9316e-07	2.219e-08	4.8127e-08	3.0608e-09	1.8157e-08	3.3505e-09	9.4395e-09	3.0638e-09	1.0087e-08	2.2426e-09	5.5221e-09	9.9585e-10	2.7991e-09	3.277e-10	1.076e-09	5.5339e-10	1.6029e-09	5.2028e-10	1.403e-09	3.0877e-10	1.6609e-09	3.5091e-10	2.0513e-09	3.9054e-10	9.6671e-10	2.3194e-10	2.4103e-09	2.151e-10	6.422e-10	1.5245e-10	5.6931e-10	6.7189e-11	6.4357e-10	1.1051e-10	5.0419e-10	1.2571e-10	5.0477e-10	1.9107e-10	3.1711e-10	6.4697e-11	3.2161e-10	4.6895e-11	2.9316e-10	2.6419e-11	2.9352e-10	1.0142e-10	4.3662e-10	2.8704e-10	5.4558e-10	1.0166e-10	1.7848e-10	5.4829e-11	5.1215e-10	2.6651e-11	2.997e-11	1.8166e-11
1.03036	2.8359	0.26578	0.00029743	1.5694e-05	0.00041398	0.0053588	0.00069503	0.0064433	4.0713e-05	0.0013908	0.00012847	0.0011932	0.00017423	0.00071356	5.5752e-06	5.3334e-05	1.6152e-06	8.0431e-05	6.2045e-06	0.00010691	1.1149e-05	4.4687e-05	4.4214e-05	7.4653e-05	6.4277e-05	0.0003373	2.8582e-07	1.2363e-05	2.3295e-07	3.0023e-07	2.2726e-08	4.9289e-08	3.1348e-09	1.8564e-08	3.431e-09	9.6514e-09	3.1325e-09	1.0313e-08	2.2968e-09	5.6556e-09	1.0199e-09	2.866e-09	3.3562e-10	1.1002e-09	5.6646e-10	1.6388e-09	5.3209e-10	1.4346e-09	3.157e-10	1.6983e-09	3.588e-10	2.0975e-09	3.9933e-10	9.8848e-10	2.3716e-10	2.4646e-09	2.1995e-10	6.5666e-10	1.5588e-10	5.8212e-10	6.8699e-11	6.5807e-10	1.13e-10	5.1556e-10	1.2854e-10	5.1615e-10	1.9538e-10	3.2426e-10	6.6155e-11	3.2886e-10	4.7952e-11	2.9977e-10	2.7015e-11	3.0014e-10	1.0371e-10	4.4648e-10	2.9352e-10	5.5789e-10	1.0396e-10	1.825e-10	5.6068e-11	5.2372e-10	2.7253e-11	3.0648e-11	1.8577e-11
1.04467	2.9264	0.27197	0.00030439	1.6192e-05	0.00042523	0.0054875	0.00071262	0.006591	4.1799e-05	0.0014192	0.00013163	0.0012213	0.00017841	0.0007307	5.735e-06	5.4747e-05	1.6665e-06	8.1993e-05	6.3894e-06	0.00010955	1.1437e-05	4.5819e-05	4.5249e-05	7.644e-05	6.574e-05	0.00034553	2.9427e-07	1.2676e-05	2.3864e-07	3.0755e-07	2.3282e-08	5.0479e-08	3.21e-09	1.8987e-08	3.509e-09	9.871e-09	3.2038e-09	1.0548e-08	2.3495e-09	5.7848e-09	1.0449e-09	2.9311e-09	3.4335e-10	1.1252e-09	5.7933e-10	1.6761e-09	5.4418e-10	1.4672e-09	3.2289e-10	1.737e-09	3.6698e-10	2.1455e-09	4.0843e-10	1.011e-09	2.4257e-10	2.5209e-09	2.2497e-10	6.7164e-10	1.5943e-10	5.954e-10	7.0265e-11	6.7309e-10	1.1557e-10	5.2734e-10	1.3147e-10	5.2795e-10	1.9984e-10	3.3167e-10	6.7666e-11	3.3638e-10	4.9048e-11	3.0663e-10	2.7633e-11	3.0701e-10	1.0608e-10	4.5669e-10	3.0023e-10	5.7066e-10	1.0634e-10	1.8668e-10	5.7351e-11	5.3571e-10	2.7877e-11	3.1351e-11	1.9004e-11
1.05919	3.0198	0.2783	0.0003115	1.67e-05	0.00043677	0.0056192	0.00073065	0.0067421	4.2913e-05	0.0014481	0.00013487	0.00125	0.00018269	0.00074824	5.8991e-06	5.6196e-05	1.7193e-06	8.3478e-05	6.5795e-06	0.00011226	1.1732e-05	4.6977e-05	4.6306e-05	7.8269e-05	6.7234e-05	0.00035395	3.0295e-07	1.2997e-05	2.4446e-07	3.1506e-07	2.3851e-08	5.1624e-08	3.2828e-09	1.9418e-08	3.5886e-09	1.0095e-08	3.2765e-09	1.0787e-08	2.4029e-09	5.9161e-09	1.0686e-09	2.9976e-09	3.5114e-10	1.1507e-09	5.9248e-10	1.7142e-09	5.5654e-10	1.5006e-09	3.3023e-10	1.7765e-09	3.7534e-10	2.1944e-09	4.1774e-10	1.0341e-09	2.481e-10	2.5785e-09	2.301e-10	6.8695e-10	1.6306e-10	6.0897e-10	7.1864e-11	6.8843e-10	1.1821e-10	5.3937e-10	1.3447e-10	5.4e-10	2.0441e-10	3.3924e-10	6.921e-11	3.4406e-10	5.0168e-11	3.1363e-10	2.8264e-11	3.1402e-10	1.0851e-10	4.6713e-10	3.0709e-10	5.837e-10	1.0877e-10	1.9095e-10	5.8663e-11	5.4796e-10	2.8515e-11	3.2069e-11	1.9439e-11
1.07391	3.1172	0.28484	0.00031886	1.7204e-05	0.00044872	0.0057553	0.0007493	0.0068979	4.4066e-05	0.0014779	0.00013822	0.0012797	0.00018711	0.00076637	6.0694e-06	5.7697e-05	1.7743e-06	8.5045e-05	6.7769e-06	0.00011506	1.2037e-05	4.8175e-05	4.7398e-05	8.0158e-05	6.8777e-05	0.00036265	3.1196e-07	1.3329e-05	2.5048e-07	3.2281e-07	2.44e-08	5.2806e-08	3.358e-09	1.9864e-08	3.6709e-09	1.0327e-08	3.3517e-09	1.1035e-08	2.4579e-09	6.0517e-09	1.093e-09	3.0664e-09	3.5919e-10	1.1771e-09	6.0606e-10	1.7535e-09	5.693e-10	1.535e-09	3.3782e-10	1.8174e-09	3.8397e-10	2.245e-09	4.2735e-10	1.0579e-09	2.5382e-10	2.6379e-09	2.354e-10	7.0276e-10	1.6682e-10	6.2298e-10	7.3517e-11	7.0429e-10	1.2093e-10	5.5181e-10	1.3757e-10	5.5245e-10	2.0912e-10	3.4706e-10	7.0805e-11	3.5199e-10	5.1325e-11	3.2087e-10	2.8916e-11	3.2126e-10	1.1101e-10	4.7791e-10	3.1418e-10	5.9717e-10	1.1128e-10	1.9536e-10	6.0018e-11	5.6062e-10	2.9173e-11	3.2811e-11	1.9889e-11
1.08884	3.2175	0.2915	0.00032632	1.7719e-05	0.00046091	0.0058938	0.00076831	0.0070564	4.5242e-05	0.0015081	0.00014163	0.0013099	0.00019161	0.00078483	6.2433e-06	5.9229e-05	1.8305e-06	8.6674e-05	6.9787e-06	0.00011791	1.2348e-05	4.9395e-05	4.8507e-05	8.208e-05	7.0346e-05	0.00037151	3.2118e-07	1.3667e-05	2.5661e-07	3.307e-07	2.4955e-08	5.4008e-08	3.4344e-09	2.0317e-08	3.7545e-09	1.0563e-08	3.4281e-09	1.1286e-08	2.5139e-09	6.1895e-09	1.1179e-09	3.1362e-09	3.6736e-10	1.2039e-09	6.1986e-10	1.7935e-09	5.8227e-10	1.5701e-09	3.4552e-10	1.8589e-09	3.9275e-10	2.2964e-09	4.3711e-10	1.0821e-09	2.5962e-10	2.6983e-09	2.4079e-10	7.1884e-10	1.7063e-10	6.3722e-10	7.5196e-11	7.204e-10	1.237e-10	5.6444e-10	1.4072e-10	5.651e-10	2.1391e-10	3.5501e-10	7.2426e-11	3.6006e-10	5.25e-11	3.2822e-10	2.9578e-11	3.2863e-10	1.1355e-10	4.8887e-10	3.2138e-10	6.1087e-10	1.1383e-10	1.9984e-10	6.1395e-11	5.7348e-10	2.9842e-11	3.3565e-11	2.0346e-11
1.10397	3.1958	0.29002	0.00032529	1.7771e-05	0.00046074	0.0058677	0.00076848	0.0070419	4.519e-05	0.0015131	0.00014118	0.0013037	0.00019085	0.00078134	6.2464e-06	5.9108e-05	1.8372e-06	8.8319e-05	6.9893e-06	0.00011747	1.2327e-05	4.9294e-05	4.8271e-05	8.1797e-05	7.0034e-05	0.00037035	3.2185e-07	1.3632e-05	2.5581e-07	3.2967e-07	2.4836e-08	5.3751e-08	3.4181e-09	2.0221e-08	3.7366e-09	1.0513e-08	3.4119e-09	1.1233e-08	2.5019e-09	6.16e-09	1.1126e-09	3.1213e-09	3.6562e-10	1.1982e-09	6.1692e-10	1.785e-09	5.7951e-10	1.5627e-09	3.439e-10	1.8502e-09	3.9091e-10	2.2858e-09	4.3507e-10	1.0771e-09	2.5841e-10	2.6858e-09	2.3967e-10	7.1549e-10	1.6983e-10	6.3425e-10	7.4844e-11	7.1705e-10	1.2312e-10	5.6183e-10	1.4007e-10	5.6249e-10	2.1292e-10	3.5337e-10	7.209e-11	3.5839e-10	5.2257e-11	3.267e-10	2.9442e-11	3.2711e-10	1.1303e-10	4.8662e-10	3.199e-10	6.0806e-10	1.133e-10	1.9892e-10	6.1114e-11	5.7086e-10	2.9705e-11	3.3413e-11	2.0254e-11
1.11931	3.0988	0.28351	0.00031896	1.7529e-05	0.00045281	0.0057395	0.00075686	0.0069205	4.4369e-05	0.0015026	0.00013831	0.0012749	0.00018683	0.00076424	6.1419e-06	5.7954e-05	1.8123e-06	8.9918e-05	6.8789e-06	0.00011498	1.2096e-05	4.8366e-05	4.721e-05	8.0143e-05	6.8494e-05	0.00036294	3.1712e-07	1.3365e-05	2.5064e-07	3.2308e-07	2.4299e-08	5.259e-08	3.3443e-09	1.9785e-08	3.656e-09	1.0286e-08	3.3383e-09	1.099e-08	2.4479e-09	6.027e-09	1.0886e-09	3.0539e-09	3.5772e-10	1.1724e-09	6.036e-10	1.7465e-09	5.67e-10	1.529e-09	3.3649e-10	1.8103e-09	3.825e-10	2.2367e-09	4.2571e-10	1.054e-09	2.5286e-10	2.6281e-09	2.3452e-10	7.0011e-10	1.6617e-10	6.2061e-10	7.3233e-11	7.0164e-10	1.2047e-10	5.4976e-10	1.3706e-10	5.5041e-10	2.0835e-10	3.4578e-10	7.0542e-11	3.507e-10	5.1136e-11	3.1969e-10	2.881e-11	3.2009e-10	1.1061e-10	4.7619e-10	3.1304e-10	5.9502e-10	1.1087e-10	1.9465e-10	5.9804e-11	5.5863e-10	2.9069e-11	3.2698e-11	1.9821e-11
1.13487	3.0044	0.2771	0.00031271	1.7287e-05	0.00044493	0.0056131	0.00074542	0.0068015	4.3555e-05	0.0014927	0.00013547	0.0012466	0.00018286	0.0007474	6.0379e-06	5.6814e-05	1.7874e-06	9.1495e-05	6.7689e-06	0.00011252	1.1869e-05	4.7436e-05	4.6165e-05	7.8509e-05	6.6925e-05	0.00035562	3.1209e-07	1.3101e-05	2.4517e-07	3.1637e-07	2.377e-08	5.1446e-08	3.2715e-09	1.9355e-08	3.5765e-09	1.0063e-08	3.2658e-09	1.0751e-08	2.3947e-09	5.896e-09	1.0649e-09	2.9875e-09	3.4994e-10	1.1469e-09	5.9048e-10	1.7086e-09	5.5468e-10	1.4958e-09	3.2919e-10	1.7711e-09	3.7421e-10	2.1883e-09	4.1649e-10	1.0312e-09	2.4738e-10	2.5713e-09	2.2945e-10	6.8495e-10	1.6257e-10	6.0717e-10	7.1646e-11	6.8646e-10	1.1786e-10	5.3788e-10	1.341e-10	5.3852e-10	2.0384e-10	3.3831e-10	6.9017e-11	3.4312e-10	5.003e-11	3.1279e-10	2.8188e-11	3.1318e-10	1.0822e-10	4.6591e-10	3.0628e-10	5.8217e-10	1.0848e-10	1.9045e-10	5.8514e-11	5.4658e-10	2.8442e-11	3.1994e-11	1.9394e-11
