"Energy (MeV/nuc)"	"Flux (particles/m2-s-sr-MeV/nuc)"
""	Z=1	Z=2	Z=6	Z=7	Z=8	Z=9	Z=10	Z=11	Z=12	Z=13	Z=14	Z=15	Z=16	Z=17	Z=18	Z=19	Z=20	Z=21	Z=22	Z=23	Z=24	Z=25	Z=26	Z=27	Z=28	Z=29	Z=30	Z=31	Z=32	Z=33	Z=34	Z=35	Z=36	Z=37	Z=38	Z=39	Z=40	Z=41	Z=42	Z=44	Z=45	Z=46	Z=47	Z=48	Z=49	Z=50	Z=51	Z=52	Z=53	Z=54	Z=55	Z=56	Z=57	Z=58	Z=59	Z=60	Z=62	Z=63	Z=64	Z=65	Z=66	Z=67	Z=68	Z=69	Z=70	Z=71	Z=72	Z=73	Z=74	Z=75	Z=76	Z=77	Z=78	Z=79	Z=80	Z=81	Z=82	Z=83	Z=90	Z=92
1.15064	4.9644e+06	286510	3389.9	882.85	7354.9	0.33546	1546.3	127.47	1509.8	137.27	2737.9	1.7767	766.57	1.3505	14.494	2.9489	390.07	0.64728	9.7163	0.91101	36.599	12.564	2239.1	29.53	72.004	0.70591	1.7459	0.11552	0.291	0.017556	0.17737	0.023705	0.11969	0.018022	0.060363	0.012107	0.030427	0.0024411	0.012277	0.0055753	0.001243	0.0037501	0.0012535	0.0044202	0.0005706	0.012762	0.00089761	0.019402	0.0038753	0.017551	0.0013029	0.013108	0.0013137	0.0032908	0.00052679	0.0026453	0.0006667	0.00026728	0.0013457	0.00020229	0.0013547	0.00027186	0.00068192	0.0001367	0.00061831	0.00013774	0.00055339	6.2461e-05	0.00069674	0.00013978	0.0021076	0.0021127	0.0042378	0.00070807	0.00071154	0.00064359	0.0071765	0.00043137	0.00014803	8.9461e-05
1.16663	4.905e+06	282180	3338.7	869.5	7243.4	0.3304	1523	125.55	1487	135.18	2696.4	1.7497	754.88	1.3298	14.272	2.9037	384.1	0.63729	9.567	0.89703	36.034	12.372	2204.5	29.076	70.898	0.69497	1.7188	0.11371	0.28645	0.017284	0.17463	0.023339	0.11784	0.017743	0.059428	0.011919	0.029952	0.0024031	0.012086	0.0054884	0.0012236	0.0036917	0.001234	0.0043514	0.00056174	0.012563	0.00088364	0.019101	0.0038151	0.017277	0.0012825	0.012904	0.0012933	0.0032395	0.00051859	0.0026041	0.00065645	0.00026316	0.0013249	0.00019917	0.001334	0.00026772	0.0006716	0.0001346	0.00060882	0.00013564	0.00054494	6.1514e-05	0.00068619	0.00013766	0.0020755	0.0020802	0.0041728	0.00069746	0.00070088	0.00063393	0.0070677	0.00042482	0.00014582	8.8141e-05
1.18284	4.8461e+06	277900	3288.1	856.29	7133.1	0.3254	1499.9	123.65	1464.4	133.13	2655.3	1.7228	743.33	1.3094	14.051	2.8589	378.19	0.62742	9.419	0.8832	35.476	12.181	2170.4	28.628	69.804	0.68415	1.6919	0.11193	0.28199	0.017015	0.17192	0.022978	0.116	0.017466	0.058503	0.011734	0.029483	0.0023655	0.011896	0.0054025	0.0012044	0.0036341	0.0012147	0.0042834	0.00055299	0.012367	0.00086983	0.018802	0.0037556	0.017006	0.0012624	0.012704	0.001273	0.0031888	0.00051047	0.0025636	0.00064629	0.00025908	0.0013044	0.00019608	0.0013136	0.00026364	0.00066123	0.00013253	0.00059944	0.00013355	0.00053665	6.0578e-05	0.00067575	0.00013556	0.0020435	0.0020483	0.00411	0.00068696	0.00069033	0.0006243	0.0069599	0.00041837	0.00014363	8.6833e-05
1.19928	4.7877e+06	273670	3238	843.24	7024	0.32045	1477.1	121.77	1442.1	131.09	2614.5	1.6963	731.9	1.2891	13.834	2.8146	372.34	0.61766	9.2725	0.86949	34.924	11.992	2136.6	28.185	68.723	0.67346	1.6653	0.11017	0.27757	0.016749	0.16924	0.02262	0.11419	0.017193	0.057588	0.01155	0.029019	0.0023283	0.011708	0.0053174	0.0011854	0.0035771	0.0011957	0.0042161	0.00054434	0.012173	0.00085616	0.018506	0.0036966	0.016737	0.0012426	0.012504	0.001253	0.0031386	0.00050243	0.0025236	0.00063624	0.00025506	0.0012841	0.00019303	0.0012934	0.00025961	0.00065099	0.00013048	0.00059023	0.0001315	0.00052844	5.9652e-05	0.00066538	0.00013349	0.0020119	0.0020166	0.0040478	0.00067657	0.00067989	0.00061475	0.0068534	0.00041207	0.00014147	8.5537e-05
1.21595	4.7299e+06	269490	3188.5	830.33	6916.2	0.31553	1454.5	119.9	1420.1	129.08	2574.1	1.67	720.61	1.2691	13.618	2.7708	366.57	0.60801	9.1276	0.85591	34.379	11.805	2103.1	27.747	67.655	0.66287	1.6388	0.10843	0.27321	0.016487	0.16659	0.022266	0.11239	0.016923	0.056683	0.011367	0.028561	0.0022916	0.011523	0.0052333	0.0011667	0.0035207	0.0011768	0.0041498	0.00053579	0.011981	0.00084268	0.018213	0.0036381	0.016472	0.0012231	0.012307	0.0012332	0.003089	0.00049448	0.002484	0.00062631	0.00025106	0.001264	0.00019003	0.0012735	0.00025557	0.00064085	0.00012844	0.00058109	0.00012946	0.00052032	5.8736e-05	0.00065516	0.00013144	0.0019807	0.0019858	0.0039863	0.00066629	0.00066952	0.00060529	0.0067497	0.00040581	0.00013935	8.4257e-05
1.23285	4.6726e+06	265360	3139.6	817.57	6809.6	0.31066	1432.1	118.06	1398.3	127.09	2534.3	1.6441	709.45	1.2493	13.406	2.7276	360.86	0.59848	8.9845	0.84248	33.84	11.62	2070	27.312	66.595	0.65241	1.6128	0.10671	0.2689	0.016227	0.16398	0.021917	0.11062	0.016656	0.055788	0.011187	0.028108	0.0022552	0.011339	0.0051501	0.0011481	0.003465	0.0011582	0.0040842	0.00052732	0.011791	0.00082937	0.017923	0.0035802	0.016212	0.0012038	0.012111	0.0012136	0.00304	0.00048668	0.0024449	0.00061648	0.00024711	0.0012442	0.00018708	0.0012538	0.00025158	0.00063083	0.00012644	0.00057205	0.00012746	0.00051229	5.7828e-05	0.00064507	0.00012938	0.0019499	0.0019555	0.0039255	0.00065612	0.00065921	0.00059593	0.0066468	0.00039962	0.00013725	8.299e-05
1.24998	4.6159e+06	261270	3091.2	804.95	6704.3	0.30585	1409.9	116.23	1376.7	125.12	2494.8	1.6185	698.38	1.2297	13.195	2.6848	355.16	0.58907	8.843	0.8292	33.307	11.437	2037.3	26.882	65.547	0.64207	1.587	0.105	0.26465	0.01597	0.16139	0.021572	0.10887	0.016392	0.054898	0.011008	0.027661	0.0022192	0.011159	0.0050678	0.0011299	0.0034098	0.0011398	0.0040195	0.00051894	0.011603	0.00081621	0.017637	0.003523	0.015955	0.0011847	0.011918	0.0011942	0.0029918	0.00047898	0.0024062	0.00060673	0.00024321	0.0012248	0.00018416	0.0012342	0.00024763	0.00062093	0.00012446	0.00056315	0.00012549	0.00050436	5.693e-05	0.00063501	0.00012735	0.00192	0.0019255	0.0038652	0.00064606	0.00064896	0.00058684	0.0065448	0.00039349	0.00013517	8.1744e-05
1.26735	4.5597e+06	257230	3043.4	792.48	6600.1	0.30109	1388	114.41	1355.4	123.18	2455.9	1.5931	687.43	1.2104	12.986	2.6425	349.53	0.57977	8.7032	0.81609	32.781	11.256	2005.1	26.457	64.511	0.63181	1.5615	0.10332	0.26044	0.015715	0.15884	0.02123	0.10713	0.016132	0.054018	0.010832	0.027218	0.0021836	0.01098	0.0049865	0.0011118	0.0033554	0.0011216	0.0039555	0.00051065	0.011418	0.0008032	0.017354	0.0034665	0.015701	0.0011658	0.011727	0.0011752	0.0029443	0.00047137	0.0023682	0.0005971	0.00023935	0.0012056	0.00018129	0.0012147	0.00024372	0.00061115	0.00012251	0.00055438	0.00012353	0.00049649	5.6045e-05	0.00062499	0.00012535	0.0018905	0.0018958	0.0038057	0.00063603	0.00063884	0.00057781	0.0064441	0.00038742	0.00013312	8.0505e-05
1.28496	4.504e+06	253230	2996.1	780.16	6497.2	0.29639	1366.4	112.62	1334.4	121.26	2417.4	1.5681	676.6	1.1912	12.779	2.6008	343.97	0.57059	8.5651	0.80313	32.261	11.077	1973.2	26.035	63.482	0.62162	1.5364	0.10166	0.25628	0.015465	0.15631	0.020892	0.10542	0.015873	0.05315	0.010658	0.02678	0.0021484	0.010803	0.0049063	0.001094	0.0033015	0.0011036	0.0038922	0.00050245	0.011235	0.00079034	0.017074	0.0034106	0.01545	0.0011471	0.011539	0.0011565	0.0028973	0.00046385	0.0023306	0.00058759	0.00023554	0.0011866	0.00017845	0.0011955	0.00023986	0.00060154	0.00012058	0.0005457	0.0001216	0.00048871	5.5167e-05	0.00061512	0.00012337	0.0018612	0.0018665	0.0037466	0.00062609	0.00062888	0.00056886	0.0063439	0.00038147	0.00013109	7.9279e-05
1.30282	4.4488e+06	249280	2949.4	767.98	6395.4	0.29174	1345	110.85	1313.6	119.35	2379.3	1.5433	665.89	1.1723	12.575	2.5593	338.47	0.56148	8.4288	0.79032	31.748	10.9	1941.7	25.618	62.464	0.61155	1.5116	0.10003	0.25217	0.015217	0.15381	0.020556	0.10373	0.015618	0.052291	0.010486	0.026347	0.0021136	0.010629	0.0048272	0.0010764	0.0032483	0.0010858	0.0038295	0.00049435	0.011054	0.00077759	0.016799	0.0033554	0.015202	0.0011286	0.011354	0.0011379	0.0028509	0.00045641	0.0022934	0.00057819	0.00023178	0.001168	0.00017563	0.0011764	0.00023605	0.00059201	0.00011867	0.00053713	0.00011969	0.00048104	5.4289e-05	0.00060534	0.00012146	0.0018323	0.0018375	0.0036878	0.00061623	0.00061915	0.00056002	0.0062462	0.00037559	0.00012908	7.8061e-05
1.32093	4.3942e+06	245380	2903.2	755.94	6294.9	0.28715	1323.8	109.1	1292.8	117.46	2341.7	1.5189	655.31	1.1537	12.373	2.5182	333.05	0.55248	8.2942	0.77767	31.241	10.726	1910.5	25.206	61.457	0.60161	1.487	0.098417	0.24811	0.014973	0.15134	0.020224	0.10206	0.015364	0.051444	0.010316	0.025918	0.0020793	0.010456	0.0047491	0.0010589	0.0031957	0.0010682	0.0037675	0.00048634	0.010876	0.00076494	0.016528	0.0033013	0.014955	0.0011103	0.011171	0.0011196	0.0028049	0.00044909	0.0022566	0.00056891	0.00022806	0.0011495	0.00017282	0.0011576	0.0002323	0.00058259	0.0001168	0.00052865	0.0001178	0.00047343	5.3422e-05	0.00059576	0.00011956	0.0018036	0.0018087	0.0036295	0.00060648	0.00060948	0.00055124	0.0061494	0.00036976	0.00012711	7.6849e-05
1.33929	4.34e+06	241530	2857.5	744.04	6195.5	0.28261	1302.8	107.38	1272.3	115.59	2304.5	1.4946	644.84	1.1351	12.174	2.4776	327.69	0.54358	8.1612	0.76519	30.739	10.554	1879.8	24.799	60.463	0.59179	1.4628	0.096823	0.24408	0.014731	0.14888	0.019896	0.1004	0.015114	0.050606	0.010148	0.025495	0.0020453	0.010286	0.004672	0.0010417	0.0031437	0.0010509	0.0037062	0.00047843	0.010699	0.00075245	0.01626	0.0032477	0.014711	0.0010922	0.01099	0.0011015	0.0027598	0.00044186	0.0022202	0.00055973	0.00022442	0.001131	0.00017004	0.0011391	0.00022859	0.00057333	0.00011494	0.00052027	0.00011593	0.00046583	5.2566e-05	0.00058641	0.00011768	0.0017754	0.0017801	0.0035718	0.00059697	0.00059991	0.00054267	0.0060536	0.00036397	0.00012515	7.565e-05
1.3579	4.2864e+06	237660	2811.8	732.19	6097	0.27812	1282.1	105.67	1251.9	113.75	2267.8	1.4707	634.43	1.1167	11.977	2.4375	322.39	0.53478	8.0294	0.75286	30.243	10.384	1849.3	24.397	59.481	0.58209	1.4389	0.095248	0.24011	0.014492	0.14646	0.019572	0.09876	0.014866	0.049779	0.0099819	0.025077	0.0020118	0.010117	0.0045957	0.0010247	0.0030925	0.0010338	0.0036456	0.00047061	0.010525	0.00074011	0.015996	0.0031948	0.014471	0.0010743	0.010812	0.0010836	0.0027151	0.00043471	0.0021841	0.00055072	0.00022082	0.0011128	0.0001673	0.0011208	0.00022492	0.00056419	0.00011311	0.00051196	0.00011408	0.00045833	5.1721e-05	0.00057717	0.00011583	0.0017472	0.0017517	0.0035151	0.00058757	0.00059046	0.00053418	0.0059583	0.00035826	0.0001232	7.4467e-05
1.37677	4.2333e+06	233850	2766.6	720.48	5999.6	0.27368	1261.5	103.98	1231.8	111.93	2231.5	1.447	624.15	1.0986	11.783	2.3979	317.16	0.52609	7.8989	0.74067	29.752	10.216	1819.2	24	58.511	0.57251	1.4152	0.093693	0.2362	0.014256	0.14406	0.019252	0.097135	0.014622	0.048961	0.0098174	0.024664	0.0019788	0.0099504	0.0045203	0.0010079	0.0030419	0.0010169	0.0035858	0.00046291	0.010352	0.00072792	0.015734	0.0031427	0.014233	0.0010567	0.010635	0.0010661	0.002671	0.00042764	0.0021485	0.00054184	0.00021727	0.0010948	0.00016459	0.0011027	0.00022131	0.00055516	0.0001113	0.00050377	0.00011225	0.00045092	5.0902e-05	0.00056802	0.00011399	0.0017193	0.0017236	0.0034597	0.00057827	0.0005811	0.00052578	0.0058644	0.00035266	0.00012127	7.3312e-05
1.3959	4.1807e+06	230080	2722	708.91	5903.4	0.26927	1241.3	102.31	1212	110.13	2195.6	1.4236	614	1.0807	11.59	2.3588	312	0.5175	7.7697	0.72864	29.266	10.05	1789.5	23.607	57.553	0.56305	1.3918	0.092156	0.23233	0.014024	0.1417	0.018936	0.095531	0.014381	0.048152	0.0096548	0.024257	0.0019461	0.0097858	0.0044458	0.00099129	0.0029919	0.0010002	0.0035267	0.0004553	0.01018	0.00071586	0.015474	0.0030909	0.013997	0.0010393	0.010462	0.0010486	0.0026274	0.00042066	0.0021134	0.00053308	0.00021378	0.001077	0.00016191	0.0010849	0.00021775	0.00054624	0.00010952	0.00049569	0.00011043	0.0004436	5.0093e-05	0.00055899	0.00011218	0.0016916	0.0016959	0.0034047	0.00056907	0.00057194	0.00051743	0.0057721	0.00034712	0.00011935	7.2171e-05
1.4153	4.1285e+06	226360	2677.9	697.48	5808.4	0.26492	1221.3	100.67	1192.4	108.35	2160	1.4004	603.98	1.063	11.4	2.3202	306.89	0.50902	7.6422	0.7167	28.786	9.8849	1760.1	23.218	56.605	0.55371	1.3687	0.090639	0.22851	0.013793	0.13936	0.018624	0.093947	0.014143	0.047352	0.0094942	0.023854	0.0019138	0.0096233	0.0043722	0.00097488	0.0029426	0.00098363	0.0034683	0.00044778	0.010011	0.00070398	0.015218	0.0030397	0.013766	0.0010222	0.01029	0.0010314	0.0025843	0.00041374	0.0020787	0.00052446	0.00021032	0.0010594	0.00015928	0.0010673	0.00021423	0.00053743	0.00010774	0.00048762	0.00010862	0.00043652	4.9292e-05	0.00055006	0.00011038	0.0016642	0.0016689	0.0033503	0.00055996	0.00056286	0.0005092	0.0056812	0.0003416	0.00011746	7.1043e-05
1.43497	4.0769e+06	222680	2634.3	686.12	5714.5	0.26061	1201.5	99.04	1173.1	106.6	2124.7	1.3775	594.08	1.0455	11.213	2.282	301.85	0.50065	7.5162	0.70491	28.312	9.7223	1731	22.835	55.669	0.54449	1.3458	0.089139	0.22474	0.013566	0.13705	0.018316	0.092383	0.013907	0.046561	0.0093359	0.023457	0.0018819	0.0094632	0.0042995	0.00095867	0.0028938	0.00096727	0.0034107	0.00044036	0.0098443	0.00069231	0.014964	0.0029891	0.013538	0.0010053	0.010121	0.0010145	0.0025416	0.0004069	0.0020444	0.00051595	0.00020687	0.001042	0.00015668	0.00105	0.00021076	0.00052871	0.00010599	0.0004796	0.00010684	0.00042951	4.8501e-05	0.00054123	0.00010859	0.0016375	0.0016422	0.0032965	0.00055101	0.00055388	0.00050111	0.0055906	0.00033614	0.00011559	6.9924e-05
1.45491	4.0258e+06	219050	2591.3	674.88	5621.8	0.25635	1181.9	97.433	1153.9	104.86	2089.8	1.3548	584.3	1.0282	11.028	2.2442	296.87	0.49239	7.3918	0.69322	27.844	9.5616	1702.4	22.456	54.744	0.53536	1.3234	0.087654	0.22102	0.013341	0.13477	0.018011	0.090838	0.013675	0.045779	0.0091795	0.023065	0.0018504	0.0093052	0.0042277	0.0009427	0.0028455	0.00095112	0.0033539	0.00043302	0.0096792	0.00068078	0.014714	0.0029391	0.013314	0.00098862	0.0099532	0.00099764	0.0024994	0.00040016	0.0020105	0.00050748	0.00020346	0.0010249	0.00015411	0.0010329	0.00020733	0.00052007	0.00010427	0.00047172	0.00010509	0.00042258	4.7718e-05	0.00053244	0.00010682	0.0016111	0.0016157	0.0032433	0.00054219	0.00054497	0.00049315	0.0055009	0.00033071	0.00011377	6.8823e-05
1.47513	3.9752e+06	215460	2548.8	663.78	5530.2	0.25215	1162.7	95.839	1135.1	103.14	2055.3	1.3324	574.64	1.0112	10.845	2.207	291.93	0.48423	7.269	0.68166	27.382	9.4021	1674	22.08	53.831	0.52634	1.3012	0.086191	0.21735	0.013119	0.13252	0.01771	0.089314	0.013445	0.045009	0.0090252	0.022677	0.0018192	0.0091493	0.0041568	0.00092694	0.0027978	0.00093516	0.0032978	0.00042572	0.009516	0.0006694	0.014466	0.0028897	0.013092	0.00097214	0.0097879	0.00098099	0.0024578	0.0003935	0.0019773	0.00049908	0.00020009	0.001008	0.00015157	0.001016	0.00020393	0.00051157	0.00010256	0.00046391	0.00010339	0.00041574	4.6945e-05	0.00052373	0.00010507	0.001585	0.0015895	0.0031912	0.00053347	0.00053619	0.00048521	0.0054117	0.00032538	0.00011196	6.7734e-05
1.49563	3.925e+06	211920	2506.9	652.83	5438.8	0.248	1143.6	94.262	1116.4	101.44	2021.3	1.3102	565.09	0.99432	10.664	2.1702	287.06	0.47618	7.1478	0.67025	26.926	9.2446	1646.1	21.707	52.922	0.51742	1.2794	0.084748	0.21372	0.012898	0.1303	0.017411	0.087808	0.013217	0.044249	0.0088729	0.022294	0.0017885	0.0089953	0.0040869	0.00091137	0.0027506	0.0009194	0.0032424	0.00041852	0.0093557	0.00065818	0.014223	0.0028409	0.012872	0.00095595	0.0096238	0.00096459	0.0024167	0.00038692	0.0019446	0.00049077	0.00019676	0.00099133	0.00014908	0.00099928	0.00020057	0.00050317	0.00010085	0.0004563	0.00010171	0.00040897	4.6178e-05	0.0005151	0.00010335	0.0015592	0.0015636	0.0031396	0.00052482	0.00052757	0.00047735	0.0053238	0.00032015	0.00011018	6.6657e-05
