"Energy (MeV/nuc)"	"Flux (particles/m2-s-sr-MeV/nuc)"
""	Z=1	Z=2	Z=6	Z=7	Z=8	Z=9	Z=10	Z=11	Z=12	Z=13	Z=14	Z=15	Z=16	Z=17	Z=18	Z=19	Z=20	Z=21	Z=22	Z=23	Z=24	Z=25	Z=26	Z=27	Z=28	Z=29	Z=30	Z=31	Z=32	Z=33	Z=34	Z=35	Z=36	Z=37	Z=38	Z=39	Z=40	Z=41	Z=42	Z=44	Z=45	Z=46	Z=47	Z=48	Z=49	Z=50	Z=51	Z=52	Z=53	Z=54	Z=55	Z=56	Z=57	Z=58	Z=59	Z=60	Z=62	Z=63	Z=64	Z=65	Z=66	Z=67	Z=68	Z=69	Z=70	Z=71	Z=72	Z=73	Z=74	Z=75	Z=76	Z=77	Z=78	Z=79	Z=80	Z=81	Z=82	Z=83	Z=90	Z=92
21.7602	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	5.5278e-13	5.1892e-13
22.0626	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	5.5727e-13	9.7586e-13
22.3692	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	5.6441e-13	1.4962e-12
22.6801	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1.2113e-14	6.9067e-13	2.1367e-12
22.9953	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1.3857e-13	4.75e-14	1.0055e-12	3.0739e-12
23.3148	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	4.756e-13	9.7282e-14	1.5452e-12	3.6842e-12
23.6389	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1.2303e-14	1.2759e-12	1.7542e-13	2.3662e-12	4.3754e-12
23.9674	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	4.2678e-14	2.4615e-12	2.7784e-13	3.4205e-12	4.8311e-12
24.3005	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1.0745e-13	3.916e-12	3.6954e-13	4.4785e-12	5.2464e-12
24.6382	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1.4789e-14	2.0444e-13	5.6187e-12	4.6715e-13	5.4921e-12	5.7395e-12
24.9806	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	7.0581e-14	3.2501e-13	7.006e-12	5.3748e-13	6.2755e-12	5.9422e-12
25.3277	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	4.122e-15	1.3126e-13	4.5934e-13	8.1925e-12	5.807e-13	6.7612e-12	6.266e-12
25.6797	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1.2657e-14	2.2922e-13	5.7457e-13	8.9903e-12	6.567e-13	7.5237e-12	6.2753e-12
26.0366	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	7.2079e-14	7.6438e-14	3.6242e-13	6.6952e-13	1.0012e-11	6.987e-13	8.0285e-12	6.9869e-12
26.3984	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	3.4815e-13	1.4742e-13	4.6238e-13	7.3249e-13	1.0877e-11	7.3257e-13	8.3525e-12	8.5392e-12
26.7653	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	3.2495e-14	6.4802e-13	2.3618e-13	5.8921e-13	8.1827e-13	1.1301e-11	7.6163e-13	8.7204e-12	1.1194e-11
27.1373	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	9.7276e-15	1.366e-13	1.1275e-12	3.6647e-13	6.7178e-13	8.8528e-13	1.1881e-11	7.6913e-13	8.7682e-12	1.5132e-11
27.5144	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	2.929e-14	2.7018e-13	1.7827e-12	4.5045e-13	7.2533e-13	9.2103e-13	1.1933e-11	7.7871e-13	9.7176e-12	2.0198e-11
27.8968	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1.7742e-13	4.8212e-13	2.2616e-12	5.4639e-13	8.2101e-13	9.6723e-13	1.2134e-11	9.6263e-13	1.3302e-11	2.5088e-11
28.2845	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	4.6606e-16	3.4264e-13	7.6379e-13	2.8857e-12	6.1035e-13	8.6231e-13	9.7203e-13	1.3998e-11	1.4272e-12	1.7205e-11	2.9908e-11
28.6776	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1.6711e-15	5.4916e-13	1.0006e-12	3.286e-12	6.6812e-13	9.101e-13	9.8755e-13	1.8413e-11	2.1721e-12	2.2881e-11	3.3655e-11
29.0761	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	4.5169e-15	9.9659e-15	8.5088e-13	1.2693e-12	3.5509e-12	7.3755e-13	9.3421e-13	1.1565e-12	3.0344e-11	3.313e-12	3.0849e-11	3.6056e-11
29.4802	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1.5186e-14	1.9183e-14	1.0458e-12	1.4556e-12	4.0169e-12	7.6671e-13	9.4818e-13	1.565e-12	4.7762e-11	4.7995e-12	3.6274e-11	3.972e-11
29.8899	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	7.4643e-17	4.9354e-14	3.0784e-14	1.2668e-12	1.5679e-12	4.2103e-12	8.1112e-13	9.603e-13	2.5299e-12	6.8769e-11	6.2139e-12	4.3391e-11	4.2028e-11
30.3053	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	6.1097e-16	9.7089e-14	4.8034e-14	1.4141e-12	1.7797e-12	4.4489e-12	8.1253e-13	1.1876e-12	3.9563e-12	9.4821e-11	7.6443e-12	4.8031e-11	4.3554e-11
30.7265	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1.0247e-15	3.4719e-15	1.5504e-13	5.9129e-14	1.5496e-12	1.8833e-12	4.5568e-12	8.3038e-13	1.9658e-12	5.7066e-12	1.148e-10	8.7117e-12	5.1402e-11	4.5553e-11
31.1535	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	4.8951e-15	6.607e-15	2.2928e-13	7.1943e-14	1.7096e-12	1.9808e-12	4.6285e-12	8.8659e-13	2.8708e-12	7.7543e-12	1.3312e-10	9.3571e-12	5.636e-11	4.7086e-11
31.5864	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	2.861e-14	1.0767e-14	2.8332e-13	8.0473e-14	1.7771e-12	2.0476e-12	4.6875e-12	1.0422e-12	4.2992e-12	9.4455e-12	1.4511e-10	1.0454e-11	5.8348e-11	5.5714e-11
32.0254	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	5.124e-16	5.4849e-14	1.6979e-14	3.35e-13	8.8025e-14	1.8795e-12	2.0738e-12	5.797e-12	1.9653e-12	6.2517e-12	1.0885e-11	1.5979e-10	1.1102e-11	6.1287e-11	6.4995e-11
32.4705	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1.6801e-15	8.8196e-14	2.0999e-14	3.6958e-13	9.7265e-14	1.8833e-12	2.0999e-12	9.7942e-12	2.9933e-12	7.7849e-12	1.1826e-11	1.7298e-10	1.1586e-11	6.394e-11	7.6902e-11
32.9217	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	4.4747e-15	6.6622e-15	1.3888e-13	2.5912e-14	4.099e-13	1.0114e-13	1.9236e-12	2.5989e-12	1.4205e-11	4.2772e-12	9.6573e-12	1.3068e-11	1.7901e-10	1.2053e-11	7.007e-11	9.3766e-11
33.3792	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1.899e-14	1.3034e-14	1.7133e-13	2.9108e-14	4.4788e-13	1.0704e-13	2.0684e-12	4.0827e-12	2.1206e-11	6.2174e-12	1.0902e-11	1.4083e-11	1.8785e-10	1.2146e-11	8.0537e-11	1.0437e-10
33.8431	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	3.7465e-14	2.0865e-14	2.096e-13	3.1716e-14	4.6494e-13	1.0723e-13	2.4148e-12	6.0821e-12	3.0867e-11	7.4751e-12	1.1671e-11	1.4598e-11	1.8862e-10	1.344e-11	9.5932e-11	1.1725e-10
34.3135	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	3.9926e-16	6.6809e-14	3.1561e-14	2.3503e-13	3.5229e-14	4.8964e-13	1.0962e-13	4.5802e-12	9.191e-12	3.8147e-11	8.9312e-12	1.3093e-11	1.5299e-11	2.0983e-10	1.8662e-11	1.1503e-10	1.2532e-10
34.7903	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1.3178e-15	1.0598e-13	3.8726e-14	2.5658e-13	3.6664e-14	4.9167e-13	1.17e-13	7.0043e-12	1.3354e-11	4.7409e-11	9.8884e-12	1.3715e-11	1.5371e-11	2.7985e-10	2.44e-11	1.348e-10	1.3345e-10
35.2738	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	3.8355e-15	5.1528e-15	1.3825e-13	4.617e-14	2.8405e-13	3.8889e-14	5.0054e-13	1.376e-13	1.0024e-11	1.6917e-11	5.3421e-11	1.0729e-11	1.4419e-11	1.7079e-11	3.5822e-10	3.2293e-11	1.5136e-10	1.4289e-10
35.764	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1.9286e-14	1.0094e-14	1.757e-13	5.1138e-14	2.9548e-13	3.8973e-14	5.7011e-13	2.597e-13	1.4513e-11	2.0921e-11	5.7261e-11	1.1758e-11	1.4798e-11	2.3008e-11	4.7892e-10	4.3638e-11	1.6599e-10	1.4567e-10
36.2611	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1.3829e-15	3.605e-14	1.6168e-14	2.013e-13	5.6529e-14	3.1296e-13	3.9903e-14	7.3417e-13	3.9608e-13	1.7441e-11	2.3717e-11	6.4178e-11	1.2181e-11	1.541e-11	2.9588e-11	6.4488e-10	5.1251e-11	1.7546e-10	1.5337e-10
36.765	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	6.9784e-15	6.2005e-14	2.4387e-14	2.1716e-13	6.1955e-14	3.1348e-13	4.141e-14	1.2433e-12	5.6666e-13	2.0764e-11	2.5344e-11	6.7026e-11	1.2854e-11	1.6575e-11	3.9493e-11	7.6731e-10	6.0763e-11	1.899e-10	1.5971e-10
37.2759	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	6.2327e-15	1.305e-14	9.8152e-14	2.9972e-14	2.4641e-13	6.4355e-14	3.2073e-13	5.0076e-14	1.9519e-12	8.2328e-13	2.2946e-11	2.8492e-11	7.059e-11	1.2879e-11	2.373e-11	5.325e-11	9.2425e-10	6.7038e-11	1.9919e-10	1.6976e-10
37.794	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	2.8889e-14	2.2423e-14	1.2289e-13	3.5687e-14	2.6004e-13	6.7863e-14	3.4e-13	9.2669e-14	2.8132e-12	9.9014e-13	2.4955e-11	3.0005e-11	7.2217e-11	1.4363e-11	3.1806e-11	6.2773e-11	1.0291e-09	7.1946e-11	2.0498e-10	1.8373e-10
38.3192	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	5.4603e-14	3.55e-14	1.5654e-13	3.9499e-14	2.7407e-13	6.8119e-14	4.0264e-13	1.3968e-13	3.9105e-12	1.1817e-12	2.7304e-11	3.1468e-11	7.5779e-11	1.7659e-11	4.1826e-11	7.576e-11	1.0989e-09	7.8455e-11	2.1294e-10	2.0277e-10
38.8518	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	8.0009e-16	9.6051e-14	4.4435e-14	1.7744e-13	4.3713e-14	2.8235e-13	6.9415e-14	7.5685e-13	2.0085e-13	4.7285e-12	1.3074e-12	2.8286e-11	3.2452e-11	8.2005e-11	2.3158e-11	5.6153e-11	8.4156e-11	1.2141e-09	8.1195e-11	2.2551e-10	2.1587e-10
39.3917	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	7.6741e-16	2.8849e-15	1.5237e-13	5.6543e-14	1.9244e-13	4.7877e-14	2.8638e-13	7.808e-14	1.1522e-12	2.9371e-13	5.4979e-12	1.4205e-12	2.9825e-11	3.3446e-11	1.1683e-10	3.1324e-11	6.5709e-11	8.9995e-11	1.262e-09	8.5308e-11	2.4204e-10	2.3233e-10
