"Energy (MeV/nuc)"	"Flux (particles/m2-s-sr-MeV/nuc)"
""	Z=1	Z=2	Z=3	Z=4	Z=5	Z=6	Z=7	Z=8	Z=9	Z=10	Z=11	Z=12	Z=13	Z=14	Z=15	Z=16	Z=17	Z=18	Z=19	Z=20	Z=21	Z=22	Z=23	Z=24	Z=25	Z=26	Z=27	Z=28	Z=29	Z=30	Z=31	Z=32	Z=33	Z=34	Z=35	Z=36	Z=37	Z=38	Z=39	Z=40	Z=41	Z=42	Z=43	Z=44	Z=45	Z=46	Z=47	Z=48	Z=49	Z=50	Z=51	Z=52	Z=53	Z=54	Z=55	Z=56	Z=57	Z=58	Z=59	Z=60	Z=61	Z=62	Z=63	Z=64	Z=65	Z=66	Z=67	Z=68	Z=69	Z=70	Z=71	Z=72	Z=73	Z=74	Z=75	Z=76	Z=77	Z=78	Z=79	Z=80	Z=81	Z=82	Z=83	Z=90	Z=92
1.15064	5.8718	0.43657	0.0004779	2.6652e-05	0.00068624	0.0088496	0.0011491	0.010434	6.7672e-05	0.002148	0.00021075	0.0019572	0.00028495	0.0011776	9.4673e-06	8.9765e-05	2.802e-06	0.00011189	1.0636e-05	0.00017748	1.8342e-05	7.2893e-05	7.07e-05	0.00012063	0.0001025	0.00054819	4.8143e-07	2.0375e-05	3.7602e-07	4.855e-07	3.6357e-08	7.8614e-08	4.9989e-09	2.9504e-08	5.4617e-09	1.5336e-08	4.981e-09	1.6402e-08	3.6575e-09	9.0048e-09	1.6275e-09	4.562e-09	5.345e-10	1.7503e-09	9.0157e-10	2.6055e-09	8.4659e-10	2.2782e-09	5.0133e-10	2.6935e-09	5.6878e-10	3.3165e-09	6.3285e-10	1.5643e-09	3.7553e-10	3.8972e-09	3.4799e-10	1.0398e-09	2.4709e-10	9.2219e-10	1.0895e-10	1.0417e-09	1.7895e-10	8.1508e-10	2.0331e-10	8.1586e-10	3.0884e-10	5.126e-10	1.0462e-10	5.1962e-10	7.579e-11	4.7354e-10	4.2675e-11	4.7403e-10	1.6381e-10	7.0466e-10	4.6336e-10	8.8056e-10	1.6413e-10	2.8799e-10	8.8422e-11	8.2583e-10	4.2989e-11	4.8237e-11	2.923e-11
1.16663	5.6755	0.4256	0.00046812	2.626e-05	0.00067254	0.0086322	0.0011283	0.010223	6.626e-05	0.0021268	0.0002059	0.0019088	0.00027818	0.0011487	9.2831e-06	8.7769e-05	2.7564e-06	0.0001134	1.0439e-05	0.00017323	1.795e-05	7.1323e-05	6.9074e-05	0.00011786	0.00010006	0.00053576	4.7302e-07	1.992e-05	3.6749e-07	4.7448e-07	3.5534e-08	7.6835e-08	4.8858e-09	2.8838e-08	5.3382e-09	1.4989e-08	4.8685e-09	1.6031e-08	3.5748e-09	8.8011e-09	1.5906e-09	4.4588e-09	5.2241e-10	1.7107e-09	8.8118e-10	2.5466e-09	8.2745e-10	2.2267e-09	4.9001e-10	2.6328e-09	5.5596e-10	3.2419e-09	6.1858e-10	1.5291e-09	3.6707e-10	3.8096e-09	3.4016e-10	1.0164e-09	2.4152e-10	9.0141e-10	1.0649e-10	1.0182e-09	1.7492e-10	7.9675e-10	1.9873e-10	7.9751e-10	3.0189e-10	5.0107e-10	1.0227e-10	5.0794e-10	7.4086e-11	4.629e-10	4.1716e-11	4.6337e-10	1.6013e-10	6.8883e-10	4.5294e-10	8.6078e-10	1.6044e-10	2.8152e-10	8.6437e-11	8.0729e-10	4.2023e-11	4.7145e-11	2.8556e-11
1.18284	5.4848	0.41488	0.00045852	2.5874e-05	0.0006591	0.0084198	0.0011079	0.010018	6.4875e-05	0.0021062	0.00020116	0.0018614	0.00027155	0.0011204	9.1021e-06	8.5813e-05	2.7114e-06	0.00011504	1.0245e-05	0.00016908	1.7565e-05	6.9785e-05	6.7482e-05	0.00011515	9.7679e-05	0.00052356	4.6475e-07	1.9475e-05	3.5914e-07	4.6369e-07	3.4728e-08	7.5093e-08	4.775e-09	2.8185e-08	5.2172e-09	1.465e-08	4.7582e-09	1.5668e-08	3.4937e-09	8.6016e-09	1.5546e-09	4.3577e-09	5.1057e-10	1.672e-09	8.6121e-10	2.489e-09	8.087e-10	2.1764e-09	4.7893e-10	2.5733e-09	5.434e-10	3.1689e-09	6.0461e-10	1.4946e-09	3.5879e-10	3.7237e-09	3.3249e-10	9.9344e-10	2.3607e-10	8.8106e-10	1.0408e-10	9.9522e-10	1.7097e-10	7.7879e-10	1.9425e-10	7.7954e-10	2.9509e-10	4.8977e-10	9.9964e-11	4.965e-10	7.2416e-11	4.5247e-10	4.0776e-11	4.5293e-10	1.5652e-10	6.7332e-10	4.4275e-10	8.414e-10	1.5683e-10	2.7519e-10	8.4493e-11	7.8913e-10	4.1078e-11	4.6048e-11	2.7891e-11
1.19928	5.2996	0.40438	0.00044906	2.549e-05	0.00064584	0.0082115	0.001088	0.0098173	6.351e-05	0.0020864	0.0001965	0.001815	0.00026505	0.0010926	8.9235e-06	8.389e-05	2.6668e-06	0.00011665	1.0054e-05	0.00016501	1.7187e-05	6.8271e-05	6.5919e-05	0.00011249	9.5342e-05	0.00051158	4.5656e-07	1.9038e-05	3.5093e-07	4.5309e-07	3.3936e-08	7.3382e-08	4.6662e-09	2.7544e-08	5.0983e-09	1.4317e-08	4.6499e-09	1.5311e-08	3.4142e-09	8.4057e-09	1.5191e-09	4.2585e-09	4.9894e-10	1.6339e-09	8.416e-10	2.4323e-09	7.9029e-10	2.1269e-09	4.6804e-10	2.5148e-09	5.3106e-10	3.0971e-09	5.9089e-10	1.4607e-09	3.5065e-10	3.6393e-09	3.2495e-10	9.709e-10	2.3071e-10	8.6107e-10	1.0172e-10	9.7266e-10	1.6709e-10	7.6114e-10	1.8985e-10	7.6188e-10	2.884e-10	4.7868e-10	9.7698e-11	4.8525e-10	7.0776e-11	4.4222e-10	3.9853e-11	4.4268e-10	1.5298e-10	6.5809e-10	4.3273e-10	8.2236e-10	1.5328e-10	2.6896e-10	8.2582e-11	7.7129e-10	4.0149e-11	4.4971e-11	2.7239e-11
1.21595	5.1198	0.39412	0.00043976	2.5109e-05	0.0006328	0.0080077	0.0010685	0.0096219	6.2166e-05	0.0020675	0.00019193	0.0017696	0.00025869	0.0010655	8.7475e-06	8.2003e-05	2.6227e-06	0.00011825	9.8648e-06	0.00016102	1.6814e-05	6.6784e-05	6.4387e-05	0.00010989	9.3053e-05	0.00049984	4.4848e-07	1.8609e-05	3.4289e-07	4.427e-07	3.3159e-08	7.1704e-08	4.5595e-09	2.6915e-08	4.9818e-09	1.399e-08	4.5437e-09	1.4961e-08	3.3361e-09	8.2135e-09	1.4844e-09	4.1611e-09	4.8753e-10	1.5966e-09	8.2236e-10	2.3768e-09	7.7222e-10	2.0783e-09	4.5736e-10	2.4575e-09	5.1896e-10	3.0266e-09	5.7743e-10	1.4275e-09	3.4267e-10	3.5565e-09	3.1756e-10	9.488e-10	2.2545e-10	8.4146e-10	9.9401e-11	9.5052e-10	1.6329e-10	7.4383e-10	1.8553e-10	7.4456e-10	2.8184e-10	4.6779e-10	9.5476e-11	4.7422e-10	6.9167e-11	4.3218e-10	3.8947e-11	4.3262e-10	1.495e-10	6.4314e-10	4.229e-10	8.0369e-10	1.498e-10	2.6285e-10	8.0697e-11	7.5356e-10	3.9238e-11	4.3915e-11	2.66e-11
1.23285	4.9453	0.38409	0.00043064	2.4734e-05	0.00061999	0.0078084	0.0010494	0.0094315	6.0847e-05	0.0020494	0.00018745	0.0017252	0.00025246	0.001039	8.5746e-06	8.0153e-05	2.5792e-06	0.00011986	9.679e-06	0.00015712	1.645e-05	6.5327e-05	6.2888e-05	0.00010733	9.0815e-05	0.00048833	4.4053e-07	1.8187e-05	3.35e-07	4.3252e-07	3.2398e-08	7.006e-08	4.4549e-09	2.6299e-08	4.8676e-09	1.367e-08	4.4397e-09	1.4619e-08	3.2596e-09	8.0253e-09	1.4504e-09	4.0658e-09	4.7635e-10	1.56e-09	8.0351e-10	2.3224e-09	7.5454e-10	2.0308e-09	4.469e-10	2.4014e-09	5.0711e-10	2.9576e-09	5.6424e-10	1.3949e-09	3.3485e-10	3.4755e-09	3.1032e-10	9.2714e-10	2.203e-10	8.2225e-10	9.713e-11	9.2883e-10	1.5956e-10	7.2688e-10	1.813e-10	7.2759e-10	2.7542e-10	4.5713e-10	9.3299e-11	4.6342e-10	6.7591e-11	4.2233e-10	3.806e-11	4.2277e-10	1.461e-10	6.2851e-10	4.1327e-10	7.8539e-10	1.4639e-10	2.5682e-10	7.8796e-11	7.358e-10	3.8318e-11	4.2882e-11	2.5974e-11
1.24998	4.7759	0.37429	0.00042168	2.4363e-05	0.0006074	0.0076135	0.0010309	0.0092461	5.9551e-05	0.0020321	0.00018305	0.0016818	0.00024636	0.001013	8.4046e-06	7.8339e-05	2.5361e-06	0.00012151	9.4961e-06	0.0001533	1.6092e-05	6.3897e-05	6.1419e-05	0.00010483	8.8623e-05	0.00047706	4.3268e-07	1.7774e-05	3.2728e-07	4.2254e-07	3.1653e-08	6.8449e-08	4.3525e-09	2.5695e-08	4.7557e-09	1.3356e-08	4.3377e-09	1.4283e-08	3.1847e-09	7.8408e-09	1.417e-09	3.9723e-09	4.654e-10	1.5241e-09	7.8505e-10	2.269e-09	7.372e-10	1.9842e-09	4.3664e-10	2.3463e-09	4.9549e-10	2.89e-09	5.5132e-10	1.363e-09	3.2718e-10	3.396e-09	3.0322e-10	9.0592e-10	2.1526e-10	8.0342e-10	9.4904e-11	9.0757e-10	1.5591e-10	7.1026e-10	1.7715e-10	7.1096e-10	2.6912e-10	4.4668e-10	9.1166e-11	4.5283e-10	6.6046e-11	4.1268e-10	3.719e-11	4.1311e-10	1.4276e-10	6.1366e-10	4.0363e-10	7.669e-10	1.4299e-10	2.5075e-10	7.6934e-11	7.1842e-10	3.7412e-11	4.187e-11	2.5361e-11
1.26735	4.6116	0.3647	0.00041286	2.3994e-05	0.000595	0.0074227	0.0010127	0.0090655	5.8277e-05	0.0020155	0.00017874	0.0016393	0.00024037	0.00098757	8.2366e-06	7.6557e-05	2.4934e-06	0.00012317	9.3154e-06	0.00014955	1.574e-05	6.2491e-05	5.9978e-05	0.00010238	8.6476e-05	0.00046599	4.2493e-07	1.7368e-05	3.197e-07	4.1275e-07	3.0921e-08	6.6867e-08	4.252e-09	2.5103e-08	4.6459e-09	1.3048e-08	4.2376e-09	1.3953e-08	3.1112e-09	7.6597e-09	1.3843e-09	3.8806e-09	4.5466e-10	1.489e-09	7.6692e-10	2.2167e-09	7.2018e-10	1.9385e-09	4.2658e-10	2.2923e-09	4.8409e-10	2.8236e-09	5.3863e-10	1.3317e-09	3.1966e-10	3.318e-09	2.9625e-10	8.8509e-10	2.103e-10	7.8494e-10	9.2719e-11	8.8671e-10	1.5232e-10	6.9395e-10	1.7308e-10	6.9463e-10	2.6294e-10	4.3642e-10	8.9072e-11	4.4236e-10	6.4529e-11	4.0301e-10	3.6319e-11	4.0333e-10	1.3939e-10	5.9909e-10	3.9404e-10	7.4868e-10	1.396e-10	2.4479e-10	7.5108e-11	7.0137e-10	3.6524e-11	4.0878e-11	2.4761e-11
1.28496	4.4521	0.35534	0.0004042	2.3629e-05	0.00058281	0.007236	0.00099513	0.008889	5.7025e-05	0.0019984	0.00017452	0.0015977	0.00023451	0.00096271	8.0712e-06	7.481e-05	2.4513e-06	0.0001247	9.1369e-06	0.00014589	1.5394e-05	6.1112e-05	5.8567e-05	9.9975e-05	8.4375e-05	0.00045515	4.1729e-07	1.697e-05	3.1227e-07	4.0316e-07	3.0204e-08	6.5318e-08	4.1534e-09	2.4522e-08	4.5383e-09	1.2746e-08	4.1396e-09	1.363e-08	3.0391e-09	7.4823e-09	1.3522e-09	3.7907e-09	4.4412e-10	1.4545e-09	7.4916e-10	2.1654e-09	7.0351e-10	1.8937e-09	4.1672e-10	2.2394e-09	4.7291e-10	2.7583e-09	5.262e-10	1.301e-09	3.1228e-10	3.2414e-09	2.8942e-10	8.6467e-10	2.0545e-10	7.6682e-10	9.0578e-11	8.6626e-10	1.4881e-10	6.7779e-10	1.6909e-10	6.7829e-10	2.5676e-10	4.262e-10	8.7019e-11	4.3182e-10	6.3004e-11	3.934e-10	3.5453e-11	3.9371e-10	1.3606e-10	5.8481e-10	3.8465e-10	7.3085e-10	1.3627e-10	2.3896e-10	7.332e-11	6.8467e-10	3.5654e-11	3.9906e-11	2.4172e-11
1.30282	4.2975	0.34618	0.0003957	2.3268e-05	0.00057082	0.0070535	0.00097798	0.0087167	5.5796e-05	0.0019821	0.00017038	0.0015571	0.00022877	0.0009384	7.9085e-06	7.3096e-05	2.4097e-06	0.00012629	8.9611e-06	0.0001423	1.5055e-05	5.9759e-05	5.7185e-05	9.7621e-05	8.2318e-05	0.00044453	4.0975e-07	1.658e-05	3.05e-07	3.9376e-07	2.9502e-08	6.3799e-08	4.0569e-09	2.3953e-08	4.4328e-09	1.2451e-08	4.0435e-09	1.3314e-08	2.9685e-09	7.3084e-09	1.3207e-09	3.7026e-09	4.338e-10	1.4207e-09	7.3176e-10	2.1151e-09	6.8717e-10	1.8497e-09	4.0705e-10	2.1875e-09	4.6196e-10	2.6923e-09	5.1401e-10	1.2709e-09	3.0506e-10	3.1639e-09	2.827e-10	8.4466e-10	2.0069e-10	7.4907e-10	8.8479e-11	8.4622e-10	1.4537e-10	6.6157e-10	1.651e-10	6.6206e-10	2.5062e-10	4.1601e-10	8.4951e-11	4.2149e-10	6.1497e-11	3.84e-10	3.4606e-11	3.843e-10	1.3281e-10	5.7084e-10	3.7546e-10	7.1338e-10	1.3301e-10	2.3325e-10	7.1568e-11	6.6832e-10	3.4803e-11	3.8954e-11	2.3596e-11
