"Energy (MeV/nuc)"	"Flux (particles/m2-s-sr-MeV/nuc)"
""	Z=1	Z=2	Z=3	Z=4	Z=5	Z=6	Z=7	Z=8	Z=9	Z=10	Z=11	Z=12	Z=13	Z=14	Z=15	Z=16	Z=17	Z=18	Z=19	Z=20	Z=21	Z=22	Z=23	Z=24	Z=25	Z=26	Z=27	Z=28	Z=29	Z=30	Z=31	Z=32	Z=33	Z=34	Z=35	Z=36	Z=37	Z=38	Z=39	Z=40	Z=41	Z=42	Z=43	Z=44	Z=45	Z=46	Z=47	Z=48	Z=49	Z=50	Z=51	Z=52	Z=53	Z=54	Z=55	Z=56	Z=57	Z=58	Z=59	Z=60	Z=61	Z=62	Z=63	Z=64	Z=65	Z=66	Z=67	Z=68	Z=69	Z=70	Z=71	Z=72	Z=73	Z=74	Z=75	Z=76	Z=77	Z=78	Z=79	Z=80	Z=81	Z=82	Z=83	Z=90	Z=92
1.0023	23.671	1.5727	0.0016379	8.6166e-05	0.0023407	0.031672	0.003855	0.03577	0.00023319	0.006461	0.00074241	0.0070195	0.0010116	0.0042141	3.2163e-05	0.00031362	9.2166e-06	0.00016391	3.5777e-05	0.00063086	6.3519e-05	0.00025275	0.00024883	0.00042431	0.00036359	0.0019237	1.601e-06	7.1247e-05	1.3154e-06	1.6997e-06	1.2666e-07	2.7349e-07	1.7389e-08	1.0226e-07	1.8982e-08	5.3132e-08	1.728e-08	5.6915e-08	1.2715e-08	3.1302e-08	5.663e-09	1.5854e-08	1.8582e-09	6.0773e-09	3.1326e-09	9.0366e-09	2.9399e-09	7.8849e-09	1.735e-09	9.3008e-09	1.9622e-09	1.1388e-08	2.1821e-09	5.3797e-09	1.2928e-09	1.3383e-08	1.1963e-09	3.5798e-09	8.5236e-10	3.1776e-09	3.7612e-10	3.5838e-09	6.1625e-10	2.798e-09	6.985e-10	2.7997e-09	1.0598e-09	1.7593e-09	3.5937e-10	1.7819e-09	2.6004e-10	1.6231e-09	1.4627e-10	1.6241e-09	5.6131e-10	2.4113e-09	1.5863e-09	3.0136e-09	5.6201e-10	9.8517e-10	3.0215e-10	2.8212e-09	1.4695e-10	1.6422e-10	9.9447e-11
1.01623	24.315	1.6031	0.0016724	8.8549e-05	0.0023948	0.032305	0.0039396	0.03646	0.00023847	0.0065817	0.00075771	0.0071566	0.0010319	0.0042983	3.2954e-05	0.00032066	9.4714e-06	0.0001662	3.6697e-05	0.00064391	6.4903e-05	0.00025813	0.00025365	0.00043277	0.00037042	0.0019629	1.6418e-06	7.2765e-05	1.3422e-06	1.7344e-06	1.2925e-07	2.7909e-07	1.7745e-08	1.0435e-07	1.9371e-08	5.4218e-08	1.7633e-08	5.8079e-08	1.2975e-08	3.1943e-08	5.7789e-09	1.6179e-08	1.8962e-09	6.2018e-09	3.1968e-09	9.2211e-09	3.0001e-09	8.046e-09	1.7704e-09	9.4911e-09	2.0023e-09	1.1621e-08	2.2267e-09	5.4899e-09	1.3193e-09	1.3657e-08	1.2208e-09	3.6531e-09	8.6981e-10	3.2426e-09	3.8381e-10	3.6572e-09	6.2887e-10	2.8554e-09	7.1282e-10	2.8571e-09	1.0816e-09	1.7954e-09	3.6674e-10	1.8185e-09	2.6537e-10	1.6564e-09	1.4927e-10	1.6575e-09	5.7283e-10	2.4608e-09	1.6188e-09	3.0754e-09	5.7355e-10	1.0054e-09	3.0836e-10	2.8792e-09	1.4997e-10	1.676e-10	1.0149e-10
1.03036	24.983	1.6343	0.001708	9.1017e-05	0.0024507	0.032956	0.0040267	0.037171	0.00024391	0.0067054	0.00077347	0.0072976	0.0010527	0.0043851	3.377e-05	0.00032792	9.7352e-06	0.00016855	3.7647e-05	0.00065736	6.6329e-05	0.00026367	0.00025862	0.00044148	0.00037744	0.0020033	1.684e-06	7.4329e-05	1.3699e-06	1.7701e-06	1.3192e-07	2.8485e-07	1.8112e-08	1.065e-07	1.9771e-08	5.5335e-08	1.7996e-08	5.9275e-08	1.3243e-08	3.2603e-08	5.8982e-09	1.6513e-08	1.9354e-09	6.3295e-09	3.2627e-09	9.4111e-09	3.0619e-09	8.212e-09	1.8069e-09	9.687e-09	2.0437e-09	1.1862e-08	2.2727e-09	5.6034e-09	1.3466e-09	1.394e-08	1.246e-09	3.7286e-09	8.8777e-10	3.3096e-09	3.9174e-10	3.7328e-09	6.4187e-10	2.9145e-09	7.2757e-10	2.9163e-09	1.1039e-09	1.8325e-09	3.7433e-10	1.8561e-09	2.7087e-10	1.6907e-09	1.5237e-10	1.6918e-09	5.847e-10	2.5118e-09	1.6524e-09	3.1391e-09	5.8543e-10	1.0262e-09	3.1475e-10	2.9389e-09	1.5308e-10	1.7108e-10	1.036e-10
1.04467	25.68	1.6666	0.0017448	9.3586e-05	0.0025086	0.033632	0.004117	0.037906	0.00024956	0.0068328	0.00078981	0.0074437	0.0010742	0.0044749	3.4619e-05	0.00033545	1.001e-05	0.00017093	3.8636e-05	0.00067129	6.7808e-05	0.00026942	0.00026376	0.0004505	0.0003847	0.0020451	1.7278e-06	7.5949e-05	1.3985e-06	1.8071e-06	1.3468e-07	2.9082e-07	1.8491e-08	1.0873e-07	2.0184e-08	5.6493e-08	1.8372e-08	6.0514e-08	1.352e-08	3.3284e-08	6.0218e-09	1.6858e-08	1.9758e-09	6.4618e-09	3.3309e-09	9.6079e-09	3.1259e-09	8.3838e-09	1.8447e-09	9.8899e-09	2.0865e-09	1.2111e-08	2.3204e-09	5.721e-09	1.3748e-09	1.4233e-08	1.2722e-09	3.8068e-09	9.0637e-10	3.379e-09	3.9994e-10	3.8112e-09	6.5533e-10	2.9757e-09	7.4284e-10	2.9775e-09	1.1271e-09	1.871e-09	3.8218e-10	1.8951e-09	2.7656e-10	1.7262e-09	1.5557e-10	1.7273e-09	5.9698e-10	2.5646e-09	1.6871e-09	3.2051e-09	5.9773e-10	1.0478e-09	3.2137e-10	3.0007e-09	1.563e-10	1.7468e-10	1.0579e-10
1.05919	26.398	1.6995	0.0017824	9.6219e-05	0.0025678	0.03432	0.0042092	0.038655	0.00025532	0.0069626	0.00080647	0.0075926	0.0010962	0.0045666	3.5487e-05	0.00034314	1.0292e-05	0.00017334	3.9648e-05	0.00068551	6.9318e-05	0.00027528	0.00026899	0.00045969	0.0003921	0.0020878	1.7727e-06	7.7603e-05	1.4277e-06	1.8448e-06	1.375e-07	2.9688e-07	1.8876e-08	1.11e-07	2.0605e-08	5.7673e-08	1.8756e-08	6.1778e-08	1.3802e-08	3.3978e-08	6.1474e-09	1.7209e-08	2.0171e-09	6.5967e-09	3.4004e-09	9.8085e-09	3.1912e-09	8.559e-09	1.8833e-09	1.0097e-08	2.1302e-09	1.2365e-08	2.3689e-09	5.8409e-09	1.4036e-09	1.4531e-08	1.2989e-09	3.8866e-09	9.2534e-10	3.4498e-09	4.0831e-10	3.891e-09	6.6906e-10	3.0381e-09	7.5841e-10	3.04e-09	1.1508e-09	1.9103e-09	3.902e-10	1.9349e-09	2.8236e-10	1.7624e-09	1.5883e-10	1.7636e-09	6.0951e-10	2.6185e-09	1.7225e-09	3.2724e-09	6.1028e-10	1.0698e-09	3.2812e-10	3.0638e-09	1.5958e-10	1.7836e-10	1.0801e-10
1.07391	27.144	1.7335	0.0018212	9.8946e-05	0.002629	0.035031	0.0043044	0.039427	0.00026128	0.0070958	0.00082367	0.0077461	0.0011189	0.0046611	3.6386e-05	0.00035109	1.0584e-05	0.00017567	4.0697e-05	0.00070018	7.0877e-05	0.00028134	0.00027439	0.00046918	0.00039972	0.0021317	1.8192e-06	7.931e-05	1.4578e-06	1.8837e-06	1.4039e-07	3.0314e-07	1.9274e-08	1.1334e-07	2.104e-08	5.8891e-08	1.9152e-08	6.3081e-08	1.4093e-08	3.4695e-08	6.277e-09	1.7572e-08	2.0596e-09	6.7359e-09	3.4721e-09	1.0016e-08	3.2585e-09	8.7399e-09	1.9231e-09	1.031e-08	2.1752e-09	1.2627e-08	2.4191e-09	5.9646e-09	1.4333e-09	1.4839e-08	1.3264e-09	3.9688e-09	9.4492e-10	3.5228e-09	4.1695e-10	3.9734e-09	6.8322e-10	3.1025e-09	7.7448e-10	3.1044e-09	1.1752e-09	1.9508e-09	3.9847e-10	1.9759e-09	2.8834e-10	1.7998e-09	1.622e-10	1.801e-09	6.2244e-10	2.674e-09	1.7591e-09	3.3419e-09	6.2323e-10	1.0925e-09	3.3509e-10	3.1289e-09	1.6297e-10	1.8215e-10	1.1031e-10
1.08884	27.909	1.7679	0.0018605	0.00010173	0.0026911	0.03575	0.004401	0.040209	0.00026733	0.0072305	0.00084109	0.0079017	0.0011418	0.0047569	3.7299e-05	0.00035917	1.0882e-05	0.00017796	4.1765e-05	0.00071506	7.2459e-05	0.00028747	0.00027986	0.00047878	0.00040744	0.0021763	1.8665e-06	8.1043e-05	1.4884e-06	1.9232e-06	1.4333e-07	3.0949e-07	1.9678e-08	1.1572e-07	2.148e-08	6.0126e-08	1.9553e-08	6.4403e-08	1.4388e-08	3.5421e-08	6.4083e-09	1.794e-08	2.1027e-09	6.8769e-09	3.5448e-09	1.0225e-08	3.3267e-09	8.9231e-09	1.9634e-09	1.0527e-08	2.2209e-09	1.2892e-08	2.4699e-09	6.09e-09	1.4634e-09	1.5151e-08	1.3543e-09	4.0522e-09	9.6476e-10	3.5968e-09	4.257e-10	4.0569e-09	6.9758e-10	3.1677e-09	7.9077e-10	3.1697e-09	1.1999e-09	1.9918e-09	4.0685e-10	2.0175e-09	2.9441e-10	1.8377e-09	1.6561e-10	1.8389e-09	6.3555e-10	2.7304e-09	1.7961e-09	3.4123e-09	6.3636e-10	1.1155e-09	3.4215e-10	3.1948e-09	1.664e-10	1.86e-10	1.1264e-10
1.10397	27.614	1.7528	0.0018512	0.00010184	0.0026809	0.035469	0.0043829	0.03994	0.00026611	0.0072123	0.00083548	0.0078372	0.0011334	0.0047195	3.719e-05	0.0003572	1.0885e-05	0.00018007	4.1684e-05	0.00070992	7.2082e-05	0.0002859	0.00027785	0.00047549	0.00040424	0.0021621	1.864e-06	8.0559e-05	1.4786e-06	1.9106e-06	1.4239e-07	3.0746e-07	1.9549e-08	1.1496e-07	2.134e-08	5.9734e-08	1.9425e-08	6.3982e-08	1.4294e-08	3.5189e-08	6.3663e-09	1.7823e-08	2.0889e-09	6.832e-09	3.5216e-09	1.0159e-08	3.305e-09	8.8651e-09	1.9506e-09	1.0458e-08	2.2065e-09	1.2809e-08	2.4539e-09	6.0507e-09	1.454e-09	1.5054e-08	1.3455e-09	4.0261e-09	9.5851e-10	3.5735e-09	4.2294e-10	4.0307e-09	6.9307e-10	3.1474e-09	7.8567e-10	3.1493e-09	1.1922e-09	1.979e-09	4.0423e-10	2.0045e-09	2.9252e-10	1.8259e-09	1.6455e-10	1.8271e-09	6.3146e-10	2.7129e-09	1.7846e-09	3.3904e-09	6.3227e-10	1.1084e-09	3.3996e-10	3.1744e-09	1.6534e-10	1.8481e-10	1.1192e-10
1.11931	26.673	1.7076	0.001812	0.00010027	0.0026258	0.034574	0.0042937	0.039028	0.00026038	0.0071003	0.00081569	0.0076378	0.0011057	0.0046003	3.6442e-05	0.00034903	1.07e-05	0.00018193	4.0885e-05	0.00069247	7.0494e-05	0.00027956	0.00027126	0.00046427	0.00039435	0.0021115	1.8303e-06	7.8708e-05	1.4441e-06	1.866e-06	1.3906e-07	3.0028e-07	1.9092e-08	1.1228e-07	2.0841e-08	5.8341e-08	1.8972e-08	6.2489e-08	1.396e-08	3.4367e-08	6.2176e-09	1.7407e-08	2.0402e-09	6.6725e-09	3.4394e-09	9.9216e-09	3.2278e-09	8.6584e-09	1.9052e-09	1.0215e-08	2.1551e-09	1.2511e-08	2.3967e-09	5.9099e-09	1.4201e-09	1.4703e-08	1.3142e-09	3.9324e-09	9.3619e-10	3.4903e-09	4.1309e-10	3.9369e-09	6.7693e-10	3.0742e-09	7.674e-10	3.0761e-09	1.1645e-09	1.933e-09	3.9483e-10	1.9579e-09	2.8572e-10	1.7835e-09	1.6073e-10	1.7847e-09	6.1679e-10	2.6499e-09	1.7431e-09	3.3117e-09	6.1759e-10	1.0827e-09	3.3207e-10	3.1007e-09	1.615e-10	1.8053e-10	1.0933e-10
1.13487	25.76	1.6632	0.0017732	9.8709e-05	0.0025713	0.033696	0.0042061	0.038135	0.00025472	0.0069915	0.00079623	0.0074424	0.0010785	0.0044835	3.5702e-05	0.00034098	1.0517e-05	0.00018378	4.0092e-05	0.00067534	6.8929e-05	0.00027331	0.00026478	0.00045325	0.00038463	0.0020619	1.7968e-06	7.6886e-05	1.4101e-06	1.8221e-06	1.3579e-07	2.9322e-07	1.8643e-08	1.0965e-07	2.0352e-08	5.6971e-08	1.8527e-08	6.1021e-08	1.3632e-08	3.356e-08	6.0714e-09	1.6997e-08	1.9922e-09	6.5157e-09	3.3586e-09	9.6887e-09	3.152e-09	8.4552e-09	1.8605e-09	9.9753e-09	2.1046e-09	1.2219e-08	2.3406e-09	5.7715e-09	1.3869e-09	1.4359e-08	1.2835e-09	3.8403e-09	9.1424e-10	3.4085e-09	4.034e-10	3.8448e-09	6.6108e-10	3.0023e-09	7.4944e-10	3.0041e-09	1.1372e-09	1.8878e-09	3.8559e-10	1.9121e-09	2.7903e-10	1.7418e-09	1.5697e-10	1.7429e-09	6.0237e-10	2.5879e-09	1.7024e-09	3.2343e-09	6.0315e-10	1.0574e-09	3.2432e-10	3.0283e-09	1.5773e-10	1.7632e-10	1.0678e-10
