"Energy (MeV/nuc)"	"Flux (particles/m2-s-sr-MeV/nuc)"
""	Z=1	Z=2	Z=3	Z=4	Z=5	Z=6	Z=7	Z=8	Z=9	Z=10	Z=11	Z=12	Z=13	Z=14	Z=15	Z=16	Z=17	Z=18	Z=19	Z=20	Z=21	Z=22	Z=23	Z=24	Z=25	Z=26	Z=27	Z=28	Z=29	Z=30	Z=31	Z=32	Z=33	Z=34	Z=35	Z=36	Z=37	Z=38	Z=39	Z=40	Z=41	Z=42	Z=43	Z=44	Z=45	Z=46	Z=47	Z=48	Z=49	Z=50	Z=51	Z=52	Z=53	Z=54	Z=55	Z=56	Z=57	Z=58	Z=59	Z=60	Z=61	Z=62	Z=63	Z=64	Z=65	Z=66	Z=67	Z=68	Z=69	Z=70	Z=71	Z=72	Z=73	Z=74	Z=75	Z=76	Z=77	Z=78	Z=79	Z=80	Z=81	Z=82	Z=83	Z=90	Z=92
1.0023	19.866	1.3334	0.0013841	7.286e-05	0.0019812	0.026853	0.0032871	0.030513	0.00019748	0.0056186	0.00062884	0.0059499	0.00085702	0.0035727	2.7251e-05	0.00026589	7.8071e-06	0.00015976	3.0315e-05	0.00053486	5.3773e-05	0.00021389	0.00021048	0.00035911	0.00030762	0.0016284	1.3548e-06	6.0344e-05	1.113e-06	1.4383e-06	1.071e-07	2.3122e-07	1.4701e-08	8.6411e-08	1.6046e-08	4.4895e-08	1.4603e-08	4.81e-08	1.0748e-08	2.6461e-08	4.7879e-09	1.3401e-08	1.5708e-09	5.1365e-09	2.648e-09	7.6364e-09	2.4848e-09	6.6617e-09	1.4658e-09	7.8561e-09	1.6572e-09	9.6132e-09	1.8429e-09	4.5421e-09	1.0917e-09	1.1298e-08	1.01e-09	3.0228e-09	7.1989e-10	2.6834e-09	3.1769e-10	3.026e-09	5.2039e-10	2.362e-09	5.897e-10	2.3633e-09	8.9463e-10	1.4851e-09	3.0339e-10	1.504e-09	2.195e-10	1.3699e-09	1.2346e-10	1.3708e-09	4.7375e-10	2.0348e-09	1.3387e-09	2.5431e-09	4.743e-10	8.3133e-10	2.5494e-10	2.3804e-09	1.24e-10	1.3851e-10	8.3871e-11
1.01623	20.406	1.3589	0.0014131	7.4863e-05	0.0020266	0.027386	0.0033585	0.031097	0.00020191	0.0057223	0.0006417	0.0060651	0.00087401	0.0036436	2.7916e-05	0.00027182	8.0217e-06	0.00016222	3.1089e-05	0.00054584	5.4936e-05	0.00021841	0.00021453	0.00036621	0.00031335	0.0016614	1.3891e-06	6.162e-05	1.1355e-06	1.4675e-06	1.0928e-07	2.3592e-07	1.5e-08	8.8165e-08	1.6372e-08	4.5806e-08	1.4899e-08	4.9076e-08	1.0967e-08	2.6998e-08	4.8851e-09	1.3674e-08	1.6027e-09	5.2409e-09	2.7017e-09	7.7914e-09	2.5353e-09	6.7971e-09	1.4956e-09	8.0159e-09	1.6909e-09	9.8091e-09	1.8804e-09	4.6346e-09	1.1139e-09	1.1528e-08	1.0306e-09	3.0844e-09	7.3453e-10	2.738e-09	3.2415e-10	3.0876e-09	5.3098e-10	2.4101e-09	6.0171e-10	2.4115e-09	9.1287e-10	1.5154e-09	3.0957e-10	1.5347e-09	2.2398e-10	1.3979e-09	1.2598e-10	1.3987e-09	4.8341e-10	2.0764e-09	1.366e-09	2.595e-09	4.8398e-10	8.483e-10	2.6014e-10	2.429e-09	1.2653e-10	1.4134e-10	8.5587e-11
1.03036	20.967	1.3852	0.001443	7.6937e-05	0.0020735	0.027934	0.0034322	0.031698	0.00020649	0.0058291	0.00065495	0.0061837	0.0008915	0.0037165	2.8603e-05	0.00027793	8.2438e-06	0.0001646	3.1889e-05	0.00055715	5.6134e-05	0.00022306	0.0002187	0.00037352	0.00031924	0.0016953	1.4245e-06	6.2935e-05	1.1587e-06	1.4974e-06	1.1151e-07	2.4075e-07	1.5307e-08	8.9972e-08	1.6707e-08	4.6745e-08	1.5204e-08	5.0081e-08	1.1191e-08	2.7551e-08	4.9851e-09	1.3954e-08	1.6356e-09	5.3481e-09	2.7571e-09	7.9509e-09	2.5872e-09	6.9364e-09	1.5262e-09	8.1803e-09	1.7257e-09	1.0011e-08	1.919e-09	4.7299e-09	1.1368e-09	1.1765e-08	1.0518e-09	3.1477e-09	7.4961e-10	2.7942e-09	3.308e-10	3.1511e-09	5.4188e-10	2.4597e-09	6.1408e-10	2.4611e-09	9.3165e-10	1.5465e-09	3.1593e-10	1.5663e-09	2.2859e-10	1.4266e-09	1.2857e-10	1.4275e-09	4.9336e-10	2.1191e-09	1.3941e-09	2.6484e-09	4.9394e-10	8.6577e-10	2.655e-10	2.479e-09	1.2913e-10	1.4425e-10	8.7353e-11
1.04467	21.552	1.4124	0.0014739	7.9095e-05	0.0021222	0.028502	0.0035085	0.032321	0.00021123	0.0059394	0.00066868	0.0063065	0.00090962	0.0037921	2.9317e-05	0.00028427	8.4751e-06	0.00016699	3.2722e-05	0.00056887	5.7377e-05	0.00022789	0.00022301	0.0003811	0.00032533	0.0017304	1.4614e-06	6.4297e-05	1.1827e-06	1.5285e-06	1.1383e-07	2.4575e-07	1.5625e-08	9.1842e-08	1.7054e-08	4.7717e-08	1.552e-08	5.1122e-08	1.1424e-08	2.8123e-08	5.0888e-09	1.4244e-08	1.6695e-09	5.4593e-09	2.8143e-09	8.1162e-09	2.641e-09	7.0807e-09	1.558e-09	8.3507e-09	1.7616e-09	1.022e-08	1.9589e-09	4.8285e-09	1.1605e-09	1.201e-08	1.0737e-09	3.2133e-09	7.6523e-10	2.8525e-09	3.3769e-10	3.2168e-09	5.5318e-10	2.511e-09	6.269e-10	2.5125e-09	9.5109e-10	1.5788e-09	3.2252e-10	1.599e-09	2.3336e-10	1.4564e-09	1.3125e-10	1.4573e-09	5.0367e-10	2.1634e-09	1.4232e-09	2.7038e-09	5.0426e-10	8.8387e-10	2.7106e-10	2.5309e-09	1.3183e-10	1.4727e-10	8.9182e-11
1.05919	22.154	1.4401	0.0015055	8.1309e-05	0.0021719	0.029081	0.0035864	0.032955	0.00021608	0.0060518	0.00068268	0.0064317	0.00092808	0.0038692	3.0048e-05	0.00029074	8.7123e-06	0.00016938	3.3574e-05	0.00058083	5.8645e-05	0.00023281	0.0002274	0.00038881	0.00033153	0.0017662	1.4991e-06	6.5687e-05	1.2072e-06	1.5601e-06	1.1619e-07	2.5085e-07	1.5949e-08	9.3749e-08	1.7408e-08	4.8708e-08	1.5843e-08	5.2183e-08	1.1661e-08	2.8707e-08	5.1943e-09	1.4539e-08	1.7042e-09	5.5725e-09	2.8727e-09	8.2847e-09	2.6958e-09	7.2278e-09	1.5904e-09	8.5243e-09	1.7982e-09	1.0433e-08	1.9997e-09	4.9291e-09	1.1846e-09	1.2261e-08	1.0961e-09	3.2802e-09	7.8115e-10	2.9118e-09	3.4471e-10	3.2838e-09	5.647e-10	2.5633e-09	6.3996e-10	2.5648e-09	9.7092e-10	1.6117e-09	3.2925e-10	1.6323e-09	2.3822e-10	1.4868e-09	1.3399e-10	1.4877e-09	5.1417e-10	2.2086e-09	1.4529e-09	2.7602e-09	5.1478e-10	9.0232e-10	2.7672e-10	2.5837e-09	1.3459e-10	1.5035e-10	9.1048e-11
1.07391	22.78	1.4686	0.0015381	8.3602e-05	0.0022234	0.029678	0.0036669	0.033609	0.00022109	0.0061675	0.00069712	0.0065607	0.00094712	0.0039487	3.0804e-05	0.00029743	8.9585e-06	0.00017176	3.4457e-05	0.00059317	5.9955e-05	0.00023789	0.00023193	0.00039677	0.00033792	0.0018031	1.5382e-06	6.7121e-05	1.2325e-06	1.5928e-06	1.1863e-07	2.561e-07	1.6283e-08	9.5717e-08	1.7773e-08	4.9731e-08	1.6175e-08	5.3278e-08	1.1905e-08	2.9308e-08	5.3031e-09	1.4844e-08	1.7399e-09	5.6894e-09	2.933e-09	8.4586e-09	2.7523e-09	7.3796e-09	1.6238e-09	8.7035e-09	1.8361e-09	1.0652e-08	2.0418e-09	5.0329e-09	1.2096e-09	1.2519e-08	1.1191e-09	3.3493e-09	7.9757e-10	2.9731e-09	3.5196e-10	3.3529e-09	5.7658e-10	2.6174e-09	6.5344e-10	2.6189e-09	9.9138e-10	1.6457e-09	3.3618e-10	1.6667e-09	2.4324e-10	1.5181e-09	1.3682e-10	1.5191e-09	5.2501e-10	2.2552e-09	1.4836e-09	2.8184e-09	5.2564e-10	9.2135e-10	2.8256e-10	2.6383e-09	1.3743e-10	1.5353e-10	9.2973e-11
1.08884	23.422	1.4975	0.0015711	8.5941e-05	0.0022755	0.030284	0.0037485	0.034271	0.00022618	0.0062849	0.00071176	0.0066914	0.00096641	0.0040292	3.1573e-05	0.00030423	9.2095e-06	0.00017414	3.5355e-05	0.00060568	6.1283e-05	0.00024304	0.00023651	0.00040482	0.00034439	0.0018405	1.5779e-06	6.8577e-05	1.2581e-06	1.6259e-06	1.2109e-07	2.6143e-07	1.6622e-08	9.7711e-08	1.8143e-08	5.0767e-08	1.6512e-08	5.4387e-08	1.2153e-08	2.9918e-08	5.4134e-09	1.5153e-08	1.7761e-09	5.8079e-09	2.994e-09	8.6347e-09	2.8096e-09	7.5334e-09	1.6576e-09	8.8851e-09	1.8744e-09	1.0875e-08	2.0844e-09	5.1381e-09	1.2348e-09	1.2781e-08	1.1425e-09	3.4192e-09	8.1422e-10	3.0352e-09	3.593e-10	3.4229e-09	5.8862e-10	2.6721e-09	6.671e-10	2.6737e-09	1.0121e-09	1.6801e-09	3.4321e-10	1.7016e-09	2.4833e-10	1.5499e-09	1.3968e-10	1.5509e-09	5.36e-10	2.3024e-09	1.5146e-09	2.8774e-09	5.3664e-10	9.4065e-10	2.8848e-10	2.6935e-09	1.403e-10	1.5675e-10	9.4924e-11
1.10397	23.174	1.4846	0.0015631	8.6028e-05	0.0022666	0.030041	0.0037329	0.034044	0.00022511	0.0062729	0.0007069	0.0066358	0.00095913	0.0039969	3.1475e-05	0.00030252	9.2098e-06	0.00017626	3.5281e-05	0.00060124	6.0955e-05	0.00024167	0.00023478	0.00040198	0.00034163	0.0018282	1.5756e-06	6.8156e-05	1.2497e-06	1.615e-06	1.2028e-07	2.5969e-07	1.6511e-08	9.7062e-08	1.8022e-08	5.043e-08	1.6402e-08	5.4026e-08	1.2072e-08	2.9719e-08	5.3773e-09	1.5052e-08	1.7642e-09	5.7692e-09	2.9741e-09	8.5773e-09	2.7909e-09	7.4835e-09	1.6466e-09	8.8264e-09	1.862e-09	1.0804e-08	2.0706e-09	5.1043e-09	1.2267e-09	1.2697e-08	1.135e-09	3.3967e-09	8.0884e-10	3.0152e-09	3.5693e-10	3.4004e-09	5.8474e-10	2.6546e-09	6.6272e-10	2.6561e-09	1.0055e-09	1.6691e-09	3.4096e-10	1.6905e-09	2.467e-10	1.5398e-09	1.3876e-10	1.5407e-09	5.3249e-10	2.2873e-09	1.5047e-09	2.8586e-09	5.3313e-10	9.345e-10	2.8659e-10	2.676e-09	1.3939e-10	1.5574e-10	9.4308e-11
1.11931	22.384	1.446	0.0015297	8.4694e-05	0.0022196	0.029278	0.0036572	0.033271	0.00022022	0.0061811	0.00069004	0.0064659	0.00093553	0.0038953	3.0837e-05	0.00029555	9.0525e-06	0.00017817	3.4599e-05	0.00058637	5.9602e-05	0.00023628	0.00022918	0.00039243	0.00033323	0.0017852	1.5468e-06	6.6579e-05	1.2203e-06	1.577e-06	1.1746e-07	2.5359e-07	1.6123e-08	9.4786e-08	1.7599e-08	4.9248e-08	1.6017e-08	5.2758e-08	1.1789e-08	2.9021e-08	5.251e-09	1.4698e-08	1.7228e-09	5.6339e-09	2.9043e-09	8.3762e-09	2.7254e-09	7.3081e-09	1.608e-09	8.6197e-09	1.8184e-09	1.0551e-08	2.0222e-09	4.9849e-09	1.198e-09	1.24e-08	1.1085e-09	3.3172e-09	7.8991e-10	2.9446e-09	3.4857e-10	3.3209e-09	5.7106e-10	2.5925e-09	6.4722e-10	2.594e-09	9.8198e-10	1.6301e-09	3.3299e-10	1.651e-09	2.4094e-10	1.5038e-09	1.3552e-10	1.5047e-09	5.2005e-10	2.2339e-09	1.4696e-09	2.7919e-09	5.2068e-10	9.1269e-10	2.7991e-10	2.6135e-09	1.3614e-10	1.5211e-10	9.2111e-11
1.13487	21.618	1.4082	0.0014968	8.3362e-05	0.0021731	0.02853	0.0035829	0.032516	0.0002154	0.0060907	0.00067348	0.0062995	0.00091237	0.0037958	3.0206e-05	0.00028869	8.8959e-06	0.00018005	3.3924e-05	0.00057177	5.8269e-05	0.00023096	0.00022368	0.00038305	0.00032498	0.0017429	1.5183e-06	6.5028e-05	1.1914e-06	1.5397e-06	1.1468e-07	2.476e-07	1.5743e-08	9.255e-08	1.7183e-08	4.8086e-08	1.5639e-08	5.1513e-08	1.151e-08	2.8336e-08	5.1269e-09	1.4351e-08	1.6821e-09	5.5008e-09	2.8357e-09	8.1785e-09	2.6611e-09	7.1357e-09	1.5701e-09	8.4165e-09	1.7756e-09	1.0303e-08	1.9745e-09	4.8676e-09	1.1698e-09	1.2108e-08	1.0824e-09	3.2391e-09	7.713e-10	2.8753e-09	3.4036e-10	3.2427e-09	5.5762e-10	2.5315e-09	6.3199e-10	2.533e-09	9.5888e-10	1.5917e-09	3.2515e-10	1.6121e-09	2.3527e-10	1.4684e-09	1.3234e-10	1.4694e-09	5.0783e-10	2.1814e-09	1.4351e-09	2.7263e-09	5.0845e-10	8.9124e-10	2.7333e-10	2.5522e-09	1.3294e-10	1.4854e-10	8.9951e-11
