"Energy (MeV/nuc)"	"Flux (particles/m2-s-sr-MeV/nuc)"
""	Z=1	Z=2	Z=6	Z=7	Z=8	Z=9	Z=10	Z=11	Z=12	Z=13	Z=14	Z=15	Z=16	Z=17	Z=18	Z=19	Z=20	Z=21	Z=22	Z=23	Z=24	Z=25	Z=26	Z=27	Z=28	Z=29	Z=30	Z=31	Z=32	Z=33	Z=34	Z=35	Z=36	Z=37	Z=38	Z=39	Z=40	Z=41	Z=42	Z=44	Z=45	Z=46	Z=47	Z=48	Z=49	Z=50	Z=51	Z=52	Z=53	Z=54	Z=55	Z=56	Z=57	Z=58	Z=59	Z=60	Z=62	Z=63	Z=64	Z=65	Z=66	Z=67	Z=68	Z=69	Z=70	Z=71	Z=72	Z=73	Z=74	Z=75	Z=76	Z=77	Z=78	Z=79	Z=80	Z=81	Z=82	Z=83	Z=90	Z=92
6.73243	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	4.9135e-12	4.5286e-12
6.82599	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	5.1501e-12	4.7554e-12
6.92086	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	5.7735e-12	5.0155e-12
7.01704	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	6.4656e-12	5.3253e-12
7.11456	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	6.9081e-12	9.7712e-12
7.21343	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	7.2378e-12	2.4367e-11
7.31368	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	7.6731e-12	3.7332e-11
7.41532	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	8.1253e-12	4.2475e-11
7.51837	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1.4315e-12	2.1499e-11	5.2724e-11
7.62286	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1.5574e-11	3.4857e-12	4.3906e-11	5.9226e-11
7.7288	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	4.8175e-11	4.5756e-12	5.7825e-11	6.8814e-11
7.83621	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1.3897e-12	7.165e-11	5.6781e-12	6.8904e-11	7.4775e-11
7.94511	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	4.1616e-12	8.5593e-11	6.7893e-12	8.1802e-11	7.5976e-11
8.05553	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	6.0997e-12	1.0604e-10	7.9042e-12	9.3407e-11	8.1798e-11
8.16748	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	2.2426e-12	7.3162e-12	1.2188e-10	9.0176e-12	1.0607e-10	9.3072e-11
8.28098	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	5.131e-12	9.0258e-12	1.4148e-10	9.4892e-12	1.1208e-10	1.0195e-10
8.39607	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	4.552e-13	6.4615e-12	1.0387e-11	1.521e-10	9.8733e-12	1.1586e-10	1.0732e-10
8.51275	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	3.0334e-12	8.1202e-12	1.2031e-11	1.5619e-10	1.097e-11	1.278e-10	1.1258e-10
8.63106	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1.1659e-11	5.5565e-12	9.5836e-12	1.29e-11	1.7059e-10	1.2311e-11	1.4348e-10	1.8831e-10
8.75101	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	2.6992e-11	6.2701e-12	1.1201e-11	1.3264e-11	1.9308e-10	1.32e-11	1.5469e-10	3.2224e-10
8.87262	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	4.5751e-12	3.4256e-11	8.1834e-12	1.2691e-11	1.4512e-11	2.0953e-10	1.3815e-11	1.6242e-10	4.122e-10
8.99593	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	8.873e-13	1.1712e-11	4.292e-11	9.2287e-12	1.324e-11	1.6405e-11	2.1956e-10	1.4597e-11	1.7115e-10	4.7835e-10
9.12095	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	7.5074e-12	1.5826e-11	5.0756e-11	1.0971e-11	1.3834e-11	1.7774e-11	2.31e-10	1.5442e-11	3.4365e-10	5.619e-10
9.2477	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1.4219e-11	1.9433e-11	5.9245e-11	1.2127e-11	1.5457e-11	1.8618e-11	2.4476e-10	3.6994e-11	5.4391e-10	6.2975e-10
9.37622	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	2.9435e-14	1.5905e-11	2.3409e-11	6.7176e-11	1.225e-11	1.728e-11	1.9593e-11	4.4024e-10	7.9323e-11	6.3241e-10	7.0761e-10
9.50653	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	4.2969e-13	2.0869e-11	2.7135e-11	7.0153e-11	1.3048e-11	1.8432e-11	2.0752e-11	1.1078e-09	1.0883e-10	7.6091e-10	7.4897e-10
9.63864	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	4.5422e-13	8.5045e-13	2.3581e-11	3.1047e-11	7.3201e-11	1.4934e-11	1.9268e-11	3.8749e-11	1.7037e-09	1.2776e-10	8.6247e-10	7.6853e-10
9.7726	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	2.3613e-12	9.5662e-13	2.7975e-11	3.2795e-11	8.1668e-11	1.6466e-11	2.0376e-11	9.5352e-11	1.9316e-09	1.5334e-10	9.7887e-10	8.2842e-10
9.90841	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	4.1202e-12	1.2472e-12	3.0983e-11	3.3971e-11	9.1308e-11	1.7272e-11	2.1528e-11	1.4455e-10	2.3957e-09	1.7398e-10	1.08e-09	9.2197e-10
10.0461	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1.4945e-13	4.7019e-12	1.419e-12	3.1382e-11	3.7548e-11	9.7426e-11	1.8057e-11	5.6484e-11	1.6454e-10	2.6845e-09	1.985e-10	1.1164e-09	1.001e-09
10.1857	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	3.1504e-13	6.0593e-12	1.6784e-12	3.3341e-11	4.2164e-11	1.0181e-10	1.916e-11	1.1551e-10	2.0322e-10	3.1136e-09	2.1104e-10	1.1602e-09	1.0518e-09
10.3273	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1.2852e-12	3.7286e-13	6.8537e-12	1.8651e-12	3.8052e-11	4.5272e-11	1.0759e-10	2.003e-11	1.5211e-10	2.28e-10	3.3771e-09	2.1671e-10	1.2768e-09	1.5532e-09
10.4708	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	2.6694e-12	4.7743e-13	8.0973e-12	1.8978e-12	4.2035e-11	4.7332e-11	1.1363e-10	7.1274e-11	1.8078e-10	2.6387e-10	3.423e-09	2.3705e-10	1.414e-09	2.0809e-09
10.6163	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	3.0084e-14	3.1214e-12	5.5194e-13	8.8891e-12	2.0095e-12	4.4083e-11	4.9896e-11	2.9403e-10	1.2666e-10	2.142e-10	2.8544e-10	3.6768e-09	2.6662e-10	1.5087e-09	2.2605e-09
10.7639	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	3.3205e-13	4.0123e-12	6.486e-13	8.9869e-12	2.2842e-12	4.6026e-11	5.2733e-11	6.0515e-10	1.4489e-10	2.4403e-10	2.897e-10	4.1746e-09	2.8816e-10	1.7993e-09	2.6208e-09
10.9134	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	6.5664e-13	6.4585e-13	4.6197e-12	7.2651e-13	9.619e-12	2.527e-12	4.8825e-11	1.1957e-10	8.012e-10	1.8062e-10	2.7645e-10	3.118e-10	4.5623e-09	3.0226e-10	2.5611e-09	2.8923e-09
11.0651	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1.9746e-12	7.2072e-13	5.4353e-12	7.4706e-13	1.0969e-11	2.6563e-12	5.11e-11	2.6353e-10	9.5009e-10	2.0463e-10	2.9138e-10	3.5352e-10	4.7916e-09	3.1748e-10	3.2111e-09	3.2168e-09
11.2189	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	2.8916e-12	9.4224e-13	6.0748e-12	7.8535e-13	1.2033e-11	2.7695e-12	1.7696e-10	3.692e-10	1.1271e-09	2.3717e-10	3.0054e-10	3.8572e-10	5.0153e-09	6.0908e-10	3.4769e-09	3.4665e-09
11.3748	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1.1105e-14	3.4594e-12	1.0672e-12	6.2291e-12	8.8488e-13	1.2602e-11	2.9382e-12	3.1785e-10	4.2994e-10	1.2827e-09	2.6231e-10	3.3088e-10	4.0495e-10	8.4026e-09	9.8006e-10	4.0335e-09	3.5416e-09
11.5329	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	2.6686e-13	4.2564e-12	1.2627e-12	6.5572e-12	9.826e-13	1.3177e-11	3.0821e-12	3.6787e-10	5.1864e-10	1.4537e-09	2.6812e-10	3.7051e-10	4.2391e-10	1.4329e-08	1.1641e-09	4.4179e-09	3.6901e-09
11.6932	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	7.5178e-13	5.3536e-13	4.8864e-12	1.3991e-12	7.4014e-12	1.0387e-12	1.3959e-11	1.0229e-11	4.5638e-10	5.863e-10	1.533e-09	2.8197e-10	3.9835e-10	7.2302e-10	1.8244e-08	1.386e-09	4.8975e-09	3.988e-09
11.8557	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	2.0062e-12	6.0755e-13	5.6433e-12	1.4184e-12	8.2086e-12	1.083e-12	1.66e-11	1.8701e-11	5.1878e-10	6.701e-10	1.5794e-09	3.184e-10	4.1722e-10	1.2229e-09	2.1151e-08	1.5817e-09	5.1911e-09	4.2746e-09
12.0204	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	2.7229e-13	2.7683e-12	7.8823e-13	6.0308e-12	1.5028e-12	8.6622e-12	1.1462e-12	5.4355e-11	2.2061e-11	6.0002e-10	7.1408e-10	1.7366e-09	3.519e-10	4.3866e-10	1.5425e-09	2.476e-08	1.7867e-09	5.2813e-09	4.8184e-09
12.1875	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	7.4113e-13	3.3693e-12	8.9817e-13	6.1862e-12	1.71e-12	9.0281e-12	1.2076e-12	9.4471e-11	2.7175e-11	6.6461e-10	7.305e-10	1.9446e-09	3.7191e-10	8.8489e-10	1.7941e-09	2.7703e-08	1.976e-09	5.5615e-09	5.7183e-09
12.3569	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	9.7573e-13	1.0331e-12	4.0748e-12	1.0596e-12	6.7551e-12	1.8879e-12	9.5576e-12	3.6206e-12	1.0535e-10	3.1073e-11	6.8075e-10	7.9545e-10	2.0908e-09	3.8807e-10	1.3939e-09	2.0927e-09	3.1033e-08	2.0505e-09	6.0279e-09	6.4763e-09
12.5286	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	3.144e-12	1.2532e-12	4.7033e-12	1.1773e-12	7.6127e-12	1.9793e-12	1.0064e-11	6.9249e-12	1.3236e-10	3.5839e-11	7.1418e-10	8.9493e-10	2.1889e-09	5.2406e-10	1.61e-09	2.3438e-09	3.2733e-08	2.1205e-09	6.4142e-09	7.033e-09
12.7027	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	4.7365e-12	1.5197e-12	5.3844e-12	1.1981e-12	8.2194e-12	2.0627e-12	3.0945e-11	8.5491e-12	1.4854e-10	3.9816e-11	8.0439e-10	9.6769e-10	2.2999e-09	9.8749e-10	1.9364e-09	2.6205e-09	3.3532e-08	2.3186e-09	7.5531e-09	7.5398e-09
12.8792	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	7.2982e-14	5.6142e-12	1.7519e-12	5.6929e-12	1.2652e-12	8.585e-12	2.1854e-12	5.8465e-11	1.0361e-11	1.7256e-10	4.0944e-11	8.8935e-10	1.0139e-09	4.6155e-09	1.3911e-09	2.1854e-09	2.7575e-09	3.6109e-08	2.5658e-09	8.8787e-09	8.1481e-09
13.0582	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	3.6212e-13	6.9542e-12	2.008e-12	5.8719e-12	1.4341e-12	9.012e-12	2.2861e-12	7.1306e-11	1.2016e-11	1.8975e-10	4.2819e-11	9.4068e-10	1.0628e-09	7.2815e-09	1.5535e-09	2.4766e-09	2.8276e-09	4.0084e-08	2.7429e-09	9.7558e-09	8.8195e-09
