"Energy (MeV/nuc)"	"Flux (particles/m2-s-sr-MeV/nuc)"
""	Z=1	Z=2	Z=3	Z=4	Z=5	Z=6	Z=7	Z=8	Z=9	Z=10	Z=11	Z=12	Z=13	Z=14	Z=15	Z=16	Z=17	Z=18	Z=19	Z=20	Z=21	Z=22	Z=23	Z=24	Z=25	Z=26	Z=27	Z=28	Z=29	Z=30	Z=31	Z=32	Z=33	Z=34	Z=35	Z=36	Z=37	Z=38	Z=39	Z=40	Z=41	Z=42	Z=43	Z=44	Z=45	Z=46	Z=47	Z=48	Z=49	Z=50	Z=51	Z=52	Z=53	Z=54	Z=55	Z=56	Z=57	Z=58	Z=59	Z=60	Z=61	Z=62	Z=63	Z=64	Z=65	Z=66	Z=67	Z=68	Z=69	Z=70	Z=71	Z=72	Z=73	Z=74	Z=75	Z=76	Z=77	Z=78	Z=79	Z=80	Z=81	Z=82	Z=83	Z=90	Z=92
1.0023	4.8423	0.3841	0.00041311	2.1602e-05	0.0005814	0.0077343	0.00097969	0.0091225	5.761e-05	0.0018732	0.000183	0.0017183	0.00024898	0.0010293	7.9069e-06	7.6589e-05	2.2708e-06	9.8122e-05	8.7886e-06	0.00015406	1.5742e-05	6.2871e-05	6.214e-05	0.00010544	9.064e-05	0.0004771	3.9851e-07	1.7574e-05	3.277e-07	4.2295e-07	3.1741e-08	6.8676e-08	4.3671e-09	2.5809e-08	4.7732e-09	1.3415e-08	4.3567e-09	1.4344e-08	3.1962e-09	7.8692e-09	1.4216e-09	3.9871e-09	4.6707e-10	1.5303e-09	7.8802e-10	2.2792e-09	7.4014e-10	1.9929e-09	4.3855e-10	2.3563e-09	4.9759e-10	2.9016e-09	5.5364e-10	1.3686e-09	3.2854e-10	3.4097e-09	3.0445e-10	9.0967e-10	2.1617e-10	8.0678e-10	9.5309e-11	9.1131e-10	1.5656e-10	7.1312e-10	1.7787e-10	7.1381e-10	2.702e-10	4.4847e-10	9.1535e-11	4.5463e-10	6.631e-11	4.1431e-10	3.7337e-11	4.1474e-10	1.4332e-10	6.1654e-10	4.0541e-10	7.7044e-10	1.436e-10	2.5198e-10	7.7367e-11	7.2257e-10	3.7614e-11	4.2209e-11	2.5577e-11
1.01623	4.9828	0.39211	0.00042232	2.2234e-05	0.00059576	0.0079009	0.0010024	0.0093113	5.9004e-05	0.0019094	0.00018706	0.0017545	0.00025435	0.0010515	8.1137e-06	7.8428e-05	2.3371e-06	9.9907e-05	9.0282e-06	0.00015749	1.611e-05	6.4309e-05	6.3444e-05	0.00010771	9.2486e-05	0.00048758	4.0931e-07	1.7976e-05	3.3491e-07	4.3225e-07	3.2441e-08	7.0192e-08	4.4635e-09	2.6368e-08	4.8786e-09	1.3706e-08	4.4514e-09	1.4657e-08	3.2667e-09	8.0429e-09	1.453e-09	4.0751e-09	4.7738e-10	1.5641e-09	8.0542e-10	2.3285e-09	7.5649e-10	2.0361e-09	4.4805e-10	2.4074e-09	5.0838e-10	2.9647e-09	5.6565e-10	1.3983e-09	3.3567e-10	3.4838e-09	3.1107e-10	9.2942e-10	2.2085e-10	8.2428e-10	9.7376e-11	9.311e-10	1.5996e-10	7.2862e-10	1.8174e-10	7.2933e-10	2.7608e-10	4.5822e-10	9.3524e-11	4.6452e-10	6.7752e-11	4.2333e-10	3.815e-11	4.2376e-10	1.4644e-10	6.2996e-10	4.1423e-10	7.8721e-10	1.4673e-10	2.5747e-10	7.9052e-11	7.3832e-10	3.8433e-11	4.313e-11	2.6135e-11
1.03036	5.1287	0.40035	0.00043181	2.289e-05	0.00061059	0.0080726	0.0010259	0.0095056	6.0444e-05	0.0019468	0.00019125	0.0017918	0.00025988	0.0010744	8.3275e-06	8.0326e-05	2.4059e-06	0.00010166	9.2763e-06	0.00016102	1.6489e-05	6.5793e-05	6.4787e-05	0.00011005	9.4386e-05	0.00049839	4.2048e-07	1.839e-05	3.4234e-07	4.4184e-07	3.3163e-08	7.1754e-08	4.5628e-09	2.6943e-08	4.9871e-09	1.4005e-08	4.5485e-09	1.4977e-08	3.3394e-09	8.222e-09	1.4853e-09	4.1656e-09	4.8801e-10	1.5983e-09	8.2323e-10	2.3793e-09	7.7305e-10	2.0805e-09	4.5784e-10	2.4601e-09	5.195e-10	3.0297e-09	5.7803e-10	1.4289e-09	3.4302e-10	3.5602e-09	3.1788e-10	9.4978e-10	2.2569e-10	8.4233e-10	9.9505e-11	9.515e-10	1.6346e-10	7.4459e-10	1.8572e-10	7.4532e-10	2.8213e-10	4.6827e-10	9.5574e-11	4.7471e-10	6.9237e-11	4.3262e-10	3.8987e-11	4.3306e-10	1.4965e-10	6.438e-10	4.2333e-10	8.045e-10	1.4995e-10	2.6312e-10	8.0789e-11	7.5454e-10	3.9277e-11	4.4079e-11	2.6711e-11
1.04467	5.281	0.40889	0.00044166	2.3573e-05	0.00062601	0.0082507	0.0010502	0.009707	6.1939e-05	0.0019854	0.00019559	0.0018305	0.00026561	0.0010981	8.5499e-06	8.2297e-05	2.4777e-06	0.00010342	9.5346e-06	0.00016469	1.6883e-05	6.7332e-05	6.6179e-05	0.00011247	9.6354e-05	0.00050958	4.3209e-07	1.882e-05	3.5004e-07	4.5178e-07	3.3911e-08	7.3366e-08	4.6652e-09	2.754e-08	5.0973e-09	1.4315e-08	4.6492e-09	1.5309e-08	3.4135e-09	8.404e-09	1.5188e-09	4.2576e-09	4.9884e-10	1.6336e-09	8.4143e-10	2.4319e-09	7.9014e-10	2.1266e-09	4.6798e-10	2.5146e-09	5.3103e-10	3.0971e-09	5.9085e-10	1.4607e-09	3.5064e-10	3.6393e-09	3.2495e-10	9.7087e-10	2.3069e-10	8.6102e-10	1.0171e-10	9.7263e-10	1.6709e-10	7.6115e-10	1.8985e-10	7.6189e-10	2.8841e-10	4.7868e-10	9.7698e-11	4.8527e-10	7.0777e-11	4.4224e-10	3.9854e-11	4.427e-10	1.5298e-10	6.5813e-10	4.3275e-10	8.2241e-10	1.5329e-10	2.6898e-10	8.2589e-11	7.7136e-10	4.0152e-11	4.5063e-11	2.7307e-11
1.05919	5.438	0.41761	0.00045171	2.4273e-05	0.00064178	0.0084325	0.0010751	0.0099126	6.3469e-05	0.0020247	0.00020003	0.00187	0.00027146	0.0011223	8.7779e-06	8.4313e-05	2.5514e-06	0.00010515	9.7996e-06	0.00016843	1.7286e-05	6.8905e-05	6.7599e-05	0.00011494	9.836e-05	0.00052102	4.4401e-07	1.926e-05	3.5791e-07	4.6193e-07	3.4674e-08	7.4986e-08	4.7682e-09	2.8149e-08	5.2099e-09	1.4631e-08	4.7519e-09	1.5647e-08	3.4888e-09	8.5896e-09	1.5523e-09	4.3517e-09	5.0985e-10	1.6697e-09	8.6002e-10	2.4857e-09	8.076e-10	2.1737e-09	4.7834e-10	2.5703e-09	5.4279e-10	3.1659e-09	6.0395e-10	1.4931e-09	3.5841e-10	3.7201e-09	3.3216e-10	9.924e-10	2.3581e-10	8.8012e-10	1.0396e-10	9.9421e-10	1.7079e-10	7.7806e-10	1.9406e-10	7.7882e-10	2.9481e-10	4.8932e-10	9.9868e-11	4.9605e-10	7.235e-11	4.5207e-10	4.074e-11	4.5254e-10	1.5638e-10	6.7277e-10	4.4238e-10	8.407e-10	1.567e-10	2.7496e-10	8.4428e-11	7.8853e-10	4.1046e-11	4.6068e-11	2.7916e-11
1.07391	5.6016	0.42661	0.00046209	2.499e-05	0.00065811	0.0086202	0.0011008	0.010125	6.5052e-05	0.0020648	0.00020461	0.0019107	0.00027751	0.0011473	9.0141e-06	8.64e-05	2.6279e-06	0.00010693	1.0074e-05	0.0001723	1.7702e-05	7.053e-05	6.9064e-05	0.0001175	0.00010043	0.00053283	4.5637e-07	1.9715e-05	3.6604e-07	4.7241e-07	3.5449e-08	7.6658e-08	4.8745e-09	2.8778e-08	5.3261e-09	1.4958e-08	4.858e-09	1.5996e-08	3.5667e-09	8.7812e-09	1.5869e-09	4.4487e-09	5.2122e-10	1.707e-09	8.7921e-10	2.5412e-09	8.2562e-10	2.2223e-09	4.8903e-10	2.6278e-09	5.5495e-10	3.2369e-09	6.1747e-10	1.5266e-09	3.6645e-10	3.8036e-09	3.3961e-10	1.0146e-09	2.4109e-10	8.9983e-10	1.0629e-10	1.0165e-09	1.7462e-10	7.9551e-10	1.9842e-10	7.963e-10	3.0143e-10	5.003e-10	1.0211e-10	5.0719e-10	7.3974e-11	4.6222e-10	4.1655e-11	4.6271e-10	1.599e-10	6.8789e-10	4.5231e-10	8.5959e-10	1.6022e-10	2.8114e-10	8.6326e-11	8.0626e-10	4.1969e-11	4.7106e-11	2.8545e-11
1.08884	5.7694	0.43574	0.00047263	2.5723e-05	0.00067472	0.0088109	0.001127	0.01034	6.6662e-05	0.0021049	0.00020926	0.0019521	0.00028364	0.0011727	9.2549e-06	8.8524e-05	2.7062e-06	0.00010874	1.0355e-05	0.00017624	1.8126e-05	7.2182e-05	7.055e-05	0.00012009	0.00010253	0.00054483	4.6897e-07	2.0177e-05	3.7429e-07	4.8306e-07	3.6233e-08	7.8355e-08	4.9824e-09	2.9416e-08	5.4441e-09	1.529e-08	4.9658e-09	1.6351e-08	3.6457e-09	8.9757e-09	1.6221e-09	4.5473e-09	5.3277e-10	1.7448e-09	8.9869e-10	2.5976e-09	8.4392e-10	2.2716e-09	4.9989e-10	2.6862e-09	5.6728e-10	3.309e-09	6.3121e-10	1.5606e-09	3.746e-10	3.8883e-09	3.4717e-10	1.0372e-09	2.4645e-10	9.1985e-10	1.0865e-10	1.0391e-09	1.7851e-10	8.1324e-10	2.0284e-10	8.1405e-10	3.0815e-10	5.1145e-10	1.0438e-10	5.1849e-10	7.5622e-11	4.7253e-10	4.2584e-11	4.7303e-10	1.6346e-10	7.0324e-10	4.6241e-10	8.7878e-10	1.6379e-10	2.8742e-10	8.8254e-11	8.2427e-10	4.2906e-11	4.8159e-11	2.9184e-11
1.10397	5.7185	0.43271	0.00047085	2.5783e-05	0.00067321	0.0087551	0.0011249	0.010297	6.6461e-05	0.0021074	0.00020819	0.0019392	0.00028199	0.0011653	9.242e-06	8.8175e-05	2.7109e-06	0.00011057	1.0351e-05	0.00017524	1.806e-05	7.1899e-05	7.0136e-05	0.00011945	0.00010189	0.00054211	4.6908e-07	2.0087e-05	3.7243e-07	4.8066e-07	3.6038e-08	7.7935e-08	4.9557e-09	2.9259e-08	5.415e-09	1.5209e-08	4.9393e-09	1.6264e-08	3.6262e-09	8.9276e-09	1.6134e-09	4.523e-09	5.2992e-10	1.7355e-09	8.9388e-10	2.5837e-09	8.3941e-10	2.2595e-09	4.9723e-10	2.672e-09	5.6429e-10	3.2917e-09	6.2788e-10	1.5524e-09	3.7263e-10	3.868e-09	3.4535e-10	1.0318e-09	2.4515e-10	9.15e-10	1.0808e-10	1.0337e-09	1.7757e-10	8.0899e-10	2.0177e-10	8.0979e-10	3.0654e-10	5.0877e-10	1.0384e-10	5.1579e-10	7.5227e-11	4.7007e-10	4.2362e-11	4.7056e-10	1.6261e-10	6.9959e-10	4.6e-10	8.7421e-10	1.6294e-10	2.8593e-10	8.7797e-11	8.2e-10	4.2683e-11	4.7912e-11	2.9034e-11
1.11931	5.5333	0.42219	0.00046141	2.5417e-05	0.0006604	0.0085474	0.0011053	0.010096	6.5131e-05	0.0020868	0.00020358	0.0018928	0.00027552	0.0011376	9.0702e-06	8.629e-05	2.6692e-06	0.00011241	1.0168e-05	0.0001712	1.769e-05	7.0416e-05	6.8554e-05	0.00011682	9.9528e-05	0.00053027	4.6132e-07	1.9656e-05	3.6429e-07	4.7017e-07	3.5238e-08	7.6206e-08	4.8458e-09	2.8611e-08	5.2949e-09	1.4872e-08	4.8298e-09	1.5903e-08	3.5457e-09	8.7296e-09	1.5776e-09	4.4227e-09	5.1816e-10	1.697e-09	8.7406e-10	2.5265e-09	8.208e-10	2.2095e-09	4.8623e-10	2.613e-09	5.5182e-10	3.2191e-09	6.14e-10	1.5181e-09	3.644e-10	3.7827e-09	3.3773e-10	1.009e-09	2.3973e-10	8.9479e-10	1.0569e-10	1.0108e-09	1.7364e-10	7.9115e-10	1.9732e-10	7.9194e-10	2.9978e-10	4.9755e-10	1.0155e-10	5.0442e-10	7.3569e-11	4.5971e-10	4.1428e-11	4.6019e-10	1.5903e-10	6.8418e-10	4.4987e-10	8.5496e-10	1.5935e-10	2.7963e-10	8.5864e-11	8.0195e-10	4.1744e-11	4.6859e-11	2.8396e-11
1.13487	5.3534	0.41186	0.00045209	2.505e-05	0.0006477	0.0083434	0.0010861	0.0098986	6.3816e-05	0.0020669	0.00019903	0.0018472	0.00026916	0.0011104	8.8999e-06	8.4431e-05	2.6275e-06	0.00011437	9.9866e-06	0.00016722	1.7324e-05	6.8946e-05	6.6996e-05	0.00011423	9.7191e-05	0.00051861	4.5349e-07	1.9232e-05	3.5613e-07	4.5977e-07	3.445e-08	7.4503e-08	4.7375e-09	2.7973e-08	5.1767e-09	1.4541e-08	4.7221e-09	1.5548e-08	3.4665e-09	8.5347e-09	1.5423e-09	4.3239e-09	5.0659e-10	1.6591e-09	8.5455e-10	2.4701e-09	8.0248e-10	2.1603e-09	4.7539e-10	2.5548e-09	5.3954e-10	3.1476e-09	6.0034e-10	1.4844e-09	3.563e-10	3.6987e-09	3.3023e-10	9.8655e-10	2.3439e-10	8.7489e-10	1.0334e-10	9.8838e-10	1.6978e-10	7.7358e-10	1.9294e-10	7.7436e-10	2.9312e-10	4.8651e-10	9.9291e-11	4.9322e-10	7.1936e-11	4.4951e-10	4.0509e-11	4.4998e-10	1.555e-10	6.6901e-10	4.3989e-10	8.36e-10	1.5582e-10	2.7343e-10	8.3962e-11	7.8418e-10	4.0818e-11	4.5822e-11	2.7768e-11
