"Energy (MeV/nuc)"	"Flux (particles/m2-s-sr-MeV/nuc)"
""	Z=1	Z=2	Z=6	Z=7	Z=8	Z=9	Z=10	Z=11	Z=12	Z=13	Z=14	Z=15	Z=16	Z=17	Z=18	Z=19	Z=20	Z=21	Z=22	Z=23	Z=24	Z=25	Z=26	Z=27	Z=28	Z=29	Z=30	Z=31	Z=32	Z=33	Z=34	Z=35	Z=36	Z=37	Z=38	Z=39	Z=40	Z=41	Z=42	Z=44	Z=45	Z=46	Z=47	Z=48	Z=49	Z=50	Z=51	Z=52	Z=53	Z=54	Z=55	Z=56	Z=57	Z=58	Z=59	Z=60	Z=62	Z=63	Z=64	Z=65	Z=66	Z=67	Z=68	Z=69	Z=70	Z=71	Z=72	Z=73	Z=74	Z=75	Z=76	Z=77	Z=78	Z=79	Z=80	Z=81	Z=82	Z=83	Z=90	Z=92
88.9305	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	4.8693e-14	6.2202e-14
90.1664	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	6.0006e-14	6.6081e-14
91.4195	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	7.4231e-14	6.913e-14
92.69	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	8.2702e-14	7.1921e-14
93.9782	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	8.8959e-14	8.8267e-14
95.2842	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	9.3745e-14	1.4965e-13
96.6084	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	9.7921e-14	2.0567e-13
97.951	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	8.5597e-17	1.0187e-13	2.5734e-13
99.3123	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	2.7126e-16	6.4618e-15	1.664e-13	3.0936e-13
100.692	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	8.1205e-14	1.3784e-14	2.4557e-13	3.8008e-13
102.092	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	7.7245e-17	1.9466e-13	2.053e-14	3.2023e-13	5.0699e-13
103.511	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	7.7205e-15	3.0422e-13	2.7199e-14	3.9043e-13	6.069e-13
104.949	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1.7053e-14	4.0328e-13	3.4607e-14	4.7025e-13	7.3091e-13
106.408	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1.6771e-15	2.5782e-14	5.1972e-13	4.7308e-14	5.9554e-13	8.867e-13
107.886	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1.1391e-14	3.4188e-14	6.9436e-13	6.4144e-14	7.8401e-13	9.8085e-13
109.386	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	3.128e-17	2.0339e-14	4.3698e-14	9.7045e-13	7.7904e-14	9.2337e-13	1.0498e-12
110.906	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	6.0034e-15	2.8602e-14	5.9229e-14	1.1723e-12	9.6487e-14	1.118e-12	1.1024e-12
112.447	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1.5986e-14	1.3902e-14	3.6986e-14	8.1384e-14	1.4549e-12	1.1292e-13	1.3051e-12	1.2005e-12
114.01	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	6.3403e-14	2.1507e-14	4.8182e-14	9.8487e-14	1.7391e-12	1.2305e-13	1.4162e-12	1.6391e-12
115.594	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	6.7349e-15	1.0763e-13	2.856e-14	6.8556e-14	1.22e-13	1.9069e-12	1.3067e-13	1.4993e-12	2.0459e-12
117.201	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	3.8981e-16	2.816e-14	1.484e-13	3.6723e-14	8.5076e-14	1.4396e-13	2.0304e-12	1.3687e-13	1.5662e-12	2.4085e-12
118.83	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1.7659e-14	4.8085e-14	1.9006e-13	4.929e-14	1.0516e-13	1.5715e-13	2.1307e-12	1.4234e-13	1.9947e-12	2.7731e-12
120.481	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	3.6677e-14	6.6565e-14	2.5124e-13	6.8749e-14	1.305e-13	1.6712e-13	2.2211e-12	1.8651e-13	2.5687e-12	3.2387e-12
122.156	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	7.5419e-17	5.3964e-14	8.5262e-14	3.5574e-13	8.3085e-14	1.4603e-13	1.7505e-13	2.6257e-12	3.0798e-13	3.1087e-12	4.0763e-12
123.853	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1.1225e-15	7.1428e-14	1.1263e-13	4.3441e-13	1.0314e-13	1.5739e-13	1.822e-13	4.5553e-12	4.2061e-13	3.5949e-12	4.7918e-12
125.574	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1.2419e-15	2.2151e-15	9.0912e-14	1.5965e-13	5.3992e-13	1.2246e-13	1.6611e-13	2.3393e-13	6.3222e-12	5.2374e-13	4.1507e-12	5.6261e-12
127.32	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	6.5108e-15	3.1986e-15	1.2672e-13	1.9522e-13	6.6144e-13	1.3397e-13	1.7371e-13	3.9045e-13	7.9513e-12	6.2934e-13	4.9834e-12	6.6821e-12
129.089	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	4.6362e-17	1.1444e-14	4.2338e-15	1.6911e-13	2.4441e-13	7.3799e-13	1.4369e-13	1.8244e-13	5.3896e-13	9.6661e-12	7.901e-13	6.323e-12	7.3939e-12
130.883	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	4.6451e-16	1.6196e-14	5.5218e-15	2.1052e-13	3.0356e-13	7.9981e-13	1.5248e-13	3.0778e-13	6.8187e-13	1.2066e-11	1.0679e-12	7.3744e-12	7.9701e-12
132.702	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	7.4557e-16	8.8038e-16	2.1113e-14	7.877e-15	2.6508e-13	3.4066e-13	8.5319e-13	1.6084e-13	4.6012e-13	8.2964e-13	1.6357e-11	1.2844e-12	8.8398e-12	8.7169e-12
134.546	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	4.3493e-15	1.2694e-15	2.816e-14	1.0273e-14	3.0777e-13	3.6938e-13	9.0268e-13	2.0565e-13	6.0527e-13	1.0459e-12	1.9858e-11	1.5793e-12	1.0294e-11	1.0356e-11
136.416	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	7.7445e-15	1.6757e-15	4.0562e-14	1.2854e-14	3.3833e-13	3.9412e-13	9.9418e-13	3.5093e-13	7.5101e-13	1.4151e-12	2.4296e-11	1.9181e-12	1.1229e-11	1.1878e-11
138.312	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	4.1004e-16	1.0996e-14	2.2102e-15	5.0474e-14	1.6195e-14	3.6241e-13	4.1705e-13	1.7519e-12	4.8852e-13	9.1581e-13	1.7048e-12	2.9886e-11	2.1309e-12	1.1994e-11	1.3312e-11
140.234	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	2.6234e-16	1.1881e-15	1.4365e-14	3.1883e-15	6.3506e-14	1.8555e-14	3.8506e-13	4.5909e-13	2.5526e-12	6.197e-13	1.2001e-12	2.0964e-12	3.3412e-11	2.2945e-12	1.4002e-11	1.4704e-11
142.183	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	3.4356e-15	1.959e-15	1.9163e-14	4.0475e-15	7.9257e-14	2.033e-14	4.0477e-13	8.0956e-13	3.2918e-12	7.5465e-13	1.5684e-12	2.5503e-12	3.6185e-11	2.4376e-12	1.6284e-11	1.6561e-11
144.159	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	6.7509e-15	2.6599e-15	2.7644e-14	5.0765e-15	8.9158e-14	2.1757e-14	6.1444e-13	1.1803e-12	4.0602e-12	9.5173e-13	1.8959e-12	2.8356e-12	3.8499e-11	2.9094e-12	1.8402e-11	1.9597e-11
146.162	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	5.1208e-18	9.8247e-15	3.4949e-15	3.4445e-14	6.3945e-15	9.6854e-14	2.3086e-14	9.621e-13	1.5226e-12	5.0126e-12	1.2894e-12	2.3361e-12	3.0553e-12	4.3936e-11	3.9357e-12	2.0478e-11	2.2028e-11
148.194	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	5.2102e-16	1.3053e-14	4.7452e-15	4.3375e-14	7.2571e-15	1.0342e-13	2.4327e-14	1.3038e-12	1.8785e-12	6.7426e-12	1.5551e-12	2.7073e-12	3.2469e-12	6.0506e-11	4.9142e-12	2.2677e-11	2.5192e-11
150.253	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1.2656e-15	1.1645e-15	1.7176e-14	6.7606e-15	5.4169e-14	7.9277e-15	1.095e-13	3.9936e-14	1.6162e-12	2.3214e-12	8.4223e-12	1.9144e-12	2.9635e-12	3.8727e-12	7.6044e-11	5.8098e-12	2.6281e-11	2.8917e-11
152.341	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	4.4072e-15	1.778e-15	2.4748e-14	8.3137e-15	6.0958e-14	8.4802e-15	1.2001e-13	6.0382e-14	1.9899e-12	3.1267e-12	1.0295e-11	2.3298e-12	3.1667e-12	5.2443e-12	9.063e-11	6.7843e-12	3.0627e-11	3.1307e-11
154.458	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	6.2727e-16	7.4763e-15	2.4042e-15	3.1725e-14	1.0498e-14	6.6228e-14	8.9854e-15	2.1196e-13	8.0275e-14	2.55e-12	3.9002e-12	1.2704e-11	2.5911e-12	3.3691e-12	6.5522e-12	1.0553e-10	8.1974e-12	3.4659e-11	3.3802e-11
156.605	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1.7686e-15	1.0296e-14	3.1125e-15	3.9823e-14	1.2716e-14	7.0735e-14	9.5106e-15	3.1009e-13	9.9775e-14	3.4348e-12	4.7699e-12	1.4353e-11	2.7917e-12	4.5865e-12	7.7488e-12	1.2655e-10	1.0507e-11	3.9958e-11	3.7002e-11
158.781	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	2.9224e-15	2.8962e-15	1.3501e-14	4.3857e-15	5.0232e-14	1.4129e-14	7.4913e-14	1.6468e-14	4.007e-13	1.2217e-13	4.1197e-12	5.888e-12	1.5613e-11	2.9675e-12	5.9339e-12	9.0551e-12	1.6243e-10	1.2295e-11	4.4181e-11	4.0033e-11
160.988	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	8.205e-15	3.9249e-15	1.8306e-14	5.9561e-15	5.7144e-14	1.5259e-14	8.2747e-14	2.4546e-14	4.9492e-13	1.5968e-13	5.0782e-12	6.6472e-12	1.6641e-11	3.573e-12	7.1714e-12	1.0953e-11	1.9097e-10	1.479e-11	4.738e-11	4.2716e-11
163.225	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1.342e-14	5.1715e-15	2.62e-14	7.4293e-15	6.2487e-14	1.6218e-14	1.467e-13	3.214e-14	6.13e-13	2.1034e-13	6.0199e-12	7.2293e-12	1.8401e-11	4.8232e-12	8.4309e-12	1.4046e-11	2.2916e-10	1.7448e-11	5.1957e-11	4.5451e-11
165.494	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	4.0336e-16	1.82e-14	7.0549e-15	3.2304e-14	9.3936e-15	6.6888e-14	1.7126e-14	2.1388e-13	3.9933e-14	8.2843e-13	2.5445e-13	6.6259e-12	7.7062e-12	2.5631e-11	6.0242e-12	9.8978e-12	1.6447e-11	2.7338e-10	1.9131e-11	5.6514e-11	4.8873e-11
167.794	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	5.8895e-16	1.1083e-15	2.3973e-14	1.0049e-14	4.0892e-14	1.0931e-14	7.0911e-14	2.2338e-14	2.76e-13	4.8909e-14	1.0307e-12	3.143e-13	7.1131e-12	8.5613e-12	3.2493e-11	7.1149e-12	1.2521e-11	1.9796e-11	3.0128e-10	2.0463e-11	6.0592e-11	5.3731e-11
170.125	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	5.2033e-15	1.8034e-15	3.2742e-14	1.2371e-14	4.9828e-14	1.2032e-14	7.511e-14	3.7986e-14	3.4079e-13	6.5341e-14	1.2624e-12	3.6502e-13	7.549e-12	1.1936e-11	3.8876e-11	8.3351e-12	1.5301e-11	2.3326e-11	3.2272e-10	2.3757e-11	6.4569e-11	5.7468e-11
