"Energy (MeV/nuc)"	"Flux (particles/m2-s-sr-MeV/nuc)"
""	Z=1	Z=2	Z=3	Z=4	Z=5	Z=6	Z=7	Z=8	Z=9	Z=10	Z=11	Z=12	Z=13	Z=14	Z=15	Z=16	Z=17	Z=18	Z=19	Z=20	Z=21	Z=22	Z=23	Z=24	Z=25	Z=26	Z=27	Z=28	Z=29	Z=30	Z=31	Z=32	Z=33	Z=34	Z=35	Z=36	Z=37	Z=38	Z=39	Z=40	Z=41	Z=42	Z=43	Z=44	Z=45	Z=46	Z=47	Z=48	Z=49	Z=50	Z=51	Z=52	Z=53	Z=54	Z=55	Z=56	Z=57	Z=58	Z=59	Z=60	Z=61	Z=62	Z=63	Z=64	Z=65	Z=66	Z=67	Z=68	Z=69	Z=70	Z=71	Z=72	Z=73	Z=74	Z=75	Z=76	Z=77	Z=78	Z=79	Z=80	Z=81	Z=82	Z=83	Z=90	Z=92
1.15064	16.354	1.1081	0.0012019	6.7185e-05	0.001736	0.02246	0.0028684	0.02599	0.00017138	0.0050733	0.00053396	0.0049654	0.00072215	0.0029888	2.3999e-05	0.00022783	7.0998e-06	0.00017729	2.6966e-05	0.00045046	4.6422e-05	0.0001843	0.00017848	0.00030511	0.00025894	0.0013873	1.2169e-06	5.1614e-05	9.5016e-07	1.2273e-06	9.1663e-08	1.9805e-07	1.2593e-08	7.418e-08	1.3752e-08	3.8549e-08	1.2529e-08	4.1263e-08	9.2106e-09	2.2676e-08	4.1005e-09	1.1486e-08	1.346e-09	4.4048e-09	2.2698e-09	6.553e-09	2.1307e-09	5.7236e-09	1.2595e-09	6.7591e-09	1.4266e-09	8.2985e-09	1.5869e-09	3.9173e-09	9.409e-10	9.752e-09	8.7127e-10	2.6053e-09	6.1974e-10	2.3116e-09	2.7336e-10	2.6091e-09	4.4844e-10	2.0392e-09	5.0887e-10	2.0408e-09	7.7254e-10	1.2823e-09	2.6184e-10	1.2993e-09	1.8957e-10	1.1838e-09	1.0668e-10	1.1848e-09	4.0945e-10	1.7601e-09	1.1576e-09	2.1996e-09	4.1011e-10	7.1923e-10	2.207e-10	2.061e-09	1.0732e-10	1.2017e-10	7.2797e-11
1.16663	15.791	1.0799	0.0011766	6.6158e-05	0.0017004	0.021902	0.0028137	0.025435	0.00016775	0.0050117	0.00052152	0.004841	0.00070478	0.0029145	2.3525e-05	0.0002227	6.9821e-06	0.00017937	2.6458e-05	0.00043956	4.5418e-05	0.00018022	0.00017428	0.00029794	0.00025263	0.0013553	1.195e-06	5.0449e-05	9.2805e-07	1.1988e-06	8.9534e-08	1.9345e-07	1.2301e-08	7.2461e-08	1.3433e-08	3.7656e-08	1.2239e-08	4.0306e-08	8.9969e-09	2.2149e-08	4.0053e-09	1.122e-08	1.3148e-09	4.3026e-09	2.2171e-09	6.4011e-09	2.0813e-09	5.591e-09	1.2303e-09	6.6027e-09	1.3936e-09	8.1069e-09	1.5502e-09	3.8268e-09	9.1915e-10	9.5269e-09	8.5114e-10	2.5451e-09	6.054e-10	2.2582e-09	2.6704e-10	2.5488e-09	4.3807e-10	1.9921e-09	4.9712e-10	1.9937e-09	7.5471e-10	1.2527e-09	2.5579e-10	1.2694e-09	1.8519e-10	1.1565e-09	1.0422e-10	1.1575e-09	4.0001e-10	1.7195e-09	1.1309e-09	2.1489e-09	4.0065e-10	7.0265e-10	2.1562e-10	2.0135e-09	1.0485e-10	1.1741e-10	7.1129e-11
1.18284	15.245	1.0524	0.0011518	6.5146e-05	0.0016654	0.021357	0.0027603	0.024894	0.0001642	0.0049518	0.00050935	0.0047195	0.0006878	0.0028419	2.3059e-05	0.00021768	6.8662e-06	0.00018164	2.596e-05	0.0004289	4.4422e-05	0.00017623	0.00017016	0.00029092	0.00024647	0.0013237	1.1734e-06	4.9307e-05	9.0642e-07	1.1708e-06	8.7451e-08	1.8895e-07	1.2015e-08	7.0778e-08	1.3121e-08	3.6782e-08	1.1954e-08	3.9369e-08	8.7877e-09	2.1634e-08	3.9122e-09	1.0959e-08	1.2842e-09	4.2026e-09	2.1656e-09	6.2524e-09	2.0329e-09	5.4613e-09	1.2017e-09	6.4496e-09	1.3613e-09	7.9194e-09	1.5143e-09	3.7382e-09	8.9787e-10	9.3064e-09	8.3144e-10	2.4861e-09	5.9137e-10	2.2058e-09	2.6084e-10	2.4898e-09	4.2793e-10	1.9461e-09	4.8561e-10	1.9476e-09	7.3725e-10	1.2237e-09	2.4987e-10	1.24e-09	1.8091e-10	1.1298e-09	1.0181e-10	1.1307e-09	3.9076e-10	1.6798e-09	1.1048e-09	2.0992e-09	3.9139e-10	6.8642e-10	2.1064e-10	1.967e-09	1.0243e-10	1.1472e-10	6.9497e-11
1.19928	14.715	1.0255	0.0011274	6.414e-05	0.0016309	0.020822	0.0027079	0.024365	0.0001607	0.0048939	0.0004974	0.0046005	0.00067114	0.0027707	2.26e-05	0.00021274	6.7512e-06	0.0001837	2.5466e-05	0.00041845	4.3438e-05	0.00017231	0.00016612	0.00028403	0.00024043	0.0012926	1.152e-06	4.8186e-05	8.8518e-07	1.1434e-06	8.5405e-08	1.8454e-07	1.1734e-08	6.9126e-08	1.2814e-08	3.5923e-08	1.1675e-08	3.845e-08	8.5823e-09	2.1129e-08	3.8207e-09	1.0703e-08	1.2542e-09	4.1045e-09	2.115e-09	6.1064e-09	1.9854e-09	5.3339e-09	1.1737e-09	6.2993e-09	1.3296e-09	7.7352e-09	1.479e-09	3.6512e-09	8.7697e-10	9.09e-09	8.121e-10	2.4283e-09	5.7759e-10	2.1545e-09	2.5477e-10	2.4318e-09	4.1796e-10	1.9008e-09	4.7432e-10	1.9023e-09	7.2011e-10	1.1953e-09	2.4406e-10	1.2112e-09	1.767e-10	1.1035e-09	9.9448e-11	1.1044e-09	3.8168e-10	1.6408e-09	1.0791e-09	2.0505e-09	3.823e-10	6.7048e-10	2.0575e-10	1.9214e-09	1.0005e-10	1.1207e-10	6.7895e-11
1.21595	14.201	0.99914	0.0011034	6.3145e-05	0.001597	0.020299	0.0026568	0.02385	0.00015722	0.004838	0.00048569	0.0044841	0.00065482	0.0027011	2.2148e-05	0.00020789	6.6375e-06	0.00018567	2.498e-05	0.00040821	4.2472e-05	0.00016845	0.00016216	0.00027728	0.00023452	0.0012622	1.1309e-06	4.7085e-05	8.6437e-07	1.1165e-06	8.3401e-08	1.8021e-07	1.1459e-08	6.7507e-08	1.2514e-08	3.5082e-08	1.1402e-08	3.7549e-08	8.3811e-09	2.0633e-08	3.7311e-09	1.0452e-08	1.2248e-09	4.0083e-09	2.0654e-09	5.9634e-09	1.9389e-09	5.209e-09	1.1462e-09	6.152e-09	1.2985e-09	7.5547e-09	1.4444e-09	3.566e-09	8.5648e-10	8.8779e-09	7.9314e-10	2.3715e-09	5.6409e-10	2.1041e-09	2.4881e-10	2.375e-09	4.082e-10	1.8565e-09	4.6325e-10	1.8579e-09	7.0331e-10	1.1674e-09	2.3836e-10	1.1829e-09	1.7258e-10	1.0778e-09	9.7129e-11	1.0787e-09	3.7278e-10	1.6026e-09	1.054e-09	2.0027e-09	3.7339e-10	6.5486e-10	2.0096e-10	1.8767e-09	9.7719e-11	1.0948e-10	6.6324e-11
1.23285	13.703	0.97343	0.0010798	6.2163e-05	0.0015638	0.019788	0.0026069	0.023347	0.00015379	0.004784	0.00047418	0.0043703	0.00063887	0.002633	2.1704e-05	0.00020314	6.5256e-06	0.00018768	2.4503e-05	0.0003982	4.1526e-05	0.00016468	0.00015829	0.00027068	0.00022874	0.0012324	1.1102e-06	4.5996e-05	8.44e-07	1.0902e-06	8.1439e-08	1.7597e-07	1.1189e-08	6.5923e-08	1.222e-08	3.4259e-08	1.1134e-08	3.6667e-08	8.1841e-09	2.0148e-08	3.6433e-09	1.0206e-08	1.196e-09	3.9141e-09	2.0169e-09	5.8233e-09	1.8933e-09	5.0868e-09	1.1193e-09	6.0078e-09	1.2681e-09	7.378e-09	1.4106e-09	3.4825e-09	8.3643e-10	8.6703e-09	7.7458e-10	2.316e-09	5.5087e-10	2.0549e-09	2.4298e-10	2.3194e-09	3.9864e-10	1.813e-09	4.5241e-10	1.8145e-09	6.8686e-10	1.1401e-09	2.3279e-10	1.1553e-09	1.6855e-10	1.0526e-09	9.4859e-11	1.0535e-09	3.6407e-10	1.5651e-09	1.0294e-09	1.9559e-09	3.6466e-10	6.3958e-10	1.9629e-10	1.8331e-09	9.5446e-11	1.0694e-10	6.4786e-11
1.24998	13.22	0.94831	0.0010567	6.1194e-05	0.0015311	0.019289	0.0025581	0.022857	0.00015043	0.004732	0.00046279	0.0042591	0.0006232	0.0025665	2.1267e-05	0.00019848	6.4129e-06	0.0001897	2.4032e-05	0.0003884	4.0598e-05	0.00016098	0.0001545	0.00026421	0.00022309	0.0012032	1.0898e-06	4.4924e-05	8.2405e-07	1.0644e-06	7.9517e-08	1.7182e-07	1.0925e-08	6.437e-08	1.1932e-08	3.3452e-08	1.0872e-08	3.5803e-08	7.9911e-09	1.9673e-08	3.5574e-09	9.9656e-09	1.1678e-09	3.8219e-09	1.9693e-09	5.6862e-09	1.8487e-09	4.9671e-09	1.093e-09	5.8665e-09	1.2383e-09	7.2049e-09	1.3774e-09	3.4008e-09	8.1678e-10	8.4668e-09	7.564e-10	2.2616e-09	5.3792e-10	2.0066e-09	2.3726e-10	2.265e-09	3.8928e-10	1.7705e-09	4.4179e-10	1.7719e-09	6.7075e-10	1.1134e-09	2.2733e-10	1.1282e-09	1.6459e-10	1.0279e-09	9.2635e-11	1.0288e-09	3.5553e-10	1.5286e-09	1.0053e-09	1.9103e-09	3.5614e-10	6.2467e-10	1.9172e-10	1.7904e-09	9.3222e-11	1.0445e-10	6.3279e-11
1.26735	12.752	0.92375	0.001034	6.0231e-05	0.001499	0.0188	0.0025103	0.02238	0.00014712	0.0046819	0.00045162	0.0041503	0.00060769	0.0025013	2.0833e-05	0.00019391	6.3012e-06	0.00019176	2.3568e-05	0.0003788	3.9686e-05	0.00015734	0.00015079	0.00025787	0.00021755	0.0011746	1.0696e-06	4.3872e-05	8.0448e-07	1.0391e-06	7.7632e-08	1.6775e-07	1.0666e-08	6.2848e-08	1.1649e-08	3.2661e-08	1.0614e-08	3.4956e-08	7.8019e-09	1.9208e-08	3.4731e-09	9.7297e-09	1.1402e-09	3.7314e-09	1.9227e-09	5.5517e-09	1.8049e-09	4.8497e-09	1.0672e-09	5.728e-09	1.209e-09	7.0352e-09	1.3449e-09	3.3206e-09	7.9752e-10	8.2673e-09	7.3857e-10	2.2083e-09	5.2523e-10	1.9592e-09	2.3166e-10	2.2116e-09	3.8009e-10	1.7288e-09	4.3138e-10	1.7302e-09	6.5495e-10	1.0871e-09	2.2197e-10	1.1016e-09	1.6072e-10	1.0038e-09	9.046e-11	1.0047e-09	3.472e-10	1.4928e-09	9.8178e-10	1.8656e-09	3.4779e-10	6.1005e-10	1.8723e-10	1.7485e-09	9.104e-11	1.0201e-10	6.18e-11
1.28496	12.298	0.89975	0.0010117	5.928e-05	0.0014674	0.018321	0.0024635	0.021914	0.00014387	0.0046335	0.00044069	0.0040439	0.00059251	0.0024376	2.0402e-05	0.00018943	6.191e-06	0.00019397	2.3103e-05	0.00036941	3.8792e-05	0.00015378	0.00014715	0.00025167	0.00021214	0.0011466	1.0498e-06	4.2841e-05	7.8532e-07	1.0144e-06	7.5787e-08	1.6377e-07	1.0413e-08	6.1357e-08	1.1372e-08	3.1886e-08	1.0363e-08	3.4126e-08	7.6165e-09	1.8751e-08	3.3906e-09	9.4986e-09	1.1131e-09	3.6428e-09	1.877e-09	5.4199e-09	1.7621e-09	4.7347e-09	1.0419e-09	5.5923e-09	1.1804e-09	6.869e-09	1.3131e-09	3.242e-09	7.7865e-10	8.0719e-09	7.211e-10	2.156e-09	5.1279e-10	1.9129e-09	2.2617e-10	2.1592e-09	3.711e-10	1.688e-09	4.2118e-10	1.6894e-09	6.3952e-10	1.0615e-09	2.1672e-10	1.0757e-09	1.5693e-10	9.8018e-10	8.8333e-11	9.8106e-10	3.3904e-10	1.4578e-09	9.5871e-10	1.8217e-09	3.3962e-10	5.9572e-10	1.8284e-10	1.7075e-09	8.8902e-11	9.9619e-11	6.0352e-11
1.30282	11.859	0.87631	0.00098981	5.834e-05	0.0014363	0.017854	0.0024178	0.021461	0.00014069	0.004587	0.00042998	0.0039399	0.00057767	0.0023754	1.9979e-05	0.00018504	6.0823e-06	0.00019614	2.2645e-05	0.00036022	3.7915e-05	0.00015028	0.00014359	0.0002456	0.00020684	0.0011192	1.0302e-06	4.1831e-05	7.6656e-07	9.9011e-07	7.3979e-08	1.5986e-07	1.0165e-08	5.9896e-08	1.1101e-08	3.1128e-08	1.0116e-08	3.3314e-08	7.435e-09	1.8305e-08	3.3098e-09	9.2723e-09	1.0866e-09	3.5561e-09	1.8323e-09	5.2909e-09	1.7201e-09	4.6221e-09	1.0171e-09	5.4594e-09	1.1524e-09	6.7068e-09	1.2819e-09	3.1651e-09	7.6017e-10	7.8814e-09	7.04e-10	2.1048e-09	5.0061e-10	1.8674e-09	2.208e-10	2.108e-09	3.6229e-10	1.6482e-09	4.1122e-10	1.6496e-09	6.2443e-10	1.0365e-09	2.116e-10	1.0504e-09	1.5323e-10	9.5706e-10	8.625e-11	9.5792e-10	3.3104e-10	1.4234e-09	9.3611e-10	1.7788e-09	3.3161e-10	5.8168e-10	1.7853e-10	1.6673e-09	8.6807e-11	9.7276e-11	5.8933e-11
