"Energy (MeV/nuc)"	"Flux (particles/m2-s-sr-MeV/nuc)"
""	Z=1	Z=2	Z=3	Z=4	Z=5	Z=6	Z=7	Z=8	Z=9	Z=10	Z=11	Z=12	Z=13	Z=14	Z=15	Z=16	Z=17	Z=18	Z=19	Z=20	Z=21	Z=22	Z=23	Z=24	Z=25	Z=26	Z=27	Z=28	Z=29	Z=30	Z=31	Z=32	Z=33	Z=34	Z=35	Z=36	Z=37	Z=38	Z=39	Z=40	Z=41	Z=42	Z=43	Z=44	Z=45	Z=46	Z=47	Z=48	Z=49	Z=50	Z=51	Z=52	Z=53	Z=54	Z=55	Z=56	Z=57	Z=58	Z=59	Z=60	Z=61	Z=62	Z=63	Z=64	Z=65	Z=66	Z=67	Z=68	Z=69	Z=70	Z=71	Z=72	Z=73	Z=74	Z=75	Z=76	Z=77	Z=78	Z=79	Z=80	Z=81	Z=82	Z=83	Z=90	Z=92
1.0023	20.544	1.3762	0.0014299	7.5258e-05	0.0020458	0.027715	0.0033923	0.031491	0.00020389	0.0057973	0.00064921	0.0061413	0.00088474	0.0036874	2.8131e-05	0.00027443	8.0599e-06	0.00016471	3.1294e-05	0.00055203	5.5524e-05	0.00022088	0.00021739	0.00037084	0.0003177	0.0016815	1.3991e-06	6.23e-05	1.1494e-06	1.4854e-06	1.1063e-07	2.3885e-07	1.5186e-08	8.9266e-08	1.6576e-08	4.6376e-08	1.5086e-08	4.9691e-08	1.1103e-08	2.7334e-08	4.9457e-09	1.3844e-08	1.6227e-09	5.3063e-09	2.7354e-09	7.8893e-09	2.567e-09	6.8806e-09	1.514e-09	8.112e-09	1.711e-09	9.9196e-09	1.9026e-09	4.6878e-09	1.1268e-09	1.1658e-08	1.0423e-09	3.1202e-09	7.4325e-10	2.7701e-09	3.2803e-10	3.1232e-09	5.3716e-10	2.4372e-09	6.0854e-10	2.4385e-09	9.2309e-10	1.5324e-09	3.1307e-10	1.5517e-09	2.2648e-10	1.4133e-09	1.2737e-10	1.4141e-09	4.8873e-10	2.0989e-09	1.3809e-09	2.6231e-09	4.8926e-10	8.5745e-10	2.6291e-10	2.4547e-09	1.2788e-10	1.4277e-10	8.6448e-11
1.01623	21.103	1.4026	0.0014597	7.7332e-05	0.0020928	0.028266	0.0034662	0.032095	0.00020848	0.0059042	0.00066252	0.0062606	0.00090232	0.0037607	2.8819e-05	0.00028056	8.2818e-06	0.0001671	3.2094e-05	0.00056339	5.6727e-05	0.00022556	0.00022158	0.00037819	0.00032362	0.0017156	1.4346e-06	6.362e-05	1.1727e-06	1.5155e-06	1.1288e-07	2.4371e-07	1.5495e-08	9.1066e-08	1.6913e-08	4.7311e-08	1.5391e-08	5.0698e-08	1.1329e-08	2.7891e-08	5.0464e-09	1.4126e-08	1.6557e-09	5.4144e-09	2.7911e-09	8.0483e-09	2.6193e-09	7.0194e-09	1.5445e-09	8.2758e-09	1.7456e-09	1.012e-08	1.941e-09	4.7826e-09	1.1496e-09	1.1894e-08	1.0634e-09	3.1833e-09	7.5826e-10	2.8261e-09	3.3465e-10	3.1864e-09	5.4802e-10	2.4865e-09	6.2085e-10	2.4878e-09	9.4177e-10	1.5634e-09	3.194e-10	1.5832e-09	2.3106e-10	1.4419e-09	1.2995e-10	1.4427e-09	4.9863e-10	2.1414e-09	1.4088e-09	2.6763e-09	4.9917e-10	8.7482e-10	2.6824e-10	2.5045e-09	1.3047e-10	1.4567e-10	8.8204e-11
1.03036	21.682	1.4298	0.0014903	7.9478e-05	0.0021414	0.028833	0.0035423	0.032717	0.00021321	0.0060149	0.00067623	0.0063833	0.00092042	0.0038362	2.953e-05	0.00028688	8.5115e-06	0.00016941	3.2922e-05	0.00057509	5.7968e-05	0.00023037	0.00022589	0.00038575	0.00032972	0.0017507	1.4713e-06	6.4981e-05	1.1967e-06	1.5465e-06	1.152e-07	2.4871e-07	1.5813e-08	9.2918e-08	1.7261e-08	4.8274e-08	1.5704e-08	5.1729e-08	1.1562e-08	2.8463e-08	5.15e-09	1.4416e-08	1.6897e-09	5.5245e-09	2.8483e-09	8.212e-09	2.6726e-09	7.1623e-09	1.5759e-09	8.4444e-09	1.7812e-09	1.0327e-08	1.9806e-09	4.8802e-09	1.173e-09	1.2137e-08	1.0851e-09	3.2482e-09	7.7372e-10	2.8837e-09	3.4147e-10	3.2514e-09	5.592e-10	2.5373e-09	6.3352e-10	2.5386e-09	9.61e-10	1.5953e-09	3.2592e-10	1.6155e-09	2.3578e-10	1.4714e-09	1.326e-10	1.4722e-09	5.0882e-10	2.1851e-09	1.4376e-09	2.731e-09	5.0937e-10	8.9271e-10	2.7373e-10	2.5557e-09	1.3314e-10	1.4865e-10	9.0011e-11
1.04467	22.287	1.4579	0.0015221	8.1711e-05	0.0021918	0.029421	0.0036211	0.033361	0.00021812	0.0061295	0.00069044	0.0065103	0.00093917	0.0039144	3.0269e-05	0.00029343	8.7507e-06	0.00017177	3.3783e-05	0.00058722	5.9254e-05	0.00023537	0.00023036	0.00039359	0.00033603	0.001787	1.5094e-06	6.639e-05	1.2216e-06	1.5787e-06	1.176e-07	2.5388e-07	1.6142e-08	9.4837e-08	1.7617e-08	4.9271e-08	1.6028e-08	5.2797e-08	1.1801e-08	2.9051e-08	5.2573e-09	1.4713e-08	1.7246e-09	5.6385e-09	2.907e-09	8.3815e-09	2.7277e-09	7.3103e-09	1.6085e-09	8.619e-09	1.818e-09	1.0541e-08	2.0215e-09	4.9812e-09	1.1973e-09	1.2388e-08	1.1076e-09	3.3154e-09	7.8972e-10	2.9434e-09	3.4853e-10	3.3187e-09	5.7077e-10	2.5899e-09	6.4665e-10	2.5912e-09	9.8092e-10	1.6284e-09	3.3268e-10	1.649e-09	2.4067e-10	1.5019e-09	1.3535e-10	1.5027e-09	5.1937e-10	2.2305e-09	1.4674e-09	2.7876e-09	5.1994e-10	9.1123e-10	2.7941e-10	2.6088e-09	1.359e-10	1.5174e-10	9.1882e-11
1.05919	22.909	1.4865	0.0015545	8.3999e-05	0.0022432	0.03002	0.0037017	0.034016	0.00022314	0.0062462	0.00070492	0.0066398	0.00095827	0.0039941	3.1024e-05	0.00030013	8.9961e-06	0.00017426	3.4664e-05	0.00059959	6.0566e-05	0.00024046	0.0002349	0.00040158	0.00034245	0.0018241	1.5484e-06	6.7828e-05	1.247e-06	1.6114e-06	1.2004e-07	2.5911e-07	1.6474e-08	9.6792e-08	1.798e-08	5.0287e-08	1.6359e-08	5.3885e-08	1.2044e-08	2.9649e-08	5.3655e-09	1.5016e-08	1.7601e-09	5.7547e-09	2.9669e-09	8.5543e-09	2.7839e-09	7.4611e-09	1.6417e-09	8.797e-09	1.8556e-09	1.0759e-08	2.0633e-09	5.0843e-09	1.2221e-09	1.2644e-08	1.1305e-09	3.384e-09	8.0604e-10	3.0042e-09	3.5573e-10	3.3873e-09	5.8257e-10	2.6435e-09	6.6003e-10	2.6449e-09	1.0012e-09	1.6621e-09	3.3956e-10	1.6831e-09	2.4565e-10	1.533e-09	1.3815e-10	1.5338e-09	5.3012e-10	2.2767e-09	1.4978e-09	2.8454e-09	5.3071e-10	9.3012e-10	2.852e-10	2.6629e-09	1.3872e-10	1.549e-10	9.3791e-11
1.07391	23.556	1.5161	0.0015879	8.6357e-05	0.0022965	0.030638	0.003785	0.034692	0.00022832	0.0063653	0.00071987	0.0067734	0.00097799	0.0040764	3.1807e-05	0.00030705	9.2507e-06	0.00017671	3.5577e-05	0.00061236	6.1922e-05	0.00024573	0.00023959	0.00040982	0.00034907	0.0018623	1.5888e-06	6.9313e-05	1.2731e-06	1.6453e-06	1.2254e-07	2.645e-07	1.6817e-08	9.881e-08	1.8354e-08	5.1335e-08	1.6699e-08	5.5008e-08	1.2295e-08	3.0267e-08	5.4772e-09	1.5329e-08	1.7968e-09	5.8746e-09	3.0287e-09	8.7326e-09	2.8419e-09	7.6167e-09	1.6759e-09	8.9807e-09	1.8943e-09	1.0984e-08	2.1064e-09	5.1906e-09	1.2476e-09	1.2909e-08	1.1542e-09	3.4547e-09	8.2287e-10	3.067e-09	3.6316e-10	3.4581e-09	5.9474e-10	2.6988e-09	6.7383e-10	2.7002e-09	1.0222e-09	1.6968e-09	3.4666e-10	1.7184e-09	2.5079e-10	1.5651e-09	1.4104e-10	1.566e-09	5.4122e-10	2.3244e-09	1.5292e-09	2.905e-09	5.4182e-10	9.496e-10	2.9118e-10	2.7187e-09	1.4163e-10	1.5815e-10	9.5759e-11
1.08884	24.219	1.546	0.0016217	8.876e-05	0.0023505	0.031264	0.0038695	0.035377	0.00023358	0.0064851	0.00073502	0.0069086	0.00099795	0.0041597	3.2602e-05	0.00031408	9.5103e-06	0.00017915	3.6507e-05	0.0006253	6.3297e-05	0.00025106	0.00024433	0.00041815	0.00035577	0.001901	1.63e-06	7.0819e-05	1.2997e-06	1.6795e-06	1.2507e-07	2.6997e-07	1.7165e-08	1.0085e-07	1.8733e-08	5.2397e-08	1.7045e-08	5.6145e-08	1.2549e-08	3.0892e-08	5.5903e-09	1.5645e-08	1.8339e-09	5.996e-09	3.0913e-09	8.9132e-09	2.9007e-09	7.7744e-09	1.7106e-09	9.1667e-09	1.9336e-09	1.1212e-08	2.1501e-09	5.2983e-09	1.2735e-09	1.3177e-08	1.1781e-09	3.5263e-09	8.3992e-10	3.1306e-09	3.7068e-10	3.5299e-09	6.0708e-10	2.7548e-09	6.8782e-10	2.7563e-09	1.0434e-09	1.7321e-09	3.5386e-10	1.7541e-09	2.56e-10	1.5976e-09	1.4397e-10	1.5985e-09	5.5247e-10	2.3727e-09	1.561e-09	2.9654e-09	5.5308e-10	9.6935e-10	2.9724e-10	2.7753e-09	1.4457e-10	1.6144e-10	9.7754e-11
1.10397	23.963	1.5327	0.0016132	8.8837e-05	0.0023413	0.031015	0.0038536	0.035145	0.00023249	0.0064711	0.00073004	0.0068515	0.00099047	0.0041266	3.2502e-05	0.00031233	9.5112e-06	0.00018135	3.6432e-05	0.00062074	6.2961e-05	0.00024965	0.00024253	0.00041524	0.00035294	0.0018884	1.6276e-06	7.0389e-05	1.291e-06	1.6683e-06	1.2422e-07	2.6813e-07	1.7048e-08	1.0017e-07	1.8606e-08	5.2042e-08	1.6929e-08	5.5764e-08	1.2463e-08	3.0682e-08	5.5523e-09	1.5539e-08	1.8214e-09	5.9553e-09	3.0703e-09	8.8527e-09	2.881e-09	7.7218e-09	1.699e-09	9.1048e-09	1.9205e-09	1.1137e-08	2.1356e-09	5.2627e-09	1.2649e-09	1.3089e-08	1.1702e-09	3.5026e-09	8.3426e-10	3.1095e-09	3.6818e-10	3.5061e-09	6.0299e-10	2.7363e-09	6.832e-10	2.7378e-09	1.0364e-09	1.7205e-09	3.5148e-10	1.7423e-09	2.5428e-10	1.5869e-09	1.4301e-10	1.5878e-09	5.4877e-10	2.3569e-09	1.5506e-09	2.9456e-09	5.4938e-10	9.6287e-10	2.9525e-10	2.7567e-09	1.4361e-10	1.6037e-10	9.7106e-11
1.11931	23.146	1.4929	0.0015786	8.7447e-05	0.0022929	0.030229	0.0037757	0.03435	0.00022746	0.0063758	0.00071267	0.0066765	0.00096615	0.0040219	3.1845e-05	0.00030515	9.3491e-06	0.00018326	3.573e-05	0.00060542	6.1566e-05	0.00024409	0.00023671	0.0004054	0.00034424	0.001844	1.598e-06	6.8763e-05	1.2607e-06	1.6292e-06	1.2128e-07	2.618e-07	1.6645e-08	9.7808e-08	1.8166e-08	5.0815e-08	1.653e-08	5.4448e-08	1.2169e-08	2.9958e-08	5.4211e-09	1.5172e-08	1.7784e-09	5.8147e-09	2.9978e-09	8.6438e-09	2.813e-09	7.5397e-09	1.659e-09	8.8903e-09	1.8753e-09	1.0875e-08	2.0853e-09	5.1388e-09	1.2351e-09	1.2781e-08	1.1427e-09	3.4202e-09	8.1461e-10	3.0363e-09	3.5951e-10	3.4236e-09	5.888e-10	2.672e-09	6.6713e-10	2.6734e-09	1.012e-09	1.68e-09	3.4322e-10	1.7013e-09	2.4831e-10	1.5496e-09	1.3965e-10	1.5505e-09	5.3587e-10	2.3015e-09	1.5141e-09	2.8764e-09	5.3648e-10	9.4025e-10	2.8832e-10	2.692e-09	1.4024e-10	1.5661e-10	9.4829e-11
1.13487	22.354	1.454	0.0015444	8.6061e-05	0.002245	0.029458	0.0036992	0.033573	0.00022249	0.0062849	0.00069559	0.0065049	0.00094227	0.0039193	3.1195e-05	0.00029808	9.1878e-06	0.00018503	3.5033e-05	0.00059038	6.0193e-05	0.0002386	0.000231	0.00039573	0.00033567	0.0018005	1.5684e-06	6.7165e-05	1.2307e-06	1.5906e-06	1.184e-07	2.5557e-07	1.625e-08	9.5486e-08	1.7735e-08	4.9609e-08	1.6137e-08	5.3155e-08	1.188e-08	2.9246e-08	5.2923e-09	1.4812e-08	1.7362e-09	5.6766e-09	2.9266e-09	8.4386e-09	2.7462e-09	7.3608e-09	1.6196e-09	8.6795e-09	1.8308e-09	1.0618e-08	2.0359e-09	5.0172e-09	1.2059e-09	1.2478e-08	1.1156e-09	3.3391e-09	7.953e-10	2.9643e-09	3.5098e-10	3.3425e-09	5.7485e-10	2.6087e-09	6.5134e-10	2.6102e-09	9.8809e-10	1.6403e-09	3.3509e-10	1.6611e-09	2.4243e-10	1.5129e-09	1.3635e-10	1.5138e-09	5.232e-10	2.2471e-09	1.4783e-09	2.8084e-09	5.2379e-10	9.1803e-10	2.8151e-10	2.6284e-09	1.3692e-10	1.5291e-10	9.2591e-11
