"Energy (MeV/nuc)"	"Flux (particles/m2-s-sr-MeV/nuc)"
""	Z=1	Z=2	Z=3	Z=4	Z=5	Z=6	Z=7	Z=8	Z=9	Z=10	Z=11	Z=12	Z=13	Z=14	Z=15	Z=16	Z=17	Z=18	Z=19	Z=20	Z=21	Z=22	Z=23	Z=24	Z=25	Z=26	Z=27	Z=28	Z=29	Z=30	Z=31	Z=32	Z=33	Z=34	Z=35	Z=36	Z=37	Z=38	Z=39	Z=40	Z=41	Z=42	Z=43	Z=44	Z=45	Z=46	Z=47	Z=48	Z=49	Z=50	Z=51	Z=52	Z=53	Z=54	Z=55	Z=56	Z=57	Z=58	Z=59	Z=60	Z=61	Z=62	Z=63	Z=64	Z=65	Z=66	Z=67	Z=68	Z=69	Z=70	Z=71	Z=72	Z=73	Z=74	Z=75	Z=76	Z=77	Z=78	Z=79	Z=80	Z=81	Z=82	Z=83	Z=90	Z=92
1.0023	13.595	0.93366	0.00098149	5.1543e-05	0.0013964	0.018802	0.0023381	0.021719	0.00013889	0.0041906	0.0004419	0.0041697	0.00060188	0.0025017	1.9129e-05	0.00018617	5.4852e-06	0.00014863	2.1274e-05	0.00037449	3.7867e-05	0.00015084	0.00014867	0.00025316	0.00021713	0.0011471	9.5569e-07	4.2416e-05	7.8537e-07	1.0145e-06	7.5757e-08	1.6368e-07	1.0407e-08	6.1285e-08	1.1365e-08	3.1843e-08	1.0354e-08	3.4098e-08	7.6118e-09	1.874e-08	3.3888e-09	9.4923e-09	1.1124e-09	3.6401e-09	1.8758e-09	5.4151e-09	1.7608e-09	4.7261e-09	1.0399e-09	5.5762e-09	1.1765e-09	6.8316e-09	1.3084e-09	3.2268e-09	7.7535e-10	8.0285e-09	7.1757e-10	2.1469e-09	5.1108e-10	1.9055e-09	2.255e-10	2.1495e-09	3.6958e-10	1.6786e-09	4.1901e-10	1.6797e-09	6.3584e-10	1.0555e-09	2.1558e-10	1.0691e-09	1.5601e-10	9.739e-10	8.7768e-11	9.7457e-10	3.3682e-10	1.4471e-09	9.5193e-10	1.8085e-09	3.3726e-10	5.9126e-10	1.8136e-10	1.6934e-09	8.8201e-11	9.861e-11	5.972e-11
1.01623	13.967	0.95208	0.0010023	5.2993e-05	0.0014293	0.019186	0.0023901	0.022147	0.0001421	0.0042696	0.00045121	0.004253	0.00061418	0.0025528	1.9608e-05	0.00019043	5.6393e-06	0.00015076	2.183e-05	0.0003824	3.871e-05	0.00015412	0.00015163	0.00025832	0.00022131	0.001171	9.8049e-07	4.3339e-05	8.0177e-07	1.0357e-06	7.7342e-08	1.671e-07	1.0625e-08	6.2545e-08	1.1603e-08	3.2498e-08	1.0567e-08	3.4806e-08	7.7712e-09	1.9132e-08	3.4598e-09	9.6912e-09	1.1357e-09	3.7163e-09	1.9151e-09	5.5264e-09	1.7977e-09	4.8233e-09	1.0613e-09	5.691e-09	1.2008e-09	6.9726e-09	1.3354e-09	3.2933e-09	7.9133e-10	8.1942e-09	7.3238e-10	2.1912e-09	5.2161e-10	1.9448e-09	2.3015e-10	2.1938e-09	3.772e-10	1.7133e-09	4.2766e-10	1.7144e-09	6.4897e-10	1.0773e-09	2.2003e-10	1.0912e-09	1.5924e-10	9.9402e-10	8.9581e-11	9.947e-10	3.4377e-10	1.477e-09	9.716e-10	1.8459e-09	3.4423e-10	6.0348e-10	1.8511e-10	1.7285e-09	9.0025e-11	1.0065e-10	6.0958e-11
1.03036	14.353	0.97105	0.0010238	5.4495e-05	0.0014633	0.019582	0.0024437	0.022588	0.00014541	0.0043499	0.0004608	0.0043388	0.00062685	0.0026055	2.0103e-05	0.00019483	5.799e-06	0.00015304	2.2406e-05	0.00039056	3.9579e-05	0.00015751	0.00015467	0.00026364	0.00022561	0.0011956	1.0061e-06	4.429e-05	8.1866e-07	1.0575e-06	7.8975e-08	1.7063e-07	1.085e-08	6.3842e-08	1.1848e-08	3.3172e-08	1.0787e-08	3.5527e-08	7.9354e-09	1.9536e-08	3.5329e-09	9.8953e-09	1.1597e-09	3.7934e-09	1.9553e-09	5.641e-09	1.8351e-09	4.9234e-09	1.0833e-09	5.8092e-09	1.2257e-09	7.1178e-09	1.3632e-09	3.3618e-09	8.0779e-10	8.3648e-09	7.4762e-10	2.2368e-09	5.3245e-10	1.9852e-09	2.3493e-10	2.2395e-09	3.8504e-10	1.7489e-09	4.3656e-10	1.7501e-09	6.6249e-10	1.0997e-09	2.2461e-10	1.114e-09	1.6255e-10	1.0147e-09	9.1448e-11	1.0154e-09	3.5094e-10	1.5078e-09	9.9186e-10	1.8844e-09	3.5141e-10	6.1607e-10	1.8897e-10	1.7645e-09	9.1904e-11	1.0276e-10	6.2232e-11
1.04467	14.756	0.99069	0.001046	5.6059e-05	0.0014986	0.019992	0.0024992	0.023043	0.00014884	0.0044324	0.00047075	0.0044276	0.00063998	0.0026601	2.0618e-05	0.00019939	5.9653e-06	0.00015534	2.3005e-05	0.00039902	4.048e-05	0.00016101	0.00015781	0.00026915	0.00023006	0.0012211	1.0328e-06	4.5276e-05	8.3616e-07	1.0801e-06	8.0666e-08	1.7428e-07	1.1081e-08	6.5186e-08	1.2097e-08	3.387e-08	1.1013e-08	3.6275e-08	8.1027e-09	1.9948e-08	3.6086e-09	1.0103e-08	1.1842e-09	3.8732e-09	1.9964e-09	5.7597e-09	1.8736e-09	5.0271e-09	1.1062e-09	5.9317e-09	1.2516e-09	7.2682e-09	1.3919e-09	3.4328e-09	8.2484e-10	8.5415e-09	7.6341e-10	2.284e-09	5.4368e-10	2.0271e-09	2.3988e-10	2.2867e-09	3.9317e-10	1.7859e-09	4.4578e-10	1.7871e-09	6.7649e-10	1.1229e-09	2.2936e-10	1.1375e-09	1.6599e-10	1.0362e-09	9.3381e-11	1.0369e-09	3.5836e-10	1.5397e-09	1.0128e-09	1.9243e-09	3.5884e-10	6.2911e-10	1.9297e-10	1.8019e-09	9.3849e-11	1.0494e-10	6.3552e-11
1.05919	15.17	1.0107	0.0010687	5.766e-05	0.0015346	0.02041	0.002556	0.023508	0.00015235	0.0045163	0.0004809	0.0045182	0.00065336	0.0027158	2.1144e-05	0.00020406	6.1361e-06	0.00015761	2.3618e-05	0.00040765	4.14e-05	0.00016459	0.00016102	0.00027477	0.00023459	0.0012472	1.0601e-06	4.6283e-05	8.5401e-07	1.1031e-06	8.2392e-08	1.7793e-07	1.1313e-08	6.6556e-08	1.2351e-08	3.4582e-08	1.1245e-08	3.7037e-08	8.2728e-09	2.0366e-08	3.6843e-09	1.0316e-08	1.209e-09	3.9546e-09	2.0383e-09	5.8808e-09	1.913e-09	5.1328e-09	1.1294e-09	6.0566e-09	1.2779e-09	7.4216e-09	1.4212e-09	3.5052e-09	8.4223e-10	8.7218e-09	7.7951e-10	2.3321e-09	5.5513e-10	2.0698e-09	2.4493e-10	2.335e-09	4.0146e-10	1.8236e-09	4.5519e-10	1.8248e-09	6.9077e-10	1.1467e-09	2.342e-10	1.1615e-09	1.6949e-10	1.0581e-09	9.5354e-11	1.0588e-09	3.6593e-10	1.5723e-09	1.0343e-09	1.9649e-09	3.6642e-10	6.424e-10	1.9705e-10	1.84e-09	9.5833e-11	1.0716e-10	6.4899e-11
1.07391	15.601	1.0314	0.001092	5.9302e-05	0.0015719	0.020842	0.0026147	0.023987	0.00015598	0.0046033	0.00049138	0.0046116	0.00066718	0.0027732	2.1689e-05	0.00020888	6.3133e-06	0.00015993	2.4254e-05	0.00041656	4.2351e-05	0.00016829	0.00016433	0.00028057	0.00023926	0.001274	1.0884e-06	4.7323e-05	8.7244e-07	1.1269e-06	8.4141e-08	1.8171e-07	1.1553e-08	6.797e-08	1.2613e-08	3.5317e-08	1.1484e-08	3.7823e-08	8.4483e-09	2.0799e-08	3.7624e-09	1.0534e-08	1.2347e-09	4.0385e-09	2.0816e-09	6.0057e-09	1.9536e-09	5.2419e-09	1.1534e-09	6.1855e-09	1.3051e-09	7.5799e-09	1.4515e-09	3.58e-09	8.6018e-10	8.9078e-09	7.9613e-10	2.3818e-09	5.6695e-10	2.1139e-09	2.5014e-10	2.3847e-09	4.1001e-10	1.8625e-09	4.649e-10	1.8637e-09	7.0551e-10	1.1711e-09	2.3919e-10	1.1863e-09	1.7311e-10	1.0807e-09	9.7389e-11	1.0814e-09	3.7374e-10	1.6059e-09	1.0563e-09	2.0069e-09	3.7425e-10	6.5613e-10	2.0127e-10	1.8793e-09	9.7881e-11	1.0945e-10	6.6288e-11
1.08884	16.043	1.0523	0.0011158	6.0976e-05	0.0016098	0.02128	0.0026743	0.024472	0.00015966	0.0046921	0.000502	0.0047063	0.00068118	0.0028315	2.2244e-05	0.00021378	6.4941e-06	0.00016229	2.4902e-05	0.0004256	4.3316e-05	0.00017204	0.00016768	0.00028644	0.00024399	0.0013013	1.1172e-06	4.8379e-05	8.9112e-07	1.1511e-06	8.5912e-08	1.8554e-07	1.1797e-08	6.9404e-08	1.2879e-08	3.6062e-08	1.1726e-08	3.8621e-08	8.6263e-09	2.1237e-08	3.8417e-09	1.0756e-08	1.2607e-09	4.1236e-09	2.1254e-09	6.1323e-09	1.9948e-09	5.3526e-09	1.1778e-09	6.3161e-09	1.3327e-09	7.7404e-09	1.4822e-09	3.6557e-09	8.7837e-10	9.0965e-09	8.1298e-10	2.4322e-09	5.7893e-10	2.1586e-09	2.5543e-10	2.4352e-09	4.1868e-10	1.9019e-09	4.7474e-10	1.9032e-09	7.2045e-10	1.1959e-09	2.4426e-10	1.2114e-09	1.7678e-10	1.1036e-09	9.9453e-11	1.1043e-09	3.8166e-10	1.6399e-09	1.0787e-09	2.0495e-09	3.8218e-10	6.7004e-10	2.0554e-10	1.9192e-09	9.9958e-11	1.1178e-10	6.7697e-11
1.10397	15.876	1.0438	0.0011104	6.1053e-05	0.0016045	0.021122	0.0026657	0.024333	0.000159	0.0046899	0.00049888	0.00467	0.00067646	0.0028105	2.2189e-05	0.0002127	6.4984e-06	0.00016429	2.4865e-05	0.00042273	4.311e-05	0.00017118	0.00016652	0.0002846	0.00024219	0.0012934	1.1163e-06	4.8112e-05	8.8572e-07	1.1441e-06	8.5359e-08	1.8434e-07	1.1721e-08	6.896e-08	1.2796e-08	3.5832e-08	1.1651e-08	3.8374e-08	8.5709e-09	2.11e-08	3.817e-09	1.0687e-08	1.2526e-09	4.0972e-09	2.1118e-09	6.0931e-09	1.982e-09	5.3184e-09	1.1703e-09	6.276e-09	1.3242e-09	7.6915e-09	1.4728e-09	3.6326e-09	8.7281e-10	9.0391e-09	8.0784e-10	2.4168e-09	5.7526e-10	2.1449e-09	2.5381e-10	2.4198e-09	4.1603e-10	1.8899e-09	4.7174e-10	1.8912e-09	7.1591e-10	1.1884e-09	2.4272e-10	1.2038e-09	1.7566e-10	1.0966e-09	9.8827e-11	1.0974e-09	3.7926e-10	1.6296e-09	1.072e-09	2.0366e-09	3.7978e-10	6.6584e-10	2.0425e-10	1.9072e-09	9.9331e-11	1.1108e-10	6.7276e-11
1.11931	15.337	1.0173	0.0010869	6.0121e-05	0.0015722	0.020598	0.0026147	0.02381	0.00015565	0.0046319	0.00048728	0.0045533	0.00066023	0.0027408	2.1752e-05	0.00020793	6.3913e-06	0.0001662	2.4399e-05	0.00041253	4.218e-05	0.00016746	0.00016259	0.00027802	0.00023633	0.0012637	1.0966e-06	4.7028e-05	8.654e-07	1.1179e-06	8.3375e-08	1.8006e-07	1.1449e-08	6.736e-08	1.2499e-08	3.5001e-08	1.138e-08	3.7483e-08	8.3719e-09	2.061e-08	3.7283e-09	1.0439e-08	1.2235e-09	4.0021e-09	2.0628e-09	5.9517e-09	1.936e-09	5.1951e-09	1.1431e-09	6.1306e-09	1.2936e-09	7.5137e-09	1.4387e-09	3.5486e-09	8.5261e-10	8.8301e-09	7.8916e-10	2.3609e-09	5.6193e-10	2.0953e-09	2.4793e-10	2.3638e-09	4.064e-10	1.8462e-09	4.6083e-10	1.8475e-09	6.9936e-10	1.1609e-09	2.371e-10	1.176e-09	1.716e-10	1.0713e-09	9.6543e-11	1.072e-09	3.705e-10	1.592e-09	1.0472e-09	1.9896e-09	3.7101e-10	6.5047e-10	1.9954e-10	1.8632e-09	9.7039e-11	1.0852e-10	6.5726e-11
1.13487	14.815	0.99137	0.0010638	5.9191e-05	0.0015402	0.020084	0.0025646	0.023298	0.00015234	0.0045751	0.00047588	0.0044388	0.00064428	0.0026724	2.132e-05	0.00020323	6.2846e-06	0.00016819	2.3937e-05	0.00040251	4.1262e-05	0.00016378	0.00015872	0.00027155	0.00023054	0.0012346	1.0768e-06	4.5961e-05	8.4512e-07	1.092e-06	8.1424e-08	1.7585e-07	1.1181e-08	6.5787e-08	1.2207e-08	3.4184e-08	1.1115e-08	3.6607e-08	8.1762e-09	2.0129e-08	3.6411e-09	1.0195e-08	1.1949e-09	3.9086e-09	2.0145e-09	5.8127e-09	1.8907e-09	5.0739e-09	1.1165e-09	5.9876e-09	1.2634e-09	7.3389e-09	1.4052e-09	3.466e-09	8.3275e-10	8.6246e-09	7.7079e-10	2.3059e-09	5.4884e-10	2.0465e-09	2.4215e-10	2.3088e-09	3.9693e-10	1.8033e-09	4.5011e-10	1.8045e-09	6.8309e-10	1.1339e-09	2.3159e-10	1.1486e-09	1.6761e-10	1.0464e-09	9.4299e-11	1.0471e-09	3.6188e-10	1.555e-09	1.0229e-09	1.9433e-09	3.6238e-10	6.3535e-10	1.949e-10	1.8199e-09	9.4784e-11	1.06e-10	6.4201e-11
1.15064	14.308	0.96603	0.0010412	5.8277e-05	0.0015089	0.019583	0.0025156	0.022801	0.0001491	0.0045205	0.00046473	0.004327	0.0006287	0.0026055	2.0897e-05	0.00019862	6.1798e-06	0.0001702	2.3484e-05	0.00039272	4.0365e-05	0.00016013	0.00015495	0.00026516	0.00022488	0.0012061	1.0572e-06	4.4917e-05	8.253e-07	1.0663e-06	7.9517e-08	1.7173e-07	1.0919e-08	6.425e-08	1.1921e-08	3.3385e-08	1.0855e-08	3.5751e-08	7.9848e-09	1.9658e-08	3.5559e-09	9.9566e-09	1.1669e-09	3.8172e-09	1.9674e-09	5.6768e-09	1.8465e-09	4.9553e-09	1.0904e-09	5.8479e-09	1.2339e-09	7.1679e-09	1.3724e-09	3.3852e-09	8.1334e-10	8.4237e-09	7.5282e-10	2.2521e-09	5.3603e-10	1.9987e-09	2.3649e-10	2.2549e-09	3.8768e-10	1.7613e-09	4.3962e-10	1.7625e-09	6.6718e-10	1.1075e-09	2.2619e-10	1.1219e-09	1.6371e-10	1.022e-09	9.2103e-11	1.0227e-09	3.5346e-10	1.5188e-09	9.9906e-10	1.8981e-09	3.5395e-10	6.2057e-10	1.9037e-10	1.7776e-09	9.258e-11	1.0354e-10	6.2711e-11
1.16663	13.815	0.94121	0.0010189	5.7367e-05	0.0014774	0.019091	0.0024676	0.022315	0.00014591	0.0044676	0.00045378	0.0042175	0.00061341	0.0025401	2.0479e-05	0.0001941	6.0757e-06	0.00017219	2.3036e-05	0.00038311	3.948e-05	0.00015654	0.00015124	0.00025884	0.00021933	0.0011779	1.0378e-06	4.3891e-05	8.0583e-07	1.0412e-06	7.7644e-08	1.6769e-07	1.0662e-08	6.2739e-08	1.1641e-08	3.26e-08	1.06e-08	3.491e-08	7.7969e-09	1.9195e-08	3.4721e-09	9.7223e-09	1.1395e-09	3.7274e-09	1.9211e-09	5.5433e-09	1.8031e-09	4.8389e-09	1.0648e-09	5.7106e-09	1.205e-09	7e-09	1.3402e-09	3.3058e-09	7.9426e-10	8.2263e-09	7.3518e-10	2.1993e-09	5.2345e-10	1.9518e-09	2.3094e-10	2.2021e-09	3.7858e-10	1.72e-09	4.2932e-10	1.7212e-09	6.5155e-10	1.0815e-09	2.2089e-10	1.0956e-09	1.5987e-10	9.9808e-10	8.9947e-11	9.988e-10	3.4519e-10	1.4833e-09	9.7568e-10	1.8537e-09	3.4567e-10	6.0605e-10	1.8592e-10	1.736e-09	9.0415e-11	1.0113e-10	6.1248e-11
1.18284	13.337	0.91698	0.00099711	5.6471e-05	0.0014465	0.01861	0.0024207	0.021841	0.00014277	0.0044165	0.00044307	0.0041105	0.00059846	0.0024761	2.0068e-05	0.00018967	5.9732e-06	0.00017408	2.2595e-05	0.00037371	3.8602e-05	0.00015302	0.00014762	0.00025266	0.00021391	0.0011501	1.0187e-06	4.2886e-05	7.8678e-07	1.0165e-06	7.5812e-08	1.6374e-07	1.0411e-08	6.1261e-08	1.1366e-08	3.1832e-08	1.035e-08	3.4088e-08	7.613e-09	1.8742e-08	3.3902e-09	9.4931e-09	1.1126e-09	3.6395e-09	1.8758e-09	5.4127e-09	1.7606e-09	4.725e-09	1.0397e-09	5.5763e-09	1.1767e-09	6.8357e-09	1.3087e-09	3.2282e-09	7.756e-10	8.0332e-09	7.1791e-10	2.1476e-09	5.1114e-10	1.906e-09	2.2551e-10	2.1503e-09	3.6969e-10	1.6797e-09	4.1924e-10	1.6808e-09	6.3626e-10	1.0562e-09	2.157e-10	1.0699e-09	1.5612e-10	9.7466e-10	8.7837e-11	9.7537e-10	3.3709e-10	1.4485e-09	9.528e-10	1.8102e-09	3.3756e-10	5.9184e-10	1.8156e-10	1.6954e-09	8.8296e-11	9.8762e-11	5.9818e-11
