"Energy (MeV/nuc)"	"Flux (particles/m2-s-sr-MeV/nuc)"
""	Z=1	Z=2	Z=3	Z=4	Z=5	Z=6	Z=7	Z=8	Z=9	Z=10	Z=11	Z=12	Z=13	Z=14	Z=15	Z=16	Z=17	Z=18	Z=19	Z=20	Z=21	Z=22	Z=23	Z=24	Z=25	Z=26	Z=27	Z=28	Z=29	Z=30	Z=31	Z=32	Z=33	Z=34	Z=35	Z=36	Z=37	Z=38	Z=39	Z=40	Z=41	Z=42	Z=43	Z=44	Z=45	Z=46	Z=47	Z=48	Z=49	Z=50	Z=51	Z=52	Z=53	Z=54	Z=55	Z=56	Z=57	Z=58	Z=59	Z=60	Z=61	Z=62	Z=63	Z=64	Z=65	Z=66	Z=67	Z=68	Z=69	Z=70	Z=71	Z=72	Z=73	Z=74	Z=75	Z=76	Z=77	Z=78	Z=79	Z=80	Z=81	Z=82	Z=83	Z=90	Z=92
1.15064	26.202	1.6414	0.0017419	9.7783e-05	0.0025434	0.033346	0.0038724	0.034981	0.00025217	0.0051384	0.00078709	0.0073606	0.0010658	0.0044383	3.5452e-05	0.00033838	1.0469e-05	1.5082e-05	3.9862e-05	0.00066904	6.8132e-05	0.00026973	0.00026049	0.00044687	0.00037838	0.0020348	1.7802e-06	7.6043e-05	1.3895e-06	1.7962e-06	1.3354e-07	2.8815e-07	1.832e-08	1.0756e-07	1.999e-08	5.5874e-08	1.8181e-08	5.9891e-08	1.3392e-08	3.2967e-08	5.9671e-09	1.6695e-08	1.9571e-09	6.397e-09	3.2986e-09	9.5067e-09	3.0948e-09	8.2884e-09	1.8237e-09	9.7678e-09	2.0599e-09	1.1933e-08	2.2903e-09	5.6407e-09	1.3561e-09	1.4024e-08	1.2541e-09	3.7551e-09	8.948e-10	3.3343e-09	3.9497e-10	3.7583e-09	6.465e-10	2.9317e-09	7.3211e-10	2.933e-09	1.1103e-09	1.8432e-09	3.7663e-10	1.8662e-09	2.7241e-10	1.6996e-09	1.5317e-10	1.7004e-09	5.8771e-10	2.5233e-09	1.6602e-09	3.1536e-09	5.8827e-10	1.0308e-09	3.16e-10	2.9503e-09	1.5371e-10	1.7149e-10	1.0382e-10
1.16663	25.06	1.5831	0.0016882	9.5324e-05	0.0024661	0.032183	0.0037463	0.033749	0.00024431	0.0049602	0.00076089	0.0071027	0.0010295	0.0042835	3.4396e-05	0.00032736	1.0191e-05	1.4725e-05	3.8711e-05	0.00064615	6.5977e-05	0.00026111	0.00025179	0.00043197	0.00036546	0.0019677	1.7305e-06	7.3565e-05	1.3435e-06	1.7368e-06	1.2912e-07	2.7862e-07	1.7715e-08	1.04e-07	1.933e-08	5.4029e-08	1.758e-08	5.7912e-08	1.2949e-08	3.1877e-08	5.7699e-09	1.6143e-08	1.8924e-09	6.1856e-09	3.1895e-09	9.1927e-09	2.9925e-09	8.0147e-09	1.7635e-09	9.4454e-09	1.992e-09	1.1539e-08	2.2147e-09	5.4547e-09	1.3114e-09	1.3562e-08	1.2128e-09	3.6313e-09	8.6527e-10	3.2243e-09	3.8194e-10	3.6344e-09	6.2517e-10	2.835e-09	7.0797e-10	2.8363e-09	1.0737e-09	1.7824e-09	3.6421e-10	1.8047e-09	2.6343e-10	1.6436e-09	1.4812e-10	1.6444e-09	5.6834e-10	2.4402e-09	1.6055e-09	3.0497e-09	5.6888e-10	9.9683e-10	3.0559e-10	2.8531e-09	1.4865e-10	1.6583e-10	1.0039e-10
1.18284	23.962	1.5265	0.0016342	9.2916e-05	0.0023909	0.031055	0.0036239	0.032556	0.00023666	0.0047875	0.00073545	0.0068526	0.00099433	0.0041334	3.3367e-05	0.00031666	9.9178e-06	1.4376e-05	3.7588e-05	0.00062394	6.3872e-05	0.00025274	0.00024336	0.00041752	0.00035293	0.0019023	1.682e-06	7.1158e-05	1.2989e-06	1.679e-06	1.2483e-07	2.6937e-07	1.7127e-08	1.0055e-07	1.8688e-08	5.2236e-08	1.6997e-08	5.5991e-08	1.2519e-08	3.0819e-08	5.5783e-09	1.5607e-08	1.8296e-09	5.9803e-09	3.0837e-09	8.8877e-09	2.8932e-09	7.7489e-09	1.705e-09	9.1323e-09	1.9259e-09	1.1157e-08	2.1413e-09	5.274e-09	1.2679e-09	1.3113e-08	1.1726e-09	3.511e-09	8.366e-10	3.1175e-09	3.6927e-10	3.514e-09	6.0446e-10	2.7411e-09	6.8453e-10	2.7424e-09	1.0382e-09	1.7234e-09	3.5215e-10	1.745e-09	2.5471e-10	1.5892e-09	1.4322e-10	1.59e-09	5.4953e-10	2.3594e-09	1.5524e-09	2.9488e-09	5.5006e-10	9.6384e-10	2.9548e-10	2.7587e-09	1.4373e-10	1.6031e-10	9.7046e-11
1.19928	22.906	1.4718	0.0015829	9.055e-05	0.0023175	0.029962	0.0035047	0.031399	0.00022921	0.0046198	0.00071072	0.0066102	0.00096015	0.0039879	3.2362e-05	0.00030624	9.6503e-06	1.4033e-05	3.649e-05	0.00060238	6.1819e-05	0.00024458	0.00023515	0.00040346	0.00034077	0.0018387	1.6345e-06	6.8816e-05	1.2554e-06	1.6229e-06	1.2066e-07	2.6038e-07	1.6555e-08	9.7198e-08	1.8064e-08	5.0494e-08	1.643e-08	5.4123e-08	1.2101e-08	2.979e-08	5.3921e-09	1.5086e-08	1.7685e-09	5.7808e-09	2.9807e-09	8.5911e-09	2.7966e-09	7.4905e-09	1.6481e-09	8.8279e-09	1.8618e-09	1.0786e-08	2.07e-09	5.0983e-09	1.2257e-09	1.2676e-08	1.1336e-09	3.394e-09	8.0872e-10	3.0136e-09	3.5697e-10	3.397e-09	5.8432e-10	2.6499e-09	6.6173e-10	2.6511e-09	1.0036e-09	1.6661e-09	3.4042e-10	1.6869e-09	2.4623e-10	1.5363e-09	1.3845e-10	1.537e-09	5.3124e-10	2.2809e-09	1.5007e-09	2.8507e-09	5.3175e-10	9.3178e-10	2.8566e-10	2.667e-09	1.3895e-10	1.5494e-10	9.3797e-11
1.21595	21.89	1.4187	0.001533	8.8229e-05	0.0022459	0.028901	0.0033888	0.030278	0.00022192	0.0044573	0.00068671	0.0063751	0.00092698	0.0038467	3.1381e-05	0.00029611	9.3883e-06	1.3697e-05	3.5417e-05	0.00058145	5.9821e-05	0.00023665	0.00022719	0.00038982	0.00032897	0.0017769	1.5881e-06	6.6539e-05	1.2133e-06	1.5684e-06	1.1661e-07	2.5165e-07	1.5999e-08	9.394e-08	1.7458e-08	4.8801e-08	1.5879e-08	5.2308e-08	1.1695e-08	2.8791e-08	5.2111e-09	1.458e-08	1.7092e-09	5.5869e-09	2.8808e-09	8.3031e-09	2.7028e-09	7.2394e-09	1.5929e-09	8.5322e-09	1.7994e-09	1.0425e-08	2.0007e-09	4.9277e-09	1.1847e-09	1.2252e-08	1.0956e-09	3.2804e-09	7.8163e-10	2.9127e-09	3.4501e-10	3.2832e-09	5.6476e-10	2.5612e-09	6.3959e-10	2.5624e-09	9.7002e-10	1.6103e-09	3.2903e-10	1.6305e-09	2.3799e-10	1.4849e-09	1.3382e-10	1.4856e-09	5.1347e-10	2.2046e-09	1.4505e-09	2.7554e-09	5.1397e-10	9.0063e-10	2.761e-10	2.5776e-09	1.343e-10	1.4973e-10	9.0641e-11
1.23285	20.914	1.3673	0.0014844	8.5813e-05	0.0021763	0.027873	0.0032763	0.029192	0.00021482	0.0042998	0.00066336	0.0061475	0.00089482	0.00371	3.0426e-05	0.00028627	9.1322e-06	1.3369e-05	3.4372e-05	0.00056117	5.788e-05	0.00022895	0.00021947	0.00037658	0.00031753	0.0017169	1.5428e-06	6.4319e-05	1.1723e-06	1.5155e-06	1.1268e-07	2.4316e-07	1.546e-08	9.0776e-08	1.687e-08	4.7158e-08	1.5344e-08	5.0546e-08	1.1301e-08	2.7821e-08	5.0355e-09	1.4089e-08	1.6516e-09	5.3987e-09	2.7837e-09	8.0235e-09	2.6118e-09	6.9957e-09	1.5393e-09	8.2451e-09	1.7389e-09	1.0074e-08	1.9334e-09	4.762e-09	1.1448e-09	1.184e-08	1.0588e-09	3.1701e-09	7.5534e-10	2.8147e-09	3.334e-10	3.1728e-09	5.4577e-10	2.4751e-09	6.1809e-10	2.4763e-09	9.3742e-10	1.5562e-09	3.1797e-10	1.5757e-09	2.2999e-10	1.435e-09	1.2932e-10	1.4357e-09	4.9622e-10	2.1306e-09	1.4018e-09	2.6628e-09	4.9671e-10	8.7032e-10	2.6676e-10	2.4904e-09	1.2977e-10	1.4467e-10	8.7578e-11
1.24998	19.976	1.3175	0.0014372	8.3573e-05	0.0021085	0.026878	0.0031669	0.02814	0.00020791	0.0041472	0.00064062	0.0059269	0.00086358	0.0035774	2.9495e-05	0.00027671	8.88e-06	1.3046e-05	3.3351e-05	0.00054149	5.5992e-05	0.00022145	0.00021197	0.00036373	0.00030644	0.0016586	1.4986e-06	6.2159e-05	1.1326e-06	1.4641e-06	1.0887e-07	2.3493e-07	1.4937e-08	8.7705e-08	1.6299e-08	4.5563e-08	1.4825e-08	4.8835e-08	1.0919e-08	2.6879e-08	4.865e-09	1.3612e-08	1.5957e-09	5.216e-09	2.6895e-09	7.752e-09	2.5234e-09	6.7591e-09	1.4872e-09	7.9663e-09	1.6801e-09	9.7342e-09	1.868e-09	4.6011e-09	1.1061e-09	1.144e-08	1.023e-09	3.0629e-09	7.298e-10	2.7196e-09	3.2213e-10	3.0657e-09	5.2733e-10	2.3916e-09	5.9722e-10	2.3927e-09	9.0577e-10	1.5036e-09	3.0724e-10	1.5225e-09	2.2223e-10	1.3866e-09	1.2496e-10	1.3873e-09	4.7947e-10	2.0582e-09	1.3543e-09	2.5724e-09	4.7989e-10	8.4074e-10	2.5769e-10	2.4058e-09	1.2536e-10	1.3976e-10	8.4605e-11
1.26735	19.075	1.2694	0.0013912	8.1374e-05	0.0020424	0.025912	0.0030606	0.027121	0.00020119	0.0039992	0.00061853	0.0057131	0.00083316	0.003449	2.8584e-05	0.00026742	8.6329e-06	1.2705e-05	3.2355e-05	0.00052241	5.4156e-05	0.00021417	0.00020469	0.00035125	0.00029568	0.0016021	1.4553e-06	6.006e-05	1.094e-06	1.4142e-06	1.0516e-07	2.2694e-07	1.4428e-08	8.4723e-08	1.5744e-08	4.4013e-08	1.4321e-08	4.7174e-08	1.0547e-08	2.5964e-08	4.6994e-09	1.3149e-08	1.5414e-09	5.0385e-09	2.598e-09	7.4883e-09	2.4375e-09	6.5293e-09	1.4366e-09	7.6956e-09	1.623e-09	9.4038e-09	1.8046e-09	4.4449e-09	1.0686e-09	1.1052e-08	9.8829e-10	2.9589e-09	7.0501e-10	2.6272e-09	3.1118e-10	2.9616e-09	5.0942e-10	2.3104e-09	5.7694e-10	2.3115e-09	8.7503e-10	1.4526e-09	2.9681e-10	1.4708e-09	2.1468e-10	1.3393e-09	1.207e-10	1.3399e-09	4.6311e-10	1.9879e-09	1.308e-09	2.4845e-09	4.6349e-10	8.1202e-10	2.4889e-10	2.3236e-09	1.2108e-10	1.3499e-10	8.1717e-11
1.28496	18.21	1.2227	0.0013465	7.9221e-05	0.001978	0.024978	0.0029574	0.026134	0.00019465	0.0038559	0.00059711	0.0055061	0.00080367	0.0033246	2.7694e-05	0.0002584	8.3913e-06	1.2394e-05	3.1376e-05	0.00050391	5.2371e-05	0.00020709	0.00019717	0.00033915	0.00028525	0.0015472	1.4131e-06	5.8023e-05	1.0566e-06	1.3658e-06	1.0156e-07	2.1918e-07	1.3935e-08	8.1828e-08	1.5206e-08	4.251e-08	1.3831e-08	4.5562e-08	1.0186e-08	2.5077e-08	4.5387e-09	1.27e-08	1.4887e-09	4.8663e-09	2.5092e-09	7.2324e-09	2.3542e-09	6.3063e-09	1.3876e-09	7.4329e-09	1.5676e-09	9.0828e-09	1.743e-09	4.2933e-09	1.0321e-09	1.0675e-08	9.5458e-10	2.858e-09	6.8094e-10	2.5376e-09	3.0056e-10	2.8605e-09	4.9203e-10	2.2314e-09	5.5726e-10	2.2323e-09	8.4507e-10	1.4029e-09	2.8668e-10	1.4203e-09	2.0733e-10	1.2933e-09	1.1656e-10	1.2939e-09	4.4721e-10	1.9196e-09	1.2631e-09	2.3992e-09	4.4758e-10	7.8415e-10	2.4035e-10	2.2439e-09	1.1692e-10	1.3036e-10	7.8915e-11
1.30282	17.379	1.1776	0.001303	7.7113e-05	0.0019154	0.024072	0.0028571	0.025179	0.00018829	0.0037171	0.00057633	0.0053057	0.00077509	0.0032041	2.6827e-05	0.00024963	8.155e-06	1.209e-05	3.0422e-05	0.00048598	5.0637e-05	0.00020021	0.00019029	0.00032741	0.00027444	0.001494	1.3718e-06	5.6045e-05	1.0202e-06	1.3188e-06	9.8074e-08	2.1165e-07	1.3456e-08	7.9019e-08	1.4684e-08	4.105e-08	1.3356e-08	4.3997e-08	9.8365e-09	2.4215e-08	4.3828e-09	1.2263e-08	1.4376e-09	4.6992e-09	2.423e-09	6.9841e-09	2.2734e-09	6.0898e-09	1.3399e-09	7.1779e-09	1.5138e-09	8.7694e-09	1.6832e-09	4.1461e-09	9.9673e-10	1.0307e-08	9.2183e-10	2.76e-09	6.5759e-10	2.4505e-09	2.9025e-10	2.7625e-09	4.7516e-10	2.1544e-09	5.3809e-10	2.1553e-09	8.1591e-10	1.3545e-09	2.768e-10	1.3713e-09	2.0017e-10	1.2487e-09	1.1253e-10	1.2492e-09	4.3178e-10	1.8534e-09	1.2196e-09	2.3165e-09	4.3214e-10	7.5711e-10	2.3206e-10	2.1665e-09	1.1289e-10	1.2587e-10	7.6197e-11
