"Energy (MeV/nuc)"	"Flux (particles/m2-s-sr-MeV/nuc)"
""	Z=1	Z=2	Z=3	Z=4	Z=5	Z=6	Z=7	Z=8	Z=9	Z=10	Z=11	Z=12	Z=13	Z=14	Z=15	Z=16	Z=17	Z=18	Z=19	Z=20	Z=21	Z=22	Z=23	Z=24	Z=25	Z=26	Z=27	Z=28	Z=29	Z=30	Z=31	Z=32	Z=33	Z=34	Z=35	Z=36	Z=37	Z=38	Z=39	Z=40	Z=41	Z=42	Z=43	Z=44	Z=45	Z=46	Z=47	Z=48	Z=49	Z=50	Z=51	Z=52	Z=53	Z=54	Z=55	Z=56	Z=57	Z=58	Z=59	Z=60	Z=61	Z=62	Z=63	Z=64	Z=65	Z=66	Z=67	Z=68	Z=69	Z=70	Z=71	Z=72	Z=73	Z=74	Z=75	Z=76	Z=77	Z=78	Z=79	Z=80	Z=81	Z=82	Z=83	Z=90	Z=92
1.0023	10.804	0.72655	0.000764	4.0136e-05	0.001088	0.01466	0.001662	0.015431	0.00010826	0.0022627	0.00034449	0.0032522	0.00046926	0.0019515	1.4916e-05	0.00014523	4.2762e-06	6.3879e-06	1.6589e-05	0.00029213	2.9509e-05	0.00011752	0.0001158	0.00019725	0.00016914	0.00089387	7.4454e-07	3.3065e-05	6.1194e-07	7.905e-07	5.902e-08	1.2751e-07	8.1076e-09	4.7743e-08	8.8535e-09	2.4809e-08	8.0652e-09	2.6562e-08	5.9297e-09	1.4598e-08	2.6401e-09	7.3946e-09	8.6658e-10	2.8356e-09	1.4612e-09	4.2182e-09	1.3716e-09	3.6827e-09	8.1035e-10	4.3468e-09	9.1727e-10	5.3304e-09	1.0202e-09	2.517e-09	6.0471e-10	6.2641e-09	5.5978e-10	1.6744e-09	3.9847e-10	1.4859e-09	1.7579e-10	1.6766e-09	2.8822e-10	1.3098e-09	3.269e-10	1.3107e-09	4.9616e-10	8.236e-10	1.682e-10	8.3437e-10	1.2175e-10	7.6011e-10	6.8501e-11	7.6068e-10	2.6289e-10	1.1298e-09	7.4311e-10	1.4119e-09	2.6327e-10	4.6162e-10	1.4162e-10	1.3224e-09	6.887e-11	7.705e-11	4.6668e-11
1.01623	11.182	0.74658	0.00078624	4.1576e-05	0.0011221	0.015074	0.001713	0.015862	0.0001116	0.0023264	0.00035443	0.0033426	0.0004825	0.0020067	1.5406e-05	0.00014969	4.4299e-06	6.6077e-06	1.7153e-05	0.0003006	3.0395e-05	0.00012099	0.00011899	0.00020279	0.0001737	0.00091943	7.6965e-07	3.4042e-05	6.2946e-07	8.1313e-07	6.0712e-08	1.3117e-07	8.3402e-09	4.9106e-08	9.1075e-09	2.5517e-08	8.2956e-09	2.7322e-08	6.0999e-09	1.5017e-08	2.7158e-09	7.6068e-09	8.9144e-10	2.917e-09	1.5032e-09	4.3385e-09	1.411e-09	3.7878e-09	8.3348e-10	4.471e-09	9.4349e-10	5.4829e-09	1.0494e-09	2.589e-09	6.22e-10	6.4434e-09	5.7579e-10	1.7223e-09	4.0985e-10	1.5284e-09	1.8081e-10	1.7245e-09	2.9647e-10	1.3473e-09	3.3626e-10	1.3482e-09	5.1037e-10	8.4717e-10	1.7301e-10	8.5826e-10	1.2523e-10	7.8188e-10	7.0463e-11	7.8247e-10	2.7042e-10	1.1621e-09	7.644e-10	1.4523e-09	2.7081e-10	4.7484e-10	1.4568e-10	1.3603e-09	7.0844e-11	7.9261e-11	4.8008e-11
1.03036	11.576	0.76736	0.00080933	4.3079e-05	0.0011576	0.015504	0.0017661	0.016309	0.00011508	0.0023925	0.00036476	0.0034364	0.00049625	0.002064	1.5916e-05	0.00015434	4.5904e-06	6.8369e-06	1.7741e-05	0.00030939	3.1315e-05	0.00012459	0.0001223	0.00020855	0.00017843	0.00094597	7.9581e-07	3.5057e-05	6.4765e-07	8.3661e-07	6.2469e-08	1.3497e-07	8.5816e-09	5.052e-08	9.3712e-09	2.6252e-08	8.5345e-09	2.8108e-08	6.2765e-09	1.5452e-08	2.7944e-09	7.8269e-09	9.1725e-10	3.0009e-09	1.5466e-09	4.4634e-09	1.4517e-09	3.897e-09	8.575e-10	4.5999e-09	9.707e-10	5.6413e-09	1.0796e-09	2.6638e-09	6.3995e-10	6.6295e-09	5.9242e-10	1.772e-09	4.2168e-10	1.5725e-09	1.8603e-10	1.7743e-09	3.0502e-10	1.3862e-09	3.4597e-10	1.3872e-09	5.2511e-10	8.7165e-10	1.7801e-10	8.8307e-10	1.2885e-10	8.0448e-10	7.2499e-11	8.0508e-10	2.7823e-10	1.1957e-09	7.865e-10	1.4943e-09	2.7864e-10	4.8858e-10	1.4989e-10	1.3997e-09	7.2894e-11	8.1557e-11	4.9398e-11
1.04467	11.991	0.78904	0.00083343	4.4657e-05	0.0011947	0.015953	0.0018217	0.016775	0.00011871	0.0024615	0.00037553	0.0035342	0.0005106	0.0021238	1.6451e-05	0.00015919	4.7589e-06	7.0773e-06	1.8358e-05	0.00031857	3.2277e-05	0.00012835	0.00012575	0.00021456	0.00018335	0.00097365	8.2322e-07	3.6117e-05	6.6663e-07	8.6112e-07	6.4302e-08	1.3892e-07	8.8331e-09	5.1996e-08	9.6446e-09	2.7019e-08	8.7837e-09	2.8929e-08	6.4598e-09	1.5903e-08	2.8764e-09	8.0553e-09	9.4405e-10	3.0885e-09	1.5917e-09	4.5938e-09	1.494e-09	4.0108e-09	8.8255e-10	4.7344e-09	9.9909e-10	5.8066e-09	1.1112e-09	2.7418e-09	6.5868e-10	6.8237e-09	6.0977e-10	1.8239e-09	4.3401e-10	1.6185e-09	1.9147e-10	1.8263e-09	3.1395e-10	1.4268e-09	3.561e-10	1.4278e-09	5.405e-10	8.9719e-10	1.8322e-10	9.0895e-10	1.3262e-10	8.2806e-10	7.4624e-11	8.2869e-10	2.8639e-10	1.2308e-09	8.0957e-10	1.5382e-09	2.8681e-10	5.0291e-10	1.5429e-10	1.4408e-09	7.5032e-11	8.3953e-11	5.085e-11
1.05919	12.422	0.81137	0.00085826	4.629e-05	0.001233	0.016416	0.001879	0.017256	0.00012246	0.0025325	0.00038664	0.003635	0.00052537	0.0021854	1.7004e-05	0.00016421	4.9335e-06	7.3263e-06	1.8996e-05	0.00032804	3.3269e-05	0.00013222	0.00012931	0.00022075	0.00018842	0.0010022	8.5158e-07	3.721e-05	6.8618e-07	8.8637e-07	6.6191e-08	1.4298e-07	9.0911e-09	5.3516e-08	9.9264e-09	2.7809e-08	9.0404e-09	2.9775e-08	6.6485e-09	1.6368e-08	2.9604e-09	8.2906e-09	9.7162e-10	3.1788e-09	1.6382e-09	4.7281e-09	1.5377e-09	4.1282e-09	9.0837e-10	4.873e-09	1.0284e-09	5.9769e-09	1.1438e-09	2.8222e-09	6.7798e-10	7.0239e-09	6.2765e-10	1.8773e-09	4.4672e-10	1.6659e-09	1.9707e-10	1.8798e-09	3.2315e-10	1.4687e-09	3.6654e-10	1.4697e-09	5.5635e-10	9.2351e-10	1.886e-10	9.3562e-10	1.3652e-10	8.5236e-10	7.6814e-11	8.5301e-10	2.948e-10	1.2669e-09	8.3333e-10	1.5833e-09	2.9523e-10	5.1767e-10	1.5882e-10	1.4831e-09	7.7236e-11	8.6422e-11	5.2346e-11
1.07391	12.873	0.83459	0.0008841	4.7992e-05	0.0012729	0.016897	0.0019388	0.017756	0.00012637	0.0026065	0.0003982	0.0037398	0.00054075	0.0022495	1.7581e-05	0.00016943	5.1163e-06	7.5867e-06	1.9663e-05	0.00033789	3.4302e-05	0.00013626	0.000133	0.00022719	0.00019368	0.0010319	8.8121e-07	3.8348e-05	7.0652e-07	9.1265e-07	6.8145e-08	1.472e-07	9.3595e-09	5.5098e-08	1.0219e-08	2.8631e-08	9.3075e-09	3.0654e-08	6.8448e-09	1.6851e-08	3.0478e-09	8.5354e-09	1.0003e-09	3.2727e-09	1.6866e-09	4.8678e-09	1.5831e-09	4.2502e-09	9.3523e-10	5.0172e-09	1.0588e-09	6.154e-09	1.1776e-09	2.9058e-09	6.9806e-10	7.2321e-09	6.4624e-10	1.9329e-09	4.5994e-10	1.7153e-09	2.0291e-10	1.9355e-09	3.3272e-10	1.5122e-09	3.7741e-10	1.5133e-09	5.7285e-10	9.5088e-10	1.9419e-10	9.6336e-10	1.4056e-10	8.7764e-10	7.9092e-11	8.7831e-10	3.0354e-10	1.3045e-09	8.5806e-10	1.6303e-09	3.0399e-10	5.3304e-10	1.6354e-10	1.5271e-09	7.9528e-11	8.8991e-11	5.3902e-11
1.08884	13.341	0.85838	0.00091059	4.9747e-05	0.001314	0.017391	0.0020002	0.018268	0.00013039	0.0026823	0.00041006	0.0038472	0.00055651	0.0023153	1.8175e-05	0.0001748	5.3049e-06	7.8552e-06	2.0349e-05	0.00034801	3.5362e-05	0.0001404	0.00013679	0.00023378	0.00019907	0.0010623	9.1171e-07	3.9516e-05	7.2739e-07	9.3959e-07	7.0148e-08	1.5153e-07	9.6347e-09	5.672e-08	1.052e-08	2.9474e-08	9.5815e-09	3.1556e-08	7.0461e-09	1.7347e-08	3.1374e-09	8.7865e-09	1.0297e-09	3.369e-09	1.7362e-09	5.0111e-09	1.6297e-09	4.3754e-09	9.6278e-10	5.1651e-09	1.09e-09	6.3358e-09	1.2124e-09	2.9915e-09	7.1866e-10	7.4456e-09	6.6532e-10	1.9899e-09	4.7351e-10	1.7659e-09	2.0889e-10	1.9926e-09	3.4253e-10	1.5569e-09	3.8855e-10	1.558e-09	5.8977e-10	9.7897e-10	1.9992e-10	9.9182e-10	1.4472e-10	9.0357e-10	8.1429e-11	9.0426e-10	3.1251e-10	1.3431e-09	8.8342e-10	1.6785e-09	3.1297e-10	5.488e-10	1.6838e-10	1.5723e-09	8.188e-11	9.1626e-11	5.5498e-11
1.10397	13.17	0.84936	0.00090422	4.9701e-05	0.0013064	0.01722	0.0019853	0.018082	0.00012954	0.0026561	0.00040652	0.0038083	0.00055132	0.0022925	1.8086e-05	0.0001735	5.2955e-06	7.856e-06	2.027e-05	0.00034482	3.511e-05	0.00013936	0.00013553	0.00023172	0.00019713	0.0010533	9.0871e-07	3.9203e-05	7.2123e-07	9.3163e-07	6.9544e-08	1.5023e-07	9.5519e-09	5.6234e-08	1.043e-08	2.9222e-08	9.4994e-09	3.1286e-08	6.9856e-09	1.7198e-08	3.1104e-09	8.7111e-09	1.0209e-09	3.3401e-09	1.7213e-09	4.9682e-09	1.6157e-09	4.338e-09	9.5455e-10	5.1211e-09	1.0807e-09	6.2821e-09	1.202e-09	2.9661e-09	7.1255e-10	7.3825e-09	6.5967e-10	1.973e-09	4.6947e-10	1.7508e-09	2.0711e-10	1.9757e-09	3.3962e-10	1.5437e-09	3.8525e-10	1.5448e-09	5.8477e-10	9.7067e-10	1.9822e-10	9.8343e-10	1.4349e-10	8.9592e-10	8.074e-11	8.9662e-10	3.0987e-10	1.3318e-09	8.7596e-10	1.6643e-09	3.1033e-10	5.4416e-10	1.6696e-10	1.559e-09	8.119e-11	9.0856e-11	5.5032e-11
1.11931	12.609	0.82029	0.00087755	4.8521e-05	0.0012688	0.016642	0.0019234	0.01747	0.00012568	0.0025676	0.00039354	0.0036799	0.00053328	0.0022156	1.7572e-05	0.00016809	5.1618e-06	7.689e-06	1.9713e-05	0.00033348	3.4047e-05	0.00013512	0.00013119	0.00022436	0.00019068	0.00102	8.8478e-07	3.7978e-05	6.9845e-07	9.0221e-07	6.7339e-08	1.4547e-07	9.2492e-09	5.4454e-08	1.0099e-08	2.8297e-08	9.1986e-09	3.0295e-08	6.7643e-09	1.6653e-08	3.0119e-09	8.4351e-09	9.8854e-10	3.2343e-09	1.6668e-09	4.8109e-09	1.5645e-09	4.2008e-09	9.2435e-10	4.9591e-09	1.0466e-09	6.0837e-09	1.1641e-09	2.8725e-09	6.9004e-10	7.1494e-09	6.3884e-10	1.9107e-09	4.5463e-10	1.6955e-09	2.0056e-10	1.9133e-09	3.2889e-10	1.4949e-09	3.7309e-10	1.496e-09	5.6631e-10	9.4003e-10	1.9197e-10	9.5239e-10	1.3896e-10	8.6765e-10	7.8193e-11	8.6833e-10	3.0009e-10	1.2897e-09	8.4833e-10	1.6118e-09	3.0054e-10	5.27e-10	1.6169e-10	1.5099e-09	7.8629e-11	8.7995e-11	5.3299e-11
1.13487	12.069	0.79206	0.0008515	4.7357e-05	0.0012319	0.016081	0.001863	0.016875	0.0001219	0.0024815	0.00038088	0.003555	0.00051573	0.0021408	1.7068e-05	0.0001628	5.0302e-06	7.5244e-06	1.9166e-05	0.00032245	3.3008e-05	0.00013098	0.00012696	0.00021717	0.00018439	0.00098757	8.6118e-07	3.6784e-05	6.7614e-07	8.7349e-07	6.5191e-08	1.4083e-07	8.9543e-09	5.272e-08	9.7774e-09	2.7396e-08	8.9056e-09	2.933e-08	6.5487e-09	1.6122e-08	2.9158e-09	8.1662e-09	9.5703e-10	3.1312e-09	1.6137e-09	4.6576e-09	1.5147e-09	4.067e-09	8.9492e-10	4.8013e-09	1.0133e-09	5.8905e-09	1.127e-09	2.7812e-09	6.681e-10	6.9223e-09	6.1854e-10	1.8499e-09	4.4017e-10	1.6416e-09	1.9418e-10	1.8525e-09	3.1843e-10	1.4474e-09	3.6123e-10	1.4485e-09	5.4833e-10	9.1017e-10	1.8587e-10	9.2215e-10	1.3455e-10	8.401e-10	7.571e-11	8.4076e-10	2.9056e-10	1.2488e-09	8.214e-10	1.5607e-09	2.91e-10	5.1028e-10	1.5656e-10	1.462e-09	7.6135e-11	8.5206e-11	5.1611e-11
