"Energy (MeV/nuc)"	"Flux (particles/m2-s-sr-MeV/nuc)"
""	Z=1	Z=2	Z=3	Z=4	Z=5	Z=6	Z=7	Z=8	Z=9	Z=10	Z=11	Z=12	Z=13	Z=14	Z=15	Z=16	Z=17	Z=18	Z=19	Z=20	Z=21	Z=22	Z=23	Z=24	Z=25	Z=26	Z=27	Z=28	Z=29	Z=30	Z=31	Z=32	Z=33	Z=34	Z=35	Z=36	Z=37	Z=38	Z=39	Z=40	Z=41	Z=42	Z=43	Z=44	Z=45	Z=46	Z=47	Z=48	Z=49	Z=50	Z=51	Z=52	Z=53	Z=54	Z=55	Z=56	Z=57	Z=58	Z=59	Z=60	Z=61	Z=62	Z=63	Z=64	Z=65	Z=66	Z=67	Z=68	Z=69	Z=70	Z=71	Z=72	Z=73	Z=74	Z=75	Z=76	Z=77	Z=78	Z=79	Z=80	Z=81	Z=82	Z=83	Z=90	Z=92
1.0023	3.4572	0.27934	0.00030316	1.5834e-05	0.00042539	0.0056364	0.00063899	0.0059323	4.2107e-05	0.00087188	0.0001337	0.0012536	0.00018184	0.00075069	5.7735e-06	5.5853e-05	1.6588e-06	2.5999e-06	6.4165e-06	0.00011235	1.1512e-05	4.6013e-05	4.5513e-05	7.7152e-05	6.6365e-05	0.00034898	2.917e-07	1.284e-05	2.3995e-07	3.0961e-07	2.3275e-08	5.0382e-08	3.2039e-09	1.8958e-08	3.5029e-09	9.8556e-09	3.1992e-09	1.0532e-08	2.3453e-09	5.7745e-09	1.0428e-09	2.926e-09	3.4273e-10	1.1234e-09	5.7834e-10	1.6738e-09	5.4331e-10	1.4647e-09	3.2232e-10	1.7333e-09	3.6614e-10	2.1388e-09	4.0746e-10	1.0082e-09	2.4193e-10	2.5131e-09	2.2431e-10	6.6986e-10	1.5906e-10	5.939e-10	7.0112e-11	6.7122e-10	1.1527e-10	5.2567e-10	1.3108e-10	5.2625e-10	1.992e-10	3.3061e-10	6.746e-11	3.3525e-10	4.8889e-11	3.0558e-10	2.7538e-11	3.0594e-10	1.0572e-10	4.55e-10	2.9914e-10	5.6856e-10	1.0595e-10	1.8598e-10	5.7126e-11	5.3358e-10	2.7769e-11	3.1208e-11	1.8915e-11
1.01623	3.5862	0.28746	0.00031239	1.6427e-05	0.00043938	0.0058044	0.00065961	0.006107	4.3471e-05	0.00089775	0.00013776	0.0012904	0.00018725	0.00077307	5.9721e-06	5.7656e-05	1.721e-06	2.6925e-06	6.6446e-06	0.00011578	1.1876e-05	4.7441e-05	4.6838e-05	7.9442e-05	6.8256e-05	0.0003595	3.0199e-07	1.324e-05	2.4719e-07	3.1895e-07	2.3979e-08	5.1905e-08	3.3008e-09	1.9525e-08	3.6088e-09	1.015e-08	3.295e-09	1.0849e-08	2.4163e-09	5.9492e-09	1.0744e-09	3.0146e-09	3.531e-10	1.1574e-09	5.9584e-10	1.7238e-09	5.5975e-10	1.5084e-09	3.3196e-10	1.7851e-09	3.7709e-10	2.2029e-09	4.1965e-10	1.0384e-09	2.4917e-10	2.5884e-09	2.3103e-10	6.8991e-10	1.6382e-10	6.1168e-10	7.2209e-11	6.9132e-10	1.1872e-10	5.4143e-10	1.35e-10	5.4202e-10	2.0517e-10	3.4052e-10	6.9481e-11	3.4531e-10	5.0355e-11	3.1474e-10	2.8364e-11	3.1511e-10	1.0889e-10	4.6865e-10	3.0812e-10	5.8562e-10	1.0913e-10	1.9156e-10	5.884e-11	5.496e-10	2.8603e-11	3.2146e-11	1.9483e-11
1.03036	3.7215	0.29591	0.00032198	1.7046e-05	0.00045395	0.005979	0.00068108	0.0062885	4.4893e-05	0.00092463	0.00014198	0.0013286	0.00019288	0.00079633	6.1793e-06	5.9534e-05	1.786e-06	2.7891e-06	6.8827e-06	0.00011934	1.2254e-05	4.8926e-05	4.8214e-05	8.1821e-05	7.0219e-05	0.00037043	3.1273e-07	1.3655e-05	2.5472e-07	3.2866e-07	2.471e-08	5.3489e-08	3.4015e-09	2.0113e-08	3.7189e-09	1.0456e-08	3.3943e-09	1.1175e-08	2.49e-09	6.1308e-09	1.1071e-09	3.1064e-09	3.6387e-10	1.1923e-09	6.1395e-10	1.7757e-09	5.7665e-10	1.5539e-09	3.4197e-10	1.839e-09	3.8848e-10	2.2695e-09	4.3232e-10	1.0698e-09	2.567e-10	2.6667e-09	2.3802e-10	7.1075e-10	1.6877e-10	6.3015e-10	7.4388e-11	7.1221e-10	1.2231e-10	5.578e-10	1.3909e-10	5.5842e-10	2.1138e-10	3.5082e-10	7.1582e-11	3.5575e-10	5.1878e-11	3.2427e-10	2.9222e-11	3.2465e-10	1.1218e-10	4.8284e-10	3.1744e-10	6.0334e-10	1.1244e-10	1.9736e-10	6.0622e-11	5.6624e-10	2.9469e-11	3.3121e-11	2.0074e-11
1.04467	3.8637	0.30472	0.000332	1.7697e-05	0.00046921	0.0061614	0.00070355	0.006478	4.638e-05	0.0009527	0.0001464	0.0013684	0.00019875	0.00082063	6.3965e-06	6.1498e-05	1.8544e-06	2.8902e-06	7.1326e-06	0.00012307	1.2649e-05	5.0479e-05	4.965e-05	8.4305e-05	7.2266e-05	0.00038185	3.2399e-07	1.4089e-05	2.6258e-07	3.388e-07	2.5473e-08	5.5139e-08	3.5063e-09	2.0728e-08	3.8324e-09	1.0775e-08	3.498e-09	1.1517e-08	2.5661e-09	6.318e-09	1.1414e-09	3.2012e-09	3.75e-10	1.2287e-09	6.3269e-10	1.8299e-09	5.9426e-10	1.6014e-09	3.5242e-10	1.8952e-09	4.0036e-10	2.339e-09	4.4555e-10	1.1025e-09	2.6456e-10	2.7484e-09	2.4531e-10	7.3252e-10	1.7393e-10	6.4944e-10	7.6664e-11	7.3403e-10	1.2606e-10	5.749e-10	1.4335e-10	5.7553e-10	2.1786e-10	3.6157e-10	7.3775e-11	3.6666e-10	5.3468e-11	3.3421e-10	3.0118e-11	3.346e-10	1.1562e-10	4.9766e-10	3.2718e-10	6.2186e-10	1.1589e-10	2.0342e-10	6.2483e-11	5.8363e-10	3.0373e-11	3.4139e-11	2.0691e-11
1.05919	4.0119	0.31381	0.00034234	1.8372e-05	0.00048499	0.0063496	0.00072678	0.0066736	4.7918e-05	0.00098166	0.00015096	0.0014096	0.00020481	0.0008457	6.6214e-06	6.353e-05	1.9253e-06	2.995e-06	7.3915e-06	0.00012691	1.3057e-05	5.2082e-05	5.1131e-05	8.6868e-05	7.4375e-05	0.00039363	3.3565e-07	1.4537e-05	2.7069e-07	3.4926e-07	2.6261e-08	5.6823e-08	3.6134e-09	2.1362e-08	3.9495e-09	1.1105e-08	3.6049e-09	1.1869e-08	2.6445e-09	6.5111e-09	1.1762e-09	3.299e-09	3.8646e-10	1.2662e-09	6.5202e-10	1.8859e-09	6.1242e-10	1.6504e-09	3.632e-10	1.9533e-09	4.1263e-10	2.4108e-09	4.592e-10	1.1363e-09	2.7267e-10	2.8328e-09	2.5283e-10	7.5497e-10	1.7926e-10	6.6935e-10	7.9012e-11	7.5653e-10	1.2992e-10	5.9254e-10	1.4775e-10	5.9319e-10	2.2454e-10	3.7267e-10	7.6038e-11	3.7791e-10	5.5109e-11	3.4447e-10	3.1043e-11	3.4488e-10	1.1917e-10	5.1294e-10	3.3723e-10	6.4096e-10	1.1944e-10	2.0967e-10	6.4404e-11	6.0156e-10	3.1307e-11	3.5189e-11	2.1328e-11
1.07391	4.1674	0.32328	0.00035311	1.9072e-05	0.00050145	0.0065456	0.00075102	0.0068772	4.9523e-05	0.0010118	0.00015571	0.0014524	0.00021112	0.00087181	6.8565e-06	6.565e-05	1.9996e-06	3.1046e-06	7.6625e-06	0.00013092	1.3483e-05	5.3753e-05	5.2671e-05	8.9536e-05	7.657e-05	0.0004059	3.4786e-07	1.5004e-05	2.7914e-07	3.6016e-07	2.7072e-08	5.8576e-08	3.7249e-09	2.2022e-08	4.0714e-09	1.1448e-08	3.7163e-09	1.2235e-08	2.7262e-09	6.7121e-09	1.2125e-09	3.4008e-09	3.9839e-10	1.3053e-09	6.7215e-10	1.9442e-09	6.3133e-10	1.7014e-09	3.7443e-10	2.0137e-09	4.254e-10	2.4855e-09	4.7342e-10	1.1715e-09	2.8111e-10	2.9206e-09	2.6066e-10	7.7835e-10	1.8481e-10	6.9007e-10	8.1457e-11	7.7997e-10	1.3394e-10	6.109e-10	1.5232e-10	6.1159e-10	2.315e-10	3.8422e-10	7.8395e-11	3.8963e-10	5.6817e-11	3.5515e-10	3.2006e-11	3.5557e-10	1.2287e-10	5.2886e-10	3.4769e-10	6.6085e-10	1.2315e-10	2.1617e-10	6.6403e-11	6.2024e-10	3.2278e-11	3.6283e-11	2.1991e-11
1.08884	4.3288	0.33299	0.00036417	1.9795e-05	0.0005184	0.006747	0.00077597	0.0070863	5.1174e-05	0.0010428	0.00016058	0.0014963	0.00021761	0.00089863	7.0989e-06	6.7832e-05	2.0765e-06	3.2176e-06	7.9421e-06	0.00013504	1.3921e-05	5.547e-05	5.4251e-05	9.2274e-05	7.882e-05	0.00041851	3.6044e-07	1.5485e-05	2.8782e-07	3.7135e-07	2.7904e-08	6.0377e-08	3.8394e-09	2.27e-08	4.1966e-09	1.1801e-08	3.8307e-09	1.2612e-08	2.81e-09	6.9185e-09	1.2498e-09	3.5054e-09	4.1064e-10	1.3455e-09	6.9283e-10	2.004e-09	6.5075e-10	1.7539e-09	3.8597e-10	2.0758e-09	4.3852e-10	2.5623e-09	4.8802e-10	1.2077e-09	2.8979e-10	3.0108e-09	2.6871e-10	8.0237e-10	1.9051e-10	7.1136e-10	8.3968e-11	8.0404e-10	1.3808e-10	6.2977e-10	1.5703e-10	6.3048e-10	2.3866e-10	3.9609e-10	8.0816e-11	4.0167e-10	5.8573e-11	3.6613e-10	3.2995e-11	3.6657e-10	1.2667e-10	5.4521e-10	3.5844e-10	6.8128e-10	1.2696e-10	2.2286e-10	6.8457e-11	6.3943e-10	3.3277e-11	3.7407e-11	2.2673e-11
1.10397	4.2835	0.32999	0.00036209	1.9803e-05	0.00051621	0.0066907	0.00077136	0.0070248	5.0917e-05	0.0010342	0.00015944	0.0014834	0.0002159	0.00089113	7.0747e-06	6.7428e-05	2.0759e-06	3.224e-06	7.923e-06	0.00013401	1.3842e-05	5.5142e-05	5.3827e-05	9.16e-05	7.8169e-05	0.00041558	3.598e-07	1.5385e-05	2.8581e-07	3.6876e-07	2.77e-08	5.9936e-08	3.8114e-09	2.2535e-08	4.166e-09	1.1715e-08	3.8028e-09	1.252e-08	2.7895e-09	6.868e-09	1.2407e-09	3.4799e-09	4.0765e-10	1.3357e-09	6.8778e-10	1.9894e-09	6.4601e-10	1.7411e-09	3.8317e-10	2.0608e-09	4.3535e-10	2.5439e-09	4.845e-10	1.199e-09	2.877e-10	2.9892e-09	2.6678e-10	7.966e-10	1.8913e-10	7.0623e-10	8.3361e-11	7.9826e-10	1.3708e-10	6.2526e-10	1.559e-10	6.2596e-10	2.3695e-10	3.9325e-10	8.0236e-11	3.988e-10	5.8153e-11	3.6351e-10	3.2759e-11	3.6394e-10	1.2576e-10	5.4132e-10	3.5588e-10	6.7642e-10	1.2605e-10	2.2127e-10	6.797e-11	6.3488e-10	3.304e-11	3.7142e-11	2.2512e-11
1.11931	4.1107	0.31917	0.00035187	1.9358e-05	0.00050209	0.0064759	0.00074842	0.0067971	4.9474e-05	0.0010012	0.00015458	0.0014356	0.00020915	0.00086253	6.884e-06	6.5422e-05	2.0266e-06	3.1636e-06	7.7168e-06	0.00012979	1.3444e-05	5.3547e-05	5.2171e-05	8.8822e-05	7.5717e-05	0.00040306	3.5086e-07	1.4927e-05	2.772e-07	3.5766e-07	2.6857e-08	5.8113e-08	3.6954e-09	2.185e-08	4.0393e-09	1.1359e-08	3.6872e-09	1.214e-08	2.7047e-09	6.6591e-09	1.2029e-09	3.374e-09	3.9525e-10	1.2951e-09	6.6686e-10	1.929e-09	6.2637e-10	1.6883e-09	3.7153e-10	1.9982e-09	4.2214e-10	2.4669e-09	4.698e-10	1.1627e-09	2.7898e-10	2.8986e-09	2.587e-10	7.7245e-10	1.834e-10	6.8482e-10	8.0832e-11	7.7406e-10	1.3292e-10	6.0632e-10	1.5118e-10	6.07e-10	2.2977e-10	3.8134e-10	7.7805e-11	3.8672e-10	5.6392e-11	3.5251e-10	3.1767e-11	3.5293e-10	1.2195e-10	5.2494e-10	3.4511e-10	6.5595e-10	1.2224e-10	2.1457e-10	6.5914e-11	6.1568e-10	3.204e-11	3.602e-11	2.1832e-11
1.13487	3.9438	0.30865	0.00034187	1.8918e-05	0.00048824	0.0062667	0.000726	0.0065754	4.806e-05	0.00096914	0.00014983	0.001389	0.00020257	0.00083467	6.6968e-06	6.3461e-05	1.9779e-06	3.1038e-06	7.514e-06	0.00012569	1.3053e-05	5.1984e-05	5.0556e-05	8.6109e-05	7.3314e-05	0.00039083	3.4197e-07	1.4479e-05	2.6869e-07	3.4677e-07	2.6034e-08	5.6333e-08	3.5823e-09	2.1182e-08	3.9157e-09	1.1012e-08	3.5744e-09	1.1768e-08	2.6219e-09	6.4553e-09	1.1661e-09	3.2708e-09	3.8315e-10	1.2555e-09	6.4645e-10	1.87e-09	6.072e-10	1.6366e-09	3.6018e-10	1.9372e-09	4.0925e-10	2.3916e-09	4.5546e-10	1.1272e-09	2.7047e-10	2.8102e-09	2.5081e-10	7.4887e-10	1.778e-10	6.6391e-10	7.8363e-11	7.5045e-10	1.2887e-10	5.8784e-10	1.4657e-10	5.885e-10	2.2277e-10	3.6972e-10	7.5433e-11	3.7494e-10	5.4673e-11	3.4176e-10	3.0799e-11	3.4217e-10	1.1824e-10	5.0895e-10	3.346e-10	6.3597e-10	1.1851e-10	2.0804e-10	6.3907e-11	5.9693e-10	3.1065e-11	3.4924e-11	2.1168e-11
