"Energy (MeV/nuc)"	"Flux (particles/m2-s-sr-MeV/nuc)"
""	Z=1	Z=2	Z=3	Z=4	Z=5	Z=6	Z=7	Z=8	Z=9	Z=10	Z=11	Z=12	Z=13	Z=14	Z=15	Z=16	Z=17	Z=18	Z=19	Z=20	Z=21	Z=22	Z=23	Z=24	Z=25	Z=26	Z=27	Z=28	Z=29	Z=30	Z=31	Z=32	Z=33	Z=34	Z=35	Z=36	Z=37	Z=38	Z=39	Z=40	Z=41	Z=42	Z=43	Z=44	Z=45	Z=46	Z=47	Z=48	Z=49	Z=50	Z=51	Z=52	Z=53	Z=54	Z=55	Z=56	Z=57	Z=58	Z=59	Z=60	Z=61	Z=62	Z=63	Z=64	Z=65	Z=66	Z=67	Z=68	Z=69	Z=70	Z=71	Z=72	Z=73	Z=74	Z=75	Z=76	Z=77	Z=78	Z=79	Z=80	Z=81	Z=82	Z=83	Z=90	Z=92
1.15064	26.627	1.6982	0.001805	0.00010123	0.0026293	0.034428	0.0043109	0.039005	0.00026055	0.0071772	0.00081306	0.007598	0.0011008	0.0045803	3.6612e-05	0.0003492	1.0815e-05	0.00019198	4.1161e-05	0.00069044	7.0419e-05	0.00027891	0.00026952	0.00046201	0.00039139	0.0021032	1.841e-06	7.8557e-05	1.4367e-06	1.8571e-06	1.3815e-07	2.9815e-07	1.8957e-08	1.1134e-07	2.0687e-08	5.7845e-08	1.8819e-08	6.1991e-08	1.3858e-08	3.4115e-08	6.1741e-09	1.7277e-08	2.0252e-09	6.6208e-09	3.4136e-09	9.8408e-09	3.203e-09	8.5818e-09	1.8883e-09	1.0117e-08	2.1337e-09	1.2367e-08	2.3725e-09	5.845e-09	1.405e-09	1.4535e-08	1.2996e-09	3.8906e-09	9.2687e-10	3.4543e-09	4.0908e-10	3.8943e-09	6.6981e-10	3.0386e-09	7.5873e-10	3.0401e-09	1.1508e-09	1.9105e-09	3.9033e-10	1.9345e-09	2.8236e-10	1.7619e-09	1.5878e-10	1.7628e-09	6.0928e-10	2.6163e-09	1.7214e-09	3.2699e-09	6.0991e-10	1.0688e-09	3.2771e-10	3.0597e-09	1.594e-10	1.7793e-10	1.0773e-10
1.16663	25.698	1.6532	0.0017654	9.9599e-05	0.0025731	0.033536	0.0042215	0.0381	0.00025476	0.0070675	0.00079326	0.0073998	0.0010732	0.0044616	3.585e-05	0.00034097	1.0624e-05	0.00019387	4.0343e-05	0.00067301	6.882e-05	0.00027251	0.00026293	0.00045075	0.00038153	0.0020527	1.8062e-06	7.6699e-05	1.4021e-06	1.8123e-06	1.3482e-07	2.9098e-07	1.85e-08	1.0867e-07	2.0189e-08	5.6454e-08	1.8366e-08	6.05e-08	1.3524e-08	3.3294e-08	6.0255e-09	1.6861e-08	1.9765e-09	6.4615e-09	3.3315e-09	9.6041e-09	3.1259e-09	8.3756e-09	1.8429e-09	9.8736e-09	2.0825e-09	1.2071e-08	2.3156e-09	5.7048e-09	1.3713e-09	1.4186e-08	1.2685e-09	3.7973e-09	9.0462e-10	3.3714e-09	3.9926e-10	3.8009e-09	6.5374e-10	2.9657e-09	7.4054e-10	2.9672e-09	1.1233e-09	1.8647e-09	3.8097e-10	1.8882e-09	2.7559e-10	1.7197e-09	1.5498e-10	1.7206e-09	5.9468e-10	2.5537e-09	1.6801e-09	3.1916e-09	5.953e-10	1.0433e-09	3.1987e-10	2.9865e-09	1.5559e-10	1.7364e-10	1.051e-10
1.18284	24.798	1.6094	0.0017266	9.7989e-05	0.0025181	0.032665	0.0041342	0.037219	0.00024909	0.0069615	0.0007739	0.0072062	0.0010462	0.0043457	3.5103e-05	0.00033292	1.0436e-05	0.00019593	3.9539e-05	0.00065598	6.7248e-05	0.00026624	0.0002565	0.00043975	0.0003719	0.002003	1.772e-06	7.4882e-05	1.3682e-06	1.7685e-06	1.3157e-07	2.8396e-07	1.8054e-08	1.0605e-07	1.9702e-08	5.5094e-08	1.7924e-08	5.9042e-08	1.3198e-08	3.2491e-08	5.8802e-09	1.6455e-08	1.9289e-09	6.3058e-09	3.2512e-09	9.3727e-09	3.0506e-09	8.1739e-09	1.7985e-09	9.636e-09	2.0324e-09	1.1781e-08	2.2599e-09	5.5677e-09	1.3384e-09	1.3846e-08	1.238e-09	3.706e-09	8.8285e-10	3.2903e-09	3.8965e-10	3.7095e-09	6.3802e-10	2.8945e-09	7.2274e-10	2.896e-09	1.0963e-09	1.8199e-09	3.7182e-10	1.8428e-09	2.6897e-10	1.6784e-09	1.5126e-10	1.6793e-09	5.804e-10	2.4924e-09	1.6398e-09	3.115e-09	5.8101e-10	1.0182e-09	3.122e-10	2.9149e-09	1.5185e-10	1.6937e-10	1.0252e-10
1.19928	23.924	1.5665	0.0016885	9.6392e-05	0.0024638	0.031814	0.0040487	0.036358	0.00024351	0.0068586	0.00075491	0.0070169	0.0010197	0.0042323	3.4366e-05	0.00032501	1.025e-05	0.00019805	3.8746e-05	0.0006393	6.5702e-05	0.00026008	0.00025019	0.00042897	0.00036247	0.0019543	1.7382e-06	7.3098e-05	1.335e-06	1.7255e-06	1.2838e-07	2.7708e-07	1.7617e-08	1.0348e-07	1.9225e-08	5.3761e-08	1.749e-08	5.7613e-08	1.2878e-08	3.1704e-08	5.7376e-09	1.6056e-08	1.8821e-09	6.153e-09	3.1724e-09	9.1458e-09	2.9767e-09	7.9761e-09	1.755e-09	9.403e-09	1.9833e-09	1.1497e-08	2.2053e-09	5.4333e-09	1.306e-09	1.3511e-08	1.2081e-09	3.6165e-09	8.6151e-10	3.2108e-09	3.8023e-10	3.6199e-09	6.226e-10	2.8246e-09	7.0529e-10	2.8261e-09	1.0698e-09	1.776e-09	3.6285e-10	1.7984e-09	2.6248e-10	1.6379e-09	1.4761e-10	1.6388e-09	5.664e-10	2.4323e-09	1.6003e-09	3.0399e-09	5.67e-10	9.9367e-10	3.0467e-10	2.8446e-09	1.4819e-10	1.6519e-10	9.9986e-11
1.21595	23.078	1.5246	0.001651	9.4812e-05	0.0024105	0.030981	0.0039651	0.035519	0.00023801	0.006759	0.00073632	0.0068319	0.00099384	0.0041215	3.3641e-05	0.00031726	1.0066e-05	0.0002002	3.7965e-05	0.00062299	6.4186e-05	0.00025405	0.00024402	0.00041841	0.00035325	0.0019067	1.705e-06	7.135e-05	1.3024e-06	1.6835e-06	1.2525e-07	2.7034e-07	1.7188e-08	1.0097e-07	1.8758e-08	5.2455e-08	1.7065e-08	5.6212e-08	1.2565e-08	3.0933e-08	5.5981e-09	1.5666e-08	1.8363e-09	6.0035e-09	3.0953e-09	8.9235e-09	2.9043e-09	7.7824e-09	1.7124e-09	9.1748e-09	1.9352e-09	1.1218e-08	2.1518e-09	5.3016e-09	1.2744e-09	1.3184e-08	1.1788e-09	3.5288e-09	8.4061e-10	3.1329e-09	3.7101e-10	3.5322e-09	6.0751e-10	2.7562e-09	6.8821e-10	2.7576e-09	1.0439e-09	1.7329e-09	3.5405e-10	1.7548e-09	2.5612e-10	1.5982e-09	1.4403e-10	1.5991e-09	5.5269e-10	2.3734e-09	1.5615e-09	2.9663e-09	5.5328e-10	9.6962e-10	2.9727e-10	2.7752e-09	1.4461e-10	1.6109e-10	9.7506e-11
1.23285	22.257	1.4837	0.0016144	9.3256e-05	0.0023583	0.030168	0.0038835	0.034702	0.00023262	0.006663	0.00071813	0.0066513	0.00096857	0.0040133	3.2931e-05	0.00030968	9.8856e-06	0.00020226	3.7198e-05	0.00060705	6.2702e-05	0.00024814	0.00023798	0.00040809	0.00034424	0.0018601	1.6723e-06	6.9635e-05	1.2706e-06	1.6424e-06	1.222e-07	2.6375e-07	1.6769e-08	9.8509e-08	1.83e-08	5.1178e-08	1.6649e-08	5.4843e-08	1.2259e-08	3.0179e-08	5.4616e-09	1.5284e-08	1.7916e-09	5.8572e-09	3.0198e-09	8.7062e-09	2.8335e-09	7.593e-09	1.6707e-09	8.9517e-09	1.8881e-09	1.0946e-08	2.0994e-09	5.1728e-09	1.2434e-09	1.2864e-08	1.1502e-09	3.443e-09	8.2017e-10	3.0568e-09	3.6198e-10	3.4464e-09	5.9274e-10	2.6893e-09	6.7149e-10	2.6907e-09	1.0186e-09	1.6909e-09	3.4546e-10	1.7122e-09	2.4991e-10	1.5594e-09	1.4054e-10	1.5603e-09	5.3927e-10	2.3159e-09	1.5236e-09	2.8944e-09	5.3985e-10	9.4595e-10	2.8987e-10	2.7061e-09	1.4102e-10	1.5709e-10	9.5083e-11
1.24998	21.463	1.4438	0.0015784	9.1719e-05	0.002307	0.029374	0.0038038	0.033906	0.00022734	0.0065703	0.00070028	0.006475	0.00094383	0.0039076	3.2233e-05	0.00030225	9.7065e-06	0.00020419	3.6444e-05	0.00059147	6.1247e-05	0.00024235	0.00023208	0.000398	0.00033544	0.0018145	1.6401e-06	6.7953e-05	1.2395e-06	1.6021e-06	1.1921e-07	2.573e-07	1.6359e-08	9.6103e-08	1.7853e-08	4.9928e-08	1.6242e-08	5.3503e-08	1.1959e-08	2.9441e-08	5.328e-09	1.491e-08	1.7478e-09	5.7141e-09	2.946e-09	8.4935e-09	2.7643e-09	7.4076e-09	1.6299e-09	8.7333e-09	1.8421e-09	1.0679e-08	2.0482e-09	5.0467e-09	1.2131e-09	1.2551e-08	1.1222e-09	3.3591e-09	8.0017e-10	2.9822e-09	3.5315e-10	3.3624e-09	5.7829e-10	2.6238e-09	6.5513e-10	2.6252e-09	9.9376e-10	1.6497e-09	3.3704e-10	1.6705e-09	2.4382e-10	1.5215e-09	1.3712e-10	1.5223e-09	5.2615e-10	2.2581e-09	1.486e-09	2.8223e-09	5.2657e-10	9.2234e-10	2.8264e-10	2.6386e-09	1.375e-10	1.5317e-10	9.2712e-11
1.26735	20.693	1.4049	0.0015431	9.0196e-05	0.0022565	0.028598	0.0037258	0.03313	0.00022215	0.0064806	0.00068279	0.0063027	0.00091954	0.0038043	3.1544e-05	0.00029497	9.5292e-06	0.00020607	3.5701e-05	0.00057622	5.982e-05	0.00023667	0.0002263	0.00038811	0.00032683	0.0017698	1.6083e-06	6.6305e-05	1.209e-06	1.5627e-06	1.1628e-07	2.5098e-07	1.5957e-08	9.3745e-08	1.7415e-08	4.8703e-08	1.5844e-08	5.219e-08	1.1666e-08	2.8718e-08	5.1972e-09	1.4544e-08	1.7049e-09	5.5738e-09	2.8737e-09	8.2851e-09	2.6964e-09	7.226e-09	1.5899e-09	8.5193e-09	1.7969e-09	1.0418e-08	1.9981e-09	4.9232e-09	1.1834e-09	1.2244e-08	1.0947e-09	3.2769e-09	7.8057e-10	2.9092e-09	3.445e-10	3.2801e-09	5.6414e-10	2.5596e-09	6.3911e-10	2.561e-09	9.6946e-10	1.6093e-09	3.288e-10	1.6295e-09	2.3786e-10	1.4837e-09	1.3371e-10	1.4842e-09	5.1301e-10	2.2015e-09	1.4487e-09	2.7516e-09	5.1336e-10	8.9922e-10	2.7556e-10	2.5725e-09	1.3406e-10	1.4933e-10	9.039e-11
1.28496	19.947	1.3669	0.0015084	8.8693e-05	0.0022071	0.02784	0.0036496	0.032376	0.00021706	0.0063935	0.00066569	0.0061344	0.00089581	0.0037034	3.0865e-05	0.00028784	9.3545e-06	0.00020817	3.4966e-05	0.00056132	5.8421e-05	0.0002311	0.00022065	0.00037844	0.00031841	0.0017261	1.577e-06	6.4691e-05	1.1792e-06	1.5241e-06	1.1341e-07	2.448e-07	1.5564e-08	9.1439e-08	1.6986e-08	4.7505e-08	1.5454e-08	5.0906e-08	1.1378e-08	2.8011e-08	5.0691e-09	1.4186e-08	1.6629e-09	5.4366e-09	2.8029e-09	8.0812e-09	2.6301e-09	7.0483e-09	1.5508e-09	8.3099e-09	1.7528e-09	1.0161e-08	1.949e-09	4.8024e-09	1.1543e-09	1.1943e-08	1.0678e-09	3.1964e-09	7.6139e-10	2.8377e-09	3.3603e-10	3.1995e-09	5.5028e-10	2.4963e-09	6.2342e-10	2.4971e-09	9.4532e-10	1.5694e-09	3.2073e-10	1.5885e-09	2.3191e-10	1.4464e-09	1.3035e-10	1.4469e-09	5.0011e-10	2.1461e-09	1.4123e-09	2.6824e-09	5.0045e-10	8.766e-10	2.6863e-10	2.5078e-09	1.3069e-10	1.4558e-10	8.812e-11
1.30282	19.225	1.3298	0.0014745	8.7208e-05	0.0021585	0.0271	0.0035752	0.031642	0.00021207	0.0063094	0.00064896	0.0059701	0.00087262	0.0036048	3.0199e-05	0.00028085	9.1823e-06	0.00021029	3.4243e-05	0.00054676	5.705e-05	0.00022565	0.00021512	0.00036898	0.00031019	0.0016833	1.5463e-06	6.3111e-05	1.15e-06	1.4864e-06	1.1061e-07	2.3875e-07	1.518e-08	8.9182e-08	1.6566e-08	4.6333e-08	1.5072e-08	4.9649e-08	1.1097e-08	2.7319e-08	4.9439e-09	1.3836e-08	1.6218e-09	5.3023e-09	2.7337e-09	7.8817e-09	2.5651e-09	6.8744e-09	1.5126e-09	8.105e-09	1.7096e-09	9.9049e-09	1.901e-09	4.6841e-09	1.1259e-09	1.1641e-08	1.0414e-09	3.1177e-09	7.4262e-10	2.7678e-09	3.2775e-10	3.1207e-09	5.3673e-10	2.4333e-09	6.0784e-10	2.4341e-09	9.2145e-10	1.5298e-09	3.1267e-10	1.5484e-09	2.2606e-10	1.4099e-09	1.2706e-10	1.4104e-09	4.8749e-10	2.092e-09	1.3766e-09	2.6147e-09	4.8782e-10	8.5449e-10	2.6185e-10	2.4445e-09	1.2739e-10	1.4191e-10	8.5899e-11
