"Energy (MeV/nuc)"	"Flux (particles/m2-s-sr-MeV/nuc)"
""	Z=1	Z=2	Z=3	Z=4	Z=5	Z=6	Z=7	Z=8	Z=9	Z=10	Z=11	Z=12	Z=13	Z=14	Z=15	Z=16	Z=17	Z=18	Z=19	Z=20	Z=21	Z=22	Z=23	Z=24	Z=25	Z=26	Z=27	Z=28	Z=29	Z=30	Z=31	Z=32	Z=33	Z=34	Z=35	Z=36	Z=37	Z=38	Z=39	Z=40	Z=41	Z=42	Z=43	Z=44	Z=45	Z=46	Z=47	Z=48	Z=49	Z=50	Z=51	Z=52	Z=53	Z=54	Z=55	Z=56	Z=57	Z=58	Z=59	Z=60	Z=61	Z=62	Z=63	Z=64	Z=65	Z=66	Z=67	Z=68	Z=69	Z=70	Z=71	Z=72	Z=73	Z=74	Z=75	Z=76	Z=77	Z=78	Z=79	Z=80	Z=81	Z=82	Z=83	Z=90	Z=92
1.15064	10.716	0.71157	0.00076597	4.2877e-05	0.0011105	0.014456	0.0016789	0.015166	0.00010985	0.0022309	0.00034257	0.0031944	0.00046358	0.0019245	1.5413e-05	0.00014671	4.5558e-06	6.8345e-06	1.7325e-05	0.00029007	2.9719e-05	0.00011785	0.00011402	0.00019515	0.00016548	0.00088788	7.7801e-07	3.3105e-05	6.0752e-07	7.8492e-07	5.8544e-08	1.2645e-07	8.0398e-09	4.7314e-08	8.7779e-09	2.4585e-08	7.9933e-09	2.6326e-08	5.8794e-09	1.4474e-08	2.6181e-09	7.3313e-09	8.5922e-10	2.8108e-09	1.4487e-09	4.1803e-09	1.3597e-09	3.6494e-09	8.0301e-10	4.3071e-09	9.0886e-10	5.2805e-09	1.0108e-09	2.4937e-09	5.9911e-10	6.2056e-09	5.5457e-10	1.6589e-09	3.9481e-10	1.4722e-09	1.7418e-10	1.6611e-09	2.8556e-10	1.2975e-09	3.2386e-10	1.2984e-09	4.9152e-10	8.1589e-10	1.6663e-10	8.2654e-10	1.206e-10	7.5296e-10	6.7856e-11	7.5351e-10	2.6041e-10	1.1191e-09	7.3609e-10	1.3985e-09	2.6078e-10	4.5724e-10	1.4027e-10	1.3098e-09	6.8215e-11	7.6305e-11	4.6216e-11
1.16663	10.254	0.68671	0.00074288	4.1829e-05	0.0010775	0.013961	0.0016253	0.014642	0.0001065	0.002155	0.00033138	0.0030844	0.00044809	0.0018585	1.4963e-05	0.00014202	4.4372e-06	6.6867e-06	1.6835e-05	0.00028032	2.8798e-05	0.00011416	0.00011029	0.00018878	0.00015995	0.00085917	7.5685e-07	3.2047e-05	5.8783e-07	7.5948e-07	5.665e-08	1.2236e-07	7.7797e-09	4.5785e-08	8.494e-09	2.3791e-08	7.7349e-09	2.5475e-08	5.6892e-09	1.4006e-08	2.5334e-09	7.0942e-09	8.3143e-10	2.7199e-09	1.4018e-09	4.0452e-09	1.3157e-09	3.5315e-09	7.7707e-10	4.168e-09	8.7953e-10	5.1103e-09	9.7822e-10	2.4132e-09	5.7979e-10	6.0056e-09	5.3669e-10	1.6054e-09	3.8207e-10	1.4247e-09	1.6856e-10	1.6075e-09	2.7635e-10	1.2557e-09	3.1341e-10	1.2566e-09	4.7568e-10	7.8959e-10	1.6126e-10	7.999e-10	1.1672e-10	7.287e-10	6.567e-11	7.2923e-10	2.5202e-10	1.083e-09	7.1238e-10	1.3535e-09	2.5238e-10	4.4251e-10	1.3575e-10	1.2677e-09	6.6019e-11	7.3843e-11	4.4716e-11
1.18284	9.8094	0.66261	0.00071966	4.0803e-05	0.0010454	0.01348	0.0015732	0.014133	0.00010323	0.0020813	0.0003205	0.0029777	0.00043304	0.0017945	1.4525e-05	0.00013747	4.3212e-06	6.5423e-06	1.6357e-05	0.00027086	2.7899e-05	0.00011058	0.00010667	0.00018259	0.00015458	0.00083119	7.3617e-07	3.1018e-05	5.687e-07	7.3476e-07	5.4808e-08	1.1838e-07	7.5269e-09	4.4299e-08	8.2181e-09	2.3019e-08	7.4837e-09	2.4648e-08	5.5044e-09	1.3551e-08	2.4511e-09	6.8638e-09	8.0442e-10	2.6316e-09	1.3563e-09	3.9139e-09	1.273e-09	3.4169e-09	7.5186e-10	4.0329e-09	8.5101e-10	4.9449e-09	9.4651e-10	2.3351e-09	5.61e-10	5.8111e-09	5.1931e-10	1.5534e-09	3.6968e-10	1.3786e-09	1.631e-10	1.5554e-09	2.674e-10	1.2151e-09	3.0326e-10	1.2159e-09	4.6028e-10	7.6403e-10	1.5604e-10	7.7401e-10	1.1294e-10	7.0511e-10	6.3545e-11	7.0564e-10	2.4387e-10	1.048e-09	6.8933e-10	1.3097e-09	2.4422e-10	4.282e-10	1.3136e-10	1.2267e-09	6.3884e-11	7.143e-11	4.3255e-11
1.19928	9.3816	0.63923	0.00069759	3.9793e-05	0.001014	0.013014	0.0015224	0.013639	0.00010004	0.0020098	0.00030993	0.0028742	0.00041842	0.0017324	1.4096e-05	0.00013303	4.2074e-06	6.4005e-06	1.5889e-05	0.00026166	2.7021e-05	0.00010709	0.00010315	0.00017657	0.00014936	0.00080396	7.159e-07	3.0017e-05	5.5009e-07	7.1071e-07	5.3017e-08	1.1451e-07	7.281e-09	4.2853e-08	7.9496e-09	2.2267e-08	7.2394e-09	2.3843e-08	5.3246e-09	1.3108e-08	2.371e-09	6.6396e-09	7.7814e-10	2.5456e-09	1.312e-09	3.7861e-09	1.2314e-09	3.3054e-09	7.2733e-10	3.9014e-09	8.2327e-10	4.7839e-09	9.1566e-10	2.259e-09	5.4272e-10	5.6219e-09	5.0239e-10	1.5028e-09	3.5763e-10	1.3336e-09	1.5778e-10	1.5047e-09	2.5868e-10	1.1755e-09	2.9339e-10	1.1763e-09	4.4529e-10	7.3916e-10	1.5095e-10	7.4882e-10	1.0926e-10	6.8217e-10	6.1477e-11	6.8268e-10	2.3593e-10	1.0139e-09	6.6691e-10	1.2671e-09	2.3627e-10	4.1427e-10	1.2709e-10	1.1868e-09	6.1806e-11	6.9083e-11	4.1834e-11
1.21595	8.97	0.61657	0.0006761	3.8801e-05	0.00098343	0.012561	0.001473	0.013161	9.693e-05	0.0019404	0.00029965	0.0027737	0.00040423	0.0016722	1.3678e-05	0.00012871	4.0958e-06	6.2614e-06	1.5432e-05	0.00025273	2.6167e-05	0.00010369	9.9732e-05	0.00017073	0.00014429	0.0007775	6.9608e-07	2.9042e-05	5.32e-07	6.8733e-07	5.1275e-08	1.1075e-07	7.0419e-09	4.1447e-08	7.6887e-09	2.1537e-08	7.0019e-09	2.3061e-08	5.1498e-09	1.2678e-08	2.2932e-09	6.4216e-09	7.526e-10	2.4621e-09	1.2689e-09	3.6619e-09	1.191e-09	3.197e-09	7.0348e-10	3.7735e-09	7.963e-10	4.6273e-09	8.8566e-10	2.1851e-09	5.2495e-10	5.438e-09	4.8595e-10	1.4536e-09	3.4592e-10	1.29e-09	1.5261e-10	1.4555e-09	2.5021e-10	1.137e-09	2.8379e-10	1.1378e-09	4.3073e-10	7.1497e-10	1.4601e-10	7.2433e-10	1.0569e-10	6.5986e-10	5.9466e-11	6.6035e-10	2.2822e-10	9.8074e-10	6.451e-10	1.2257e-09	2.2855e-10	4.0073e-10	1.2293e-10	1.1478e-09	5.9786e-11	6.6802e-11	4.0453e-11
1.23285	8.5742	0.59461	0.00065517	3.7767e-05	0.00095363	0.012122	0.001425	0.012697	9.3896e-05	0.0018731	0.00028965	0.0026764	0.00039045	0.0016137	1.327e-05	0.00012451	3.9866e-06	6.1248e-06	1.4986e-05	0.00024407	2.5336e-05	0.00010039	9.6412e-05	0.00016505	0.00013938	0.00075179	6.7671e-07	2.8093e-05	5.1443e-07	6.6462e-07	4.9583e-08	1.071e-07	6.8097e-09	4.0082e-08	7.4351e-09	2.0828e-08	6.7711e-09	2.2301e-08	4.9799e-09	1.226e-08	2.2175e-09	6.2099e-09	7.2778e-10	2.3809e-09	1.2271e-09	3.5412e-09	1.1517e-09	3.0917e-09	6.8031e-10	3.6493e-09	7.7009e-10	4.4752e-09	8.5652e-10	2.1132e-09	5.0769e-10	5.2592e-09	4.6997e-10	1.4058e-09	3.3453e-10	1.2475e-09	1.4758e-10	1.4076e-09	2.4198e-10	1.0997e-09	2.7446e-10	1.1004e-09	4.1657e-10	6.9148e-10	1.4122e-10	7.0053e-10	1.0222e-10	6.3818e-10	5.7513e-11	6.3866e-10	2.2072e-10	9.4854e-10	6.2391e-10	1.1854e-09	2.2104e-10	3.8754e-10	1.1885e-10	1.1097e-09	5.7805e-11	6.4586e-11	3.9111e-11
1.24998	8.1937	0.57334	0.0006348	3.6808e-05	0.00092458	0.011696	0.0013783	0.012247	9.0942e-05	0.0018078	0.00027992	0.002582	0.00037707	0.0015571	1.2872e-05	0.00012043	3.8793e-06	5.9911e-06	1.4551e-05	0.00023566	2.4527e-05	9.7176e-05	9.3187e-05	0.00015953	0.0001346	0.00072682	6.5778e-07	2.7169e-05	4.9735e-07	6.4255e-07	4.7939e-08	1.0355e-07	6.584e-09	3.8755e-08	7.1888e-09	2.0138e-08	6.5469e-09	2.1562e-08	4.8149e-09	1.1854e-08	2.144e-09	6.0041e-09	7.0366e-10	2.3021e-09	1.1864e-09	3.424e-09	1.1136e-09	2.9894e-09	6.5779e-10	3.5286e-09	7.4463e-10	4.3274e-09	8.282e-10	2.0434e-09	4.9091e-10	5.0855e-09	4.5445e-10	1.3593e-09	3.2347e-10	1.2063e-09	1.427e-10	1.3611e-09	2.3398e-10	1.0634e-09	2.6539e-10	1.0641e-09	4.0281e-10	6.6864e-10	1.3655e-10	6.774e-10	9.884e-11	6.1711e-10	5.5614e-11	6.1758e-10	2.1343e-10	9.1689e-10	6.0318e-10	1.1459e-09	2.1371e-10	3.7461e-10	1.1489e-10	1.0727e-09	5.5876e-11	6.2434e-11	3.7808e-11
1.26735	7.8281	0.55272	0.00061495	3.5866e-05	0.00089625	0.011283	0.0013329	0.011811	8.8064e-05	0.0017446	0.00027046	0.0024905	0.00036405	0.0015021	1.2483e-05	0.00011646	3.774e-06	5.8487e-06	1.4125e-05	0.0002275	2.374e-05	9.4047e-05	9.0053e-05	0.00015417	0.00012998	0.00070255	6.3926e-07	2.627e-05	4.8076e-07	6.2111e-07	4.6342e-08	1.001e-07	6.3647e-09	3.7465e-08	6.9493e-09	1.9468e-08	6.329e-09	2.0844e-08	4.6546e-09	1.1459e-08	2.0726e-09	5.8042e-09	6.8023e-10	2.2254e-09	1.1469e-09	3.31e-09	1.0765e-09	2.8899e-09	6.3591e-10	3.4113e-09	7.1988e-10	4.1838e-09	8.0068e-10	1.9755e-09	4.746e-10	4.9167e-09	4.3935e-10	1.3141e-09	3.1272e-10	1.1662e-09	1.3796e-10	1.3159e-09	2.2621e-10	1.0281e-09	2.5658e-10	1.0288e-09	3.8944e-10	6.4645e-10	1.3202e-10	6.5487e-10	9.556e-11	5.965e-10	5.3757e-11	5.9688e-10	2.0629e-10	8.8614e-10	5.8295e-10	1.1075e-09	2.0654e-10	3.6204e-10	1.1103e-10	1.0368e-09	5.4003e-11	6.0342e-11	3.6542e-11
1.28496	7.4768	0.53276	0.00059563	3.4943e-05	0.00086864	0.010883	0.0012888	0.011389	8.5263e-05	0.0016832	0.00026128	0.0024018	0.00035141	0.0014489	1.2103e-05	0.0001126	3.671e-06	5.7195e-06	1.3708e-05	0.00021959	2.2974e-05	9.1005e-05	8.6808e-05	0.00014897	0.00012548	0.00067897	6.2116e-07	2.5397e-05	4.6464e-07	6.0028e-07	4.479e-08	9.6749e-08	6.1516e-09	3.6212e-08	6.7168e-09	1.8817e-08	6.1173e-09	2.0147e-08	4.4988e-09	1.1075e-08	2.0032e-09	5.6099e-09	6.5746e-10	2.151e-09	1.1085e-09	3.1993e-09	1.0405e-09	2.7933e-09	6.1466e-10	3.2973e-09	6.9584e-10	4.044e-09	7.7394e-10	1.9096e-09	4.5876e-10	4.7526e-09	4.247e-10	1.2703e-09	3.0228e-10	1.1273e-09	1.3335e-10	1.272e-09	2.1866e-10	9.9364e-10	2.4802e-10	9.9424e-10	3.7637e-10	6.2477e-10	1.2761e-10	6.3279e-10	9.2346e-11	5.7639e-10	5.1944e-11	5.7676e-10	1.9933e-10	8.5628e-10	5.633e-10	1.0701e-09	1.9958e-10	3.4984e-10	1.0729e-10	1.0018e-09	5.2183e-11	5.8311e-11	3.5312e-11
1.30282	7.1393	0.51342	0.00057682	3.4039e-05	0.00084175	0.010496	0.0012459	0.01098	8.2538e-05	0.0016237	0.00025237	0.0023158	0.00033916	0.0013973	1.1733e-05	0.00010885	3.5703e-06	5.5929e-06	1.33e-05	0.00021191	2.223e-05	8.8046e-05	8.3843e-05	0.00014392	0.00012082	0.00065608	6.0348e-07	2.4549e-05	4.4899e-07	5.8006e-07	4.3283e-08	9.3495e-08	5.9447e-09	3.4995e-08	6.491e-09	1.8185e-08	5.9117e-09	1.947e-08	4.3475e-09	1.0703e-08	1.9358e-09	5.4213e-09	6.3535e-10	2.0787e-09	1.0713e-09	3.0918e-09	1.0055e-09	2.6995e-09	5.9401e-10	3.1867e-09	6.7249e-10	3.907e-09	7.4797e-10	1.8456e-09	4.4337e-10	4.5916e-09	4.1044e-10	1.2277e-09	2.9213e-10	1.0894e-09	1.2887e-10	1.2293e-09	2.1132e-10	9.5997e-10	2.3965e-10	9.6055e-10	3.6362e-10	6.036e-10	1.233e-10	6.1135e-10	8.9218e-11	5.5686e-10	5.0185e-11	5.5722e-10	1.9258e-10	8.2728e-10	5.4423e-10	1.0339e-09	1.9282e-10	3.38e-10	1.0366e-10	9.6792e-10	5.0417e-11	5.6339e-11	3.4118e-11
